Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,73.2,73.2,97%,2e-14,32.21,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228139.1?report=genbank&log$=prottop&blast_rank=283&RID=0CK5AEH6016"",""CAH1228139.1"")"
PREDICTED: calmodulin-A-like isoform X1 [Hydra vulgaris],Hydra vulgaris,72.4,72.4,81%,3e-14,33.59,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564599.1?report=genbank&log$=prottop&blast_rank=284&RID=0CK5AEH6016"",""XP_012564599.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,72.8,72.8,90%,3e-14,30.71,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213011.1?report=genbank&log$=prottop&blast_rank=285&RID=0CK5AEH6016"",""XP_029213011.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,73.9,73.9,95%,4e-14,31.72,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168034.1?report=genbank&log$=prottop&blast_rank=286&RID=0CK5AEH6016"",""XP_002168034.1"")"
centrin-3 [Branchiostoma floridae],Branchiostoma floridae,72.0,72.0,93%,5e-14,33.80,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669711.1?report=genbank&log$=prottop&blast_rank=287&RID=0CK5AEH6016"",""XP_035669711.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,71.6,112,90%,6e-14,30.83,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184802.1?report=genbank&log$=prottop&blast_rank=288&RID=0CK5AEH6016"",""XP_029184802.1"")"
centrin 3-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.6,71.6,98%,8e-14,33.56,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161514.1?report=genbank&log$=prottop&blast_rank=289&RID=0CK5AEH6016"",""NP_001161514.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,71.2,71.2,94%,9e-14,30.77,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=290&RID=0CK5AEH6016"",""XP_035694202.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,71.6,71.6,96%,9e-14,29.25,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=291&RID=0CK5AEH6016"",""ACY07618.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,71.6,71.6,93%,1e-13,30.77,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686260.1?report=genbank&log$=prottop&blast_rank=292&RID=0CK5AEH6016"",""XP_035686260.1"")"
regulatory myosin light chain short version [Salpingoeca rosetta],Salpingoeca rosetta,71.2,71.2,98%,1e-13,32.00,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998924.1?report=genbank&log$=prottop&blast_rank=293&RID=0CK5AEH6016"",""XP_004998924.1"")"
PREDICTED: myosin regulatory light chain 12B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,70.9,70.9,98%,2e-13,32.45,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409933.1?report=genbank&log$=prottop&blast_rank=294&RID=0CK5AEH6016"",""XP_011409933.1"")"
PREDICTED: calmodulin-beta-like [Hydra vulgaris],Hydra vulgaris,70.5,70.5,98%,2e-13,29.53,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557820.1?report=genbank&log$=prottop&blast_rank=295&RID=0CK5AEH6016"",""XP_012557820.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,69.7,69.7,96%,4e-13,31.76,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202843.2?report=genbank&log$=prottop&blast_rank=296&RID=0CK5AEH6016"",""XP_029202843.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.7,69.7,93%,4e-13,28.87,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821627.1?report=genbank&log$=prottop&blast_rank=297&RID=0CK5AEH6016"",""XP_006821627.1"")"
myosin regulatory light chain 12A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.1,70.1,98%,4e-13,30.87,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783666.1?report=genbank&log$=prottop&blast_rank=298&RID=0CK5AEH6016"",""XP_783666.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.0,67.0,47%,6e-13,47.95,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=299&RID=0CK5AEH6016"",""P05934.1"")"
PREDICTED: squidulin-like [Octopus bimaculoides],Octopus bimaculoides,68.2,68.2,86%,7e-13,32.33,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790466.1?report=genbank&log$=prottop&blast_rank=300&RID=0CK5AEH6016"",""XP_014790466.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,68.9,68.9,91%,9e-13,34.29,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=301&RID=0CK5AEH6016"",""XP_014778343.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,68.9,68.9,90%,1e-12,30.94,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214096092.1?report=genbank&log$=prottop&blast_rank=302&RID=0CK5AEH6016"",""WP_214096092.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,68.6,68.6,91%,1e-12,34.29,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=303&RID=0CK5AEH6016"",""KOF80041.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,70.1,70.1,96%,1e-12,29.93,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=304&RID=0CK5AEH6016"",""XP_029187060.2"")"
uncharacterized protein PTSG_00808 [Salpingoeca rosetta],Salpingoeca rosetta,67.8,67.8,98%,2e-12,29.53,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998277.1?report=genbank&log$=prottop&blast_rank=305&RID=0CK5AEH6016"",""XP_004998277.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,67.8,67.8,96%,2e-12,29.73,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=306&RID=0CK5AEH6016"",""XP_004206918.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.6,66.6,65%,2e-12,37.37,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245067.1?report=genbank&log$=prottop&blast_rank=307&RID=0CK5AEH6016"",""CAH1245067.1"")"
myosin regulatory light chain 12B-like [Asterias rubens],Asterias rubens,68.6,68.6,98%,3e-12,31.13,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633003.1?report=genbank&log$=prottop&blast_rank=308&RID=0CK5AEH6016"",""XP_033633003.1"")"
calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,67.0,67.0,96%,3e-12,32.65,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172663.1?report=genbank&log$=prottop&blast_rank=309&RID=0CK5AEH6016"",""XP_044172663.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.4,67.4,98%,3e-12,31.33,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828866.1?report=genbank&log$=prottop&blast_rank=310&RID=0CK5AEH6016"",""XP_030828866.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,66.2,66.2,78%,5e-12,32.26,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564639.1?report=genbank&log$=prottop&blast_rank=311&RID=0CK5AEH6016"",""XP_012564639.1"")"
calmodulin 1 [Salpingoeca rosetta],Salpingoeca rosetta,66.6,66.6,90%,6e-12,30.00,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992798.1?report=genbank&log$=prottop&blast_rank=312&RID=0CK5AEH6016"",""XP_004992798.1"")"
myosin regulatory light chain 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,66.6,66.6,98%,7e-12,33.33,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666185.1?report=genbank&log$=prottop&blast_rank=313&RID=0CK5AEH6016"",""XP_035666185.1"")"
myosin regulatory light chain 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,67.0,67.0,98%,7e-12,32.67,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666184.1?report=genbank&log$=prottop&blast_rank=314&RID=0CK5AEH6016"",""XP_035666184.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,66.2,66.2,95%,1e-11,31.76,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=315&RID=0CK5AEH6016"",""XP_002160962.2"")"
calmodulin [Eisenia fetida],Eisenia fetida,63.9,63.9,43%,1e-11,46.97,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=316&RID=0CK5AEH6016"",""ABC48921.1"")"
myosin regulatory light chain 12B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.2,66.2,98%,1e-11,31.13,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838537.1?report=genbank&log$=prottop&blast_rank=317&RID=0CK5AEH6016"",""XP_030838537.1"")"
PREDICTED: calmodulin-alpha-like [Hydra vulgaris],Hydra vulgaris,66.2,66.2,93%,1e-11,29.45,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566861.1?report=genbank&log$=prottop&blast_rank=318&RID=0CK5AEH6016"",""XP_012566861.1"")"
Caltractin [Spironucleus salmonicida],Spironucleus salmonicida,66.2,66.2,93%,1e-11,31.69,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573071.1?report=genbank&log$=prottop&blast_rank=319&RID=0CK5AEH6016"",""KAH0573071.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,66.6,66.6,98%,1e-11,34.67,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666182.1?report=genbank&log$=prottop&blast_rank=320&RID=0CK5AEH6016"",""XP_035666182.1"")"
"troponin C, skeletal muscle-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,65.5,65.5,83%,1e-11,30.00,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697591.1?report=genbank&log$=prottop&blast_rank=321&RID=0CK5AEH6016"",""XP_035697591.1"")"
centrin-3-like [Ciona intestinalis],Ciona intestinalis,65.9,65.9,94%,1e-11,32.64,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670064.1?report=genbank&log$=prottop&blast_rank=322&RID=0CK5AEH6016"",""XP_018670064.1"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,65.5,65.5,94%,2e-11,26.21,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156665.1?report=genbank&log$=prottop&blast_rank=323&RID=0CK5AEH6016"",""XP_002156665.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.5,65.5,98%,2e-11,30.87,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853542.1?report=genbank&log$=prottop&blast_rank=324&RID=0CK5AEH6016"",""XP_030853542.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,98%,2e-11,28.86,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244837.1?report=genbank&log$=prottop&blast_rank=325&RID=0CK5AEH6016"",""CAH1244837.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,68%,2e-11,36.19,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228159.1?report=genbank&log$=prottop&blast_rank=326&RID=0CK5AEH6016"",""CAH1228159.1"")"
"troponin C, skeletal muscle-like isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,64.7,64.7,83%,2e-11,30.00,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697592.1?report=genbank&log$=prottop&blast_rank=327&RID=0CK5AEH6016"",""XP_035697592.1"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,65.1,65.1,90%,2e-11,30.94,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=328&RID=0CK5AEH6016"",""NP_491501.1"")"
"troponin C, skeletal muscle-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,65.1,65.1,83%,3e-11,30.00,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697589.1?report=genbank&log$=prottop&blast_rank=329&RID=0CK5AEH6016"",""XP_035697589.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,62.0,62.0,45%,4e-11,47.06,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=330&RID=0CK5AEH6016"",""MQL41685.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,65.9,65.9,96%,4e-11,31.97,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=331&RID=0CK5AEH6016"",""XP_029188569.2"")"
hypothetical protein OCBIM_22008217mg [Octopus bimaculoides],Octopus bimaculoides,63.9,63.9,76%,4e-11,29.91,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91732.1?report=genbank&log$=prottop&blast_rank=332&RID=0CK5AEH6016"",""KOF91732.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,63.9,63.9,95%,4e-11,30.14,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495043.1?report=genbank&log$=prottop&blast_rank=333&RID=0CK5AEH6016"",""NP_495043.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,64.3,64.3,80%,4e-11,30.16,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697590.1?report=genbank&log$=prottop&blast_rank=334&RID=0CK5AEH6016"",""XP_035697590.1"")"
troponin C-like [Branchiostoma floridae],Branchiostoma floridae,63.9,63.9,78%,5e-11,32.79,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697648.1?report=genbank&log$=prottop&blast_rank=335&RID=0CK5AEH6016"",""XP_035697648.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,98%,5e-11,32.00,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252894.1?report=genbank&log$=prottop&blast_rank=336&RID=0CK5AEH6016"",""CAH1252894.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,98%,6e-11,31.33,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252892.1?report=genbank&log$=prottop&blast_rank=337&RID=0CK5AEH6016"",""CAH1252892.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,63.9,63.9,85%,7e-11,28.68,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=338&RID=0CK5AEH6016"",""XP_029184757.2"")"
myosin regulatory light chain [Ephydatia muelleri],Ephydatia muelleri,63.9,63.9,98%,8e-11,31.79,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75315.1?report=genbank&log$=prottop&blast_rank=339&RID=0CK5AEH6016"",""ALB75315.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.2,61.2,43%,9e-11,47.76,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=340&RID=0CK5AEH6016"",""CAA11243.1"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,62.0,62.0,69%,9e-11,33.96,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=341&RID=0CK5AEH6016"",""KOF75811.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.2,63.2,88%,9e-11,30.88,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=342&RID=0CK5AEH6016"",""XP_006823621.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,76%,1e-10,30.17,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770125.1?report=genbank&log$=prottop&blast_rank=343&RID=0CK5AEH6016"",""XP_014770125.1"")"
uncharacterized protein PTSG_04821 [Salpingoeca rosetta],Salpingoeca rosetta,62.8,62.8,91%,1e-10,30.22,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994138.1?report=genbank&log$=prottop&blast_rank=344&RID=0CK5AEH6016"",""XP_004994138.1"")"
Solution structure of C-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.5,60.5,41%,2e-10,46.88,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=345&RID=0CK5AEH6016"",""2FCE_A"")"
RecName: Full=Troponin C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,93%,2e-10,29.17,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P80322.1?report=genbank&log$=prottop&blast_rank=346&RID=0CK5AEH6016"",""P80322.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,61.2,61.2,44%,2e-10,47.76,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=347&RID=0CK5AEH6016"",""WP_204986835.1"")"
troponin C isoform X3 [Branchiostoma floridae],Branchiostoma floridae,62.8,62.8,93%,2e-10,28.47,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697647.1?report=genbank&log$=prottop&blast_rank=348&RID=0CK5AEH6016"",""XP_035697647.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,121,94%,2e-10,30.14,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=349&RID=0CK5AEH6016"",""CAH1267747.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,63.9,78%,2e-10,32.79,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240762.1?report=genbank&log$=prottop&blast_rank=350&RID=0CK5AEH6016"",""CAH1240762.1"")"
PREDICTED: calmodulin-2/4-like [Hydra vulgaris],Hydra vulgaris,63.2,63.2,82%,2e-10,31.75,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161872.1?report=genbank&log$=prottop&blast_rank=351&RID=0CK5AEH6016"",""XP_002161872.1"")"
troponin C isoform X2 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,93%,2e-10,28.47,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697646.1?report=genbank&log$=prottop&blast_rank=352&RID=0CK5AEH6016"",""XP_035697646.1"")"
troponin C isoform X1 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,93%,2e-10,28.47,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697645.1?report=genbank&log$=prottop&blast_rank=353&RID=0CK5AEH6016"",""XP_035697645.1"")"
troponin C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.4,62.4,93%,3e-10,28.47,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA13731.1?report=genbank&log$=prottop&blast_rank=354&RID=0CK5AEH6016"",""BAA13731.1"")"
myosin regulatory light polypeptide 9-like [Asterias rubens],Asterias rubens,62.8,62.8,98%,3e-10,32.45,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644784.1?report=genbank&log$=prottop&blast_rank=355&RID=0CK5AEH6016"",""XP_033644784.1"")"
uncharacterized protein MONBRDRAFT_24630 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,62.0,62.0,94%,3e-10,26.57,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744898.1?report=genbank&log$=prottop&blast_rank=356&RID=0CK5AEH6016"",""XP_001744898.1"")"
calmodulin-like [Asterias rubens],Asterias rubens,62.0,62.0,97%,3e-10,29.05,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624443.1?report=genbank&log$=prottop&blast_rank=357&RID=0CK5AEH6016"",""XP_033624443.1"")"
myosin regulatory light chain 12B-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,98%,3e-10,31.33,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666186.1?report=genbank&log$=prottop&blast_rank=358&RID=0CK5AEH6016"",""XP_035666186.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,126,93%,3e-10,32.79,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240748.1?report=genbank&log$=prottop&blast_rank=359&RID=0CK5AEH6016"",""CAH1240748.1"")"
myosin regulatory light chain sqh [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.8,62.8,98%,3e-10,32.00,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003727993.1?report=genbank&log$=prottop&blast_rank=360&RID=0CK5AEH6016"",""XP_003727993.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.0,62.0,93%,3e-10,28.47,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240763.1?report=genbank&log$=prottop&blast_rank=361&RID=0CK5AEH6016"",""CAH1240763.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,61.6,61.6,97%,4e-10,29.03,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=362&RID=0CK5AEH6016"",""XP_029195153.1"")"
myosin regulatory light chain 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,98%,5e-10,32.67,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666183.1?report=genbank&log$=prottop&blast_rank=363&RID=0CK5AEH6016"",""XP_035666183.1"")"
Regulatory myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,61.6,61.6,96%,5e-10,26.90,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643313.1?report=genbank&log$=prottop&blast_rank=364&RID=0CK5AEH6016"",""XP_643313.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,61.6,61.6,98%,6e-10,30.67,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740099.1?report=genbank&log$=prottop&blast_rank=365&RID=0CK5AEH6016"",""XP_002740099.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.2,61.2,98%,8e-10,30.67,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252893.1?report=genbank&log$=prottop&blast_rank=366&RID=0CK5AEH6016"",""CAH1252893.1"")"
uncharacterized protein MONBRDRAFT_31594 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,62.0,62.0,92%,9e-10,30.71,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744041.1?report=genbank&log$=prottop&blast_rank=367&RID=0CK5AEH6016"",""XP_001744041.1"")"
neo-calmodulin-like [Acropora millepora],Acropora millepora,60.8,60.8,91%,9e-10,30.94,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164869.1?report=genbank&log$=prottop&blast_rank=368&RID=0CK5AEH6016"",""XP_044164869.1"")"
protein scribble homolog [Acropora millepora],Acropora millepora,63.2,63.2,96%,1e-09,28.86,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194004.2?report=genbank&log$=prottop&blast_rank=369&RID=0CK5AEH6016"",""XP_029194004.2"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,99%,1e-09,27.92,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254492.1?report=genbank&log$=prottop&blast_rank=370&RID=0CK5AEH6016"",""CAH1254492.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.8,60.8,95%,1e-09,31.25,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825919.1?report=genbank&log$=prottop&blast_rank=371&RID=0CK5AEH6016"",""XP_006825919.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,60.8,60.8,100%,1e-09,27.74,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666543.1?report=genbank&log$=prottop&blast_rank=372&RID=0CK5AEH6016"",""XP_035666543.1"")"
MYL9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.5,60.5,98%,2e-09,24.84,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255136.1?report=genbank&log$=prottop&blast_rank=373&RID=0CK5AEH6016"",""CAH1255136.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,58.9,58.9,75%,2e-09,33.04,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739600.2?report=genbank&log$=prottop&blast_rank=374&RID=0CK5AEH6016"",""XP_002739600.2"")"
"troponin C, skeletal muscle [Ciona intestinalis]",Ciona intestinalis,60.1,60.1,92%,2e-09,27.97,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693006.1?report=genbank&log$=prottop&blast_rank=375&RID=0CK5AEH6016"",""XP_026693006.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.6,61.6,98%,3e-09,25.33,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=376&RID=0CK5AEH6016"",""CAH1239507.1"")"
