Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: uncharacterized protein LOC100374707 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,361,361,98%,2e-111,48.25,1404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741556.1?report=genbank&log$=prottop&blast_rank=287&RID=0CKKJ6VF016"",""XP_002741556.1"")"
Arp2p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,335,335,84%,3e-111,48.78,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59476.1?report=genbank&log$=prottop&blast_rank=288&RID=0CKKJ6VF016"",""EGA59476.1"")"
PREDICTED: LOW QUALITY PROTEIN: actin-85C-like [Octopus bimaculoides],Octopus bimaculoides,331,331,54%,6e-111,80.39,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773227.1?report=genbank&log$=prottop&blast_rank=289&RID=0CKKJ6VF016"",""XP_014773227.1"")"
Arp2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,334,334,84%,6e-111,48.48,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62687.1?report=genbank&log$=prottop&blast_rank=290&RID=0CKKJ6VF016"",""EGA62687.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,325,325,42%,4e-110,97.48,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_235243560.1?report=genbank&log$=prottop&blast_rank=291&RID=0CKKJ6VF016"",""WP_235243560.1"")"
hypothetical protein AN0673.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,334,334,95%,1e-109,41.39,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658277.1?report=genbank&log$=prottop&blast_rank=292&RID=0CKKJ6VF016"",""XP_658277.1"")"
actin [Saccharomyces cerevisiae],Saccharomyces cerevisiae,323,323,44%,2e-109,89.82,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFF27803.1?report=genbank&log$=prottop&blast_rank=293&RID=0CKKJ6VF016"",""AFF27803.1"")"
"actin, cytoplasmic 2 [Escherichia coli]",Escherichia coli,317,317,40%,3e-107,98.01,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL20514.1?report=genbank&log$=prottop&blast_rank=294&RID=0CKKJ6VF016"",""MQL20514.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,317,317,40%,4e-107,98.01,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205001882.1?report=genbank&log$=prottop&blast_rank=295&RID=0CKKJ6VF016"",""WP_205001882.1"")"
hypothetical protein OCBIM_22017024mg [Octopus bimaculoides],Octopus bimaculoides,317,317,54%,9e-106,78.43,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF87335.1?report=genbank&log$=prottop&blast_rank=296&RID=0CKKJ6VF016"",""KOF87335.1"")"
Arp2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,320,320,79%,1e-105,48.87,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83711.1?report=genbank&log$=prottop&blast_rank=297&RID=0CKKJ6VF016"",""EGA83711.1"")"
ACTA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,314,314,70%,2e-104,60.98,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248073.1?report=genbank&log$=prottop&blast_rank=298&RID=0CKKJ6VF016"",""CAH1248073.1"")"
actin [Saccharomyces cerevisiae],Saccharomyces cerevisiae,309,309,42%,8e-104,89.38,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABO93267.1?report=genbank&log$=prottop&blast_rank=299&RID=0CKKJ6VF016"",""ABO93267.1"")"
ACTA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,313,313,52%,8e-104,76.14,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248072.1?report=genbank&log$=prottop&blast_rank=300&RID=0CKKJ6VF016"",""CAH1248072.1"")"
ACTA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,313,313,52%,1e-103,76.14,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248071.1?report=genbank&log$=prottop&blast_rank=301&RID=0CKKJ6VF016"",""CAH1248071.1"")"
"PREDICTED: actin, cytoplasmic-like [Octopus bimaculoides]",Octopus bimaculoides,311,565,72%,4e-103,97.30,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780999.1?report=genbank&log$=prottop&blast_rank=302&RID=0CKKJ6VF016"",""XP_014780999.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,306,306,40%,5e-103,96.71,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_235166101.1?report=genbank&log$=prottop&blast_rank=303&RID=0CKKJ6VF016"",""WP_235166101.1"")"
actin [Saccharomyces cerevisiae],Saccharomyces cerevisiae,305,305,42%,4e-102,89.24,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABO93272.1?report=genbank&log$=prottop&blast_rank=304&RID=0CKKJ6VF016"",""ABO93272.1"")"
"PREDICTED: actin, cytoplasmic 1 [Amphimedon queenslandica]",Amphimedon queenslandica,305,407,51%,9e-102,98.61,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851846.1?report=genbank&log$=prottop&blast_rank=305&RID=0CKKJ6VF016"",""XP_019851846.1"")"
actin [Acropora millepora],Acropora millepora,303,303,41%,2e-101,92.90,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABY40470.1?report=genbank&log$=prottop&blast_rank=306&RID=0CKKJ6VF016"",""ABY40470.1"")"
"PREDICTED: actin, muscle [Priapulus caudatus]",Priapulus caudatus,302,302,39%,3e-101,95.30,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662279.1?report=genbank&log$=prottop&blast_rank=307&RID=0CKKJ6VF016"",""XP_014662279.1"")"
actin [Saccharomyces cerevisiae],Saccharomyces cerevisiae,298,298,41%,2e-99,89.10,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABO93268.1?report=genbank&log$=prottop&blast_rank=308&RID=0CKKJ6VF016"",""ABO93268.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,295,295,38%,1e-98,97.90,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206060006.1?report=genbank&log$=prottop&blast_rank=309&RID=0CKKJ6VF016"",""WP_206060006.1"")"
"actin, muscle-like [Branchiostoma floridae]",Branchiostoma floridae,300,536,78%,2e-98,81.40,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696376.1?report=genbank&log$=prottop&blast_rank=310&RID=0CKKJ6VF016"",""XP_035696376.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,295,295,41%,2e-98,89.10,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902284.1?report=genbank&log$=prottop&blast_rank=311&RID=0CKKJ6VF016"",""WP_204902284.1"")"
PREDICTED: actin-3-like [Octopus bimaculoides],Octopus bimaculoides,301,301,99%,6e-97,41.80,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787943.1?report=genbank&log$=prottop&blast_rank=312&RID=0CKKJ6VF016"",""XP_014787943.1"")"
"actin, cytoplasmic isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,300,300,98%,2e-96,43.09,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667571.2?report=genbank&log$=prottop&blast_rank=313&RID=0CKKJ6VF016"",""XP_011667571.2"")"
"actin, cytoplasmic isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,300,300,98%,2e-96,43.09,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003723681.2?report=genbank&log$=prottop&blast_rank=314&RID=0CKKJ6VF016"",""XP_003723681.2"")"
ACTB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,303,303,99%,2e-95,39.57,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262884.1?report=genbank&log$=prottop&blast_rank=315&RID=0CKKJ6VF016"",""CAH1262884.1"")"
hypothetical protein OCBIM_22004267mg [Octopus bimaculoides],Octopus bimaculoides,291,291,82%,5e-95,48.23,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00446.1?report=genbank&log$=prottop&blast_rank=316&RID=0CKKJ6VF016"",""KOG00446.1"")"
actin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,300,300,98%,1e-94,38.98,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674900.1?report=genbank&log$=prottop&blast_rank=317&RID=0CKKJ6VF016"",""XP_035674900.1"")"
"PREDICTED: actin, clone 302-like [Hydra vulgaris]",Hydra vulgaris,300,300,98%,3e-94,39.73,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555513.1?report=genbank&log$=prottop&blast_rank=318&RID=0CKKJ6VF016"",""XP_012555513.1"")"
actin-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,300,300,98%,3e-94,38.98,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674891.1?report=genbank&log$=prottop&blast_rank=319&RID=0CKKJ6VF016"",""XP_035674891.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,282,282,36%,1e-93,99.26,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214674622.1?report=genbank&log$=prottop&blast_rank=320&RID=0CKKJ6VF016"",""WP_214674622.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,277,277,35%,1e-91,99.24,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214671818.1?report=genbank&log$=prottop&blast_rank=321&RID=0CKKJ6VF016"",""WP_214671818.1"")"
actin [Saccharomyces cerevisiae],Saccharomyces cerevisiae,276,276,38%,4e-91,89.51,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACS16248.1?report=genbank&log$=prottop&blast_rank=322&RID=0CKKJ6VF016"",""ACS16248.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,273,273,35%,4e-90,100.00,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206060066.1?report=genbank&log$=prottop&blast_rank=323&RID=0CKKJ6VF016"",""WP_206060066.1"")"
POTE ankyrin domain family member J-like isoform X2 [Acropora millepora],Acropora millepora,299,299,98%,9e-90,40.48,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202105.2?report=genbank&log$=prottop&blast_rank=324&RID=0CKKJ6VF016"",""XP_029202105.2"")"
POTE ankyrin domain family member J-like isoform X1 [Acropora millepora],Acropora millepora,299,299,98%,9e-90,40.48,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202104.2?report=genbank&log$=prottop&blast_rank=325&RID=0CKKJ6VF016"",""XP_029202104.2"")"
hypothetical protein [Escherichia coli],Escherichia coli,266,266,33%,2e-87,99.19,124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_235166169.1?report=genbank&log$=prottop&blast_rank=326&RID=0CKKJ6VF016"",""WP_235166169.1"")"
"PREDICTED: actin, cytoplasmic-like [Octopus bimaculoides]",Octopus bimaculoides,269,269,57%,3e-87,61.57,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781171.1?report=genbank&log$=prottop&blast_rank=327&RID=0CKKJ6VF016"",""XP_014781171.1"")"
hypothetical protein OCBIM_22033648mg [Octopus bimaculoides],Octopus bimaculoides,269,269,57%,4e-87,61.57,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF76188.1?report=genbank&log$=prottop&blast_rank=328&RID=0CKKJ6VF016"",""KOF76188.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,262,262,34%,7e-86,94.57,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206601594.1?report=genbank&log$=prottop&blast_rank=329&RID=0CKKJ6VF016"",""WP_206601594.1"")"
actin related protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,270,270,95%,1e-85,38.84,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645996.1?report=genbank&log$=prottop&blast_rank=330&RID=0CKKJ6VF016"",""XP_645996.1"")"
Actin-related protein 3 [Caenorhabditis elegans],Caenorhabditis elegans,271,271,97%,2e-85,36.67,425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491066.1?report=genbank&log$=prottop&blast_rank=331&RID=0CKKJ6VF016"",""NP_491066.1"")"
uncharacterized protein LOC117298524 [Asterias rubens],Asterias rubens,288,288,98%,3e-85,40.00,1340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637716.1?report=genbank&log$=prottop&blast_rank=332&RID=0CKKJ6VF016"",""XP_033637716.1"")"
PREDICTED: POTE ankyrin domain family member I-like isoform X3 [Hydra vulgaris],Hydra vulgaris,282,282,98%,1e-84,38.01,954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559016.1?report=genbank&log$=prottop&blast_rank=333&RID=0CKKJ6VF016"",""XP_012559016.1"")"
PREDICTED: POTE ankyrin domain family member I-like isoform X2 [Hydra vulgaris],Hydra vulgaris,283,283,98%,1e-84,38.01,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170839.2?report=genbank&log$=prottop&blast_rank=334&RID=0CKKJ6VF016"",""XP_002170839.2"")"
PREDICTED: POTE ankyrin domain family member I-like isoform X4 [Hydra vulgaris],Hydra vulgaris,282,282,98%,1e-84,38.01,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559017.1?report=genbank&log$=prottop&blast_rank=335&RID=0CKKJ6VF016"",""XP_012559017.1"")"
actin-like protein 6A [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,270,270,99%,2e-84,35.44,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640964.1?report=genbank&log$=prottop&blast_rank=336&RID=0CKKJ6VF016"",""XP_640964.1"")"
PREDICTED: POTE ankyrin domain family member I-like isoform X1 [Hydra vulgaris],Hydra vulgaris,282,282,98%,3e-84,38.01,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559015.1?report=genbank&log$=prottop&blast_rank=337&RID=0CKKJ6VF016"",""XP_012559015.1"")"
hypothetical protein OCBIM_22004268mg [Octopus bimaculoides],Octopus bimaculoides,262,262,79%,2e-83,47.32,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00447.1?report=genbank&log$=prottop&blast_rank=338&RID=0CKKJ6VF016"",""KOG00447.1"")"
actin-like protein 6B [Branchiostoma floridae],Branchiostoma floridae,266,266,99%,5e-83,37.12,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697168.1?report=genbank&log$=prottop&blast_rank=339&RID=0CKKJ6VF016"",""XP_035697168.1"")"
actin-like [Asterias rubens],Asterias rubens,264,264,97%,5e-83,40.00,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639454.1?report=genbank&log$=prottop&blast_rank=340&RID=0CKKJ6VF016"",""XP_033639454.1"")"
ACTL6A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,262,262,99%,1e-81,36.88,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240107.1?report=genbank&log$=prottop&blast_rank=341&RID=0CKKJ6VF016"",""CAH1240107.1"")"
PREDICTED: actin-like [Amphimedon queenslandica],Amphimedon queenslandica,258,258,97%,8e-81,40.27,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382936.1?report=genbank&log$=prottop&blast_rank=342&RID=0CKKJ6VF016"",""XP_003382936.1"")"
uncharacterized protein LOC579378 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,275,275,98%,3e-80,37.30,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855304.1?report=genbank&log$=prottop&blast_rank=343&RID=0CKKJ6VF016"",""XP_030855304.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,248,248,33%,3e-80,88.89,126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205128608.1?report=genbank&log$=prottop&blast_rank=344&RID=0CKKJ6VF016"",""WP_205128608.1"")"
uncharacterized protein PTSG_12505 [Salpingoeca rosetta],Salpingoeca rosetta,257,257,100%,9e-80,36.59,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992305.1?report=genbank&log$=prottop&blast_rank=345&RID=0CKKJ6VF016"",""XP_004992305.1"")"
hypothetical protein OCBIM_22011461mg [Octopus bimaculoides],Octopus bimaculoides,250,250,78%,1e-78,44.44,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66736.1?report=genbank&log$=prottop&blast_rank=346&RID=0CKKJ6VF016"",""KOF66736.1"")"
"PREDICTED: actin, cytoplasmic-like [Octopus bimaculoides]",Octopus bimaculoides,246,450,58%,2e-78,96.64,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780998.1?report=genbank&log$=prottop&blast_rank=347&RID=0CKKJ6VF016"",""XP_014780998.1"")"
hypothetical protein OCBIM_22033325mg [Octopus bimaculoides],Octopus bimaculoides,244,388,56%,8e-78,99.13,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF76438.1?report=genbank&log$=prottop&blast_rank=348&RID=0CKKJ6VF016"",""KOF76438.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,241,241,31%,1e-77,96.61,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206062334.1?report=genbank&log$=prottop&blast_rank=349&RID=0CKKJ6VF016"",""WP_206062334.1"")"
actin-related protein 3 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,248,248,100%,3e-76,35.66,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660626.1?report=genbank&log$=prottop&blast_rank=350&RID=0CKKJ6VF016"",""XP_035660626.1"")"
PREDICTED: actin-related protein 3 [Amphimedon queenslandica],Amphimedon queenslandica,247,247,98%,5e-76,37.47,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383270.1?report=genbank&log$=prottop&blast_rank=351&RID=0CKKJ6VF016"",""XP_003383270.1"")"
actin-related protein 3 [Asterias rubens],Asterias rubens,247,247,100%,7e-76,37.11,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629014.1?report=genbank&log$=prottop&blast_rank=352&RID=0CKKJ6VF016"",""XP_033629014.1"")"
ACTR3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,246,246,100%,9e-76,35.66,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249777.1?report=genbank&log$=prottop&blast_rank=353&RID=0CKKJ6VF016"",""CAH1249777.1"")"
actin-related protein 3 [Acropora millepora],Acropora millepora,246,246,98%,1e-75,36.92,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196317.1?report=genbank&log$=prottop&blast_rank=354&RID=0CKKJ6VF016"",""XP_029196317.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,236,236,31%,1e-75,94.02,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206602601.1?report=genbank&log$=prottop&blast_rank=355&RID=0CKKJ6VF016"",""WP_206602601.1"")"
PREDICTED: actin-related protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,245,245,100%,3e-75,36.63,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738557.1?report=genbank&log$=prottop&blast_rank=356&RID=0CKKJ6VF016"",""XP_002738557.1"")"
PREDICTED: actin-like protein 6B [Octopus bimaculoides],Octopus bimaculoides,245,245,99%,4e-75,35.01,425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773878.1?report=genbank&log$=prottop&blast_rank=357&RID=0CKKJ6VF016"",""XP_014773878.1"")"
uncharacterized protein MONBRDRAFT_37166 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,244,244,100%,6e-75,37.10,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746178.1?report=genbank&log$=prottop&blast_rank=358&RID=0CKKJ6VF016"",""XP_001746178.1"")"
"PREDICTED: actin, cytoplasmic 2-like [Octopus bimaculoides]",Octopus bimaculoides,238,238,66%,2e-74,49.00,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767996.1?report=genbank&log$=prottop&blast_rank=359&RID=0CKKJ6VF016"",""XP_014767996.1"")"
PREDICTED: actin-like protein 6A [Amphimedon queenslandica],Amphimedon queenslandica,242,242,99%,1e-73,32.71,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386197.1?report=genbank&log$=prottop&blast_rank=360&RID=0CKKJ6VF016"",""XP_003386197.1"")"
actin-like protein 6B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,242,242,99%,1e-73,33.49,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849315.1?report=genbank&log$=prottop&blast_rank=361&RID=0CKKJ6VF016"",""XP_030849315.1"")"
hypothetical protein OCBIM_22033328mg [Octopus bimaculoides],Octopus bimaculoides,236,464,59%,1e-73,94.02,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF76441.1?report=genbank&log$=prottop&blast_rank=362&RID=0CKKJ6VF016"",""KOF76441.1"")"
actin-related protein 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,241,241,100%,2e-73,36.21,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830020.1?report=genbank&log$=prottop&blast_rank=363&RID=0CKKJ6VF016"",""XP_030830020.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,229,229,34%,4e-73,87.50,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205008058.1?report=genbank&log$=prottop&blast_rank=364&RID=0CKKJ6VF016"",""WP_205008058.1"")"
actin-like protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,239,239,97%,4e-73,33.17,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638880.1?report=genbank&log$=prottop&blast_rank=365&RID=0CKKJ6VF016"",""XP_638880.1"")"
TPA: putative arp3 homolog (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,240,240,99%,5e-73,35.12,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90121.1?report=genbank&log$=prottop&blast_rank=366&RID=0CKKJ6VF016"",""CBF90121.1"")"
cytoplasmic actin [Ephydatia muelleri],Ephydatia muelleri,229,229,29%,5e-73,98.21,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADT61996.1?report=genbank&log$=prottop&blast_rank=367&RID=0CKKJ6VF016"",""ADT61996.1"")"
Arp1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,233,233,61%,1e-72,47.23,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74673.1?report=genbank&log$=prottop&blast_rank=368&RID=0CKKJ6VF016"",""EGA74673.1"")"
actin-like protein 6A [Acropora millepora],Acropora millepora,239,239,99%,1e-72,32.63,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199421.1?report=genbank&log$=prottop&blast_rank=369&RID=0CKKJ6VF016"",""XP_029199421.1"")"
actin-related protein 3 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,238,238,97%,5e-72,35.23,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012599.3?report=genbank&log$=prottop&blast_rank=370&RID=0CKKJ6VF016"",""NP_012599.3"")"
Arp3p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,238,238,97%,6e-72,35.31,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR73173.1?report=genbank&log$=prottop&blast_rank=371&RID=0CKKJ6VF016"",""AJR73173.1"")"
Arp3p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,238,238,97%,6e-72,35.31,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79051.1?report=genbank&log$=prottop&blast_rank=372&RID=0CKKJ6VF016"",""AHY79051.1"")"
Actin-related protein 3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,238,238,97%,7e-72,35.31,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79117.1?report=genbank&log$=prottop&blast_rank=373&RID=0CKKJ6VF016"",""ONH79117.1"")"
Arp3p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,238,238,97%,7e-72,35.31,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR55316.1?report=genbank&log$=prottop&blast_rank=374&RID=0CKKJ6VF016"",""AJR55316.1"")"
PREDICTED: actin-like protein 6B-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,237,237,98%,9e-72,34.12,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739133.1?report=genbank&log$=prottop&blast_rank=375&RID=0CKKJ6VF016"",""XP_002739133.1"")"
Arp3p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,235,235,97%,4e-71,35.23,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV41730.1?report=genbank&log$=prottop&blast_rank=376&RID=0CKKJ6VF016"",""AJV41730.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,224,224,30%,5e-71,91.30,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902320.1?report=genbank&log$=prottop&blast_rank=377&RID=0CKKJ6VF016"",""WP_204902320.1"")"
Arp1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,228,228,56%,7e-71,49.53,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78587.1?report=genbank&log$=prottop&blast_rank=378&RID=0CKKJ6VF016"",""EGA78587.1"")"
actin-like [Ciona intestinalis],Ciona intestinalis,238,238,99%,1e-70,32.55,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666660.1?report=genbank&log$=prottop&blast_rank=379&RID=0CKKJ6VF016"",""XP_018666660.1"")"
Actin-related protein 3 [Fusarium culmorum],Fusarium culmorum,234,234,99%,1e-70,33.80,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09122.1?report=genbank&log$=prottop&blast_rank=380&RID=0CKKJ6VF016"",""PTD09122.1"")"
Arp3p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,234,234,97%,1e-70,35.08,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45006.1?report=genbank&log$=prottop&blast_rank=381&RID=0CKKJ6VF016"",""AJV45006.1"")"
Arp3p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,234,234,96%,2e-70,35.09,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA86101.1?report=genbank&log$=prottop&blast_rank=382&RID=0CKKJ6VF016"",""EGA86101.1"")"
