Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,210,43%,1e-21,30.85,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=281&RID=0CNF925501R"",""XP_011682093.2"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,110,197,41%,1e-21,31.25,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNF925501R"",""NP_001364713.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,109,210,37%,1e-21,29.63,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=283&RID=0CNF925501R"",""XP_002122297.2"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,110,197,41%,1e-21,31.25,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=284&RID=0CNF925501R"",""NP_001364740.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,207,37%,1e-21,34.33,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=285&RID=0CNF925501R"",""XP_006823424.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,110,187,35%,1e-21,33.15,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNF925501R"",""XP_012563239.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,197,41%,1e-21,31.25,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNF925501R"",""O16715.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,217,37%,1e-21,30.04,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNF925501R"",""XP_033625244.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,201,42%,2e-21,29.80,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNF925501R"",""NP_001348701.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,204,39%,2e-21,28.44,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=290&RID=0CNF925501R"",""XP_002739215.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,201,42%,2e-21,29.80,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=291&RID=0CNF925501R"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,201,42%,2e-21,29.80,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=292&RID=0CNF925501R"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,201,42%,2e-21,29.80,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=293&RID=0CNF925501R"",""NP_001348702.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,109,192,38%,2e-21,34.01,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=294&RID=0CNF925501R"",""XP_002168100.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,185,41%,2e-21,30.68,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=295&RID=0CNF925501R"",""P91550.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,108,213,37%,2e-21,31.28,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=296&RID=0CNF925501R"",""XP_014662991.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,109,192,38%,2e-21,34.01,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=297&RID=0CNF925501R"",""XP_012558234.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,211,40%,3e-21,30.19,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=298&RID=0CNF925501R"",""XP_006821650.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,106,106,21%,3e-21,28.69,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNF925501R"",""XP_033638066.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,202,42%,3e-21,33.48,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=300&RID=0CNF925501R"",""XP_030852589.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,214,37%,3e-21,30.04,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=301&RID=0CNF925501R"",""XP_033625115.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,108,205,38%,4e-21,32.02,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=302&RID=0CNF925501R"",""XP_018671194.2"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,19%,4e-21,32.27,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNF925501R"",""XP_002738194.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,203,47%,5e-21,33.48,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=304&RID=0CNF925501R"",""XP_030834778.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,108,207,39%,5e-21,31.02,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=305&RID=0CNF925501R"",""XP_035665611.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,20%,5e-21,31.47,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=306&RID=0CNF925501R"",""XP_002731955.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,204,42%,5e-21,31.05,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=307&RID=0CNF925501R"",""XP_030853875.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,200,38%,5e-21,33.80,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNF925501R"",""XP_006811144.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,178,37%,6e-21,34.42,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=309&RID=0CNF925501R"",""XP_030834771.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,206,39%,6e-21,31.69,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNF925501R"",""XP_006814972.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,107,202,37%,6e-21,31.60,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=311&RID=0CNF925501R"",""XP_014674216.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,212,38%,7e-21,33.00,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNF925501R"",""XP_030840199.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,107,215,39%,7e-21,30.52,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=313&RID=0CNF925501R"",""NP_506097.3"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,209,39%,7e-21,33.95,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNF925501R"",""XP_006817693.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,107,107,21%,7e-21,30.99,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNF925501R"",""XP_014672886.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,107,212,38%,8e-21,30.65,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNF925501R"",""XP_033624202.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,107,214,44%,8e-21,30.47,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=317&RID=0CNF925501R"",""NP_496219.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,107,211,38%,9e-21,32.99,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=318&RID=0CNF925501R"",""XP_033624405.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,212,38%,9e-21,31.88,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=319&RID=0CNF925501R"",""XP_002742255.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,212,42%,9e-21,32.08,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=320&RID=0CNF925501R"",""XP_030856213.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,106,207,40%,9e-21,30.36,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=321&RID=0CNF925501R"",""KOF62583.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,106,106,17%,1e-20,31.37,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNF925501R"",""XP_009858122.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,105,187,34%,1e-20,34.03,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=323&RID=0CNF925501R"",""XP_033625693.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,105,17%,1e-20,31.53,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNF925501R"",""XP_030836089.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,206,40%,1e-20,28.94,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNF925501R"",""XP_014672102.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,106,210,39%,1e-20,30.35,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNF925501R"",""NP_001023955.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,212,40%,1e-20,33.94,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=327&RID=0CNF925501R"",""XP_006817694.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,105,207,41%,1e-20,31.56,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=328&RID=0CNF925501R"",""NP_510557.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,106,210,39%,1e-20,30.35,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNF925501R"",""NP_001360539.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,106,203,45%,2e-20,33.61,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=330&RID=0CNF925501R"",""NP_496218.2"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,194,42%,2e-20,32.62,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=331&RID=0CNF925501R"",""XP_030834764.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,20%,2e-20,33.47,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=332&RID=0CNF925501R"",""XP_006813675.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,206,42%,2e-20,29.75,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNF925501R"",""XP_014662884.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,203,41%,2e-20,31.09,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNF925501R"",""XP_006822793.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,21%,3e-20,28.63,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=335&RID=0CNF925501R"",""XP_002731658.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,185,39%,3e-20,32.68,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=336&RID=0CNF925501R"",""AAF68380.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,207,36%,3e-20,34.21,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=337&RID=0CNF925501R"",""XP_033624554.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,187,42%,4e-20,28.46,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNF925501R"",""CAH1277317.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,152,21%,4e-20,35.66,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNF925501R"",""XP_006823480.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,202,38%,4e-20,32.59,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNF925501R"",""XP_033625080.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,104,205,38%,6e-20,32.65,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNF925501R"",""NP_001379015.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,204,38%,6e-20,31.36,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=342&RID=0CNF925501R"",""XP_001748448.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,202,37%,6e-20,30.84,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNF925501R"",""CAH1254271.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,104,204,38%,6e-20,32.65,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNF925501R"",""NP_496037.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,103,22%,8e-20,30.31,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=345&RID=0CNF925501R"",""XP_786686.3"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,206,41%,8e-20,32.51,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNF925501R"",""ACY92543.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,206,39%,8e-20,34.27,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=347&RID=0CNF925501R"",""XP_011672290.2"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,208,41%,9e-20,29.54,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=348&RID=0CNF925501R"",""XP_006811765.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,197,39%,1e-19,30.90,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=349&RID=0CNF925501R"",""XP_011682515.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,202,41%,1e-19,27.65,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=350&RID=0CNF925501R"",""Q10029.2"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,103,197,37%,1e-19,31.06,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=351&RID=0CNF925501R"",""XP_002124200.4"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,196,38%,1e-19,29.61,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=352&RID=0CNF925501R"",""XP_002740930.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,180,41%,1e-19,32.47,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=353&RID=0CNF925501R"",""CAH1257859.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,36%,1e-19,32.62,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNF925501R"",""XP_030855939.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,205,38%,1e-19,31.20,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNF925501R"",""XP_006823588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,103,200,39%,2e-19,31.86,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNF925501R"",""XP_012560931.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.7,96.7,14%,2e-19,33.53,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=357&RID=0CNF925501R"",""XP_001743228.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,205,39%,2e-19,34.27,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=358&RID=0CNF925501R"",""XP_030840268.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,102,202,38%,2e-19,33.51,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=359&RID=0CNF925501R"",""XP_033625132.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,96.7,173,29%,2e-19,35.29,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=360&RID=0CNF925501R"",""NP_001252133.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,102,186,30%,2e-19,38.12,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNF925501R"",""AAA33164.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,103,201,38%,2e-19,32.49,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=362&RID=0CNF925501R"",""XP_033633113.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,102,186,30%,2e-19,38.12,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=363&RID=0CNF925501R"",""XP_643956.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,42%,2e-19,28.46,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=364&RID=0CNF925501R"",""XP_011679773.2"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,199,49%,2e-19,30.85,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=365&RID=0CNF925501R"",""XP_030833903.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,100,187,39%,2e-19,30.42,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNF925501R"",""KOF63887.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,153,24%,3e-19,33.92,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=367&RID=0CNF925501R"",""XP_006825141.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,102,102,22%,3e-19,29.57,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=368&RID=0CNF925501R"",""XP_001749959.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,101,197,41%,3e-19,25.90,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=369&RID=0CNF925501R"",""XP_029180681.2"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,102,188,39%,3e-19,31.22,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=370&RID=0CNF925501R"",""XP_026695097.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,102,186,39%,3e-19,30.00,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=371&RID=0CNF925501R"",""XP_014669324.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,102,200,39%,3e-19,29.48,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=372&RID=0CNF925501R"",""NP_500309.3"")"
