Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ankyrin-2-like isoform X23 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5098,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644200.1?report=genbank&log$=prottop&blast_rank=265&RID=71Y0WHSK01N"",""XP_033644200.1"")"
ankyrin-2-like isoform X8 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644185.1?report=genbank&log$=prottop&blast_rank=266&RID=71Y0WHSK01N"",""XP_033644185.1"")"
ankyrin-2-like isoform X6 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644183.1?report=genbank&log$=prottop&blast_rank=267&RID=71Y0WHSK01N"",""XP_033644183.1"")"
ankyrin-2-like isoform X3 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644179.1?report=genbank&log$=prottop&blast_rank=268&RID=71Y0WHSK01N"",""XP_033644179.1"")"
ankyrin-2-like isoform X1 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644177.1?report=genbank&log$=prottop&blast_rank=269&RID=71Y0WHSK01N"",""XP_033644177.1"")"
ankyrin-2-like isoform X4 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644181.1?report=genbank&log$=prottop&blast_rank=270&RID=71Y0WHSK01N"",""XP_033644181.1"")"
PREDICTED: 26S proteasome non-ATPase regulatory subunit 10-like [Amphimedon queenslandica],Amphimedon queenslandica,95.5,228,21%,4e-18,31.06,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003391956.1?report=genbank&log$=prottop&blast_rank=271&RID=71Y0WHSK01N"",""XP_003391956.1"")"
ankyrin-2-like isoform X22 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644199.1?report=genbank&log$=prottop&blast_rank=272&RID=71Y0WHSK01N"",""XP_033644199.1"")"
ankyrin-2-like isoform X19 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644196.1?report=genbank&log$=prottop&blast_rank=273&RID=71Y0WHSK01N"",""XP_033644196.1"")"
ankyrin-2-like isoform X7 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644184.1?report=genbank&log$=prottop&blast_rank=274&RID=71Y0WHSK01N"",""XP_033644184.1"")"
ankyrin-2-like isoform X9 [Asterias rubens],Asterias rubens,99.0,767,25%,4e-18,30.10,5172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644186.1?report=genbank&log$=prottop&blast_rank=275&RID=71Y0WHSK01N"",""XP_033644186.1"")"
ankyrin-2-like isoform X15 [Asterias rubens],Asterias rubens,99.0,767,25%,5e-18,30.10,5150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644192.1?report=genbank&log$=prottop&blast_rank=276&RID=71Y0WHSK01N"",""XP_033644192.1"")"
ankyrin-2-like isoform X13 [Asterias rubens],Asterias rubens,99.0,767,25%,5e-18,30.10,5151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644190.1?report=genbank&log$=prottop&blast_rank=277&RID=71Y0WHSK01N"",""XP_033644190.1"")"
ankyrin-2-like isoform X11 [Asterias rubens],Asterias rubens,99.0,766,25%,5e-18,30.10,5165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644188.1?report=genbank&log$=prottop&blast_rank=278&RID=71Y0WHSK01N"",""XP_033644188.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,876,23%,5e-18,30.51,1527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850273.1?report=genbank&log$=prottop&blast_rank=279&RID=71Y0WHSK01N"",""XP_030850273.1"")"
uncharacterized protein LOC100890405 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,1622,24%,5e-18,31.09,2861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850938.1?report=genbank&log$=prottop&blast_rank=280&RID=71Y0WHSK01N"",""XP_030850938.1"")"
ankyrin-2-like isoform X25 [Asterias rubens],Asterias rubens,99.0,764,25%,5e-18,30.10,4907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644202.1?report=genbank&log$=prottop&blast_rank=281&RID=71Y0WHSK01N"",""XP_033644202.1"")"
putative ankyrin repeat protein RF_0381 [Branchiostoma floridae],Branchiostoma floridae,95.5,160,23%,6e-18,31.09,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658154.1?report=genbank&log$=prottop&blast_rank=282&RID=71Y0WHSK01N"",""XP_035658154.1"")"
mucin-17-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,98.6,403,22%,6e-18,30.54,5051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668441.1?report=genbank&log$=prottop&blast_rank=283&RID=71Y0WHSK01N"",""XP_035668441.1"")"
mucin-17-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,98.6,403,22%,6e-18,30.54,5052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668440.1?report=genbank&log$=prottop&blast_rank=284&RID=71Y0WHSK01N"",""XP_035668440.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,97.8,151,19%,6e-18,29.60,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664093.1?report=genbank&log$=prottop&blast_rank=285&RID=71Y0WHSK01N"",""XP_035664093.1"")"
uncharacterized protein LOC115925011 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,257,20%,6e-18,32.65,1251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843992.1?report=genbank&log$=prottop&blast_rank=286&RID=71Y0WHSK01N"",""XP_030843992.1"")"
uncharacterized protein LOC764296 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,160,20%,6e-18,30.65,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837321.1?report=genbank&log$=prottop&blast_rank=287&RID=71Y0WHSK01N"",""XP_030837321.1"")"
26S proteasome non-ATPase regulatory subunit 10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.3,192,19%,6e-18,32.62,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_782225.2?report=genbank&log$=prottop&blast_rank=288&RID=71Y0WHSK01N"",""XP_782225.2"")"
death-associated protein kinase dapk-1-like [Branchiostoma floridae],Branchiostoma floridae,97.8,155,20%,7e-18,27.80,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664097.1?report=genbank&log$=prottop&blast_rank=289&RID=71Y0WHSK01N"",""XP_035664097.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,469,21%,7e-18,29.20,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843238.1?report=genbank&log$=prottop&blast_rank=290&RID=71Y0WHSK01N"",""XP_030843238.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,395,23%,8e-18,30.65,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849737.1?report=genbank&log$=prottop&blast_rank=291&RID=71Y0WHSK01N"",""XP_030849737.1"")"
uncharacterized protein LOC581643 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,320,23%,8e-18,31.31,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845413.1?report=genbank&log$=prottop&blast_rank=292&RID=71Y0WHSK01N"",""XP_030845413.1"")"
titin-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,98.2,401,22%,9e-18,30.54,6015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668435.1?report=genbank&log$=prottop&blast_rank=293&RID=71Y0WHSK01N"",""XP_035668435.1"")"
titin-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,98.2,401,22%,9e-18,30.54,6015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668436.1?report=genbank&log$=prottop&blast_rank=294&RID=71Y0WHSK01N"",""XP_035668436.1"")"
titin-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,98.2,401,22%,9e-18,30.54,6100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668429.1?report=genbank&log$=prottop&blast_rank=295&RID=71Y0WHSK01N"",""XP_035668429.1"")"
titin-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,98.2,401,22%,1e-17,30.54,6058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668434.1?report=genbank&log$=prottop&blast_rank=296&RID=71Y0WHSK01N"",""XP_035668434.1"")"
titin-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,97.8,400,21%,1e-17,30.74,6067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668433.1?report=genbank&log$=prottop&blast_rank=297&RID=71Y0WHSK01N"",""XP_035668433.1"")"
titin-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,97.8,400,21%,1e-17,30.74,6099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668430.1?report=genbank&log$=prottop&blast_rank=298&RID=71Y0WHSK01N"",""XP_035668430.1"")"
titin homolog isoform X1 [Branchiostoma floridae],Branchiostoma floridae,97.8,400,21%,1e-17,30.74,6108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668427.1?report=genbank&log$=prottop&blast_rank=299&RID=71Y0WHSK01N"",""XP_035668427.1"")"
titin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,97.8,400,21%,1e-17,30.74,6106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668428.1?report=genbank&log$=prottop&blast_rank=300&RID=71Y0WHSK01N"",""XP_035668428.1"")"
PREDICTED: ankyrin-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.4,439,23%,1e-17,29.51,1231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734980.1?report=genbank&log$=prottop&blast_rank=301&RID=71Y0WHSK01N"",""XP_002734980.1"")"
uncharacterized protein LOC105445556 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,1307,25%,1e-17,32.30,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849512.1?report=genbank&log$=prottop&blast_rank=302&RID=71Y0WHSK01N"",""XP_030849512.1"")"
titin-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,97.8,400,21%,1e-17,30.74,6089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668432.1?report=genbank&log$=prottop&blast_rank=303&RID=71Y0WHSK01N"",""XP_035668432.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,300,23%,1e-17,30.81,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849154.1?report=genbank&log$=prottop&blast_rank=304&RID=71Y0WHSK01N"",""XP_030849154.1"")"
titin-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,97.8,399,21%,1e-17,30.74,6097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668431.1?report=genbank&log$=prottop&blast_rank=305&RID=71Y0WHSK01N"",""XP_035668431.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,364,22%,1e-17,33.82,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665287.1?report=genbank&log$=prottop&blast_rank=306&RID=71Y0WHSK01N"",""XP_011665287.1"")"
uncharacterized protein LOC118407689 [Branchiostoma floridae],Branchiostoma floridae,97.1,161,21%,1e-17,28.98,1000,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664099.1?report=genbank&log$=prottop&blast_rank=307&RID=71Y0WHSK01N"",""XP_035664099.1"")"
PREDICTED: ankyrin repeat domain-containing protein 50-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,94.7,17%,1e-17,34.95,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825229.1?report=genbank&log$=prottop&blast_rank=308&RID=71Y0WHSK01N"",""XP_006825229.1"")"
26S proteasome non-ATPase regulatory subunit 10-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,192,19%,1e-17,32.09,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840617.1?report=genbank&log$=prottop&blast_rank=309&RID=71Y0WHSK01N"",""XP_030840617.1"")"
ankyrin repeat domain-containing protein 50 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,174,23%,2e-17,30.98,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837012.1?report=genbank&log$=prottop&blast_rank=310&RID=71Y0WHSK01N"",""XP_030837012.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,452,21%,2e-17,25.54,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838412.1?report=genbank&log$=prottop&blast_rank=311&RID=71Y0WHSK01N"",""XP_030838412.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,402,22%,2e-17,30.09,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843262.1?report=genbank&log$=prottop&blast_rank=312&RID=71Y0WHSK01N"",""XP_030843262.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,292,20%,2e-17,33.81,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834423.1?report=genbank&log$=prottop&blast_rank=313&RID=71Y0WHSK01N"",""XP_030834423.1"")"
PREDICTED: ankyrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,96.3,590,22%,2e-17,32.99,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382815.3?report=genbank&log$=prottop&blast_rank=314&RID=71Y0WHSK01N"",""XP_003382815.3"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,637,22%,2e-17,31.19,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844825.1?report=genbank&log$=prottop&blast_rank=315&RID=71Y0WHSK01N"",""XP_030844825.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,449,21%,2e-17,30.36,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843994.1?report=genbank&log$=prottop&blast_rank=316&RID=71Y0WHSK01N"",""XP_030843994.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,254,23%,3e-17,27.74,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843260.1?report=genbank&log$=prottop&blast_rank=317&RID=71Y0WHSK01N"",""XP_030843260.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,250,23%,3e-17,30.25,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841074.1?report=genbank&log$=prottop&blast_rank=318&RID=71Y0WHSK01N"",""XP_030841074.1"")"
PREDICTED: uncharacterized protein LOC100639136 [Amphimedon queenslandica],Amphimedon queenslandica,95.9,539,21%,3e-17,29.78,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851861.1?report=genbank&log$=prottop&blast_rank=319&RID=71Y0WHSK01N"",""XP_019851861.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,144,20%,3e-17,32.13,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846137.1?report=genbank&log$=prottop&blast_rank=320&RID=71Y0WHSK01N"",""XP_030846137.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,915,24%,4e-17,30.97,1521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849879.1?report=genbank&log$=prottop&blast_rank=321&RID=71Y0WHSK01N"",""XP_030849879.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,239,24%,4e-17,30.45,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011663084.1?report=genbank&log$=prottop&blast_rank=322&RID=71Y0WHSK01N"",""XP_011663084.1"")"
LOW QUALITY PROTEIN: caskin-2-like [Acropora millepora],Acropora millepora,95.5,95.5,18%,4e-17,26.91,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184806.1?report=genbank&log$=prottop&blast_rank=323&RID=71Y0WHSK01N"",""XP_044184806.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,670,21%,4e-17,28.07,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849696.1?report=genbank&log$=prottop&blast_rank=324&RID=71Y0WHSK01N"",""XP_030849696.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,240,22%,4e-17,30.08,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834422.1?report=genbank&log$=prottop&blast_rank=325&RID=71Y0WHSK01N"",""XP_030834422.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,256,20%,5e-17,29.67,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844827.1?report=genbank&log$=prottop&blast_rank=326&RID=71Y0WHSK01N"",""XP_030844827.1"")"
PREDICTED: LOW QUALITY PROTEIN: apoptosis-stimulating of p53 protein 1-like [Priapulus caudatus],Priapulus caudatus,95.1,157,19%,5e-17,40.38,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662512.1?report=genbank&log$=prottop&blast_rank=327&RID=71Y0WHSK01N"",""XP_014662512.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,343,21%,5e-17,31.20,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849583.1?report=genbank&log$=prottop&blast_rank=328&RID=71Y0WHSK01N"",""XP_030849583.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,342,20%,5e-17,29.91,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843249.1?report=genbank&log$=prottop&blast_rank=329&RID=71Y0WHSK01N"",""XP_030843249.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,581,23%,5e-17,25.08,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668395.1?report=genbank&log$=prottop&blast_rank=330&RID=71Y0WHSK01N"",""XP_011668395.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,535,23%,6e-17,29.73,1303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849791.1?report=genbank&log$=prottop&blast_rank=331&RID=71Y0WHSK01N"",""XP_030849791.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,143,21%,6e-17,29.17,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845427.1?report=genbank&log$=prottop&blast_rank=332&RID=71Y0WHSK01N"",""XP_030845427.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,697,21%,6e-17,27.68,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850947.1?report=genbank&log$=prottop&blast_rank=333&RID=71Y0WHSK01N"",""XP_030850947.1"")"
PREDICTED: ankyrin repeat domain-containing protein 50-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,356,22%,7e-17,27.78,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822047.1?report=genbank&log$=prottop&blast_rank=334&RID=71Y0WHSK01N"",""XP_006822047.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,431,21%,8e-17,29.20,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843228.1?report=genbank&log$=prottop&blast_rank=335&RID=71Y0WHSK01N"",""XP_030843228.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,1269,23%,8e-17,28.46,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832980.1?report=genbank&log$=prottop&blast_rank=336&RID=71Y0WHSK01N"",""XP_030832980.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,380,22%,8e-17,31.05,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844017.1?report=genbank&log$=prottop&blast_rank=337&RID=71Y0WHSK01N"",""XP_030844017.1"")"
ankyrin-3-like [Branchiostoma floridae],Branchiostoma floridae,93.6,366,24%,9e-17,29.31,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662032.1?report=genbank&log$=prottop&blast_rank=338&RID=71Y0WHSK01N"",""XP_035662032.1"")"
PREDICTED: ankyrin repeat domain-containing protein 50-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,174,24%,9e-17,27.33,1369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734762.1?report=genbank&log$=prottop&blast_rank=339&RID=71Y0WHSK01N"",""XP_002734762.1"")"
ankyrin repeat domain-containing protein 6-like [Branchiostoma floridae],Branchiostoma floridae,94.0,221,22%,1e-16,30.85,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686795.1?report=genbank&log$=prottop&blast_rank=340&RID=71Y0WHSK01N"",""XP_035686795.1"")"
26S proteasome non-ATPase regulatory subunit 10-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,211,19%,1e-16,31.73,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_788194.1?report=genbank&log$=prottop&blast_rank=341&RID=71Y0WHSK01N"",""XP_788194.1"")"
ankyrin repeat domain-containing protein 50-like [Asterias rubens],Asterias rubens,94.4,94.4,20%,1e-16,29.96,1562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631859.1?report=genbank&log$=prottop&blast_rank=342&RID=71Y0WHSK01N"",""XP_033631859.1"")"
uncharacterized protein LOC754728 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,1140,24%,1e-16,29.03,2414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834663.1?report=genbank&log$=prottop&blast_rank=343&RID=71Y0WHSK01N"",""XP_030834663.1"")"
serine/arginine repetitive matrix protein 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,94.4,21%,1e-16,28.15,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850673.1?report=genbank&log$=prottop&blast_rank=344&RID=71Y0WHSK01N"",""XP_030850673.1"")"
PREDICTED: ankyrin-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,407,20%,1e-16,29.20,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816764.1?report=genbank&log$=prottop&blast_rank=345&RID=71Y0WHSK01N"",""XP_006816764.1"")"
uncharacterized protein LOC115928183 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,1124,22%,1e-16,27.95,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850949.1?report=genbank&log$=prottop&blast_rank=346&RID=71Y0WHSK01N"",""XP_030850949.1"")"
"ankyrin repeat, PH and SEC7 domain containing protein secG-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,91.3,279,21%,1e-16,31.03,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853129.1?report=genbank&log$=prottop&blast_rank=347&RID=71Y0WHSK01N"",""XP_030853129.1"")"
serine/arginine repetitive matrix protein 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,94.0,21%,1e-16,28.15,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850671.1?report=genbank&log$=prottop&blast_rank=348&RID=71Y0WHSK01N"",""XP_030850671.1"")"
ankyrin repeat and SOCS box protein 13-like [Acropora millepora],Acropora millepora,90.9,90.9,18%,1e-16,30.73,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188415.1?report=genbank&log$=prottop&blast_rank=349&RID=71Y0WHSK01N"",""XP_029188415.1"")"
protein fem-1 homolog A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,224,22%,1e-16,28.57,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835012.1?report=genbank&log$=prottop&blast_rank=350&RID=71Y0WHSK01N"",""XP_030835012.1"")"
ankyrin repeat-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,93.6,303,23%,1e-16,26.94,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637214.1?report=genbank&log$=prottop&blast_rank=351&RID=71Y0WHSK01N"",""XP_637214.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,671,19%,1e-16,30.70,1000,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667496.1?report=genbank&log$=prottop&blast_rank=352&RID=71Y0WHSK01N"",""XP_011667496.1"")"
Crystal structure of Artificial ankyrin repeat protein_Ank(GAG)1D4 [Escherichia coli],Escherichia coli,86.3,294,20%,1e-16,31.18,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4HLL_A?report=genbank&log$=prottop&blast_rank=353&RID=71Y0WHSK01N"",""4HLL_A"")"
