Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,108,210,39%,1e-21,28.95,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=283&RID=71YT1330016"",""XP_026696428.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,110,217,39%,1e-21,32.71,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=284&RID=71YT1330016"",""XP_033630930.1"")"
atrial natriuretic peptide receptor 1 isoform X2 [Hydra vulgaris],Hydra vulgaris,109,219,39%,1e-21,33.05,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047143237.1?report=genbank&log$=prottop&blast_rank=285&RID=71YT1330016"",""XP_047143237.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,108,210,39%,2e-21,28.95,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=286&RID=71YT1330016"",""XP_002122297.2"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,108,18%,2e-21,31.58,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=287&RID=71YT1330016"",""XP_030836089.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,207,39%,2e-21,32.62,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=288&RID=71YT1330016"",""XP_033625080.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,217,40%,2e-21,32.30,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=289&RID=71YT1330016"",""XP_030856213.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Hydra vulgaris],Hydra vulgaris,109,218,39%,2e-21,33.05,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047143236.1?report=genbank&log$=prottop&blast_rank=290&RID=71YT1330016"",""XP_047143236.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,214,39%,2e-21,33.03,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=291&RID=71YT1330016"",""XP_033624202.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,217,39%,2e-21,29.80,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=292&RID=71YT1330016"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,109,217,39%,2e-21,29.80,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=293&RID=71YT1330016"",""NP_496037.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,109,216,40%,2e-21,32.56,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=294&RID=71YT1330016"",""XP_035695815.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,201,41%,2e-21,34.13,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=295&RID=71YT1330016"",""XP_030834764.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,211,38%,2e-21,32.02,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=296&RID=71YT1330016"",""XP_006814972.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,207,41%,2e-21,29.66,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=297&RID=71YT1330016"",""XP_014672102.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,206,43%,3e-21,24.82,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=298&RID=71YT1330016"",""XP_006811368.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,208,38%,3e-21,34.16,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=299&RID=71YT1330016"",""XP_030853875.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,217,39%,3e-21,33.97,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=300&RID=71YT1330016"",""XP_006817694.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,108,210,40%,3e-21,29.46,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=301&RID=71YT1330016"",""XP_033644726.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,108,179,40%,3e-21,30.22,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=302&RID=71YT1330016"",""Q9XU42.4"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,107,178,40%,3e-21,30.22,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=303&RID=71YT1330016"",""NP_001255957.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,215,39%,4e-21,32.43,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=304&RID=71YT1330016"",""XP_030855939.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,107,177,40%,4e-21,30.22,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=305&RID=71YT1330016"",""NP_001255956.2"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,216,45%,4e-21,30.36,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=306&RID=71YT1330016"",""XP_006818303.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,207,38%,4e-21,34.67,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=307&RID=71YT1330016"",""XP_014673866.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,108,190,39%,4e-21,33.07,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=308&RID=71YT1330016"",""AAF68380.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,108,198,42%,5e-21,32.20,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=309&RID=71YT1330016"",""XP_026695097.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,107,209,39%,6e-21,31.60,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=310&RID=71YT1330016"",""XP_014674216.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,107,206,47%,6e-21,32.56,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=311&RID=71YT1330016"",""NP_496218.2"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,179,35%,6e-21,35.26,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=312&RID=71YT1330016"",""XP_030834771.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,107,198,42%,6e-21,32.20,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=313&RID=71YT1330016"",""XP_018671934.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,107,209,37%,7e-21,29.58,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=314&RID=71YT1330016"",""Q10029.2"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,210,42%,8e-21,31.28,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=315&RID=71YT1330016"",""XP_006822793.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,208,39%,8e-21,31.75,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=316&RID=71YT1330016"",""XP_002733542.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,107,209,37%,8e-21,30.70,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=317&RID=71YT1330016"",""XP_001748448.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,208,40%,8e-21,31.25,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=318&RID=71YT1330016"",""XP_006816521.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,107,198,42%,8e-21,32.20,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=319&RID=71YT1330016"",""XP_026695096.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,107,207,39%,8e-21,30.83,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=320&RID=71YT1330016"",""NP_502449.2"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,107,214,40%,8e-21,30.99,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=321&RID=71YT1330016"",""NP_001023955.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,107,197,42%,9e-21,32.20,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=322&RID=71YT1330016"",""XP_002125256.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,103,14%,9e-21,33.13,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=323&RID=71YT1330016"",""XP_014674538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.0,99.0,14%,1e-20,36.69,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=324&RID=71YT1330016"",""XP_006825618.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,201,40%,1e-20,28.79,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=325&RID=71YT1330016"",""CAH1244889.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,208,37%,1e-20,32.32,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=326&RID=71YT1330016"",""XP_014662884.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,107,190,41%,1e-20,29.08,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=327&RID=71YT1330016"",""P91550.3"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,212,40%,1e-20,32.56,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=328&RID=71YT1330016"",""CAH1273966.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,207,40%,1e-20,32.55,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=329&RID=71YT1330016"",""XP_014665847.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,106,106,17%,1e-20,31.53,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=330&RID=71YT1330016"",""XP_009858122.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,201,40%,1e-20,28.79,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=331&RID=71YT1330016"",""CAH1244890.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,183,33%,1e-20,35.84,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=332&RID=71YT1330016"",""XP_002733694.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,106,210,39%,1e-20,29.91,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=333&RID=71YT1330016"",""XP_029213616.2"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,212,40%,2e-20,33.50,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=334&RID=71YT1330016"",""XP_006817693.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,106,106,21%,2e-20,29.75,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=335&RID=71YT1330016"",""NP_494995.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,184,41%,2e-20,28.28,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=336&RID=71YT1330016"",""CAH1277317.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,105,192,30%,2e-20,42.21,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=337&RID=71YT1330016"",""AAA33164.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,105,200,41%,2e-20,31.17,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=338&RID=71YT1330016"",""NP_506319.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,208,40%,2e-20,33.50,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=339&RID=71YT1330016"",""XP_033625132.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,105,192,30%,2e-20,42.21,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=340&RID=71YT1330016"",""XP_643956.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,206,44%,2e-20,29.89,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=341&RID=71YT1330016"",""XP_030840268.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.6,98.6,14%,3e-20,33.53,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=342&RID=71YT1330016"",""XP_001743228.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,105,21%,3e-20,26.40,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=343&RID=71YT1330016"",""XP_001748755.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,207,45%,4e-20,30.35,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=344&RID=71YT1330016"",""XP_006811765.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,207,40%,4e-20,30.74,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=345&RID=71YT1330016"",""XP_011679773.2"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,105,247,53%,4e-20,26.54,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=346&RID=71YT1330016"",""NP_497765.4"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,205,37%,4e-20,31.11,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=347&RID=71YT1330016"",""CAH1254271.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,105,201,42%,5e-20,29.69,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=348&RID=71YT1330016"",""XP_002124200.4"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,153,22%,5e-20,35.81,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=349&RID=71YT1330016"",""XP_006823480.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,206,40%,5e-20,31.42,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=350&RID=71YT1330016"",""XP_030828915.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,207,44%,5e-20,29.89,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=351&RID=71YT1330016"",""XP_011672290.2"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,201,39%,6e-20,31.60,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=352&RID=71YT1330016"",""NP_999705.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,206,45%,6e-20,30.35,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=353&RID=71YT1330016"",""ACY92543.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,201,38%,8e-20,31.07,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=354&RID=71YT1330016"",""XP_006814973.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,103,19%,8e-20,30.26,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=355&RID=71YT1330016"",""XP_786686.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,202,38%,9e-20,28.63,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=356&RID=71YT1330016"",""XP_002734779.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,104,104,22%,9e-20,30.74,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=357&RID=71YT1330016"",""XP_001749959.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,103,21%,1e-19,30.04,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=358&RID=71YT1330016"",""XP_003726436.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,21%,1e-19,29.17,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=359&RID=71YT1330016"",""XP_006813675.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,198,42%,1e-19,30.67,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=360&RID=71YT1330016"",""XP_001748626.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,103,103,21%,1e-19,30.13,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=361&RID=71YT1330016"",""XP_014672886.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,103,103,17%,1e-19,29.56,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=362&RID=71YT1330016"",""NP_001294696.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,204,39%,1e-19,30.95,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=363&RID=71YT1330016"",""XP_006823588.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,103,103,17%,1e-19,29.56,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=364&RID=71YT1330016"",""NP_505650.3"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,197,38%,1e-19,30.90,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=365&RID=71YT1330016"",""XP_011682515.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,102,176,32%,2e-19,32.58,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=366&RID=71YT1330016"",""NP_001360115.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,199,39%,2e-19,28.51,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=367&RID=71YT1330016"",""XP_002740930.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,176,38%,2e-19,33.82,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=368&RID=71YT1330016"",""CAH1257859.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,102,203,46%,2e-19,29.44,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=369&RID=71YT1330016"",""XP_029181790.2"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,202,40%,2e-19,31.70,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=370&RID=71YT1330016"",""XP_030833903.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,102,202,39%,2e-19,29.81,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=371&RID=71YT1330016"",""NP_500309.3"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,101,191,41%,3e-19,28.99,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=372&RID=71YT1330016"",""XP_033645723.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,101,190,41%,4e-19,28.99,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=373&RID=71YT1330016"",""XP_033645719.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,23%,4e-19,29.24,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=374&RID=71YT1330016"",""NP_001024888.1"")"
