Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,108,208,43%,3e-21,31.69,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=279&RID=0CPABW4C016"",""NP_001294696.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,201,39%,3e-21,31.11,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=280&RID=0CPABW4C016"",""CAH1242816.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,200,39%,3e-21,31.11,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=281&RID=0CPABW4C016"",""CAH1242817.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,108,208,43%,3e-21,31.69,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=282&RID=0CPABW4C016"",""NP_505650.3"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,107,210,58%,3e-21,25.44,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=283&RID=0CPABW4C016"",""XP_014672886.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,212,48%,3e-21,29.95,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=284&RID=0CPABW4C016"",""XP_002742255.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,199,39%,4e-21,31.11,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=285&RID=0CPABW4C016"",""CAH1242818.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,107,212,47%,4e-21,27.54,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=286&RID=0CPABW4C016"",""XP_014670017.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,200,39%,4e-21,31.11,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=287&RID=0CPABW4C016"",""CAH1242814.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,108,221,25%,4e-21,33.67,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=288&RID=0CPABW4C016"",""XP_640636.2"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,108,221,25%,4e-21,33.67,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=289&RID=0CPABW4C016"",""AAA33163.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,199,39%,4e-21,31.11,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=290&RID=0CPABW4C016"",""CAH1242815.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,108,212,40%,5e-21,30.30,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=291&RID=0CPABW4C016"",""Q10029.2"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,204,48%,5e-21,27.18,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=292&RID=0CPABW4C016"",""XP_030834778.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,108,212,43%,5e-21,32.30,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=293&RID=0CPABW4C016"",""NP_001360539.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,108,212,43%,5e-21,32.30,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=294&RID=0CPABW4C016"",""NP_001023955.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,208,46%,5e-21,27.24,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=295&RID=0CPABW4C016"",""CAH1258421.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,107,200,39%,6e-21,31.11,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=296&RID=0CPABW4C016"",""XP_035699555.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,107,202,46%,6e-21,27.67,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=297&RID=0CPABW4C016"",""O62026.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,206,45%,6e-21,26.92,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=298&RID=0CPABW4C016"",""XP_033638066.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,204,33%,7e-21,32.39,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=299&RID=0CPABW4C016"",""XP_030833903.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,107,211,42%,7e-21,35.11,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=300&RID=0CPABW4C016"",""XP_029213616.2"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,106,204,40%,7e-21,29.66,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=301&RID=0CPABW4C016"",""NP_510557.3"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,106,211,38%,7e-21,30.05,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=302&RID=0CPABW4C016"",""XP_004997879.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,204,42%,8e-21,31.28,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=303&RID=0CPABW4C016"",""XP_006821920.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,107,213,42%,8e-21,29.80,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=304&RID=0CPABW4C016"",""XP_002124200.4"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,107,201,46%,8e-21,27.67,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=305&RID=0CPABW4C016"",""NP_001364597.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,104,202,43%,9e-21,30.57,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=306&RID=0CPABW4C016"",""XP_014768316.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,208,45%,9e-21,26.57,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=307&RID=0CPABW4C016"",""CAH1258420.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,106,210,41%,9e-21,30.77,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=308&RID=0CPABW4C016"",""XP_002163926.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,107,212,39%,1e-20,33.48,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=309&RID=0CPABW4C016"",""XP_012560931.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,206,45%,1e-20,26.57,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=310&RID=0CPABW4C016"",""CAH1258422.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,106,209,45%,1e-20,29.39,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=311&RID=0CPABW4C016"",""NP_509897.3"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,204,45%,1e-20,29.05,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=312&RID=0CPABW4C016"",""XP_030852589.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,106,106,22%,1e-20,29.50,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=313&RID=0CPABW4C016"",""P91550.3"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,199,43%,1e-20,31.08,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=314&RID=0CPABW4C016"",""XP_001748626.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,106,204,41%,2e-20,30.80,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=315&RID=0CPABW4C016"",""XP_033633113.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,105,206,41%,2e-20,29.87,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=316&RID=0CPABW4C016"",""NP_496218.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,187,32%,2e-20,34.39,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=317&RID=0CPABW4C016"",""XP_014674538.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,211,42%,3e-20,29.67,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=318&RID=0CPABW4C016"",""NP_001379015.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,206,40%,3e-20,29.50,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=319&RID=0CPABW4C016"",""XP_003726436.2"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,105,210,42%,3e-20,29.67,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=320&RID=0CPABW4C016"",""NP_496037.1"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,200,42%,3e-20,32.49,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=321&RID=0CPABW4C016"",""NP_999705.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,176,40%,3e-20,29.60,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=322&RID=0CPABW4C016"",""XP_030834771.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,105,209,36%,3e-20,31.09,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=323&RID=0CPABW4C016"",""XP_004988444.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,103,206,43%,4e-20,30.56,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=324&RID=0CPABW4C016"",""KOF93871.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,199,39%,4e-20,32.02,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=325&RID=0CPABW4C016"",""XP_006811144.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,184,27%,4e-20,38.82,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=326&RID=0CPABW4C016"",""XP_002733694.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,104,202,43%,5e-20,28.79,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=327&RID=0CPABW4C016"",""XP_004989530.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,103,174,40%,5e-20,30.58,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=328&RID=0CPABW4C016"",""XP_033632418.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,104,197,43%,5e-20,29.11,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=329&RID=0CPABW4C016"",""XP_018671194.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,196,35%,6e-20,33.92,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=330&RID=0CPABW4C016"",""XP_006814369.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,202,39%,6e-20,29.95,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=331&RID=0CPABW4C016"",""XP_006814367.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,103,194,42%,7e-20,31.25,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=332&RID=0CPABW4C016"",""XP_029189457.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,101,200,41%,7e-20,31.31,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=333&RID=0CPABW4C016"",""XP_014677271.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,103,194,42%,7e-20,31.25,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=334&RID=0CPABW4C016"",""XP_029189452.2"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,103,195,42%,7e-20,30.81,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=335&RID=0CPABW4C016"",""CAB02587.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Amphimedon queenslandica],Amphimedon queenslandica,103,203,36%,8e-20,34.21,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407966.2?report=genbank&log$=prottop&blast_rank=336&RID=0CPABW4C016"",""XP_011407966.2"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,103,22%,8e-20,31.54,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=337&RID=0CPABW4C016"",""XP_035661390.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,201,42%,8e-20,29.86,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=338&RID=0CPABW4C016"",""XP_006814368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,204,42%,9e-20,30.89,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=339&RID=0CPABW4C016"",""XP_014662884.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,103,22%,9e-20,31.54,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=340&RID=0CPABW4C016"",""XP_035661398.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,103,195,42%,1e-19,30.81,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=341&RID=0CPABW4C016"",""XP_026696075.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,179,35%,1e-19,35.17,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=342&RID=0CPABW4C016"",""XP_030836089.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,204,43%,1e-19,31.25,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=343&RID=0CPABW4C016"",""XP_002731955.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,102,205,40%,1e-19,28.64,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=344&RID=0CPABW4C016"",""XP_033642406.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,103,205,39%,1e-19,30.81,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=345&RID=0CPABW4C016"",""XP_033625132.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,204,45%,1e-19,29.92,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=346&RID=0CPABW4C016"",""CAH1251539.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,103,206,47%,1e-19,30.95,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=347&RID=0CPABW4C016"",""XP_014768598.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,103,201,41%,1e-19,32.18,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=348&RID=0CPABW4C016"",""XP_002168100.2"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,192,44%,1e-19,30.34,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=349&RID=0CPABW4C016"",""XP_006822793.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,103,201,41%,1e-19,32.18,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=350&RID=0CPABW4C016"",""XP_012558234.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,90.5,90.5,4%,1e-19,69.81,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=351&RID=0CPABW4C016"",""KOF92076.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,102,182,47%,1e-19,24.91,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=352&RID=0CPABW4C016"",""NP_001252131.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,101,101,21%,2e-19,30.51,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=353&RID=0CPABW4C016"",""KOF63887.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.6,158,22%,2e-19,38.62,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=354&RID=0CPABW4C016"",""XP_006823480.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,22%,2e-19,31.54,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=355&RID=0CPABW4C016"",""CAH1254750.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,102,192,42%,2e-19,30.81,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=356&RID=0CPABW4C016"",""CAB02588.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,202,40%,2e-19,29.72,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=357&RID=0CPABW4C016"",""XP_030852302.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,202,40%,2e-19,29.72,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=358&RID=0CPABW4C016"",""XP_030852510.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,203,45%,2e-19,29.92,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=359&RID=0CPABW4C016"",""CAH1251538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,100,197,42%,2e-19,28.44,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=360&RID=0CPABW4C016"",""XP_014671330.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,102,195,41%,2e-19,34.51,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=361&RID=0CPABW4C016"",""NP_500309.3"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,101,20%,2e-19,31.72,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=362&RID=0CPABW4C016"",""XP_002737538.1"")"
hypothetical protein OCBIM_22039505mg [Octopus bimaculoides],Octopus bimaculoides,100,191,42%,3e-19,30.49,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF72379.1?report=genbank&log$=prottop&blast_rank=363&RID=0CPABW4C016"",""KOF72379.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Octopus bimaculoides],Octopus bimaculoides,101,192,41%,3e-19,30.54,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783808.1?report=genbank&log$=prottop&blast_rank=364&RID=0CPABW4C016"",""XP_014783808.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,102,102,29%,3e-19,28.13,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=365&RID=0CPABW4C016"",""XP_004993914.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,102,202,45%,4e-19,28.89,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPABW4C016"",""XP_035670931.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,192,38%,4e-19,34.22,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPABW4C016"",""XP_002733063.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,192,42%,4e-19,31.14,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPABW4C016"",""XP_006821919.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,101,201,45%,4e-19,28.89,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPABW4C016"",""XP_035670933.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,102,102,21%,4e-19,30.64,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=370&RID=0CPABW4C016"",""NP_494995.2"")"
