Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA99927.1?report=genbank&log$=prottop&blast_rank=257&RID=04U9MNS9013"",""AAA99927.1"")"
hypothetical protein BON23_4039 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,217,36%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74989.1?report=genbank&log$=prottop&blast_rank=258&RID=04U9MNS9013"",""ONH74989.1"")"
Plc1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,130,218,40%,3e-28,35.77,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72519.1?report=genbank&log$=prottop&blast_rank=259&RID=04U9MNS9013"",""EGA72519.1"")"
hypothetical protein SCEPF1_0068000400 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,220,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71000.1?report=genbank&log$=prottop&blast_rank=260&RID=04U9MNS9013"",""GES71000.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,131,213,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=261&RID=04U9MNS9013"",""EGA80352.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,131,217,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=262&RID=04U9MNS9013"",""AJW03795.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,216,36%,4e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=263&RID=04U9MNS9013"",""CAD6648374.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,130,240,52%,5e-28,33.47,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741067.1?report=genbank&log$=prottop&blast_rank=264&RID=04U9MNS9013"",""NP_741067.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,130,238,52%,9e-28,33.47,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741068.1?report=genbank&log$=prottop&blast_rank=265&RID=04U9MNS9013"",""NP_741068.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,215,36%,1e-27,34.85,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=266&RID=04U9MNS9013"",""CAD6648964.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,215,36%,1e-27,34.85,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=267&RID=04U9MNS9013"",""CAD6645067.1"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,115,8%,2e-27,54.29,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=268&RID=04U9MNS9013"",""ABU49825.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,124,181,26%,7e-26,35.95,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=269&RID=04U9MNS9013"",""QPC59025.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,120,208,30%,2e-24,40.48,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=270&RID=04U9MNS9013"",""XP_001743126.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,115,190,41%,1e-23,25.75,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=271&RID=04U9MNS9013"",""PTD04524.1"")"
hypothetical protein OCBIM_22013798mg [Octopus bimaculoides],Octopus bimaculoides,103,103,10%,5e-23,37.50,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89024.1?report=genbank&log$=prottop&blast_rank=272&RID=04U9MNS9013"",""KOF89024.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,111,111,15%,5e-23,29.86,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=273&RID=04U9MNS9013"",""KOF97807.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,106,106,10%,9e-21,38.57,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=274&RID=04U9MNS9013"",""PTD05399.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,105,196,28%,9e-21,37.29,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=275&RID=04U9MNS9013"",""CBF83693.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,106,199,38%,2e-20,26.60,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=276&RID=04U9MNS9013"",""XP_004993348.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,100,163,39%,1e-18,26.52,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=277&RID=04U9MNS9013"",""XP_001747624.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,95.1,95.1,13%,1e-17,32.98,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=278&RID=04U9MNS9013"",""XP_014786060.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,94.0,172,26%,7e-17,27.08,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=279&RID=04U9MNS9013"",""PTD08399.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,92.0,170,26%,3e-16,26.71,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=280&RID=04U9MNS9013"",""QPC59964.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,89.0,89.0,20%,5e-16,27.70,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=281&RID=04U9MNS9013"",""CAA98003.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,90.5,159,28%,1e-15,33.01,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=282&RID=04U9MNS9013"",""XP_660551.1"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,85.5,85.5,13%,1e-14,32.20,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=283&RID=04U9MNS9013"",""KOF69316.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,83.2,156,28%,2e-13,42.22,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=284&RID=04U9MNS9013"",""QPC65367.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-like [Branchiostoma floridae]",Branchiostoma floridae,75.5,75.5,13%,8e-13,30.05,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660657.1?report=genbank&log$=prottop&blast_rank=285&RID=04U9MNS9013"",""XP_035660657.1"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,78.6,78.6,15%,6e-12,26.11,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=286&RID=04U9MNS9013"",""XP_001747504.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,71.2,126,15%,3e-11,30.08,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=287&RID=04U9MNS9013"",""XP_012557855.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,67.4,67.4,10%,9e-10,30.18,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=288&RID=04U9MNS9013"",""KAF4002463.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,68.9,68.9,11%,2e-09,30.38,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=289&RID=04U9MNS9013"",""KAF4002504.1"")"
uncharacterized protein PTSG_00321 [Salpingoeca rosetta],Salpingoeca rosetta,69.3,117,24%,5e-09,28.57,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998872.1?report=genbank&log$=prottop&blast_rank=290&RID=04U9MNS9013"",""XP_004998872.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1-like isoform X3 [Asterias rubens]",Asterias rubens,67.4,67.4,20%,2e-08,24.31,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632217.1?report=genbank&log$=prottop&blast_rank=291&RID=04U9MNS9013"",""XP_033632217.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1-like [Asterias rubens]",Asterias rubens,66.6,66.6,20%,3e-08,24.31,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625493.1?report=genbank&log$=prottop&blast_rank=292&RID=04U9MNS9013"",""XP_033625493.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1-like isoform X1 [Asterias rubens]",Asterias rubens,66.2,66.2,20%,3e-08,24.31,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632201.1?report=genbank&log$=prottop&blast_rank=293&RID=04U9MNS9013"",""XP_033632201.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,59.3,59.3,7%,5e-06,36.08,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=294&RID=04U9MNS9013"",""PTD08413.1"")"
uncharacterized protein PTSG_02037 [Salpingoeca rosetta],Salpingoeca rosetta,58.2,107,27%,2e-05,21.35,5390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998025.1?report=genbank&log$=prottop&blast_rank=295&RID=04U9MNS9013"",""XP_004998025.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,50.8,50.8,4%,3e-05,36.07,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815618.1?report=genbank&log$=prottop&blast_rank=296&RID=04U9MNS9013"",""XP_006815618.1"")"
hypothetical protein OCBIM_22013799mg [Octopus bimaculoides],Octopus bimaculoides,53.9,53.9,8%,6e-05,36.11,263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89025.1?report=genbank&log$=prottop&blast_rank=297&RID=04U9MNS9013"",""KOF89025.1"")"



		


