Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,96%,7e-11,29.33,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=285&RID=05EGNGHM013"",""CAH1245064.1"")"
"myosin regulatory light chain, smooth muscle isoform X4 [Ciona intestinalis]",Ciona intestinalis,63.9,63.9,92%,8e-11,26.95,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125168.1?report=genbank&log$=prottop&blast_rank=286&RID=05EGNGHM013"",""XP_002125168.1"")"
CETN3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,93%,9e-11,27.27,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251492.1?report=genbank&log$=prottop&blast_rank=287&RID=05EGNGHM013"",""CAH1251492.1"")"
centrin-3 [Asterias rubens],Asterias rubens,63.5,63.5,93%,9e-11,27.97,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624284.1?report=genbank&log$=prottop&blast_rank=288&RID=05EGNGHM013"",""XP_033624284.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,91%,1e-10,27.97,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240748.1?report=genbank&log$=prottop&blast_rank=289&RID=05EGNGHM013"",""CAH1240748.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,44%,1e-10,39.71,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=290&RID=05EGNGHM013"",""CAA11243.1"")"
dynein regulatory complex protein 8-like [Acropora millepora],Acropora millepora,63.2,63.2,87%,2e-10,28.06,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196505.1?report=genbank&log$=prottop&blast_rank=291&RID=05EGNGHM013"",""XP_029196505.1"")"
MYL12A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,89%,2e-10,30.94,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258514.1?report=genbank&log$=prottop&blast_rank=292&RID=05EGNGHM013"",""CAH1258514.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,60.5,60.5,47%,2e-10,44.44,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=293&RID=05EGNGHM013"",""MQL41685.1"")"
Myosin regulatory light chain [Caenorhabditis elegans],Caenorhabditis elegans,62.8,62.8,92%,2e-10,30.34,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497700.1?report=genbank&log$=prottop&blast_rank=294&RID=05EGNGHM013"",""NP_497700.1"")"
"Crystal Structure Of Mlc1p Bound To Iq2 Of Myo2p, A Class V Myosin [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,62.4,62.4,86%,2e-10,28.06,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1M45_A?report=genbank&log$=prottop&blast_rank=295&RID=05EGNGHM013"",""1M45_A"")"
Mlc1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,62.4,62.4,86%,2e-10,28.06,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011409.1?report=genbank&log$=prottop&blast_rank=296&RID=05EGNGHM013"",""NP_011409.1"")"
SX2_G0037580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,62.0,62.0,86%,2e-10,28.06,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626971.1?report=genbank&log$=prottop&blast_rank=297&RID=05EGNGHM013"",""CAD6626971.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,62.0,62.0,86%,3e-10,28.06,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92835.1?report=genbank&log$=prottop&blast_rank=298&RID=05EGNGHM013"",""AJR92835.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,62.0,62.0,86%,3e-10,28.06,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05604.1?report=genbank&log$=prottop&blast_rank=299&RID=05EGNGHM013"",""AJS05604.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,62.0,62.0,86%,3e-10,28.06,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR97232.1?report=genbank&log$=prottop&blast_rank=300&RID=05EGNGHM013"",""AJR97232.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.4,62.4,93%,3e-10,26.57,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853542.1?report=genbank&log$=prottop&blast_rank=301&RID=05EGNGHM013"",""XP_030853542.1"")"
myosin regulatory light chain 12A-like [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,90%,4e-10,30.00,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673329.1?report=genbank&log$=prottop&blast_rank=302&RID=05EGNGHM013"",""XP_035673329.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.5,60.5,85%,6e-10,30.53,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267744.1?report=genbank&log$=prottop&blast_rank=303&RID=05EGNGHM013"",""CAH1267744.1"")"
centrin-3 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,90%,7e-10,26.81,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669711.1?report=genbank&log$=prottop&blast_rank=304&RID=05EGNGHM013"",""XP_035669711.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,61.2,61.2,96%,7e-10,25.66,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740446.1?report=genbank&log$=prottop&blast_rank=305&RID=05EGNGHM013"",""XP_002740446.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,61.2,61.2,93%,8e-10,26.57,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828866.1?report=genbank&log$=prottop&blast_rank=306&RID=05EGNGHM013"",""XP_030828866.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.1,60.1,62%,9e-10,32.63,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245067.1?report=genbank&log$=prottop&blast_rank=307&RID=05EGNGHM013"",""CAH1245067.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,59.3,59.3,47%,1e-09,44.44,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=308&RID=05EGNGHM013"",""WP_204986835.1"")"
uncharacterized protein PTSG_13185 [Salpingoeca rosetta],Salpingoeca rosetta,60.5,60.5,85%,1e-09,31.30,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987601.1?report=genbank&log$=prottop&blast_rank=309&RID=05EGNGHM013"",""XP_004987601.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,91%,2e-09,30.14,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673330.1?report=genbank&log$=prottop&blast_rank=310&RID=05EGNGHM013"",""XP_035673330.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,61.2,61.2,93%,2e-09,26.57,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=311&RID=05EGNGHM013"",""XP_029188569.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.7,59.7,94%,2e-09,25.34,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738869.1?report=genbank&log$=prottop&blast_rank=312&RID=05EGNGHM013"",""XP_002738869.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.3,59.3,93%,2e-09,26.71,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=313&RID=05EGNGHM013"",""CAH1262325.1"")"
PREDICTED: troponin C-like [Octopus bimaculoides],Octopus bimaculoides,59.7,59.7,93%,3e-09,25.17,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768462.1?report=genbank&log$=prottop&blast_rank=314&RID=05EGNGHM013"",""XP_014768462.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.7,59.7,64%,3e-09,33.33,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=315&RID=05EGNGHM013"",""CAH1267747.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,58.5,58.5,86%,6e-09,27.82,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573718.1?report=genbank&log$=prottop&blast_rank=316&RID=05EGNGHM013"",""KAH0573718.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.0,57.0,91%,3e-08,28.08,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258513.1?report=genbank&log$=prottop&blast_rank=317&RID=05EGNGHM013"",""CAH1258513.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,57.0,57.0,92%,5e-08,27.40,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677392.1?report=genbank&log$=prottop&blast_rank=318&RID=05EGNGHM013"",""XP_035677392.1"")"
PREDICTED: uncharacterized protein LOC100209654 [Hydra vulgaris],Hydra vulgaris,57.4,57.4,85%,1e-07,27.48,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165419.2?report=genbank&log$=prottop&blast_rank=319&RID=05EGNGHM013"",""XP_002165419.2"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,54.7,54.7,96%,2e-07,25.00,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=320&RID=05EGNGHM013"",""XP_029195153.1"")"
dynein regulatory complex protein 8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.7,54.7,97%,2e-07,23.72,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855282.1?report=genbank&log$=prottop&blast_rank=321&RID=05EGNGHM013"",""XP_030855282.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,54.7,54.7,66%,5e-07,32.35,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264477.1?report=genbank&log$=prottop&blast_rank=322&RID=05EGNGHM013"",""CAH1264477.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,53.9,53.9,87%,5e-07,30.15,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825919.1?report=genbank&log$=prottop&blast_rank=323&RID=05EGNGHM013"",""XP_006825919.1"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,54.3,54.3,45%,6e-07,34.78,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=324&RID=05EGNGHM013"",""XP_006821626.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,53.1,53.1,93%,7e-07,23.45,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403658.1?report=genbank&log$=prottop&blast_rank=325&RID=05EGNGHM013"",""XP_011403658.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.8,52.8,86%,1e-06,22.63,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823620.1?report=genbank&log$=prottop&blast_rank=326&RID=05EGNGHM013"",""XP_006823620.1"")"
hypothetical protein OCBIM_22012910mg [Octopus bimaculoides],Octopus bimaculoides,52.0,52.0,75%,2e-06,26.96,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01045.1?report=genbank&log$=prottop&blast_rank=327&RID=05EGNGHM013"",""KOG01045.1"")"
Solution structure of C-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,49.7,49.7,40%,2e-06,37.10,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=328&RID=05EGNGHM013"",""2FCE_A"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 11-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.4,50.4,84%,8e-06,25.76,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739265.1?report=genbank&log$=prottop&blast_rank=329&RID=05EGNGHM013"",""XP_002739265.1"")"
alpha-actinin-2 isoform X4 [Ciona intestinalis],Ciona intestinalis,51.2,51.2,71%,1e-05,28.83,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130742.1?report=genbank&log$=prottop&blast_rank=330&RID=05EGNGHM013"",""XP_002130742.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 7-like [Octopus bimaculoides],Octopus bimaculoides,51.2,51.2,75%,2e-05,26.96,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771021.1?report=genbank&log$=prottop&blast_rank=331&RID=05EGNGHM013"",""XP_014771021.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,48.5,48.5,45%,4e-05,34.78,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822821.1?report=genbank&log$=prottop&blast_rank=332&RID=05EGNGHM013"",""XP_006822821.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,45.4,45.4,59%,2e-04,26.09,99,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693887.1?report=genbank&log$=prottop&blast_rank=333&RID=05EGNGHM013"",""XP_035693887.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,45.4,45.4,84%,5e-04,25.00,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693455.1?report=genbank&log$=prottop&blast_rank=334&RID=05EGNGHM013"",""XP_035693455.1"")"
uncharacterized protein LOC100186688 [Ciona intestinalis],Ciona intestinalis,44.7,89.0,75%,0.003,22.41,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691621.1?report=genbank&log$=prottop&blast_rank=335&RID=05EGNGHM013"",""XP_026691621.1"")"
PREDICTED: alpha-actinin-1-like [Amphimedon queenslandica],Amphimedon queenslandica,44.3,44.3,69%,0.004,27.43,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386482.1?report=genbank&log$=prottop&blast_rank=336&RID=05EGNGHM013"",""XP_003386482.1"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,43.9,43.9,85%,0.005,21.21,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=337&RID=05EGNGHM013"",""XP_002128430.2"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B-like isoform X1 [Asterias rubens],Asterias rubens,43.5,43.5,79%,0.006,23.14,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643008.1?report=genbank&log$=prottop&blast_rank=338&RID=05EGNGHM013"",""XP_033643008.1"")"
calcium-binding mitochondrial carrier protein SCaMC-2-like isoform X2 [Asterias rubens],Asterias rubens,43.1,43.1,81%,0.008,22.58,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643009.1?report=genbank&log$=prottop&blast_rank=339&RID=05EGNGHM013"",""XP_033643009.1"")"
uncharacterized protein PTSG_01705 [Salpingoeca rosetta],Salpingoeca rosetta,41.6,41.6,35%,0.008,33.33,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997682.1?report=genbank&log$=prottop&blast_rank=340&RID=05EGNGHM013"",""XP_004997682.1"")"
EF-hand calcium-binding domain-containing protein 7 [Ciona intestinalis],Ciona intestinalis,42.7,42.7,53%,0.013,31.71,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126449.1?report=genbank&log$=prottop&blast_rank=341&RID=05EGNGHM013"",""XP_002126449.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,39.7,39.7,38%,0.027,33.90,92,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011402677.1?report=genbank&log$=prottop&blast_rank=342&RID=05EGNGHM013"",""XP_011402677.1"")"
PREDICTED: calmodulin-like protein 3 [Hydra vulgaris],Hydra vulgaris,39.3,39.3,56%,0.031,25.29,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002159686.2?report=genbank&log$=prottop&blast_rank=343&RID=05EGNGHM013"",""XP_002159686.2"")"
Myosin Light Chain [Caenorhabditis elegans],Caenorhabditis elegans,40.4,40.4,77%,0.034,30.95,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001022669.1?report=genbank&log$=prottop&blast_rank=344&RID=05EGNGHM013"",""NP_001022669.1"")"



		


