Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,106,206,40%,1e-20,30.37,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=278&RID=0CNM44EE016"",""NP_001023955.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,105,210,42%,2e-20,28.89,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=279&RID=0CNM44EE016"",""XP_004997875.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,207,39%,2e-20,31.65,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNM44EE016"",""XP_006813675.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,106,209,48%,2e-20,29.39,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=281&RID=0CNM44EE016"",""NP_509897.3"")"
adenylate and Guanylate cyclase catalytic domain-containing protein [Salpingoeca rosetta],Salpingoeca rosetta,105,207,39%,2e-20,28.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993124.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNM44EE016"",""XP_004993124.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,201,40%,2e-20,31.46,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=283&RID=0CNM44EE016"",""XP_006814367.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,105,197,45%,2e-20,30.42,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=284&RID=0CNM44EE016"",""XP_033644726.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,105,19%,2e-20,28.57,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=285&RID=0CNM44EE016"",""CAH1267966.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,162,37%,2e-20,32.67,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNM44EE016"",""XP_030834771.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,104,208,35%,3e-20,32.89,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNM44EE016"",""XP_014670017.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,105,207,38%,3e-20,31.53,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNM44EE016"",""NP_496039.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,196,39%,3e-20,32.71,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNM44EE016"",""XP_033633113.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,189,41%,3e-20,32.21,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=290&RID=0CNM44EE016"",""XP_030834778.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,104,197,42%,3e-20,26.92,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=291&RID=0CNM44EE016"",""XP_004989530.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,205,46%,4e-20,31.11,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=292&RID=0CNM44EE016"",""XP_002740930.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,104,201,36%,4e-20,29.35,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=293&RID=0CNM44EE016"",""XP_033642406.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,105,192,41%,4e-20,30.05,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=294&RID=0CNM44EE016"",""XP_026696075.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,103,195,39%,4e-20,31.11,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=295&RID=0CNM44EE016"",""XP_033632525.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,105,206,44%,4e-20,28.41,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=296&RID=0CNM44EE016"",""XP_035665611.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,104,182,35%,4e-20,35.14,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=297&RID=0CNM44EE016"",""XP_033632418.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,202,32%,4e-20,33.95,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=298&RID=0CNM44EE016"",""XP_030833903.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,103,190,41%,4e-20,30.05,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNM44EE016"",""CAB02588.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,104,104,23%,5e-20,29.77,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693251.1?report=genbank&log$=prottop&blast_rank=300&RID=0CNM44EE016"",""XP_035693251.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,199,41%,5e-20,29.80,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=301&RID=0CNM44EE016"",""XP_014662884.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,206,45%,5e-20,29.39,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=302&RID=0CNM44EE016"",""XP_011679773.2"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,99.0,99.0,17%,5e-20,34.01,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNM44EE016"",""XP_035665977.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,105,105,23%,5e-20,29.62,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=304&RID=0CNM44EE016"",""XP_004994364.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,104,209,39%,6e-20,30.57,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=305&RID=0CNM44EE016"",""XP_004995594.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,101,23%,6e-20,31.02,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=306&RID=0CNM44EE016"",""XP_002738194.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,188,41%,7e-20,29.15,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=307&RID=0CNM44EE016"",""XP_002737538.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,205,45%,7e-20,29.39,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNM44EE016"",""XP_030828915.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,103,199,45%,9e-20,27.86,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=309&RID=0CNM44EE016"",""XP_029213616.2"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,102,189,41%,9e-20,30.05,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNM44EE016"",""CAB02587.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,103,216,26%,9e-20,32.70,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=311&RID=0CNM44EE016"",""XP_640636.2"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,102,202,41%,1e-19,31.22,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNM44EE016"",""KOF93871.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,103,216,26%,1e-19,32.70,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=313&RID=0CNM44EE016"",""AAA33163.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,100,177,32%,1e-19,32.54,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNM44EE016"",""XP_014674538.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,103,21%,1e-19,31.62,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNM44EE016"",""CAH1258114.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,103,103,21%,1e-19,31.62,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNM44EE016"",""XP_035671910.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,202,41%,1e-19,32.84,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=317&RID=0CNM44EE016"",""XP_030853875.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,103,198,42%,1e-19,29.88,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=318&RID=0CNM44EE016"",""NP_496218.2"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,102,102,19%,1e-19,28.84,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=319&RID=0CNM44EE016"",""XP_009858122.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,197,44%,1e-19,27.85,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=320&RID=0CNM44EE016"",""CAH1251539.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,103,193,38%,1e-19,36.73,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=321&RID=0CNM44EE016"",""AAA33164.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,194,40%,1e-19,29.27,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNM44EE016"",""XP_002742255.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,102,193,38%,2e-19,36.73,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=323&RID=0CNM44EE016"",""XP_643956.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,102,202,41%,2e-19,31.22,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNM44EE016"",""XP_014768598.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,196,44%,2e-19,27.85,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNM44EE016"",""CAH1251538.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,102,195,40%,2e-19,30.25,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNM44EE016"",""XP_001748626.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,185,40%,2e-19,31.09,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=327&RID=0CNM44EE016"",""XP_030838418.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.2,159,21%,2e-19,37.32,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=328&RID=0CNM44EE016"",""XP_006823480.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,102,179,40%,2e-19,32.61,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNM44EE016"",""NP_001362115.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,102,179,40%,2e-19,32.61,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=330&RID=0CNM44EE016"",""B1Q257.2"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,181,33%,3e-19,34.72,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=331&RID=0CNM44EE016"",""XP_030836089.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Amphimedon queenslandica],Amphimedon queenslandica,102,195,41%,3e-19,28.04,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407966.2?report=genbank&log$=prottop&blast_rank=332&RID=0CNM44EE016"",""XP_011407966.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,204,43%,3e-19,27.93,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNM44EE016"",""CAH1254271.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,21%,3e-19,31.75,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNM44EE016"",""XP_002733542.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,102,190,39%,3e-19,31.80,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=335&RID=0CNM44EE016"",""XP_012558234.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,102,190,39%,3e-19,31.80,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=336&RID=0CNM44EE016"",""XP_002168100.2"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,102,200,39%,3e-19,31.86,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=337&RID=0CNM44EE016"",""XP_033642524.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,100,162,38%,3e-19,30.73,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNM44EE016"",""XP_026691494.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,102,102,22%,4e-19,32.93,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNM44EE016"",""XP_014672517.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,179,41%,4e-19,31.25,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNM44EE016"",""XP_030834764.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,101,198,41%,4e-19,30.85,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNM44EE016"",""XP_033625132.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,101,192,44%,5e-19,27.85,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=342&RID=0CNM44EE016"",""XP_035670931.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,197,42%,5e-19,29.71,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNM44EE016"",""XP_030852510.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,101,192,44%,5e-19,27.85,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNM44EE016"",""XP_035670933.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,197,42%,5e-19,29.71,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=345&RID=0CNM44EE016"",""XP_030852302.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,99.8,188,36%,6e-19,30.15,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNM44EE016"",""XP_014671330.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,99.8,161,38%,6e-19,30.29,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=347&RID=0CNM44EE016"",""XP_026691493.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,100,200,40%,7e-19,29.63,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=348&RID=0CNM44EE016"",""NP_506452.5"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,196,43%,7e-19,32.75,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=349&RID=0CNM44EE016"",""XP_002733063.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,99.8,21%,8e-19,28.51,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=350&RID=0CNM44EE016"",""NP_001024888.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,100,198,41%,9e-19,29.85,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=351&RID=0CNM44EE016"",""XP_002124200.4"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,21%,9e-19,28.51,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=352&RID=0CNM44EE016"",""NP_001024890.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,21%,9e-19,28.51,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=353&RID=0CNM44EE016"",""NP_001024889.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.8,99.8,21%,1e-18,28.51,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNM44EE016"",""NP_001317860.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,99.8,197,41%,1e-18,27.95,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681741.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNM44EE016"",""XP_035681741.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.4,197,41%,1e-18,28.25,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267968.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNM44EE016"",""CAH1267968.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,192,51%,1e-18,28.71,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=357&RID=0CNM44EE016"",""XP_006814370.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.8,198,40%,1e-18,29.63,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=358&RID=0CNM44EE016"",""CAC35530.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,100,198,42%,1e-18,30.22,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=359&RID=0CNM44EE016"",""XP_035699555.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,99.8,191,38%,1e-18,31.56,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=360&RID=0CNM44EE016"",""XP_033637922.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.8,197,41%,1e-18,32.49,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNM44EE016"",""XP_033636739.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,99.8,176,41%,1e-18,32.00,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=362&RID=0CNM44EE016"",""Q9XU42.4"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,172,41%,2e-18,32.44,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=363&RID=0CNM44EE016"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,173,41%,2e-18,32.44,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=364&RID=0CNM44EE016"",""NP_001255957.2"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,195,40%,2e-18,31.05,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=365&RID=0CNM44EE016"",""NP_999705.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.6,196,44%,2e-18,27.13,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNM44EE016"",""XP_006821920.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,180,27%,2e-18,36.47,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=367&RID=0CNM44EE016"",""XP_002733694.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,184,39%,2e-18,30.37,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=368&RID=0CNM44EE016"",""NP_502449.2"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,189,39%,2e-18,31.36,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=369&RID=0CNM44EE016"",""NP_500309.3"")"
