Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Plc1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,138,225,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV97281.1?report=genbank&log$=prottop&blast_rank=257&RID=04UMPKVY016"",""AJV97281.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,138,224,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=258&RID=04UMPKVY016"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,138,224,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=259&RID=04UMPKVY016"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,138,224,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=260&RID=04UMPKVY016"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,138,225,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=261&RID=04UMPKVY016"",""AJW18882.1"")"
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,138,224,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=262&RID=04UMPKVY016"",""AJW00764.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,138,222,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=263&RID=04UMPKVY016"",""AJW03795.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,138,225,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=264&RID=04UMPKVY016"",""EDN60880.1"")"
hypothetical protein SCEPF1_0068000400 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,138,226,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71000.1?report=genbank&log$=prottop&blast_rank=265&RID=04UMPKVY016"",""GES71000.1"")"
hypothetical protein BON23_4039 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,138,225,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74989.1?report=genbank&log$=prottop&blast_rank=266&RID=04UMPKVY016"",""ONH74989.1"")"
Plc1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,138,224,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV90976.1?report=genbank&log$=prottop&blast_rank=267&RID=04UMPKVY016"",""AJV90976.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,137,221,42%,4e-30,35.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=268&RID=04UMPKVY016"",""CAD6645067.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,137,221,42%,4e-30,35.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=269&RID=04UMPKVY016"",""CAD6648964.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,137,223,42%,5e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=270&RID=04UMPKVY016"",""AJV96406.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,133,133,21%,1e-29,29.88,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=271&RID=04UMPKVY016"",""XP_014662071.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,127,127,16%,9e-29,35.57,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=272&RID=04UMPKVY016"",""XP_014662070.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,126,211,32%,2e-27,41.03,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=273&RID=04UMPKVY016"",""CBF83693.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,123,212,36%,2e-25,38.28,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=274&RID=04UMPKVY016"",""XP_001743126.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,112,112,14%,1e-23,35.14,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=275&RID=04UMPKVY016"",""XP_014786060.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,115,189,41%,2e-23,24.79,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=276&RID=04UMPKVY016"",""PTD04524.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,112,219,36%,2e-22,33.33,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=277&RID=04UMPKVY016"",""XP_004993348.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,105,105,22%,4e-21,29.51,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=278&RID=04UMPKVY016"",""KOF97807.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,105,105,12%,1e-20,34.55,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=279&RID=04UMPKVY016"",""PTD05399.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,102,199,28%,1e-19,33.95,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=280&RID=04UMPKVY016"",""QPC59964.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,102,201,28%,1e-19,34.88,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=281&RID=04UMPKVY016"",""PTD08399.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,93.2,93.2,11%,2e-19,33.58,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672369.2?report=genbank&log$=prottop&blast_rank=282&RID=04UMPKVY016"",""XP_018672369.2"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,97.4,97.4,13%,1e-18,33.33,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=283&RID=04UMPKVY016"",""KOF69316.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-like [Branchiostoma floridae]",Branchiostoma floridae,90.9,90.9,14%,4e-18,34.78,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660657.1?report=genbank&log$=prottop&blast_rank=284&RID=04UMPKVY016"",""XP_035660657.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.6,98.6,23%,5e-18,27.37,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=285&RID=04UMPKVY016"",""XP_001747624.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,92.0,177,28%,3e-16,30.10,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=286&RID=04UMPKVY016"",""XP_660551.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,82.0,82.0,6%,3e-16,46.67,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815618.1?report=genbank&log$=prottop&blast_rank=287&RID=04UMPKVY016"",""XP_006815618.1"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.4,89.4,12%,3e-15,31.90,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=288&RID=04UMPKVY016"",""XP_001747504.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,85.9,85.9,20%,6e-15,27.40,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=289&RID=04UMPKVY016"",""CAA98003.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,84.0,242,36%,1e-13,27.20,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=290&RID=04UMPKVY016"",""QPC65367.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,65.9,118,13%,2e-09,49.30,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=291&RID=04UMPKVY016"",""XP_012557855.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,67.0,67.0,8%,7e-09,35.14,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=292&RID=04UMPKVY016"",""KAF4002504.1"")"
phospholipase C beta 4 [Branchiostoma floridae],Branchiostoma floridae,56.2,56.2,4%,2e-07,62.00,64,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADZ57263.1?report=genbank&log$=prottop&blast_rank=293&RID=04UMPKVY016"",""ADZ57263.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,63.2,63.2,15%,3e-07,28.43,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=294&RID=04UMPKVY016"",""PTD08413.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,57.8,57.8,11%,2e-06,29.27,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=295&RID=04UMPKVY016"",""KAF4002463.1"")"
uncharacterized protein PTSG_00321 [Salpingoeca rosetta],Salpingoeca rosetta,60.5,60.5,10%,2e-06,27.40,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998872.1?report=genbank&log$=prottop&blast_rank=296&RID=04UMPKVY016"",""XP_004998872.1"")"
uncharacterized protein MONBRDRAFT_5883 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,45.8,45.8,5%,0.011,37.50,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743112.1?report=genbank&log$=prottop&blast_rank=297&RID=04UMPKVY016"",""XP_001743112.1"")"



		


