Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
STE20-like serine/threonine-protein kinase isoform X4 [Asterias rubens],Asterias rubens,145,145,56%,1e-34,32.71,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632989.1?report=genbank&log$=prottop&blast_rank=276&RID=6MSU55R1013"",""XP_033632989.1"")"
PREDICTED: misshapen-like kinase 1 [Amphimedon queenslandica],Amphimedon queenslandica,144,144,57%,1e-34,34.89,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864172.1?report=genbank&log$=prottop&blast_rank=277&RID=6MSU55R1013"",""XP_019864172.1"")"
"TPA: Mst3-like protein kinase, putative (AFU_orthologue; AFUA_5G02220) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,142,142,60%,1e-34,34.30,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF73745.1?report=genbank&log$=prottop&blast_rank=278&RID=6MSU55R1013"",""CBF73745.1"")"
STE20-like serine/threonine-protein kinase [Hydra vulgaris],Hydra vulgaris,144,144,56%,1e-34,32.58,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047128771.1?report=genbank&log$=prottop&blast_rank=279&RID=6MSU55R1013"",""XP_047128771.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Asterias rubens],Asterias rubens,144,144,56%,2e-34,32.71,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632988.1?report=genbank&log$=prottop&blast_rank=280&RID=6MSU55R1013"",""XP_033632988.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,144,144,61%,2e-34,31.14,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989437.1?report=genbank&log$=prottop&blast_rank=281&RID=6MSU55R1013"",""XP_004989437.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Asterias rubens],Asterias rubens,144,144,56%,2e-34,32.71,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632985.1?report=genbank&log$=prottop&blast_rank=282&RID=6MSU55R1013"",""XP_033632985.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Asterias rubens],Asterias rubens,144,144,56%,2e-34,32.71,1279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632987.1?report=genbank&log$=prottop&blast_rank=283&RID=6MSU55R1013"",""XP_033632987.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 3-like [Priapulus caudatus],Priapulus caudatus,144,144,58%,2e-34,34.07,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662018.1?report=genbank&log$=prottop&blast_rank=284&RID=6MSU55R1013"",""XP_014662018.1"")"
serine/threonine-protein kinase 10 isoform X5 [Ciona intestinalis],Ciona intestinalis,144,144,55%,2e-34,34.48,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667615.1?report=genbank&log$=prottop&blast_rank=285&RID=6MSU55R1013"",""XP_018667615.1"")"
STE20-like serine/threonine-protein kinase isoform X6 [Ciona intestinalis],Ciona intestinalis,144,288,55%,3e-34,34.48,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667616.1?report=genbank&log$=prottop&blast_rank=286&RID=6MSU55R1013"",""XP_018667616.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,144,144,55%,3e-34,34.48,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125661.1?report=genbank&log$=prottop&blast_rank=287&RID=6MSU55R1013"",""XP_002125661.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X8 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642481.1?report=genbank&log$=prottop&blast_rank=288&RID=6MSU55R1013"",""XP_033642481.1"")"
serine/threonine-protein kinase 10 isoform X1 [Ciona intestinalis],Ciona intestinalis,144,144,55%,3e-34,34.48,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667612.1?report=genbank&log$=prottop&blast_rank=289&RID=6MSU55R1013"",""XP_018667612.1"")"
serine/threonine-protein kinase 10-A isoform X4 [Ciona intestinalis],Ciona intestinalis,144,144,55%,3e-34,34.48,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667614.1?report=genbank&log$=prottop&blast_rank=290&RID=6MSU55R1013"",""XP_018667614.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X1 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641931.1?report=genbank&log$=prottop&blast_rank=291&RID=6MSU55R1013"",""XP_033641931.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X10 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642635.1?report=genbank&log$=prottop&blast_rank=292&RID=6MSU55R1013"",""XP_033642635.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X2 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642014.1?report=genbank&log$=prottop&blast_rank=293&RID=6MSU55R1013"",""XP_033642014.1"")"
serine/threonine-protein kinase 10 isoform X2 [Ciona intestinalis],Ciona intestinalis,143,143,55%,3e-34,34.48,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667613.1?report=genbank&log$=prottop&blast_rank=294&RID=6MSU55R1013"",""XP_018667613.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X5 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642258.1?report=genbank&log$=prottop&blast_rank=295&RID=6MSU55R1013"",""XP_033642258.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X6 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642332.1?report=genbank&log$=prottop&blast_rank=296&RID=6MSU55R1013"",""XP_033642332.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X7 [Asterias rubens],Asterias rubens,143,143,60%,3e-34,32.50,918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642411.1?report=genbank&log$=prottop&blast_rank=297&RID=6MSU55R1013"",""XP_033642411.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X11 [Asterias rubens],Asterias rubens,143,143,60%,4e-34,32.50,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642709.1?report=genbank&log$=prottop&blast_rank=298&RID=6MSU55R1013"",""XP_033642709.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X9 [Asterias rubens],Asterias rubens,143,143,60%,4e-34,32.50,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642559.1?report=genbank&log$=prottop&blast_rank=299&RID=6MSU55R1013"",""XP_033642559.1"")"
BJ4_G0001510.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,61%,4e-34,31.80,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629612.1?report=genbank&log$=prottop&blast_rank=300&RID=6MSU55R1013"",""CAD6629612.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X4 [Asterias rubens],Asterias rubens,143,143,60%,4e-34,32.50,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642180.1?report=genbank&log$=prottop&blast_rank=301&RID=6MSU55R1013"",""XP_033642180.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X3 [Asterias rubens],Asterias rubens,143,143,60%,4e-34,32.50,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642097.1?report=genbank&log$=prottop&blast_rank=302&RID=6MSU55R1013"",""XP_033642097.1"")"
Kic1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,143,143,61%,4e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19962.1?report=genbank&log$=prottop&blast_rank=303&RID=6MSU55R1013"",""AJU19962.1"")"
SX2_G0055900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,61%,5e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631961.1?report=genbank&log$=prottop&blast_rank=304&RID=6MSU55R1013"",""CAD6631961.1"")"
EM14S01-3B_G0055140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,61%,5e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627849.1?report=genbank&log$=prottop&blast_rank=305&RID=6MSU55R1013"",""CAD6627849.1"")"
Kic1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,143,143,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32377.1?report=genbank&log$=prottop&blast_rank=306&RID=6MSU55R1013"",""AJV32377.1"")"
XXYS1_4_G0001530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,61%,5e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629905.1?report=genbank&log$=prottop&blast_rank=307&RID=6MSU55R1013"",""CAD6629905.1"")"
Kic1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,143,143,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22961.1?report=genbank&log$=prottop&blast_rank=308&RID=6MSU55R1013"",""AJU22961.1"")"
Kic1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,143,143,61%,5e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18440.1?report=genbank&log$=prottop&blast_rank=309&RID=6MSU55R1013"",""AJU18440.1"")"
serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68452.1?report=genbank&log$=prottop&blast_rank=310&RID=6MSU55R1013"",""GFP68452.1"")"
Kic1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,143,143,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18939.1?report=genbank&log$=prottop&blast_rank=311&RID=6MSU55R1013"",""AJU18939.1"")"
Kic1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,143,143,61%,5e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20955.1?report=genbank&log$=prottop&blast_rank=312&RID=6MSU55R1013"",""AJU20955.1"")"
HN1_G0055880.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,61%,5e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629034.1?report=genbank&log$=prottop&blast_rank=313&RID=6MSU55R1013"",""CAD6629034.1"")"
K7_Kic1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,143,143,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23819.1?report=genbank&log$=prottop&blast_rank=314&RID=6MSU55R1013"",""GAA23819.1"")"
Kic1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,143,143,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20714.1?report=genbank&log$=prottop&blast_rank=315&RID=6MSU55R1013"",""AJU20714.1"")"
Kic1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,142,142,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30594.1?report=genbank&log$=prottop&blast_rank=316&RID=6MSU55R1013"",""AJV30594.1"")"
Kic1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,142,142,61%,5e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22190.1?report=genbank&log$=prottop&blast_rank=317&RID=6MSU55R1013"",""AJU22190.1"")"
Kic1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,142,142,61%,6e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17944.1?report=genbank&log$=prottop&blast_rank=318&RID=6MSU55R1013"",""AJU17944.1"")"
Kic1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,142,142,61%,6e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21676.1?report=genbank&log$=prottop&blast_rank=319&RID=6MSU55R1013"",""AJU21676.1"")"
Kic1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,142,142,61%,6e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18691.1?report=genbank&log$=prottop&blast_rank=320&RID=6MSU55R1013"",""AJU18691.1"")"
Kic1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,142,142,61%,6e-34,31.80,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18196.1?report=genbank&log$=prottop&blast_rank=321&RID=6MSU55R1013"",""AJU18196.1"")"
Kic1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,142,142,61%,6e-34,31.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19191.1?report=genbank&log$=prottop&blast_rank=322&RID=6MSU55R1013"",""AJU19191.1"")"
"Kinase, STE STE7 [Spironucleus salmonicida]",Spironucleus salmonicida,136,136,59%,6e-34,31.32,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573332.1?report=genbank&log$=prottop&blast_rank=323&RID=6MSU55R1013"",""KAH0573332.1"")"
RecName: Full=Cytokinesis protein sepH; AltName: Full=Serine/threonine-protein kinase sepH [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,142,142,61%,8e-34,33.69,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q5B4Z3.2?report=genbank&log$=prottop&blast_rank=324&RID=6MSU55R1013"",""Q5B4Z3.2"")"
septation [Aspergillus nidulans],Aspergillus nidulans,142,142,60%,9e-34,34.07,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF15541.1?report=genbank&log$=prottop&blast_rank=325&RID=6MSU55R1013"",""AAF15541.1"")"
Kic1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,142,142,61%,1e-33,31.45,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82513.1?report=genbank&log$=prottop&blast_rank=326&RID=6MSU55R1013"",""EGA82513.1"")"
Kic1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25001.1?report=genbank&log$=prottop&blast_rank=327&RID=6MSU55R1013"",""AJU25001.1"")"
Serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80458.1?report=genbank&log$=prottop&blast_rank=328&RID=6MSU55R1013"",""ONH80458.1"")"
Kic1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,142,142,61%,1e-33,31.45,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61971.1?report=genbank&log$=prottop&blast_rank=329&RID=6MSU55R1013"",""EGA61971.1"")"
Kic1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25935.1?report=genbank&log$=prottop&blast_rank=330&RID=6MSU55R1013"",""AJU25935.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10169.1?report=genbank&log$=prottop&blast_rank=331&RID=6MSU55R1013"",""PJP10169.1"")"
Kic1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27704.1?report=genbank&log$=prottop&blast_rank=332&RID=6MSU55R1013"",""AJU27704.1"")"
Kic1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27195.1?report=genbank&log$=prottop&blast_rank=333&RID=6MSU55R1013"",""AJU27195.1"")"
Kic1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39200.1?report=genbank&log$=prottop&blast_rank=334&RID=6MSU55R1013"",""AJP39200.1"")"
Kic1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU08182.1?report=genbank&log$=prottop&blast_rank=335&RID=6MSU55R1013"",""EEU08182.1"")"
Kic1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27832.1?report=genbank&log$=prottop&blast_rank=336&RID=6MSU55R1013"",""AJV27832.1"")"
Kic1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28970.1?report=genbank&log$=prottop&blast_rank=337&RID=6MSU55R1013"",""AJU28970.1"")"
Kic1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31637.1?report=genbank&log$=prottop&blast_rank=338&RID=6MSU55R1013"",""AJV31637.1"")"
Kic1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,142,142,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29599.1?report=genbank&log$=prottop&blast_rank=339&RID=6MSU55R1013"",""AJV29599.1"")"
Kic1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,142,142,61%,1e-33,31.45,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29842.1?report=genbank&log$=prottop&blast_rank=340&RID=6MSU55R1013"",""AJV29842.1"")"
Kic1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,141,141,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17424.1?report=genbank&log$=prottop&blast_rank=341&RID=6MSU55R1013"",""AJU17424.1"")"
Kic1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,141,141,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16656.1?report=genbank&log$=prottop&blast_rank=342&RID=6MSU55R1013"",""AJU16656.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Priapulus caudatus],Priapulus caudatus,142,142,61%,1e-33,31.71,1402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667566.1?report=genbank&log$=prottop&blast_rank=343&RID=6MSU55R1013"",""XP_014667566.1"")"
Kic1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,141,141,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26440.1?report=genbank&log$=prottop&blast_rank=344&RID=6MSU55R1013"",""AJU26440.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,141,141,61%,1e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1830522.1?report=genbank&log$=prottop&blast_rank=345&RID=6MSU55R1013"",""CAH1830522.1"")"
YJL128Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,131,131,36%,2e-33,41.42,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71346.1?report=genbank&log$=prottop&blast_rank=346&RID=6MSU55R1013"",""EDZ71346.1"")"
Kic1p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,141,141,61%,2e-33,31.10,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG85748.1?report=genbank&log$=prottop&blast_rank=347&RID=6MSU55R1013"",""EWG85748.1"")"
Kic1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,141,141,61%,2e-33,31.10,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23643.1?report=genbank&log$=prottop&blast_rank=348&RID=6MSU55R1013"",""AJU23643.1"")"
hypothetical protein DDB_G0276577 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,141,141,58%,2e-33,30.04,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643160.1?report=genbank&log$=prottop&blast_rank=349&RID=6MSU55R1013"",""XP_643160.1"")"
Kic1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,141,141,61%,2e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32178.1?report=genbank&log$=prottop&blast_rank=350&RID=6MSU55R1013"",""AJU32178.1"")"
Kic1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,141,141,61%,2e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19446.1?report=genbank&log$=prottop&blast_rank=351&RID=6MSU55R1013"",""AJU19446.1"")"
Kic1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,141,141,61%,2e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16396.1?report=genbank&log$=prottop&blast_rank=352&RID=6MSU55R1013"",""AJU16396.1"")"
Kic1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,141,141,61%,2e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19705.1?report=genbank&log$=prottop&blast_rank=353&RID=6MSU55R1013"",""AJU19705.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,140,140,61%,2e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011970.1?report=genbank&log$=prottop&blast_rank=354&RID=6MSU55R1013"",""NP_011970.1"")"
Kic1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,140,140,61%,3e-33,31.45,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58357.1?report=genbank&log$=prottop&blast_rank=355&RID=6MSU55R1013"",""EGA58357.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,141,141,57%,3e-33,33.45,1392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692260.1?report=genbank&log$=prottop&blast_rank=356&RID=6MSU55R1013"",""XP_035692260.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692259.1?report=genbank&log$=prottop&blast_rank=357&RID=6MSU55R1013"",""XP_035692259.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692258.1?report=genbank&log$=prottop&blast_rank=358&RID=6MSU55R1013"",""XP_035692258.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692254.1?report=genbank&log$=prottop&blast_rank=359&RID=6MSU55R1013"",""XP_035692254.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692253.1?report=genbank&log$=prottop&blast_rank=360&RID=6MSU55R1013"",""XP_035692253.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692252.1?report=genbank&log$=prottop&blast_rank=361&RID=6MSU55R1013"",""XP_035692252.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692256.1?report=genbank&log$=prottop&blast_rank=362&RID=6MSU55R1013"",""XP_035692256.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,140,140,57%,3e-33,33.45,1451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692257.1?report=genbank&log$=prottop&blast_rank=363&RID=6MSU55R1013"",""XP_035692257.1"")"
misshapen-like kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,140,140,57%,4e-33,34.18,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862190.1?report=genbank&log$=prottop&blast_rank=364&RID=6MSU55R1013"",""XP_009862190.1"")"
misshapen-like kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,140,140,57%,4e-33,34.18,1029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667418.1?report=genbank&log$=prottop&blast_rank=365&RID=6MSU55R1013"",""XP_018667418.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X4 [Ciona intestinalis],Ciona intestinalis,140,140,57%,5e-33,34.18,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862191.1?report=genbank&log$=prottop&blast_rank=366&RID=6MSU55R1013"",""XP_009862191.1"")"
