Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,246,246,22%,4e-67,51.04,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=273&RID=0CJ2D2KS013"",""XP_033642406.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,242,242,20%,3e-66,56.54,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=274&RID=0CJ2D2KS013"",""XP_029189457.2"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,242,242,22%,4e-66,52.94,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=275&RID=0CJ2D2KS013"",""XP_030845137.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,242,242,20%,5e-66,56.54,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=276&RID=0CJ2D2KS013"",""XP_029189452.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,226,226,22%,1e-65,51.49,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=277&RID=0CJ2D2KS013"",""XP_014672874.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,233,346,34%,3e-65,60.11,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=278&RID=0CJ2D2KS013"",""XP_014674538.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Octopus bimaculoides],Octopus bimaculoides,238,238,52%,1e-64,30.81,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769215.1?report=genbank&log$=prottop&blast_rank=279&RID=0CJ2D2KS013"",""XP_014769215.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,236,236,23%,1e-63,50.00,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=280&RID=0CJ2D2KS013"",""XP_033637922.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,229,229,21%,1e-63,51.79,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJ2D2KS013"",""XP_014785281.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,231,231,15%,1e-63,67.50,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJ2D2KS013"",""XP_014780254.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,233,233,18%,3e-63,55.38,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJ2D2KS013"",""CAH1274236.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,233,233,22%,4e-63,48.93,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=284&RID=0CJ2D2KS013"",""XP_002737538.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,233,233,18%,4e-63,59.49,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=285&RID=0CJ2D2KS013"",""XP_033625693.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,232,503,29%,4e-63,73.38,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJ2D2KS013"",""XP_014673001.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,241,241,52%,5e-63,29.98,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJ2D2KS013"",""XP_001748755.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,222,222,21%,5e-63,51.33,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJ2D2KS013"",""KOF70416.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,222,222,21%,5e-63,51.33,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=289&RID=0CJ2D2KS013"",""XP_014785282.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,18%,5e-63,58.85,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=290&RID=0CJ2D2KS013"",""XP_030843298.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,236,236,21%,6e-63,51.75,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=291&RID=0CJ2D2KS013"",""XP_029199792.2"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,239,239,42%,3e-62,35.87,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJ2D2KS013"",""XP_004991661.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,233,20%,3e-62,51.13,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=293&RID=0CJ2D2KS013"",""XP_011666596.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,232,232,65%,4e-62,26.75,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786463.1?report=genbank&log$=prottop&blast_rank=294&RID=0CJ2D2KS013"",""XP_014786463.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,228,228,19%,2e-61,52.88,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=295&RID=0CJ2D2KS013"",""XP_014670017.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,22%,5e-61,51.26,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=296&RID=0CJ2D2KS013"",""CAH1256866.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,22%,9e-61,51.26,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJ2D2KS013"",""CAH1256864.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,22%,1e-60,51.26,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJ2D2KS013"",""CAH1256860.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,22%,2e-60,51.26,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJ2D2KS013"",""CAH1256859.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,228,228,22%,3e-60,50.84,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJ2D2KS013"",""XP_035673582.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,232,232,20%,6e-60,53.18,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJ2D2KS013"",""XP_006818303.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,209,209,15%,1e-59,62.50,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=302&RID=0CJ2D2KS013"",""XP_006825618.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,225,225,22%,3e-59,49.80,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673584.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJ2D2KS013"",""XP_035673584.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,225,225,22%,3e-59,49.80,767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673583.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJ2D2KS013"",""XP_035673583.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,225,225,22%,4e-59,49.80,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673579.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJ2D2KS013"",""XP_035673579.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,219,219,20%,4e-58,52.78,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=306&RID=0CJ2D2KS013"",""CAH1258422.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,219,219,20%,6e-58,52.78,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJ2D2KS013"",""CAH1258421.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,220,220,24%,2e-57,49.61,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641505.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJ2D2KS013"",""XP_033641505.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,218,218,23%,4e-57,47.18,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJ2D2KS013"",""XP_033645723.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,213,213,22%,1e-56,49.79,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694144.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJ2D2KS013"",""XP_035694144.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,218,218,23%,1e-56,47.18,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=311&RID=0CJ2D2KS013"",""XP_033645722.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,222,222,41%,2e-56,34.80,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJ2D2KS013"",""XP_001749519.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,218,218,23%,2e-56,47.18,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJ2D2KS013"",""XP_033645720.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,218,218,23%,2e-56,47.18,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJ2D2KS013"",""XP_033645719.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,218,218,23%,2e-56,47.18,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJ2D2KS013"",""XP_033645721.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,218,218,23%,2e-56,47.18,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJ2D2KS013"",""XP_033645717.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,211,384,39%,2e-56,64.94,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=317&RID=0CJ2D2KS013"",""XP_014674537.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,218,218,20%,2e-56,52.78,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJ2D2KS013"",""CAH1258420.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,197,197,12%,5e-56,71.43,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJ2D2KS013"",""XP_006823480.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,204,204,22%,1e-55,44.77,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJ2D2KS013"",""XP_030838418.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,203,267,28%,1e-55,42.13,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820627.1?report=genbank&log$=prottop&blast_rank=321&RID=0CJ2D2KS013"",""XP_006820627.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,214,22%,3e-55,50.21,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244445.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJ2D2KS013"",""CAH1244445.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X3 [Asterias rubens],Asterias rubens,211,211,22%,6e-55,50.21,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638031.1?report=genbank&log$=prottop&blast_rank=323&RID=0CJ2D2KS013"",""XP_033638031.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,196,196,14%,7e-55,62.18,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJ2D2KS013"",""XP_006825141.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,205,205,25%,5e-54,44.91,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824413.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJ2D2KS013"",""XP_006824413.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X2 [Asterias rubens],Asterias rubens,210,210,22%,5e-54,50.21,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638030.1?report=genbank&log$=prottop&blast_rank=326&RID=0CJ2D2KS013"",""XP_033638030.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X1 [Asterias rubens],Asterias rubens,210,210,22%,6e-54,50.21,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638028.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJ2D2KS013"",""XP_033638028.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,22%,7e-54,47.06,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256863.1?report=genbank&log$=prottop&blast_rank=328&RID=0CJ2D2KS013"",""CAH1256863.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,201,201,15%,7e-54,59.63,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJ2D2KS013"",""XP_033642219.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,22%,1e-53,47.06,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=330&RID=0CJ2D2KS013"",""CAH1256865.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,22%,1e-53,47.06,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=331&RID=0CJ2D2KS013"",""CAH1256861.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,193,193,18%,1e-53,53.77,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJ2D2KS013"",""XP_014673610.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,22%,2e-53,47.06,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJ2D2KS013"",""CAH1256862.1"")"
guanylate cyclase soluble subunit beta-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,20%,4e-53,51.87,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837424.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJ2D2KS013"",""XP_030837424.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,20%,6e-53,48.82,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJ2D2KS013"",""CAH1258114.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,198,198,14%,6e-53,60.26,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJ2D2KS013"",""XP_033642220.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,208,208,20%,7e-53,48.82,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJ2D2KS013"",""XP_035671910.1"")"
guanylate cyclase soluble subunit beta-2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,20%,7e-53,51.87,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837423.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJ2D2KS013"",""XP_030837423.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,204,204,19%,9e-53,52.38,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692500.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJ2D2KS013"",""XP_035692500.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,202,202,23%,1e-52,42.68,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJ2D2KS013"",""XP_035670335.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,205,205,23%,3e-52,45.28,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737042.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJ2D2KS013"",""XP_002737042.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,203,203,22%,8e-52,45.28,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=342&RID=0CJ2D2KS013"",""XP_035673438.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,203,203,22%,8e-52,45.71,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673581.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJ2D2KS013"",""XP_035673581.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,200,200,20%,1e-51,47.93,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258116.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJ2D2KS013"",""CAH1258116.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,197,197,22%,4e-51,43.46,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJ2D2KS013"",""CAH1251342.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,199,199,26%,6e-51,41.11,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJ2D2KS013"",""NP_001252131.1"")"
SLC25A14 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,202,202,19%,1e-50,51.90,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244847.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJ2D2KS013"",""CAH1244847.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,194,25%,2e-50,42.03,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJ2D2KS013"",""CAH1266944.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,200,200,20%,2e-50,47.93,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258115.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJ2D2KS013"",""CAH1258115.1"")"
soluble guanylate cyclase gcy-31-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,200,200,20%,2e-50,47.93,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671912.1?report=genbank&log$=prottop&blast_rank=350&RID=0CJ2D2KS013"",""XP_035671912.1"")"
soluble guanylate cyclase gcy-31-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,199,199,20%,3e-50,47.93,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671911.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJ2D2KS013"",""XP_035671911.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,191,191,20%,2e-49,45.58,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=352&RID=0CJ2D2KS013"",""XP_035672661.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,194,194,22%,3e-49,41.18,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=353&RID=0CJ2D2KS013"",""XP_033637342.1"")"
hypothetical protein OCBIM_22013169mg [Octopus bimaculoides],Octopus bimaculoides,181,181,19%,3e-49,46.12,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89380.1?report=genbank&log$=prottop&blast_rank=354&RID=0CJ2D2KS013"",""KOF89380.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,22%,3e-49,41.82,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJ2D2KS013"",""CAH1257257.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,180,180,16%,4e-49,50.26,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJ2D2KS013"",""XP_014661675.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,196,196,22%,4e-49,41.82,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJ2D2KS013"",""XP_035673437.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,177,177,11%,4e-49,68.03,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJ2D2KS013"",""XP_014680272.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,195,195,22%,6e-49,41.82,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJ2D2KS013"",""XP_035673436.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,195,195,22%,9e-49,41.82,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJ2D2KS013"",""CAH1257256.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,21%,9e-49,46.55,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJ2D2KS013"",""CAH1266943.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,191,191,22%,9e-49,43.73,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJ2D2KS013"",""XP_006825140.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,183,183,29%,1e-48,35.11,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677339.1?report=genbank&log$=prottop&blast_rank=363&RID=0CJ2D2KS013"",""XP_014677339.1"")"
