Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,167,167,34%,2e-40,41.98,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=275&RID=0AJ80FDB01R"",""BAK69482.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,167,167,34%,2e-40,41.56,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=276&RID=0AJ80FDB01R"",""NP_507101.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,158,158,38%,2e-40,31.01,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675483.1?report=genbank&log$=prottop&blast_rank=277&RID=0AJ80FDB01R"",""XP_014675483.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,164,164,30%,2e-40,43.06,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=278&RID=0AJ80FDB01R"",""XP_029189452.2"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,167,167,34%,2e-40,41.98,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=279&RID=0AJ80FDB01R"",""NP_506660.2"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,167,167,31%,2e-40,42.48,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=280&RID=0AJ80FDB01R"",""XP_026695096.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,167,167,31%,2e-40,42.48,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=281&RID=0AJ80FDB01R"",""XP_018671934.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,166,166,70%,3e-40,28.10,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=282&RID=0AJ80FDB01R"",""XP_026691019.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,164,164,31%,3e-40,42.04,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=283&RID=0AJ80FDB01R"",""CAH1254750.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,167,167,31%,3e-40,42.48,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=284&RID=0AJ80FDB01R"",""XP_002125256.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,167,167,31%,3e-40,45.21,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=285&RID=0AJ80FDB01R"",""XP_033630928.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,158,158,31%,3e-40,36.49,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=286&RID=0AJ80FDB01R"",""XP_030838418.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,166,166,31%,3e-40,42.08,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=287&RID=0AJ80FDB01R"",""NP_496219.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,164,164,31%,5e-40,40.27,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=288&RID=0AJ80FDB01R"",""XP_014672886.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,165,165,29%,5e-40,42.72,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=289&RID=0AJ80FDB01R"",""XP_033625132.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,165,165,31%,6e-40,41.18,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=290&RID=0AJ80FDB01R"",""CAH1254271.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,165,165,34%,6e-40,40.33,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=291&RID=0AJ80FDB01R"",""XP_006819914.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,165,165,28%,8e-40,42.92,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=292&RID=0AJ80FDB01R"",""XP_006814974.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,165,165,30%,9e-40,42.13,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=293&RID=0AJ80FDB01R"",""XP_006823588.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,164,164,31%,1e-39,41.18,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=294&RID=0AJ80FDB01R"",""XP_035665611.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,164,164,31%,2e-39,38.91,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=295&RID=0AJ80FDB01R"",""XP_012563130.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,163,163,30%,3e-39,40.74,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=296&RID=0AJ80FDB01R"",""XP_006813675.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,161,50%,4e-39,27.09,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=297&RID=0AJ80FDB01R"",""CAH1266943.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,163,163,26%,4e-39,46.28,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=298&RID=0AJ80FDB01R"",""XP_018671194.2"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,163,163,33%,4e-39,39.66,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=299&RID=0AJ80FDB01R"",""NP_494995.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,162,162,30%,9e-39,41.86,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=300&RID=0AJ80FDB01R"",""XP_002740930.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,159,159,26%,9e-39,47.06,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=301&RID=0AJ80FDB01R"",""XP_014790175.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,161,161,31%,1e-38,42.15,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=302&RID=0AJ80FDB01R"",""NP_001293328.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,161,161,31%,1e-38,42.15,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=303&RID=0AJ80FDB01R"",""NP_001293327.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,159,159,38%,2e-38,33.58,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=304&RID=0AJ80FDB01R"",""XP_029181790.2"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,161,161,29%,2e-38,42.58,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=305&RID=0AJ80FDB01R"",""NP_500309.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,161,161,29%,2e-38,41.06,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=306&RID=0AJ80FDB01R"",""XP_002733063.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,26%,3e-38,46.28,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=307&RID=0AJ80FDB01R"",""NP_001023954.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,160,160,31%,4e-38,40.09,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=308&RID=0AJ80FDB01R"",""XP_006814369.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,36%,4e-38,37.98,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=309&RID=0AJ80FDB01R"",""NP_501324.2"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,155,155,30%,6e-38,40.76,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=310&RID=0AJ80FDB01R"",""XP_030833903.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,158,158,30%,6e-38,42.18,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=311&RID=0AJ80FDB01R"",""XP_030840268.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,159,159,30%,6e-38,42.18,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=312&RID=0AJ80FDB01R"",""XP_011672290.2"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,157,157,25%,8e-38,47.49,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=313&RID=0AJ80FDB01R"",""KOF62583.1"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,147,147,26%,9e-38,39.78,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=314&RID=0AJ80FDB01R"",""XP_014778038.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,159,159,28%,1e-37,42.71,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=315&RID=0AJ80FDB01R"",""NP_001348701.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,159,159,28%,1e-37,42.71,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=316&RID=0AJ80FDB01R"",""NP_001348702.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,159,159,28%,1e-37,42.71,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=317&RID=0AJ80FDB01R"",""NP_001348700.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,159,159,28%,1e-37,42.71,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=318&RID=0AJ80FDB01R"",""O16544.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,147,147,26%,1e-37,41.49,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=319&RID=0AJ80FDB01R"",""XP_014678804.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,158,158,29%,2e-37,42.44,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=320&RID=0AJ80FDB01R"",""XP_006814368.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,158,158,29%,2e-37,41.95,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=321&RID=0AJ80FDB01R"",""NP_001379015.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,157,157,31%,2e-37,40.37,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=322&RID=0AJ80FDB01R"",""XP_006814370.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,157,157,29%,2e-37,41.95,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=323&RID=0AJ80FDB01R"",""NP_496037.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,154,154,24%,3e-37,48.85,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=324&RID=0AJ80FDB01R"",""XP_030843298.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,157,157,31%,4e-37,39.37,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=325&RID=0AJ80FDB01R"",""NP_001364713.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,155,155,26%,5e-37,45.74,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=326&RID=0AJ80FDB01R"",""XP_014679597.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,156,156,31%,6e-37,39.37,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=327&RID=0AJ80FDB01R"",""NP_496218.2"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,146,146,21%,6e-37,46.05,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=328&RID=0AJ80FDB01R"",""XP_035665977.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,156,156,31%,7e-37,39.37,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=329&RID=0AJ80FDB01R"",""NP_001364740.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,156,156,31%,8e-37,39.37,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=330&RID=0AJ80FDB01R"",""O16715.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,155,155,32%,9e-37,38.20,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=331&RID=0AJ80FDB01R"",""XP_035674523.1"")"
guanylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,156,253,42%,9e-37,33.78,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643824.1?report=genbank&log$=prottop&blast_rank=332&RID=0AJ80FDB01R"",""XP_643824.1"")"
guanylyl cyclase [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,156,253,42%,1e-36,33.78,1486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB42641.1?report=genbank&log$=prottop&blast_rank=333&RID=0AJ80FDB01R"",""CAB42641.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,155,155,30%,1e-36,39.35,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=334&RID=0AJ80FDB01R"",""XP_006821919.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,155,155,28%,2e-36,41.87,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=335&RID=0AJ80FDB01R"",""XP_014782344.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,154,154,34%,3e-36,39.58,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=336&RID=0AJ80FDB01R"",""NP_001300011.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,31%,4e-36,42.79,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=337&RID=0AJ80FDB01R"",""NP_509897.3"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,28%,4e-36,43.22,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=338&RID=0AJ80FDB01R"",""NP_502449.2"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,34%,4e-36,39.58,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=339&RID=0AJ80FDB01R"",""NP_505960.3"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,154,154,28%,4e-36,41.87,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=340&RID=0AJ80FDB01R"",""XP_014782345.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,153,153,26%,7e-36,44.39,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=341&RID=0AJ80FDB01R"",""Q10029.2"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,26%,8e-36,43.92,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=342&RID=0AJ80FDB01R"",""NP_496039.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,149,149,35%,1e-35,36.44,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=343&RID=0AJ80FDB01R"",""XP_033632525.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,152,290,28%,2e-35,39.60,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=344&RID=0AJ80FDB01R"",""XP_001746887.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,147,147,39%,6e-35,31.21,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=345&RID=0AJ80FDB01R"",""CAH1266944.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,149,149,33%,6e-35,35.06,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=346&RID=0AJ80FDB01R"",""XP_033637342.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,145,145,31%,1e-34,38.26,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=347&RID=0AJ80FDB01R"",""KOF63887.1"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,149,149,31%,1e-34,37.50,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=348&RID=0AJ80FDB01R"",""KOF78740.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,149,149,32%,1e-34,37.45,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=349&RID=0AJ80FDB01R"",""CAH1277317.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,139,139,21%,1e-34,48.65,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=350&RID=0AJ80FDB01R"",""NP_001252133.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,149,149,31%,2e-34,37.67,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=351&RID=0AJ80FDB01R"",""XP_014779297.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,149,149,31%,2e-34,37.67,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=352&RID=0AJ80FDB01R"",""XP_004993001.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,149,149,31%,2e-34,37.22,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=353&RID=0AJ80FDB01R"",""XP_004988822.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,148,148,27%,4e-34,38.86,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=354&RID=0AJ80FDB01R"",""XP_001748755.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,147,147,28%,4e-34,38.12,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=355&RID=0AJ80FDB01R"",""XP_001746883.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,146,146,26%,1e-33,43.72,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=356&RID=0AJ80FDB01R"",""XP_006814367.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,146,146,30%,1e-33,39.05,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=357&RID=0AJ80FDB01R"",""P91550.3"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,144,144,29%,1e-33,39.23,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=358&RID=0AJ80FDB01R"",""CAH1251342.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,145,145,31%,3e-33,35.43,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=359&RID=0AJ80FDB01R"",""XP_004998696.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,143,143,36%,3e-33,36.40,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=360&RID=0AJ80FDB01R"",""CAH1272459.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,143,143,34%,4e-33,38.15,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=361&RID=0AJ80FDB01R"",""XP_035696761.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,140,140,29%,1e-32,37.32,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=362&RID=0AJ80FDB01R"",""XP_035670335.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,139,139,36%,2e-32,35.38,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=363&RID=0AJ80FDB01R"",""CAH1240390.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,138,138,28%,4e-32,37.50,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=364&RID=0AJ80FDB01R"",""XP_035672661.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,140,140,36%,4e-32,35.38,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=365&RID=0AJ80FDB01R"",""CAH1240391.1"")"
