Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,111,19%,3e-22,32.91,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=274&RID=0CP4BZ7Y016"",""ACY92543.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,112,185,41%,4e-22,33.05,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=275&RID=0CP4BZ7Y016"",""NP_001362115.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,112,189,32%,4e-22,32.42,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=276&RID=0CP4BZ7Y016"",""XP_012563239.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,111,221,40%,5e-22,29.60,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=277&RID=0CP4BZ7Y016"",""NP_506660.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,111,111,19%,5e-22,34.60,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=278&RID=0CP4BZ7Y016"",""XP_033633113.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,111,213,33%,5e-22,32.88,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=279&RID=0CP4BZ7Y016"",""Q10029.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,111,221,40%,5e-22,30.00,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=280&RID=0CP4BZ7Y016"",""BAK69482.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,111,203,45%,5e-22,31.47,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=281&RID=0CP4BZ7Y016"",""NP_494995.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,111,214,36%,6e-22,31.53,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=282&RID=0CP4BZ7Y016"",""XP_033624405.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,111,18%,6e-22,33.03,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=283&RID=0CP4BZ7Y016"",""XP_006811765.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,111,19%,6e-22,31.91,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=284&RID=0CP4BZ7Y016"",""XP_006814368.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,219,36%,7e-22,31.86,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=285&RID=0CP4BZ7Y016"",""CAH1277317.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,111,221,38%,7e-22,30.53,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=286&RID=0CP4BZ7Y016"",""XP_012563130.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,110,214,35%,7e-22,33.68,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=287&RID=0CP4BZ7Y016"",""XP_033624556.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,205,40%,8e-22,28.98,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=288&RID=0CP4BZ7Y016"",""XP_006821650.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,18%,8e-22,34.84,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=289&RID=0CP4BZ7Y016"",""XP_006814367.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,110,18%,8e-22,33.93,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=290&RID=0CP4BZ7Y016"",""XP_011666596.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,110,16%,9e-22,31.34,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=291&RID=0CP4BZ7Y016"",""O62026.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,216,38%,1e-21,31.62,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=292&RID=0CP4BZ7Y016"",""XP_006815711.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,110,110,16%,1e-21,31.34,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=293&RID=0CP4BZ7Y016"",""NP_001364597.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,109,109,19%,1e-21,32.35,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=294&RID=0CP4BZ7Y016"",""XP_033637828.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,110,210,37%,1e-21,32.14,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=295&RID=0CP4BZ7Y016"",""XP_033625080.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,216,39%,1e-21,33.05,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=296&RID=0CP4BZ7Y016"",""XP_033636739.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,214,33%,1e-21,31.58,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=297&RID=0CP4BZ7Y016"",""XP_030833903.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,19%,1e-21,31.60,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819915.1?report=genbank&log$=prottop&blast_rank=298&RID=0CP4BZ7Y016"",""XP_006819915.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,110,216,39%,1e-21,32.10,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=299&RID=0CP4BZ7Y016"",""XP_004209910.2"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,216,39%,1e-21,30.73,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=300&RID=0CP4BZ7Y016"",""XP_006818303.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,109,215,39%,2e-21,31.69,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=301&RID=0CP4BZ7Y016"",""XP_012560842.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,190,34%,2e-21,31.84,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=302&RID=0CP4BZ7Y016"",""P91550.3"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,109,206,34%,2e-21,31.82,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=303&RID=0CP4BZ7Y016"",""XP_035699555.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,216,37%,2e-21,31.37,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=304&RID=0CP4BZ7Y016"",""XP_033638736.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,211,37%,2e-21,31.53,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=305&RID=0CP4BZ7Y016"",""XP_033624554.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,211,38%,2e-21,31.72,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=306&RID=0CP4BZ7Y016"",""XP_006823588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,214,34%,2e-21,32.63,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=307&RID=0CP4BZ7Y016"",""XP_006813370.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,109,19%,2e-21,31.65,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=308&RID=0CP4BZ7Y016"",""XP_002733542.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,109,209,36%,2e-21,31.62,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=309&RID=0CP4BZ7Y016"",""XP_044184617.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,109,209,36%,2e-21,31.62,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=310&RID=0CP4BZ7Y016"",""XP_044184618.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,102,194,40%,2e-21,29.33,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=311&RID=0CP4BZ7Y016"",""XP_014785282.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,216,38%,2e-21,29.52,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=312&RID=0CP4BZ7Y016"",""NP_001348701.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,217,38%,3e-21,29.52,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=313&RID=0CP4BZ7Y016"",""NP_001348700.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,109,209,36%,3e-21,30.77,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=314&RID=0CP4BZ7Y016"",""XP_044184619.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,216,38%,3e-21,29.52,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=315&RID=0CP4BZ7Y016"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,216,38%,3e-21,29.52,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=316&RID=0CP4BZ7Y016"",""NP_001348702.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,109,198,42%,3e-21,33.19,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=317&RID=0CP4BZ7Y016"",""XP_002124200.4"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,108,108,19%,3e-21,31.62,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=318&RID=0CP4BZ7Y016"",""XP_035694046.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,108,108,19%,3e-21,30.77,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=319&RID=0CP4BZ7Y016"",""XP_014672886.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,19%,3e-21,31.65,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=320&RID=0CP4BZ7Y016"",""XP_006814972.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,102,194,40%,3e-21,29.33,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=321&RID=0CP4BZ7Y016"",""KOF70416.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,108,108,18%,3e-21,30.59,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=322&RID=0CP4BZ7Y016"",""XP_033642406.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,107,202,34%,4e-21,30.21,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=323&RID=0CP4BZ7Y016"",""XP_014670017.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,208,41%,5e-21,31.20,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=324&RID=0CP4BZ7Y016"",""XP_030852510.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,207,41%,5e-21,31.20,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=325&RID=0CP4BZ7Y016"",""XP_030852302.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,197,35%,6e-21,31.71,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=326&RID=0CP4BZ7Y016"",""XP_014677271.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,19%,8e-21,29.36,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=327&RID=0CP4BZ7Y016"",""XP_006822793.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,107,211,37%,1e-20,30.40,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=328&RID=0CP4BZ7Y016"",""XP_004995594.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,107,22%,1e-20,29.35,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=329&RID=0CP4BZ7Y016"",""XP_006813675.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,105,105,22%,1e-20,28.00,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=330&RID=0CP4BZ7Y016"",""XP_029189457.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,106,106,19%,1e-20,31.20,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=331&RID=0CP4BZ7Y016"",""XP_035661398.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,106,106,19%,1e-20,31.20,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=332&RID=0CP4BZ7Y016"",""XP_035661390.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,103,206,37%,1e-20,28.79,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=333&RID=0CP4BZ7Y016"",""XP_014785281.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,207,37%,1e-20,30.53,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=334&RID=0CP4BZ7Y016"",""CAH1258421.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,105,105,22%,1e-20,28.00,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=335&RID=0CP4BZ7Y016"",""XP_029189452.2"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,19%,1e-20,31.02,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=336&RID=0CP4BZ7Y016"",""XP_002738194.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,106,186,50%,1e-20,27.83,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=337&RID=0CP4BZ7Y016"",""XP_018668823.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,106,212,37%,1e-20,30.13,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=338&RID=0CP4BZ7Y016"",""XP_004988444.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,207,37%,1e-20,30.53,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=339&RID=0CP4BZ7Y016"",""CAH1258420.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,212,34%,2e-20,33.16,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=340&RID=0CP4BZ7Y016"",""XP_030853875.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,205,35%,2e-20,30.00,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=341&RID=0CP4BZ7Y016"",""XP_002742255.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,205,36%,2e-20,31.18,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=342&RID=0CP4BZ7Y016"",""CAH1258422.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,106,198,34%,2e-20,31.30,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=343&RID=0CP4BZ7Y016"",""NP_500309.3"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,98.2,179,28%,2e-20,29.70,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=344&RID=0CP4BZ7Y016"",""XP_014661675.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,205,43%,2e-20,29.84,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=345&RID=0CP4BZ7Y016"",""XP_030845137.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,99.0,171,34%,2e-20,30.32,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=346&RID=0CP4BZ7Y016"",""XP_001743228.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.9,153,20%,2e-20,36.62,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=347&RID=0CP4BZ7Y016"",""XP_006823480.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,105,19%,2e-20,31.20,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=348&RID=0CP4BZ7Y016"",""CAH1254750.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,20%,3e-20,30.99,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=349&RID=0CP4BZ7Y016"",""XP_006821919.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,105,209,40%,3e-20,29.20,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=350&RID=0CP4BZ7Y016"",""NP_001023955.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,209,40%,3e-20,29.20,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=351&RID=0CP4BZ7Y016"",""NP_001360539.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,105,105,19%,3e-20,28.09,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=352&RID=0CP4BZ7Y016"",""XP_018671194.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,19%,4e-20,31.65,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=353&RID=0CP4BZ7Y016"",""XP_006814973.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,209,34%,5e-20,29.96,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=354&RID=0CP4BZ7Y016"",""XP_030856213.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,104,104,19%,6e-20,27.00,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=355&RID=0CP4BZ7Y016"",""XP_035681740.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,202,39%,6e-20,32.77,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=356&RID=0CP4BZ7Y016"",""XP_014672102.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,201,42%,6e-20,28.73,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=357&RID=0CP4BZ7Y016"",""XP_030834778.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,104,202,35%,7e-20,31.96,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=358&RID=0CP4BZ7Y016"",""XP_002168100.2"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,104,202,35%,7e-20,31.96,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=359&RID=0CP4BZ7Y016"",""XP_012558234.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,172,36%,8e-20,33.91,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=360&RID=0CP4BZ7Y016"",""Q9XU42.4"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,103,194,40%,9e-20,28.69,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=361&RID=0CP4BZ7Y016"",""NP_506319.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,103,19%,9e-20,27.00,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=362&RID=0CP4BZ7Y016"",""XP_035681739.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,102,171,36%,1e-19,33.48,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=363&RID=0CP4BZ7Y016"",""NP_001255957.2"")"
