Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase 25 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,158,158,56%,4e-41,36.19,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838343.1?report=genbank&log$=prottop&blast_rank=273&RID=0MXWF94901R"",""XP_030838343.1"")"
serine/threonine-protein kinase 25 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,157,157,56%,9e-41,36.19,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838342.1?report=genbank&log$=prottop&blast_rank=274&RID=0MXWF94901R"",""XP_030838342.1"")"
uncharacterized protein MONBRDRAFT_26845 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,154,154,57%,3e-40,32.36,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747273.1?report=genbank&log$=prottop&blast_rank=275&RID=0MXWF94901R"",""XP_001747273.1"")"
STE/STE20/YSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,154,154,56%,1e-39,34.63,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997090.1?report=genbank&log$=prottop&blast_rank=276&RID=0MXWF94901R"",""XP_004997090.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 6-like [Octopus bimaculoides],Octopus bimaculoides,149,149,41%,2e-39,45.50,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778459.1?report=genbank&log$=prottop&blast_rank=277&RID=0MXWF94901R"",""XP_014778459.1"")"
Dual specificity mitogen-activated protein kinase kinase jkk-1 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,57%,2e-39,33.33,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001370369.1?report=genbank&log$=prottop&blast_rank=278&RID=0MXWF94901R"",""NP_001370369.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,147,147,61%,3e-38,35.54,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988499.1?report=genbank&log$=prottop&blast_rank=279&RID=0MXWF94901R"",""XP_004988499.1"")"
SAPK/ERK kinase [Caenorhabditis elegans],Caenorhabditis elegans,148,148,56%,4e-38,35.40,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001382751.1?report=genbank&log$=prottop&blast_rank=280&RID=0MXWF94901R"",""NP_001382751.1"")"
serine/threonine-protein kinase 10-like isoform X5 [Asterias rubens],Asterias rubens,153,153,60%,2e-37,31.91,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632990.1?report=genbank&log$=prottop&blast_rank=281&RID=0MXWF94901R"",""XP_033632990.1"")"
STE20-like serine/threonine-protein kinase isoform X4 [Asterias rubens],Asterias rubens,153,153,60%,2e-37,31.91,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632989.1?report=genbank&log$=prottop&blast_rank=282&RID=0MXWF94901R"",""XP_033632989.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Asterias rubens],Asterias rubens,152,152,60%,3e-37,31.91,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632988.1?report=genbank&log$=prottop&blast_rank=283&RID=0MXWF94901R"",""XP_033632988.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Asterias rubens],Asterias rubens,152,152,60%,4e-37,31.91,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632985.1?report=genbank&log$=prottop&blast_rank=284&RID=0MXWF94901R"",""XP_033632985.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Asterias rubens],Asterias rubens,152,152,60%,4e-37,31.91,1279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632987.1?report=genbank&log$=prottop&blast_rank=285&RID=0MXWF94901R"",""XP_033632987.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,152,152,56%,5e-37,33.46,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735309.1?report=genbank&log$=prottop&blast_rank=286&RID=0MXWF94901R"",""XP_002735309.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Hydra vulgaris],Hydra vulgaris,142,142,50%,5e-37,36.17,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561971.1?report=genbank&log$=prottop&blast_rank=287&RID=0MXWF94901R"",""XP_012561971.1"")"
hypothetical protein DDB_G0288071 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,148,148,62%,6e-37,34.22,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636883.1?report=genbank&log$=prottop&blast_rank=288&RID=0MXWF94901R"",""XP_636883.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Amphimedon queenslandica],Amphimedon queenslandica,150,150,56%,2e-36,33.58,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383893.1?report=genbank&log$=prottop&blast_rank=289&RID=0MXWF94901R"",""XP_003383893.1"")"
calpain-like cysteine protease [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,149,149,58%,4e-36,34.32,1105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647461.1?report=genbank&log$=prottop&blast_rank=290&RID=0MXWF94901R"",""XP_647461.1"")"
hypothetical protein HYE67_006932 [Fusarium culmorum],Fusarium culmorum,147,147,59%,9e-36,34.26,643,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64701.1?report=genbank&log$=prottop&blast_rank=291&RID=0MXWF94901R"",""QPC64701.1"")"
RecName: Full=Cytokinesis protein sepH; AltName: Full=Serine/threonine-protein kinase sepH [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,148,148,68%,1e-35,33.76,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q5B4Z3.2?report=genbank&log$=prottop&blast_rank=292&RID=0MXWF94901R"",""Q5B4Z3.2"")"
serine/threonine-protein kinase 10 isoform X2 [Ciona intestinalis],Ciona intestinalis,148,148,55%,1e-35,33.97,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667613.1?report=genbank&log$=prottop&blast_rank=293&RID=0MXWF94901R"",""XP_018667613.1"")"
serine/threonine-protein kinase 10 isoform X1 [Ciona intestinalis],Ciona intestinalis,148,148,55%,1e-35,33.97,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667612.1?report=genbank&log$=prottop&blast_rank=294&RID=0MXWF94901R"",""XP_018667612.1"")"
serine/threonine-protein kinase 10 isoform X5 [Ciona intestinalis],Ciona intestinalis,147,147,55%,1e-35,33.97,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667615.1?report=genbank&log$=prottop&blast_rank=295&RID=0MXWF94901R"",""XP_018667615.1"")"
serine/threonine-protein kinase 10-A isoform X4 [Ciona intestinalis],Ciona intestinalis,147,147,55%,1e-35,33.97,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667614.1?report=genbank&log$=prottop&blast_rank=296&RID=0MXWF94901R"",""XP_018667614.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,147,147,55%,1e-35,33.97,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125661.1?report=genbank&log$=prottop&blast_rank=297&RID=0MXWF94901R"",""XP_002125661.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,147,147,55%,2e-35,33.72,1016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258216.1?report=genbank&log$=prottop&blast_rank=298&RID=0MXWF94901R"",""CAH1258216.1"")"
STE20-like serine/threonine-protein kinase isoform X6 [Ciona intestinalis],Ciona intestinalis,147,147,55%,2e-35,33.97,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667616.1?report=genbank&log$=prottop&blast_rank=299&RID=0MXWF94901R"",""XP_018667616.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,147,147,55%,2e-35,33.72,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258215.1?report=genbank&log$=prottop&blast_rank=300&RID=0MXWF94901R"",""CAH1258215.1"")"
STE20 family protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,144,144,63%,3e-35,29.79,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644549.1?report=genbank&log$=prottop&blast_rank=301&RID=0MXWF94901R"",""XP_644549.1"")"
STE20-like serine/threonine-protein kinase [Acropora millepora],Acropora millepora,145,145,56%,7e-35,32.58,1219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212892.2?report=genbank&log$=prottop&blast_rank=302&RID=0MXWF94901R"",""XP_029212892.2"")"
Kic1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,145,145,63%,1e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58357.1?report=genbank&log$=prottop&blast_rank=303&RID=0MXWF94901R"",""EGA58357.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Priapulus caudatus],Priapulus caudatus,145,145,56%,1e-34,32.33,1402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667566.1?report=genbank&log$=prottop&blast_rank=304&RID=0MXWF94901R"",""XP_014667566.1"")"
BJ4_G0001510.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,63%,1e-34,32.20,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629612.1?report=genbank&log$=prottop&blast_rank=305&RID=0MXWF94901R"",""CAD6629612.1"")"
Kic1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,144,144,63%,1e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19962.1?report=genbank&log$=prottop&blast_rank=306&RID=0MXWF94901R"",""AJU19962.1"")"
Kic1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,144,144,63%,1e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25001.1?report=genbank&log$=prottop&blast_rank=307&RID=0MXWF94901R"",""AJU25001.1"")"
Kic1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,144,144,63%,1e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32377.1?report=genbank&log$=prottop&blast_rank=308&RID=0MXWF94901R"",""AJV32377.1"")"
Kic1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,144,144,63%,1e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22190.1?report=genbank&log$=prottop&blast_rank=309&RID=0MXWF94901R"",""AJU22190.1"")"
HN1_G0055880.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,63%,1e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629034.1?report=genbank&log$=prottop&blast_rank=310&RID=0MXWF94901R"",""CAD6629034.1"")"
Kic1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,144,144,63%,1e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19191.1?report=genbank&log$=prottop&blast_rank=311&RID=0MXWF94901R"",""AJU19191.1"")"
Kic1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20714.1?report=genbank&log$=prottop&blast_rank=312&RID=0MXWF94901R"",""AJU20714.1"")"
Kic1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17944.1?report=genbank&log$=prottop&blast_rank=313&RID=0MXWF94901R"",""AJU17944.1"")"
Kic1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21676.1?report=genbank&log$=prottop&blast_rank=314&RID=0MXWF94901R"",""AJU21676.1"")"
Kic1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,144,144,63%,2e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29842.1?report=genbank&log$=prottop&blast_rank=315&RID=0MXWF94901R"",""AJV29842.1"")"
Kic1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22961.1?report=genbank&log$=prottop&blast_rank=316&RID=0MXWF94901R"",""AJU22961.1"")"
Kic1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,144,144,63%,2e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20955.1?report=genbank&log$=prottop&blast_rank=317&RID=0MXWF94901R"",""AJU20955.1"")"
PREDICTED: serine/threonine-protein kinase PAK 4-like [Hydra vulgaris],Hydra vulgaris,141,141,55%,2e-34,33.98,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558095.1?report=genbank&log$=prottop&blast_rank=318&RID=0MXWF94901R"",""XP_012558095.1"")"
Kic1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27195.1?report=genbank&log$=prottop&blast_rank=319&RID=0MXWF94901R"",""AJU27195.1"")"
Kic1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,144,144,63%,2e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18691.1?report=genbank&log$=prottop&blast_rank=320&RID=0MXWF94901R"",""AJU18691.1"")"
Kic1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18939.1?report=genbank&log$=prottop&blast_rank=321&RID=0MXWF94901R"",""AJU18939.1"")"
Kic1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16396.1?report=genbank&log$=prottop&blast_rank=322&RID=0MXWF94901R"",""AJU16396.1"")"
SX2_G0055900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,63%,2e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631961.1?report=genbank&log$=prottop&blast_rank=323&RID=0MXWF94901R"",""CAD6631961.1"")"
K7_Kic1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23819.1?report=genbank&log$=prottop&blast_rank=324&RID=0MXWF94901R"",""GAA23819.1"")"
Kic1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18196.1?report=genbank&log$=prottop&blast_rank=325&RID=0MXWF94901R"",""AJU18196.1"")"
serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68452.1?report=genbank&log$=prottop&blast_rank=326&RID=0MXWF94901R"",""GFP68452.1"")"
Kic1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19446.1?report=genbank&log$=prottop&blast_rank=327&RID=0MXWF94901R"",""AJU19446.1"")"
Kic1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30594.1?report=genbank&log$=prottop&blast_rank=328&RID=0MXWF94901R"",""AJV30594.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10169.1?report=genbank&log$=prottop&blast_rank=329&RID=0MXWF94901R"",""PJP10169.1"")"
Kic1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32178.1?report=genbank&log$=prottop&blast_rank=330&RID=0MXWF94901R"",""AJU32178.1"")"
Kic1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27704.1?report=genbank&log$=prottop&blast_rank=331&RID=0MXWF94901R"",""AJU27704.1"")"
YJL128Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,134,134,36%,2e-34,42.60,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71346.1?report=genbank&log$=prottop&blast_rank=332&RID=0MXWF94901R"",""EDZ71346.1"")"
Kic1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,144,144,63%,2e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18440.1?report=genbank&log$=prottop&blast_rank=333&RID=0MXWF94901R"",""AJU18440.1"")"
Kic1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17424.1?report=genbank&log$=prottop&blast_rank=334&RID=0MXWF94901R"",""AJU17424.1"")"
Kic1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31637.1?report=genbank&log$=prottop&blast_rank=335&RID=0MXWF94901R"",""AJV31637.1"")"
Kic1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29599.1?report=genbank&log$=prottop&blast_rank=336&RID=0MXWF94901R"",""AJV29599.1"")"
Kic1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16656.1?report=genbank&log$=prottop&blast_rank=337&RID=0MXWF94901R"",""AJU16656.1"")"
Kic1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28970.1?report=genbank&log$=prottop&blast_rank=338&RID=0MXWF94901R"",""AJU28970.1"")"
Kic1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26440.1?report=genbank&log$=prottop&blast_rank=339&RID=0MXWF94901R"",""AJU26440.1"")"
Kic1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27832.1?report=genbank&log$=prottop&blast_rank=340&RID=0MXWF94901R"",""AJV27832.1"")"
Kic1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25935.1?report=genbank&log$=prottop&blast_rank=341&RID=0MXWF94901R"",""AJU25935.1"")"
Serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80458.1?report=genbank&log$=prottop&blast_rank=342&RID=0MXWF94901R"",""ONH80458.1"")"
Kic1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19705.1?report=genbank&log$=prottop&blast_rank=343&RID=0MXWF94901R"",""AJU19705.1"")"
Kic1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39200.1?report=genbank&log$=prottop&blast_rank=344&RID=0MXWF94901R"",""AJP39200.1"")"
Kic1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU08182.1?report=genbank&log$=prottop&blast_rank=345&RID=0MXWF94901R"",""EEU08182.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,144,144,63%,2e-34,32.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011970.1?report=genbank&log$=prottop&blast_rank=346&RID=0MXWF94901R"",""NP_011970.1"")"
Mitogen-activated protein kinase kinase kinase kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,144,144,55%,2e-34,33.97,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504721.1?report=genbank&log$=prottop&blast_rank=347&RID=0MXWF94901R"",""NP_504721.1"")"
Kic1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,144,144,63%,2e-34,31.86,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23643.1?report=genbank&log$=prottop&blast_rank=348&RID=0MXWF94901R"",""AJU23643.1"")"
Kic1p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,144,144,63%,3e-34,31.86,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG85748.1?report=genbank&log$=prottop&blast_rank=349&RID=0MXWF94901R"",""EWG85748.1"")"
PREDICTED: STE20-like serine/threonine-protein kinase [Hydra vulgaris],Hydra vulgaris,143,143,56%,3e-34,33.71,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557557.1?report=genbank&log$=prottop&blast_rank=350&RID=0MXWF94901R"",""XP_012557557.1"")"
hypothetical protein OCBIM_22000474mg [Octopus bimaculoides],Octopus bimaculoides,137,137,56%,4e-34,29.54,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF71790.1?report=genbank&log$=prottop&blast_rank=351&RID=0MXWF94901R"",""KOF71790.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,143,143,64%,4e-34,31.97,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990569.1?report=genbank&log$=prottop&blast_rank=352&RID=0MXWF94901R"",""XP_004990569.1"")"
EM14S01-3B_G0055140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,63%,5e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627849.1?report=genbank&log$=prottop&blast_rank=353&RID=0MXWF94901R"",""CAD6627849.1"")"
PREDICTED: misshapen-like kinase 1 [Amphimedon queenslandica],Amphimedon queenslandica,142,142,56%,5e-34,33.94,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864172.1?report=genbank&log$=prottop&blast_rank=354&RID=0MXWF94901R"",""XP_019864172.1"")"
XXYS1_4_G0001530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,63%,5e-34,32.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629905.1?report=genbank&log$=prottop&blast_rank=355&RID=0MXWF94901R"",""CAD6629905.1"")"
"TPA: Mst3-like protein kinase, putative (AFU_orthologue; AFUA_5G02220) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,140,140,55%,7e-34,34.90,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF73745.1?report=genbank&log$=prottop&blast_rank=356&RID=0MXWF94901R"",""CBF73745.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,141,141,56%,1e-33,32.08,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989437.1?report=genbank&log$=prottop&blast_rank=357&RID=0MXWF94901R"",""XP_004989437.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,142,142,55%,1e-33,32.96,1457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692253.1?report=genbank&log$=prottop&blast_rank=358&RID=0MXWF94901R"",""XP_035692253.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,142,142,55%,1e-33,32.96,1455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692254.1?report=genbank&log$=prottop&blast_rank=359&RID=0MXWF94901R"",""XP_035692254.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,142,142,55%,1e-33,32.96,1458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692252.1?report=genbank&log$=prottop&blast_rank=360&RID=0MXWF94901R"",""XP_035692252.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,142,142,55%,1e-33,32.96,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692258.1?report=genbank&log$=prottop&blast_rank=361&RID=0MXWF94901R"",""XP_035692258.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,142,142,55%,1e-33,32.96,1392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692260.1?report=genbank&log$=prottop&blast_rank=362&RID=0MXWF94901R"",""XP_035692260.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,142,142,55%,1e-33,32.96,1451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692257.1?report=genbank&log$=prottop&blast_rank=363&RID=0MXWF94901R"",""XP_035692257.1"")"
