Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,254,254,62%,1e-67,30.15,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=275&RID=0CJ16CSB013"",""NP_505960.3"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,243,243,15%,1e-67,68.75,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=276&RID=0CJ16CSB013"",""XP_014780254.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,246,246,22%,1e-67,52.74,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=277&RID=0CJ16CSB013"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,246,246,22%,2e-67,52.74,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=278&RID=0CJ16CSB013"",""XP_029189452.2"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,255,255,45%,3e-67,34.55,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=279&RID=0CJ16CSB013"",""XP_004992450.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,247,247,20%,3e-67,54.30,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=280&RID=0CJ16CSB013"",""XP_011666596.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,230,230,22%,6e-67,53.19,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJ16CSB013"",""XP_014672874.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,233,233,21%,7e-67,53.19,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJ16CSB013"",""XP_014785282.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,233,233,21%,8e-67,53.19,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJ16CSB013"",""KOF70416.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,237,237,20%,2e-66,53.95,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=284&RID=0CJ16CSB013"",""XP_014785281.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,236,360,34%,4e-66,59.57,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=285&RID=0CJ16CSB013"",""XP_014674538.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,240,22%,1e-65,52.10,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJ16CSB013"",""XP_030845137.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,238,238,18%,5e-65,62.05,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJ16CSB013"",""XP_033625693.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,237,237,18%,9e-65,59.90,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJ16CSB013"",""XP_030843298.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,237,237,22%,7e-64,51.25,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=289&RID=0CJ16CSB013"",""XP_033637922.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,221,221,15%,9e-64,64.63,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=290&RID=0CJ16CSB013"",""XP_006825618.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,234,234,20%,2e-63,53.99,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=291&RID=0CJ16CSB013"",""XP_014670017.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,231,231,18%,1e-62,55.90,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJ16CSB013"",""CAH1274236.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,239,239,40%,3e-62,34.48,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=293&RID=0CJ16CSB013"",""XP_001748755.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,232,232,21%,1e-61,50.22,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=294&RID=0CJ16CSB013"",""XP_029199792.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,21%,7e-61,53.22,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=295&RID=0CJ16CSB013"",""CAH1256866.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,21%,1e-60,53.22,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=296&RID=0CJ16CSB013"",""CAH1256864.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,21%,2e-60,53.22,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJ16CSB013"",""CAH1256860.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,21%,2e-60,53.22,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJ16CSB013"",""CAH1256859.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,225,225,21%,4e-59,51.93,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJ16CSB013"",""XP_035673582.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,229,229,48%,6e-59,32.76,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJ16CSB013"",""XP_004991661.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,228,228,21%,1e-58,49.79,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJ16CSB013"",""XP_006818303.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,224,224,23%,1e-58,49.80,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641505.1?report=genbank&log$=prottop&blast_rank=302&RID=0CJ16CSB013"",""XP_033641505.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,213,213,22%,2e-58,45.61,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJ16CSB013"",""XP_030838418.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,222,222,21%,4e-58,50.83,767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673583.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJ16CSB013"",""XP_035673583.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,221,221,21%,4e-58,50.83,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673584.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJ16CSB013"",""XP_035673584.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,222,222,21%,5e-58,50.83,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673579.1?report=genbank&log$=prottop&blast_rank=306&RID=0CJ16CSB013"",""XP_035673579.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,218,218,19%,7e-58,52.34,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJ16CSB013"",""CAH1258422.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,226,226,40%,8e-58,35.92,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJ16CSB013"",""XP_001749519.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,218,218,19%,8e-58,52.34,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJ16CSB013"",""CAH1258421.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,219,219,21%,1e-57,49.78,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJ16CSB013"",""XP_033645723.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,201,201,12%,3e-57,69.17,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=311&RID=0CJ16CSB013"",""XP_006823480.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,219,219,21%,7e-57,50.22,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJ16CSB013"",""XP_033645722.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,219,219,21%,7e-57,50.22,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJ16CSB013"",""XP_033645720.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,219,219,21%,7e-57,50.22,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJ16CSB013"",""XP_033645719.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X3 [Asterias rubens],Asterias rubens,216,216,25%,8e-57,47.74,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638031.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJ16CSB013"",""XP_033638031.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,219,219,21%,8e-57,50.22,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJ16CSB013"",""XP_033645721.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,219,219,21%,1e-56,50.22,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=317&RID=0CJ16CSB013"",""XP_033645717.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,218,218,19%,3e-56,52.34,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJ16CSB013"",""CAH1258420.1"")"
hypothetical protein OCBIM_22013169mg [Octopus bimaculoides],Octopus bimaculoides,201,201,19%,3e-56,47.93,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89380.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJ16CSB013"",""KOF89380.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,214,214,65%,5e-56,25.86,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786463.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJ16CSB013"",""XP_014786463.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X1 [Asterias rubens],Asterias rubens,216,216,25%,6e-56,47.94,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638028.1?report=genbank&log$=prottop&blast_rank=321&RID=0CJ16CSB013"",""XP_033638028.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X2 [Asterias rubens],Asterias rubens,216,216,25%,8e-56,47.94,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638030.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJ16CSB013"",""XP_033638030.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,209,209,21%,2e-55,48.95,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694144.1?report=genbank&log$=prottop&blast_rank=323&RID=0CJ16CSB013"",""XP_035694144.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,207,207,21%,7e-55,50.66,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824413.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJ16CSB013"",""XP_006824413.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,212,212,21%,1e-54,49.15,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737042.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJ16CSB013"",""XP_002737042.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,200,200,29%,1e-54,37.11,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677339.1?report=genbank&log$=prottop&blast_rank=326&RID=0CJ16CSB013"",""XP_014677339.1"")"
guanylate cyclase soluble subunit beta-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,210,210,24%,2e-54,46.18,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837424.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJ16CSB013"",""XP_030837424.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,202,202,15%,2e-54,59.26,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=328&RID=0CJ16CSB013"",""XP_033642219.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,205,400,39%,3e-54,62.34,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJ16CSB013"",""XP_014674537.1"")"
guanylate cyclase soluble subunit beta-2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,210,210,24%,3e-54,46.18,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837423.1?report=genbank&log$=prottop&blast_rank=330&RID=0CJ16CSB013"",""XP_030837423.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,211,211,21%,4e-54,49.37,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244445.1?report=genbank&log$=prottop&blast_rank=331&RID=0CJ16CSB013"",""CAH1244445.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,206,206,22%,5e-54,45.99,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJ16CSB013"",""CAH1251342.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,21%,6e-54,48.93,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256863.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJ16CSB013"",""CAH1256863.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,21%,1e-53,48.93,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJ16CSB013"",""CAH1256865.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,21%,1e-53,48.93,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJ16CSB013"",""CAH1256861.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,200,200,14%,1e-53,59.87,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJ16CSB013"",""XP_033642220.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,210,210,19%,2e-53,48.58,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJ16CSB013"",""XP_035671910.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,210,210,19%,2e-53,48.58,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJ16CSB013"",""CAH1258114.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,21%,2e-53,48.93,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJ16CSB013"",""CAH1256862.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,191,191,13%,3e-53,63.27,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJ16CSB013"",""XP_006825141.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,204,204,19%,8e-53,51.90,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692500.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJ16CSB013"",""XP_035692500.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,194,258,28%,2e-52,42.35,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820627.1?report=genbank&log$=prottop&blast_rank=342&RID=0CJ16CSB013"",""XP_006820627.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,201,201,22%,2e-52,44.58,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJ16CSB013"",""XP_035670335.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,200,200,23%,2e-51,40.65,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJ16CSB013"",""XP_033637342.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,187,187,18%,2e-51,53.27,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJ16CSB013"",""XP_014673610.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,202,202,22%,3e-51,46.09,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJ16CSB013"",""XP_035673438.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,196,196,20%,3e-51,46.46,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJ16CSB013"",""XP_035672661.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,182,182,11%,3e-51,71.31,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJ16CSB013"",""XP_014680272.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,20%,3e-51,46.82,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258116.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJ16CSB013"",""CAH1258116.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,201,201,21%,7e-51,46.67,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673581.1?report=genbank&log$=prottop&blast_rank=350&RID=0CJ16CSB013"",""XP_035673581.1"")"
SLC25A14 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,202,202,20%,1e-50,49.77,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244847.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJ16CSB013"",""CAH1244847.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,196,196,21%,4e-50,44.44,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=352&RID=0CJ16CSB013"",""XP_029181790.2"")"
soluble guanylate cyclase gcy-31-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,198,198,20%,8e-50,46.82,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671912.1?report=genbank&log$=prottop&blast_rank=353&RID=0CJ16CSB013"",""XP_035671912.1"")"
soluble guanylate cyclase gcy-31-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,198,198,20%,8e-50,46.82,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671911.1?report=genbank&log$=prottop&blast_rank=354&RID=0CJ16CSB013"",""XP_035671911.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,20%,8e-50,46.82,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258115.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJ16CSB013"",""CAH1258115.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,183,183,17%,4e-49,49.18,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJ16CSB013"",""XP_035665977.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,23%,4e-49,41.13,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJ16CSB013"",""CAH1257257.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,22%,8e-49,42.86,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJ16CSB013"",""CAH1240390.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,20%,9e-49,47.06,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJ16CSB013"",""CAH1266944.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,194,194,20%,1e-48,50.46,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJ16CSB013"",""XP_018668041.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,194,194,20%,1e-48,50.46,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJ16CSB013"",""XP_026691019.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,194,194,22%,1e-48,42.60,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJ16CSB013"",""XP_035673437.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,194,194,22%,2e-48,42.60,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=363&RID=0CJ16CSB013"",""XP_035673436.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,22%,3e-48,42.60,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=364&RID=0CJ16CSB013"",""CAH1257256.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,191,191,22%,3e-48,45.87,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=365&RID=0CJ16CSB013"",""NP_001252131.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,190,190,22%,4e-48,44.44,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=366&RID=0CJ16CSB013"",""XP_035696761.1"")"
