Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ADP-ribosylation factor-like protein 1 [Fusarium culmorum],Fusarium culmorum,51.6,51.6,28%,3e-05,28.71,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09506.1?report=genbank&log$=prottop&blast_rank=273&RID=0CVM2TVY013"",""PTD09506.1"")"
PREDICTED: ADP-ribosylation factor 1-like 2 [Octopus bimaculoides],Octopus bimaculoides,51.2,51.2,46%,5e-05,24.39,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775078.1?report=genbank&log$=prottop&blast_rank=274&RID=0CVM2TVY013"",""XP_014775078.1"")"
ARF4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,50.8,50.8,46%,5e-05,25.00,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264879.1?report=genbank&log$=prottop&blast_rank=275&RID=0CVM2TVY013"",""CAH1264879.1"")"
ADP-ribosylation factor 2 [Ciona intestinalis],Ciona intestinalis,50.8,50.8,46%,6e-05,24.70,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690651.1?report=genbank&log$=prottop&blast_rank=276&RID=0CVM2TVY013"",""XP_026690651.1"")"
ADP-ribosylation factor [Fusarium culmorum],Fusarium culmorum,50.8,50.8,27%,7e-05,31.96,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11923.1?report=genbank&log$=prottop&blast_rank=277&RID=0CVM2TVY013"",""PTD11923.1"")"
ADP-ribosylation factor 1 [Ciona intestinalis],Ciona intestinalis,50.4,50.4,46%,8e-05,23.49,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858856.3?report=genbank&log$=prottop&blast_rank=278&RID=0CVM2TVY013"",""XP_009858856.3"")"
PREDICTED: ADP-ribosylation factor 1-like 2 [Hydra vulgaris],Hydra vulgaris,50.4,50.4,36%,8e-05,28.79,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002162887.1?report=genbank&log$=prottop&blast_rank=279&RID=0CVM2TVY013"",""XP_002162887.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,49.7,49.7,27%,1e-04,29.90,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932185.1?report=genbank&log$=prottop&blast_rank=280&RID=0CVM2TVY013"",""WP_152932185.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,49.3,49.3,27%,2e-04,29.90,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL05403.1?report=genbank&log$=prottop&blast_rank=281&RID=0CVM2TVY013"",""MQL05403.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,49.3,49.3,27%,2e-04,29.90,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205012127.1?report=genbank&log$=prottop&blast_rank=282&RID=0CVM2TVY013"",""WP_205012127.1"")"
uncharacterized protein MONBRDRAFT_35269 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,48.9,48.9,42%,3e-04,27.15,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748945.1?report=genbank&log$=prottop&blast_rank=283&RID=0CVM2TVY013"",""XP_001748945.1"")"
ADP-ribosylation factor 1-like 2 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,48.5,48.5,46%,3e-04,24.39,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688103.1?report=genbank&log$=prottop&blast_rank=284&RID=0CVM2TVY013"",""XP_035688103.1"")"
ADP-ribosylation factor 1-like 2 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,48.5,48.5,46%,3e-04,25.00,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688102.1?report=genbank&log$=prottop&blast_rank=285&RID=0CVM2TVY013"",""XP_035688102.1"")"
adp-ribosylation factor [Salpingoeca rosetta],Salpingoeca rosetta,48.1,48.1,42%,5e-04,24.50,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993477.1?report=genbank&log$=prottop&blast_rank=286&RID=0CVM2TVY013"",""XP_004993477.1"")"
ADP-ribosylation factor 5 [Salpingoeca rosetta],Salpingoeca rosetta,48.1,48.1,27%,5e-04,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996817.1?report=genbank&log$=prottop&blast_rank=287&RID=0CVM2TVY013"",""XP_004996817.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,47.8,47.8,46%,6e-04,22.89,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140424235.1?report=genbank&log$=prottop&blast_rank=288&RID=0CVM2TVY013"",""WP_140424235.1"")"
ADP-ribosylation factor 1-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,47.8,47.8,36%,6e-04,28.03,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367325.1?report=genbank&log$=prottop&blast_rank=289&RID=0CVM2TVY013"",""NP_001367325.1"")"
ADP-Ribosylation Factor homolog [Caenorhabditis elegans],Caenorhabditis elegans,47.8,47.8,36%,6e-04,27.27,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501336.1?report=genbank&log$=prottop&blast_rank=290&RID=0CVM2TVY013"",""NP_501336.1"")"
hypothetical protein CDL38_02810 [Escherichia coli],Escherichia coli,47.8,47.8,36%,6e-04,25.76,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OXK50103.1?report=genbank&log$=prottop&blast_rank=291&RID=0CVM2TVY013"",""OXK50103.1"")"
ADP-ribosylation factor 1 isoform X2 [Acropora millepora],Acropora millepora,47.8,47.8,43%,7e-04,24.52,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207679.1?report=genbank&log$=prottop&blast_rank=292&RID=0CVM2TVY013"",""XP_029207679.1"")"
ADP-ribosylation factor 1 isoform X1 [Acropora millepora],Acropora millepora,47.4,47.4,46%,8e-04,23.93,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207672.1?report=genbank&log$=prottop&blast_rank=293&RID=0CVM2TVY013"",""XP_029207672.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,45.1,45.1,20%,9e-04,33.80,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152953668.1?report=genbank&log$=prottop&blast_rank=294&RID=0CVM2TVY013"",""WP_152953668.1"")"
ARF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,47.4,47.4,46%,0.001,23.78,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238998.1?report=genbank&log$=prottop&blast_rank=295&RID=0CVM2TVY013"",""CAH1238998.1"")"
ADP-ribosylation factor 4-like [Asterias rubens],Asterias rubens,47.0,47.0,48%,0.001,22.35,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647724.1?report=genbank&log$=prottop&blast_rank=296&RID=0CVM2TVY013"",""XP_033647724.1"")"
ADP-ribosylation factor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,47.0,47.0,46%,0.001,23.17,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830067.1?report=genbank&log$=prottop&blast_rank=297&RID=0CVM2TVY013"",""XP_030830067.1"")"
PREDICTED: uncharacterized protein LOC100633329 [Amphimedon queenslandica],Amphimedon queenslandica,48.1,95.1,46%,0.001,25.15,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856719.1?report=genbank&log$=prottop&blast_rank=298&RID=0CVM2TVY013"",""XP_019856719.1"")"
PREDICTED: ADP-ribosylation factor 1-like isoform X3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,46.6,46.6,27%,0.002,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740964.1?report=genbank&log$=prottop&blast_rank=299&RID=0CVM2TVY013"",""XP_002740964.1"")"
uncharacterized protein LOC117300260 [Asterias rubens],Asterias rubens,48.1,142,46%,0.002,25.81,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639882.1?report=genbank&log$=prottop&blast_rank=300&RID=0CVM2TVY013"",""XP_033639882.1"")"
ADP-ribosylation factor 2 [Salpingoeca rosetta],Salpingoeca rosetta,46.2,46.2,43%,0.002,26.11,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996051.1?report=genbank&log$=prottop&blast_rank=301&RID=0CVM2TVY013"",""XP_004996051.1"")"
ADP-ribosylation factor [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,46.2,46.2,27%,0.002,28.87,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636353.1?report=genbank&log$=prottop&blast_rank=302&RID=0CVM2TVY013"",""XP_636353.1"")"
ADP-ribosylation factor-like protein 5B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,45.4,45.4,44%,0.004,25.16,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846016.1?report=genbank&log$=prottop&blast_rank=303&RID=0CVM2TVY013"",""XP_030846016.1"")"
ADP-ribosylation factor 2 [Ciona intestinalis],Ciona intestinalis,46.6,46.6,32%,0.004,26.96,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667741.1?report=genbank&log$=prottop&blast_rank=304&RID=0CVM2TVY013"",""XP_018667741.1"")"
GTP-binding protein CIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,45.8,45.8,27%,0.004,30.10,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74770.1?report=genbank&log$=prottop&blast_rank=305&RID=0CVM2TVY013"",""ONH74770.1"")"
PREDICTED: ADP-ribosylation factor 1 [Priapulus caudatus],Priapulus caudatus,45.4,45.4,27%,0.004,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675785.1?report=genbank&log$=prottop&blast_rank=306&RID=0CVM2TVY013"",""XP_014675785.1"")"
PREDICTED: E3 ubiquitin-protein ligase TRIM23-like [Octopus bimaculoides],Octopus bimaculoides,46.2,46.2,26%,0.008,28.42,581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784130.1?report=genbank&log$=prottop&blast_rank=307&RID=0CVM2TVY013"",""XP_014784130.1"")"
ADP-ribosylation factor 4-like [Ciona intestinalis],Ciona intestinalis,44.3,44.3,27%,0.009,27.84,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130554.1?report=genbank&log$=prottop&blast_rank=308&RID=0CVM2TVY013"",""XP_002130554.1"")"
PREDICTED: ADP-ribosylation factor 4-like [Octopus bimaculoides],Octopus bimaculoides,44.3,44.3,27%,0.011,26.80,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783760.1?report=genbank&log$=prottop&blast_rank=309&RID=0CVM2TVY013"",""XP_014783760.1"")"
conserved hypothetical protein [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,43.9,43.9,28%,0.012,23.76,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663516.1?report=genbank&log$=prottop&blast_rank=310&RID=0CVM2TVY013"",""XP_663516.1"")"
SX2_G0024150.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,44.3,44.3,27%,0.012,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6642612.1?report=genbank&log$=prottop&blast_rank=311&RID=0CVM2TVY013"",""CAD6642612.1"")"
ADP-ribosylation factor-like protein 5B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,43.5,43.5,32%,0.012,25.86,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846036.1?report=genbank&log$=prottop&blast_rank=312&RID=0CVM2TVY013"",""XP_030846036.1"")"
PREDICTED: ADP-ribosylation factor 4 [Priapulus caudatus],Priapulus caudatus,43.9,43.9,27%,0.012,28.87,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677967.1?report=genbank&log$=prottop&blast_rank=313&RID=0CVM2TVY013"",""XP_014677967.1"")"
uncharacterized protein MONBRDRAFT_34340 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,43.9,43.9,27%,0.014,26.80,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749883.1?report=genbank&log$=prottop&blast_rank=314&RID=0CVM2TVY013"",""XP_001749883.1"")"
Cin4p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,43.9,43.9,27%,0.014,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61025.1?report=genbank&log$=prottop&blast_rank=315&RID=0CVM2TVY013"",""EGA61025.1"")"
EM14S01-3B_G0023580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,43.9,43.9,27%,0.015,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639179.1?report=genbank&log$=prottop&blast_rank=316&RID=0CVM2TVY013"",""CAD6639179.1"")"
ADP-ribosylation factor-like protein 5B [Asterias rubens],Asterias rubens,43.5,43.5,35%,0.016,25.58,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639734.1?report=genbank&log$=prottop&blast_rank=317&RID=0CVM2TVY013"",""XP_033639734.1"")"
Cin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,43.9,43.9,27%,0.017,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62877.1?report=genbank&log$=prottop&blast_rank=318&RID=0CVM2TVY013"",""AJS62877.1"")"
Arf family GTPase CIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,43.5,43.5,27%,0.017,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013858.1?report=genbank&log$=prottop&blast_rank=319&RID=0CVM2TVY013"",""NP_013858.1"")"
Cin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,43.5,43.5,27%,0.018,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS95596.1?report=genbank&log$=prottop&blast_rank=320&RID=0CVM2TVY013"",""AJS95596.1"")"
ADP-ribosylation factor-like protein 5B [Branchiostoma floridae],Branchiostoma floridae,43.5,43.5,35%,0.018,25.95,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688895.1?report=genbank&log$=prottop&blast_rank=321&RID=0CVM2TVY013"",""XP_035688895.1"")"
HN1_G0019620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,43.5,43.5,27%,0.018,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639863.1?report=genbank&log$=prottop&blast_rank=322&RID=0CVM2TVY013"",""CAD6639863.1"")"
Arl1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,42.7,42.7,25%,0.026,31.87,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59715.1?report=genbank&log$=prottop&blast_rank=323&RID=0CVM2TVY013"",""EGA59715.1"")"
Cin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,43.1,43.1,27%,0.027,29.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89938.1?report=genbank&log$=prottop&blast_rank=324&RID=0CVM2TVY013"",""AJS89938.1"")"
GTP-binding protein CIN4 domain protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,43.5,43.5,27%,0.027,29.13,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002368.1?report=genbank&log$=prottop&blast_rank=325&RID=0CVM2TVY013"",""KAF4002368.1"")"
Arf family GTPase ARL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,42.7,42.7,25%,0.032,32.97,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN24008.1?report=genbank&log$=prottop&blast_rank=326&RID=0CVM2TVY013"",""PTN24008.1"")"
uncharacterized protein LOC117299631 [Asterias rubens],Asterias rubens,44.3,44.3,27%,0.033,27.72,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639074.1?report=genbank&log$=prottop&blast_rank=327&RID=0CVM2TVY013"",""XP_033639074.1"")"
PREDICTED: ADP-ribosylation factor-like protein 1 [Amphimedon queenslandica],Amphimedon queenslandica,42.7,42.7,27%,0.034,29.29,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385633.1?report=genbank&log$=prottop&blast_rank=328&RID=0CVM2TVY013"",""XP_003385633.1"")"



		


