Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kcc4p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41659.1?report=genbank&log$=prottop&blast_rank=275&RID=0818EA92013"",""AJQ41659.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32191.1?report=genbank&log$=prottop&blast_rank=276&RID=0818EA92013"",""AJQ32191.1"")"
Kcc4p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43524.1?report=genbank&log$=prottop&blast_rank=277&RID=0818EA92013"",""AJQ43524.1"")"
Kcc4p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36422.1?report=genbank&log$=prottop&blast_rank=278&RID=0818EA92013"",""AJQ36422.1"")"
Gin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,242,242,45%,5e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03785.1?report=genbank&log$=prottop&blast_rank=279&RID=0818EA92013"",""AJV03785.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,5e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=280&RID=0818EA92013"",""CAD6614462.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,5e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=281&RID=0818EA92013"",""CAD6613951.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,242,242,45%,6e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010795.3?report=genbank&log$=prottop&blast_rank=282&RID=0818EA92013"",""NP_010795.3"")"
Gin4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,242,242,45%,6e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01700.1?report=genbank&log$=prottop&blast_rank=283&RID=0818EA92013"",""AJV01700.1"")"
Gin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,242,242,45%,6e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59699.1?report=genbank&log$=prottop&blast_rank=284&RID=0818EA92013"",""AJU59699.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,241,241,51%,6e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68786.1?report=genbank&log$=prottop&blast_rank=285&RID=0818EA92013"",""GFP68786.1"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,242,242,45%,6e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=286&RID=0818EA92013"",""AJP38179.1"")"
Gin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,242,242,45%,6e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75453.1?report=genbank&log$=prottop&blast_rank=287&RID=0818EA92013"",""AHY75453.1"")"
hypothetical protein SCEPF1_0085002300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71465.1?report=genbank&log$=prottop&blast_rank=288&RID=0818EA92013"",""GES71465.1"")"
YDR507Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,242,242,45%,7e-67,44.28,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72760.1?report=genbank&log$=prottop&blast_rank=289&RID=0818EA92013"",""EDZ72760.1"")"
Gin4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84121.1?report=genbank&log$=prottop&blast_rank=290&RID=0818EA92013"",""AJU84121.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=291&RID=0818EA92013"",""AJU99579.1"")"
Kcc4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,241,241,51%,7e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35694.1?report=genbank&log$=prottop&blast_rank=292&RID=0818EA92013"",""AJQ35694.1"")"
serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64453.1?report=genbank&log$=prottop&blast_rank=293&RID=0818EA92013"",""GFP64453.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=294&RID=0818EA92013"",""AJU63162.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=295&RID=0818EA92013"",""AJU81412.1"")"
Gin4p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90374.1?report=genbank&log$=prottop&blast_rank=296&RID=0818EA92013"",""AJU90374.1"")"
HN1_G0048210.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,7e-67,44.28,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614084.1?report=genbank&log$=prottop&blast_rank=297&RID=0818EA92013"",""CAD6614084.1"")"
Gin4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96057.1?report=genbank&log$=prottop&blast_rank=298&RID=0818EA92013"",""AJU96057.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,7e-67,44.28,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006212.1?report=genbank&log$=prottop&blast_rank=299&RID=0818EA92013"",""KAF4006212.1"")"
Gin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,242,242,45%,7e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70899.1?report=genbank&log$=prottop&blast_rank=300&RID=0818EA92013"",""AJU70899.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,242,242,45%,7e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=301&RID=0818EA92013"",""AJV03080.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,8e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=302&RID=0818EA92013"",""ONH79054.1"")"
Gin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89660.1?report=genbank&log$=prottop&blast_rank=303&RID=0818EA92013"",""AJU89660.1"")"
Gin4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98166.1?report=genbank&log$=prottop&blast_rank=304&RID=0818EA92013"",""AJU98166.1"")"
Gin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12147.1?report=genbank&log$=prottop&blast_rank=305&RID=0818EA92013"",""AJV12147.1"")"
Gin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05207.1?report=genbank&log$=prottop&blast_rank=306&RID=0818EA92013"",""AJV05207.1"")"
SX2_G0048310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614544.1?report=genbank&log$=prottop&blast_rank=307&RID=0818EA92013"",""CAD6614544.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,241,241,51%,8e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40644.1?report=genbank&log$=prottop&blast_rank=308&RID=0818EA92013"",""AJQ40644.1"")"
Gin4p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65994.1?report=genbank&log$=prottop&blast_rank=309&RID=0818EA92013"",""AJU65994.1"")"
Gin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,242,242,45%,8e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14172.1?report=genbank&log$=prottop&blast_rank=310&RID=0818EA92013"",""AJV14172.1"")"
Gin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07329.1?report=genbank&log$=prottop&blast_rank=311&RID=0818EA92013"",""AJV07329.1"")"
Gin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58992.1?report=genbank&log$=prottop&blast_rank=312&RID=0818EA92013"",""AJU58992.1"")"
Gin4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73741.1?report=genbank&log$=prottop&blast_rank=313&RID=0818EA92013"",""AJU73741.1"")"
Gin4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,242,242,45%,8e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11471.1?report=genbank&log$=prottop&blast_rank=314&RID=0818EA92013"",""AJV11471.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,241,241,51%,8e-67,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32339.1?report=genbank&log$=prottop&blast_rank=315&RID=0818EA92013"",""AJQ32339.1"")"
Gin4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,242,242,45%,8e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68106.1?report=genbank&log$=prottop&blast_rank=316&RID=0818EA92013"",""AJU68106.1"")"
Gin4p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,242,242,45%,9e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65278.1?report=genbank&log$=prottop&blast_rank=317&RID=0818EA92013"",""AJU65278.1"")"
Gin4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,242,242,45%,9e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88267.1?report=genbank&log$=prottop&blast_rank=318&RID=0818EA92013"",""AJU88267.1"")"
Gin4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,242,242,45%,9e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15593.1?report=genbank&log$=prottop&blast_rank=319&RID=0818EA92013"",""AJV15593.1"")"
Gin4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,241,241,45%,9e-67,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12797.1?report=genbank&log$=prottop&blast_rank=320&RID=0818EA92013"",""AJV12797.1"")"
hypothetical protein SCEPF1_0111001500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,240,240,51%,1e-66,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71882.1?report=genbank&log$=prottop&blast_rank=321&RID=0818EA92013"",""GES71882.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,240,240,51%,1e-66,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73706.1?report=genbank&log$=prottop&blast_rank=322&RID=0818EA92013"",""GFP73706.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,240,240,51%,1e-66,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF1899886.1?report=genbank&log$=prottop&blast_rank=323&RID=0818EA92013"",""KAF1899886.1"")"
Gin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,241,241,45%,1e-66,44.28,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04492.1?report=genbank&log$=prottop&blast_rank=324&RID=0818EA92013"",""AJV04492.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,240,240,51%,2e-66,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39620.1?report=genbank&log$=prottop&blast_rank=325&RID=0818EA92013"",""AJQ39620.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,241,241,45%,2e-66,43.91,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=326&RID=0818EA92013"",""AJV13508.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,232,232,47%,3e-66,42.37,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997759.1?report=genbank&log$=prottop&blast_rank=327&RID=0818EA92013"",""XP_004997759.1"")"
hypothetical protein OCBIM_22009012mg [Octopus bimaculoides],Octopus bimaculoides,222,222,38%,3e-66,48.34,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91376.1?report=genbank&log$=prottop&blast_rank=328&RID=0818EA92013"",""KOF91376.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,238,238,51%,9e-66,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41076.1?report=genbank&log$=prottop&blast_rank=329&RID=0818EA92013"",""AJQ41076.1"")"
NUAK family SNF1-like kinase 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,45%,9e-66,46.06,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785933.3?report=genbank&log$=prottop&blast_rank=330&RID=0818EA92013"",""XP_785933.3"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,238,238,60%,2e-65,35.61,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994497.1?report=genbank&log$=prottop&blast_rank=331&RID=0818EA92013"",""XP_004994497.1"")"
PREDICTED: serine/threonine-protein kinase SIK2-like isoform X3 [Hydra vulgaris],Hydra vulgaris,231,231,39%,2e-65,47.73,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563020.1?report=genbank&log$=prottop&blast_rank=332&RID=0818EA92013"",""XP_012563020.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,234,234,65%,2e-65,36.66,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=333&RID=0818EA92013"",""XP_035680150.1"")"
Protein kinase kin1 [Fusarium culmorum],Fusarium culmorum,236,236,48%,5e-65,42.61,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01431.1?report=genbank&log$=prottop&blast_rank=334&RID=0818EA92013"",""PTD01431.1"")"
hypothetical protein HYE67_005724 [Fusarium culmorum],Fusarium culmorum,236,236,48%,1e-64,42.61,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63493.1?report=genbank&log$=prottop&blast_rank=335&RID=0818EA92013"",""QPC63493.1"")"
PREDICTED: SNF1-like protein kinase ssp2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,231,231,52%,1e-64,39.18,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811871.1?report=genbank&log$=prottop&blast_rank=336&RID=0818EA92013"",""XP_006811871.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,224,224,47%,5e-64,42.53,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496679.3?report=genbank&log$=prottop&blast_rank=337&RID=0818EA92013"",""NP_496679.3"")"
PREDICTED: serine/threonine-protein kinase MARK2-like [Octopus bimaculoides],Octopus bimaculoides,221,221,38%,5e-64,48.34,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770441.1?report=genbank&log$=prottop&blast_rank=338&RID=0818EA92013"",""XP_014770441.1"")"
unc-82 [Caenorhabditis elegans],Caenorhabditis elegans,216,216,35%,5e-64,53.09,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACO06772.1?report=genbank&log$=prottop&blast_rank=339&RID=0818EA92013"",""ACO06772.1"")"
serine/threonine-protein kinase SIK3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,234,234,48%,6e-64,40.94,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833604.1?report=genbank&log$=prottop&blast_rank=340&RID=0818EA92013"",""XP_030833604.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,231,231,65%,6e-64,35.69,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=341&RID=0818EA92013"",""CAH1269539.1"")"
carbon catabolite-derepressing protein kinase-like [Asterias rubens],Asterias rubens,229,229,57%,1e-63,38.08,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635663.1?report=genbank&log$=prottop&blast_rank=342&RID=0818EA92013"",""XP_033635663.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Hydra vulgaris],Hydra vulgaris,223,223,44%,3e-63,46.18,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561427.1?report=genbank&log$=prottop&blast_rank=343&RID=0818EA92013"",""XP_012561427.1"")"
Kin4p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,228,228,48%,4e-63,43.93,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT95563.1?report=genbank&log$=prottop&blast_rank=344&RID=0818EA92013"",""AJT95563.1"")"
SX2_G0034570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,48%,4e-63,43.93,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648770.1?report=genbank&log$=prottop&blast_rank=345&RID=0818EA92013"",""CAD6648770.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X8 [Asterias rubens],Asterias rubens,225,225,49%,5e-63,41.88,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640907.1?report=genbank&log$=prottop&blast_rank=346&RID=0818EA92013"",""XP_033640907.1"")"
Kin4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,227,227,48%,6e-63,43.57,774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72969.1?report=genbank&log$=prottop&blast_rank=347&RID=0818EA92013"",""EGA72969.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X6 [Asterias rubens],Asterias rubens,225,225,49%,6e-63,41.88,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640892.1?report=genbank&log$=prottop&blast_rank=348&RID=0818EA92013"",""XP_033640892.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,231,231,49%,6e-63,38.26,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=349&RID=0818EA92013"",""AJS46274.1"")"
K7_Hsl1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,231,231,49%,7e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24625.1?report=genbank&log$=prottop&blast_rank=350&RID=0818EA92013"",""GAA24625.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X9 [Asterias rubens],Asterias rubens,225,225,49%,7e-63,41.88,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640915.1?report=genbank&log$=prottop&blast_rank=351&RID=0818EA92013"",""XP_033640915.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,7e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=352&RID=0818EA92013"",""KAF4003167.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,231,231,49%,7e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=353&RID=0818EA92013"",""AJS35181.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X7 [Asterias rubens],Asterias rubens,225,225,49%,7e-63,41.88,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640900.1?report=genbank&log$=prottop&blast_rank=354&RID=0818EA92013"",""XP_033640900.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,216,216,47%,8e-63,41.29,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820498.1?report=genbank&log$=prottop&blast_rank=355&RID=0818EA92013"",""XP_006820498.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,8e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=356&RID=0818EA92013"",""CAD6634299.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Asterias rubens],Asterias rubens,225,225,49%,8e-63,41.88,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640878.1?report=genbank&log$=prottop&blast_rank=357&RID=0818EA92013"",""XP_033640878.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,231,231,49%,8e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=358&RID=0818EA92013"",""AJS40880.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,231,231,49%,8e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=359&RID=0818EA92013"",""AJS45972.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,8e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=360&RID=0818EA92013"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,231,231,49%,8e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=361&RID=0818EA92013"",""AJS50408.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,231,231,49%,8e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=362&RID=0818EA92013"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=363&RID=0818EA92013"",""AJS44168.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=364&RID=0818EA92013"",""AJS51619.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=365&RID=0818EA92013"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=366&RID=0818EA92013"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=367&RID=0818EA92013"",""AHY76143.1"")"
