Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Troponin C, isoform 2 [Caenorhabditis elegans]",Caenorhabditis elegans,70.1,70.1,93%,3e-13,28.47,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496251.1?report=genbank&log$=prottop&blast_rank=282&RID=0CK6Y8EU016"",""NP_496251.1"")"
PREDICTED: squidulin-like [Octopus bimaculoides],Octopus bimaculoides,69.3,69.3,85%,3e-13,34.85,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790466.1?report=genbank&log$=prottop&blast_rank=283&RID=0CK6Y8EU016"",""XP_014790466.1"")"
PREDICTED: caltractin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,69.7,69.7,96%,4e-13,30.61,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777143.1?report=genbank&log$=prottop&blast_rank=284&RID=0CK6Y8EU016"",""XP_014777143.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,70.1,70.1,91%,4e-13,34.29,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=285&RID=0CK6Y8EU016"",""XP_014778343.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,69.3,69.3,92%,4e-13,31.69,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188251.1?report=genbank&log$=prottop&blast_rank=286&RID=0CK6Y8EU016"",""XP_029188251.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,69.7,69.7,91%,4e-13,34.29,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=287&RID=0CK6Y8EU016"",""KOF80041.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,70.1,70.1,90%,4e-13,30.22,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214096092.1?report=genbank&log$=prottop&blast_rank=288&RID=0CK6Y8EU016"",""WP_214096092.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,69.7,69.7,83%,4e-13,30.16,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=289&RID=0CK6Y8EU016"",""XP_029184757.2"")"
PREDICTED: caltractin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,69.7,69.7,96%,4e-13,30.61,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777142.1?report=genbank&log$=prottop&blast_rank=290&RID=0CK6Y8EU016"",""XP_014777142.1"")"
calmodulin-like [Asterias rubens],Asterias rubens,68.9,68.9,97%,6e-13,30.41,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624443.1?report=genbank&log$=prottop&blast_rank=291&RID=0CK6Y8EU016"",""XP_033624443.1"")"
CETN3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.1,70.1,92%,6e-13,32.62,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251492.1?report=genbank&log$=prottop&blast_rank=292&RID=0CK6Y8EU016"",""CAH1251492.1"")"
uncharacterized protein MONBRDRAFT_31594 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,70.1,70.1,92%,8e-13,32.14,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744041.1?report=genbank&log$=prottop&blast_rank=293&RID=0CK6Y8EU016"",""XP_001744041.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,68.9,68.9,96%,1e-12,29.05,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=294&RID=0CK6Y8EU016"",""ACY07618.1"")"
PREDICTED: calmodulin-alpha-like [Hydra vulgaris],Hydra vulgaris,68.6,68.6,92%,2e-12,31.94,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566861.1?report=genbank&log$=prottop&blast_rank=295&RID=0CK6Y8EU016"",""XP_012566861.1"")"
centrin-3 [Branchiostoma floridae],Branchiostoma floridae,68.2,68.2,92%,2e-12,31.91,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669711.1?report=genbank&log$=prottop&blast_rank=296&RID=0CK6Y8EU016"",""XP_035669711.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.2,123,93%,2e-12,31.72,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=297&RID=0CK6Y8EU016"",""CAH1267747.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,67.4,67.4,95%,3e-12,29.66,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573187.1?report=genbank&log$=prottop&blast_rank=298&RID=0CK6Y8EU016"",""KAH0573187.1"")"
centrin 3-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.8,67.8,93%,3e-12,33.10,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161514.1?report=genbank&log$=prottop&blast_rank=299&RID=0CK6Y8EU016"",""NP_001161514.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,67.0,67.0,79%,4e-12,29.17,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184802.1?report=genbank&log$=prottop&blast_rank=300&RID=0CK6Y8EU016"",""XP_029184802.1"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,67.0,67.0,90%,4e-12,30.94,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=301&RID=0CK6Y8EU016"",""NP_491501.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.7,64.7,66%,7e-12,35.00,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228159.1?report=genbank&log$=prottop&blast_rank=302&RID=0CK6Y8EU016"",""CAH1228159.1"")"
centrin-3 [Asterias rubens],Asterias rubens,66.2,66.2,93%,1e-11,33.10,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624284.1?report=genbank&log$=prottop&blast_rank=303&RID=0CK6Y8EU016"",""XP_033624284.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.1,65.1,75%,1e-11,36.52,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739600.2?report=genbank&log$=prottop&blast_rank=304&RID=0CK6Y8EU016"",""XP_002739600.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.5,65.5,96%,1e-11,31.33,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738870.1?report=genbank&log$=prottop&blast_rank=305&RID=0CK6Y8EU016"",""XP_002738870.1"")"
calmodulin 1 [Salpingoeca rosetta],Salpingoeca rosetta,65.9,65.9,90%,1e-11,31.69,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992798.1?report=genbank&log$=prottop&blast_rank=306&RID=0CK6Y8EU016"",""XP_004992798.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,65.1,65.1,96%,2e-11,28.57,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=307&RID=0CK6Y8EU016"",""XP_004206918.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,65.9,65.9,91%,2e-11,30.00,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686260.1?report=genbank&log$=prottop&blast_rank=308&RID=0CK6Y8EU016"",""XP_035686260.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.1,65.1,90%,2e-11,28.47,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821627.1?report=genbank&log$=prottop&blast_rank=309&RID=0CK6Y8EU016"",""XP_006821627.1"")"
PREDICTED: myosin regulatory light chain 12B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,65.5,65.5,94%,2e-11,31.97,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409933.1?report=genbank&log$=prottop&blast_rank=310&RID=0CK6Y8EU016"",""XP_011409933.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,96%,2e-11,29.73,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228139.1?report=genbank&log$=prottop&blast_rank=311&RID=0CK6Y8EU016"",""CAH1228139.1"")"
uncharacterized protein MONBRDRAFT_24630 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,64.7,64.7,98%,3e-11,25.00,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744898.1?report=genbank&log$=prottop&blast_rank=312&RID=0CK6Y8EU016"",""XP_001744898.1"")"
calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,63.9,63.9,96%,4e-11,26.71,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172663.1?report=genbank&log$=prottop&blast_rank=313&RID=0CK6Y8EU016"",""XP_044172663.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,64.7,64.7,94%,4e-11,31.94,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828866.1?report=genbank&log$=prottop&blast_rank=314&RID=0CK6Y8EU016"",""XP_030828866.1"")"
Caltractin [Spironucleus salmonicida],Spironucleus salmonicida,64.7,64.7,97%,4e-11,29.73,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573071.1?report=genbank&log$=prottop&blast_rank=315&RID=0CK6Y8EU016"",""KAH0573071.1"")"
calglandulin-like [Ciona intestinalis],Ciona intestinalis,64.3,64.3,89%,4e-11,28.06,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129217.1?report=genbank&log$=prottop&blast_rank=316&RID=0CK6Y8EU016"",""XP_002129217.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,64.3,64.3,70%,5e-11,33.96,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=317&RID=0CK6Y8EU016"",""XP_029211729.2"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,69%,8e-11,35.85,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=318&RID=0CK6Y8EU016"",""KOF75811.1"")"
regulatory myosin light chain short version [Salpingoeca rosetta],Salpingoeca rosetta,63.9,63.9,94%,9e-11,28.77,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998924.1?report=genbank&log$=prottop&blast_rank=319&RID=0CK6Y8EU016"",""XP_004998924.1"")"
Myosin Light Chain [Caenorhabditis elegans],Caenorhabditis elegans,63.5,63.5,86%,9e-11,35.11,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001022669.1?report=genbank&log$=prottop&blast_rank=320&RID=0CK6Y8EU016"",""NP_001022669.1"")"
"TPA: Myosin light chain, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,62.0,62.0,72%,1e-10,33.94,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF71350.1?report=genbank&log$=prottop&blast_rank=321&RID=0CK6Y8EU016"",""CBF71350.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,63.2,63.2,96%,1e-10,29.25,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=322&RID=0CK6Y8EU016"",""XP_035697649.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,60.8,60.8,44%,1e-10,49.25,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=323&RID=0CK6Y8EU016"",""MQL41685.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.2,63.2,93%,1e-10,31.69,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853542.1?report=genbank&log$=prottop&blast_rank=324&RID=0CK6Y8EU016"",""XP_030853542.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,94%,1e-10,28.67,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244837.1?report=genbank&log$=prottop&blast_rank=325&RID=0CK6Y8EU016"",""CAH1244837.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,62.4,62.4,97%,2e-10,28.86,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738868.1?report=genbank&log$=prottop&blast_rank=326&RID=0CK6Y8EU016"",""XP_002738868.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,62.4,62.4,98%,2e-10,29.33,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202843.2?report=genbank&log$=prottop&blast_rank=327&RID=0CK6Y8EU016"",""XP_029202843.2"")"
Solution structure of C-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,59.7,59.7,41%,3e-10,46.88,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=328&RID=0CK6Y8EU016"",""2FCE_A"")"
"troponin C, skeletal muscle-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,61.6,61.6,82%,4e-10,26.98,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697591.1?report=genbank&log$=prottop&blast_rank=329&RID=0CK6Y8EU016"",""XP_035697591.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,62.0,62.0,69%,5e-10,33.33,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=330&RID=0CK6Y8EU016"",""XP_029211722.2"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.3,59.3,37%,5e-10,45.61,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=331&RID=0CK6Y8EU016"",""CAA11243.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.5,60.5,65%,5e-10,36.36,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245067.1?report=genbank&log$=prottop&blast_rank=332&RID=0CK6Y8EU016"",""CAH1245067.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,59.7,59.7,44%,6e-10,49.25,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=333&RID=0CK6Y8EU016"",""WP_204986835.1"")"
myosin regulatory light polypeptide 9-like [Asterias rubens],Asterias rubens,61.2,61.2,92%,9e-10,29.79,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644784.1?report=genbank&log$=prottop&blast_rank=334&RID=0CK6Y8EU016"",""XP_033644784.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,62.0,62.0,92%,9e-10,30.50,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=335&RID=0CK6Y8EU016"",""XP_029188569.2"")"
myosin regulatory light chain 12B-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,60.8,60.8,92%,1e-09,29.79,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666186.1?report=genbank&log$=prottop&blast_rank=336&RID=0CK6Y8EU016"",""XP_035666186.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,92%,1e-09,29.08,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252894.1?report=genbank&log$=prottop&blast_rank=337&RID=0CK6Y8EU016"",""CAH1252894.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,92%,1e-09,29.08,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252892.1?report=genbank&log$=prottop&blast_rank=338&RID=0CK6Y8EU016"",""CAH1252892.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.1,60.1,88%,1e-09,30.15,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=339&RID=0CK6Y8EU016"",""CAH1262325.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,60.1,60.1,88%,1e-09,26.67,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995525.1?report=genbank&log$=prottop&blast_rank=340&RID=0CK6Y8EU016"",""XP_004995525.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,60.5,60.5,96%,2e-09,29.73,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=341&RID=0CK6Y8EU016"",""XP_002160962.2"")"
myosin regulatory light chain 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,92%,2e-09,29.08,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666184.1?report=genbank&log$=prottop&blast_rank=342&RID=0CK6Y8EU016"",""XP_035666184.1"")"
myosin regulatory light chain 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,92%,2e-09,29.08,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666185.1?report=genbank&log$=prottop&blast_rank=343&RID=0CK6Y8EU016"",""XP_035666185.1"")"
centrin-3-like [Ciona intestinalis],Ciona intestinalis,60.1,60.1,93%,2e-09,30.28,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670064.1?report=genbank&log$=prottop&blast_rank=344&RID=0CK6Y8EU016"",""XP_018670064.1"")"
uncharacterized protein PTSG_04821 [Salpingoeca rosetta],Salpingoeca rosetta,59.7,59.7,96%,2e-09,26.53,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994138.1?report=genbank&log$=prottop&blast_rank=345&RID=0CK6Y8EU016"",""XP_004994138.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,59.7,59.7,96%,2e-09,29.25,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=346&RID=0CK6Y8EU016"",""XP_035697650.1"")"
myosin regulatory light chain 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,92%,2e-09,30.71,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666183.1?report=genbank&log$=prottop&blast_rank=347&RID=0CK6Y8EU016"",""XP_035666183.1"")"
myosin regulatory light chain 12B-like [Asterias rubens],Asterias rubens,60.8,60.8,93%,3e-09,29.37,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633003.1?report=genbank&log$=prottop&blast_rank=348&RID=0CK6Y8EU016"",""XP_033633003.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,94%,3e-09,29.17,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666182.1?report=genbank&log$=prottop&blast_rank=349&RID=0CK6Y8EU016"",""XP_035666182.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.7,59.7,92%,3e-09,29.08,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252893.1?report=genbank&log$=prottop&blast_rank=350&RID=0CK6Y8EU016"",""CAH1252893.1"")"
myosin regulatory light chain 12A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,59.7,59.7,96%,3e-09,29.25,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783666.1?report=genbank&log$=prottop&blast_rank=351&RID=0CK6Y8EU016"",""XP_783666.1"")"
neo-calmodulin-like [Acropora millepora],Acropora millepora,59.3,59.3,92%,3e-09,26.95,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164869.1?report=genbank&log$=prottop&blast_rank=352&RID=0CK6Y8EU016"",""XP_044164869.1"")"
PREDICTED: centrin-3-like [Octopus bimaculoides],Octopus bimaculoides,59.3,59.3,93%,4e-09,30.99,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786665.1?report=genbank&log$=prottop&blast_rank=353&RID=0CK6Y8EU016"",""XP_014786665.1"")"
"troponin C, skeletal muscle-like isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,58.9,58.9,81%,4e-09,26.61,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697592.1?report=genbank&log$=prottop&blast_rank=354&RID=0CK6Y8EU016"",""XP_035697592.1"")"
"troponin C, skeletal muscle-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,59.3,59.3,82%,4e-09,26.19,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697589.1?report=genbank&log$=prottop&blast_rank=355&RID=0CK6Y8EU016"",""XP_035697589.1"")"
Regulatory myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,58.9,58.9,96%,4e-09,25.52,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643313.1?report=genbank&log$=prottop&blast_rank=356&RID=0CK6Y8EU016"",""XP_643313.1"")"
CALML4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,74%,5e-09,35.65,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252077.1?report=genbank&log$=prottop&blast_rank=357&RID=0CK6Y8EU016"",""CAH1252077.1"")"
uncharacterized protein MONBRDRAFT_36266 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,58.2,58.2,92%,6e-09,26.43,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743792.1?report=genbank&log$=prottop&blast_rank=358&RID=0CK6Y8EU016"",""XP_001743792.1"")"
"troponin C, skeletal muscle [Ciona intestinalis]",Ciona intestinalis,57.8,57.8,74%,1e-08,29.91,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693006.1?report=genbank&log$=prottop&blast_rank=359&RID=0CK6Y8EU016"",""XP_026693006.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,56.6,56.6,89%,3e-08,27.94,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=360&RID=0CK6Y8EU016"",""XP_033640043.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,56.6,56.6,78%,4e-08,25.83,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697590.1?report=genbank&log$=prottop&blast_rank=361&RID=0CK6Y8EU016"",""XP_035697590.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Priapulus caudatus],Priapulus caudatus,56.2,56.2,92%,7e-08,27.86,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671255.1?report=genbank&log$=prottop&blast_rank=362&RID=0CK6Y8EU016"",""XP_014671255.1"")"
PREDICTED: uncharacterized protein LOC100209654 [Hydra vulgaris],Hydra vulgaris,57.0,57.0,82%,1e-07,31.20,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165419.2?report=genbank&log$=prottop&blast_rank=363&RID=0CK6Y8EU016"",""XP_002165419.2"")"
uncharacterized protein MONBRDRAFT_35758 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,53.9,53.9,93%,3e-07,28.87,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742923.1?report=genbank&log$=prottop&blast_rank=364&RID=0CK6Y8EU016"",""XP_001742923.1"")"
PREDICTED: myosin regulatory light chain 12B-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,54.7,54.7,94%,3e-07,28.66,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864414.1?report=genbank&log$=prottop&blast_rank=365&RID=0CK6Y8EU016"",""XP_019864414.1"")"
PREDICTED: troponin C-like [Octopus bimaculoides],Octopus bimaculoides,53.9,53.9,97%,3e-07,24.32,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768462.1?report=genbank&log$=prottop&blast_rank=366&RID=0CK6Y8EU016"",""XP_014768462.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,54.3,54.3,96%,4e-07,25.33,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254492.1?report=genbank&log$=prottop&blast_rank=367&RID=0CK6Y8EU016"",""CAH1254492.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,54.3,54.3,96%,4e-07,25.33,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666543.1?report=genbank&log$=prottop&blast_rank=368&RID=0CK6Y8EU016"",""XP_035666543.1"")"
centrin [Salpingoeca rosetta],Salpingoeca rosetta,53.9,53.9,93%,4e-07,29.86,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=369&RID=0CK6Y8EU016"",""XP_004995399.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,52.8,52.8,88%,8e-07,31.21,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=370&RID=0CK6Y8EU016"",""CAH1245064.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,50.8,50.8,48%,9e-07,36.99,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=371&RID=0CK6Y8EU016"",""1F54_A"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,52.4,52.4,93%,1e-06,26.57,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495043.1?report=genbank&log$=prottop&blast_rank=372&RID=0CK6Y8EU016"",""NP_495043.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.4,52.4,94%,2e-06,30.56,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825919.1?report=genbank&log$=prottop&blast_rank=373&RID=0CK6Y8EU016"",""XP_006825919.1"")"
