Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,110,218,36%,6e-22,33.33,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=278&RID=0CP7M8HV016"",""XP_002163926.3"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,111,211,40%,6e-22,32.13,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=279&RID=0CP7M8HV016"",""NP_496219.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,109,202,44%,7e-22,30.13,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=280&RID=0CP7M8HV016"",""XP_033632525.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,194,41%,7e-22,28.78,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=281&RID=0CP7M8HV016"",""XP_014677271.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,110,20%,7e-22,33.06,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=282&RID=0CP7M8HV016"",""XP_003726436.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,157,20%,7e-22,39.16,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=283&RID=0CP7M8HV016"",""XP_006823480.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,220,34%,8e-22,32.99,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=284&RID=0CP7M8HV016"",""XP_030828282.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,218,36%,8e-22,32.05,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=285&RID=0CP7M8HV016"",""XP_006816871.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,19%,1e-21,30.80,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=286&RID=0CP7M8HV016"",""XP_006822793.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,217,37%,1e-21,31.42,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=287&RID=0CP7M8HV016"",""XP_033624202.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,209,35%,1e-21,33.99,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=288&RID=0CP7M8HV016"",""XP_006823588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,215,35%,1e-21,32.42,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=289&RID=0CP7M8HV016"",""XP_006823424.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,109,18%,1e-21,33.03,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=290&RID=0CP7M8HV016"",""ACY92543.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,215,35%,1e-21,32.99,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=291&RID=0CP7M8HV016"",""XP_006813370.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,109,109,18%,1e-21,30.45,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387397.1?report=genbank&log$=prottop&blast_rank=292&RID=0CP7M8HV016"",""XP_003387397.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,212,35%,1e-21,33.50,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=293&RID=0CP7M8HV016"",""XP_030853875.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,109,109,19%,1e-21,30.34,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=294&RID=0CP7M8HV016"",""XP_033642406.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,211,35%,1e-21,32.58,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=295&RID=0CP7M8HV016"",""NP_001379015.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,18%,2e-21,33.94,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=296&RID=0CP7M8HV016"",""XP_006811765.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,109,211,35%,2e-21,32.58,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=297&RID=0CP7M8HV016"",""NP_496037.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,110,211,37%,2e-21,31.49,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=298&RID=0CP7M8HV016"",""XP_044184618.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,106,212,38%,2e-21,30.93,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=299&RID=0CP7M8HV016"",""XP_014785281.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,110,211,37%,2e-21,31.49,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=300&RID=0CP7M8HV016"",""XP_044184619.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,110,211,37%,2e-21,31.49,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=301&RID=0CP7M8HV016"",""XP_044184617.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,107,18%,2e-21,33.33,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=302&RID=0CP7M8HV016"",""XP_014662884.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,204,36%,2e-21,31.53,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=303&RID=0CP7M8HV016"",""XP_033624554.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,209,36%,2e-21,31.07,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=304&RID=0CP7M8HV016"",""NP_001348701.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,109,19%,2e-21,30.30,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=305&RID=0CP7M8HV016"",""O62026.2"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,109,256,50%,2e-21,34.20,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=306&RID=0CP7M8HV016"",""AAA33163.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,109,256,50%,2e-21,34.20,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=307&RID=0CP7M8HV016"",""XP_640636.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,207,36%,2e-21,30.10,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=308&RID=0CP7M8HV016"",""CAH1258421.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,209,36%,2e-21,31.07,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=309&RID=0CP7M8HV016"",""O16544.4"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,109,109,19%,3e-21,31.47,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=310&RID=0CP7M8HV016"",""NP_494995.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,209,36%,3e-21,31.07,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=311&RID=0CP7M8HV016"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,209,36%,3e-21,31.07,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=312&RID=0CP7M8HV016"",""NP_001348702.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,108,108,19%,3e-21,30.30,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=313&RID=0CP7M8HV016"",""NP_001364597.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,101,176,34%,3e-21,30.32,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=314&RID=0CP7M8HV016"",""XP_001743228.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,108,216,34%,3e-21,30.21,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=315&RID=0CP7M8HV016"",""NP_506660.2"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,108,209,36%,3e-21,32.49,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=316&RID=0CP7M8HV016"",""XP_026695091.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,210,36%,3e-21,31.98,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=317&RID=0CP7M8HV016"",""XP_033636739.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,205,35%,3e-21,33.33,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=318&RID=0CP7M8HV016"",""XP_002734779.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,108,216,34%,3e-21,30.21,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=319&RID=0CP7M8HV016"",""BAK69482.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,207,36%,4e-21,30.10,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=320&RID=0CP7M8HV016"",""CAH1258420.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,205,36%,4e-21,30.10,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=321&RID=0CP7M8HV016"",""CAH1258422.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,107,107,22%,5e-21,30.08,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=322&RID=0CP7M8HV016"",""XP_029189457.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,20%,5e-21,32.07,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=323&RID=0CP7M8HV016"",""XP_002733542.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,108,108,15%,5e-21,36.36,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=324&RID=0CP7M8HV016"",""XP_001748448.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,212,36%,5e-21,31.86,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=325&RID=0CP7M8HV016"",""XP_011679773.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,107,107,22%,5e-21,30.08,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=326&RID=0CP7M8HV016"",""XP_029189452.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,107,211,37%,6e-21,31.96,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=327&RID=0CP7M8HV016"",""XP_033638736.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,107,107,19%,6e-21,31.88,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=328&RID=0CP7M8HV016"",""XP_035694046.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,211,36%,6e-21,31.86,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=329&RID=0CP7M8HV016"",""XP_030828915.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,107,18%,6e-21,33.79,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=330&RID=0CP7M8HV016"",""XP_006819914.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,108,200,35%,6e-21,32.32,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=331&RID=0CP7M8HV016"",""XP_002168100.2"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,108,200,35%,6e-21,32.32,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=332&RID=0CP7M8HV016"",""XP_012558234.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,107,206,38%,7e-21,27.60,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=333&RID=0CP7M8HV016"",""NP_510557.3"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,17%,7e-21,31.28,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=334&RID=0CP7M8HV016"",""XP_002737538.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,107,107,17%,9e-21,28.64,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=335&RID=0CP7M8HV016"",""XP_035681740.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,197,40%,1e-20,31.82,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=336&RID=0CP7M8HV016"",""XP_786686.3"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,209,31%,1e-20,32.02,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=337&RID=0CP7M8HV016"",""XP_030833903.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,202,37%,1e-20,30.14,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=338&RID=0CP7M8HV016"",""XP_002731955.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,107,19%,1e-20,31.03,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=339&RID=0CP7M8HV016"",""XP_006821919.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,107,107,20%,1e-20,30.00,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=340&RID=0CP7M8HV016"",""XP_014674216.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,201,47%,2e-20,26.23,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=341&RID=0CP7M8HV016"",""XP_030834778.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,212,38%,2e-20,30.21,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=342&RID=0CP7M8HV016"",""XP_006818303.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,106,106,17%,2e-20,28.64,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=343&RID=0CP7M8HV016"",""XP_035681739.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,101,101,22%,2e-20,31.50,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=344&RID=0CP7M8HV016"",""XP_014670677.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,104,177,38%,2e-20,28.76,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=345&RID=0CP7M8HV016"",""KOG01042.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,206,40%,3e-20,30.83,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=346&RID=0CP7M8HV016"",""XP_030845137.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,105,105,19%,3e-20,31.36,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=347&RID=0CP7M8HV016"",""XP_033637828.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,105,17%,3e-20,28.14,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=348&RID=0CP7M8HV016"",""CAH1267967.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,105,185,41%,3e-20,29.54,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=349&RID=0CP7M8HV016"",""XP_018668823.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,210,37%,3e-20,31.30,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=350&RID=0CP7M8HV016"",""XP_006815711.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,105,205,35%,3e-20,28.99,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=351&RID=0CP7M8HV016"",""NP_001023955.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,205,35%,3e-20,28.99,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=352&RID=0CP7M8HV016"",""NP_001360539.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,189,36%,4e-20,30.26,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=353&RID=0CP7M8HV016"",""XP_030836089.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,105,155,46%,4e-20,25.31,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=354&RID=0CP7M8HV016"",""NP_497765.4"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,105,105,19%,4e-20,27.83,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=355&RID=0CP7M8HV016"",""XP_018671194.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,105,186,35%,4e-20,30.74,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=356&RID=0CP7M8HV016"",""P91550.3"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,103,177,38%,4e-20,28.76,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=357&RID=0CP7M8HV016"",""XP_014771324.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,205,36%,4e-20,32.81,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=358&RID=0CP7M8HV016"",""XP_030856213.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,104,17%,5e-20,28.14,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=359&RID=0CP7M8HV016"",""CAH1267966.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,189,42%,7e-20,31.52,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=360&RID=0CP7M8HV016"",""XP_014671330.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,101,101,13%,7e-20,36.97,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=361&RID=0CP7M8HV016"",""XP_033642219.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,104,207,40%,7e-20,32.26,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=362&RID=0CP7M8HV016"",""XP_012560842.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.7,96.7,13%,7e-20,38.27,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=363&RID=0CP7M8HV016"",""XP_006825618.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,203,37%,7e-20,29.96,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=364&RID=0CP7M8HV016"",""XP_002742255.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,201,39%,8e-20,29.27,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=365&RID=0CP7M8HV016"",""XP_014672102.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,104,208,40%,8e-20,32.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=366&RID=0CP7M8HV016"",""XP_004209910.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,20%,8e-20,30.80,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=367&RID=0CP7M8HV016"",""XP_006814972.1"")"
