Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,111,206,39%,5e-22,33.19,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=277&RID=0CNH1K6P013"",""XP_012560931.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,219,38%,5e-22,28.93,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=278&RID=0CNH1K6P013"",""CAH1258420.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,220,48%,5e-22,29.69,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=279&RID=0CNH1K6P013"",""XP_006817694.1"")"
guanylyl cyclase a-subunit [Salpingoeca rosetta],Salpingoeca rosetta,110,110,16%,5e-22,31.94,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997522.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNH1K6P013"",""XP_004997522.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,204,37%,6e-22,32.47,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=281&RID=0CNH1K6P013"",""XP_011666596.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,216,38%,6e-22,29.22,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNH1K6P013"",""CAH1258422.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,110,110,16%,6e-22,33.16,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=283&RID=0CNH1K6P013"",""XP_033632418.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,108,209,40%,6e-22,30.08,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=284&RID=0CNH1K6P013"",""XP_014672102.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,111,193,42%,6e-22,29.86,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=285&RID=0CNH1K6P013"",""P91550.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,204,38%,6e-22,33.49,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNH1K6P013"",""XP_006811144.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,111,219,38%,6e-22,33.18,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNH1K6P013"",""XP_033630930.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,110,217,39%,8e-22,30.29,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNH1K6P013"",""XP_035695815.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,111,218,34%,8e-22,31.71,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNH1K6P013"",""XP_004994364.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,109,219,44%,9e-22,28.28,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=290&RID=0CNH1K6P013"",""NP_510557.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,214,40%,9e-22,30.27,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819915.1?report=genbank&log$=prottop&blast_rank=291&RID=0CNH1K6P013"",""XP_006819915.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,110,203,37%,9e-22,32.02,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=292&RID=0CNH1K6P013"",""XP_018671194.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,215,38%,1e-21,30.95,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=293&RID=0CNH1K6P013"",""XP_033638066.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,215,44%,1e-21,30.24,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=294&RID=0CNH1K6P013"",""CAH1273966.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,208,42%,1e-21,33.04,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=295&RID=0CNH1K6P013"",""XP_030852589.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,21%,1e-21,31.02,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=296&RID=0CNH1K6P013"",""XP_006819914.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,200,41%,1e-21,30.04,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=297&RID=0CNH1K6P013"",""NP_001348700.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,110,211,38%,1e-21,30.29,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=298&RID=0CNH1K6P013"",""NP_506097.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,200,41%,1e-21,30.04,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNH1K6P013"",""NP_001348701.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,200,41%,1e-21,30.04,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=300&RID=0CNH1K6P013"",""O16544.4"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,192,39%,1e-21,33.33,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=301&RID=0CNH1K6P013"",""B1Q257.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,200,41%,1e-21,30.04,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=302&RID=0CNH1K6P013"",""NP_001348702.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,217,36%,1e-21,32.99,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNH1K6P013"",""XP_033624405.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,213,39%,1e-21,28.74,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=304&RID=0CNH1K6P013"",""XP_002731658.2"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,108,108,17%,2e-21,31.86,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=305&RID=0CNH1K6P013"",""XP_009858122.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,191,39%,2e-21,33.33,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=306&RID=0CNH1K6P013"",""NP_001362115.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,19%,2e-21,30.91,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=307&RID=0CNH1K6P013"",""XP_002738194.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,215,36%,2e-21,33.19,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNH1K6P013"",""XP_030856213.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,109,211,38%,2e-21,30.04,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=309&RID=0CNH1K6P013"",""XP_035665611.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,214,37%,2e-21,33.17,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNH1K6P013"",""XP_002742255.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,108,17%,3e-21,31.86,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=311&RID=0CNH1K6P013"",""XP_030836089.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,205,48%,3e-21,33.04,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNH1K6P013"",""XP_030834778.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,208,37%,3e-21,30.64,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=313&RID=0CNH1K6P013"",""XP_002733063.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,217,38%,4e-21,30.08,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNH1K6P013"",""XP_002731955.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,215,36%,4e-21,35.29,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNH1K6P013"",""XP_033624202.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,214,36%,4e-21,32.99,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNH1K6P013"",""XP_033624554.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,108,207,39%,4e-21,30.77,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=317&RID=0CNH1K6P013"",""NP_500309.3"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,108,167,38%,5e-21,24.43,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=318&RID=0CNH1K6P013"",""NP_497765.4"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,207,37%,5e-21,32.59,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=319&RID=0CNH1K6P013"",""XP_033625080.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,206,36%,5e-21,34.20,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=320&RID=0CNH1K6P013"",""XP_030853875.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,208,37%,5e-21,29.54,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=321&RID=0CNH1K6P013"",""XP_014673866.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,184,36%,6e-21,36.42,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNH1K6P013"",""XP_002733694.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,108,209,35%,7e-21,31.82,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=323&RID=0CNH1K6P013"",""XP_001748448.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,177,34%,7e-21,35.26,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNH1K6P013"",""XP_030834771.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,107,212,39%,7e-21,32.69,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNH1K6P013"",""NP_496219.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,199,37%,8e-21,30.49,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNH1K6P013"",""CAH1244889.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,199,37%,8e-21,30.49,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=327&RID=0CNH1K6P013"",""CAH1244890.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,209,40%,9e-21,31.90,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=328&RID=0CNH1K6P013"",""XP_006814972.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,106,209,39%,9e-21,30.45,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNH1K6P013"",""KOF62583.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,199,42%,9e-21,32.59,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=330&RID=0CNH1K6P013"",""XP_030834764.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,209,39%,1e-20,31.06,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=331&RID=0CNH1K6P013"",""XP_002733542.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,107,212,40%,1e-20,29.74,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=332&RID=0CNH1K6P013"",""NP_001360539.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,103,13%,1e-20,33.13,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNH1K6P013"",""XP_014674538.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,105,190,38%,1e-20,30.83,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNH1K6P013"",""KOF63887.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,212,38%,1e-20,33.49,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=335&RID=0CNH1K6P013"",""XP_006817693.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,107,207,40%,1e-20,31.17,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=336&RID=0CNH1K6P013"",""XP_014674216.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,206,36%,1e-20,30.84,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=337&RID=0CNH1K6P013"",""CAH1254271.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,211,36%,2e-20,31.28,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNH1K6P013"",""XP_030855939.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,106,204,39%,2e-20,32.65,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNH1K6P013"",""NP_001379015.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,184,38%,2e-20,29.58,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNH1K6P013"",""CAH1277317.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,209,43%,2e-20,30.21,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNH1K6P013"",""XP_030840268.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,106,204,39%,2e-20,32.65,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=342&RID=0CNH1K6P013"",""NP_496037.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,105,197,42%,2e-20,31.71,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNH1K6P013"",""XP_026695097.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,208,44%,2e-20,28.72,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNH1K6P013"",""XP_006811765.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,104,199,38%,2e-20,30.52,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=345&RID=0CNH1K6P013"",""XP_014790175.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,206,36%,2e-20,32.62,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNH1K6P013"",""XP_014662884.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,188,38%,3e-20,33.07,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=347&RID=0CNH1K6P013"",""AAF68380.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,105,200,36%,3e-20,30.30,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=348&RID=0CNH1K6P013"",""XP_002124200.4"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,104,19%,3e-20,31.14,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=349&RID=0CNH1K6P013"",""XP_786686.3"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,201,37%,3e-20,30.08,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=350&RID=0CNH1K6P013"",""XP_002740930.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,105,211,40%,3e-20,31.22,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=351&RID=0CNH1K6P013"",""NP_001023955.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,105,197,42%,3e-20,31.71,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=352&RID=0CNH1K6P013"",""XP_018671934.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,210,43%,3e-20,30.21,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=353&RID=0CNH1K6P013"",""XP_011672290.2"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,105,196,42%,3e-20,31.71,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNH1K6P013"",""XP_026695096.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,105,196,42%,3e-20,31.71,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNH1K6P013"",""XP_002125256.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,102,202,39%,4e-20,28.57,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNH1K6P013"",""XP_014768316.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,206,44%,4e-20,28.37,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=357&RID=0CNH1K6P013"",""ACY92543.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.2,98.2,14%,4e-20,33.53,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=358&RID=0CNH1K6P013"",""XP_001743228.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,199,37%,4e-20,32.51,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=359&RID=0CNH1K6P013"",""XP_014665847.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,104,204,37%,5e-20,33.51,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=360&RID=0CNH1K6P013"",""XP_033625132.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,20%,5e-20,29.58,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNH1K6P013"",""XP_006813675.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,197,38%,6e-20,30.90,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=362&RID=0CNH1K6P013"",""XP_011682515.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,205,40%,6e-20,29.41,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=363&RID=0CNH1K6P013"",""XP_006822793.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,208,37%,6e-20,31.17,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=364&RID=0CNH1K6P013"",""XP_011679773.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,179,39%,7e-20,32.33,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=365&RID=0CNH1K6P013"",""CAH1257859.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,201,37%,8e-20,30.58,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNH1K6P013"",""XP_006814973.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,207,37%,9e-20,31.17,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=367&RID=0CNH1K6P013"",""XP_030828915.1"")"
