Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,146,287,34%,1e-32,37.97,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831280.1?report=genbank&log$=prottop&blast_rank=258&RID=04UEUSJN013"",""XP_030831280.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,142,142,34%,1e-32,29.35,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=259&RID=04UEUSJN013"",""CBF83693.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,146,287,34%,1e-32,37.97,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831277.1?report=genbank&log$=prottop&blast_rank=260&RID=04UEUSJN013"",""XP_030831277.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,145,282,39%,2e-32,41.00,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=261&RID=04UEUSJN013"",""XP_014777090.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,145,282,39%,2e-32,41.00,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=262&RID=04UEUSJN013"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,145,281,39%,2e-32,41.00,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=263&RID=04UEUSJN013"",""XP_014777088.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,142,142,33%,2e-32,26.83,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=264&RID=04UEUSJN013"",""PTD05399.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,145,280,39%,3e-32,41.00,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=265&RID=04UEUSJN013"",""XP_014777091.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,136,238,39%,5e-30,34.85,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=266&RID=04UEUSJN013"",""NP_501213.1"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,121,121,8%,1e-29,53.70,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=267&RID=04UEUSJN013"",""ABU49825.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,133,211,37%,3e-29,28.90,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=268&RID=04UEUSJN013"",""PTD08399.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,135,248,33%,3e-29,45.00,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=269&RID=04UEUSJN013"",""XP_004997914.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,131,208,37%,1e-28,28.67,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=270&RID=04UEUSJN013"",""QPC59964.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,126,126,19%,1e-28,33.59,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=271&RID=04UEUSJN013"",""KOF97808.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,132,254,36%,3e-28,32.03,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=272&RID=04UEUSJN013"",""XP_001750624.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,122,122,12%,1e-27,41.67,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=273&RID=04UEUSJN013"",""XP_006818489.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,125,198,38%,2e-26,26.74,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=274&RID=04UEUSJN013"",""PTD04524.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,117,117,15%,2e-25,35.42,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=275&RID=04UEUSJN013"",""XP_014662070.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,119,202,26%,3e-24,41.35,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=276&RID=04UEUSJN013"",""XP_001743126.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,115,115,12%,7e-24,43.56,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=277&RID=04UEUSJN013"",""KAF4002464.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,115,115,20%,4e-23,30.57,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=278&RID=04UEUSJN013"",""XP_004993348.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,104,104,18%,8e-23,33.04,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=279&RID=04UEUSJN013"",""XP_012557855.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,112,112,23%,9e-23,26.32,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=280&RID=04UEUSJN013"",""XP_014662071.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,110,186,33%,6e-22,28.12,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=281&RID=04UEUSJN013"",""QPC65367.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,105,105,15%,4e-21,34.58,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=282&RID=04UEUSJN013"",""KOF97807.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,107,107,34%,6e-21,25.69,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=283&RID=04UEUSJN013"",""XP_660551.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,103,15%,1e-19,30.15,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=284&RID=04UEUSJN013"",""XP_001747624.1"")"
hypothetical protein OCBIM_22013798mg [Octopus bimaculoides],Octopus bimaculoides,84.3,84.3,8%,2e-16,40.78,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89024.1?report=genbank&log$=prottop&blast_rank=285&RID=04UEUSJN013"",""KOF89024.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,90.9,90.9,14%,2e-16,35.29,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=286&RID=04UEUSJN013"",""XP_014786060.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,85.9,85.9,23%,3e-14,31.79,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=287&RID=04UEUSJN013"",""PTD08413.1"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,83.2,83.2,12%,5e-14,36.09,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=288&RID=04UEUSJN013"",""KOF69316.1"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,79.7,79.7,12%,3e-12,30.43,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=289&RID=04UEUSJN013"",""XP_001747504.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,77.4,77.4,20%,3e-12,26.51,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=290&RID=04UEUSJN013"",""CAA98003.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,74.7,74.7,16%,2e-11,29.09,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=291&RID=04UEUSJN013"",""KAF4002504.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-like [Branchiostoma floridae]",Branchiostoma floridae,65.5,65.5,13%,2e-09,28.42,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660657.1?report=genbank&log$=prottop&blast_rank=292&RID=04UEUSJN013"",""XP_035660657.1"")"
uncharacterized protein PTSG_00321 [Salpingoeca rosetta],Salpingoeca rosetta,68.9,68.9,12%,7e-09,29.34,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998872.1?report=genbank&log$=prottop&blast_rank=293&RID=04UEUSJN013"",""XP_004998872.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,60.8,60.8,4%,1e-07,50.79,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=294&RID=04UEUSJN013"",""KAF4002463.1"")"



		


