Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86733.1?report=genbank&log$=prottop&blast_rank=274&RID=0CN0YGN1016"",""KOF86733.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,515,24%,1e-21,33.33,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86744.1?report=genbank&log$=prottop&blast_rank=275&RID=0CN0YGN1016"",""KOF86744.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,515,24%,1e-21,33.33,1834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86784.1?report=genbank&log$=prottop&blast_rank=276&RID=0CN0YGN1016"",""KOF86784.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86829.1?report=genbank&log$=prottop&blast_rank=277&RID=0CN0YGN1016"",""KOF86829.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86800.1?report=genbank&log$=prottop&blast_rank=278&RID=0CN0YGN1016"",""KOF86800.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86825.1?report=genbank&log$=prottop&blast_rank=279&RID=0CN0YGN1016"",""KOF86825.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86789.1?report=genbank&log$=prottop&blast_rank=280&RID=0CN0YGN1016"",""KOF86789.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,435,28%,1e-21,28.63,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843258.1?report=genbank&log$=prottop&blast_rank=281&RID=0CN0YGN1016"",""XP_030843258.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86735.1?report=genbank&log$=prottop&blast_rank=282&RID=0CN0YGN1016"",""KOF86735.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86727.1?report=genbank&log$=prottop&blast_rank=283&RID=0CN0YGN1016"",""KOF86727.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86741.1?report=genbank&log$=prottop&blast_rank=284&RID=0CN0YGN1016"",""KOF86741.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86810.1?report=genbank&log$=prottop&blast_rank=285&RID=0CN0YGN1016"",""KOF86810.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86815.1?report=genbank&log$=prottop&blast_rank=286&RID=0CN0YGN1016"",""KOF86815.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86734.1?report=genbank&log$=prottop&blast_rank=287&RID=0CN0YGN1016"",""KOF86734.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,511,24%,1e-21,33.33,1780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86802.1?report=genbank&log$=prottop&blast_rank=288&RID=0CN0YGN1016"",""KOF86802.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86715.1?report=genbank&log$=prottop&blast_rank=289&RID=0CN0YGN1016"",""KOF86715.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,404,27%,1e-21,31.38,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849783.1?report=genbank&log$=prottop&blast_rank=290&RID=0CN0YGN1016"",""XP_030849783.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,850,30%,1e-21,32.25,2604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250041.1?report=genbank&log$=prottop&blast_rank=291&RID=0CN0YGN1016"",""CAH1250041.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,512,24%,1e-21,33.33,1749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86716.1?report=genbank&log$=prottop&blast_rank=292&RID=0CN0YGN1016"",""KOF86716.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,510,24%,1e-21,33.33,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86812.1?report=genbank&log$=prottop&blast_rank=293&RID=0CN0YGN1016"",""KOF86812.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,512,24%,1e-21,33.33,1766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86721.1?report=genbank&log$=prottop&blast_rank=294&RID=0CN0YGN1016"",""KOF86721.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,510,24%,1e-21,33.33,1748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86804.1?report=genbank&log$=prottop&blast_rank=295&RID=0CN0YGN1016"",""KOF86804.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,511,24%,1e-21,33.33,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86816.1?report=genbank&log$=prottop&blast_rank=296&RID=0CN0YGN1016"",""KOF86816.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,511,24%,1e-21,33.33,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86712.1?report=genbank&log$=prottop&blast_rank=297&RID=0CN0YGN1016"",""KOF86712.1"")"
PREDICTED: ankyrin-2-like [Priapulus caudatus],Priapulus caudatus,110,720,25%,2e-21,30.04,3806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665288.1?report=genbank&log$=prottop&blast_rank=298&RID=0CN0YGN1016"",""XP_014665288.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,510,24%,2e-21,33.33,1713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86814.1?report=genbank&log$=prottop&blast_rank=299&RID=0CN0YGN1016"",""KOF86814.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,508,24%,2e-21,33.33,1733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86711.1?report=genbank&log$=prottop&blast_rank=300&RID=0CN0YGN1016"",""KOF86711.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,509,24%,2e-21,33.33,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86708.1?report=genbank&log$=prottop&blast_rank=301&RID=0CN0YGN1016"",""KOF86708.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,509,24%,2e-21,33.33,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86709.1?report=genbank&log$=prottop&blast_rank=302&RID=0CN0YGN1016"",""KOF86709.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,508,24%,2e-21,33.33,1662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86823.1?report=genbank&log$=prottop&blast_rank=303&RID=0CN0YGN1016"",""KOF86823.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,163,24%,2e-21,30.77,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001199819.3?report=genbank&log$=prottop&blast_rank=304&RID=0CN0YGN1016"",""XP_001199819.3"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,509,24%,2e-21,33.33,1694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86824.1?report=genbank&log$=prottop&blast_rank=305&RID=0CN0YGN1016"",""KOF86824.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,507,24%,2e-21,33.33,1641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86706.1?report=genbank&log$=prottop&blast_rank=306&RID=0CN0YGN1016"",""KOF86706.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,506,24%,2e-21,33.33,1609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86704.1?report=genbank&log$=prottop&blast_rank=307&RID=0CN0YGN1016"",""KOF86704.1"")"
Designed repeat protein in complex with Fz7 [Escherichia coli],Escherichia coli,100,100,21%,2e-21,32.56,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NE2_B?report=genbank&log$=prottop&blast_rank=308&RID=0CN0YGN1016"",""6NE2_B"")"
ANK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,210,26%,2e-21,32.26,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241001.1?report=genbank&log$=prottop&blast_rank=309&RID=0CN0YGN1016"",""CAH1241001.1"")"
ankyrin repeat and KH domain-containing protein mask-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,513,23%,2e-21,27.94,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844802.1?report=genbank&log$=prottop&blast_rank=310&RID=0CN0YGN1016"",""XP_030844802.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,109,505,24%,2e-21,33.33,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86827.1?report=genbank&log$=prottop&blast_rank=311&RID=0CN0YGN1016"",""KOF86827.1"")"
uncharacterized protein LOC105436475 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,1202,26%,2e-21,31.52,2166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838367.1?report=genbank&log$=prottop&blast_rank=312&RID=0CN0YGN1016"",""XP_030838367.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,108,505,24%,3e-21,33.33,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86705.1?report=genbank&log$=prottop&blast_rank=313&RID=0CN0YGN1016"",""KOF86705.1"")"
uncharacterized protein LOC105439798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,1068,29%,3e-21,33.49,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850945.1?report=genbank&log$=prottop&blast_rank=314&RID=0CN0YGN1016"",""XP_030850945.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,407,26%,3e-21,30.53,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011669939.2?report=genbank&log$=prottop&blast_rank=315&RID=0CN0YGN1016"",""XP_011669939.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,643,28%,3e-21,31.62,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846415.1?report=genbank&log$=prottop&blast_rank=316&RID=0CN0YGN1016"",""XP_030846415.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,540,25%,3e-21,31.84,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850215.1?report=genbank&log$=prottop&blast_rank=317&RID=0CN0YGN1016"",""XP_030850215.1"")"
Designed repeat protein specifically in complex with Fz7CRD [Escherichia coli],Escherichia coli,100,100,21%,4e-21,32.56,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NE4_B?report=genbank&log$=prottop&blast_rank=318&RID=0CN0YGN1016"",""6NE4_B"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,343,25%,4e-21,30.45,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849583.1?report=genbank&log$=prottop&blast_rank=319&RID=0CN0YGN1016"",""XP_030849583.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,272,25%,4e-21,32.02,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844120.1?report=genbank&log$=prottop&blast_rank=320&RID=0CN0YGN1016"",""XP_030844120.1"")"
ankyrin-2-like isoform X14 [Asterias rubens],Asterias rubens,108,958,26%,4e-21,31.14,5150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644191.1?report=genbank&log$=prottop&blast_rank=321&RID=0CN0YGN1016"",""XP_033644191.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,1021,26%,4e-21,27.48,1650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855008.1?report=genbank&log$=prottop&blast_rank=322&RID=0CN0YGN1016"",""XP_030855008.1"")"
ankyrin-2-like isoform X28 [Asterias rubens],Asterias rubens,108,957,26%,4e-21,31.14,5115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644205.1?report=genbank&log$=prottop&blast_rank=323&RID=0CN0YGN1016"",""XP_033644205.1"")"
ankyrin-2-like isoform X29 [Asterias rubens],Asterias rubens,108,957,26%,4e-21,31.14,5116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644206.1?report=genbank&log$=prottop&blast_rank=324&RID=0CN0YGN1016"",""XP_033644206.1"")"
"ankyrin repeat, PH and SEC7 domain containing protein secG-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,103,387,25%,5e-21,30.37,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001200905.1?report=genbank&log$=prottop&blast_rank=325&RID=0CN0YGN1016"",""XP_001200905.1"")"
PREDICTED: tankyrase-2-like [Amphimedon queenslandica],Amphimedon queenslandica,107,367,23%,6e-21,30.59,1196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848937.1?report=genbank&log$=prottop&blast_rank=326&RID=0CN0YGN1016"",""XP_019848937.1"")"
PREDICTED: 26S proteasome non-ATPase regulatory subunit 10-like [Amphimedon queenslandica],Amphimedon queenslandica,103,428,27%,6e-21,34.87,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003391956.1?report=genbank&log$=prottop&blast_rank=327&RID=0CN0YGN1016"",""XP_003391956.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,1088,28%,6e-21,34.12,1620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850943.1?report=genbank&log$=prottop&blast_rank=328&RID=0CN0YGN1016"",""XP_030850943.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,513,32%,6e-21,29.74,1461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250040.1?report=genbank&log$=prottop&blast_rank=329&RID=0CN0YGN1016"",""CAH1250040.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,107,107,22%,7e-21,30.84,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664093.1?report=genbank&log$=prottop&blast_rank=330&RID=0CN0YGN1016"",""XP_035664093.1"")"
poly [ADP-ribose] polymerase tankyrase-1-like [Acropora millepora],Acropora millepora,107,669,28%,7e-21,35.07,1166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212832.2?report=genbank&log$=prottop&blast_rank=331&RID=0CN0YGN1016"",""XP_029212832.2"")"
Designed repeat protein in complex with Fz8 [Escherichia coli],Escherichia coli,99.0,197,23%,8e-21,32.56,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NDZ_B?report=genbank&log$=prottop&blast_rank=332&RID=0CN0YGN1016"",""6NDZ_B"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,166,23%,8e-21,30.67,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843259.1?report=genbank&log$=prottop&blast_rank=333&RID=0CN0YGN1016"",""XP_030843259.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,806,30%,8e-21,33.21,1261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849795.1?report=genbank&log$=prottop&blast_rank=334&RID=0CN0YGN1016"",""XP_030849795.1"")"
uncharacterized protein LOC115924659 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,336,24%,9e-21,28.06,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843229.1?report=genbank&log$=prottop&blast_rank=335&RID=0CN0YGN1016"",""XP_030843229.1"")"
ANKRD6 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,186,22%,9e-21,31.30,991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1225902.1?report=genbank&log$=prottop&blast_rank=336&RID=0CN0YGN1016"",""CAH1225902.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,164,26%,1e-20,31.72,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845427.1?report=genbank&log$=prottop&blast_rank=337&RID=0CN0YGN1016"",""XP_030845427.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,606,26%,1e-20,30.60,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844125.1?report=genbank&log$=prottop&blast_rank=338&RID=0CN0YGN1016"",""XP_030844125.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,542,25%,1e-20,34.70,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854205.1?report=genbank&log$=prottop&blast_rank=339&RID=0CN0YGN1016"",""XP_030854205.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,739,27%,1e-20,32.01,1237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854249.1?report=genbank&log$=prottop&blast_rank=340&RID=0CN0YGN1016"",""XP_030854249.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,502,26%,1e-20,26.86,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849471.1?report=genbank&log$=prottop&blast_rank=341&RID=0CN0YGN1016"",""XP_030849471.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,104,104,23%,1e-20,29.60,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661357.1?report=genbank&log$=prottop&blast_rank=342&RID=0CN0YGN1016"",""XP_035661357.1"")"
PREDICTED: uncharacterized protein LOC109583645 [Amphimedon queenslandica],Amphimedon queenslandica,105,233,32%,1e-20,31.46,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854631.1?report=genbank&log$=prottop&blast_rank=343&RID=0CN0YGN1016"",""XP_019854631.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,400,20%,1e-20,31.34,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844785.1?report=genbank&log$=prottop&blast_rank=344&RID=0CN0YGN1016"",""XP_030844785.1"")"
uncharacterized protein MONBRDRAFT_32957 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,106,106,25%,2e-20,29.33,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746897.1?report=genbank&log$=prottop&blast_rank=345&RID=0CN0YGN1016"",""XP_001746897.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,344,25%,2e-20,31.09,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843248.1?report=genbank&log$=prottop&blast_rank=346&RID=0CN0YGN1016"",""XP_030843248.1"")"
serine/arginine repetitive matrix protein 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,170,24%,2e-20,32.47,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850673.1?report=genbank&log$=prottop&blast_rank=347&RID=0CN0YGN1016"",""XP_030850673.1"")"
uncharacterized protein LOC105437372 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,293,25%,2e-20,32.81,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844005.1?report=genbank&log$=prottop&blast_rank=348&RID=0CN0YGN1016"",""XP_030844005.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,206,25%,2e-20,28.21,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849465.1?report=genbank&log$=prottop&blast_rank=349&RID=0CN0YGN1016"",""XP_030849465.1"")"
serine/arginine repetitive matrix protein 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,170,23%,2e-20,32.47,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850671.1?report=genbank&log$=prottop&blast_rank=350&RID=0CN0YGN1016"",""XP_030850671.1"")"
ankyrin-2-like isoform X13 [Asterias rubens],Asterias rubens,106,947,27%,3e-20,29.73,5151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644190.1?report=genbank&log$=prottop&blast_rank=351&RID=0CN0YGN1016"",""XP_033644190.1"")"
ankyrin-2-like isoform X15 [Asterias rubens],Asterias rubens,106,947,27%,3e-20,29.73,5150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644192.1?report=genbank&log$=prottop&blast_rank=352&RID=0CN0YGN1016"",""XP_033644192.1"")"
ankyrin-2-like isoform X20 [Asterias rubens],Asterias rubens,105,878,27%,3e-20,29.73,5130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644197.1?report=genbank&log$=prottop&blast_rank=353&RID=0CN0YGN1016"",""XP_033644197.1"")"
ankyrin-2-like isoform X16 [Asterias rubens],Asterias rubens,105,878,27%,3e-20,29.73,5147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644193.1?report=genbank&log$=prottop&blast_rank=354&RID=0CN0YGN1016"",""XP_033644193.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,102,102,22%,3e-20,29.82,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661358.1?report=genbank&log$=prottop&blast_rank=355&RID=0CN0YGN1016"",""XP_035661358.1"")"
ankyrin-2-like isoform X2 [Asterias rubens],Asterias rubens,105,945,27%,3e-20,29.73,5184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644178.1?report=genbank&log$=prottop&blast_rank=356&RID=0CN0YGN1016"",""XP_033644178.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,969,27%,3e-20,29.04,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844826.1?report=genbank&log$=prottop&blast_rank=357&RID=0CN0YGN1016"",""XP_030844826.1"")"
ankyrin-2-like isoform X24 [Asterias rubens],Asterias rubens,105,878,27%,3e-20,29.73,5011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644201.1?report=genbank&log$=prottop&blast_rank=358&RID=0CN0YGN1016"",""XP_033644201.1"")"
ankyrin-2-like isoform X17 [Asterias rubens],Asterias rubens,105,945,27%,3e-20,29.73,5143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644194.1?report=genbank&log$=prottop&blast_rank=359&RID=0CN0YGN1016"",""XP_033644194.1"")"
ankyrin-2-like isoform X22 [Asterias rubens],Asterias rubens,105,945,27%,3e-20,29.73,5105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644199.1?report=genbank&log$=prottop&blast_rank=360&RID=0CN0YGN1016"",""XP_033644199.1"")"
ankyrin-2-like isoform X8 [Asterias rubens],Asterias rubens,105,945,27%,3e-20,29.73,5172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644185.1?report=genbank&log$=prottop&blast_rank=361&RID=0CN0YGN1016"",""XP_033644185.1"")"
uncharacterized protein LOC105444350 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,1784,30%,3e-20,32.44,2970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854232.1?report=genbank&log$=prottop&blast_rank=362&RID=0CN0YGN1016"",""XP_030854232.1"")"
ankyrin-2-like isoform X18 [Asterias rubens],Asterias rubens,105,876,27%,3e-20,29.73,5135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644195.1?report=genbank&log$=prottop&blast_rank=363&RID=0CN0YGN1016"",""XP_033644195.1"")"
ankyrin-2-like isoform X3 [Asterias rubens],Asterias rubens,105,945,27%,3e-20,29.73,5184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644179.1?report=genbank&log$=prottop&blast_rank=364&RID=0CN0YGN1016"",""XP_033644179.1"")"
ankyrin-2-like isoform X1 [Asterias rubens],Asterias rubens,105,945,27%,3e-20,29.73,5185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644177.1?report=genbank&log$=prottop&blast_rank=365&RID=0CN0YGN1016"",""XP_033644177.1"")"
