Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22000786mg [Octopus bimaculoides],Octopus bimaculoides,49.7,49.7,32%,1e-04,26.96,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF71651.1?report=genbank&log$=prottop&blast_rank=270&RID=0CR5XYTB01R"",""KOF71651.1"")"
PREDICTED: ADP-ribosylation factor-like [Octopus bimaculoides],Octopus bimaculoides,49.7,49.7,32%,1e-04,26.96,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784371.1?report=genbank&log$=prottop&blast_rank=271&RID=0CR5XYTB01R"",""XP_014784371.1"")"
PREDICTED: ADP-ribosylation factor 1-like 2 [Hydra vulgaris],Hydra vulgaris,50.1,50.1,27%,1e-04,30.93,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002162887.1?report=genbank&log$=prottop&blast_rank=272&RID=0CR5XYTB01R"",""XP_002162887.1"")"
adp-ribosylation factor [Salpingoeca rosetta],Salpingoeca rosetta,50.1,50.1,43%,1e-04,24.36,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993477.1?report=genbank&log$=prottop&blast_rank=273&RID=0CR5XYTB01R"",""XP_004993477.1"")"
MBP-fusion protein of transducin-alpha residues 327-350 [Escherichia coli O157:H7],Escherichia coli O157:H7,51.6,51.6,7%,1e-04,84.62,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6N84_A?report=genbank&log$=prottop&blast_rank=274&RID=0CR5XYTB01R"",""6N84_A"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,49.3,49.3,27%,2e-04,29.90,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205012127.1?report=genbank&log$=prottop&blast_rank=275&RID=0CR5XYTB01R"",""WP_205012127.1"")"
ADP-ribosylation factor 5 [Salpingoeca rosetta],Salpingoeca rosetta,49.3,49.3,36%,2e-04,28.91,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996817.1?report=genbank&log$=prottop&blast_rank=276&RID=0CR5XYTB01R"",""XP_004996817.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,49.3,49.3,27%,2e-04,29.90,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL05403.1?report=genbank&log$=prottop&blast_rank=277&RID=0CR5XYTB01R"",""MQL05403.1"")"
PREDICTED: ADP-ribosylation factor 1-like 2 [Octopus bimaculoides],Octopus bimaculoides,49.3,49.3,27%,2e-04,29.90,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775078.1?report=genbank&log$=prottop&blast_rank=278&RID=0CR5XYTB01R"",""XP_014775078.1"")"
ADP-ribosylation factor 1 [Ciona intestinalis],Ciona intestinalis,48.9,48.9,29%,2e-04,29.52,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858856.3?report=genbank&log$=prottop&blast_rank=279&RID=0CR5XYTB01R"",""XP_009858856.3"")"
GTP-binding protein CIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,48.5,48.5,27%,4e-04,30.39,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74770.1?report=genbank&log$=prottop&blast_rank=280&RID=0CR5XYTB01R"",""ONH74770.1"")"
ADP-ribosylation factor 2 [Salpingoeca rosetta],Salpingoeca rosetta,47.8,47.8,23%,6e-04,30.23,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996051.1?report=genbank&log$=prottop&blast_rank=281&RID=0CR5XYTB01R"",""XP_004996051.1"")"
Cin4p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,48.1,48.1,27%,6e-04,30.30,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61025.1?report=genbank&log$=prottop&blast_rank=282&RID=0CR5XYTB01R"",""EGA61025.1"")"
hypothetical protein CDL38_02810 [Escherichia coli],Escherichia coli,47.8,47.8,27%,6e-04,27.84,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OXK50103.1?report=genbank&log$=prottop&blast_rank=283&RID=0CR5XYTB01R"",""OXK50103.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,47.8,47.8,27%,6e-04,27.84,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140424235.1?report=genbank&log$=prottop&blast_rank=284&RID=0CR5XYTB01R"",""WP_140424235.1"")"
ADP-ribosylation factor 1 isoform X2 [Acropora millepora],Acropora millepora,47.8,47.8,27%,7e-04,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207679.1?report=genbank&log$=prottop&blast_rank=285&RID=0CR5XYTB01R"",""XP_029207679.1"")"
SX2_G0024150.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.8,47.8,27%,7e-04,30.39,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6642612.1?report=genbank&log$=prottop&blast_rank=286&RID=0CR5XYTB01R"",""CAD6642612.1"")"
Arf family GTPase CIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,47.8,47.8,27%,8e-04,30.30,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013858.1?report=genbank&log$=prottop&blast_rank=287&RID=0CR5XYTB01R"",""NP_013858.1"")"
Cin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,47.8,47.8,27%,8e-04,30.30,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS95596.1?report=genbank&log$=prottop&blast_rank=288&RID=0CR5XYTB01R"",""AJS95596.1"")"
HN1_G0019620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.8,47.8,27%,8e-04,30.30,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639863.1?report=genbank&log$=prottop&blast_rank=289&RID=0CR5XYTB01R"",""CAD6639863.1"")"
Cin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,47.8,47.8,27%,8e-04,30.30,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62877.1?report=genbank&log$=prottop&blast_rank=290&RID=0CR5XYTB01R"",""AJS62877.1"")"
Cin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,47.4,47.4,27%,9e-04,29.41,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89938.1?report=genbank&log$=prottop&blast_rank=291&RID=0CR5XYTB01R"",""AJS89938.1"")"
ADP-ribosylation factor 4-like [Asterias rubens],Asterias rubens,47.4,47.4,36%,9e-04,26.36,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647724.1?report=genbank&log$=prottop&blast_rank=292&RID=0CR5XYTB01R"",""XP_033647724.1"")"
ADP-ribosylation factor 4 [Branchiostoma floridae],Branchiostoma floridae,47.4,47.4,27%,0.001,26.80,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675611.1?report=genbank&log$=prottop&blast_rank=293&RID=0CR5XYTB01R"",""XP_035675611.1"")"
GTP-binding protein CIN4 domain protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,48.1,48.1,27%,0.001,30.30,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002368.1?report=genbank&log$=prottop&blast_rank=294&RID=0CR5XYTB01R"",""KAF4002368.1"")"
EM14S01-3B_G0023580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.4,47.4,27%,0.001,30.39,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639179.1?report=genbank&log$=prottop&blast_rank=295&RID=0CR5XYTB01R"",""CAD6639179.1"")"
uncharacterized protein MONBRDRAFT_35269 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,47.0,47.0,43%,0.001,25.64,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748945.1?report=genbank&log$=prottop&blast_rank=296&RID=0CR5XYTB01R"",""XP_001748945.1"")"
PREDICTED: ADP-ribosylation factor 1-like isoform X3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,47.0,47.0,27%,0.001,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740964.1?report=genbank&log$=prottop&blast_rank=297&RID=0CR5XYTB01R"",""XP_002740964.1"")"
ARF4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,46.6,46.6,27%,0.002,26.80,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264879.1?report=genbank&log$=prottop&blast_rank=298&RID=0CR5XYTB01R"",""CAH1264879.1"")"
ADP-ribosylation factor 1-like 2 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,46.6,46.6,27%,0.002,28.87,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688102.1?report=genbank&log$=prottop&blast_rank=299&RID=0CR5XYTB01R"",""XP_035688102.1"")"
ADP-ribosylation factor 2 [Ciona intestinalis],Ciona intestinalis,46.2,46.2,27%,0.002,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690651.1?report=genbank&log$=prottop&blast_rank=300&RID=0CR5XYTB01R"",""XP_026690651.1"")"
ADP-ribosylation factor 1-like 2 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,46.6,46.6,27%,0.002,27.84,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688103.1?report=genbank&log$=prottop&blast_rank=301&RID=0CR5XYTB01R"",""XP_035688103.1"")"
ADP-ribosylation factor 1-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,46.2,46.2,27%,0.002,29.90,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367325.1?report=genbank&log$=prottop&blast_rank=302&RID=0CR5XYTB01R"",""NP_001367325.1"")"
ADP-Ribosylation Factor homolog [Caenorhabditis elegans],Caenorhabditis elegans,45.8,45.8,27%,0.003,28.87,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501336.1?report=genbank&log$=prottop&blast_rank=303&RID=0CR5XYTB01R"",""NP_501336.1"")"
ADP-ribosylation factor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,46.2,46.2,27%,0.003,27.84,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830811.1?report=genbank&log$=prottop&blast_rank=304&RID=0CR5XYTB01R"",""XP_030830811.1"")"
ADP-ribosylation factor-like protein 5B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,45.4,45.4,23%,0.003,28.57,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846036.1?report=genbank&log$=prottop&blast_rank=305&RID=0CR5XYTB01R"",""XP_030846036.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,43.5,43.5,18%,0.003,32.84,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152953668.1?report=genbank&log$=prottop&blast_rank=306&RID=0CR5XYTB01R"",""WP_152953668.1"")"
ADP-ribosylation factor 2 [Ciona intestinalis],Ciona intestinalis,47.0,47.0,23%,0.003,28.92,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667741.1?report=genbank&log$=prottop&blast_rank=307&RID=0CR5XYTB01R"",""XP_018667741.1"")"
uncharacterized protein MONBRDRAFT_34340 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,45.8,45.8,36%,0.003,26.52,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749883.1?report=genbank&log$=prottop&blast_rank=308&RID=0CR5XYTB01R"",""XP_001749883.1"")"
PREDICTED: ADP-ribosylation factor 1 [Priapulus caudatus],Priapulus caudatus,45.8,45.8,27%,0.003,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675785.1?report=genbank&log$=prottop&blast_rank=309&RID=0CR5XYTB01R"",""XP_014675785.1"")"
ADP-ribosylation factor 1 isoform X1 [Acropora millepora],Acropora millepora,45.8,45.8,27%,0.003,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207672.1?report=genbank&log$=prottop&blast_rank=310&RID=0CR5XYTB01R"",""XP_029207672.1"")"
PREDICTED: uncharacterized protein LOC100633329 [Amphimedon queenslandica],Amphimedon queenslandica,47.0,91.6,27%,0.003,28.87,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856719.1?report=genbank&log$=prottop&blast_rank=311&RID=0CR5XYTB01R"",""XP_019856719.1"")"
uncharacterized protein LOC117299631 [Asterias rubens],Asterias rubens,47.4,47.4,27%,0.003,28.28,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639074.1?report=genbank&log$=prottop&blast_rank=312&RID=0CR5XYTB01R"",""XP_033639074.1"")"
ADP-ribosylation factor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,45.8,45.8,42%,0.003,25.83,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830067.1?report=genbank&log$=prottop&blast_rank=313&RID=0CR5XYTB01R"",""XP_030830067.1"")"
uncharacterized protein LOC117300260 [Asterias rubens],Asterias rubens,47.0,138,27%,0.005,28.87,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639882.1?report=genbank&log$=prottop&blast_rank=314&RID=0CR5XYTB01R"",""XP_033639882.1"")"
ARF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,45.1,45.1,27%,0.006,26.80,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238998.1?report=genbank&log$=prottop&blast_rank=315&RID=0CR5XYTB01R"",""CAH1238998.1"")"
GTP-binding protein CIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,45.1,45.1,27%,0.006,29.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP66547.1?report=genbank&log$=prottop&blast_rank=316&RID=0CR5XYTB01R"",""GFP66547.1"")"
ADP-ribosylation factor-like protein 5B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,44.7,44.7,23%,0.007,28.57,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846016.1?report=genbank&log$=prottop&blast_rank=317&RID=0CR5XYTB01R"",""XP_030846016.1"")"
ADP-ribosylation factor [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,44.7,44.7,27%,0.007,27.84,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636353.1?report=genbank&log$=prottop&blast_rank=318&RID=0CR5XYTB01R"",""XP_636353.1"")"
PREDICTED: ADP-ribosylation factor 4 [Priapulus caudatus],Priapulus caudatus,44.7,44.7,27%,0.008,28.87,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677967.1?report=genbank&log$=prottop&blast_rank=319&RID=0CR5XYTB01R"",""XP_014677967.1"")"
ADP-ribosylation factor 4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,43.9,43.9,27%,0.012,27.84,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780019.2?report=genbank&log$=prottop&blast_rank=320&RID=0CR5XYTB01R"",""XP_780019.2"")"
PREDICTED: ADP-ribosylation factor 4-like [Octopus bimaculoides],Octopus bimaculoides,43.9,43.9,27%,0.013,25.77,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783760.1?report=genbank&log$=prottop&blast_rank=321&RID=0CR5XYTB01R"",""XP_014783760.1"")"
ADP-ribosylation factor-like protein 5B [Asterias rubens],Asterias rubens,43.5,43.5,23%,0.015,27.71,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639734.1?report=genbank&log$=prottop&blast_rank=322&RID=0CR5XYTB01R"",""XP_033639734.1"")"
ADP-ribosylation factor 4-like [Ciona intestinalis],Ciona intestinalis,43.5,43.5,27%,0.017,28.87,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130554.1?report=genbank&log$=prottop&blast_rank=323&RID=0CR5XYTB01R"",""XP_002130554.1"")"



		


