Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,130,215,51%,7e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=253&RID=04UFZ0UK01R"",""AJW07287.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,130,214,51%,7e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=254&RID=04UFZ0UK01R"",""AJU23330.1"")"
Plc1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,129,214,51%,7e-28,29.40,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72519.1?report=genbank&log$=prottop&blast_rank=255&RID=04UFZ0UK01R"",""EGA72519.1"")"
SX2_G0017200.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,213,50%,8e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650880.1?report=genbank&log$=prottop&blast_rank=256&RID=04UFZ0UK01R"",""CAD6650880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,130,212,50%,8e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=257&RID=04UFZ0UK01R"",""AJW06416.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,129,212,50%,8e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=258&RID=04UFZ0UK01R"",""AJV96406.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,129,212,50%,1e-27,29.61,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001386.1?report=genbank&log$=prottop&blast_rank=259&RID=04UFZ0UK01R"",""KAF4001386.1"")"
Plc1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,129,214,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV97281.1?report=genbank&log$=prottop&blast_rank=260&RID=04UFZ0UK01R"",""AJV97281.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,129,212,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=261&RID=04UFZ0UK01R"",""AJW03795.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,129,214,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=262&RID=04UFZ0UK01R"",""AJW18882.1"")"
Plc1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,129,214,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41886.1?report=genbank&log$=prottop&blast_rank=263&RID=04UFZ0UK01R"",""AJP41886.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,129,212,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=264&RID=04UFZ0UK01R"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,129,212,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=265&RID=04UFZ0UK01R"",""EEU06260.1"")"
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,129,214,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=266&RID=04UFZ0UK01R"",""AJV96836.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,212,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=267&RID=04UFZ0UK01R"",""CAD6648964.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,212,51%,1e-27,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=268&RID=04UFZ0UK01R"",""CAD6645067.1"")"
YPL268Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,128,212,51%,2e-27,29.40,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69026.1?report=genbank&log$=prottop&blast_rank=269&RID=04UFZ0UK01R"",""EDZ69026.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,129,214,38%,2e-27,36.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015055.1?report=genbank&log$=prottop&blast_rank=270&RID=04UFZ0UK01R"",""NP_015055.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,129,214,38%,2e-27,36.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=271&RID=04UFZ0UK01R"",""AJW00324.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,124,185,28%,7e-26,39.77,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=272&RID=04UFZ0UK01R"",""QPC59025.1"")"
phosphoinositide-specific phospholipase C [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,119,119,18%,2e-24,33.47,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629476.1?report=genbank&log$=prottop&blast_rank=273&RID=04UFZ0UK01R"",""XP_629476.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,112,220,32%,2e-22,31.11,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=274&RID=04UFZ0UK01R"",""XP_004993348.1"")"
hypothetical protein OCBIM_22013798mg [Octopus bimaculoides],Octopus bimaculoides,100,100,9%,4e-22,39.06,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89024.1?report=genbank&log$=prottop&blast_rank=275&RID=04UFZ0UK01R"",""KOF89024.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,105,105,14%,4e-21,34.95,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=276&RID=04UFZ0UK01R"",""XP_014786060.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,104,104,15%,9e-21,31.16,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=277&RID=04UFZ0UK01R"",""KOF97807.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,105,172,15%,2e-20,39.29,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=278&RID=04UFZ0UK01R"",""PTD05399.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,106,197,33%,3e-20,36.02,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=279&RID=04UFZ0UK01R"",""XP_001743126.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,100,181,24%,7e-19,34.76,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=280&RID=04UFZ0UK01R"",""CBF83693.1"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,95.9,95.9,13%,5e-18,34.29,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=281&RID=04UFZ0UK01R"",""KOF69316.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.4,94.4,20%,9e-17,26.82,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=282&RID=04UFZ0UK01R"",""XP_001747624.1"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,88.6,88.6,14%,5e-15,31.61,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=283&RID=04UFZ0UK01R"",""XP_001747504.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,85.1,85.1,16%,1e-14,28.69,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=284&RID=04UFZ0UK01R"",""CAA98003.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,80.5,133,12%,2e-14,38.20,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=285&RID=04UFZ0UK01R"",""XP_012557855.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,85.9,235,36%,2e-14,27.27,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=286&RID=04UFZ0UK01R"",""PTD08399.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,84.0,233,36%,1e-13,26.91,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=287&RID=04UFZ0UK01R"",""QPC59964.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-like [Branchiostoma floridae]",Branchiostoma floridae,77.0,77.0,13%,3e-13,31.69,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660657.1?report=genbank&log$=prottop&blast_rank=288&RID=04UFZ0UK01R"",""XP_035660657.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,82.0,82.0,8%,4e-13,40.00,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=289&RID=04UFZ0UK01R"",""XP_660551.1"")"
uncharacterized protein PTSG_00321 [Salpingoeca rosetta],Salpingoeca rosetta,76.3,76.3,13%,3e-11,31.35,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998872.1?report=genbank&log$=prottop&blast_rank=290&RID=04UFZ0UK01R"",""XP_004998872.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,75.5,147,19%,5e-11,33.55,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=291&RID=04UFZ0UK01R"",""QPC65367.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,67.4,67.4,10%,9e-10,30.99,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=292&RID=04UFZ0UK01R"",""KAF4002463.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,67.0,67.0,8%,6e-09,34.23,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=293&RID=04UFZ0UK01R"",""KAF4002504.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,64.3,64.3,14%,1e-07,30.16,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=294&RID=04UFZ0UK01R"",""PTD08413.1"")"



		


