Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,106,208,35%,4e-21,32.71,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=279&RID=0CPBW78S013"",""XP_014672102.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,211,42%,4e-21,29.87,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=280&RID=0CPBW78S013"",""XP_030845137.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,214,37%,4e-21,30.99,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=281&RID=0CPBW78S013"",""XP_033625080.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,102,201,34%,4e-21,29.08,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=282&RID=0CPBW78S013"",""XP_014785282.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,105,17%,5e-21,30.67,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=283&RID=0CPBW78S013"",""XP_014665847.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,210,35%,5e-21,29.27,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=284&RID=0CPBW78S013"",""CAH1258421.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,108,206,36%,5e-21,32.05,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=285&RID=0CPBW78S013"",""NP_509897.3"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,208,35%,5e-21,29.27,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=286&RID=0CPBW78S013"",""CAH1258422.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,102,201,34%,5e-21,29.08,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=287&RID=0CPBW78S013"",""KOF70416.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,107,202,36%,6e-21,31.40,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849976.1?report=genbank&log$=prottop&blast_rank=288&RID=0CPBW78S013"",""XP_019849976.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,108,215,34%,6e-21,32.92,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=289&RID=0CPBW78S013"",""NP_001359843.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,198,35%,6e-21,28.79,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=290&RID=0CPBW78S013"",""CAH1242816.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,108,216,37%,7e-21,31.84,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=291&RID=0CPBW78S013"",""XP_004994364.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,107,211,40%,7e-21,31.23,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=292&RID=0CPBW78S013"",""XP_012560842.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,16%,7e-21,28.57,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=293&RID=0CPBW78S013"",""NP_001252131.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,197,35%,7e-21,28.79,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=294&RID=0CPBW78S013"",""CAH1242814.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,107,211,40%,7e-21,30.86,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=295&RID=0CPBW78S013"",""XP_004209910.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,197,35%,7e-21,28.79,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=296&RID=0CPBW78S013"",""CAH1242815.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,196,35%,7e-21,29.18,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=297&RID=0CPBW78S013"",""CAH1242817.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,107,203,35%,8e-21,31.40,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=298&RID=0CPBW78S013"",""XP_035694046.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,196,35%,8e-21,29.18,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=299&RID=0CPBW78S013"",""CAH1242818.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,107,20%,8e-21,30.97,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=300&RID=0CPBW78S013"",""XP_006814370.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,211,38%,9e-21,31.11,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=301&RID=0CPBW78S013"",""XP_030828282.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,107,201,34%,9e-21,32.35,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=302&RID=0CPBW78S013"",""XP_012558234.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,107,201,34%,9e-21,32.35,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=303&RID=0CPBW78S013"",""XP_002168100.2"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,205,34%,9e-21,32.44,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=304&RID=0CPBW78S013"",""XP_011666596.2"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,106,209,39%,1e-20,33.33,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=305&RID=0CPBW78S013"",""KOF62583.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,107,213,32%,1e-20,29.80,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=306&RID=0CPBW78S013"",""XP_033630930.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,206,39%,1e-20,29.32,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=307&RID=0CPBW78S013"",""XP_002731658.2"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,105,204,27%,1e-20,35.51,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=308&RID=0CPBW78S013"",""NP_001360115.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,209,35%,1e-20,29.27,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=309&RID=0CPBW78S013"",""CAH1258420.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,211,40%,1e-20,30.80,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=310&RID=0CPBW78S013"",""XP_006814368.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,103,103,16%,1e-20,28.16,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=311&RID=0CPBW78S013"",""XP_014768316.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,19%,2e-20,30.83,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=312&RID=0CPBW78S013"",""XP_006823588.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,202,35%,2e-20,32.24,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=313&RID=0CPBW78S013"",""XP_033636739.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,105,203,33%,2e-20,32.00,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=314&RID=0CPBW78S013"",""NP_510557.3"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,211,41%,2e-20,32.34,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=315&RID=0CPBW78S013"",""XP_030852510.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,211,41%,2e-20,28.81,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=316&RID=0CPBW78S013"",""XP_030852302.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,106,202,36%,2e-20,30.04,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=317&RID=0CPBW78S013"",""XP_033630928.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,19%,2e-20,31.40,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=318&RID=0CPBW78S013"",""XP_006814973.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,105,197,37%,2e-20,32.63,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=319&RID=0CPBW78S013"",""NP_506452.5"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,199,37%,2e-20,32.63,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=320&RID=0CPBW78S013"",""CAC35530.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,104,207,38%,2e-20,32.98,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=321&RID=0CPBW78S013"",""XP_014790175.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,206,35%,3e-20,33.06,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=322&RID=0CPBW78S013"",""XP_030852589.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,105,17%,3e-20,30.53,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=323&RID=0CPBW78S013"",""XP_033624202.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,105,206,37%,3e-20,31.40,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=324&RID=0CPBW78S013"",""XP_029213616.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,210,33%,3e-20,32.94,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=325&RID=0CPBW78S013"",""XP_006814367.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,205,35%,4e-20,33.06,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=326&RID=0CPBW78S013"",""XP_030834778.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,209,37%,4e-20,28.46,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=327&RID=0CPBW78S013"",""XP_006813675.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,103,196,37%,4e-20,30.61,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=328&RID=0CPBW78S013"",""XP_033632525.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,206,34%,4e-20,31.47,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=329&RID=0CPBW78S013"",""XP_011679773.2"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,105,206,38%,4e-20,28.41,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=330&RID=0CPBW78S013"",""NP_496219.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,206,33%,4e-20,33.19,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=331&RID=0CPBW78S013"",""XP_030853875.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,104,104,19%,5e-20,30.74,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=332&RID=0CPBW78S013"",""XP_014672886.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,206,34%,5e-20,31.47,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=333&RID=0CPBW78S013"",""XP_030828915.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,204,34%,5e-20,31.69,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=334&RID=0CPBW78S013"",""XP_014662884.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,165,19%,7e-20,40.85,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=335&RID=0CPBW78S013"",""XP_006823480.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,104,204,41%,7e-20,30.20,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=336&RID=0CPBW78S013"",""NP_506660.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,104,204,41%,8e-20,30.20,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=337&RID=0CPBW78S013"",""BAK69482.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,104,104,20%,8e-20,27.47,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=338&RID=0CPBW78S013"",""XP_035674523.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,103,15%,8e-20,29.80,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=339&RID=0CPBW78S013"",""XP_035681740.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,101,202,37%,9e-20,28.06,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=340&RID=0CPBW78S013"",""XP_014785281.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,191,34%,1e-19,31.97,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=341&RID=0CPBW78S013"",""XP_002738194.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,103,193,35%,1e-19,28.79,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=342&RID=0CPBW78S013"",""XP_035699555.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,199,36%,1e-19,28.68,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=343&RID=0CPBW78S013"",""Q10029.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,202,37%,1e-19,30.51,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=344&RID=0CPBW78S013"",""XP_002740930.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,103,205,35%,1e-19,30.67,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=345&RID=0CPBW78S013"",""XP_033633113.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,103,20%,1e-19,28.83,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=346&RID=0CPBW78S013"",""CAH1277317.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,102,205,39%,1e-19,29.84,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=347&RID=0CPBW78S013"",""XP_029181790.2"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,103,206,36%,1e-19,31.40,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=348&RID=0CPBW78S013"",""XP_035695815.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,102,203,38%,1e-19,28.83,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=349&RID=0CPBW78S013"",""KOG01042.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,101,180,37%,2e-19,29.67,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=350&RID=0CPBW78S013"",""XP_026691494.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,103,15%,2e-19,29.80,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=351&RID=0CPBW78S013"",""XP_035681739.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,204,36%,2e-19,30.99,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=352&RID=0CPBW78S013"",""CAH1273966.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,101,180,37%,2e-19,29.15,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=353&RID=0CPBW78S013"",""XP_026691493.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,103,197,36%,2e-19,28.57,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=354&RID=0CPBW78S013"",""NP_496039.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,103,204,37%,2e-19,29.58,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=355&RID=0CPBW78S013"",""NP_001364597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,202,36%,2e-19,29.30,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=356&RID=0CPBW78S013"",""XP_006821650.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,197,35%,2e-19,30.62,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=357&RID=0CPBW78S013"",""XP_006817694.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,102,204,37%,2e-19,29.58,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=358&RID=0CPBW78S013"",""O62026.2"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,201,40%,2e-19,32.31,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=359&RID=0CPBW78S013"",""NP_999705.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,101,202,38%,3e-19,29.86,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=360&RID=0CPBW78S013"",""XP_014771324.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,102,201,30%,3e-19,31.49,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=361&RID=0CPBW78S013"",""XP_002124200.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,182,27%,3e-19,38.33,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=362&RID=0CPBW78S013"",""XP_002733694.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,102,204,35%,3e-19,31.61,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=363&RID=0CPBW78S013"",""NP_507101.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,102,204,31%,4e-19,34.93,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=364&RID=0CPBW78S013"",""NP_001360539.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,198,35%,4e-19,31.13,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=365&RID=0CPBW78S013"",""XP_006817693.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,102,204,31%,4e-19,34.93,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPBW78S013"",""NP_001023955.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,196,37%,5e-19,28.35,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPBW78S013"",""XP_030840268.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,197,35%,5e-19,31.85,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPBW78S013"",""XP_030834764.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,101,101,18%,5e-19,28.97,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=369&RID=0CPBW78S013"",""P91550.3"")"
