Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC105439798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,695,31%,1e-17,33.79,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850945.1?report=genbank&log$=prottop&blast_rank=272&RID=0CN4S8JK016"",""XP_030850945.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86746.1?report=genbank&log$=prottop&blast_rank=273&RID=0CN4S8JK016"",""KOF86746.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86803.1?report=genbank&log$=prottop&blast_rank=274&RID=0CN4S8JK016"",""KOF86803.1"")"
serine/arginine repetitive matrix protein 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,96.7,31%,1e-17,30.88,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850671.1?report=genbank&log$=prottop&blast_rank=275&RID=0CN4S8JK016"",""XP_030850671.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,28%,1e-17,25.93,1920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86793.1?report=genbank&log$=prottop&blast_rank=276&RID=0CN4S8JK016"",""KOF86793.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,28%,1e-17,25.93,1818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86740.1?report=genbank&log$=prottop&blast_rank=277&RID=0CN4S8JK016"",""KOF86740.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86811.1?report=genbank&log$=prottop&blast_rank=278&RID=0CN4S8JK016"",""KOF86811.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,1e-17,25.93,1957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86817.1?report=genbank&log$=prottop&blast_rank=279&RID=0CN4S8JK016"",""KOF86817.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86768.1?report=genbank&log$=prottop&blast_rank=280&RID=0CN4S8JK016"",""KOF86768.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86783.1?report=genbank&log$=prottop&blast_rank=281&RID=0CN4S8JK016"",""KOF86783.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86786.1?report=genbank&log$=prottop&blast_rank=282&RID=0CN4S8JK016"",""KOF86786.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86742.1?report=genbank&log$=prottop&blast_rank=283&RID=0CN4S8JK016"",""KOF86742.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,692,28%,1e-17,25.93,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86737.1?report=genbank&log$=prottop&blast_rank=284&RID=0CN4S8JK016"",""KOF86737.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,28%,1e-17,25.93,1834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86784.1?report=genbank&log$=prottop&blast_rank=285&RID=0CN4S8JK016"",""KOF86784.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,692,28%,1e-17,25.93,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86729.1?report=genbank&log$=prottop&blast_rank=286&RID=0CN4S8JK016"",""KOF86729.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,783,29%,1e-17,25.93,1766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86721.1?report=genbank&log$=prottop&blast_rank=287&RID=0CN4S8JK016"",""KOF86721.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,692,28%,1e-17,25.93,1770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86723.1?report=genbank&log$=prottop&blast_rank=288&RID=0CN4S8JK016"",""KOF86723.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86738.1?report=genbank&log$=prottop&blast_rank=289&RID=0CN4S8JK016"",""KOF86738.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86751.1?report=genbank&log$=prottop&blast_rank=290&RID=0CN4S8JK016"",""KOF86751.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,783,28%,1e-17,25.93,1799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86733.1?report=genbank&log$=prottop&blast_rank=291&RID=0CN4S8JK016"",""KOF86733.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,584,25%,1e-17,28.10,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011662434.2?report=genbank&log$=prottop&blast_rank=292&RID=0CN4S8JK016"",""XP_011662434.2"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,692,28%,1e-17,25.93,1806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86736.1?report=genbank&log$=prottop&blast_rank=293&RID=0CN4S8JK016"",""KOF86736.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,783,28%,1e-17,25.91,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86816.1?report=genbank&log$=prottop&blast_rank=294&RID=0CN4S8JK016"",""KOF86816.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,28%,1e-17,25.93,1905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86759.1?report=genbank&log$=prottop&blast_rank=295&RID=0CN4S8JK016"",""KOF86759.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,28%,1e-17,25.93,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86773.1?report=genbank&log$=prottop&blast_rank=296&RID=0CN4S8JK016"",""KOF86773.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86752.1?report=genbank&log$=prottop&blast_rank=297&RID=0CN4S8JK016"",""KOF86752.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86798.1?report=genbank&log$=prottop&blast_rank=298&RID=0CN4S8JK016"",""KOF86798.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,164,23%,1e-17,29.81,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849014.1?report=genbank&log$=prottop&blast_rank=299&RID=0CN4S8JK016"",""XP_030849014.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,692,28%,1e-17,25.93,1915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86763.1?report=genbank&log$=prottop&blast_rank=300&RID=0CN4S8JK016"",""KOF86763.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86725.1?report=genbank&log$=prottop&blast_rank=301&RID=0CN4S8JK016"",""KOF86725.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86781.1?report=genbank&log$=prottop&blast_rank=302&RID=0CN4S8JK016"",""KOF86781.1"")"
ankyrin-2-like isoform X21 [Asterias rubens],Asterias rubens,97.1,732,33%,1e-17,27.03,5118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644198.1?report=genbank&log$=prottop&blast_rank=303&RID=0CN4S8JK016"",""XP_033644198.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86756.1?report=genbank&log$=prottop&blast_rank=304&RID=0CN4S8JK016"",""KOF86756.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,784,28%,1e-17,25.93,1888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86754.1?report=genbank&log$=prottop&blast_rank=305&RID=0CN4S8JK016"",""KOF86754.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,875,30%,1e-17,31.10,1493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849785.1?report=genbank&log$=prottop&blast_rank=306&RID=0CN4S8JK016"",""XP_030849785.1"")"
PREDICTED: ankyrin-3-like isoform X22 [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773642.1?report=genbank&log$=prottop&blast_rank=307&RID=0CN4S8JK016"",""XP_014773642.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86750.1?report=genbank&log$=prottop&blast_rank=308&RID=0CN4S8JK016"",""KOF86750.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,393,25%,1e-17,30.20,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849783.1?report=genbank&log$=prottop&blast_rank=309&RID=0CN4S8JK016"",""XP_030849783.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,691,28%,1e-17,25.93,1759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86719.1?report=genbank&log$=prottop&blast_rank=310&RID=0CN4S8JK016"",""KOF86719.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86731.1?report=genbank&log$=prottop&blast_rank=311&RID=0CN4S8JK016"",""KOF86731.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,783,28%,1e-17,25.93,1802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86734.1?report=genbank&log$=prottop&blast_rank=312&RID=0CN4S8JK016"",""KOF86734.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,782,29%,1e-17,25.93,1803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86735.1?report=genbank&log$=prottop&blast_rank=313&RID=0CN4S8JK016"",""KOF86735.1"")"
ankyrin-2-like isoform X17 [Asterias rubens],Asterias rubens,97.1,732,33%,1e-17,27.03,5143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644194.1?report=genbank&log$=prottop&blast_rank=314&RID=0CN4S8JK016"",""XP_033644194.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,783,28%,1e-17,25.93,1884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86825.1?report=genbank&log$=prottop&blast_rank=315&RID=0CN4S8JK016"",""KOF86825.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,783,28%,1e-17,25.93,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86748.1?report=genbank&log$=prottop&blast_rank=316&RID=0CN4S8JK016"",""KOF86748.1"")"
ankyrin-2-like isoform X22 [Asterias rubens],Asterias rubens,97.1,732,33%,1e-17,27.03,5105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644199.1?report=genbank&log$=prottop&blast_rank=317&RID=0CN4S8JK016"",""XP_033644199.1"")"
ankyrin-2-like isoform X15 [Asterias rubens],Asterias rubens,97.1,732,33%,1e-17,27.03,5150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644192.1?report=genbank&log$=prottop&blast_rank=318&RID=0CN4S8JK016"",""XP_033644192.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,782,29%,1e-17,25.93,1749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86716.1?report=genbank&log$=prottop&blast_rank=319&RID=0CN4S8JK016"",""KOF86716.1"")"
ankyrin-2-like isoform X20 [Asterias rubens],Asterias rubens,97.1,731,33%,1e-17,27.03,5130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644197.1?report=genbank&log$=prottop&blast_rank=320&RID=0CN4S8JK016"",""XP_033644197.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,783,28%,1e-17,25.93,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86770.1?report=genbank&log$=prottop&blast_rank=321&RID=0CN4S8JK016"",""KOF86770.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,783,28%,1e-17,25.93,1784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86727.1?report=genbank&log$=prottop&blast_rank=322&RID=0CN4S8JK016"",""KOF86727.1"")"
ankyrin-2-like isoform X13 [Asterias rubens],Asterias rubens,97.1,731,33%,1e-17,27.03,5151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644190.1?report=genbank&log$=prottop&blast_rank=323&RID=0CN4S8JK016"",""XP_033644190.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,782,28%,1e-17,25.93,1796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86732.1?report=genbank&log$=prottop&blast_rank=324&RID=0CN4S8JK016"",""KOF86732.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86739.1?report=genbank&log$=prottop&blast_rank=325&RID=0CN4S8JK016"",""KOF86739.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.93,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86718.1?report=genbank&log$=prottop&blast_rank=326&RID=0CN4S8JK016"",""KOF86718.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.91,1723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86710.1?report=genbank&log$=prottop&blast_rank=327&RID=0CN4S8JK016"",""KOF86710.1"")"
ankyrin-2-like isoform X2 [Asterias rubens],Asterias rubens,97.1,732,33%,1e-17,27.03,5184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644178.1?report=genbank&log$=prottop&blast_rank=328&RID=0CN4S8JK016"",""XP_033644178.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.93,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86713.1?report=genbank&log$=prottop&blast_rank=329&RID=0CN4S8JK016"",""KOF86713.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,691,28%,1e-17,25.93,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86730.1?report=genbank&log$=prottop&blast_rank=330&RID=0CN4S8JK016"",""KOF86730.1"")"
ankyrin-2-like isoform X23 [Asterias rubens],Asterias rubens,97.1,730,33%,1e-17,27.03,5098,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644200.1?report=genbank&log$=prottop&blast_rank=331&RID=0CN4S8JK016"",""XP_033644200.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,266,27%,1e-17,29.15,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849583.1?report=genbank&log$=prottop&blast_rank=332&RID=0CN4S8JK016"",""XP_030849583.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,782,28%,1e-17,25.93,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86789.1?report=genbank&log$=prottop&blast_rank=333&RID=0CN4S8JK016"",""KOF86789.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,692,28%,1e-17,25.93,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86747.1?report=genbank&log$=prottop&blast_rank=334&RID=0CN4S8JK016"",""KOF86747.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,782,28%,1e-17,25.93,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86749.1?report=genbank&log$=prottop&blast_rank=335&RID=0CN4S8JK016"",""KOF86749.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.93,1719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86828.1?report=genbank&log$=prottop&blast_rank=336&RID=0CN4S8JK016"",""KOF86828.1"")"
ankyrin-2-like isoform X12 [Asterias rubens],Asterias rubens,96.7,731,33%,1e-17,27.03,5160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644189.1?report=genbank&log$=prottop&blast_rank=337&RID=0CN4S8JK016"",""XP_033644189.1"")"
ankyrin-2-like isoform X11 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644188.1?report=genbank&log$=prottop&blast_rank=338&RID=0CN4S8JK016"",""XP_033644188.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,782,28%,1e-17,25.93,1780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86802.1?report=genbank&log$=prottop&blast_rank=339&RID=0CN4S8JK016"",""KOF86802.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.93,1744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86714.1?report=genbank&log$=prottop&blast_rank=340&RID=0CN4S8JK016"",""KOF86714.1"")"
ankyrin-2-like isoform X9 [Asterias rubens],Asterias rubens,96.7,732,33%,1e-17,27.03,5172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644186.1?report=genbank&log$=prottop&blast_rank=341&RID=0CN4S8JK016"",""XP_033644186.1"")"
ankyrin-2-like isoform X6 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644183.1?report=genbank&log$=prottop&blast_rank=342&RID=0CN4S8JK016"",""XP_033644183.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.93,1790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86728.1?report=genbank&log$=prottop&blast_rank=343&RID=0CN4S8JK016"",""KOF86728.1"")"
ankyrin-2-like isoform X7 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644184.1?report=genbank&log$=prottop&blast_rank=344&RID=0CN4S8JK016"",""XP_033644184.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,690,28%,1e-17,25.93,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86726.1?report=genbank&log$=prottop&blast_rank=345&RID=0CN4S8JK016"",""KOF86726.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,783,28%,1e-17,25.93,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86829.1?report=genbank&log$=prottop&blast_rank=346&RID=0CN4S8JK016"",""KOF86829.1"")"
ankyrin-2-like isoform X24 [Asterias rubens],Asterias rubens,96.7,732,33%,1e-17,27.03,5011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644201.1?report=genbank&log$=prottop&blast_rank=347&RID=0CN4S8JK016"",""XP_033644201.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,779,29%,1e-17,25.91,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86709.1?report=genbank&log$=prottop&blast_rank=348&RID=0CN4S8JK016"",""KOF86709.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,781,28%,1e-17,25.93,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86722.1?report=genbank&log$=prottop&blast_rank=349&RID=0CN4S8JK016"",""KOF86722.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,781,28%,1e-17,25.93,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86810.1?report=genbank&log$=prottop&blast_rank=350&RID=0CN4S8JK016"",""KOF86810.1"")"
ankyrin-2-like isoform X16 [Asterias rubens],Asterias rubens,96.7,732,33%,1e-17,27.03,5147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644193.1?report=genbank&log$=prottop&blast_rank=351&RID=0CN4S8JK016"",""XP_033644193.1"")"
ankyrin-2-like isoform X8 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644185.1?report=genbank&log$=prottop&blast_rank=352&RID=0CN4S8JK016"",""XP_033644185.1"")"
uncharacterized protein LOC589750 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,1231,31%,1e-17,30.77,2180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849784.1?report=genbank&log$=prottop&blast_rank=353&RID=0CN4S8JK016"",""XP_030849784.1"")"
ankyrin-2-like isoform X10 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644187.1?report=genbank&log$=prottop&blast_rank=354&RID=0CN4S8JK016"",""XP_033644187.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,211,28%,1e-17,30.03,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250911.1?report=genbank&log$=prottop&blast_rank=355&RID=0CN4S8JK016"",""CAH1250911.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.7,689,28%,1e-17,25.93,1762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86720.1?report=genbank&log$=prottop&blast_rank=356&RID=0CN4S8JK016"",""KOF86720.1"")"
ankyrin-2-like isoform X18 [Asterias rubens],Asterias rubens,96.7,731,33%,1e-17,27.03,5135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644195.1?report=genbank&log$=prottop&blast_rank=357&RID=0CN4S8JK016"",""XP_033644195.1"")"
ankyrin-2-like isoform X3 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644179.1?report=genbank&log$=prottop&blast_rank=358&RID=0CN4S8JK016"",""XP_033644179.1"")"
ankyrin-2-like isoform X1 [Asterias rubens],Asterias rubens,96.7,730,33%,1e-17,27.03,5185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644177.1?report=genbank&log$=prottop&blast_rank=359&RID=0CN4S8JK016"",""XP_033644177.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,780,28%,2e-17,25.93,1745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86715.1?report=genbank&log$=prottop&blast_rank=360&RID=0CN4S8JK016"",""KOF86715.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,211,28%,2e-17,30.03,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250910.1?report=genbank&log$=prottop&blast_rank=361&RID=0CN4S8JK016"",""CAH1250910.1"")"
ankyrin-2-like isoform X5 [Asterias rubens],Asterias rubens,96.7,730,33%,2e-17,27.03,5179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644182.1?report=genbank&log$=prottop&blast_rank=362&RID=0CN4S8JK016"",""XP_033644182.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,780,29%,2e-17,25.91,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86712.1?report=genbank&log$=prottop&blast_rank=363&RID=0CN4S8JK016"",""KOF86712.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,779,29%,2e-17,25.93,1713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86814.1?report=genbank&log$=prottop&blast_rank=364&RID=0CN4S8JK016"",""KOF86814.1"")"
