Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,255,255,44%,1e-67,33.40,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=275&RID=0CJ58EVR016"",""XP_001748755.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,242,242,15%,3e-67,68.71,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=276&RID=0CJ58EVR016"",""XP_014780254.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,253,253,41%,3e-67,37.67,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=277&RID=0CJ58EVR016"",""XP_001750009.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,243,243,22%,1e-66,51.45,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=278&RID=0CJ58EVR016"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,243,243,22%,2e-66,51.45,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=279&RID=0CJ58EVR016"",""XP_029189452.2"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,241,241,21%,1e-65,51.09,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=280&RID=0CJ58EVR016"",""XP_002737538.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,234,234,21%,2e-65,51.53,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJ58EVR016"",""XP_014785281.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Octopus bimaculoides],Octopus bimaculoides,238,238,46%,9e-65,31.47,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769215.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJ58EVR016"",""XP_014769215.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,226,226,21%,2e-64,51.77,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJ58EVR016"",""KOF70416.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,226,226,21%,2e-64,51.77,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=284&RID=0CJ58EVR016"",""XP_014785282.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,239,239,20%,3e-64,51.58,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=285&RID=0CJ58EVR016"",""XP_011666596.2"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,18%,3e-64,59.90,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJ58EVR016"",""XP_030843298.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,237,237,22%,8e-64,51.25,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJ58EVR016"",""XP_033637922.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,229,341,35%,1e-63,59.57,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJ58EVR016"",""XP_014674538.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,234,234,18%,1e-63,60.51,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=289&RID=0CJ58EVR016"",""XP_033625693.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,234,234,18%,1e-63,56.41,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=290&RID=0CJ58EVR016"",""CAH1274236.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,233,233,20%,6e-63,53.52,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=291&RID=0CJ58EVR016"",""XP_014670017.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,230,491,28%,2e-62,73.38,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJ58EVR016"",""XP_014673001.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,235,235,21%,2e-62,51.54,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=293&RID=0CJ58EVR016"",""XP_029199792.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,217,217,15%,3e-62,64.81,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=294&RID=0CJ58EVR016"",""XP_006825618.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,233,233,20%,9e-62,53.81,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=295&RID=0CJ58EVR016"",""XP_035673582.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,230,230,20%,3e-61,52.91,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=296&RID=0CJ58EVR016"",""CAH1256866.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,230,230,20%,4e-61,52.91,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJ58EVR016"",""CAH1256864.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,236,236,42%,4e-61,35.60,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJ58EVR016"",""XP_004991661.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,230,230,20%,6e-61,52.91,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJ58EVR016"",""CAH1256860.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,234,234,21%,7e-61,50.42,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJ58EVR016"",""XP_006818303.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,230,230,20%,8e-61,52.91,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJ58EVR016"",""CAH1256859.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,233,319,48%,1e-60,39.36,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=302&RID=0CJ58EVR016"",""NP_001294117.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,229,229,20%,1e-60,52.61,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673584.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJ58EVR016"",""XP_035673584.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,229,229,20%,1e-60,52.61,767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673583.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJ58EVR016"",""XP_035673583.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,226,226,19%,2e-60,53.74,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJ58EVR016"",""CAH1258422.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,226,226,21%,2e-60,51.06,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=306&RID=0CJ58EVR016"",""CAH1258421.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,229,229,20%,2e-60,52.61,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673579.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJ58EVR016"",""XP_035673579.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,225,225,19%,8e-59,53.74,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJ58EVR016"",""CAH1258420.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,204,204,13%,3e-58,68.31,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJ58EVR016"",""XP_006823480.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,221,221,22%,5e-58,48.16,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJ58EVR016"",""XP_033645723.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,221,221,23%,1e-57,48.24,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641505.1?report=genbank&log$=prottop&blast_rank=311&RID=0CJ58EVR016"",""XP_033641505.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,221,221,22%,3e-57,48.16,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJ58EVR016"",""XP_033645719.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,220,220,22%,3e-57,48.16,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJ58EVR016"",""XP_033645722.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,221,221,22%,3e-57,48.16,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJ58EVR016"",""XP_033645721.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,220,220,22%,4e-57,48.16,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJ58EVR016"",""XP_033645720.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,220,220,22%,4e-57,48.16,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJ58EVR016"",""XP_033645717.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,218,218,65%,4e-57,26.79,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786463.1?report=genbank&log$=prottop&blast_rank=317&RID=0CJ58EVR016"",""XP_014786463.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,222,222,40%,1e-56,34.90,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJ58EVR016"",""XP_001749519.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,199,199,13%,6e-56,65.99,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJ58EVR016"",""XP_006825141.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,210,210,21%,8e-56,48.95,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694144.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJ58EVR016"",""XP_035694144.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,205,205,22%,9e-56,45.19,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=321&RID=0CJ58EVR016"",""XP_030838418.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X3 [Asterias rubens],Asterias rubens,213,213,21%,9e-56,51.06,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638031.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJ58EVR016"",""XP_033638031.1"")"
hypothetical protein OCBIM_22013169mg [Octopus bimaculoides],Octopus bimaculoides,197,197,19%,4e-55,46.54,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89380.1?report=genbank&log$=prottop&blast_rank=323&RID=0CJ58EVR016"",""KOF89380.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,22%,4e-55,46.84,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJ58EVR016"",""CAH1251342.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X2 [Asterias rubens],Asterias rubens,213,213,21%,8e-55,51.06,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638030.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJ58EVR016"",""XP_033638030.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,201,266,24%,1e-54,49.03,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820627.1?report=genbank&log$=prottop&blast_rank=326&RID=0CJ58EVR016"",""XP_006820627.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X1 [Asterias rubens],Asterias rubens,213,213,21%,1e-54,51.06,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638028.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJ58EVR016"",""XP_033638028.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,212,212,21%,2e-54,49.37,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244445.1?report=genbank&log$=prottop&blast_rank=328&RID=0CJ58EVR016"",""CAH1244445.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,199,199,29%,4e-54,36.28,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677339.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJ58EVR016"",""XP_014677339.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,201,201,15%,5e-54,60.25,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=330&RID=0CJ58EVR016"",""XP_033642219.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,207,207,22%,5e-54,48.15,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692500.1?report=genbank&log$=prottop&blast_rank=331&RID=0CJ58EVR016"",""XP_035692500.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,204,385,38%,6e-54,63.64,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJ58EVR016"",""XP_014674537.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,210,210,22%,6e-54,47.74,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737042.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJ58EVR016"",""XP_002737042.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,20%,1e-53,47.98,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256863.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJ58EVR016"",""CAH1256863.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,209,209,21%,1e-53,45.68,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJ58EVR016"",""XP_035673438.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,20%,2e-53,47.98,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJ58EVR016"",""CAH1256865.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,203,203,20%,2e-53,50.67,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824413.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJ58EVR016"",""XP_006824413.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,210,210,20%,2e-53,46.79,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJ58EVR016"",""XP_035671910.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,20%,2e-53,46.79,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJ58EVR016"",""CAH1258114.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,20%,2e-53,47.98,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJ58EVR016"",""CAH1256861.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,20%,3e-53,47.98,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJ58EVR016"",""CAH1256862.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,204,204,22%,3e-53,45.00,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=342&RID=0CJ58EVR016"",""XP_035670335.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,199,199,14%,4e-53,60.90,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJ58EVR016"",""XP_033642220.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,20%,8e-53,47.25,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258116.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJ58EVR016"",""CAH1258116.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,206,206,20%,9e-53,47.83,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673581.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJ58EVR016"",""XP_035673581.1"")"
guanylate cyclase soluble subunit beta-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,21%,9e-53,49.36,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837424.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJ58EVR016"",""XP_030837424.1"")"
guanylate cyclase soluble subunit beta-2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,21%,1e-52,49.36,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837423.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJ58EVR016"",""XP_030837423.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,204,204,22%,2e-52,47.15,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJ58EVR016"",""NP_001252131.1"")"
SLC25A14 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,206,206,22%,7e-52,47.74,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244847.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJ58EVR016"",""CAH1244847.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,20%,2e-51,47.25,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258115.1?report=genbank&log$=prottop&blast_rank=350&RID=0CJ58EVR016"",""CAH1258115.1"")"
soluble guanylate cyclase gcy-31-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,203,203,20%,2e-51,47.25,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671912.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJ58EVR016"",""XP_035671912.1"")"
soluble guanylate cyclase gcy-31-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,203,203,20%,2e-51,47.25,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671911.1?report=genbank&log$=prottop&blast_rank=352&RID=0CJ58EVR016"",""XP_035671911.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,199,199,21%,2e-51,44.21,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=353&RID=0CJ58EVR016"",""XP_029181790.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,201,201,22%,8e-51,41.45,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=354&RID=0CJ58EVR016"",""CAH1257257.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,201,201,21%,1e-50,42.05,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJ58EVR016"",""XP_035673436.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,185,185,18%,1e-50,52.26,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJ58EVR016"",""XP_014673610.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,200,200,21%,1e-50,42.05,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJ58EVR016"",""XP_035673437.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,200,200,21%,2e-50,42.05,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJ58EVR016"",""CAH1257256.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,194,25%,2e-50,42.44,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJ58EVR016"",""CAH1266944.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,180,180,11%,2e-50,71.31,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJ58EVR016"",""XP_014680272.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,196,196,22%,3e-50,43.73,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJ58EVR016"",""XP_006825140.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,195,195,23%,1e-49,41.06,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJ58EVR016"",""XP_033637342.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,191,191,20%,2e-49,45.13,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=363&RID=0CJ58EVR016"",""XP_035672661.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,196,196,20%,3e-49,51.61,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=364&RID=0CJ58EVR016"",""XP_018668041.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,196,196,20%,3e-49,51.61,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=365&RID=0CJ58EVR016"",""XP_026691019.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,182,182,17%,4e-49,47.09,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=366&RID=0CJ58EVR016"",""XP_035665977.1"")"
