Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,108,211,38%,1e-21,29.32,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=278&RID=0CNNZPAD016"",""XP_014662884.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,219,40%,1e-21,32.53,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=279&RID=0CNNZPAD016"",""XP_006816521.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,207,38%,1e-21,31.94,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNNZPAD016"",""XP_030853875.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,212,48%,1e-21,28.68,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=281&RID=0CNNZPAD016"",""XP_030842403.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,218,45%,1e-21,28.17,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNNZPAD016"",""XP_006815711.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,165,35%,2e-21,36.41,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=283&RID=0CNNZPAD016"",""XP_030834771.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,108,108,18%,2e-21,28.17,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=284&RID=0CNNZPAD016"",""XP_009858122.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,108,201,38%,2e-21,28.93,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=285&RID=0CNNZPAD016"",""XP_002122297.2"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,108,212,38%,2e-21,30.41,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNNZPAD016"",""CAB02587.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,109,22%,2e-21,31.23,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNNZPAD016"",""XP_006814370.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,108,201,38%,2e-21,28.93,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNNZPAD016"",""XP_026696428.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,209,48%,2e-21,27.35,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNNZPAD016"",""XP_030840268.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,109,217,41%,2e-21,32.22,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=290&RID=0CNNZPAD016"",""XP_012560931.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,214,41%,3e-21,30.81,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267968.1?report=genbank&log$=prottop&blast_rank=291&RID=0CNNZPAD016"",""CAH1267968.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,107,107,18%,3e-21,29.95,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=292&RID=0CNNZPAD016"",""XP_026691494.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,108,210,38%,3e-21,30.05,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=293&RID=0CNNZPAD016"",""NP_001293328.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,108,210,38%,3e-21,30.05,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=294&RID=0CNNZPAD016"",""NP_001293327.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,102,196,32%,3e-21,34.76,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=295&RID=0CNNZPAD016"",""XP_035665977.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,107,213,40%,3e-21,30.81,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681741.1?report=genbank&log$=prottop&blast_rank=296&RID=0CNNZPAD016"",""XP_035681741.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,215,44%,4e-21,28.03,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=297&RID=0CNNZPAD016"",""XP_006817693.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,204,38%,4e-21,31.00,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=298&RID=0CNNZPAD016"",""XP_002731658.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,107,210,48%,4e-21,30.86,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNNZPAD016"",""XP_033636739.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,106,106,20%,4e-21,31.22,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=300&RID=0CNNZPAD016"",""KOF63887.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,106,106,18%,4e-21,29.95,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=301&RID=0CNNZPAD016"",""XP_026691493.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,197,39%,4e-21,30.05,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=302&RID=0CNNZPAD016"",""XP_030845137.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,214,42%,4e-21,29.76,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNNZPAD016"",""CAH1254271.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,108,214,40%,4e-21,29.61,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=304&RID=0CNNZPAD016"",""XP_014672517.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,209,48%,5e-21,27.35,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=305&RID=0CNNZPAD016"",""XP_011672290.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,206,41%,5e-21,27.78,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=306&RID=0CNNZPAD016"",""CAH1242817.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,206,42%,5e-21,27.78,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=307&RID=0CNNZPAD016"",""CAH1242816.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,107,202,40%,5e-21,30.26,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNNZPAD016"",""KOF62583.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,211,42%,6e-21,29.80,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=309&RID=0CNNZPAD016"",""XP_006816871.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,206,41%,6e-21,27.78,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNNZPAD016"",""CAH1242818.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,107,211,39%,6e-21,27.78,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=311&RID=0CNNZPAD016"",""NP_507101.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,107,207,38%,6e-21,30.62,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNNZPAD016"",""AAA33164.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,107,207,38%,7e-21,30.62,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=313&RID=0CNNZPAD016"",""XP_643956.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,205,41%,7e-21,27.78,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNNZPAD016"",""CAH1242815.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,206,42%,8e-21,27.78,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNNZPAD016"",""CAH1242814.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,107,196,42%,8e-21,28.74,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNNZPAD016"",""XP_033642524.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,107,210,38%,8e-21,30.41,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=317&RID=0CNNZPAD016"",""XP_026696075.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,107,207,39%,9e-21,30.24,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=318&RID=0CNNZPAD016"",""XP_033644726.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,107,211,42%,9e-21,27.17,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=319&RID=0CNNZPAD016"",""NP_506660.2"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,107,210,42%,1e-20,28.97,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=320&RID=0CNNZPAD016"",""XP_035665611.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,211,44%,1e-20,31.82,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=321&RID=0CNNZPAD016"",""XP_030852302.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,210,44%,1e-20,31.82,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNNZPAD016"",""XP_030852510.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,21%,1e-20,30.00,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=323&RID=0CNNZPAD016"",""NP_494995.2"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,106,204,40%,1e-20,30.92,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNNZPAD016"",""XP_012553640.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,107,211,42%,1e-20,27.17,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNNZPAD016"",""BAK69482.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,105,208,38%,1e-20,29.90,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNNZPAD016"",""CAB02588.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,107,213,42%,1e-20,29.35,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=327&RID=0CNNZPAD016"",""XP_018671194.2"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,106,201,39%,1e-20,31.82,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=328&RID=0CNNZPAD016"",""XP_035670931.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,206,36%,1e-20,29.13,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNNZPAD016"",""XP_030833903.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,106,181,42%,1e-20,28.57,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=330&RID=0CNNZPAD016"",""XP_026694132.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,106,201,39%,1e-20,31.82,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=331&RID=0CNNZPAD016"",""XP_035670933.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,106,205,44%,1e-20,30.96,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=332&RID=0CNNZPAD016"",""XP_004209910.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,106,204,44%,2e-20,30.96,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNNZPAD016"",""XP_012560842.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,209,42%,2e-20,30.29,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNNZPAD016"",""XP_014662991.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,106,178,39%,2e-20,29.90,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=335&RID=0CNNZPAD016"",""NP_505960.3"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,105,24%,2e-20,27.46,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=336&RID=0CNNZPAD016"",""XP_011682093.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,199,39%,2e-20,30.81,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=337&RID=0CNNZPAD016"",""XP_030855939.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,105,189,34%,2e-20,29.12,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNNZPAD016"",""NP_001360115.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,204,39%,2e-20,30.15,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNNZPAD016"",""XP_033625132.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,104,193,40%,2e-20,29.79,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNNZPAD016"",""XP_014790175.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,210,40%,2e-20,29.46,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNNZPAD016"",""CAH1258114.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,208,41%,3e-20,29.37,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=342&RID=0CNNZPAD016"",""XP_006814368.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,177,39%,3e-20,29.90,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNNZPAD016"",""NP_001300011.1"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,196,44%,3e-20,30.48,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNNZPAD016"",""NP_999705.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,22%,3e-20,27.95,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=345&RID=0CNNZPAD016"",""XP_002742255.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,105,210,40%,3e-20,29.46,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNNZPAD016"",""XP_035671910.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,105,195,40%,3e-20,31.20,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=347&RID=0CNNZPAD016"",""NP_502449.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,200,39%,4e-20,31.31,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=348&RID=0CNNZPAD016"",""CAH1251539.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,204,44%,4e-20,27.84,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=349&RID=0CNNZPAD016"",""XP_014672102.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,104,104,20%,4e-20,28.10,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=350&RID=0CNNZPAD016"",""XP_029180681.2"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,104,204,41%,5e-20,27.78,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=351&RID=0CNNZPAD016"",""XP_035699555.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,104,206,43%,5e-20,27.95,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=352&RID=0CNNZPAD016"",""NP_496218.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,22%,5e-20,29.37,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=353&RID=0CNNZPAD016"",""XP_006814972.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,199,39%,5e-20,31.31,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNNZPAD016"",""CAH1251538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,204,38%,7e-20,30.65,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNNZPAD016"",""XP_006814367.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,176,38%,7e-20,30.80,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNNZPAD016"",""CAH1257144.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.3,96.3,17%,8e-20,32.50,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=357&RID=0CNNZPAD016"",""XP_006825618.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,104,104,20%,8e-20,29.11,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=358&RID=0CNNZPAD016"",""XP_001743060.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,103,167,33%,9e-20,32.70,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=359&RID=0CNNZPAD016"",""XP_033632418.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,103,205,37%,9e-20,28.21,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=360&RID=0CNNZPAD016"",""XP_002163926.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,180,27%,9e-20,35.16,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNNZPAD016"",""XP_002733694.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,103,204,43%,1e-19,26.17,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=362&RID=0CNNZPAD016"",""NP_496219.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,21%,1e-19,29.03,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=363&RID=0CNNZPAD016"",""XP_002733542.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,200,42%,1e-19,27.92,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=364&RID=0CNNZPAD016"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,199,42%,1e-19,27.92,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=365&RID=0CNNZPAD016"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,103,23%,1e-19,30.19,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNNZPAD016"",""NP_001362115.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,103,202,38%,1e-19,27.75,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=367&RID=0CNNZPAD016"",""NP_500309.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,199,42%,1e-19,27.92,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=368&RID=0CNNZPAD016"",""NP_001348702.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,22%,1e-19,28.57,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=369&RID=0CNNZPAD016"",""XP_006813675.1"")"
