Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIE8433039.1?report=genbank&log$=prottop&blast_rank=271&RID=0AJ30M8A013"",""EIE8433039.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,4e-54,29.05,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBP8730017.1?report=genbank&log$=prottop&blast_rank=272&RID=0AJ30M8A013"",""HBP8730017.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_163388447.1?report=genbank&log$=prottop&blast_rank=273&RID=0AJ30M8A013"",""WP_163388447.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW8069801.1?report=genbank&log$=prottop&blast_rank=274&RID=0AJ30M8A013"",""HAW8069801.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_107127125.1?report=genbank&log$=prottop&blast_rank=275&RID=0AJ30M8A013"",""WP_107127125.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QMK72612.1?report=genbank&log$=prottop&blast_rank=276&RID=0AJ30M8A013"",""QMK72612.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218287454.1?report=genbank&log$=prottop&blast_rank=277&RID=0AJ30M8A013"",""WP_218287454.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.35,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN9726062.1?report=genbank&log$=prottop&blast_rank=278&RID=0AJ30M8A013"",""EFN9726062.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH3763576.1?report=genbank&log$=prottop&blast_rank=279&RID=0AJ30M8A013"",""EFH3763576.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211915.1?report=genbank&log$=prottop&blast_rank=280&RID=0AJ30M8A013"",""WP_000211915.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_201474443.1?report=genbank&log$=prottop&blast_rank=281&RID=0AJ30M8A013"",""WP_201474443.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 1-110-08_S3_C1]",Escherichia coli 1-110-08_S3_C1,207,207,54%,4e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EYE22549.1?report=genbank&log$=prottop&blast_rank=282&RID=0AJ30M8A013"",""EYE22549.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_227203749.1?report=genbank&log$=prottop&blast_rank=283&RID=0AJ30M8A013"",""WP_227203749.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097490060.1?report=genbank&log$=prottop&blast_rank=284&RID=0AJ30M8A013"",""WP_097490060.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGN4338004.1?report=genbank&log$=prottop&blast_rank=285&RID=0AJ30M8A013"",""EGN4338004.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204649723.1?report=genbank&log$=prottop&blast_rank=286&RID=0AJ30M8A013"",""WP_204649723.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112005783.1?report=genbank&log$=prottop&blast_rank=287&RID=0AJ30M8A013"",""WP_112005783.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK0621666.1?report=genbank&log$=prottop&blast_rank=288&RID=0AJ30M8A013"",""EFK0621666.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHI0581109.1?report=genbank&log$=prottop&blast_rank=289&RID=0AJ30M8A013"",""EHI0581109.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096266302.1?report=genbank&log$=prottop&blast_rank=290&RID=0AJ30M8A013"",""WP_096266302.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE5622740.1?report=genbank&log$=prottop&blast_rank=291&RID=0AJ30M8A013"",""HBE5622740.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN4550799.1?report=genbank&log$=prottop&blast_rank=292&RID=0AJ30M8A013"",""HAN4550799.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHT3135589.1?report=genbank&log$=prottop&blast_rank=293&RID=0AJ30M8A013"",""EHT3135589.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_151045256.1?report=genbank&log$=prottop&blast_rank=294&RID=0AJ30M8A013"",""WP_151045256.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112794540.1?report=genbank&log$=prottop&blast_rank=295&RID=0AJ30M8A013"",""WP_112794540.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032083837.1?report=genbank&log$=prottop&blast_rank=296&RID=0AJ30M8A013"",""WP_032083837.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH5760621.1?report=genbank&log$=prottop&blast_rank=297&RID=0AJ30M8A013"",""EFH5760621.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,4e-54,28.94,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK4005849.1?report=genbank&log$=prottop&blast_rank=298&RID=0AJ30M8A013"",""EFK4005849.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032203499.1?report=genbank&log$=prottop&blast_rank=299&RID=0AJ30M8A013"",""WP_032203499.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160456543.1?report=genbank&log$=prottop&blast_rank=300&RID=0AJ30M8A013"",""WP_160456543.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_115446882.1?report=genbank&log$=prottop&blast_rank=301&RID=0AJ30M8A013"",""WP_115446882.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032187568.1?report=genbank&log$=prottop&blast_rank=302&RID=0AJ30M8A013"",""WP_032187568.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 1-250-04_S3_C1]",Escherichia coli 1-250-04_S3_C1,207,207,54%,4e-54,28.90,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EZJ83898.1?report=genbank&log$=prottop&blast_rank=303&RID=0AJ30M8A013"",""EZJ83898.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,207,207,54%,4e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211924.1?report=genbank&log$=prottop&blast_rank=304&RID=0AJ30M8A013"",""WP_000211924.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096987242.1?report=genbank&log$=prottop&blast_rank=305&RID=0AJ30M8A013"",""WP_096987242.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHM0695767.1?report=genbank&log$=prottop&blast_rank=306&RID=0AJ30M8A013"",""EHM0695767.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBO4057134.1?report=genbank&log$=prottop&blast_rank=307&RID=0AJ30M8A013"",""HBO4057134.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI8478301.1?report=genbank&log$=prottop&blast_rank=308&RID=0AJ30M8A013"",""HAI8478301.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_088551799.1?report=genbank&log$=prottop&blast_rank=309&RID=0AJ30M8A013"",""WP_088551799.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136802671.1?report=genbank&log$=prottop&blast_rank=310&RID=0AJ30M8A013"",""WP_136802671.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFD7664130.1?report=genbank&log$=prottop&blast_rank=311&RID=0AJ30M8A013"",""EFD7664130.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113404129.1?report=genbank&log$=prottop&blast_rank=312&RID=0AJ30M8A013"",""WP_113404129.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_024246010.1?report=genbank&log$=prottop&blast_rank=313&RID=0AJ30M8A013"",""WP_024246010.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB6204315.1?report=genbank&log$=prottop&blast_rank=314&RID=0AJ30M8A013"",""HBB6204315.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2-474-04_S4_C1]",Escherichia coli 2-474-04_S4_C1,207,207,54%,4e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KEN83931.1?report=genbank&log$=prottop&blast_rank=315&RID=0AJ30M8A013"",""KEN83931.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_167821180.1?report=genbank&log$=prottop&blast_rank=316&RID=0AJ30M8A013"",""WP_167821180.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL2991771.1?report=genbank&log$=prottop&blast_rank=317&RID=0AJ30M8A013"",""HAL2991771.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ4371359.1?report=genbank&log$=prottop&blast_rank=318&RID=0AJ30M8A013"",""EEZ4371359.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_033871729.1?report=genbank&log$=prottop&blast_rank=319&RID=0AJ30M8A013"",""WP_033871729.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097337424.1?report=genbank&log$=prottop&blast_rank=320&RID=0AJ30M8A013"",""WP_097337424.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB9769260.1?report=genbank&log$=prottop&blast_rank=321&RID=0AJ30M8A013"",""HBB9769260.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_172615822.1?report=genbank&log$=prottop&blast_rank=322&RID=0AJ30M8A013"",""WP_172615822.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097479709.1?report=genbank&log$=prottop&blast_rank=323&RID=0AJ30M8A013"",""WP_097479709.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136142924.1?report=genbank&log$=prottop&blast_rank=324&RID=0AJ30M8A013"",""WP_136142924.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN3927635.1?report=genbank&log$=prottop&blast_rank=325&RID=0AJ30M8A013"",""HAN3927635.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW7138455.1?report=genbank&log$=prottop&blast_rank=326&RID=0AJ30M8A013"",""EEW7138455.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.16,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_121856758.1?report=genbank&log$=prottop&blast_rank=327&RID=0AJ30M8A013"",""WP_121856758.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EII1506694.1?report=genbank&log$=prottop&blast_rank=328&RID=0AJ30M8A013"",""EII1506694.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_063120936.1?report=genbank&log$=prottop&blast_rank=329&RID=0AJ30M8A013"",""WP_063120936.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.57,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB2670571.1?report=genbank&log$=prottop&blast_rank=330&RID=0AJ30M8A013"",""EFB2670571.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097484117.1?report=genbank&log$=prottop&blast_rank=331&RID=0AJ30M8A013"",""WP_097484117.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIS6824219.1?report=genbank&log$=prottop&blast_rank=332&RID=0AJ30M8A013"",""EIS6824219.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN6186448.1?report=genbank&log$=prottop&blast_rank=333&RID=0AJ30M8A013"",""HAN6186448.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236323756.1?report=genbank&log$=prottop&blast_rank=334&RID=0AJ30M8A013"",""WP_236323756.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI5592221.1?report=genbank&log$=prottop&blast_rank=335&RID=0AJ30M8A013"",""HAI5592221.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH9272798.1?report=genbank&log$=prottop&blast_rank=336&RID=0AJ30M8A013"",""EFH9272798.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO1906431.1?report=genbank&log$=prottop&blast_rank=337&RID=0AJ30M8A013"",""EFO1906431.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAZ3552608.1?report=genbank&log$=prottop&blast_rank=338&RID=0AJ30M8A013"",""HAZ3552608.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW7031567.1?report=genbank&log$=prottop&blast_rank=339&RID=0AJ30M8A013"",""HAW7031567.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia],Escherichia,207,207,54%,5e-54,29.05,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_016249126.1?report=genbank&log$=prottop&blast_rank=340&RID=0AJ30M8A013"",""WP_016249126.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN4144957.1?report=genbank&log$=prottop&blast_rank=341&RID=0AJ30M8A013"",""HBN4144957.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ6647365.1?report=genbank&log$=prottop&blast_rank=342&RID=0AJ30M8A013"",""EEZ6647365.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGK3892810.1?report=genbank&log$=prottop&blast_rank=343&RID=0AJ30M8A013"",""EGK3892810.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_131505396.1?report=genbank&log$=prottop&blast_rank=344&RID=0AJ30M8A013"",""WP_131505396.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW1443490.1?report=genbank&log$=prottop&blast_rank=345&RID=0AJ30M8A013"",""EEW1443490.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_099746770.1?report=genbank&log$=prottop&blast_rank=346&RID=0AJ30M8A013"",""WP_099746770.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI5522446.1?report=genbank&log$=prottop&blast_rank=347&RID=0AJ30M8A013"",""HAI5522446.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ3168608.1?report=genbank&log$=prottop&blast_rank=348&RID=0AJ30M8A013"",""EEZ3168608.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.50,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218065927.1?report=genbank&log$=prottop&blast_rank=349&RID=0AJ30M8A013"",""WP_218065927.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGD4715427.1?report=genbank&log$=prottop&blast_rank=350&RID=0AJ30M8A013"",""EGD4715427.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_150327731.1?report=genbank&log$=prottop&blast_rank=351&RID=0AJ30M8A013"",""WP_150327731.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_223024950.1?report=genbank&log$=prottop&blast_rank=352&RID=0AJ30M8A013"",""WP_223024950.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAP0019543.1?report=genbank&log$=prottop&blast_rank=353&RID=0AJ30M8A013"",""HAP0019543.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES0131229.1?report=genbank&log$=prottop&blast_rank=354&RID=0AJ30M8A013"",""EES0131229.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN6563430.1?report=genbank&log$=prottop&blast_rank=355&RID=0AJ30M8A013"",""HAN6563430.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGJ0825795.1?report=genbank&log$=prottop&blast_rank=356&RID=0AJ30M8A013"",""EGJ0825795.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHX8068702.1?report=genbank&log$=prottop&blast_rank=357&RID=0AJ30M8A013"",""EHX8068702.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB9445058.1?report=genbank&log$=prottop&blast_rank=358&RID=0AJ30M8A013"",""EFB9445058.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.50,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW1687949.1?report=genbank&log$=prottop&blast_rank=359&RID=0AJ30M8A013"",""EEW1687949.1"")"
