Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kcc4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,249,249,51%,1e-69,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35694.1?report=genbank&log$=prottop&blast_rank=274&RID=081JBXFY016"",""AJQ35694.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,249,249,51%,1e-69,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40644.1?report=genbank&log$=prottop&blast_rank=275&RID=081JBXFY016"",""AJQ40644.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,51%,1e-69,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68786.1?report=genbank&log$=prottop&blast_rank=276&RID=081JBXFY016"",""GFP68786.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,248,248,51%,2e-69,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32339.1?report=genbank&log$=prottop&blast_rank=277&RID=081JBXFY016"",""AJQ32339.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,51%,2e-69,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73706.1?report=genbank&log$=prottop&blast_rank=278&RID=081JBXFY016"",""GFP73706.1"")"
Kcc4p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,248,248,51%,2e-69,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36565.1?report=genbank&log$=prottop&blast_rank=279&RID=081JBXFY016"",""AJQ36565.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,248,248,51%,3e-69,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39620.1?report=genbank&log$=prottop&blast_rank=280&RID=081JBXFY016"",""AJQ39620.1"")"
hypothetical protein SCEPF1_0111001500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,51%,3e-69,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71882.1?report=genbank&log$=prottop&blast_rank=281&RID=081JBXFY016"",""GES71882.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,51%,4e-69,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF1899886.1?report=genbank&log$=prottop&blast_rank=282&RID=081JBXFY016"",""KAF1899886.1"")"
hypothetical protein AN1171.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,246,246,46%,4e-69,43.33,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658775.1?report=genbank&log$=prottop&blast_rank=283&RID=081JBXFY016"",""XP_658775.1"")"
PREDICTED: SNF1-like protein kinase ssp2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,243,243,52%,4e-69,40.89,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811871.1?report=genbank&log$=prottop&blast_rank=284&RID=081JBXFY016"",""XP_006811871.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,45%,6e-69,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20102.1?report=genbank&log$=prottop&blast_rank=285&RID=081JBXFY016"",""PTN20102.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,45%,6e-69,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18743.1?report=genbank&log$=prottop&blast_rank=286&RID=081JBXFY016"",""PTN18743.1"")"
Gin4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,248,248,45%,7e-69,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61764.1?report=genbank&log$=prottop&blast_rank=287&RID=081JBXFY016"",""AJU61764.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,9e-69,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=288&RID=081JBXFY016"",""CAD6614462.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,9e-69,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=289&RID=081JBXFY016"",""CAD6613951.1"")"
hypothetical protein OCBIM_22021217mg [Octopus bimaculoides],Octopus bimaculoides,246,246,49%,1e-68,43.84,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84894.1?report=genbank&log$=prottop&blast_rank=290&RID=081JBXFY016"",""KOF84894.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,1e-68,45.39,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006212.1?report=genbank&log$=prottop&blast_rank=291&RID=081JBXFY016"",""KAF4006212.1"")"
Gin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75453.1?report=genbank&log$=prottop&blast_rank=292&RID=081JBXFY016"",""AHY75453.1"")"
Gin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03785.1?report=genbank&log$=prottop&blast_rank=293&RID=081JBXFY016"",""AJV03785.1"")"
hypothetical protein SCEPF1_0085002300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71465.1?report=genbank&log$=prottop&blast_rank=294&RID=081JBXFY016"",""GES71465.1"")"
Gin4p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90374.1?report=genbank&log$=prottop&blast_rank=295&RID=081JBXFY016"",""AJU90374.1"")"
serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64453.1?report=genbank&log$=prottop&blast_rank=296&RID=081JBXFY016"",""GFP64453.1"")"
Gin4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84121.1?report=genbank&log$=prottop&blast_rank=297&RID=081JBXFY016"",""AJU84121.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=298&RID=081JBXFY016"",""AJU81412.1"")"
Gin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59699.1?report=genbank&log$=prottop&blast_rank=299&RID=081JBXFY016"",""AJU59699.1"")"
YDR507Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,247,247,45%,1e-68,45.39,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72760.1?report=genbank&log$=prottop&blast_rank=300&RID=081JBXFY016"",""EDZ72760.1"")"
Gin4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11471.1?report=genbank&log$=prottop&blast_rank=301&RID=081JBXFY016"",""AJV11471.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=302&RID=081JBXFY016"",""AJU63162.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,247,247,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=303&RID=081JBXFY016"",""AJV03080.1"")"
Gin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,246,246,45%,1e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14172.1?report=genbank&log$=prottop&blast_rank=304&RID=081JBXFY016"",""AJV14172.1"")"
Gin4p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,247,247,45%,1e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65278.1?report=genbank&log$=prottop&blast_rank=305&RID=081JBXFY016"",""AJU65278.1"")"
Gin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,247,247,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70899.1?report=genbank&log$=prottop&blast_rank=306&RID=081JBXFY016"",""AJU70899.1"")"
Gin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,247,247,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05207.1?report=genbank&log$=prottop&blast_rank=307&RID=081JBXFY016"",""AJV05207.1"")"
Gin4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,247,247,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68106.1?report=genbank&log$=prottop&blast_rank=308&RID=081JBXFY016"",""AJU68106.1"")"
SX2_G0048310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614544.1?report=genbank&log$=prottop&blast_rank=309&RID=081JBXFY016"",""CAD6614544.1"")"
HN1_G0048210.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.39,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614084.1?report=genbank&log$=prottop&blast_rank=310&RID=081JBXFY016"",""CAD6614084.1"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,246,246,45%,2e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=311&RID=081JBXFY016"",""AJP38179.1"")"
Gin4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,246,246,45%,2e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96057.1?report=genbank&log$=prottop&blast_rank=312&RID=081JBXFY016"",""AJU96057.1"")"
Gin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07329.1?report=genbank&log$=prottop&blast_rank=313&RID=081JBXFY016"",""AJV07329.1"")"
Gin4p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65994.1?report=genbank&log$=prottop&blast_rank=314&RID=081JBXFY016"",""AJU65994.1"")"
Gin4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,246,246,45%,2e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01700.1?report=genbank&log$=prottop&blast_rank=315&RID=081JBXFY016"",""AJV01700.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=316&RID=081JBXFY016"",""ONH79054.1"")"
Gin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58992.1?report=genbank&log$=prottop&blast_rank=317&RID=081JBXFY016"",""AJU58992.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,246,246,45%,2e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=318&RID=081JBXFY016"",""AJU99579.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,246,246,45%,2e-68,45.39,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010795.3?report=genbank&log$=prottop&blast_rank=319&RID=081JBXFY016"",""NP_010795.3"")"
Gin4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73741.1?report=genbank&log$=prottop&blast_rank=320&RID=081JBXFY016"",""AJU73741.1"")"
Gin4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12797.1?report=genbank&log$=prottop&blast_rank=321&RID=081JBXFY016"",""AJV12797.1"")"
Gin4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88267.1?report=genbank&log$=prottop&blast_rank=322&RID=081JBXFY016"",""AJU88267.1"")"
Gin4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98166.1?report=genbank&log$=prottop&blast_rank=323&RID=081JBXFY016"",""AJU98166.1"")"
Gin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12147.1?report=genbank&log$=prottop&blast_rank=324&RID=081JBXFY016"",""AJV12147.1"")"
Gin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89660.1?report=genbank&log$=prottop&blast_rank=325&RID=081JBXFY016"",""AJU89660.1"")"
Gin4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,246,246,45%,2e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15593.1?report=genbank&log$=prottop&blast_rank=326&RID=081JBXFY016"",""AJV15593.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,245,245,51%,2e-68,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41076.1?report=genbank&log$=prottop&blast_rank=327&RID=081JBXFY016"",""AJQ41076.1"")"
Gin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,246,246,45%,3e-68,45.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04492.1?report=genbank&log$=prottop&blast_rank=328&RID=081JBXFY016"",""AJV04492.1"")"
hypothetical protein OCBIM_22009012mg [Octopus bimaculoides],Octopus bimaculoides,226,226,37%,5e-68,50.48,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91376.1?report=genbank&log$=prottop&blast_rank=329&RID=081JBXFY016"",""KOF91376.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,245,245,45%,5e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=330&RID=081JBXFY016"",""AJV13508.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,234,234,57%,7e-68,38.34,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496679.3?report=genbank&log$=prottop&blast_rank=331&RID=081JBXFY016"",""NP_496679.3"")"
carbon catabolite-derepressing protein kinase-like [Asterias rubens],Asterias rubens,238,238,57%,6e-67,38.39,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635663.1?report=genbank&log$=prottop&blast_rank=332&RID=081JBXFY016"",""XP_033635663.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,240,240,48%,4e-66,40.82,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994497.1?report=genbank&log$=prottop&blast_rank=333&RID=081JBXFY016"",""XP_004994497.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,233,233,49%,4e-66,44.04,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668719.1?report=genbank&log$=prottop&blast_rank=334&RID=081JBXFY016"",""XP_035668719.1"")"
PREDICTED: serine/threonine-protein kinase MARK2-like [Octopus bimaculoides],Octopus bimaculoides,226,226,37%,7e-66,50.48,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770441.1?report=genbank&log$=prottop&blast_rank=335&RID=081JBXFY016"",""XP_014770441.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,233,233,49%,8e-66,44.04,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668718.1?report=genbank&log$=prottop&blast_rank=336&RID=081JBXFY016"",""XP_035668718.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Hydra vulgaris],Hydra vulgaris,230,230,44%,1e-65,46.59,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561427.1?report=genbank&log$=prottop&blast_rank=337&RID=081JBXFY016"",""XP_012561427.1"")"
PREDICTED: serine/threonine-protein kinase SIK2-like isoform X3 [Hydra vulgaris],Hydra vulgaris,232,232,39%,1e-65,47.73,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563020.1?report=genbank&log$=prottop&blast_rank=338&RID=081JBXFY016"",""XP_012563020.1"")"
serine/threonine-protein kinase SIK3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,48%,3e-65,42.38,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833604.1?report=genbank&log$=prottop&blast_rank=339&RID=081JBXFY016"",""XP_030833604.1"")"
NUAK family SNF1-like kinase 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,231,231,52%,3e-65,43.34,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785933.3?report=genbank&log$=prottop&blast_rank=340&RID=081JBXFY016"",""XP_785933.3"")"
SNF-related serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,233,233,61%,6e-65,37.39,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626503.1?report=genbank&log$=prottop&blast_rank=341&RID=081JBXFY016"",""XP_033626503.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,233,233,68%,1e-64,34.72,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=342&RID=081JBXFY016"",""XP_035680150.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,233,233,68%,1e-64,34.72,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=343&RID=081JBXFY016"",""CAH1269539.1"")"
Protein kinase kin1 [Fusarium culmorum],Fusarium culmorum,235,235,46%,2e-64,41.85,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01431.1?report=genbank&log$=prottop&blast_rank=344&RID=081JBXFY016"",""PTD01431.1"")"
SNF1-related protein kinase catalytic subunit alpha KIN10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,53%,2e-64,40.13,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_787125.3?report=genbank&log$=prottop&blast_rank=345&RID=081JBXFY016"",""XP_787125.3"")"
hypothetical protein HYE67_005724 [Fusarium culmorum],Fusarium culmorum,235,235,46%,2e-64,41.85,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63493.1?report=genbank&log$=prottop&blast_rank=346&RID=081JBXFY016"",""QPC63493.1"")"
serine/threonine-protein kinase MARK2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,53%,2e-64,40.13,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849938.1?report=genbank&log$=prottop&blast_rank=347&RID=081JBXFY016"",""XP_030849938.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X8 [Asterias rubens],Asterias rubens,229,229,38%,2e-64,49.31,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640907.1?report=genbank&log$=prottop&blast_rank=348&RID=081JBXFY016"",""XP_033640907.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X6 [Asterias rubens],Asterias rubens,229,229,38%,3e-64,49.31,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640892.1?report=genbank&log$=prottop&blast_rank=349&RID=081JBXFY016"",""XP_033640892.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X7 [Asterias rubens],Asterias rubens,228,228,38%,3e-64,49.31,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640900.1?report=genbank&log$=prottop&blast_rank=350&RID=081JBXFY016"",""XP_033640900.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Asterias rubens],Asterias rubens,229,229,38%,3e-64,49.31,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640878.1?report=genbank&log$=prottop&blast_rank=351&RID=081JBXFY016"",""XP_033640878.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X5 [Asterias rubens],Asterias rubens,229,229,38%,3e-64,49.31,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640884.1?report=genbank&log$=prottop&blast_rank=352&RID=081JBXFY016"",""XP_033640884.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X9 [Asterias rubens],Asterias rubens,228,228,38%,3e-64,49.31,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640915.1?report=genbank&log$=prottop&blast_rank=353&RID=081JBXFY016"",""XP_033640915.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Asterias rubens],Asterias rubens,229,229,38%,4e-64,49.31,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640869.1?report=genbank&log$=prottop&blast_rank=354&RID=081JBXFY016"",""XP_033640869.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,229,229,38%,5e-64,49.31,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640854.1?report=genbank&log$=prottop&blast_rank=355&RID=081JBXFY016"",""XP_033640854.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,229,229,38%,5e-64,49.31,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640861.1?report=genbank&log$=prottop&blast_rank=356&RID=081JBXFY016"",""XP_033640861.1"")"
hormonally up-regulated neu tumor-associated kinase homolog [Acropora millepora],Acropora millepora,231,231,59%,6e-64,37.13,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193594.2?report=genbank&log$=prottop&blast_rank=357&RID=081JBXFY016"",""XP_029193594.2"")"
unc-82 [Caenorhabditis elegans],Caenorhabditis elegans,216,216,35%,9e-64,52.06,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACO06772.1?report=genbank&log$=prottop&blast_rank=358&RID=081JBXFY016"",""ACO06772.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,216,216,48%,5e-63,40.22,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820498.1?report=genbank&log$=prottop&blast_rank=359&RID=081JBXFY016"",""XP_006820498.1"")"
serine/threonine-protein kinase par-1-like [Branchiostoma floridae],Branchiostoma floridae,230,230,57%,7e-63,36.64,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687136.1?report=genbank&log$=prottop&blast_rank=360&RID=081JBXFY016"",""XP_035687136.1"")"
NUAK family SNF1-like kinase 1 [Asterias rubens],Asterias rubens,223,223,47%,1e-62,44.91,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647276.1?report=genbank&log$=prottop&blast_rank=361&RID=081JBXFY016"",""XP_033647276.1"")"
hypothetical protein HYE67_000789 [Fusarium culmorum],Fusarium culmorum,230,230,58%,1e-62,35.36,1224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC58558.1?report=genbank&log$=prottop&blast_rank=362&RID=081JBXFY016"",""QPC58558.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,54%,2e-62,38.39,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006613.1?report=genbank&log$=prottop&blast_rank=363&RID=081JBXFY016"",""KAF4006613.1"")"
serine/threonine-protein kinase NIM1 isoform X3 [Ciona intestinalis],Ciona intestinalis,219,219,47%,3e-62,43.51,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858540.1?report=genbank&log$=prottop&blast_rank=364&RID=081JBXFY016"",""XP_009858540.1"")"
hypothetical protein SCEPF1_0061002500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,54%,4e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES70773.1?report=genbank&log$=prottop&blast_rank=365&RID=081JBXFY016"",""GES70773.1"")"
HUNK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,57%,4e-62,36.64,1072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1227768.1?report=genbank&log$=prottop&blast_rank=366&RID=081JBXFY016"",""CAH1227768.1"")"
