Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein MONBRDRAFT_26845 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,136,136,86%,4e-34,26.54,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747273.1?report=genbank&log$=prottop&blast_rank=275&RID=6MNGK23F016"",""XP_001747273.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like [Hydra vulgaris],Hydra vulgaris,141,141,75%,5e-34,31.92,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047138761.1?report=genbank&log$=prottop&blast_rank=276&RID=6MNGK23F016"",""XP_047138761.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,140,140,75%,1e-33,29.74,1016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258216.1?report=genbank&log$=prottop&blast_rank=277&RID=6MNGK23F016"",""CAH1258216.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,140,140,75%,1e-33,29.74,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258215.1?report=genbank&log$=prottop&blast_rank=278&RID=6MNGK23F016"",""CAH1258215.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,132,132,74%,1e-32,29.21,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508915.3?report=genbank&log$=prottop&blast_rank=279&RID=6MNGK23F016"",""NP_508915.3"")"
STE20 family protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,135,135,76%,2e-32,30.00,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644549.1?report=genbank&log$=prottop&blast_rank=280&RID=6MNGK23F016"",""XP_644549.1"")"
"Kinase, STE STE7 [Spironucleus salmonicida]",Spironucleus salmonicida,132,132,79%,2e-32,28.92,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573332.1?report=genbank&log$=prottop&blast_rank=281&RID=6MNGK23F016"",""KAH0573332.1"")"
LOW QUALITY PROTEIN: STE20-like serine/threonine-protein kinase [Branchiostoma floridae],Branchiostoma floridae,135,135,75%,4e-32,29.41,1100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673265.1?report=genbank&log$=prottop&blast_rank=282&RID=6MNGK23F016"",""XP_035673265.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Amphimedon queenslandica],Amphimedon queenslandica,135,135,75%,9e-32,30.03,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383893.1?report=genbank&log$=prottop&blast_rank=283&RID=6MNGK23F016"",""XP_003383893.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,135,135,75%,9e-32,30.69,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735309.1?report=genbank&log$=prottop&blast_rank=284&RID=6MNGK23F016"",""XP_002735309.1"")"
Serine/threonine-protein kinase svkA [Fusarium culmorum],Fusarium culmorum,134,134,75%,9e-32,31.77,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10075.1?report=genbank&log$=prottop&blast_rank=285&RID=6MNGK23F016"",""PTD10075.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 5 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,134,134,76%,9e-32,31.27,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815628.1?report=genbank&log$=prottop&blast_rank=286&RID=6MNGK23F016"",""XP_006815628.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,132,132,73%,2e-31,31.37,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861315.1?report=genbank&log$=prottop&blast_rank=287&RID=6MNGK23F016"",""XP_019861315.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,134,134,75%,2e-31,31.70,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671247.2?report=genbank&log$=prottop&blast_rank=288&RID=6MNGK23F016"",""XP_011671247.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,2e-31,31.70,870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855311.1?report=genbank&log$=prottop&blast_rank=289&RID=6MNGK23F016"",""XP_030855311.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,2e-31,31.70,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671245.2?report=genbank&log$=prottop&blast_rank=290&RID=6MNGK23F016"",""XP_011671245.2"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,2e-31,31.70,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671246.2?report=genbank&log$=prottop&blast_rank=291&RID=6MNGK23F016"",""XP_011671246.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,2e-31,31.70,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671250.2?report=genbank&log$=prottop&blast_rank=292&RID=6MNGK23F016"",""XP_011671250.2"")"
hypothetical protein DDB_G0290723 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,133,133,74%,2e-31,30.72,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635572.1?report=genbank&log$=prottop&blast_rank=293&RID=6MNGK23F016"",""XP_635572.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,3e-31,31.70,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671244.2?report=genbank&log$=prottop&blast_rank=294&RID=6MNGK23F016"",""XP_011671244.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,3e-31,31.70,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671243.2?report=genbank&log$=prottop&blast_rank=295&RID=6MNGK23F016"",""XP_011671243.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,133,133,75%,3e-31,31.70,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671248.2?report=genbank&log$=prottop&blast_rank=296&RID=6MNGK23F016"",""XP_011671248.2"")"
hypothetical protein DDB_G0274409 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,133,133,77%,3e-31,29.17,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644216.1?report=genbank&log$=prottop&blast_rank=297&RID=6MNGK23F016"",""XP_644216.1"")"
LOW QUALITY PROTEIN: mitogen-activated protein kinase kinase kinase kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,132,132,75%,5e-31,30.72,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665687.1?report=genbank&log$=prottop&blast_rank=298&RID=6MNGK23F016"",""XP_035665687.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,132,132,76%,5e-31,29.35,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850848.1?report=genbank&log$=prottop&blast_rank=299&RID=6MNGK23F016"",""XP_019850848.1"")"
uncharacterized protein MONBRDRAFT_14676 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,127,127,71%,5e-31,30.48,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743065.1?report=genbank&log$=prottop&blast_rank=300&RID=6MNGK23F016"",""XP_001743065.1"")"
"TPA: Mst3-like protein kinase, putative (AFU_orthologue; AFUA_5G02220) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,131,131,76%,7e-31,30.92,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF73745.1?report=genbank&log$=prottop&blast_rank=301&RID=6MNGK23F016"",""CBF73745.1"")"
hypothetical protein DDB_G0279343 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,128,128,75%,8e-31,27.24,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641803.1?report=genbank&log$=prottop&blast_rank=302&RID=6MNGK23F016"",""XP_641803.1"")"
Sporulation-specific protein 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,73%,9e-31,30.64,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79045.1?report=genbank&log$=prottop&blast_rank=303&RID=6MNGK23F016"",""ONH79045.1"")"
NEK/NEK6 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,125,125,75%,1e-30,27.54,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990996.1?report=genbank&log$=prottop&blast_rank=304&RID=6MNGK23F016"",""XP_004990996.1"")"
serine/threonine-protein kinase 10-like isoform X5 [Asterias rubens],Asterias rubens,131,131,75%,1e-30,28.85,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632990.1?report=genbank&log$=prottop&blast_rank=305&RID=6MNGK23F016"",""XP_033632990.1"")"
serine/threonine-protein kinase 10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,131,131,71%,1e-30,31.74,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842282.1?report=genbank&log$=prottop&blast_rank=306&RID=6MNGK23F016"",""XP_030842282.1"")"
STE20-like serine/threonine-protein kinase isoform X4 [Asterias rubens],Asterias rubens,131,131,75%,1e-30,29.04,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632989.1?report=genbank&log$=prottop&blast_rank=307&RID=6MNGK23F016"",""XP_033632989.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,129,73%,1e-30,30.64,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX66922.1?report=genbank&log$=prottop&blast_rank=308&RID=6MNGK23F016"",""GAX66922.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Asterias rubens],Asterias rubens,131,131,75%,2e-30,29.04,1279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632987.1?report=genbank&log$=prottop&blast_rank=309&RID=6MNGK23F016"",""XP_033632987.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Asterias rubens],Asterias rubens,131,131,75%,2e-30,29.04,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632985.1?report=genbank&log$=prottop&blast_rank=310&RID=6MNGK23F016"",""XP_033632985.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Asterias rubens],Asterias rubens,131,131,75%,2e-30,29.04,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632988.1?report=genbank&log$=prottop&blast_rank=311&RID=6MNGK23F016"",""XP_033632988.1"")"
sporulation-specific protein 1 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,129,129,73%,2e-30,30.64,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV07827.1?report=genbank&log$=prottop&blast_rank=312&RID=6MNGK23F016"",""EDV07827.1"")"
Sps1p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,128,128,73%,2e-30,30.30,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG92161.1?report=genbank&log$=prottop&blast_rank=313&RID=6MNGK23F016"",""EWG92161.1"")"
hypothetical protein DDB_G0276577 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,130,130,76%,2e-30,28.16,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643160.1?report=genbank&log$=prottop&blast_rank=314&RID=6MNGK23F016"",""XP_643160.1"")"
Kic1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,130,130,76%,3e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19191.1?report=genbank&log$=prottop&blast_rank=315&RID=6MNGK23F016"",""AJU19191.1"")"
BJ4_G0001510.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,76%,3e-30,28.20,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629612.1?report=genbank&log$=prottop&blast_rank=316&RID=6MNGK23F016"",""CAD6629612.1"")"
Kic1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,130,130,76%,3e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19962.1?report=genbank&log$=prottop&blast_rank=317&RID=6MNGK23F016"",""AJU19962.1"")"
XXYS1_4_G0050360.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,73%,3e-30,30.64,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614086.1?report=genbank&log$=prottop&blast_rank=318&RID=6MNGK23F016"",""CAD6614086.1"")"
EM14S01-3B_G0047760.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,73%,3e-30,30.64,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614580.1?report=genbank&log$=prottop&blast_rank=319&RID=6MNGK23F016"",""CAD6614580.1"")"
Kic1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,130,130,76%,3e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22961.1?report=genbank&log$=prottop&blast_rank=320&RID=6MNGK23F016"",""AJU22961.1"")"
Kic1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,130,130,76%,3e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32377.1?report=genbank&log$=prottop&blast_rank=321&RID=6MNGK23F016"",""AJV32377.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Priapulus caudatus],Priapulus caudatus,130,130,76%,4e-30,28.57,1402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667566.1?report=genbank&log$=prottop&blast_rank=322&RID=6MNGK23F016"",""XP_014667566.1"")"
SX2_G0055900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631961.1?report=genbank&log$=prottop&blast_rank=323&RID=6MNGK23F016"",""CAD6631961.1"")"
Kic1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22190.1?report=genbank&log$=prottop&blast_rank=324&RID=6MNGK23F016"",""AJU22190.1"")"
HN1_G0055880.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629034.1?report=genbank&log$=prottop&blast_rank=325&RID=6MNGK23F016"",""CAD6629034.1"")"
K7_Kic1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23819.1?report=genbank&log$=prottop&blast_rank=326&RID=6MNGK23F016"",""GAA23819.1"")"
Kic1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30594.1?report=genbank&log$=prottop&blast_rank=327&RID=6MNGK23F016"",""AJV30594.1"")"
XXYS1_4_G0001530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629905.1?report=genbank&log$=prottop&blast_rank=328&RID=6MNGK23F016"",""CAD6629905.1"")"
Kic1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17944.1?report=genbank&log$=prottop&blast_rank=329&RID=6MNGK23F016"",""AJU17944.1"")"
Kic1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21676.1?report=genbank&log$=prottop&blast_rank=330&RID=6MNGK23F016"",""AJU21676.1"")"
Kic1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18440.1?report=genbank&log$=prottop&blast_rank=331&RID=6MNGK23F016"",""AJU18440.1"")"
serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68452.1?report=genbank&log$=prottop&blast_rank=332&RID=6MNGK23F016"",""GFP68452.1"")"
EM14S01-3B_G0055140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627849.1?report=genbank&log$=prottop&blast_rank=333&RID=6MNGK23F016"",""CAD6627849.1"")"
Kic1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18691.1?report=genbank&log$=prottop&blast_rank=334&RID=6MNGK23F016"",""AJU18691.1"")"
Kic1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20714.1?report=genbank&log$=prottop&blast_rank=335&RID=6MNGK23F016"",""AJU20714.1"")"
hypothetical protein AN8033.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,130,130,76%,4e-30,30.92,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681302.1?report=genbank&log$=prottop&blast_rank=336&RID=6MNGK23F016"",""XP_681302.1"")"
Kic1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,130,130,76%,4e-30,28.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20955.1?report=genbank&log$=prottop&blast_rank=337&RID=6MNGK23F016"",""AJU20955.1"")"
Kic1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18196.1?report=genbank&log$=prottop&blast_rank=338&RID=6MNGK23F016"",""AJU18196.1"")"
Kic1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,130,130,76%,4e-30,28.20,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18939.1?report=genbank&log$=prottop&blast_rank=339&RID=6MNGK23F016"",""AJU18939.1"")"
Sps1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,127,127,73%,5e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13522.1?report=genbank&log$=prottop&blast_rank=340&RID=6MNGK23F016"",""AJV13522.1"")"
HLJ1_G0048630.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,127,127,73%,5e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614937.1?report=genbank&log$=prottop&blast_rank=341&RID=6MNGK23F016"",""CAD6614937.1"")"
putative protein serine/threonine kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,127,127,73%,5e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89228.1?report=genbank&log$=prottop&blast_rank=342&RID=6MNGK23F016"",""GHM89228.1"")"
putative serine/threonine protein kinase SPS1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,127,127,73%,5e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010811.1?report=genbank&log$=prottop&blast_rank=343&RID=6MNGK23F016"",""NP_010811.1"")"
Sps1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,127,127,73%,5e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75466.1?report=genbank&log$=prottop&blast_rank=344&RID=6MNGK23F016"",""AHY75466.1"")"
Sps1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,127,127,73%,5e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63175.1?report=genbank&log$=prottop&blast_rank=345&RID=6MNGK23F016"",""AJU63175.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,129,129,76%,5e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011970.1?report=genbank&log$=prottop&blast_rank=346&RID=6MNGK23F016"",""NP_011970.1"")"
MYO3A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,129,129,74%,6e-30,30.99,1453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249459.1?report=genbank&log$=prottop&blast_rank=347&RID=6MNGK23F016"",""CAH1249459.1"")"
Kic1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,129,129,76%,6e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16396.1?report=genbank&log$=prottop&blast_rank=348&RID=6MNGK23F016"",""AJU16396.1"")"
Sps1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,127,127,73%,6e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98179.1?report=genbank&log$=prottop&blast_rank=349&RID=6MNGK23F016"",""AJU98179.1"")"
Mitogen-activated protein kinase kinase kinase kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,75%,6e-30,29.14,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504721.1?report=genbank&log$=prottop&blast_rank=350&RID=6MNGK23F016"",""NP_504721.1"")"
Sps1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,127,127,73%,6e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88280.1?report=genbank&log$=prottop&blast_rank=351&RID=6MNGK23F016"",""AJU88280.1"")"
Sps1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,127,127,73%,6e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65290.1?report=genbank&log$=prottop&blast_rank=352&RID=6MNGK23F016"",""AJU65290.1"")"
Kic1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,129,129,76%,6e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19705.1?report=genbank&log$=prottop&blast_rank=353&RID=6MNGK23F016"",""AJU19705.1"")"
Kic1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,129,129,76%,6e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32178.1?report=genbank&log$=prottop&blast_rank=354&RID=6MNGK23F016"",""AJU32178.1"")"
Sps1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,127,127,73%,6e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59004.1?report=genbank&log$=prottop&blast_rank=355&RID=6MNGK23F016"",""AJU59004.1"")"
Kic1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,129,129,76%,6e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19446.1?report=genbank&log$=prottop&blast_rank=356&RID=6MNGK23F016"",""AJU19446.1"")"
Kic1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,129,129,76%,7e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26440.1?report=genbank&log$=prottop&blast_rank=357&RID=6MNGK23F016"",""AJU26440.1"")"
Kic1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,129,129,76%,7e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17424.1?report=genbank&log$=prottop&blast_rank=358&RID=6MNGK23F016"",""AJU17424.1"")"
Sps1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,127,127,73%,7e-30,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU64575.1?report=genbank&log$=prottop&blast_rank=359&RID=6MNGK23F016"",""AJU64575.1"")"
Kic1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,129,129,76%,7e-30,27.87,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82513.1?report=genbank&log$=prottop&blast_rank=360&RID=6MNGK23F016"",""EGA82513.1"")"
Kic1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,129,129,76%,7e-30,27.87,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61971.1?report=genbank&log$=prottop&blast_rank=361&RID=6MNGK23F016"",""EGA61971.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,129,76%,7e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1830522.1?report=genbank&log$=prottop&blast_rank=362&RID=6MNGK23F016"",""CAH1830522.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,129,129,74%,7e-30,29.47,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989437.1?report=genbank&log$=prottop&blast_rank=363&RID=6MNGK23F016"",""XP_004989437.1"")"
Kic1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28970.1?report=genbank&log$=prottop&blast_rank=364&RID=6MNGK23F016"",""AJU28970.1"")"
