Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ppg1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,246,246,80%,1e-76,40.77,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT16418.1?report=genbank&log$=prottop&blast_rank=270&RID=0CMBU8NA016"",""AJT16418.1"")"
putative serine/threonine-protein kinase PPG1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,246,246,80%,1e-76,40.77,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014429.3?report=genbank&log$=prottop&blast_rank=271&RID=0CMBU8NA016"",""NP_014429.3"")"
Ppg1p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,246,246,80%,1e-76,40.77,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT29742.1?report=genbank&log$=prottop&blast_rank=272&RID=0CMBU8NA016"",""AJT29742.1"")"
EM14S01-3B_G0012310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,80%,1e-76,40.77,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641652.1?report=genbank&log$=prottop&blast_rank=273&RID=0CMBU8NA016"",""CAD6641652.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,245,245,80%,4e-76,40.77,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT28281.1?report=genbank&log$=prottop&blast_rank=274&RID=0CMBU8NA016"",""AJT28281.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,244,244,80%,4e-76,40.42,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT14185.1?report=genbank&log$=prottop&blast_rank=275&RID=0CMBU8NA016"",""AJT14185.1"")"
YNR032W [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,80%,2e-75,40.42,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS56347.1?report=genbank&log$=prottop&blast_rank=276&RID=0CMBU8NA016"",""AAS56347.1"")"
Ser/Thr protein phosphatase catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,80%,2e-75,40.42,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34895.1?report=genbank&log$=prottop&blast_rank=277&RID=0CMBU8NA016"",""AAA34895.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Octopus bimaculoides],Octopus bimaculoides,240,240,67%,4e-75,51.08,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786659.1?report=genbank&log$=prottop&blast_rank=278&RID=0CMBU8NA016"",""XP_014786659.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,236,236,63%,2e-74,51.34,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293448.1?report=genbank&log$=prottop&blast_rank=279&RID=0CMBU8NA016"",""NP_001293448.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,241,241,73%,2e-74,48.44,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499528.1?report=genbank&log$=prottop&blast_rank=280&RID=0CMBU8NA016"",""NP_499528.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,241,241,73%,2e-74,48.44,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499527.1?report=genbank&log$=prottop&blast_rank=281&RID=0CMBU8NA016"",""NP_499527.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,238,238,86%,9e-74,40.85,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506609.2?report=genbank&log$=prottop&blast_rank=282&RID=0CMBU8NA016"",""NP_506609.2"")"
Pph22p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,237,237,64%,1e-73,48.20,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75664.1?report=genbank&log$=prottop&blast_rank=283&RID=0CMBU8NA016"",""EGA75664.1"")"
Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,237,237,79%,3e-73,43.17,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78043.1?report=genbank&log$=prottop&blast_rank=284&RID=0CMBU8NA016"",""ONH78043.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,242,242,51%,3e-73,65.54,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=285&RID=0CMBU8NA016"",""EGA77482.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,235,235,70%,3e-73,47.41,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380043.1?report=genbank&log$=prottop&blast_rank=286&RID=0CMBU8NA016"",""NP_001380043.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit-like isoform X2 [Asterias rubens],Asterias rubens,233,233,61%,3e-73,50.95,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643581.1?report=genbank&log$=prottop&blast_rank=287&RID=0CMBU8NA016"",""XP_033643581.1"")"
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,235,235,68%,4e-73,45.92,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66563.1?report=genbank&log$=prottop&blast_rank=288&RID=0CMBU8NA016"",""KOF66563.1"")"
PREDICTED: serine/threonine-protein phosphatase PP2A-like [Octopus bimaculoides],Octopus bimaculoides,233,233,65%,7e-73,47.53,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788030.1?report=genbank&log$=prottop&blast_rank=289&RID=0CMBU8NA016"",""XP_014788030.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,236,236,78%,9e-73,42.12,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506632.2?report=genbank&log$=prottop&blast_rank=290&RID=0CMBU8NA016"",""NP_506632.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,233,233,73%,1e-72,44.40,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573019.1?report=genbank&log$=prottop&blast_rank=291&RID=0CMBU8NA016"",""KAH0573019.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,235,235,78%,2e-72,42.12,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500563.2?report=genbank&log$=prottop&blast_rank=292&RID=0CMBU8NA016"",""NP_500563.2"")"
serine/threonine-protein phosphatase 5-like [Asterias rubens],Asterias rubens,238,238,76%,8e-72,43.61,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630607.1?report=genbank&log$=prottop&blast_rank=293&RID=0CMBU8NA016"",""XP_033630607.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,227,227,78%,5e-70,40.82,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573986.1?report=genbank&log$=prottop&blast_rank=294&RID=0CMBU8NA016"",""KAH0573986.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Priapulus caudatus],Priapulus caudatus,229,229,72%,1e-69,42.13,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670214.1?report=genbank&log$=prottop&blast_rank=295&RID=0CMBU8NA016"",""XP_014670214.1"")"
PREDICTED: serine/threonine-protein phosphatase 5 [Hydra vulgaris],Hydra vulgaris,230,230,73%,3e-69,43.19,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002158614.1?report=genbank&log$=prottop&blast_rank=296&RID=0CMBU8NA016"",""XP_002158614.1"")"
P2B_EMENI SERINE/THREONINE PROTEIN PHOSPHATASE 2B CATALYTIC SUBUNIT (CALMODULIN-DEPENDENT CALCINEURIN A SUBUNIT) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,231,231,76%,4e-69,40.73,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_682089.1?report=genbank&log$=prottop&blast_rank=297&RID=0CMBU8NA016"",""XP_682089.1"")"
Serine/threonine-protein phosphatase 2B catalytic subunit [Fusarium culmorum],Fusarium culmorum,232,232,76%,5e-69,40.73,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05555.1?report=genbank&log$=prottop&blast_rank=298&RID=0CMBU8NA016"",""PTD05555.1"")"
RecName: Full=Serine/threonine-protein phosphatase 2B catalytic subunit; AltName: Full=Calmodulin-dependent calcineurin A subunit [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,231,231,76%,6e-69,40.73,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P48457.3?report=genbank&log$=prottop&blast_rank=299&RID=0CMBU8NA016"",""P48457.3"")"
YDL188Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,223,223,58%,2e-68,49.50,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73406.1?report=genbank&log$=prottop&blast_rank=300&RID=0CMBU8NA016"",""EDZ73406.1"")"
serine/threonine-protein phosphatase 5 [Salpingoeca rosetta],Salpingoeca rosetta,228,228,69%,3e-68,45.19,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997684.1?report=genbank&log$=prottop&blast_rank=301&RID=0CMBU8NA016"",""XP_004997684.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like [Acropora millepora],Acropora millepora,228,228,72%,3e-68,41.92,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181320.1?report=genbank&log$=prottop&blast_rank=302&RID=0CMBU8NA016"",""XP_044181320.1"")"
calcineurin A [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,231,231,76%,3e-68,40.94,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642811.1?report=genbank&log$=prottop&blast_rank=303&RID=0CMBU8NA016"",""XP_642811.1"")"
calcineurin A [Dictyostelium discoideum],Dictyostelium discoideum,231,231,76%,4e-68,40.94,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA65935.1?report=genbank&log$=prottop&blast_rank=304&RID=0CMBU8NA016"",""CAA65935.1"")"
Serine/threonine-protein phosphatase 2B catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,228,228,87%,8e-68,38.34,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367052.1?report=genbank&log$=prottop&blast_rank=305&RID=0CMBU8NA016"",""NP_001367052.1"")"
Serine/threonine-protein phosphatase 2B catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,228,228,87%,8e-68,38.34,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379183.1?report=genbank&log$=prottop&blast_rank=306&RID=0CMBU8NA016"",""NP_001379183.1"")"
Serine/threonine-protein phosphatase 2B catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,228,228,87%,8e-68,38.34,542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076658.2?report=genbank&log$=prottop&blast_rank=307&RID=0CMBU8NA016"",""NP_001076658.2"")"
hypothetical protein OCBIM_22027338mg [Octopus bimaculoides],Octopus bimaculoides,225,225,76%,9e-68,39.64,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80836.1?report=genbank&log$=prottop&blast_rank=308&RID=0CMBU8NA016"",""KOF80836.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,225,225,70%,9e-68,42.46,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777769.1?report=genbank&log$=prottop&blast_rank=309&RID=0CMBU8NA016"",""XP_014777769.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,225,225,70%,9e-68,42.46,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777768.1?report=genbank&log$=prottop&blast_rank=310&RID=0CMBU8NA016"",""XP_014777768.1"")"
calcineurin A protein catalytic subunit [Saccoglossus kowalevskii],Saccoglossus kowalevskii,227,227,70%,1e-67,41.18,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001158479.1?report=genbank&log$=prottop&blast_rank=311&RID=0CMBU8NA016"",""NP_001158479.1"")"
PREDICTED: calcineurin A protein catalytic subunit isoform X3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,226,226,70%,1e-67,41.18,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819682.1?report=genbank&log$=prottop&blast_rank=312&RID=0CMBU8NA016"",""XP_006819682.1"")"
PREDICTED: calcineurin A protein catalytic subunit isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,226,226,70%,1e-67,41.18,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819681.1?report=genbank&log$=prottop&blast_rank=313&RID=0CMBU8NA016"",""XP_006819681.1"")"
PREDICTED: calcineurin A protein catalytic subunit isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,226,226,70%,1e-67,41.18,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819680.1?report=genbank&log$=prottop&blast_rank=314&RID=0CMBU8NA016"",""XP_006819680.1"")"
"protein phosphatase 3 (formerly 2B), catalytic subunit [Clytia hemisphaerica]",Clytia hemisphaerica,224,224,72%,1e-67,40.77,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CCH23125.1?report=genbank&log$=prottop&blast_rank=315&RID=0CMBU8NA016"",""CCH23125.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,225,225,70%,2e-67,42.46,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777767.1?report=genbank&log$=prottop&blast_rank=316&RID=0CMBU8NA016"",""XP_014777767.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform [Hydra vulgaris],Hydra vulgaris,226,226,72%,2e-67,40.93,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157885.2?report=genbank&log$=prottop&blast_rank=317&RID=0CMBU8NA016"",""XP_002157885.2"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,225,225,70%,2e-67,42.46,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777766.1?report=genbank&log$=prottop&blast_rank=318&RID=0CMBU8NA016"",""XP_014777766.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 3-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,225,225,70%,2e-67,42.46,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777765.1?report=genbank&log$=prottop&blast_rank=319&RID=0CMBU8NA016"",""XP_014777765.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,225,225,70%,3e-67,42.46,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777764.1?report=genbank&log$=prottop&blast_rank=320&RID=0CMBU8NA016"",""XP_014777764.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like [Branchiostoma floridae],Branchiostoma floridae,227,227,72%,4e-67,40.38,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671378.1?report=genbank&log$=prottop&blast_rank=321&RID=0CMBU8NA016"",""XP_035671378.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 3-like isoform X3 [Priapulus caudatus],Priapulus caudatus,224,224,71%,4e-67,41.86,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677393.1?report=genbank&log$=prottop&blast_rank=322&RID=0CMBU8NA016"",""XP_014677393.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X4 [Priapulus caudatus],Priapulus caudatus,224,224,71%,4e-67,41.41,438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677397.1?report=genbank&log$=prottop&blast_rank=323&RID=0CMBU8NA016"",""XP_014677397.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 3-like isoform X1 [Priapulus caudatus],Priapulus caudatus,225,225,71%,5e-67,41.41,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677380.1?report=genbank&log$=prottop&blast_rank=324&RID=0CMBU8NA016"",""XP_014677380.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,215,278,48%,6e-67,81.15,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=325&RID=0CMBU8NA016"",""XP_014677248.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 3-like isoform X2 [Priapulus caudatus],Priapulus caudatus,224,224,71%,7e-67,41.41,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677387.1?report=genbank&log$=prottop&blast_rank=326&RID=0CMBU8NA016"",""XP_014677387.1"")"
PPP5C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,224,224,73%,8e-67,43.53,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264373.1?report=genbank&log$=prottop&blast_rank=327&RID=0CMBU8NA016"",""CAH1264373.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X4 [Asterias rubens],Asterias rubens,223,223,76%,9e-67,39.27,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644001.1?report=genbank&log$=prottop&blast_rank=328&RID=0CMBU8NA016"",""XP_033644001.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X3 [Asterias rubens],Asterias rubens,223,223,76%,1e-66,39.27,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644000.1?report=genbank&log$=prottop&blast_rank=329&RID=0CMBU8NA016"",""XP_033644000.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X2 [Asterias rubens],Asterias rubens,223,223,76%,1e-66,39.27,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643999.1?report=genbank&log$=prottop&blast_rank=330&RID=0CMBU8NA016"",""XP_033643999.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like isoform X1 [Asterias rubens],Asterias rubens,223,223,76%,1e-66,39.27,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643998.1?report=genbank&log$=prottop&blast_rank=331&RID=0CMBU8NA016"",""XP_033643998.1"")"
uncharacterized protein PTSG_03117 [Salpingoeca rosetta],Salpingoeca rosetta,234,234,87%,2e-66,38.56,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995703.1?report=genbank&log$=prottop&blast_rank=332&RID=0CMBU8NA016"",""XP_004995703.1"")"
Serine/threonine-protein phosphatase 5 [Caenorhabditis elegans],Caenorhabditis elegans,222,222,69%,5e-66,43.44,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367002.1?report=genbank&log$=prottop&blast_rank=333&RID=0CMBU8NA016"",""NP_001367002.1"")"
PPP3CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,225,225,72%,7e-66,40.38,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245908.1?report=genbank&log$=prottop&blast_rank=334&RID=0CMBU8NA016"",""CAH1245908.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 5-like [Branchiostoma floridae],Branchiostoma floridae,221,221,73%,1e-65,42.35,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689914.1?report=genbank&log$=prottop&blast_rank=335&RID=0CMBU8NA016"",""XP_035689914.1"")"
hypothetical protein OCBIM_22031810mg [Octopus bimaculoides],Octopus bimaculoides,215,215,67%,2e-65,47.62,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00805.1?report=genbank&log$=prottop&blast_rank=336&RID=0CMBU8NA016"",""KOG00805.1"")"
Cna1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,219,219,70%,2e-65,41.98,437,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA73856.1?report=genbank&log$=prottop&blast_rank=337&RID=0CMBU8NA016"",""EGA73856.1"")"
Calcineurin-like phosphoesterase family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,214,214,88%,4e-65,37.50,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006661.1?report=genbank&log$=prottop&blast_rank=338&RID=0CMBU8NA016"",""KAF4006661.1"")"
PREDICTED: uncharacterized protein LOC100376335 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,229,229,73%,1e-64,42.86,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822042.1?report=genbank&log$=prottop&blast_rank=339&RID=0CMBU8NA016"",""XP_006822042.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like [Ciona intestinalis],Ciona intestinalis,218,218,73%,1e-64,40.46,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119971.2?report=genbank&log$=prottop&blast_rank=340&RID=0CMBU8NA016"",""XP_002119971.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,213,213,80%,1e-64,39.79,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572995.1?report=genbank&log$=prottop&blast_rank=341&RID=0CMBU8NA016"",""KAH0572995.1"")"
Cna1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV50498.1?report=genbank&log$=prottop&blast_rank=342&RID=0CMBU8NA016"",""AJV50498.1"")"
Cna1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV55431.1?report=genbank&log$=prottop&blast_rank=343&RID=0CMBU8NA016"",""AJV55431.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit A1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65855.1?report=genbank&log$=prottop&blast_rank=344&RID=0CMBU8NA016"",""GFP65855.1"")"
Cna1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV47365.1?report=genbank&log$=prottop&blast_rank=345&RID=0CMBU8NA016"",""AJV47365.1"")"
Cna1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV57238.1?report=genbank&log$=prottop&blast_rank=346&RID=0CMBU8NA016"",""AJV57238.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN14467.1?report=genbank&log$=prottop&blast_rank=347&RID=0CMBU8NA016"",""PTN14467.1"")"
Cna1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY81657.1?report=genbank&log$=prottop&blast_rank=348&RID=0CMBU8NA016"",""CAY81657.1"")"
Cna1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV58588.1?report=genbank&log$=prottop&blast_rank=349&RID=0CMBU8NA016"",""AJV58588.1"")"
Cna1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57533.1?report=genbank&log$=prottop&blast_rank=350&RID=0CMBU8NA016"",""EGA57533.1"")"
Cna1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV46914.1?report=genbank&log$=prottop&blast_rank=351&RID=0CMBU8NA016"",""AJV46914.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013537.1?report=genbank&log$=prottop&blast_rank=352&RID=0CMBU8NA016"",""NP_013537.1"")"
calcineurin A1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34465.1?report=genbank&log$=prottop&blast_rank=353&RID=0CMBU8NA016"",""AAA34465.1"")"
Cna1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV59042.1?report=genbank&log$=prottop&blast_rank=354&RID=0CMBU8NA016"",""AJV59042.1"")"
Cna1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,219,219,70%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV74590.1?report=genbank&log$=prottop&blast_rank=355&RID=0CMBU8NA016"",""AJV74590.1"")"
Cna1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,219,219,70%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV57689.1?report=genbank&log$=prottop&blast_rank=356&RID=0CMBU8NA016"",""AJV57689.1"")"
Cna1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,219,219,70%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77592.1?report=genbank&log$=prottop&blast_rank=357&RID=0CMBU8NA016"",""EGA77592.1"")"
Cna1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,219,219,70%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA85601.1?report=genbank&log$=prottop&blast_rank=358&RID=0CMBU8NA016"",""EGA85601.1"")"
