Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC115924659 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,279,27%,4e-17,29.86,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843229.1?report=genbank&log$=prottop&blast_rank=269&RID=0CN2Z9N6013"",""XP_030843229.1"")"
PREDICTED: ankyrin-2-like isoform X10 [Octopus bimaculoides],Octopus bimaculoides,94.7,604,33%,4e-17,31.98,2012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773629.1?report=genbank&log$=prottop&blast_rank=270&RID=0CN2Z9N6013"",""XP_014773629.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,603,33%,4e-17,31.98,1999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86808.1?report=genbank&log$=prottop&blast_rank=271&RID=0CN2Z9N6013"",""KOF86808.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,604,33%,4e-17,31.98,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86762.1?report=genbank&log$=prottop&blast_rank=272&RID=0CN2Z9N6013"",""KOF86762.1"")"
uncharacterized protein LOC587405 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,1426,39%,4e-17,31.10,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849782.1?report=genbank&log$=prottop&blast_rank=273&RID=0CN2Z9N6013"",""XP_030849782.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,603,33%,4e-17,31.98,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86791.1?report=genbank&log$=prottop&blast_rank=274&RID=0CN2Z9N6013"",""KOF86791.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,603,33%,4e-17,31.98,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86766.1?report=genbank&log$=prottop&blast_rank=275&RID=0CN2Z9N6013"",""KOF86766.1"")"
PREDICTED: ankyrin-2-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,94.7,603,33%,4e-17,31.98,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773628.1?report=genbank&log$=prottop&blast_rank=276&RID=0CN2Z9N6013"",""XP_014773628.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,604,33%,4e-17,31.98,1961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86818.1?report=genbank&log$=prottop&blast_rank=277&RID=0CN2Z9N6013"",""KOF86818.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,603,33%,4e-17,31.98,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86755.1?report=genbank&log$=prottop&blast_rank=278&RID=0CN2Z9N6013"",""KOF86755.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,604,33%,4e-17,31.98,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86809.1?report=genbank&log$=prottop&blast_rank=279&RID=0CN2Z9N6013"",""KOF86809.1"")"
PREDICTED: ankyrin-2-like isoform X17 [Octopus bimaculoides],Octopus bimaculoides,94.7,602,33%,5e-17,31.98,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773636.1?report=genbank&log$=prottop&blast_rank=280&RID=0CN2Z9N6013"",""XP_014773636.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,245,36%,5e-17,29.49,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849470.1?report=genbank&log$=prottop&blast_rank=281&RID=0CN2Z9N6013"",""XP_030849470.1"")"
PREDICTED: ankyrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,94.4,635,37%,5e-17,30.67,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382815.3?report=genbank&log$=prottop&blast_rank=282&RID=0CN2Z9N6013"",""XP_003382815.3"")"
PREDICTED: ankyrin-3-like isoform X21 [Octopus bimaculoides],Octopus bimaculoides,94.7,601,33%,5e-17,31.98,1824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773641.1?report=genbank&log$=prottop&blast_rank=283&RID=0CN2Z9N6013"",""XP_014773641.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,602,33%,5e-17,31.98,1967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86780.1?report=genbank&log$=prottop&blast_rank=284&RID=0CN2Z9N6013"",""KOF86780.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,603,33%,5e-17,31.98,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86773.1?report=genbank&log$=prottop&blast_rank=285&RID=0CN2Z9N6013"",""KOF86773.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,602,33%,5e-17,31.98,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86794.1?report=genbank&log$=prottop&blast_rank=286&RID=0CN2Z9N6013"",""KOF86794.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,382,37%,5e-17,27.92,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834716.1?report=genbank&log$=prottop&blast_rank=287&RID=0CN2Z9N6013"",""XP_030834716.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.3,392,31%,5e-17,31.52,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844816.1?report=genbank&log$=prottop&blast_rank=288&RID=0CN2Z9N6013"",""XP_030844816.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86811.1?report=genbank&log$=prottop&blast_rank=289&RID=0CN2Z9N6013"",""KOF86811.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.7,602,33%,5e-17,31.98,1957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86817.1?report=genbank&log$=prottop&blast_rank=290&RID=0CN2Z9N6013"",""KOF86817.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86792.1?report=genbank&log$=prottop&blast_rank=291&RID=0CN2Z9N6013"",""KOF86792.1"")"
PREDICTED: ankyrin-3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,420,30%,5e-17,30.00,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732017.1?report=genbank&log$=prottop&blast_rank=292&RID=0CN2Z9N6013"",""XP_002732017.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86760.1?report=genbank&log$=prottop&blast_rank=293&RID=0CN2Z9N6013"",""KOF86760.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86798.1?report=genbank&log$=prottop&blast_rank=294&RID=0CN2Z9N6013"",""KOF86798.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,602,33%,5e-17,31.98,1899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86782.1?report=genbank&log$=prottop&blast_rank=295&RID=0CN2Z9N6013"",""KOF86782.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86743.1?report=genbank&log$=prottop&blast_rank=296&RID=0CN2Z9N6013"",""KOF86743.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86726.1?report=genbank&log$=prottop&blast_rank=297&RID=0CN2Z9N6013"",""KOF86726.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86733.1?report=genbank&log$=prottop&blast_rank=298&RID=0CN2Z9N6013"",""KOF86733.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86774.1?report=genbank&log$=prottop&blast_rank=299&RID=0CN2Z9N6013"",""KOF86774.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86737.1?report=genbank&log$=prottop&blast_rank=300&RID=0CN2Z9N6013"",""KOF86737.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,600,37%,5e-17,32.46,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672208.2?report=genbank&log$=prottop&blast_rank=301&RID=0CN2Z9N6013"",""XP_011672208.2"")"
PREDICTED: ankyrin-2-like isoform X19 [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773639.1?report=genbank&log$=prottop&blast_rank=302&RID=0CN2Z9N6013"",""XP_014773639.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86793.1?report=genbank&log$=prottop&blast_rank=303&RID=0CN2Z9N6013"",""KOF86793.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86745.1?report=genbank&log$=prottop&blast_rank=304&RID=0CN2Z9N6013"",""KOF86745.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86727.1?report=genbank&log$=prottop&blast_rank=305&RID=0CN2Z9N6013"",""KOF86727.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86768.1?report=genbank&log$=prottop&blast_rank=306&RID=0CN2Z9N6013"",""KOF86768.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86799.1?report=genbank&log$=prottop&blast_rank=307&RID=0CN2Z9N6013"",""KOF86799.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86744.1?report=genbank&log$=prottop&blast_rank=308&RID=0CN2Z9N6013"",""KOF86744.1"")"
uncharacterized protein LOC115926107 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,316,36%,5e-17,27.44,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846432.1?report=genbank&log$=prottop&blast_rank=309&RID=0CN2Z9N6013"",""XP_030846432.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,5e-17,31.98,1817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86813.1?report=genbank&log$=prottop&blast_rank=310&RID=0CN2Z9N6013"",""KOF86813.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,5e-17,31.98,1884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86825.1?report=genbank&log$=prottop&blast_rank=311&RID=0CN2Z9N6013"",""KOF86825.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,790,33%,5e-17,32.73,1237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854249.1?report=genbank&log$=prottop&blast_rank=312&RID=0CN2Z9N6013"",""XP_030854249.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86761.1?report=genbank&log$=prottop&blast_rank=313&RID=0CN2Z9N6013"",""KOF86761.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86784.1?report=genbank&log$=prottop&blast_rank=314&RID=0CN2Z9N6013"",""KOF86784.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86750.1?report=genbank&log$=prottop&blast_rank=315&RID=0CN2Z9N6013"",""KOF86750.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86826.1?report=genbank&log$=prottop&blast_rank=316&RID=0CN2Z9N6013"",""KOF86826.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86731.1?report=genbank&log$=prottop&blast_rank=317&RID=0CN2Z9N6013"",""KOF86731.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86819.1?report=genbank&log$=prottop&blast_rank=318&RID=0CN2Z9N6013"",""KOF86819.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86753.1?report=genbank&log$=prottop&blast_rank=319&RID=0CN2Z9N6013"",""KOF86753.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,6e-17,31.98,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86781.1?report=genbank&log$=prottop&blast_rank=320&RID=0CN2Z9N6013"",""KOF86781.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,6e-17,31.98,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86770.1?report=genbank&log$=prottop&blast_rank=321&RID=0CN2Z9N6013"",""KOF86770.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86752.1?report=genbank&log$=prottop&blast_rank=322&RID=0CN2Z9N6013"",""KOF86752.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,601,33%,6e-17,31.98,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86756.1?report=genbank&log$=prottop&blast_rank=323&RID=0CN2Z9N6013"",""KOF86756.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86749.1?report=genbank&log$=prottop&blast_rank=324&RID=0CN2Z9N6013"",""KOF86749.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86783.1?report=genbank&log$=prottop&blast_rank=325&RID=0CN2Z9N6013"",""KOF86783.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86790.1?report=genbank&log$=prottop&blast_rank=326&RID=0CN2Z9N6013"",""KOF86790.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86736.1?report=genbank&log$=prottop&blast_rank=327&RID=0CN2Z9N6013"",""KOF86736.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86722.1?report=genbank&log$=prottop&blast_rank=328&RID=0CN2Z9N6013"",""KOF86722.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86821.1?report=genbank&log$=prottop&blast_rank=329&RID=0CN2Z9N6013"",""KOF86821.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86778.1?report=genbank&log$=prottop&blast_rank=330&RID=0CN2Z9N6013"",""KOF86778.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86746.1?report=genbank&log$=prottop&blast_rank=331&RID=0CN2Z9N6013"",""KOF86746.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86735.1?report=genbank&log$=prottop&blast_rank=332&RID=0CN2Z9N6013"",""KOF86735.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86754.1?report=genbank&log$=prottop&blast_rank=333&RID=0CN2Z9N6013"",""KOF86754.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,598,33%,6e-17,31.98,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86717.1?report=genbank&log$=prottop&blast_rank=334&RID=0CN2Z9N6013"",""KOF86717.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86740.1?report=genbank&log$=prottop&blast_rank=335&RID=0CN2Z9N6013"",""KOF86740.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86751.1?report=genbank&log$=prottop&blast_rank=336&RID=0CN2Z9N6013"",""KOF86751.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,140,37%,6e-17,32.51,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841075.1?report=genbank&log$=prottop&blast_rank=337&RID=0CN2Z9N6013"",""XP_030841075.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,598,33%,6e-17,31.98,1812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86738.1?report=genbank&log$=prottop&blast_rank=338&RID=0CN2Z9N6013"",""KOF86738.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86803.1?report=genbank&log$=prottop&blast_rank=339&RID=0CN2Z9N6013"",""KOF86803.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86785.1?report=genbank&log$=prottop&blast_rank=340&RID=0CN2Z9N6013"",""KOF86785.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86742.1?report=genbank&log$=prottop&blast_rank=341&RID=0CN2Z9N6013"",""KOF86742.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86763.1?report=genbank&log$=prottop&blast_rank=342&RID=0CN2Z9N6013"",""KOF86763.1"")"
poly [ADP-ribose] polymerase tankyrase-1-like [Asterias rubens],Asterias rubens,94.0,405,29%,6e-17,34.74,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632864.1?report=genbank&log$=prottop&blast_rank=343&RID=0CN2Z9N6013"",""XP_033632864.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86741.1?report=genbank&log$=prottop&blast_rank=344&RID=0CN2Z9N6013"",""KOF86741.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,598,33%,6e-17,31.98,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86729.1?report=genbank&log$=prottop&blast_rank=345&RID=0CN2Z9N6013"",""KOF86729.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86786.1?report=genbank&log$=prottop&blast_rank=346&RID=0CN2Z9N6013"",""KOF86786.1"")"
PREDICTED: ankyrin-3-like isoform X22 [Octopus bimaculoides],Octopus bimaculoides,94.0,598,33%,6e-17,31.98,1792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773642.1?report=genbank&log$=prottop&blast_rank=347&RID=0CN2Z9N6013"",""XP_014773642.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,600,33%,6e-17,31.98,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86748.1?report=genbank&log$=prottop&blast_rank=348&RID=0CN2Z9N6013"",""KOF86748.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.4,599,33%,6e-17,31.98,1905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86759.1?report=genbank&log$=prottop&blast_rank=349&RID=0CN2Z9N6013"",""KOF86759.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,599,33%,7e-17,31.98,1796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86732.1?report=genbank&log$=prottop&blast_rank=350&RID=0CN2Z9N6013"",""KOF86732.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,599,33%,7e-17,31.98,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86800.1?report=genbank&log$=prottop&blast_rank=351&RID=0CN2Z9N6013"",""KOF86800.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,598,33%,7e-17,31.98,1780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86802.1?report=genbank&log$=prottop&blast_rank=352&RID=0CN2Z9N6013"",""KOF86802.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,598,33%,7e-17,31.98,1802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86734.1?report=genbank&log$=prottop&blast_rank=353&RID=0CN2Z9N6013"",""KOF86734.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,598,33%,7e-17,31.98,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86816.1?report=genbank&log$=prottop&blast_rank=354&RID=0CN2Z9N6013"",""KOF86816.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,599,33%,7e-17,31.98,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86747.1?report=genbank&log$=prottop&blast_rank=355&RID=0CN2Z9N6013"",""KOF86747.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,596,33%,7e-17,31.98,1776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86725.1?report=genbank&log$=prottop&blast_rank=356&RID=0CN2Z9N6013"",""KOF86725.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,7e-17,31.98,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86815.1?report=genbank&log$=prottop&blast_rank=357&RID=0CN2Z9N6013"",""KOF86815.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,596,33%,7e-17,31.98,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86739.1?report=genbank&log$=prottop&blast_rank=358&RID=0CN2Z9N6013"",""KOF86739.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,599,33%,7e-17,31.98,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86829.1?report=genbank&log$=prottop&blast_rank=359&RID=0CN2Z9N6013"",""KOF86829.1"")"
