Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,155,296,34%,1e-35,36.80,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=258&RID=04U8VT6W013"",""XP_014777091.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,155,306,36%,2e-35,43.09,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=259&RID=04U8VT6W013"",""XP_014674887.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,154,275,40%,7e-35,45.81,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=260&RID=04U8VT6W013"",""XP_004997914.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,144,144,14%,9e-35,41.21,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=261&RID=04U8VT6W013"",""XP_014662070.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,150,290,54%,4e-34,31.62,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=262&RID=04U8VT6W013"",""XP_018666895.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,150,288,54%,5e-34,31.62,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=263&RID=04U8VT6W013"",""XP_026689408.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,140,140,12%,8e-34,46.15,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=264&RID=04U8VT6W013"",""XP_006818489.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,149,296,37%,1e-33,42.42,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=265&RID=04U8VT6W013"",""XP_012556321.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,149,263,35%,2e-33,45.45,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=266&RID=04U8VT6W013"",""XP_004988851.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,145,145,27%,2e-33,28.81,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=267&RID=04U8VT6W013"",""PTD05399.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,148,271,37%,3e-33,33.08,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=268&RID=04U8VT6W013"",""XP_001750624.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,144,144,24%,4e-33,33.67,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=269&RID=04U8VT6W013"",""XP_012561704.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,147,284,31%,4e-33,47.37,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=270&RID=04U8VT6W013"",""KOF81841.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,140,140,17%,4e-32,37.12,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=271&RID=04U8VT6W013"",""XP_014662071.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,142,142,24%,1e-31,30.77,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=272&RID=04U8VT6W013"",""XP_035697709.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,138,238,48%,1e-30,28.23,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=273&RID=04U8VT6W013"",""NP_501213.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,129,129,20%,1e-29,32.44,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=274&RID=04U8VT6W013"",""KOF97808.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,131,131,39%,8e-29,26.39,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=275&RID=04U8VT6W013"",""XP_660551.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,129,129,21%,4e-28,35.98,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=276&RID=04U8VT6W013"",""KAF4002464.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,129,206,39%,6e-28,27.41,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=277&RID=04U8VT6W013"",""PTD04524.1"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,115,8%,2e-27,49.54,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=278&RID=04U8VT6W013"",""ABU49825.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,117,201,42%,2e-24,25.82,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=279&RID=04U8VT6W013"",""QPC65367.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,116,211,39%,1e-23,30.00,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=280&RID=04U8VT6W013"",""XP_004993348.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,114,202,34%,7e-23,35.55,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=281&RID=04U8VT6W013"",""XP_001743126.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,104,104,15%,8e-21,31.28,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=282&RID=04U8VT6W013"",""KOF97807.1"")"
hypothetical protein OCBIM_22013798mg [Octopus bimaculoides],Octopus bimaculoides,94.4,94.4,9%,6e-20,40.16,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89024.1?report=genbank&log$=prottop&blast_rank=283&RID=04U8VT6W013"",""KOF89024.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,91.7,91.7,18%,3e-18,30.04,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=284&RID=04U8VT6W013"",""XP_012557855.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,96.3,96.3,14%,4e-18,32.80,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=285&RID=04U8VT6W013"",""XP_014786060.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,91.7,91.7,21%,6e-17,27.36,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=286&RID=04U8VT6W013"",""CAA98003.1"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,86.3,86.3,13%,5e-15,32.02,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=287&RID=04U8VT6W013"",""KOF69316.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.0,152,31%,2e-14,32.12,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=288&RID=04U8VT6W013"",""XP_001747624.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,77.8,77.8,11%,5e-14,27.94,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672369.2?report=genbank&log$=prottop&blast_rank=289&RID=04U8VT6W013"",""XP_018672369.2"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,82.8,82.8,14%,3e-13,28.72,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=290&RID=04U8VT6W013"",""XP_001747504.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-like [Branchiostoma floridae]",Branchiostoma floridae,75.5,75.5,14%,8e-13,30.05,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660657.1?report=genbank&log$=prottop&blast_rank=291&RID=04U8VT6W013"",""XP_035660657.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,75.9,75.9,11%,1e-12,33.54,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=292&RID=04U8VT6W013"",""KAF4002463.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,73.2,73.2,18%,3e-10,33.04,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=293&RID=04U8VT6W013"",""PTD08413.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,68.9,68.9,12%,1e-09,30.06,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=294&RID=04U8VT6W013"",""KAF4002504.1"")"
uncharacterized protein PTSG_00321 [Salpingoeca rosetta],Salpingoeca rosetta,69.7,69.7,12%,3e-09,29.70,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998872.1?report=genbank&log$=prottop&blast_rank=295&RID=04U8VT6W013"",""XP_004998872.1"")"
hypothetical protein OCBIM_22013799mg [Octopus bimaculoides],Octopus bimaculoides,57.4,57.4,8%,5e-06,37.61,263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89025.1?report=genbank&log$=prottop&blast_rank=296&RID=04U8VT6W013"",""KOF89025.1"")"
uncharacterized protein PTSG_02037 [Salpingoeca rosetta],Salpingoeca rosetta,52.0,52.0,20%,0.001,21.38,5390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998025.1?report=genbank&log$=prottop&blast_rank=297&RID=04U8VT6W013"",""XP_004998025.1"")"



		


