Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
170487	ACTL10	2027	protein_coding	735	0.0810290691786	0.0810290691786	0.0810290691786	0.0810290691786	0.0810290691786	0.0810290691786	0.0807741393515	0.0807741393515	0.0807741393515	0.159372201026	0.159372201026	0.159372201026	0.0514	0.0514	0.0514	0.122	0.122	0.122	0.105	0.105	0.105	0.0803	0.0803	0.0803	0.77519873	0.70217276	0.54769475													0.0016	0.0016	0.0016	0.0063	0.0063	0.0063	0.0145	0.0145	0.0145	0.0297	0.0297	0.0297	0.0225	0.0225	0.0225	0.0225	0.0225	0.0225	0.0239	0.0239	0.0239	0.0099	0.0099	0.0099	0.0307	0.0307	0.0307	0.0519	0.0519	0.0519	0.1379	0.1379	0.1379	0.3693	0.3693	0.3693	0.003	0.001																																																																					0.651795374221	-1.07524320571	0.620196856245	-0.701264533247	0.348726299483	-0.566455224482	0.423286060066	0.491961463308
90	ACVR1	139416	protein_coding	1527	0.398948598131	0.398948598131	0.398948598131	0.398948598131	0.398948598131	0.398948598131	0.200059617766	0.200059617766	0.200059617766	0.0773	0.0773	0.0773	0.081963114959	0.081963114959	0.081963114959	0.065893429239	0.065893429239	0.065893429239	0.0211	0.0211	0.0211	0.0833	0.0833	0.0833	0.4481456	0.44615385	0.46059409										0.0009	0.0009	0.0009							0.0009	0.0009	0.0009	0.0083	0.0083	0.0083							0.0051	0.0051	0.0051	0.0118	0.0118	0.0118	0.0113	0.0113	0.0113	0.0139	0.0139	0.0139	0.044	0.044	0.044	0.0998	0.0998	0.0998	0.0284444444444	0.0361111111111	2.362992418867082	-1.7073963278874753	-0.6142535907352916	0.49178226652153345	-0.5792117061921814	-0.2512570958846286	-0.2527648225240995	-0.28006678269430635	0.002732713120379387	-0.22029885534724608	1.2953046491183273	0.28382644710240573	-0.6967074685057854	0.9839994630454368	1.7813013707323875	-0.3076593186849301	0.3239260289644329	1.0149672809106955	0.19548013623466498	-0.5963073160380752	0.9723421465438713	0.14495417445169698	-0.9121549848390382	-1.1172866621778286	1.1360518386367877	0.15154939458935318	-0.5152667670696892	0.6164678020052929	-0.46238034499637737	0.24130399168471475	-3.0100294244127035	-1.2567540616377024	0.5655207187762964	0.21529268832042298	0.6755592596828363	0.5814638231954784	0.6067340736297478	0.6323023751444939	0.6075441391115898	0.6151254867726788	0.6150906325597101	0.6144594914036658	0.6209969854005979	0.6158411503953655	0.6508774533549208	0.6274950471923589	0.6048279820739779	0.6436809914966615	0.6621122705915206	0.6138216329878324	0.6284220317859746	0.6443968765190481	0.6254527398845432	0.6071489388075034	0.6434115085669633	0.624284728000739	0.5998474680860552	0.5951054260066672	0.6471959959692971	0.6244371901256596	0.6090223583511368	0.6351847386274312	0.6102449371461501	0.6265120528760956	0.5513507707510037	0.5918813492306105	0.6340069916522775	0.6259107479158214	0.935172822214	-1.42007368113	0.83430141007	-1.41564600904	0.583877640509	-0.328607458999	0.61238483027	0.497656063804
130399	ACVR1C	102238	protein_coding	1479	0.3911	0.3911	0.3911	1.18203	1.18203	1.18203	0.40777	0.40777	0.40777	0.39389928783	0.39389928783	0.39389928783	0.3825	0.3825	0.3825	0.1024	0.1024	0.1024	0.0901	0.0901	0.0901	0.1446	0.1446	0.1446	0.69202144	0.58835831	0.51568906	0.001	0.001	0.001	0.0031	0.0031	0.0031	0.0011	0.0011	0.0011				0.0009	0.0009	0.0009	0.0019	0.0019	0.0019	0.0029	0.0029	0.0029	0.0097	0.0097	0.0097	0.0026	0.0026	0.0026							0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0187	0.0187	0.0187	0.0325	0.0325	0.0325	0.0672	0.0672	0.0672	0.0309259259259	0.029	0.6750677224519853	-1.0598965736257162	-0.2317222790370845	-0.3797624854441204	1.0649604429784312	-1.1556746584565154	0.1934068529457706	-0.9522810793392619	0.7791696250776412	-0.275865322931667	-0.8183368185196405	-0.06952588547753094	-1.2818422700799523	0.7028712390537509	1.5658160070263665	-0.5780054300262167	-1.364730105427348	1.0674267477370727	0.3472619507305606	2.5233855799198923	1.6180658512769082	0.4928782687634635	-0.17810507235668152	-0.8428992823495225	1.022440895968052	-0.6848508824779435	0.6212932466433129	-0.5375882679767264	0.9959747117073509	0.07429451453030958	-1.0536677658785474	-1.0609631505465638	0.6693376178115666	-1.887933944671152	0.6336471789339168	0.4584372841123839	0.5420726254141122	0.5271223990304488	0.6730215122902617	0.44876488439364026	0.5850053996900328	0.46930511550103193	0.6441601811040466	0.5376147249862144	0.48283182605248803	0.5584524512815654	0.43602351904543	0.6364549895790563	0.7236017178287901	0.507102318186212	0.427652874792961	0.6732705785092822	0.6005428580467105	0.8203043788174177	0.728878304635951	0.6152483017405795	0.547487298882803	0.4803513215752947	0.6687275649298522	0.4963122514807772	0.6282166232320958	0.5111839507176049	0.6660548082793966	0.5729765295093032	0.45906631650959934	0.4583295730600335	0.6330685093707252	0.37481577039180874	0.170704015805	-0.197542675022	0.34085746938	0.177791879771	0.239821540261	0.74384113835	-1.80512739196	-0.0616724395109
100	ADA	32711	protein_coding	1089	0.3901	0.3901	0.3901	1.1771	1.1771	1.1771	1.1976	1.1976	1.1976	0.1531	0.1531	0.1531	0.5872	0.5872	0.5872	0.1309	0.1309	0.1309	0.2162	0.2162	0.2162	0.2438	0.2438	0.2438	0.69660714	0.67755102	0.83	0.005	0.005	0.005	0.005	0.005	0.005	0.0053	0.0053	0.0053	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0036	0.0036	0.0036	0.0132	0.0132	0.0132	0.0289	0.0289	0.0289	0.0129	0.0129	0.0129	0.0043	0.0043	0.0043	0.0044	0.0044	0.0044	0.0157	0.0157	0.0157	0.0041	0.0041	0.0041	0.0277	0.0277	0.0277	0.0608	0.0608	0.0608	0.1186	0.1186	0.1186	0.0120541666667	0.0158166666667	-1.544370578137695	0.10043347706754595	-0.22519921025917936	0.31683092140820046	-0.0457111411680375	1.8284916564980553	-1.0269231859713117	0.5496037267279553	0.551578509888493	0.6346478460262054	-0.03143932408651826	-0.2417199680450935	-0.2453906606105061	0.45211553648828184	-1.0148348570337213	0.0825865819270927	-0.7745972464817369	0.741834494399442	0.10164405089512273	-1.3016473456383992	-0.1782503191173026	0.38060160563477796	0.3226568640791912	-3.34505355515935	-0.20014376651611826	-0.6790929609505978	2.075870476991519	0.7868499797090747	-0.674150522835043	-0.8469390222332565	0.8096891151876161	1.0964588780122628	1.3668895889532542	0.17668035435003568	0.37243746477968526	0.5006485887490798	0.4752657884628023	0.5175165916429307	0.48925673589781465	0.6353493032616331	0.4127720636242909	0.5356610404635113	0.5358149731874774	0.5422901596511189	0.49036921230697506	0.4739780089745071	0.4736918815065766	0.5280619161758398	0.4137143389275986	0.49925743794416766	0.4324406631794854	0.5506452707775504	0.5007429519837705	0.39135754121902516	0.4789254159323283	0.5224874640548222	0.5179707190848379	0.23207570699711835	0.4772188397054009	0.43988514372602283	0.6546322789579281	0.5541541908518358	0.4402704027141309	0.4268016812292087	0.5559344826871618	0.5782879499563053	0.5993678015628606	0.506591970153453	0.773909813313	-1.37612560958	0.846380421605	-0.910337670946	0.434705791959	-0.233300658243	0.322567103103	0.331519032552
80332	ADAM33	14281	protein_coding	2439	0.5017	0.4532	0.4532		0.4532	0.4532		1.1372	1.1372	0.3468	0.3468	0.3468	0.2343	0.2343	0.2343	0.4302	0.4302	0.4302							0.89005419	0.78326812	0.89669638	0.0047	0.0055	0.0055	lq	0.0055	0.0055	lq	0.0062	0.0062	0.0036	0.0036	0.0036	0.0031	0.0031	0.0031	0.0132	0.0132	0.0132	lq	lq	lq	lq	lq	lq	0.0094	0.0122	0.0122	lq	0.0122	0.0122	lq	0.0054	0.0054	0.0102	0.0102	0.0102	0.0134	0.0134	0.0134	0.0308	0.0308	0.0308	lq	lq	lq	lq	lq	lq	0.0446937229437	0.0294372294372	1.1129336411654822	-1.4084892025124403	-0.8230462408312483	-0.2869119481831968	-0.9943423072788103	-0.24940034187693516	2.112101900341611	0.9385349345653409	-0.5682639656978348	-0.506682435844379	-1.086646315042005	-0.5305802039526865	-0.4548995748048319	-0.21044799482765	-0.6288349333676516	0.6817291843510492	0.015438968211111667	-0.6713714598306364	-0.590832841850314	-1.2485770488577752	2.039938682021569	-0.07647357532101066	-0.6329134999259844	0.7554840092841112	0.44311957671860264	-0.6716124619881755	-0.1587116309871697	1.697103735237627	1.4798709411759583	0.6704973617518325	1.460616672028374	-0.5529968506938898	-1.9034820134209234	0.8481472402424252	0.33459713339402297	0.2443101505708429	0.2652736628027537	0.28447153268507147	0.2591399018400467	0.2858147464037602	0.37037530034443916	0.3283522732482238	0.2743968937421017	0.2766020020768838	0.25583468455595565	0.2757462719941184	0.278456240169846	0.28720955009477117	0.2722279715673462	0.3191565858145879	0.2952980991467469	0.27070482575951366	0.27358874855589205	0.25003627695477626	0.3677912834393558	0.29200689939422353	0.2720819264604262	0.32179759488950554	0.3106124649426076	0.2706961959663345	0.28906212321835945	0.35551506684637985	0.34773640584342486	0.3187543972738474	0.34704694993873214	0.27494357783103857	0.22658547280481542	0.32511567521976464	0.611785327802	-1.27708946226	0.530258910874	-0.871076684265	0.293315498863	-0.0704742880729	0.159360218779	0.737089407691
9510	ADAMTS1	9662	protein_coding	2901	0.0544	0.0544	0.0544	0.0545	0.0545	0.0545	0.0661	0.0661	0.0661	0.190421784252	0.190421784252	0.190421784252	0.0802	0.0802	0.0802	0.1702	0.1702	0.1702							0.76463367	0.70381453	0.64888842	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006				0.0015	0.0015	0.0015	0.0081	0.0081	0.0081	lq	lq	lq	lq	lq	lq	0.01	0.01	0.01	0.01	0.01	0.01	0.0088	0.0088	0.0088	0.0025	0.0025	0.0025	0.0183	0.0183	0.0183	0.0476	0.0476	0.0476	lq	lq	lq	lq	lq	lq	0.0604304954305	0.0425285714286	-0.9592975757247605	0.10700620230064081	-0.2114990422555418	-0.979908755729796	-0.16405551749934622	-0.15288308304062828	0.4242448104687782	0.4007785735761188	0.5036365654736832	0.8360022857741838	-0.5227109160268683	0.27839749466274333	-0.4636766220123933	0.12290963821699458	-0.5755567429638243	0.5870363215769228	-0.1180187240494211	0.8995545558762698	-0.21395103025798645	-1.5424747813035165	-0.5099423915812261	0.5982693200237997	0.6553945585468998	-4.304688342017696	-0.08410891857192052	0.3309755770199882	1.2465069846865844	0.52434332289874	0.1335568064832773	-0.651286796638078	1.176592737439753	0.42117410524213067	1.458225377075632	0.7494540023299754	0.5124265670797747	0.5974086218312893	0.5720244576847067	0.5107839015807133	0.5758056017653382	0.5766960201024435	0.6226918378568042	0.6208216306330082	0.6290191852878896	0.6555079987219079	0.5472215590725193	0.611068129085799	0.5519264618493297	0.5986760905298281	0.5430098634462862	0.6356659615494847	0.5794746324695064	0.6605729742089119	0.5718290396594046	0.46594863252147817	0.5482391822544844	0.6365612067026097	0.6411139619754582	0.24580631577316753	0.5821771690309341	0.6152584860607009	0.6882243160769201	0.6306694680961162	0.5995246463121486	0.5369743455194921	0.6826523050704097	0.6224471094359971	0.705097804087276	0.6486102917889685	-0.0832082196477	-0.57239958085	0.296215074404	-0.250640980546	-0.757251340129	-0.0630624353856	-0.273879113532	1.44644398227
11096	ADAMTS5	48601	protein_coding	2790	0.345	0.345	0.345	0.23	0.23	0.23	0.1685	0.1685	0.1685	0.0768346579628	0.0768346579628	0.0768346579628	0.0769	0.0769	0.0769	0.0722	0.0722	0.0722							0.48751836	0.44943098	0.5067625	0.0016	0.0016	0.0016	0.001	0.001	0.001	0.0011	0.0011	0.0011				0.001	0.001	0.001	0.0024	0.0024	0.0024	lq	lq	lq	lq	lq	lq	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0067	0.0067	0.0067	0.0061	0.0061	0.0061	0.0126	0.0126	0.0126	0.033	0.033	0.033	lq	lq	lq	lq	lq	lq	0.00904861111111	0.015	0.017987797268077792	-1.4042857709719652	-0.5362608817232913	-1.2114889603403751	0.24648495576746984	-0.18706652946329475	0.42512728314442605	-1.128691305398806	1.48471530771835	-0.8319553379174899	-0.43433276967639606	0.045535416520888064	-1.1338597034343576	1.0156114948668342	1.1480371583717603	-1.5960959824241718	-0.8084377671606306	0.998645956006858	0.5418978177481955	2.413173974069256	1.792149404045528	0.9561927824263831	-0.3026588091718802	-0.40239190696735777	0.524862999026648	-0.3299671240433319	-0.7164736627592759	0.04057744253136898	1.238262272588043	-1.1438346022311572	-0.3840898360232275	0.025568810472996428	1.1126515171824294	-1.4755914400484833	-0.26413600987786856	-0.4219264050007073	-0.32562566981901386	-0.40053707062277466	-0.23878599443134663	-0.28688522209632283	-0.21896699191880326	-0.3913513028631718	-0.10141378921685314	-0.3584307124777557	-0.31431752388060175	-0.2610798118132633	-0.39192469717098494	-0.15345727623395716	-0.13876565977180003	-0.44320628373113374	-0.3558216175294146	-0.1553394732598782	-0.20601219250097128	0.0015916121983039207	-0.06730632310277358	-0.16004932879194067	-0.2997093031280313	-0.31077392899142714	-0.20790207559866888	-0.30273895219831337	-0.3456189021765841	-0.2616298611794925	-0.128755872104996	-0.3930313360466584	-0.30874345393351404	-0.26329495433430267	-0.14269142653680342	-0.42983722465546964	0.533763756742	-1.34550747969	0.269379911337	-0.989169953527	0.441027731664	-0.360539149491	0.576123419642	1.12920955115
109	ADCY3	100670	protein_coding	3432	0.1243	0.1243	0.1243	0.0829	0.0829	0.0829	0.0849	0.0849	0.0849	0.0302078481198	0.0302078481198	0.0302078481198	0.0331	0.0331	0.0331				0.0405	0.0405	0.0405	0.0713	0.0713	0.0713	0.23979321	0.23529493	0.22251873	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008				0.0007	0.0007	0.0007	lq	lq	lq	0.0059	0.0059	0.0059	0.0167	0.0167	0.0167	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0091	0.0091	0.0091	0.0117	0.0117	0.0117	0.0214	0.0214	0.0214	lq	lq	lq	0.1449	0.1449	0.1449	0.2343	0.2343	0.2343	0.00157142857143	0.00152380952381	-0.3209569147063692	-1.4379770545269723	0.3386219398604929	-0.0657781536859207	0.2035242332714742	0.25651261552829485	-0.03455774790559634	-0.3468710737939446	0.18068521482760222	2.629815050917072	0.9022410022410524	-0.7957029813619457	-1.1378381628607135	0.489971971784273	0.9303690383013956	0.020611508468738767	-0.5340756903906848	1.255010500919605	0.45015357718649207	-0.04313409715789166	0.8335595196200936	2.0310823443794326	-0.4125876457071308	-1.3745461323387211	0.9136650053071337	-0.7268035410735949	-0.2954616784168349	0.1994230110140911	0.5302908027646575	-0.6711920864525491	-2.802457347120912	0.0970767989952065	-1.2864291754876753	0.023755347600457943	0.0738629750271881	0.022136477345006542	0.10440647453602253	0.08567968550528751	0.09815042689854016	0.10060419056338346	0.08712542689316623	0.07266295307396313	0.09709280726171787	0.21050607912106828	0.13050630844639732	0.05187863433264305	0.03603518259717922	0.11141512800288021	0.13180884968107312	0.08968018155715379	0.06399396061690667	0.14684220965823322	0.10957123457388519	0.08672827692790985	0.12732583530634062	0.18278021738151234	0.06961977776891064	0.025073809746261336	0.13103532636384846	0.05506920056446709	0.0750435976801056	0.09796050922738277	0.11328219542888926	0.05764443235842585	-0.041049300758849445	0.09322110399192736	0.029154292632674238	0.08982576513417519	0.68458776821	-1.37705353831	0.45272531272	-1.31894228636	0.541168438071	0.0461426276336	0.544327166226	0.698418412889
23394	ADNP	42373	protein_coding	3306	0.0769	0.0769	0.0769	0.0769	0.0769	0.0769	0.0641	0.0641	0.0641	0.3826	0.3826	0.3826	0.0452	0.0452	0.0452	0.0218	0.0218	0.0218	0.036	0.036	0.036	0.0427	0.0427	0.0427	0.47280959	0.47635852	0.43120235	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0008	0.0008	0.0008	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0017	0.0017	0.0017	0.0033	0.0033	0.0033	0.006	0.006	0.006	0.006	0.006	0.006	0.0073	0.0073	0.0073	0.0022	0.0022	0.0022	0.0091	0.0091	0.0091	0.0188	0.0188	0.0188	0.0471	0.0471	0.0471	0.0784	0.0784	0.0784	0.00533333333333	0.00633333333333	-0.534724948507362	-0.0753035871183821	-0.015665797870938518	0.47230434091598394	-0.5756540909219244	0.3569445119286429	1.0523164121266801	1.8176338810731223	-0.9322777991344089	-0.8076520923864666	1.0038415902585445	-0.4146723515018365	0.7192974860848728	-1.150611246403701	0.8528193283309463	-0.6739750280424405	0.9520570767538165	-0.5562014657621485	-0.15473422600627434	-0.4219925200622176	0.3424643267228384	0.222504301600927	-1.063402254992234	-0.7507233479135277	-0.014077152131691662	1.0820844334264268	1.440684296039159	1.5243168209031681	-1.2256122647382077	-0.43793234799219405	-2.965345871580124	0.5768647946053259	-1.079613011104795	1.4340378034004213	1.0258247157820932	1.0331084905798973	1.0340540021795408	1.0417903960386148	1.025175815489095	1.0399614540570825	1.0509860444384498	1.0631195683907928	1.0195218189698123	1.021497664366345	1.0502175131607927	1.0277280580164119	1.0457062837121274	1.0160603089174067	1.0478231705424828	1.0236170121245112	1.049396509250043	1.0254842220038936	1.0318491784661636	1.0276120023347288	1.0397318817800105	1.0378300072022042	1.017442940869618	1.0224002261301448	1.0340791889443948	1.0514579936805748	1.0571433206185685	1.0584692504252269	1.0148712250543863	1.0273592885370797	0.9872890774544212	1.043448122172913	1.0171859317125578	1.0570379455540975	0.802756117337	-0.956616939988	0.510029953058	-1.25408731187	0.985865939077	-0.73313676325	0.778080015886	0.308095478492
3899	AFF3	596878	protein_coding	3753	0.2353	0.2353	0.2353	0.1882	0.1882	0.1882	0.1248	0.1248	0.1248	0.3435	0.3435	0.3435	0.0483	0.0483	0.0483							0.1472	0.1472	0.1472	0.58460764	0.5613908	0.53174937	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0013	0.0013	0.0013	0.0018	0.0018	0.0018	0.0007	0.0007	0.0007	lq	lq	lq	lq	lq	lq	0.0139	0.0139	0.0139	0.0087	0.0087	0.0087	0.0109	0.0109	0.0109	0.0103	0.0103	0.0103	0.0052	0.0052	0.0052	0.0153	0.0153	0.0153	lq	lq	lq	lq	lq	lq	0.0947	0.0947	0.0947	0.00534782608696	0.00689710144928	0.981276247699402	0.5177648552201887	0.6816870408202728	0.23774644606802917	-0.0675778041211444	-0.08778356908867109	1.1210792684739848	2.0912136123058787	-0.5376321907110573	-0.7991513374755111	-0.004962920705859918	0.8356549224980196	0.9817556144052348	0.5348835959830578	0.5383780437021873	-0.2542916478817556	-0.1268808784625424	0.6461895248762893	-0.6868041187016395	-1.32550095132871	1.3385092385456507	-0.3595684968326826	-0.21693086589289906	0.16383110321642427	-1.1440020114291694	-1.2642075612608008	-2.0689783567878344	0.7290568404619648	0.27334020743505666	-0.23740579395150668	-3.047888096432142	-0.774153462346602	0.4506100813260929	0.8807434203720536	0.3741055428481221	0.3509327212085863	0.3591278586557074	0.3369334608746334	0.3216690585176276	0.3206588900616196	0.3810948650474098	0.4295958306779638	0.298169125963504	0.2850947190737789	0.3247994314683373	0.36682533992202937	0.3741295083414291	0.351788556756165	0.35196325842485743	0.312334473285635	0.3187042563861439	0.35735319330990706	0.29071141394813754	0.25878035890968504	0.39196507449061413	0.3070712549848646	0.3142022908870766	0.33323813194827434	0.26785422986582447	0.2618446650276621	0.22161089643417153	0.3614960678000958	0.338712937920983	0.313178665872281	0.1726712130390126	0.28634446462724034	0.3475753806492364	0.3690794975030136	0.786163708133	-1.07112997707	0.571030299059	-1.05353349201	0.622895153741	-0.743176568981	0.718435052073	0.504648376507
3267	AGFG1	89062	protein_coding	1752	0.1861	0.1861	0.1861	0.3738	0.3738	0.3738	0.1859	0.1859	0.1859	0.39789909279	0.39789909279	0.39789909279	0.1285	0.1285	0.1285	0.0536196192042	0.0536196192042	0.0536196192042	0.0477817787054	0.0477817787054	0.0477817787054	0.0156	0.0156	0.0156	0.75798319	0.82689076	0.67908903	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009				0.0009	0.0009	0.0009							0.0008	0.0008	0.0008	0.0047	0.0047	0.0047	0.0023	0.0023	0.0023	0.0049	0.0049	0.0049	0.002	0.002	0.002	0.0066	0.0066	0.0066	0.0147	0.0147	0.0147	0.0177	0.0177	0.0177	0.0508	0.0508	0.0508	0.0548571428571	0.0497857142857	-1.6294165924164827	-0.8862873483689366	-1.278378096674998	-0.4969288984579192	0.19018201717739405	-0.6669459089699603	0.013464294386855806	1.1251049812718168	0.3845862900067548	2.0713983120941983	1.170378883381755	0.9204692061211652	-0.4599013408443326	-0.26236853796213006	0.6146825576095704	-0.5106365577352123	-0.10458805753450733	0.09600847109903542	-1.141851236395319	0.2725593592761615	0.1470849396537294	0.28013791637523633	-1.4090288655741763	-0.2578138816016817	-0.33855059728866677	-0.2959413779544733	2.7116541790098787	2.45456821960712	-0.3704134639390397	0.19465441983893514	-0.5770617854312056	-0.11894983398739113	-0.983492402893468	-0.8583792628765767	1.1462825270641506	1.1542709950635959	1.1500561099398972	1.158456508609647	1.1658427924971253	1.1566288649545013	1.1639431177302462	1.1758929987572586	1.167932593598202	1.1860654338375816	1.1763796827642632	1.173693211365729	1.1588545463150166	1.1609779783926866	1.1704060754121126	1.1583091544335584	1.1626740821713082	1.164830448594275	1.151523742203255	1.166728329927534	1.1653795088524228	1.1668097976686473	1.148651644303786	1.1610269398982058	1.160159038823377	1.1606170781050482	1.1929480367566314	1.1901844219800015	1.1598165203548252	1.1658908697943497	1.1575950985542405	1.1625196963864288	1.1532260631440496	1.1545710005467165	0.817067675755	-1.32701243296	0.746825430546	-1.42710123428	0.59055645734	-0.422976203713	0.817002054205	0.557527880991
