Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
134	ADORA1	76751	protein_coding	978	0.178505250154	0.178505250154	0.178505250154	0.178505250154	0.178505250154	0.178505250154	0.178309323186	0.178309323186	0.178309323186	0.0876	0.0876	0.0876	0.174069627851	0.174069627851	0.174069627851	0.042	0.042	0.042	0.0246	0.0246	0.0246	0.0324	0.0324	0.0324	0.20048135	0.18795126	0.25603268										0.0012	0.0012	0.0012				0.0024	0.0024	0.0024	0.0036	0.0036	0.0036	0.0071	0.0071	0.0071										0.0138	0.0138	0.0138				0.0572	0.0572	0.0572	0.1477	0.1477	0.1477	0.2182	0.2182	0.2182	0.039	0.0475	0.40996648592465174	0.14309719574361615	0.3201846956353934	-1.1405990360935379	-0.5079512944691295	0.6101840657135761	0.24865400484082106	-1.5860180912386446	0.5973555665330467	1.0557817568921808	-0.4640865238410042	0.4964027545186111	-1.3846564348830739	0.7656469215623725	0.533314680543635	0.8659178438882543	0.002319343773107229	0.8065146215009845	0.4495023535931131	-1.1377732624968326	1.5416107379578983	1.8127187889887308	0.2931323623135878	-1.3759682066609136	-2.2952165427939	-1.5097451224050364	1.3017433164718617	-0.08498402796687435	-0.3151431580178732	-0.2970601043930474	0.35879015907787937	0.6922820780931459	0.6557638940629072	-1.8616818223698732	0.38918777304992613	0.3781593755282929	0.38547753245670474	0.3251105127980811	0.351254737864459	0.3974617826193063	0.3825215201986273	0.30670353011184476	0.39693164373193995	0.41587614745576224	0.3530674534727407	0.39275975965690585	0.31502481874868	0.4038862991794014	0.39428514833395045	0.4080300041014645	0.3723417180798873	0.40557516057072934	0.39082159635239266	0.32522728814720225	0.43595307398068434	0.44715663867730043	0.3843595923386859	0.3153838605647228	0.2773958400431509	0.3098555174382304	0.42604053112180895	0.3687338983570773	0.3592225515186539	0.3599698353430471	0.3870729067204943	0.4008544903963745	0.39934537314282903	0.2953117015235891	0.860656695198	-0.623827734794	0.343207217558	-0.875504111769	-0.152059724796	-0.0137794607709	0.48001586973	0.0632802858759
140	ADORA3	80614	protein_coding	1041	0.336496638988	0.336496638988	0.336496638988	0.336496638988	0.336496638988	0.336496638988	0.338823216895	0.338823216895	0.338823216895	0.338205750851	0.338205750851	0.338205750851	0.3367	0.3367	0.3367				0.4722	0.4722	0.4722	0.5785	0.5785	0.5785	0.30269576	0.27517797	0.28027386													0.0052	0.0052	0.0052	lq	lq	lq	0.0228	0.0228	0.0228	0.0688	0.0688	0.0688										0.0038	0.0038	0.0038	0.0153	0.0153	0.0153	lq	lq	lq	0.0483	0.0483	0.0483	0.1189	0.1189	0.1189	0.0116666666667	0.0195515873016	-0.02152061669530477	0.3899573885453802	-0.20410186544018002	0.40424575764139065	-0.49437097536358376	-0.3362774512846017	-1.2825743471264734	2.452509548165258	-1.4383770367260955	-0.9530923547574327	-1.0564782180293257	0.2611477146671865	-0.7320495789365293	-0.39213331205213336	-0.9820425626803189	1.2389245025530116	-0.23360819775733013	-0.1113965900950493	-0.20788328355137403	-0.05829555820200681	0.4856901652840081	0.2311191624937734	0.3192832001411164	2.1518413315057177	0.11695141391404892	-0.41560475460054297	0.8285524210804064	1.3048574109872877	-0.8726648071399112	-2.4976860051927496	1.6730450968421282	0.82470333525228	-0.25688110648115475	-0.13578982696083933	-0.50154982284737	-0.46879244466184017	-0.5160849448673764	-0.4676549609952256	-0.5391929965450749	-0.5266073193254404	-0.6019411279326669	-0.3045946011330477	-0.6143444339673412	-0.5757113754504135	-0.5839418270884152	-0.4790468620242328	-0.558114367322338	-0.5310539520293441	-0.5780160743587428	-0.40120696872769157	-0.5184339163172974	-0.5087047648198479	-0.5163859800176599	-0.5044774414596483	-0.4611712480670336	-0.481437406907265	-0.47441875053488364	-0.3285305159475574	-0.490526194325268	-0.5329224915632336	-0.4338763053589853	-0.39595811170752065	-0.569308613795387	-0.6986750277133874	-0.36664703525825254	-0.4341827274727669	-0.5202866507595617	-0.5106466875350475	0.74931889044	-1.46275643402	0.551446786921	-0.770985721338	0.217707239356	0.0434363125632	0.445844319728	0.391876496122
79814	AGMAT	12757	protein_coding	1056	0.1948	0.1948	0.1948	0.2599	0.2599	0.2599		0.132	0.132	0.3736	0.3736	0.3736	0.1824	0.1824	0.1824	0.1891	0.1891	0.1891		0.1551	0.1551	0.1467	0.1467	0.1467	0.73265247	0.58976249	0.49372836	0.0016	0.0016	0.0016	0.0031	0.0031	0.0031	lq	0.0017	0.0017	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0039	0.0039	0.0039	lq	0.0102	0.0102	0.0213	0.0213	0.0213	0.0081	0.0081	0.0081	0.0121	0.0121	0.0121	lq	0.0126	0.0126	0.007	0.007	0.007	0.0142	0.0142	0.0142	0.0208	0.0208	0.0208	lq	0.0658	0.0658	0.1454	0.1454	0.1454		0.0274285714286	2.0679491763338294	0.21544770023169743	-0.020920867764699445	-1.702343780109562	-0.26615339619736317	-0.528537700449883	0.7381917029553187	-1.1420941982754593	0.5706255599867236	-0.3749753595264529	-0.68430620908707	1.2295096715531377	0.19401277674020034	1.1834879798181965	-0.9074274190683935	0.5836352470213655	0.6925849106371261	-0.8154167242648912	0.8176786963374701	-1.6753475341486372	-0.6142327279396131	1.3764337916139504	-0.6386669635174983	2.0248553887215013	-0.631013423135754	-0.48189498426088107	-0.3591914726341326	1.13585477095149	-0.8606919867071908	0.9537753540304373	-1.6441965095737412	0.43399467745922216	0.32632577477447416	-1.196951922505198	0.5898697050571821	0.5158621377379493	0.5064191964319315	0.4392462300495812	0.4966221392684286	0.48613986742628307	0.5367457982755351	0.4616282411724017	0.5300515188019955	0.49227469400008017	0.4799169042935144	0.5563739864876492	0.51500581100151	0.5545354165900505	0.4710031958937857	0.5305712567355081	0.5349238036395013	0.47467902977440823	0.5399213093828789	0.44032473201899586	0.4827163449094675	0.5622436156601445	0.48174019543927693	0.5881481051400416	0.4820459549284538	0.48800324729552486	0.49290526141760277	0.5526324664670356	0.4728702797807809	0.5453583806543836	0.44156921769311286	0.524593105209896	0.52029172479729	0.45943667114059006	0.559598817589	-1.12489873501	0.510206855416	-0.150548851341	0.302616357894	-0.239203123492	0.437825021416	-0.110485997645
26523	AGO1	59802	protein_coding	2571	0.35162601626	0.35162601626	0.35162601626	0.352888035684	0.352888035684	0.352888035684	0.354227575722	0.354227575722	0.354227575722	0.0742721330957	0.0742721330957	0.0742721330957	0.0689906393501	0.0689906393501	0.0689906393501	0.0371539481271	0.0371539481271	0.0371539481271	0.0291	0.0291	0.0291	0.00801973689328	0.00801973689328	0.00801973689328	0.22067718	0.20228741	0.25000305																			0.001	0.001	0.001							0.0016	0.0016	0.0016				0.0072	0.0072	0.0072	0.0076	0.0076	0.0076	0.0144	0.0144	0.0144	0.0356	0.0356	0.0356	0.0649	0.0649	0.0649	0.000684210526316	0.0000526315789474																																																																					0.798824974467	-1.1836241239	0.49730368193	-1.24994633719	0.767454925793	-0.489558203828	0.700092473898	0.526339458755
10768	AHCYL1	39049	protein_coding	1590	0.370074310922	0.370074310922	0.370074310922	0.189007690723	0.189007690723	0.189007690723	0.187839990383	0.187839990383	0.187839990383	0.188233876827	0.188233876827	0.188233876827	0.399389732489	0.399389732489	0.399389732489	0.0792209726434	0.0792209726434	0.0792209726434	0.0323121091245	0.0323121091245	0.0323121091245	0.0446	0.0446	0.0446	0.21710526	0.22556391	0.22105263																						0.0026	0.0026	0.0026	0.0024	0.0024	0.0024	0.0047	0.0047	0.0047	0.0048	0.0048	0.0048	0.0046	0.0046	0.0046	0.0022	0.0022	0.0022	0.0111	0.0111	0.0111	0.0285	0.0285	0.0285	0.0589	0.0589	0.0589	0.000588235294118	0.00352941176471	-0.894327471526907	-0.761687407357936	-0.8473276262924947	0.34543712010204397	1.3413819021047453	-0.5760900832896595	-0.6483452361382712	1.9918601630105646	1.018873286534524	1.8049751939412024	-0.11668632494566011	0.3784324523725491	0.1415487338684426	0.1850562554213944	0.5044209312674233	-0.7631061763112151	-0.3312043889730318	-1.873623346023683	1.1050445484780873	-0.7651093214932123	0.10974397998880911	0.0907074356311024	-0.05766626160555496	-2.3863504262592534	-0.6267975926887732	0.3659590713468416	0.9397341732763429	2.265492993459806	-1.116564966402218	0.4069639750707882	-0.6863103092314987	-0.20018514847428923	0.181264766751943	-0.525514895612952	1.38480958670039	1.3878603530485256	1.38589059904087	1.4133245917212978	1.436231658636348	1.3921291542898324	1.3904672613303333	1.4511928786945443	1.4288138513732869	1.4468944611826011	1.4026955961484364	1.4140834955258692	1.4086350898623061	1.4096357775766566	1.4169812731624634	1.3878277208826293	1.3977616081041588	1.3622854502903161	1.430795819549802	1.3877816478657776	1.4079035697634987	1.407465722803192	1.4040530775717976	1.35049255398888	1.3909628644192582	1.4137966035425222	1.4269936249955177	1.457486526365102	1.3796980491351196	1.4147397302001676	1.3895940518055716	1.400775094959553	1.4095485720545953	1.3932924007160268	-0.502957852905	-0.224313083726	-0.223742090346	0.0393484623054	-0.757328266039	0.948469846256	-0.68571142142	1.04547448401
9447	AIM2	84612	protein_coding	1029	0.3151	0.3151	0.3151	0.3138	0.3138	0.3138	0.423	0.423	0.423	0.488	0.488	0.488	0.7279	0.7279	0.7279	0.1941	0.1941	0.1941	0.5978	0.5978	0.5978				0.62310867	0.58156809	0.64618676	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.005	0.005	0.005	0.0039	0.0039	0.0039	0.0053	0.0053	0.0053	0.0076	0.0076	0.0076	0.0388	0.0388	0.0388	lq	lq	lq	0.0157	0.0157	0.0157	0.0157	0.0157	0.0157	0.0118	0.0118	0.0118	0.0079	0.0079	0.0079	0.0073	0.0073	0.0073	0.0392	0.0392	0.0392	0.0649	0.0649	0.0649	lq	lq	lq	0.0024	0.005	-0.7797859805956802	0.27639206357740576	-0.2194455691457056	0.5049750990778886	-0.3780076751615165	-0.2092179623209081	0.5881311692486029	1.0534996819502072	-0.39414025617443993	-0.2041282770968437	0.14269695020838175	-0.39525971239832075	0.5399114988394493	-0.8889850585350478	0.6574737100801574	-0.5737908545594655	0.37384171800237964	1.0322093737178557	-0.3986762044961032	4.1790100820570375	-0.2276657632549232	-0.7075825077342383	-0.6028702227565548	-2.013773148517319	1.090366766996371	-0.28445388942133576	-0.703504085757409	0.8806759739928953	0.0716717527303458	-0.4014156133293262	-0.9643113897018466	-0.30436564704663654	-1.191622243244429	0.4521462207690534	-0.7006569811002394	-0.48989881886172815	-0.5888422013888991	-0.44428554300661377	-0.6204829443951831	-0.5868013034263022	-0.42769191977722926	-0.33482858765082685	-0.6237021678444924	-0.5857856671800137	-0.5165774044935529	-0.6239255530376928	-0.43731405609718715	-0.7224474331093605	-0.41385475799258953	-0.6595510762454626	-0.47045294021399925	-0.3390770249870289	-0.6246073070277549	0.2888606015138723	-0.5904825242617902	-0.6862489261974981	-0.6653538045203852	-0.946896589253322	-0.3274718364531594	-0.6018144783521372	-0.6854350854578503	-0.3693152040705477	-0.5307503369604629	-0.6251539504412355	-0.7374786479811993	-0.6057878287424425	-0.7828380625361671	-0.4548274373083546	1.02528377117	-1.32360610024	0.961030786625	-1.00873678262	0.877242482156	-0.626477458024	0.526584009984	-0.0803640860053
55966	AJAP1	137802	protein_coding	1233	0.183	0.183	0.183	0.2742	0.2742	0.2742	0.2723	0.2723	0.2723	0.2017	0.2017	0.2017													0.35	0.35546875	0.39101563	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0024	0.0024	0.0024	0.0031	0.0031	0.0031	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0119	0.0119	0.0119	0.0079	0.0079	0.0079	0.0089	0.0089	0.0089	0.0154	0.0154	0.0154	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0143294117647	0.0178705882353	1.2312141250245465	0.39616701459752895	0.46522686351380194	-0.6937212364212065	-0.47492188476780045	-0.6498059289577371	0.7598954576419499	2.422228931108546	-1.3123103239378358	-0.016625210153754472	-0.10984928867967646	-0.689848591446644	0.8617903491476865	0.49852959477586944	-1.306032028689148	1.9894720292610977	-2.2146143893025636	-1.6551436369170327	1.0384786478164418	-0.7691857502013599	-0.17254802007240183	0.7494667298543648	0.5300442403151576	0.41220477952144113	0.6735034817210408	-0.9273528388742637	-0.4383405737436148	0.5864574905619083	0.5559808764587632	0.37603750200450925	-0.31674218002984755	-1.4968211334993107	0.4091390555905619	-0.7119741532205808	1.3892907534775765	1.3710934271382282	1.3725983776877042	1.347342608855572	1.3521106790101274	1.3482996101687037	1.3790197885306983	1.4152453191909085	1.333862330491704	1.362097869007019	1.3600663321530637	1.347427001440755	1.3812402795304146	1.3733241099981335	1.3339991469492052	1.4058146913015475	1.3141993422246516	1.326391315265878	1.3850906666415985	1.3456980880050111	1.3587000029220901	1.3787925259481622	1.3740108763879413	1.3714429217217434	1.3771371366906962	1.342251314652004	1.3529078580510654	1.3752402325665147	1.37457608693254	1.3706547652889347	1.3555577272921175	1.3298414754132277	1.3713761135403366	1.3469448417362133	0.37525479885	-0.856248043732	0.095732691315	-0.883389091658	0.558212594841	-0.0564360447307	0.438204372071	0.577772964772
26289	AK5	277915	protein_coding	1686	0.402680239675	0.402680239675	0.402680239675	0.402644569533	0.402644569533	0.402644569533	0.402800215401	0.402800215401	0.402800215401	1.0579	1.0579	1.0579	0.1135	0.1135	0.1135	0.2048	0.2048	0.2048	0.1479	0.1479	0.1479	0.1812	0.1812	0.1812	0.53532835	0.51225385	0.52696384										0.0024	0.0024	0.0024	0.0017	0.0017	0.0017	0.0042	0.0042	0.0042	0.0072	0.0072	0.0072	0.0147	0.0147	0.0147	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022				0.0023	0.0023	0.0023	0.0147	0.0147	0.0147	0.0206	0.0206	0.0206	0.0489	0.0489	0.0489	0.0813	0.0813	0.0813	0.00185714285714	0.00228571428571	0.20288367827574724	-0.1546471576375129	0.30261849649459055	1.218045072652118	-0.05863282736929291	0.20983128474011228	0.7163175155111104	1.027585404888619	-0.3896371495672396	0.91885266313944	0.7726160330785631	0.21807994189960633	-0.12193527941291876	0.14207447270819817	-0.9548302869315537	-0.23010545764422077	0.5185340307241184	0.03602791324986845	0.34026734943564313	-4.5986959314254605	-0.44261534212707176	0.37450798492600923	-0.9169489218953001	-0.8221841020450954	-0.16915361077583604	0.19920992913372954	0.41855560067226866	0.8527053587790299	-0.3835951365498812	1.0608309445815403	-1.4126467620823437	0.2133575666291887	0.3690112679413645	0.5437154560021676	1.4794596335283878	1.4681913395407198	1.4826029742968165	1.5114544599537627	1.4712174217462664	1.4796786011370169	1.4956415200680657	1.505451745464338	1.4607851634931066	1.5020248172750945	1.497415879600998	1.479938573940871	1.4692223193156027	1.4775431107094779	1.4429719798683558	1.465813121432306	1.489407980947468	1.474200842887166	1.4837895526297165	1.328128321058232	1.4591154505935895	1.4848687142243924	1.4441658862814692	1.447152587685931	1.4677341398749526	1.4793438480318348	1.486256962268556	1.4999400536766738	1.4609755895266625	1.5064995446397058	1.4285429848944828	1.479789738910373	1.4846954742777128	1.4902016235498934	-0.8946311336	1.10427134542	-1.10901913977	1.14678194574	-0.179856111734	0.712210699687	-0.267038856807	-0.624442491069
8659	ALDH4A1	31349	protein_coding	1689	0.0754	0.0754	0.0754	0.2263	0.2263	0.2263	0.2274	0.2274	0.2274	0.106	0.106	0.106	0.1502	0.1502	0.1502	0.1207	0.1207	0.1207	0.0634	0.0634	0.0634	0.0606	0.0606	0.0606	0.40508355	0.38469785	0.35943127	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0014	0.0014	0.0014	0.0044	0.0044	0.0044	0.0051	0.0051	0.0051	0.0096	0.0096	0.0096	0.0167	0.0167	0.0167	0.0105	0.0105	0.0105	0.0035	0.0035	0.0035	0.0036	0.0036	0.0036	0.0136	0.0136	0.0136	0.0292	0.0292	0.0292	0.0425	0.0425	0.0425	0.1511	0.1511	0.1511	0.2751	0.2751	0.2751	0.0737666666667	0.104866666667	-0.5656235743985779	0.3706640716619625	0.7352113029254725	0.9908965360362619	-0.1596604983526934	0.9759361476572839	-0.01296246554854479	1.3494045938806616	0.45264243749721333	0.542397160184041	1.2191475871138786	0.5224800704003413	0.38127437911886963	0.04201535286446707	-1.2427536942563027	0.4500117162429964	-0.2504323275892865	-2.470537652744196	0.42207796173208406	-1.9362897290105074	-0.41999137524844776	0.3457744496829703	0.022809702580688124	-0.7946036360994894	-2.389245462805234	-0.30369922325957527	-0.06865548851831502	1.321890487105807	-1.389282256496524	-0.05092507904072058	-0.9017085334139868	1.0351742046451722	0.14699861940104855	1.6295642160510502	0.7295709622747935	0.7935476795781492	0.8184572629272374	0.8359282847293492	0.7573104983682868	0.8349060384761839	0.7673344035358474	0.8604252101818967	0.7991492772902414	0.8052822349813279	0.8515247235272208	0.8039212963552992	0.7942726839542384	0.7710910485811641	0.6833025292371498	0.79896951959431	0.7511080415884581	0.5994078121037187	0.7970608007053175	0.6359130768377201	0.7395220388210831	0.7918469668582524	0.7697787227547983	0.7139247100389747	0.6049625232831071	0.7474683042275477	0.7635288884238004	0.858545165904483	0.673290204026246	0.7647404107584094	0.7066062115346684	0.8389537864534857	0.7782645756409875	0.8795685717576095	0.383874781251	-1.2300795776	0.41941925758	-0.888743753593	0.10536393042	0.442154704785	0.659737598266	0.299548441059
223	ALDH9A1	36647	protein_coding	1554	0.1308	0.1308	0.1308	0.197676901059	0.197676901059	0.197676901059	0.2108	0.2108	0.2108	0.41139	0.41139	0.41139	0.2899	0.2899	0.2899	0.1716	0.1716	0.1716	0.1027	0.1027	0.1027	0.1704	0.1704	0.1704	0.92307692	1.01170569	0.86074271	0.001	0.001	0.001				0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0063	0.0063	0.0063	0.0207	0.0207	0.0207	0.0074	0.0074	0.0074	0.0049	0.0049	0.0049	0.0048	0.0048	0.0048				0.0128	0.0128	0.0128	0.0216	0.0216	0.0216	0.0617	0.0617	0.0617	0.1217	0.1217	0.1217	0.00654545454545	0.011303030303																																																																					0.553280878654	-1.49525375028	0.733036727165	-1.36980808582	0.612915309786	0.285883686197	0.616092013855	0.37110505135
29929	ALG6	70972	protein_coding	1521	0.1675	0.1675	0.1675	0.3347	0.3347	0.3347	0.1672	0.1672	0.1672	0.1851	0.1851	0.1851	0.0583	0.0583	0.0583	0.2553	0.2553	0.2553	0.3164	0.3164	0.3164	0.295	0.295	0.295	0.46065881	0.44966165	0.52366846	0.001	0.001	0.001	0.0021	0.0021	0.0021	0.0011	0.0011	0.0011	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.0064	0.0064	0.0064	0.0148	0.0148	0.0148	0.0178	0.0178	0.0178	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0064	0.0064	0.0064	0.0049	0.0049	0.0049	0.017	0.017	0.017	0.0249	0.0249	0.0249	0.0468	0.0468	0.0468	0.0604	0.0604	0.0604	0.000714285714286	0.000714285714286	-0.9130927754372001	0.9994328438118463	-0.9256540668710928	-1.1611388946700782	-0.3317682206331353	-0.5265583136813238	-1.1438317459160003	-1.8529234193957163	0.003095413288325853	2.486883657530853	-0.39328563869279676	0.6604715633534413	-0.15539925842073563	-0.5926003043440196	1.583133736083849	0.5089011054536553	-0.8505430746964607	1.6007245734661693	0.229844735112432	2.085239467504658	0.7393942904439047	0.06930487397675143	0.6495056468003787	0.2752976945543649	0.796240778142753	0.3722206893529326	-0.2718703061834954	-0.5232401549716925	0.1307754604216079	-1.9137268027576166	-0.2016037170665815	-0.5140928650881715	0.11236217253052647	-1.0314991430024307	0.22108861958592563	0.27603865270238254	0.22072771284913173	0.21396184317620245	0.2377910382183284	0.23219439577023482	0.21445910626518605	0.1940857264013316	0.2474122258187886	0.3187755816356816	0.23602354076595722	0.2662997329206442	0.2428584110246032	0.23029689984261592	0.2928093474515834	0.26194486227355707	0.22288577623184688	0.29331476138537643	0.2539271099165301	0.3072356778974834	0.26856731376955584	0.24931453343800905	0.2659846639502323	0.2552330488286352	0.27020060764555237	0.25801780722367235	0.2395120046459085	0.23228973197339192	0.25108068534041295	0.19233874435011028	0.24153088029394867	0.23255254878325127	0.25055164103940375	0.2176866082594245	0.700292503286	-1.27053230403	0.583083281012	-0.895615343915	0.421765842093	-0.387878599536	0.766280678353	0.379615572845
199857	ALG14	98538	protein_coding	648	0.2591	0.2591	0.2591	0.2591	0.2591	0.2591	0.2561	0.2561	0.2561				0.413	0.413	0.413	0.2393	0.2393	0.2393	0.2305	0.2305	0.2305				1.09073783	1.06043956	1.21950549	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0048	0.0048	0.0048	lq	lq	lq	0.0044	0.0044	0.0044	0.0089	0.0089	0.0089	0.0131	0.0131	0.0131	lq	lq	lq	0.0174	0.0174	0.0174	0.0174	0.0174	0.0174	0.0187	0.0187	0.0187	lq	lq	lq	0.0106	0.0106	0.0106	0.0371	0.0371	0.0371	0.0566	0.0566	0.0566	lq	lq	lq	0.00125	0.00175	0.3301533241243383	0.391248246574068	0.2594119369061207	-0.68011664595433	-0.5557892448704538	0.7160742781882404	0.13845438100014704	1.1628707564128966	0.49565881131258505	2.1608518801583423	0.8769020920974586	1.3875134994749778	-0.5787247730572825	0.4166220648431603	-1.9873055676880977	-0.044657125583712695	-0.9547284400396342	0.16706579499023214	-0.2900808717563179	-1.3607050735465938	0.7921318089980974	0.839862897061334	-0.865057231042799	-1.1116904867919155	-1.8016612001123162	-0.5501474616082525	0.8010725200310194	0.3590831605481432	-2.403757228665576	0.1407442777248049	1.0076629073202745	-0.11738456166405399	1.2163293789644485	-0.3579081043492266	0.49402444543025514	0.4953785314500461	0.4924565586139386	0.4716331829841191	0.47438873105479795	0.5025778594897021	0.4897756985870658	0.5124804969036981	0.49769264988021916	0.5345993937529571	0.5061423896613743	0.5174593983513293	0.47388039620749767	0.495940907687043	0.4426611150417817	0.4857172806173549	0.4655467853535041	0.490409831738185	0.48027779644597374	0.45654886438477005	0.5042635714120668	0.5053214661840755	0.4675342259723261	0.46206793466308976	0.4467756704370218	0.4745137735220885	0.5044617301351036	0.49466563598235946	0.43343102930900484	0.48982645103943495	0.5090405256230883	0.48410537572406914	0.5136653347025169	0.47877449791096466	0.460141802777	-1.28191866067	0.260619848421	-1.16555640932	0.444669969122	0.0935133071528	0.81099028385	0.691454921907
