Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: neo-calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,65.5,65.5,74%,2e-11,36.64,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781511.1?report=genbank&log$=prottop&blast_rank=281&RID=05FBX4A5016"",""XP_014781511.1"")"
hypothetical protein AN5341.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,66.2,66.2,83%,2e-11,33.12,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662945.1?report=genbank&log$=prottop&blast_rank=282&RID=05FBX4A5016"",""XP_662945.1"")"
Kv channel-interacting protein 1 isoform X4 [Ciona intestinalis],Ciona intestinalis,67.4,67.4,88%,2e-11,29.59,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858685.2?report=genbank&log$=prottop&blast_rank=283&RID=05FBX4A5016"",""XP_009858685.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like [Amphimedon queenslandica],Amphimedon queenslandica,66.6,66.6,85%,2e-11,31.33,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383675.1?report=genbank&log$=prottop&blast_rank=284&RID=05FBX4A5016"",""XP_003383675.1"")"
PREDICTED: NADPH oxidase 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.6,68.6,68%,2e-11,32.77,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731084.1?report=genbank&log$=prottop&blast_rank=285&RID=05FBX4A5016"",""XP_002731084.1"")"
Kv channel-interacting protein 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,67.4,67.4,88%,2e-11,29.59,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667553.1?report=genbank&log$=prottop&blast_rank=286&RID=05FBX4A5016"",""XP_018667553.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,88%,2e-11,29.03,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228161.1?report=genbank&log$=prottop&blast_rank=287&RID=05FBX4A5016"",""CAH1228161.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.6,113,80%,2e-11,32.47,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA04528.1?report=genbank&log$=prottop&blast_rank=288&RID=05FBX4A5016"",""CAA04528.1"")"
potassium channel-interacting protein KChIP [Ciona intestinalis],Ciona intestinalis,67.0,67.0,88%,3e-11,29.59,246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027949.2?report=genbank&log$=prottop&blast_rank=289&RID=05FBX4A5016"",""NP_001027949.2"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.2,68.2,59%,3e-11,38.46,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853195.1?report=genbank&log$=prottop&blast_rank=290&RID=05FBX4A5016"",""XP_030853195.1"")"
PREDICTED: neuronal calcium sensor 1-like [Octopus bimaculoides],Octopus bimaculoides,65.9,65.9,91%,3e-11,31.36,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769846.1?report=genbank&log$=prottop&blast_rank=291&RID=05FBX4A5016"",""XP_014769846.1"")"
LPCAT1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.2,68.2,81%,3e-11,24.64,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1270054.1?report=genbank&log$=prottop&blast_rank=292&RID=05FBX4A5016"",""CAH1270054.1"")"
lysophosphatidylcholine acyltransferase 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.2,68.2,75%,3e-11,30.23,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831214.1?report=genbank&log$=prottop&blast_rank=293&RID=05FBX4A5016"",""XP_030831214.1"")"
calmodulin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,64.7,64.7,86%,3e-11,30.46,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009667.1?report=genbank&log$=prottop&blast_rank=294&RID=05FBX4A5016"",""NP_009667.1"")"
potassium channel-interacting protein KChIP [Ciona intestinalis],Ciona intestinalis,66.6,66.6,88%,3e-11,29.59,246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS00647.1?report=genbank&log$=prottop&blast_rank=295&RID=05FBX4A5016"",""AAS00647.1"")"
PREDICTED: caltractin [Hydra vulgaris],Hydra vulgaris,65.5,65.5,78%,4e-11,34.53,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004205484.2?report=genbank&log$=prottop&blast_rank=296&RID=05FBX4A5016"",""XP_004205484.2"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,85%,4e-11,31.41,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1271817.1?report=genbank&log$=prottop&blast_rank=297&RID=05FBX4A5016"",""CAH1271817.1"")"
frequenin homolog [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.5,65.5,78%,5e-11,31.58,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001158495.1?report=genbank&log$=prottop&blast_rank=298&RID=05FBX4A5016"",""NP_001158495.1"")"
neurocalcin homolog [Acropora millepora],Acropora millepora,65.5,65.5,92%,5e-11,30.29,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188536.1?report=genbank&log$=prottop&blast_rank=299&RID=05FBX4A5016"",""XP_029188536.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,64.3,64.3,87%,5e-11,31.58,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692498.1?report=genbank&log$=prottop&blast_rank=300&RID=05FBX4A5016"",""XP_035692498.1"")"
Cmd1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,64.3,64.3,86%,5e-11,30.46,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ14651.1?report=genbank&log$=prottop&blast_rank=301&RID=05FBX4A5016"",""AJQ14651.1"")"
Cmd1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,64.3,64.3,86%,6e-11,30.46,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ11574.1?report=genbank&log$=prottop&blast_rank=302&RID=05FBX4A5016"",""AJQ11574.1"")"
PREDICTED: lysophosphatidylcholine acyltransferase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.0,67.0,68%,6e-11,29.06,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825078.1?report=genbank&log$=prottop&blast_rank=303&RID=05FBX4A5016"",""XP_006825078.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,66.2,122,82%,7e-11,33.33,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664088.1?report=genbank&log$=prottop&blast_rank=304&RID=05FBX4A5016"",""XP_035664088.1"")"
PREDICTED: LOW QUALITY PROTEIN: neurocalcin homolog [Priapulus caudatus],Priapulus caudatus,63.2,63.2,48%,8e-11,40.00,124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679316.1?report=genbank&log$=prottop&blast_rank=305&RID=05FBX4A5016"",""XP_014679316.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.6,66.6,35%,8e-11,50.82,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269841.1?report=genbank&log$=prottop&blast_rank=306&RID=05FBX4A5016"",""CAH1269841.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,63.9,63.9,79%,9e-11,32.37,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044177033.1?report=genbank&log$=prottop&blast_rank=307&RID=05FBX4A5016"",""XP_044177033.1"")"
calmodulin-A-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,63.9,63.9,80%,9e-11,30.14,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680775.1?report=genbank&log$=prottop&blast_rank=308&RID=05FBX4A5016"",""XP_035680775.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,63.9,63.9,90%,1e-10,29.11,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676517.1?report=genbank&log$=prottop&blast_rank=309&RID=05FBX4A5016"",""XP_035676517.1"")"
PREDICTED: squidulin-like [Octopus bimaculoides],Octopus bimaculoides,63.2,63.2,76%,1e-10,29.10,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790466.1?report=genbank&log$=prottop&blast_rank=310&RID=05FBX4A5016"",""XP_014790466.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.9,63.9,87%,1e-10,31.37,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819032.1?report=genbank&log$=prottop&blast_rank=311&RID=05FBX4A5016"",""XP_006819032.1"")"
centrin-1 [Salpingoeca rosetta],Salpingoeca rosetta,63.9,63.9,80%,1e-10,30.50,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998973.1?report=genbank&log$=prottop&blast_rank=312&RID=05FBX4A5016"",""XP_004998973.1"")"
Kv channel-interacting protein 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,66.2,66.2,88%,1e-10,29.59,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667551.2?report=genbank&log$=prottop&blast_rank=313&RID=05FBX4A5016"",""XP_018667551.2"")"
Kv channel-interacting protein 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,66.2,66.2,88%,1e-10,29.59,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667552.2?report=genbank&log$=prottop&blast_rank=314&RID=05FBX4A5016"",""XP_018667552.2"")"
PREDICTED: caltractin [Amphimedon queenslandica],Amphimedon queenslandica,63.9,63.9,80%,1e-10,33.10,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388306.1?report=genbank&log$=prottop&blast_rank=315&RID=05FBX4A5016"",""XP_003388306.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,60%,1e-10,36.79,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790465.1?report=genbank&log$=prottop&blast_rank=316&RID=05FBX4A5016"",""XP_014790465.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,66.2,66.2,81%,1e-10,23.19,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678837.1?report=genbank&log$=prottop&blast_rank=317&RID=05FBX4A5016"",""XP_035678837.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,66.2,66.2,81%,1e-10,23.19,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678838.1?report=genbank&log$=prottop&blast_rank=318&RID=05FBX4A5016"",""XP_035678838.1"")"
caltractin [Ciona intestinalis],Ciona intestinalis,63.5,63.5,80%,2e-10,31.91,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859758.1?report=genbank&log$=prottop&blast_rank=319&RID=05FBX4A5016"",""XP_009859758.1"")"
calsenilin-like isoform X2 [Acropora millepora],Acropora millepora,64.7,64.7,91%,2e-10,30.59,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196584.1?report=genbank&log$=prottop&blast_rank=320&RID=05FBX4A5016"",""XP_029196584.1"")"
PREDICTED: calcium-binding protein NCS-1-like [Amphimedon queenslandica],Amphimedon queenslandica,63.9,63.9,92%,2e-10,32.75,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387412.1?report=genbank&log$=prottop&blast_rank=321&RID=05FBX4A5016"",""XP_003387412.1"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.9,65.9,68%,2e-10,34.17,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845635.1?report=genbank&log$=prottop&blast_rank=322&RID=05FBX4A5016"",""XP_030845635.1"")"
Kv channel-interacting protein 1-like isoform X1 [Acropora millepora],Acropora millepora,65.1,65.1,92%,2e-10,30.41,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176318.1?report=genbank&log$=prottop&blast_rank=323&RID=05FBX4A5016"",""XP_044176318.1"")"
calmodulin [Escherichia coli],Escherichia coli,62.4,62.4,72%,2e-10,29.13,132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_194928239.1?report=genbank&log$=prottop&blast_rank=324&RID=05FBX4A5016"",""WP_194928239.1"")"
hypothetical protein OCBIM_22007287mg [Octopus bimaculoides],Octopus bimaculoides,62.8,62.8,78%,2e-10,32.19,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92093.1?report=genbank&log$=prottop&blast_rank=325&RID=05FBX4A5016"",""KOF92093.1"")"
Frq1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,63.5,63.5,82%,2e-10,31.37,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12034.1?report=genbank&log$=prottop&blast_rank=326&RID=05FBX4A5016"",""AJV12034.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,62.8,62.8,61%,2e-10,34.86,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675023.1?report=genbank&log$=prottop&blast_rank=327&RID=05FBX4A5016"",""XP_014675023.1"")"
NMR Structure of Apo Calmodulin from Yeast Saccharomyces cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,62.8,62.8,85%,2e-10,30.00,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1LKJ_A?report=genbank&log$=prottop&blast_rank=328&RID=05FBX4A5016"",""1LKJ_A"")"
frequenin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,63.5,63.5,82%,2e-10,31.37,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010661.3?report=genbank&log$=prottop&blast_rank=329&RID=05FBX4A5016"",""NP_010661.3"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,63.2,63.2,82%,3e-10,33.33,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637710.1?report=genbank&log$=prottop&blast_rank=330&RID=05FBX4A5016"",""XP_637710.1"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.1,65.1,68%,3e-10,31.67,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845637.1?report=genbank&log$=prottop&blast_rank=331&RID=05FBX4A5016"",""XP_030845637.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,62.8,62.8,84%,3e-10,31.13,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214096092.1?report=genbank&log$=prottop&blast_rank=332&RID=05FBX4A5016"",""WP_214096092.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,62.8,62.8,86%,4e-10,29.22,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255491.1?report=genbank&log$=prottop&blast_rank=333&RID=05FBX4A5016"",""NP_001255491.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,82%,4e-10,32.65,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262978.1?report=genbank&log$=prottop&blast_rank=334&RID=05FBX4A5016"",""CAH1262978.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,62.8,62.8,82%,4e-10,32.65,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671685.1?report=genbank&log$=prottop&blast_rank=335&RID=05FBX4A5016"",""XP_035671685.1"")"
calmodulin-alpha [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.0,62.0,84%,4e-10,30.13,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854434.1?report=genbank&log$=prottop&blast_rank=336&RID=05FBX4A5016"",""XP_030854434.1"")"
Neuronal calcium sensor 1 [Caenorhabditis elegans],Caenorhabditis elegans,62.8,62.8,56%,5e-10,33.01,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508186.1?report=genbank&log$=prottop&blast_rank=337&RID=05FBX4A5016"",""NP_508186.1"")"
calmodulin-like protein 1 [Acropora millepora],Acropora millepora,64.3,120,85%,5e-10,35.88,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205252.2?report=genbank&log$=prottop&blast_rank=338&RID=05FBX4A5016"",""XP_029205252.2"")"
Solution structure of Ca2+/CNA1 peptide-bound yCaM [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,62.4,62.4,85%,5e-10,30.00,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2LHI_A?report=genbank&log$=prottop&blast_rank=339&RID=05FBX4A5016"",""2LHI_A"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.4,62.4,78%,5e-10,31.65,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836871.1?report=genbank&log$=prottop&blast_rank=340&RID=05FBX4A5016"",""XP_030836871.1"")"
PREDICTED: calmodulin-beta-like [Hydra vulgaris],Hydra vulgaris,62.0,62.0,82%,6e-10,32.64,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557820.1?report=genbank&log$=prottop&blast_rank=341&RID=05FBX4A5016"",""XP_012557820.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,62.8,62.8,86%,6e-10,29.22,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379505.1?report=genbank&log$=prottop&blast_rank=342&RID=05FBX4A5016"",""NP_001379505.1"")"
neuronal calcium sensor 1-like [Acropora millepora],Acropora millepora,62.4,62.4,91%,6e-10,28.74,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192578.1?report=genbank&log$=prottop&blast_rank=343&RID=05FBX4A5016"",""XP_029192578.1"")"
PREDICTED: centrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,62.0,62.0,80%,6e-10,32.39,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820491.1?report=genbank&log$=prottop&blast_rank=344&RID=05FBX4A5016"",""XP_006820491.1"")"
NCS-1/frequenin-related protein [Dictyostelium discoideum],Dictyostelium discoideum,62.4,62.4,82%,6e-10,33.33,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT72747.1?report=genbank&log$=prottop&blast_rank=345&RID=05FBX4A5016"",""AAT72747.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,62%,7e-10,35.09,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668887.1?report=genbank&log$=prottop&blast_rank=346&RID=05FBX4A5016"",""XP_035668887.1"")"
PREDICTED: neurocalcin-like [Hydra vulgaris],Hydra vulgaris,62.4,62.4,91%,7e-10,26.32,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206815.1?report=genbank&log$=prottop&blast_rank=347&RID=05FBX4A5016"",""XP_004206815.1"")"
PREDICTED: neuronal calcium sensor 2-like [Priapulus caudatus],Priapulus caudatus,61.6,61.6,78%,7e-10,28.47,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679315.1?report=genbank&log$=prottop&blast_rank=348&RID=05FBX4A5016"",""XP_014679315.1"")"
Frq1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,62.0,62.0,82%,8e-10,30.72,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU74329.1?report=genbank&log$=prottop&blast_rank=349&RID=05FBX4A5016"",""AJU74329.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,64%,8e-10,34.19,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696716.1?report=genbank&log$=prottop&blast_rank=350&RID=05FBX4A5016"",""XP_035696716.1"")"
PREDICTED: caltractin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,61.6,61.6,80%,9e-10,31.21,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777142.1?report=genbank&log$=prottop&blast_rank=351&RID=05FBX4A5016"",""XP_014777142.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,62.8,62.8,86%,9e-10,29.22,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379504.1?report=genbank&log$=prottop&blast_rank=352&RID=05FBX4A5016"",""NP_001379504.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.0,62.0,83%,1e-09,28.21,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264196.1?report=genbank&log$=prottop&blast_rank=353&RID=05FBX4A5016"",""CAH1264196.1"")"
PREDICTED: caltractin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,61.2,61.2,80%,1e-09,31.21,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777143.1?report=genbank&log$=prottop&blast_rank=354&RID=05FBX4A5016"",""XP_014777143.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,59.3,59.3,54%,1e-09,38.71,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218413964.1?report=genbank&log$=prottop&blast_rank=355&RID=05FBX4A5016"",""WP_218413964.1"")"
PREDICTED: NADPH oxidase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,63.5,63.5,84%,1e-09,33.33,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850316.1?report=genbank&log$=prottop&blast_rank=356&RID=05FBX4A5016"",""XP_019850316.1"")"
calmodulin-A-like [Asterias rubens],Asterias rubens,61.2,61.2,81%,1e-09,28.67,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625450.1?report=genbank&log$=prottop&blast_rank=357&RID=05FBX4A5016"",""XP_033625450.1"")"
putative calcium-binding protein B0563.7 [Caenorhabditis elegans],Caenorhabditis elegans,62.4,62.4,92%,1e-09,28.83,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509544.1?report=genbank&log$=prottop&blast_rank=358&RID=05FBX4A5016"",""NP_509544.1"")"
neo-calmodulin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,60.8,60.8,77%,1e-09,31.85,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842699.1?report=genbank&log$=prottop&blast_rank=359&RID=05FBX4A5016"",""XP_030842699.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,60.8,60.8,87%,1e-09,29.30,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184802.1?report=genbank&log$=prottop&blast_rank=360&RID=05FBX4A5016"",""XP_029184802.1"")"
neo-calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,61.2,61.2,81%,1e-09,30.77,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011663943.2?report=genbank&log$=prottop&blast_rank=361&RID=05FBX4A5016"",""XP_011663943.2"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,61.2,61.2,78%,1e-09,32.17,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213011.1?report=genbank&log$=prottop&blast_rank=362&RID=05FBX4A5016"",""XP_029213011.1"")"
calmodulin-like protein 2 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,87%,1e-09,28.29,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95709.1?report=genbank&log$=prottop&blast_rank=363&RID=05FBX4A5016"",""CAB95709.1"")"
uncharacterized protein MONBRDRAFT_19580 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,60.8,60.8,93%,2e-09,27.71,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743025.1?report=genbank&log$=prottop&blast_rank=364&RID=05FBX4A5016"",""XP_001743025.1"")"
Calmodulin-like protein [Caenorhabditis elegans],Caenorhabditis elegans,60.5,60.5,88%,2e-09,27.74,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256429.1?report=genbank&log$=prottop&blast_rank=365&RID=05FBX4A5016"",""NP_001256429.1"")"
PREDICTED: centrin-2 [Priapulus caudatus],Priapulus caudatus,60.5,60.5,85%,2e-09,28.00,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678752.1?report=genbank&log$=prottop&blast_rank=366&RID=05FBX4A5016"",""XP_014678752.1"")"
PREDICTED: neuronal calcium sensor 2-like [Octopus bimaculoides],Octopus bimaculoides,60.8,60.8,82%,2e-09,31.37,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776191.1?report=genbank&log$=prottop&blast_rank=367&RID=05FBX4A5016"",""XP_014776191.1"")"
calmodulin-1-like [Branchiostoma floridae],Branchiostoma floridae,60.1,60.1,78%,2e-09,33.33,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694195.1?report=genbank&log$=prottop&blast_rank=368&RID=05FBX4A5016"",""XP_035694195.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Asterias rubens],Asterias rubens,62.8,62.8,87%,2e-09,26.67,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626357.1?report=genbank&log$=prottop&blast_rank=369&RID=05FBX4A5016"",""XP_033626357.1"")"
neurocalcin homolog [Ciona intestinalis],Ciona intestinalis,61.2,61.2,88%,2e-09,29.49,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125491.3?report=genbank&log$=prottop&blast_rank=370&RID=05FBX4A5016"",""XP_002125491.3"")"
Calmodulin-like protein [Caenorhabditis elegans],Caenorhabditis elegans,60.8,60.8,89%,2e-09,27.56,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256428.1?report=genbank&log$=prottop&blast_rank=371&RID=05FBX4A5016"",""NP_001256428.1"")"
PREDICTED: neo-calmodulin-like isoform X5 [Hydra vulgaris],Hydra vulgaris,60.5,60.5,91%,2e-09,28.40,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165178.1?report=genbank&log$=prottop&blast_rank=372&RID=05FBX4A5016"",""XP_002165178.1"")"
calaxin [Ciona intestinalis],Ciona intestinalis,61.2,61.2,61%,2e-09,32.41,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027760.1?report=genbank&log$=prottop&blast_rank=373&RID=05FBX4A5016"",""NP_001027760.1"")"
