Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
GTP-binding protein [Escherichia coli],Escherichia coli,49.7,49.7,27%,2e-04,29.90,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL05403.1?report=genbank&log$=prottop&blast_rank=274&RID=0CR4P29P016"",""MQL05403.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,49.7,49.7,27%,2e-04,29.90,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205012127.1?report=genbank&log$=prottop&blast_rank=275&RID=0CR4P29P016"",""WP_205012127.1"")"
PREDICTED: ADP-ribosylation factor 1-like 2 [Octopus bimaculoides],Octopus bimaculoides,49.3,49.3,27%,2e-04,29.90,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775078.1?report=genbank&log$=prottop&blast_rank=276&RID=0CR4P29P016"",""XP_014775078.1"")"
ADP-ribosylation factor 1 [Ciona intestinalis],Ciona intestinalis,49.3,49.3,29%,2e-04,29.52,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858856.3?report=genbank&log$=prottop&blast_rank=277&RID=0CR4P29P016"",""XP_009858856.3"")"
ADP-ribosylation factor 4 [Branchiostoma floridae],Branchiostoma floridae,48.9,48.9,27%,2e-04,27.84,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675611.1?report=genbank&log$=prottop&blast_rank=278&RID=0CR4P29P016"",""XP_035675611.1"")"
ARF4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.9,48.9,42%,3e-04,25.83,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264879.1?report=genbank&log$=prottop&blast_rank=279&RID=0CR4P29P016"",""CAH1264879.1"")"
ADP-ribosylation factor 5 [Salpingoeca rosetta],Salpingoeca rosetta,48.9,48.9,27%,3e-04,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996817.1?report=genbank&log$=prottop&blast_rank=280&RID=0CR4P29P016"",""XP_004996817.1"")"
ADP-ribosylation factor 2 [Salpingoeca rosetta],Salpingoeca rosetta,48.5,48.5,23%,4e-04,30.23,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996051.1?report=genbank&log$=prottop&blast_rank=281&RID=0CR4P29P016"",""XP_004996051.1"")"
hypothetical protein CDL38_02810 [Escherichia coli],Escherichia coli,47.8,47.8,36%,4e-04,26.52,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OXK50103.1?report=genbank&log$=prottop&blast_rank=282&RID=0CR4P29P016"",""OXK50103.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,48.1,48.1,36%,5e-04,26.52,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140424235.1?report=genbank&log$=prottop&blast_rank=283&RID=0CR4P29P016"",""WP_140424235.1"")"
ADP-ribosylation factor 1 isoform X2 [Acropora millepora],Acropora millepora,48.1,48.1,27%,5e-04,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207679.1?report=genbank&log$=prottop&blast_rank=284&RID=0CR4P29P016"",""XP_029207679.1"")"
ADP-Ribosylation Factor homolog [Caenorhabditis elegans],Caenorhabditis elegans,48.1,48.1,27%,5e-04,29.90,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501336.1?report=genbank&log$=prottop&blast_rank=285&RID=0CR4P29P016"",""NP_501336.1"")"
ADP-ribosylation factor 2 [Ciona intestinalis],Ciona intestinalis,47.4,47.4,28%,8e-04,28.71,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690651.1?report=genbank&log$=prottop&blast_rank=286&RID=0CR4P29P016"",""XP_026690651.1"")"
ADP-ribosylation factor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,47.4,47.4,27%,0.001,27.84,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830811.1?report=genbank&log$=prottop&blast_rank=287&RID=0CR4P29P016"",""XP_030830811.1"")"
PREDICTED: ADP-ribosylation factor 1-like isoform X3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,47.0,47.0,27%,0.001,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740964.1?report=genbank&log$=prottop&blast_rank=288&RID=0CR4P29P016"",""XP_002740964.1"")"
GTP-binding protein CIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.0,47.0,27%,0.001,29.41,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74770.1?report=genbank&log$=prottop&blast_rank=289&RID=0CR4P29P016"",""ONH74770.1"")"
uncharacterized protein MONBRDRAFT_35269 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,47.0,47.0,27%,0.001,29.90,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748945.1?report=genbank&log$=prottop&blast_rank=290&RID=0CR4P29P016"",""XP_001748945.1"")"
ADP-ribosylation factor 1-like 2 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,46.6,46.6,27%,0.001,28.87,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688102.1?report=genbank&log$=prottop&blast_rank=291&RID=0CR4P29P016"",""XP_035688102.1"")"
ADP-ribosylation factor 1 isoform X1 [Acropora millepora],Acropora millepora,46.6,46.6,27%,0.002,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207672.1?report=genbank&log$=prottop&blast_rank=292&RID=0CR4P29P016"",""XP_029207672.1"")"
ADP-ribosylation factor 1-like 2 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,46.6,46.6,27%,0.002,27.84,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688103.1?report=genbank&log$=prottop&blast_rank=293&RID=0CR4P29P016"",""XP_035688103.1"")"
ADP-ribosylation factor 1-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,46.6,46.6,27%,0.002,29.90,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367325.1?report=genbank&log$=prottop&blast_rank=294&RID=0CR4P29P016"",""NP_001367325.1"")"
Cin4p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,46.6,46.6,27%,0.002,29.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61025.1?report=genbank&log$=prottop&blast_rank=295&RID=0CR4P29P016"",""EGA61025.1"")"
ADP-ribosylation factor [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,46.2,46.2,27%,0.002,27.84,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636353.1?report=genbank&log$=prottop&blast_rank=296&RID=0CR4P29P016"",""XP_636353.1"")"
SX2_G0024150.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,46.2,46.2,27%,0.002,29.41,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6642612.1?report=genbank&log$=prottop&blast_rank=297&RID=0CR4P29P016"",""CAD6642612.1"")"
PREDICTED: ADP-ribosylation factor 1 [Priapulus caudatus],Priapulus caudatus,46.2,46.2,27%,0.002,28.87,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675785.1?report=genbank&log$=prottop&blast_rank=298&RID=0CR4P29P016"",""XP_014675785.1"")"
Arf family GTPase CIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,46.2,46.2,27%,0.002,29.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013858.1?report=genbank&log$=prottop&blast_rank=299&RID=0CR4P29P016"",""NP_013858.1"")"
uncharacterized protein LOC117299631 [Asterias rubens],Asterias rubens,47.8,47.8,27%,0.002,28.28,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639074.1?report=genbank&log$=prottop&blast_rank=300&RID=0CR4P29P016"",""XP_033639074.1"")"
HN1_G0019620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,46.2,46.2,27%,0.003,29.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639863.1?report=genbank&log$=prottop&blast_rank=301&RID=0CR4P29P016"",""CAD6639863.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,43.5,43.5,18%,0.003,32.84,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152953668.1?report=genbank&log$=prottop&blast_rank=302&RID=0CR4P29P016"",""WP_152953668.1"")"
Cin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,46.2,46.2,27%,0.003,29.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS95596.1?report=genbank&log$=prottop&blast_rank=303&RID=0CR4P29P016"",""AJS95596.1"")"
ADP-ribosylation factor 2 [Ciona intestinalis],Ciona intestinalis,47.4,47.4,23%,0.003,28.92,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667741.1?report=genbank&log$=prottop&blast_rank=304&RID=0CR4P29P016"",""XP_018667741.1"")"
PREDICTED: uncharacterized protein LOC100633329 [Amphimedon queenslandica],Amphimedon queenslandica,47.4,92.8,27%,0.003,28.87,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856719.1?report=genbank&log$=prottop&blast_rank=305&RID=0CR4P29P016"",""XP_019856719.1"")"
Cin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,46.2,46.2,27%,0.003,28.43,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89938.1?report=genbank&log$=prottop&blast_rank=306&RID=0CR4P29P016"",""AJS89938.1"")"
Cin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,46.2,46.2,27%,0.003,29.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62877.1?report=genbank&log$=prottop&blast_rank=307&RID=0CR4P29P016"",""AJS62877.1"")"
ADP-ribosylation factor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,45.8,45.8,27%,0.003,27.84,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830067.1?report=genbank&log$=prottop&blast_rank=308&RID=0CR4P29P016"",""XP_030830067.1"")"
GTP-binding protein CIN4 domain protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,46.6,46.6,27%,0.003,29.29,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002368.1?report=genbank&log$=prottop&blast_rank=309&RID=0CR4P29P016"",""KAF4002368.1"")"
ADP-ribosylation factor-like protein 5B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,45.1,45.1,23%,0.003,28.57,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846036.1?report=genbank&log$=prottop&blast_rank=310&RID=0CR4P29P016"",""XP_030846036.1"")"
EM14S01-3B_G0023580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,45.8,45.8,27%,0.003,29.41,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639179.1?report=genbank&log$=prottop&blast_rank=311&RID=0CR4P29P016"",""CAD6639179.1"")"
uncharacterized protein LOC117300260 [Asterias rubens],Asterias rubens,47.4,140,27%,0.004,28.87,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639882.1?report=genbank&log$=prottop&blast_rank=312&RID=0CR4P29P016"",""XP_033639882.1"")"
ARF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,45.4,45.4,27%,0.005,26.80,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238998.1?report=genbank&log$=prottop&blast_rank=313&RID=0CR4P29P016"",""CAH1238998.1"")"
ADP-ribosylation factor 4-like [Asterias rubens],Asterias rubens,45.1,45.1,36%,0.005,25.95,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647724.1?report=genbank&log$=prottop&blast_rank=314&RID=0CR4P29P016"",""XP_033647724.1"")"
uncharacterized protein MONBRDRAFT_34340 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,45.1,45.1,36%,0.005,27.13,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749883.1?report=genbank&log$=prottop&blast_rank=315&RID=0CR4P29P016"",""XP_001749883.1"")"
ADP-ribosylation factor-like protein 5B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,44.7,44.7,23%,0.008,28.57,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846016.1?report=genbank&log$=prottop&blast_rank=316&RID=0CR4P29P016"",""XP_030846016.1"")"
PREDICTED: ADP-ribosylation factor 4 [Priapulus caudatus],Priapulus caudatus,44.3,44.3,27%,0.008,28.87,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677967.1?report=genbank&log$=prottop&blast_rank=317&RID=0CR4P29P016"",""XP_014677967.1"")"
PREDICTED: ADP-ribosylation factor 4-like [Octopus bimaculoides],Octopus bimaculoides,44.3,44.3,27%,0.009,25.77,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783760.1?report=genbank&log$=prottop&blast_rank=318&RID=0CR4P29P016"",""XP_014783760.1"")"
ADP-ribosylation factor 4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,43.9,43.9,27%,0.011,27.84,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780019.2?report=genbank&log$=prottop&blast_rank=319&RID=0CR4P29P016"",""XP_780019.2"")"
ADP-ribosylation factor-like [Acropora millepora],Acropora millepora,43.5,43.5,28%,0.011,25.24,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174720.1?report=genbank&log$=prottop&blast_rank=320&RID=0CR4P29P016"",""XP_044174720.1"")"
ADP-ribosylation factor 4-like [Ciona intestinalis],Ciona intestinalis,43.9,43.9,27%,0.012,26.80,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130554.1?report=genbank&log$=prottop&blast_rank=321&RID=0CR4P29P016"",""XP_002130554.1"")"
ADP-ribosylation factor-like protein 5B [Asterias rubens],Asterias rubens,43.5,43.5,23%,0.017,27.71,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639734.1?report=genbank&log$=prottop&blast_rank=322&RID=0CR4P29P016"",""XP_033639734.1"")"
GTP-binding protein CIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,43.5,43.5,27%,0.021,28.28,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP66547.1?report=genbank&log$=prottop&blast_rank=323&RID=0CR4P29P016"",""GFP66547.1"")"



		


