Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,15%,5e-64,63.64,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=272&RID=0CJ2XZAC013"",""XP_030843298.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,17%,5e-64,56.41,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=273&RID=0CJ2XZAC013"",""CAH1274236.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,235,235,16%,9e-64,65.00,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=274&RID=0CJ2XZAC013"",""XP_033625693.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,221,221,14%,1e-63,66.25,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=275&RID=0CJ2XZAC013"",""XP_006825618.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,238,238,20%,2e-63,51.98,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=276&RID=0CJ2XZAC013"",""XP_029199792.2"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,241,241,44%,4e-63,34.81,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=277&RID=0CJ2XZAC013"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,221,221,26%,2e-62,41.69,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811282.1?report=genbank&log$=prottop&blast_rank=278&RID=0CJ2XZAC013"",""XP_006811282.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,225,346,39%,2e-62,57.98,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=279&RID=0CJ2XZAC013"",""XP_014674538.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,240,240,54%,6e-62,30.44,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=280&RID=0CJ2XZAC013"",""XP_001749959.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,6e-61,51.63,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJ2XZAC013"",""XP_035673582.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,235,235,22%,8e-61,50.20,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJ2XZAC013"",""XP_006818303.1"")"
hypothetical protein OCBIM_22017664mg [Octopus bimaculoides],Octopus bimaculoides,235,385,73%,2e-60,30.06,1714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86983.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJ2XZAC013"",""KOF86983.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,3e-60,49.80,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=284&RID=0CJ2XZAC013"",""CAH1256866.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,4e-60,49.80,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=285&RID=0CJ2XZAC013"",""CAH1256864.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,4e-60,49.80,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJ2XZAC013"",""CAH1256860.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,227,227,22%,6e-60,50.59,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673584.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJ2XZAC013"",""XP_035673584.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,6e-60,49.80,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJ2XZAC013"",""CAH1256859.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,227,227,22%,8e-60,50.59,767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673583.1?report=genbank&log$=prottop&blast_rank=289&RID=0CJ2XZAC013"",""XP_035673583.1"")"
PREDICTED: uncharacterized protein LOC106871537 [Octopus bimaculoides],Octopus bimaculoides,233,434,77%,1e-59,29.66,1741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773523.1?report=genbank&log$=prottop&blast_rank=290&RID=0CJ2XZAC013"",""XP_014773523.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,230,317,84%,1e-59,34.11,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=291&RID=0CJ2XZAC013"",""NP_001294116.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,227,227,22%,1e-59,50.59,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673579.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJ2XZAC013"",""XP_035673579.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,230,230,44%,2e-59,33.53,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=293&RID=0CJ2XZAC013"",""XP_001750009.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,220,220,19%,2e-58,52.34,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=294&RID=0CJ2XZAC013"",""CAH1258422.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,226,312,79%,3e-58,37.94,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=295&RID=0CJ2XZAC013"",""NP_001294117.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,219,219,21%,3e-58,49.79,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=296&RID=0CJ2XZAC013"",""CAH1258421.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,202,202,12%,2e-57,70.68,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJ2XZAC013"",""XP_006823480.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,209,209,22%,3e-57,45.49,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJ2XZAC013"",""XP_030838418.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,218,218,22%,6e-57,48.00,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJ2XZAC013"",""XP_033645723.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,223,282,55%,7e-57,39.23,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJ2XZAC013"",""XP_004991662.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,223,280,38%,8e-57,39.23,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJ2XZAC013"",""XP_004991666.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,223,286,39%,8e-57,38.90,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=302&RID=0CJ2XZAC013"",""XP_004991199.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,219,219,19%,9e-57,52.34,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJ2XZAC013"",""CAH1258420.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,218,218,22%,3e-56,48.00,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJ2XZAC013"",""XP_033645722.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,217,217,21%,4e-56,49.79,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641505.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJ2XZAC013"",""XP_033641505.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,218,218,22%,4e-56,48.00,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=306&RID=0CJ2XZAC013"",""XP_033645721.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,218,218,22%,4e-56,48.00,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJ2XZAC013"",""XP_033645719.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,218,218,22%,4e-56,48.00,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJ2XZAC013"",""XP_033645720.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,218,218,22%,5e-56,48.00,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJ2XZAC013"",""XP_033645717.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,221,573,47%,5e-56,39.06,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJ2XZAC013"",""XP_004991189.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,221,282,44%,5e-56,39.17,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=311&RID=0CJ2XZAC013"",""XP_004988395.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X3 [Asterias rubens],Asterias rubens,214,214,21%,6e-56,51.49,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638031.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJ2XZAC013"",""XP_033638031.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,220,281,42%,9e-56,39.72,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJ2XZAC013"",""XP_004993914.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,209,209,21%,2e-55,46.80,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694144.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJ2XZAC013"",""XP_035694144.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X2 [Asterias rubens],Asterias rubens,214,214,21%,3e-55,51.49,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638030.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJ2XZAC013"",""XP_033638030.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X1 [Asterias rubens],Asterias rubens,214,214,21%,5e-55,51.49,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638028.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJ2XZAC013"",""XP_033638028.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,204,204,14%,6e-55,60.74,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=317&RID=0CJ2XZAC013"",""XP_033642219.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Octopus bimaculoides],Octopus bimaculoides,209,209,40%,6e-55,30.72,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769215.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJ2XZAC013"",""XP_014769215.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,194,194,13%,2e-54,63.95,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJ2XZAC013"",""XP_006825141.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,207,207,20%,2e-54,47.60,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJ2XZAC013"",""CAH1251342.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,215,215,46%,3e-54,30.31,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=321&RID=0CJ2XZAC013"",""XP_001748755.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,206,206,19%,3e-54,50.67,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824413.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJ2XZAC013"",""XP_006824413.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,211,211,22%,3e-54,45.95,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244445.1?report=genbank&log$=prottop&blast_rank=323&RID=0CJ2XZAC013"",""CAH1244445.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,201,201,14%,5e-54,61.39,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJ2XZAC013"",""XP_033642220.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,205,205,20%,1e-53,45.69,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJ2XZAC013"",""XP_035670335.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,203,387,38%,2e-53,62.99,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=326&RID=0CJ2XZAC013"",""XP_014674537.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,208,208,20%,2e-53,48.51,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737042.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJ2XZAC013"",""XP_002737042.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,19%,5e-53,47.71,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=328&RID=0CJ2XZAC013"",""CAH1258114.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,208,208,19%,6e-53,47.71,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJ2XZAC013"",""XP_035671910.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,205,205,22%,1e-52,44.71,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256863.1?report=genbank&log$=prottop&blast_rank=330&RID=0CJ2XZAC013"",""CAH1256863.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,205,205,22%,2e-52,44.71,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=331&RID=0CJ2XZAC013"",""CAH1256865.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,205,205,22%,3e-52,44.71,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJ2XZAC013"",""CAH1256861.1"")"
guanylate cyclase soluble subunit beta-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,204,204,21%,3e-52,48.56,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837424.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJ2XZAC013"",""XP_030837424.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,204,204,22%,4e-52,44.71,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJ2XZAC013"",""CAH1256862.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,204,204,22%,4e-52,43.66,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJ2XZAC013"",""XP_035673438.1"")"
guanylate cyclase soluble subunit beta-2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,204,204,21%,4e-52,48.56,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837423.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJ2XZAC013"",""XP_030837423.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,202,202,21%,7e-52,42.68,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJ2XZAC013"",""XP_033637342.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,203,203,22%,8e-52,45.45,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673581.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJ2XZAC013"",""XP_035673581.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,202,202,21%,1e-51,47.01,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJ2XZAC013"",""NP_001252131.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,184,184,11%,1e-51,72.13,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJ2XZAC013"",""XP_014680272.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,200,200,19%,1e-51,47.25,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258116.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJ2XZAC013"",""CAH1258116.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,200,200,20%,2e-51,45.06,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=342&RID=0CJ2XZAC013"",""XP_029181790.2"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,187,187,17%,2e-51,53.81,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJ2XZAC013"",""XP_014673610.1"")"
guanylate cyclase soluble subunit beta-2-like [Branchiostoma floridae],Branchiostoma floridae,200,200,19%,2e-51,50.95,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692500.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJ2XZAC013"",""XP_035692500.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,196,196,20%,3e-51,45.11,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJ2XZAC013"",""XP_035672661.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,199,199,67%,1e-50,26.20,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786463.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJ2XZAC013"",""XP_014786463.1"")"
soluble guanylate cyclase gcy-31-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,200,200,19%,2e-50,47.25,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671911.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJ2XZAC013"",""XP_035671911.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,200,200,19%,2e-50,47.25,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258115.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJ2XZAC013"",""CAH1258115.1"")"
soluble guanylate cyclase gcy-31-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,200,200,19%,2e-50,47.25,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671912.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJ2XZAC013"",""XP_035671912.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,24%,7e-50,42.25,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=350&RID=0CJ2XZAC013"",""CAH1266944.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,182,182,16%,7e-50,49.73,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJ2XZAC013"",""XP_014661675.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,194,194,22%,1e-49,44.35,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=352&RID=0CJ2XZAC013"",""NP_001024888.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,193,193,22%,1e-49,44.35,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=353&RID=0CJ2XZAC013"",""NP_001024890.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,201,201,44%,1e-49,32.01,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=354&RID=0CJ2XZAC013"",""XP_001749519.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,20%,2e-49,44.78,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJ2XZAC013"",""CAH1240390.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,196,196,19%,2e-49,51.60,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJ2XZAC013"",""XP_018668041.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,197,197,19%,2e-49,51.60,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJ2XZAC013"",""XP_026691019.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,196,196,22%,3e-49,40.83,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJ2XZAC013"",""XP_035673436.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,196,196,22%,3e-49,40.83,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJ2XZAC013"",""XP_035673437.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,22%,3e-49,41.34,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJ2XZAC013"",""CAH1257257.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,22%,4e-49,40.83,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJ2XZAC013"",""CAH1257256.1"")"
SLC25A14 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,197,197,19%,4e-49,50.48,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244847.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJ2XZAC013"",""CAH1244847.1"")"
