Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TRPC7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,26%,8e-06,19.50,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268040.1?report=genbank&log$=prottop&blast_rank=270&RID=04TNBH1B01R"",""CAH1268040.1"")"
short transient receptor potential channel 3-like [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,26%,8e-06,19.46,880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681830.1?report=genbank&log$=prottop&blast_rank=271&RID=04TNBH1B01R"",""XP_035681830.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,23%,9e-06,20.56,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668216.1?report=genbank&log$=prottop&blast_rank=272&RID=04TNBH1B01R"",""XP_035668216.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,58.5,58.5,12%,1e-05,29.00,876,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814345.1?report=genbank&log$=prottop&blast_rank=273&RID=04TNBH1B01R"",""XP_006814345.1"")"
short transient receptor potential channel 6-like [Ciona intestinalis],Ciona intestinalis,57.0,57.0,5%,1e-05,37.21,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690774.1?report=genbank&log$=prottop&blast_rank=274&RID=04TNBH1B01R"",""XP_026690774.1"")"
short transient receptor potential channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.4,57.4,12%,2e-05,26.02,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785826.3?report=genbank&log$=prottop&blast_rank=275&RID=04TNBH1B01R"",""XP_785826.3"")"
short transient receptor potential channel 4-like isoform X2 [Ciona intestinalis],Ciona intestinalis,57.4,57.4,24%,2e-05,22.35,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692029.1?report=genbank&log$=prottop&blast_rank=276&RID=04TNBH1B01R"",""XP_026692029.1"")"
short transient receptor potential channel 5-like isoform X1 [Asterias rubens],Asterias rubens,57.4,57.4,12%,2e-05,23.04,900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641216.1?report=genbank&log$=prottop&blast_rank=277&RID=04TNBH1B01R"",""XP_033641216.1"")"
short transient receptor potential channel 5-like isoform X2 [Asterias rubens],Asterias rubens,57.0,57.0,12%,3e-05,24.30,768,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641217.1?report=genbank&log$=prottop&blast_rank=278&RID=04TNBH1B01R"",""XP_033641217.1"")"
short transient receptor potential channel 5-like [Acropora millepora],Acropora millepora,57.0,57.0,27%,3e-05,20.71,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175029.1?report=genbank&log$=prottop&blast_rank=279&RID=04TNBH1B01R"",""XP_044175029.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,56.2,56.2,19%,5e-05,20.96,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823505.1?report=genbank&log$=prottop&blast_rank=280&RID=04TNBH1B01R"",""XP_006823505.1"")"
short transient receptor potential channel 4-like isoform X1 [Ciona intestinalis],Ciona intestinalis,56.6,56.6,24%,5e-05,22.35,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669387.1?report=genbank&log$=prottop&blast_rank=281&RID=04TNBH1B01R"",""XP_018669387.1"")"
short transient receptor potential channel 4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,56.6,56.6,13%,5e-05,25.00,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666663.2?report=genbank&log$=prottop&blast_rank=282&RID=04TNBH1B01R"",""XP_011666663.2"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,56.2,56.2,12%,6e-05,24.35,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814346.1?report=genbank&log$=prottop&blast_rank=283&RID=04TNBH1B01R"",""XP_006814346.1"")"
uncharacterized protein LOC114965428 isoform X1 [Acropora millepora],Acropora millepora,56.2,56.2,19%,6e-05,20.78,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200941.2?report=genbank&log$=prottop&blast_rank=284&RID=04TNBH1B01R"",""XP_029200941.2"")"
uncharacterized protein LOC114965428 isoform X2 [Acropora millepora],Acropora millepora,56.2,56.2,19%,7e-05,20.78,1272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172728.1?report=genbank&log$=prottop&blast_rank=285&RID=04TNBH1B01R"",""XP_044172728.1"")"
short transient receptor potential channel 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.7,54.7,13%,2e-04,25.74,1006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853015.1?report=genbank&log$=prottop&blast_rank=286&RID=04TNBH1B01R"",""XP_030853015.1"")"
short transient receptor potential channel 5-like [Acropora millepora],Acropora millepora,54.3,54.3,27%,2e-04,20.50,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175127.1?report=genbank&log$=prottop&blast_rank=287&RID=04TNBH1B01R"",""XP_044175127.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,53.9,53.9,12%,3e-04,24.45,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740098.1?report=genbank&log$=prottop&blast_rank=288&RID=04TNBH1B01R"",""XP_002740098.1"")"
short transient receptor potential channel 4-like [Acropora millepora],Acropora millepora,53.9,53.9,33%,3e-04,22.22,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173391.1?report=genbank&log$=prottop&blast_rank=289&RID=04TNBH1B01R"",""XP_044173391.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Acropora millepora],Acropora millepora,53.5,53.5,23%,4e-04,24.08,1795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191479.2?report=genbank&log$=prottop&blast_rank=290&RID=04TNBH1B01R"",""XP_029191479.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X3 [Acropora millepora],Acropora millepora,53.5,53.5,23%,4e-04,24.08,1774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191482.2?report=genbank&log$=prottop&blast_rank=291&RID=04TNBH1B01R"",""XP_029191482.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Acropora millepora],Acropora millepora,53.5,53.5,23%,4e-04,24.08,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191481.2?report=genbank&log$=prottop&blast_rank=292&RID=04TNBH1B01R"",""XP_029191481.2"")"
short transient receptor potential channel 7-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,52.8,52.8,23%,5e-04,23.87,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675452.1?report=genbank&log$=prottop&blast_rank=293&RID=04TNBH1B01R"",""XP_035675452.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X4 [Acropora millepora],Acropora millepora,53.5,53.5,23%,5e-04,24.08,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191483.2?report=genbank&log$=prottop&blast_rank=294&RID=04TNBH1B01R"",""XP_029191483.2"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.8,52.8,16%,6e-04,24.45,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823504.1?report=genbank&log$=prottop&blast_rank=295&RID=04TNBH1B01R"",""XP_006823504.1"")"
transient receptor potential-gamma protein-like [Asterias rubens],Asterias rubens,52.8,52.8,12%,6e-04,23.20,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643444.1?report=genbank&log$=prottop&blast_rank=296&RID=04TNBH1B01R"",""XP_033643444.1"")"
PREDICTED: transient receptor potential cation channel subfamily M member 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.4,52.4,12%,6e-04,24.66,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823627.1?report=genbank&log$=prottop&blast_rank=297&RID=04TNBH1B01R"",""XP_006823627.1"")"
PREDICTED: transient-receptor-potential-like protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.8,52.8,4%,6e-04,36.23,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733765.1?report=genbank&log$=prottop&blast_rank=298&RID=04TNBH1B01R"",""XP_002733765.1"")"
short transient receptor potential channel 4-like isoform X3 [Ciona intestinalis],Ciona intestinalis,52.8,52.8,24%,7e-04,22.14,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692030.1?report=genbank&log$=prottop&blast_rank=299&RID=04TNBH1B01R"",""XP_026692030.1"")"
PREDICTED: transient receptor potential channel pyrexia-like [Hydra vulgaris],Hydra vulgaris,52.8,52.8,13%,7e-04,25.57,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566858.1?report=genbank&log$=prottop&blast_rank=300&RID=04TNBH1B01R"",""XP_012566858.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.4,52.4,19%,8e-04,22.85,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823503.1?report=genbank&log$=prottop&blast_rank=301&RID=04TNBH1B01R"",""XP_006823503.1"")"
PREDICTED: short transient receptor potential channel 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.4,50.4,13%,0.001,23.26,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813861.1?report=genbank&log$=prottop&blast_rank=302&RID=04TNBH1B01R"",""XP_006813861.1"")"
short transient receptor potential channel 3-like isoform X1 [Asterias rubens],Asterias rubens,51.6,51.6,11%,0.002,22.51,963,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640723.1?report=genbank&log$=prottop&blast_rank=303&RID=04TNBH1B01R"",""XP_033640723.1"")"
transient receptor potential cation channel subfamily V member 3-like [Acropora millepora],Acropora millepora,51.6,51.6,13%,0.002,24.89,946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194205.2?report=genbank&log$=prottop&blast_rank=304&RID=04TNBH1B01R"",""XP_029194205.2"")"
short transient receptor potential channel 3-like isoform X2 [Asterias rubens],Asterias rubens,51.2,51.2,11%,0.002,22.51,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640724.1?report=genbank&log$=prottop&blast_rank=305&RID=04TNBH1B01R"",""XP_033640724.1"")"
uncharacterized protein PTSG_03660 [Salpingoeca rosetta],Salpingoeca rosetta,46.2,46.2,6%,0.003,32.67,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995388.1?report=genbank&log$=prottop&blast_rank=306&RID=04TNBH1B01R"",""XP_004995388.1"")"
hypothetical protein OCBIM_22020253mg [Octopus bimaculoides],Octopus bimaculoides,49.7,49.7,15%,0.003,22.10,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63110.1?report=genbank&log$=prottop&blast_rank=307&RID=04TNBH1B01R"",""KOF63110.1"")"
transient receptor potential channel 171 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.4,50.4,12%,0.003,24.38,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADB22644.1?report=genbank&log$=prottop&blast_rank=308&RID=04TNBH1B01R"",""ADB22644.1"")"
PREDICTED: transient-receptor-potential-like protein [Octopus bimaculoides],Octopus bimaculoides,49.7,49.7,15%,0.003,22.10,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789780.1?report=genbank&log$=prottop&blast_rank=309&RID=04TNBH1B01R"",""XP_014789780.1"")"
PREDICTED: LOW QUALITY PROTEIN: short transient receptor potential channel 4 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.1,50.1,12%,0.003,24.38,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823483.1?report=genbank&log$=prottop&blast_rank=310&RID=04TNBH1B01R"",""XP_006823483.1"")"
TRPC171 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.1,50.1,14%,0.003,24.00,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92675.1?report=genbank&log$=prottop&blast_rank=311&RID=04TNBH1B01R"",""ACY92675.1"")"
transient receptor potential cation channel subfamily A member 1 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,14%,0.003,23.40,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838679.1?report=genbank&log$=prottop&blast_rank=312&RID=04TNBH1B01R"",""XP_030838679.1"")"
transient receptor potential cation channel subfamily A member 1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,14%,0.003,23.40,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838678.1?report=genbank&log$=prottop&blast_rank=313&RID=04TNBH1B01R"",""XP_030838678.1"")"
transient receptor potential cation channel subfamily A member 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,14%,0.003,23.40,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838676.1?report=genbank&log$=prottop&blast_rank=314&RID=04TNBH1B01R"",""XP_030838676.1"")"
transient receptor potential cation channel subfamily A member 1 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,14%,0.003,23.40,854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838680.1?report=genbank&log$=prottop&blast_rank=315&RID=04TNBH1B01R"",""XP_030838680.1"")"
short transient receptor potential channel 3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,50.1,50.1,11%,0.005,27.69,932,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680520.1?report=genbank&log$=prottop&blast_rank=316&RID=04TNBH1B01R"",""XP_035680520.1"")"
TRPC3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,50.1,50.1,11%,0.005,27.69,924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269707.1?report=genbank&log$=prottop&blast_rank=317&RID=04TNBH1B01R"",""CAH1269707.1"")"
short transient receptor potential channel 3-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,49.7,49.7,11%,0.006,27.98,923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680522.1?report=genbank&log$=prottop&blast_rank=318&RID=04TNBH1B01R"",""XP_035680522.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,44.7,44.7,2%,0.006,46.34,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_174244191.1?report=genbank&log$=prottop&blast_rank=319&RID=04TNBH1B01R"",""WP_174244191.1"")"
transient receptor potential cation channel subfamily A member 1 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,49.7,49.7,14%,0.006,23.40,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838682.1?report=genbank&log$=prottop&blast_rank=320&RID=04TNBH1B01R"",""XP_030838682.1"")"
short transient receptor potential channel 3-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,49.7,49.7,11%,0.006,27.46,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680523.1?report=genbank&log$=prottop&blast_rank=321&RID=04TNBH1B01R"",""XP_035680523.1"")"
short transient receptor potential channel 4-like isoform X2 [Asterias rubens],Asterias rubens,49.7,49.7,21%,0.007,21.97,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646604.1?report=genbank&log$=prottop&blast_rank=322&RID=04TNBH1B01R"",""XP_033646604.1"")"
short transient receptor potential channel 4-like isoform X1 [Asterias rubens],Asterias rubens,49.7,49.7,21%,0.007,21.97,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646603.1?report=genbank&log$=prottop&blast_rank=323&RID=04TNBH1B01R"",""XP_033646603.1"")"
short transient receptor potential channel 4-like [Branchiostoma floridae],Branchiostoma floridae,48.5,48.5,15%,0.012,21.88,538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677150.1?report=genbank&log$=prottop&blast_rank=324&RID=04TNBH1B01R"",""XP_035677150.1"")"
uncharacterized protein PTSG_01562 [Salpingoeca rosetta],Salpingoeca rosetta,48.5,48.5,5%,0.013,34.52,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997541.1?report=genbank&log$=prottop&blast_rank=325&RID=04TNBH1B01R"",""XP_004997541.1"")"
short transient receptor potential channel 4-like [Asterias rubens],Asterias rubens,48.5,48.5,12%,0.016,22.22,1638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644048.1?report=genbank&log$=prottop&blast_rank=326&RID=04TNBH1B01R"",""XP_033644048.1"")"
short transient receptor potential channel 3-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,47.0,47.0,17%,0.021,24.48,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675453.1?report=genbank&log$=prottop&blast_rank=327&RID=04TNBH1B01R"",""XP_035675453.1"")"
short transient receptor potential channel 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,47.4,47.4,12%,0.028,21.65,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853348.1?report=genbank&log$=prottop&blast_rank=328&RID=04TNBH1B01R"",""XP_030853348.1"")"



		


