Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ppz1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS95461.1?report=genbank&log$=prottop&blast_rank=273&RID=05F5U084016"",""AJS95461.1"")"
SX2_G0022700.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641915.1?report=genbank&log$=prottop&blast_rank=274&RID=05F5U084016"",""CAD6641915.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS91099.1?report=genbank&log$=prottop&blast_rank=275&RID=05F5U084016"",""AJS91099.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS85867.1?report=genbank&log$=prottop&blast_rank=276&RID=05F5U084016"",""AJS85867.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92416.1?report=genbank&log$=prottop&blast_rank=277&RID=05F5U084016"",""AJS92416.1"")"
BJ4_G0020790.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6640097.1?report=genbank&log$=prottop&blast_rank=278&RID=05F5U084016"",""CAD6640097.1"")"
EM14S01-3B_G0022140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638842.1?report=genbank&log$=prottop&blast_rank=279&RID=05F5U084016"",""CAD6638842.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92856.1?report=genbank&log$=prottop&blast_rank=280&RID=05F5U084016"",""AJS92856.1"")"
Ppz1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62733.1?report=genbank&log$=prottop&blast_rank=281&RID=05F5U084016"",""AJS62733.1"")"
Ppz1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS69726.1?report=genbank&log$=prottop&blast_rank=282&RID=05F5U084016"",""AJS69726.1"")"
phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34898.1?report=genbank&log$=prottop&blast_rank=283&RID=05F5U084016"",""AAA34898.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,208,208,51%,6e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS84988.1?report=genbank&log$=prottop&blast_rank=284&RID=05F5U084016"",""AJS84988.1"")"
Ppz1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,208,208,51%,7e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS71912.1?report=genbank&log$=prottop&blast_rank=285&RID=05F5U084016"",""AJS71912.1"")"
Ppz1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,208,208,51%,7e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS69288.1?report=genbank&log$=prottop&blast_rank=286&RID=05F5U084016"",""AJS69288.1"")"
HN1_G0018140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,51%,7e-57,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639715.1?report=genbank&log$=prottop&blast_rank=287&RID=05F5U084016"",""CAD6639715.1"")"
Sit4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,199,199,52%,7e-57,40.58,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58516.1?report=genbank&log$=prottop&blast_rank=288&RID=05F5U084016"",""AJU58516.1"")"
Sit4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,197,197,52%,8e-57,40.94,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75745.1?report=genbank&log$=prottop&blast_rank=289&RID=05F5U084016"",""EGA75745.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,51%,9e-57,39.33,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX69346.1?report=genbank&log$=prottop&blast_rank=290&RID=05F5U084016"",""GAX69346.1"")"
type 2A-related serine/threonine-protein phosphatase SIT4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,198,198,52%,1e-56,40.94,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010236.1?report=genbank&log$=prottop&blast_rank=291&RID=05F5U084016"",""NP_010236.1"")"
YDL047Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,197,197,52%,1e-56,40.94,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73274.1?report=genbank&log$=prottop&blast_rank=292&RID=05F5U084016"",""EDZ73274.1"")"
Ppz1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,207,207,51%,2e-56,39.70,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67975.1?report=genbank&log$=prottop&blast_rank=293&RID=05F5U084016"",""AJS67975.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,207,207,51%,2e-56,39.33,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19276.1?report=genbank&log$=prottop&blast_rank=294&RID=05F5U084016"",""PTN19276.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 1-like [Amphimedon queenslandica],Amphimedon queenslandica,207,254,51%,2e-56,46.41,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406323.2?report=genbank&log$=prottop&blast_rank=295&RID=05F5U084016"",""XP_011406323.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,197,197,56%,2e-56,39.80,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572566.1?report=genbank&log$=prottop&blast_rank=296&RID=05F5U084016"",""KAH0572566.1"")"
serine/threonine-protein phosphatase PP1-like [Acropora millepora],Acropora millepora,197,197,49%,3e-56,37.84,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214374.1?report=genbank&log$=prottop&blast_rank=297&RID=05F5U084016"",""XP_029214374.1"")"
serine/threonine-protein phosphatase 5 [Salpingoeca rosetta],Salpingoeca rosetta,201,201,56%,5e-56,36.09,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997684.1?report=genbank&log$=prottop&blast_rank=298&RID=05F5U084016"",""XP_004997684.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,52%,5e-56,36.50,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496117.1?report=genbank&log$=prottop&blast_rank=299&RID=05F5U084016"",""NP_496117.1"")"
Serine/threonine-protein phosphatase PP1-delta [Caenorhabditis elegans],Caenorhabditis elegans,196,196,54%,5e-56,34.95,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379823.1?report=genbank&log$=prottop&blast_rank=300&RID=05F5U084016"",""NP_001379823.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Priapulus caudatus],Priapulus caudatus,196,196,52%,6e-56,39.71,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681295.1?report=genbank&log$=prottop&blast_rank=301&RID=05F5U084016"",""XP_014681295.1"")"
PPP5C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,201,201,59%,7e-56,35.20,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264373.1?report=genbank&log$=prottop&blast_rank=302&RID=05F5U084016"",""CAH1264373.1"")"
Serine/threonine-protein phosphatase PP1-gamma [Caenorhabditis elegans],Caenorhabditis elegans,196,196,54%,8e-56,34.95,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491429.1?report=genbank&log$=prottop&blast_rank=303&RID=05F5U084016"",""NP_491429.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 5-like [Branchiostoma floridae],Branchiostoma floridae,201,201,59%,1e-55,35.51,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689914.1?report=genbank&log$=prottop&blast_rank=304&RID=05F5U084016"",""XP_035689914.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Octopus bimaculoides],Octopus bimaculoides,194,194,47%,2e-55,42.51,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786659.1?report=genbank&log$=prottop&blast_rank=305&RID=05F5U084016"",""XP_014786659.1"")"
Ppt1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,195,195,53%,2e-55,37.24,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82655.1?report=genbank&log$=prottop&blast_rank=306&RID=05F5U084016"",""EGA82655.1"")"
serine/threonine-protein phosphatase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,200,200,57%,3e-55,35.62,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796785.3?report=genbank&log$=prottop&blast_rank=307&RID=05F5U084016"",""XP_796785.3"")"
Ppz2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,204,204,51%,3e-55,38.58,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU64498.1?report=genbank&log$=prottop&blast_rank=308&RID=05F5U084016"",""AJU64498.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,204,204,51%,4e-55,38.58,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13442.1?report=genbank&log$=prottop&blast_rank=309&RID=05F5U084016"",""AJV13442.1"")"
YDR436Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,202,202,51%,5e-55,38.20,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72827.1?report=genbank&log$=prottop&blast_rank=310&RID=05F5U084016"",""EDZ72827.1"")"
Ppz2p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63812.1?report=genbank&log$=prottop&blast_rank=311&RID=05F5U084016"",""AJU63812.1"")"
Ppz2p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU60991.1?report=genbank&log$=prottop&blast_rank=312&RID=05F5U084016"",""AJU60991.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88202.1?report=genbank&log$=prottop&blast_rank=313&RID=05F5U084016"",""AJU88202.1"")"
XXYS1_4_G0049570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613257.1?report=genbank&log$=prottop&blast_rank=314&RID=05F5U084016"",""CAD6613257.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00924.1?report=genbank&log$=prottop&blast_rank=315&RID=05F5U084016"",""AJV00924.1"")"
PREDICTED: uncharacterized protein LOC100376335 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,206,206,59%,1e-54,34.59,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822042.1?report=genbank&log$=prottop&blast_rank=316&RID=05F5U084016"",""XP_006822042.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03016.1?report=genbank&log$=prottop&blast_rank=317&RID=05F5U084016"",""AJV03016.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03719.1?report=genbank&log$=prottop&blast_rank=318&RID=05F5U084016"",""AJV03719.1"")"
HN1_G0047560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613407.1?report=genbank&log$=prottop&blast_rank=319&RID=05F5U084016"",""CAD6613407.1"")"
EM14S01-3B_G0046960.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613832.1?report=genbank&log$=prottop&blast_rank=320&RID=05F5U084016"",""CAD6613832.1"")"
Ppz2p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70833.1?report=genbank&log$=prottop&blast_rank=321&RID=05F5U084016"",""AJU70833.1"")"
Ppz2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75387.1?report=genbank&log$=prottop&blast_rank=322&RID=05F5U084016"",""AHY75387.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93880.1?report=genbank&log$=prottop&blast_rank=323&RID=05F5U084016"",""AJU93880.1"")"
Ppz2p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62396.1?report=genbank&log$=prottop&blast_rank=324&RID=05F5U084016"",""AJU62396.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38113.1?report=genbank&log$=prottop&blast_rank=325&RID=05F5U084016"",""AJP38113.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04426.1?report=genbank&log$=prottop&blast_rank=326&RID=05F5U084016"",""AJV04426.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84055.1?report=genbank&log$=prottop&blast_rank=327&RID=05F5U084016"",""AJU84055.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,202,202,51%,1e-54,38.20,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99513.1?report=genbank&log$=prottop&blast_rank=328&RID=05F5U084016"",""AJU99513.1"")"
SX2_G0047660.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613944.1?report=genbank&log$=prottop&blast_rank=329&RID=05F5U084016"",""CAD6613944.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12731.1?report=genbank&log$=prottop&blast_rank=330&RID=05F5U084016"",""AJV12731.1"")"
Ppz2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58235.1?report=genbank&log$=prottop&blast_rank=331&RID=05F5U084016"",""AJU58235.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010724.1?report=genbank&log$=prottop&blast_rank=332&RID=05F5U084016"",""NP_010724.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98799.1?report=genbank&log$=prottop&blast_rank=333&RID=05F5U084016"",""AJU98799.1"")"
Ppz2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59634.1?report=genbank&log$=prottop&blast_rank=334&RID=05F5U084016"",""AJU59634.1"")"
type 1-related protein phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34899.1?report=genbank&log$=prottop&blast_rank=335&RID=05F5U084016"",""AAA34899.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91742.1?report=genbank&log$=prottop&blast_rank=336&RID=05F5U084016"",""AJU91742.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96684.1?report=genbank&log$=prottop&blast_rank=337&RID=05F5U084016"",""AJU96684.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU86167.1?report=genbank&log$=prottop&blast_rank=338&RID=05F5U084016"",""AJU86167.1"")"
Serine/threonine-protein phosphatase PP-Z2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,1e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73423.1?report=genbank&log$=prottop&blast_rank=339&RID=05F5U084016"",""ONH73423.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,51%,2e-54,38.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18807.1?report=genbank&log$=prottop&blast_rank=340&RID=05F5U084016"",""PTN18807.1"")"
Serine/threonine-protein phosphatase 5 [Caenorhabditis elegans],Caenorhabditis elegans,197,197,56%,2e-54,36.00,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367002.1?report=genbank&log$=prottop&blast_rank=341&RID=05F5U084016"",""NP_001367002.1"")"
hypothetical protein SCEPF1_0295000100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,55%,2e-54,36.60,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES72300.1?report=genbank&log$=prottop&blast_rank=342&RID=05F5U084016"",""GES72300.1"")"
protein phosphatase Q [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,198,198,49%,2e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV11047.1?report=genbank&log$=prottop&blast_rank=343&RID=05F5U084016"",""EDV11047.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,198,198,49%,2e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09541.1?report=genbank&log$=prottop&blast_rank=344&RID=05F5U084016"",""AJW09541.1"")"
Serine/threonine-protein phosphatase PPQ [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,49%,2e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80869.1?report=genbank&log$=prottop&blast_rank=345&RID=05F5U084016"",""ONH80869.1"")"
SX2_G0039650.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,55%,2e-54,36.60,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627178.1?report=genbank&log$=prottop&blast_rank=346&RID=05F5U084016"",""CAD6627178.1"")"
Ppq1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,198,198,49%,2e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96489.1?report=genbank&log$=prottop&blast_rank=347&RID=05F5U084016"",""AJV96489.1"")"
protein-serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,198,198,49%,2e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015146.1?report=genbank&log$=prottop&blast_rank=348&RID=05F5U084016"",""NP_015146.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11562.1?report=genbank&log$=prottop&blast_rank=349&RID=05F5U084016"",""AJW11562.1"")"
HN1_G0022530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648780.1?report=genbank&log$=prottop&blast_rank=350&RID=05F5U084016"",""CAD6648780.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08241.1?report=genbank&log$=prottop&blast_rank=351&RID=05F5U084016"",""AJW08241.1"")"
Ppq1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96069.1?report=genbank&log$=prottop&blast_rank=352&RID=05F5U084016"",""AJV96069.1"")"
EM14S01-3B_G0017560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645555.1?report=genbank&log$=prottop&blast_rank=353&RID=05F5U084016"",""CAD6645555.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95361.1?report=genbank&log$=prottop&blast_rank=354&RID=05F5U084016"",""AJV95361.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91497.1?report=genbank&log$=prottop&blast_rank=355&RID=05F5U084016"",""AJV91497.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW19811.1?report=genbank&log$=prottop&blast_rank=356&RID=05F5U084016"",""AJW19811.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,198,198,49%,3e-54,38.61,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03878.1?report=genbank&log$=prottop&blast_rank=357&RID=05F5U084016"",""AJW03878.1"")"
Ppq1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,198,198,49%,4e-54,38.22,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW20247.1?report=genbank&log$=prottop&blast_rank=358&RID=05F5U084016"",""AJW20247.1"")"
EM14S01-3B_G0033980.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,52%,6e-54,37.59,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624907.1?report=genbank&log$=prottop&blast_rank=359&RID=05F5U084016"",""CAD6624907.1"")"
XXYS1_4_G0036580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,52%,6e-54,37.59,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626500.1?report=genbank&log$=prottop&blast_rank=360&RID=05F5U084016"",""CAD6626500.1"")"
serine/threonine protein phosphatase 1 [Salpingoeca rosetta],Salpingoeca rosetta,191,191,49%,6e-54,37.45,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994154.1?report=genbank&log$=prottop&blast_rank=361&RID=05F5U084016"",""XP_004994154.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,196,196,55%,6e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011639.3?report=genbank&log$=prottop&blast_rank=362&RID=05F5U084016"",""NP_011639.3"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,55%,7e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15742.1?report=genbank&log$=prottop&blast_rank=363&RID=05F5U084016"",""PTN15742.1"")"
HN1_G0034390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,55%,7e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625741.1?report=genbank&log$=prottop&blast_rank=364&RID=05F5U084016"",""CAD6625741.1"")"
Ppt1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,196,196,55%,7e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85152.1?report=genbank&log$=prottop&blast_rank=365&RID=05F5U084016"",""AJR85152.1"")"
