Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,197,37%,7e-20,28.15,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=277&RID=0CNMWDRB016"",""XP_014673866.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,104,201,41%,7e-20,29.61,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508018.2?report=genbank&log$=prottop&blast_rank=278&RID=0CNMWDRB016"",""NP_508018.2"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,197,40%,8e-20,28.46,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=279&RID=0CNMWDRB016"",""CAC35530.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,104,201,41%,8e-20,29.61,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263951.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNMWDRB016"",""NP_001263951.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,104,201,41%,8e-20,29.61,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263952.1?report=genbank&log$=prottop&blast_rank=281&RID=0CNMWDRB016"",""NP_001263952.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,103,184,37%,9e-20,28.52,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNMWDRB016"",""XP_033642525.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,194,47%,9e-20,25.67,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=283&RID=0CNMWDRB016"",""XP_006811368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,194,37%,1e-19,29.30,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=284&RID=0CNMWDRB016"",""XP_006816871.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,198,36%,1e-19,32.81,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=285&RID=0CNMWDRB016"",""XP_006816521.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,102,187,31%,1e-19,28.57,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNMWDRB016"",""NP_001360115.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,201,41%,1e-19,29.28,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNMWDRB016"",""XP_006811765.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,103,203,42%,1e-19,28.85,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNMWDRB016"",""XP_033630928.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,199,43%,1e-19,27.86,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNMWDRB016"",""ACY92543.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,103,199,36%,1e-19,30.24,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=290&RID=0CNMWDRB016"",""XP_026696075.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,160,35%,1e-19,33.03,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=291&RID=0CNMWDRB016"",""XP_030834771.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,103,24%,1e-19,25.47,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256863.1?report=genbank&log$=prottop&blast_rank=292&RID=0CNMWDRB016"",""CAH1256863.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,24%,1e-19,25.47,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=293&RID=0CNMWDRB016"",""CAH1256865.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,102,198,36%,2e-19,30.24,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=294&RID=0CNMWDRB016"",""CAB02588.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,101,101,17%,2e-19,31.46,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=295&RID=0CNMWDRB016"",""XP_026691494.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,103,203,39%,2e-19,29.56,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=296&RID=0CNMWDRB016"",""XP_012563130.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,204,36%,2e-19,30.81,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=297&RID=0CNMWDRB016"",""CAH1257745.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,101,101,17%,2e-19,31.46,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=298&RID=0CNMWDRB016"",""XP_026691493.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,103,199,41%,2e-19,29.59,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNMWDRB016"",""XP_035694046.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,18%,2e-19,28.07,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=300&RID=0CNMWDRB016"",""CAH1256861.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,194,36%,2e-19,31.05,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=301&RID=0CNMWDRB016"",""XP_006814367.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,18%,2e-19,28.07,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=302&RID=0CNMWDRB016"",""CAH1256862.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,199,38%,2e-19,27.76,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNMWDRB016"",""XP_006821650.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,102,102,21%,2e-19,26.57,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=304&RID=0CNMWDRB016"",""XP_035673438.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,95.1,165,25%,2e-19,32.97,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=305&RID=0CNMWDRB016"",""XP_014661675.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,102,194,40%,2e-19,26.64,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=306&RID=0CNMWDRB016"",""NP_496218.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,20%,3e-19,30.12,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=307&RID=0CNMWDRB016"",""XP_006814972.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,194,39%,3e-19,28.89,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNMWDRB016"",""XP_006814368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,102,196,40%,3e-19,25.66,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=309&RID=0CNMWDRB016"",""XP_004209910.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,204,38%,4e-19,30.81,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNMWDRB016"",""XP_006823424.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,20%,4e-19,28.92,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=311&RID=0CNMWDRB016"",""XP_002733542.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,102,195,36%,4e-19,27.84,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNMWDRB016"",""NP_001293328.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,200,36%,4e-19,29.88,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=313&RID=0CNMWDRB016"",""XP_002734779.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,102,195,40%,4e-19,25.66,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNMWDRB016"",""XP_012560842.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,99.4,191,38%,4e-19,30.47,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNMWDRB016"",""XP_014677271.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,102,195,36%,4e-19,27.84,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNMWDRB016"",""NP_001293327.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,190,36%,4e-19,28.06,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=317&RID=0CNMWDRB016"",""XP_006822793.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,174,44%,4e-19,31.11,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=318&RID=0CNMWDRB016"",""XP_030834764.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,102,199,36%,5e-19,29.32,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=319&RID=0CNMWDRB016"",""XP_002124200.4"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,100,100,18%,5e-19,31.17,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=320&RID=0CNMWDRB016"",""XP_033632257.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,101,189,40%,6e-19,31.45,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=321&RID=0CNMWDRB016"",""NP_502449.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,202,38%,6e-19,29.71,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNMWDRB016"",""CAH1256859.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,201,44%,6e-19,25.16,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=323&RID=0CNMWDRB016"",""CAH1256866.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,100,201,38%,6e-19,29.71,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNMWDRB016"",""XP_035673582.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,201,38%,6e-19,29.71,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNMWDRB016"",""CAH1256860.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,201,44%,7e-19,25.16,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNMWDRB016"",""CAH1256864.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,200,36%,8e-19,31.15,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=327&RID=0CNMWDRB016"",""XP_030853875.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,100,199,36%,8e-19,28.46,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=328&RID=0CNMWDRB016"",""NP_001023955.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,100,199,36%,1e-18,28.46,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNMWDRB016"",""NP_001360539.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,100,192,35%,1e-18,27.43,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=330&RID=0CNMWDRB016"",""XP_002163926.3"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,100,197,49%,1e-18,28.95,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=331&RID=0CNMWDRB016"",""XP_035695990.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,99.4,195,36%,1e-18,29.73,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=332&RID=0CNMWDRB016"",""XP_014662884.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,190,36%,1e-18,29.08,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNMWDRB016"",""XP_030833903.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,100,183,37%,1e-18,27.24,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNMWDRB016"",""XP_033642524.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,99.8,174,35%,2e-18,28.19,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=335&RID=0CNMWDRB016"",""XP_026694132.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,98.6,181,37%,2e-18,30.63,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=336&RID=0CNMWDRB016"",""KOF93871.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,99.8,182,37%,2e-18,30.63,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=337&RID=0CNMWDRB016"",""XP_014768598.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,21%,2e-18,25.98,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNMWDRB016"",""CAH1257256.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,197,39%,2e-18,26.83,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNMWDRB016"",""XP_006818303.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,99.4,99.4,21%,2e-18,25.98,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNMWDRB016"",""XP_035673436.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,99.4,99.4,21%,2e-18,25.98,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNMWDRB016"",""XP_035673437.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.4,99.4,21%,2e-18,25.98,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=342&RID=0CNMWDRB016"",""CAH1257257.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,19%,2e-18,31.47,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNMWDRB016"",""NP_001362115.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,197,39%,2e-18,29.44,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNMWDRB016"",""XP_030828915.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,19%,2e-18,31.47,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=345&RID=0CNMWDRB016"",""B1Q257.2"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,99.8,23%,3e-18,28.87,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNMWDRB016"",""XP_002731955.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,184,37%,3e-18,28.64,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=347&RID=0CNMWDRB016"",""CAH1267965.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,99.0,99.0,24%,3e-18,30.00,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=348&RID=0CNMWDRB016"",""AAA33164.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,99.0,99.0,24%,3e-18,30.00,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=349&RID=0CNMWDRB016"",""XP_643956.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.8,183,37%,3e-18,28.74,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=350&RID=0CNMWDRB016"",""XP_006821920.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,197,39%,4e-18,29.44,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=351&RID=0CNMWDRB016"",""XP_011679773.2"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,183,37%,4e-18,26.46,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=352&RID=0CNMWDRB016"",""NP_496037.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,187,38%,5e-18,27.06,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=353&RID=0CNMWDRB016"",""NP_496219.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,98.6,183,37%,5e-18,26.46,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNMWDRB016"",""NP_001379015.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,98.2,192,36%,6e-18,29.64,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNMWDRB016"",""XP_033625132.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,177,38%,6e-18,29.04,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNMWDRB016"",""XP_002738194.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,97.8,97.8,23%,6e-18,28.22,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=357&RID=0CNMWDRB016"",""XP_014672886.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,98.2,182,35%,6e-18,28.00,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=358&RID=0CNMWDRB016"",""NP_496039.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,98.2,149,26%,7e-18,32.55,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=359&RID=0CNMWDRB016"",""XP_640636.2"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,97.8,186,37%,7e-18,26.77,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=360&RID=0CNMWDRB016"",""NP_506097.3"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,190,39%,7e-18,28.09,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNMWDRB016"",""XP_030845137.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,98.2,149,26%,8e-18,32.55,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=362&RID=0CNMWDRB016"",""AAA33163.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,90.5,14%,8e-18,33.71,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=363&RID=0CNMWDRB016"",""XP_006825618.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.8,177,34%,1e-17,29.44,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=364&RID=0CNMWDRB016"",""XP_001748755.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,93.6,185,43%,1e-17,27.11,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=365&RID=0CNMWDRB016"",""XP_014670677.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,96.7,96.7,19%,1e-17,25.11,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNMWDRB016"",""XP_009858122.1"")"
