Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kcc4p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,247,247,48%,7e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40644.1?report=genbank&log$=prottop&blast_rank=268&RID=6JGNUZ6W013"",""AJQ40644.1"")"
maternal embryonic leucine zipper kinase [Hydra vulgaris],Hydra vulgaris,238,238,45%,8e-69,47.66,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047145876.1?report=genbank&log$=prottop&blast_rank=269&RID=6JGNUZ6W013"",""XP_047145876.1"")"
Gin4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,247,247,45%,1e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61764.1?report=genbank&log$=prottop&blast_rank=270&RID=6JGNUZ6W013"",""AJU61764.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,48%,1e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1828600.1?report=genbank&log$=prottop&blast_rank=271&RID=6JGNUZ6W013"",""CAH1828600.1"")"
Kcc4p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,246,246,48%,1e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36565.1?report=genbank&log$=prottop&blast_rank=272&RID=6JGNUZ6W013"",""AJQ36565.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,1e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18743.1?report=genbank&log$=prottop&blast_rank=273&RID=6JGNUZ6W013"",""PTN18743.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,48%,1e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73706.1?report=genbank&log$=prottop&blast_rank=274&RID=6JGNUZ6W013"",""GFP73706.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,246,246,48%,1e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39620.1?report=genbank&log$=prottop&blast_rank=275&RID=6JGNUZ6W013"",""AJQ39620.1"")"
hypothetical protein SCEPF1_0111001500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,48%,1e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71882.1?report=genbank&log$=prottop&blast_rank=276&RID=6JGNUZ6W013"",""GES71882.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=277&RID=6JGNUZ6W013"",""CAD6613951.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,48%,2e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF1899886.1?report=genbank&log$=prottop&blast_rank=278&RID=6JGNUZ6W013"",""KAF1899886.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=279&RID=6JGNUZ6W013"",""CAD6614462.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006212.1?report=genbank&log$=prottop&blast_rank=280&RID=6JGNUZ6W013"",""KAF4006212.1"")"
Gin4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98166.1?report=genbank&log$=prottop&blast_rank=281&RID=6JGNUZ6W013"",""AJU98166.1"")"
Gin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12147.1?report=genbank&log$=prottop&blast_rank=282&RID=6JGNUZ6W013"",""AJV12147.1"")"
HN1_G0048210.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614084.1?report=genbank&log$=prottop&blast_rank=283&RID=6JGNUZ6W013"",""CAD6614084.1"")"
Gin4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73741.1?report=genbank&log$=prottop&blast_rank=284&RID=6JGNUZ6W013"",""AJU73741.1"")"
Gin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05207.1?report=genbank&log$=prottop&blast_rank=285&RID=6JGNUZ6W013"",""AJV05207.1"")"
K7_Kcc4p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,245,245,47%,2e-68,43.99,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA21895.1?report=genbank&log$=prottop&blast_rank=286&RID=6JGNUZ6W013"",""GAA21895.1"")"
Gin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58992.1?report=genbank&log$=prottop&blast_rank=287&RID=6JGNUZ6W013"",""AJU58992.1"")"
Gin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89660.1?report=genbank&log$=prottop&blast_rank=288&RID=6JGNUZ6W013"",""AJU89660.1"")"
Gin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07329.1?report=genbank&log$=prottop&blast_rank=289&RID=6JGNUZ6W013"",""AJV07329.1"")"
SX2_G0048310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614544.1?report=genbank&log$=prottop&blast_rank=290&RID=6JGNUZ6W013"",""CAD6614544.1"")"
Gin4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68106.1?report=genbank&log$=prottop&blast_rank=291&RID=6JGNUZ6W013"",""AJU68106.1"")"
Gin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03785.1?report=genbank&log$=prottop&blast_rank=292&RID=6JGNUZ6W013"",""AJV03785.1"")"
Gin4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96057.1?report=genbank&log$=prottop&blast_rank=293&RID=6JGNUZ6W013"",""AJU96057.1"")"
Gin4p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65994.1?report=genbank&log$=prottop&blast_rank=294&RID=6JGNUZ6W013"",""AJU65994.1"")"
Gin4p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90374.1?report=genbank&log$=prottop&blast_rank=295&RID=6JGNUZ6W013"",""AJU90374.1"")"
hypothetical protein SCEPF1_0085002300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71465.1?report=genbank&log$=prottop&blast_rank=296&RID=6JGNUZ6W013"",""GES71465.1"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=297&RID=6JGNUZ6W013"",""AJP38179.1"")"
serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64453.1?report=genbank&log$=prottop&blast_rank=298&RID=6JGNUZ6W013"",""GFP64453.1"")"
Gin4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01700.1?report=genbank&log$=prottop&blast_rank=299&RID=6JGNUZ6W013"",""AJV01700.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1828673.1?report=genbank&log$=prottop&blast_rank=300&RID=6JGNUZ6W013"",""CAH1828673.1"")"
YDR507Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,246,246,45%,2e-68,45.02,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72760.1?report=genbank&log$=prottop&blast_rank=301&RID=6JGNUZ6W013"",""EDZ72760.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=302&RID=6JGNUZ6W013"",""ONH79054.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=303&RID=6JGNUZ6W013"",""AJU81412.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,246,246,45%,2e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010795.3?report=genbank&log$=prottop&blast_rank=304&RID=6JGNUZ6W013"",""NP_010795.3"")"
Gin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59699.1?report=genbank&log$=prottop&blast_rank=305&RID=6JGNUZ6W013"",""AJU59699.1"")"
Gin4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,246,246,45%,3e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15593.1?report=genbank&log$=prottop&blast_rank=306&RID=6JGNUZ6W013"",""AJV15593.1"")"
Gin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75453.1?report=genbank&log$=prottop&blast_rank=307&RID=6JGNUZ6W013"",""AHY75453.1"")"
Gin4p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,246,246,45%,3e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65278.1?report=genbank&log$=prottop&blast_rank=308&RID=6JGNUZ6W013"",""AJU65278.1"")"
Gin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,246,246,45%,3e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70899.1?report=genbank&log$=prottop&blast_rank=309&RID=6JGNUZ6W013"",""AJU70899.1"")"
Gin4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11471.1?report=genbank&log$=prottop&blast_rank=310&RID=6JGNUZ6W013"",""AJV11471.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=311&RID=6JGNUZ6W013"",""AJU63162.1"")"
Gin4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,246,246,45%,3e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88267.1?report=genbank&log$=prottop&blast_rank=312&RID=6JGNUZ6W013"",""AJU88267.1"")"
Gin4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84121.1?report=genbank&log$=prottop&blast_rank=313&RID=6JGNUZ6W013"",""AJU84121.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=314&RID=6JGNUZ6W013"",""AJU99579.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=315&RID=6JGNUZ6W013"",""AJV03080.1"")"
Gin4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,246,246,45%,3e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12797.1?report=genbank&log$=prottop&blast_rank=316&RID=6JGNUZ6W013"",""AJV12797.1"")"
Gin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,246,246,45%,3e-68,45.02,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14172.1?report=genbank&log$=prottop&blast_rank=317&RID=6JGNUZ6W013"",""AJV14172.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,241,241,50%,5e-68,42.66,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=318&RID=6JGNUZ6W013"",""XP_640486.1"")"
Gin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,245,245,45%,5e-68,45.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04492.1?report=genbank&log$=prottop&blast_rank=319&RID=6JGNUZ6W013"",""AJV04492.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,244,244,48%,6e-68,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41076.1?report=genbank&log$=prottop&blast_rank=320&RID=6JGNUZ6W013"",""AJQ41076.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,245,245,45%,6e-68,44.65,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=321&RID=6JGNUZ6W013"",""AJV13508.1"")"
PREDICTED: serine/threonine-protein kinase MARK2-like [Priapulus caudatus],Priapulus caudatus,227,227,36%,8e-68,51.50,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667730.1?report=genbank&log$=prottop&blast_rank=322&RID=6JGNUZ6W013"",""XP_014667730.1"")"
NUAK family SNF1-like kinase 1 [Ciona intestinalis],Ciona intestinalis,238,238,56%,1e-67,41.40,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125163.2?report=genbank&log$=prottop&blast_rank=323&RID=6JGNUZ6W013"",""XP_002125163.2"")"
PREDICTED: SNF1-like protein kinase ssp2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,238,238,51%,3e-67,39.86,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811871.1?report=genbank&log$=prottop&blast_rank=324&RID=6JGNUZ6W013"",""XP_006811871.1"")"
hypothetical protein AN1171.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,241,241,46%,3e-67,42.59,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658775.1?report=genbank&log$=prottop&blast_rank=325&RID=6JGNUZ6W013"",""XP_658775.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,232,232,49%,7e-66,44.04,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668719.1?report=genbank&log$=prottop&blast_rank=326&RID=6JGNUZ6W013"",""XP_035668719.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,233,233,49%,9e-66,44.04,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668718.1?report=genbank&log$=prottop&blast_rank=327&RID=6JGNUZ6W013"",""XP_035668718.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,239,239,48%,1e-65,40.07,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994497.1?report=genbank&log$=prottop&blast_rank=328&RID=6JGNUZ6W013"",""XP_004994497.1"")"
carbon catabolite-derepressing protein kinase-like [Asterias rubens],Asterias rubens,233,233,57%,3e-65,37.54,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635663.1?report=genbank&log$=prottop&blast_rank=329&RID=6JGNUZ6W013"",""XP_033635663.1"")"
maternal embryonic leucine zipper kinase [Hydra vulgaris],Hydra vulgaris,230,230,44%,3e-65,46.59,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047126103.1?report=genbank&log$=prottop&blast_rank=330&RID=6JGNUZ6W013"",""XP_047126103.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,234,234,57%,4e-65,38.04,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=331&RID=6JGNUZ6W013"",""XP_035680150.1"")"
serine/threonine-protein kinase SIK2 isoform X3 [Hydra vulgaris],Hydra vulgaris,229,229,39%,1e-64,47.27,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047130396.1?report=genbank&log$=prottop&blast_rank=332&RID=6JGNUZ6W013"",""XP_047130396.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,225,225,47%,2e-64,42.91,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496679.3?report=genbank&log$=prottop&blast_rank=333&RID=6JGNUZ6W013"",""NP_496679.3"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,231,231,57%,4e-64,37.73,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=334&RID=6JGNUZ6W013"",""CAH1269539.1"")"
NUAK family SNF1-like kinase 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,227,227,45%,1e-63,45.45,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785933.3?report=genbank&log$=prottop&blast_rank=335&RID=6JGNUZ6W013"",""XP_785933.3"")"
SNF-related serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,229,229,61%,1e-63,37.10,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626503.1?report=genbank&log$=prottop&blast_rank=336&RID=6JGNUZ6W013"",""XP_033626503.1"")"
hormonally up-regulated neu tumor-associated kinase homolog [Acropora millepora],Acropora millepora,230,230,58%,1e-63,37.13,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193594.2?report=genbank&log$=prottop&blast_rank=337&RID=6JGNUZ6W013"",""XP_029193594.2"")"
Protein kinase kin1 [Fusarium culmorum],Fusarium culmorum,232,232,46%,2e-63,41.85,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01431.1?report=genbank&log$=prottop&blast_rank=338&RID=6JGNUZ6W013"",""PTD01431.1"")"
serine/threonine-protein kinase SIK3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,47%,2e-63,41.67,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833604.1?report=genbank&log$=prottop&blast_rank=339&RID=6JGNUZ6W013"",""XP_030833604.1"")"
hypothetical protein HYE67_005724 [Fusarium culmorum],Fusarium culmorum,232,232,46%,2e-63,41.85,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63493.1?report=genbank&log$=prottop&blast_rank=340&RID=6JGNUZ6W013"",""QPC63493.1"")"
SNF1-related protein kinase catalytic subunit alpha KIN10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,49%,4e-63,41.84,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_787125.3?report=genbank&log$=prottop&blast_rank=341&RID=6JGNUZ6W013"",""XP_787125.3"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,216,216,48%,5e-63,40.59,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820498.1?report=genbank&log$=prottop&blast_rank=342&RID=6JGNUZ6W013"",""XP_006820498.1"")"
serine/threonine-protein kinase MARK2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,49%,6e-63,41.84,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849938.1?report=genbank&log$=prottop&blast_rank=343&RID=6JGNUZ6W013"",""XP_030849938.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X6 [Asterias rubens],Asterias rubens,225,225,40%,9e-63,47.58,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640892.1?report=genbank&log$=prottop&blast_rank=344&RID=6JGNUZ6W013"",""XP_033640892.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X8 [Asterias rubens],Asterias rubens,224,224,40%,1e-62,47.58,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640907.1?report=genbank&log$=prottop&blast_rank=345&RID=6JGNUZ6W013"",""XP_033640907.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X9 [Asterias rubens],Asterias rubens,224,224,40%,1e-62,47.58,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640915.1?report=genbank&log$=prottop&blast_rank=346&RID=6JGNUZ6W013"",""XP_033640915.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X7 [Asterias rubens],Asterias rubens,224,224,40%,1e-62,47.58,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640900.1?report=genbank&log$=prottop&blast_rank=347&RID=6JGNUZ6W013"",""XP_033640900.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Asterias rubens],Asterias rubens,224,224,40%,2e-62,47.58,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640869.1?report=genbank&log$=prottop&blast_rank=348&RID=6JGNUZ6W013"",""XP_033640869.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Asterias rubens],Asterias rubens,224,224,40%,2e-62,47.58,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640878.1?report=genbank&log$=prottop&blast_rank=349&RID=6JGNUZ6W013"",""XP_033640878.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,224,224,40%,2e-62,47.58,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640854.1?report=genbank&log$=prottop&blast_rank=350&RID=6JGNUZ6W013"",""XP_033640854.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X5 [Asterias rubens],Asterias rubens,224,224,40%,2e-62,47.58,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640884.1?report=genbank&log$=prottop&blast_rank=351&RID=6JGNUZ6W013"",""XP_033640884.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,224,224,40%,2e-62,47.58,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640861.1?report=genbank&log$=prottop&blast_rank=352&RID=6JGNUZ6W013"",""XP_033640861.1"")"
hypothetical protein HYE67_000789 [Fusarium culmorum],Fusarium culmorum,229,229,47%,4e-62,39.10,1224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC58558.1?report=genbank&log$=prottop&blast_rank=353&RID=6JGNUZ6W013"",""QPC58558.1"")"
unc-82 [Caenorhabditis elegans],Caenorhabditis elegans,211,211,35%,4e-62,51.55,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACO06772.1?report=genbank&log$=prottop&blast_rank=354&RID=6JGNUZ6W013"",""ACO06772.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,227,227,48%,2e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=355&RID=6JGNUZ6W013"",""AJS44168.1"")"
K7_Hsl1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,227,227,48%,2e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24625.1?report=genbank&log$=prottop&blast_rank=356&RID=6JGNUZ6W013"",""GAA24625.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,226,226,48%,3e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=357&RID=6JGNUZ6W013"",""AJS46274.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,3e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=358&RID=6JGNUZ6W013"",""KAF4003167.1"")"
