Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: LOW QUALITY PROTEIN: troponin C, isoform 1-like [Priapulus caudatus]",Priapulus caudatus,75.9,75.9,68%,3e-14,29.79,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676857.1?report=genbank&log$=prottop&blast_rank=289&RID=05EC22SJ013"",""XP_014676857.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,71.2,71.2,33%,4e-14,49.25,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=290&RID=05EC22SJ013"",""CAA11243.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,147,72%,4e-14,41.00,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=291&RID=05EC22SJ013"",""CAH1267747.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,73.2,73.2,72%,5e-14,34.23,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=292&RID=05EC22SJ013"",""XP_029195153.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,73.6,73.6,66%,5e-14,35.77,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=293&RID=05EC22SJ013"",""KOF80041.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,73.6,73.6,66%,6e-14,35.77,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=294&RID=05EC22SJ013"",""XP_014778343.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,71.2,71.2,43%,8e-14,43.82,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218413964.1?report=genbank&log$=prottop&blast_rank=295&RID=05EC22SJ013"",""WP_218413964.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,72.8,72.8,68%,8e-14,32.14,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573728.1?report=genbank&log$=prottop&blast_rank=296&RID=05EC22SJ013"",""KAH0573728.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.7,139,72%,1e-13,35.04,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240762.1?report=genbank&log$=prottop&blast_rank=297&RID=05EC22SJ013"",""CAH1240762.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Amphimedon queenslandica],Amphimedon queenslandica,72.8,72.8,66%,1e-13,32.62,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385793.1?report=genbank&log$=prottop&blast_rank=298&RID=05EC22SJ013"",""XP_003385793.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,71.6,71.6,66%,2e-13,31.11,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=299&RID=05EC22SJ013"",""XP_033640043.1"")"
caltractin-like [Branchiostoma floridae],Branchiostoma floridae,72.8,72.8,74%,3e-13,27.63,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697218.1?report=genbank&log$=prottop&blast_rank=300&RID=05EC22SJ013"",""XP_035697218.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.2,71.2,73%,3e-13,28.95,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738870.1?report=genbank&log$=prottop&blast_rank=301&RID=05EC22SJ013"",""XP_002738870.1"")"
putative calcium-binding protein B0563.7 [Caenorhabditis elegans],Caenorhabditis elegans,72.4,72.4,72%,5e-13,28.76,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509544.1?report=genbank&log$=prottop&blast_rank=302&RID=05EC22SJ013"",""NP_509544.1"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.0,72.0,74%,5e-13,27.63,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239606.1?report=genbank&log$=prottop&blast_rank=303&RID=05EC22SJ013"",""CAH1239606.1"")"
calcium-binding protein LPS1-beta-like isoform X1 [Ciona intestinalis],Ciona intestinalis,73.2,73.2,77%,7e-13,28.82,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672651.1?report=genbank&log$=prottop&blast_rank=304&RID=05EC22SJ013"",""XP_018672651.1"")"
PREDICTED: myosin-2 essential light chain-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.1,70.1,68%,7e-13,31.21,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738813.1?report=genbank&log$=prottop&blast_rank=305&RID=05EC22SJ013"",""XP_002738813.1"")"
calcium-binding protein LPS1-beta-like isoform X3 [Ciona intestinalis],Ciona intestinalis,72.8,72.8,74%,9e-13,28.57,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695908.1?report=genbank&log$=prottop&blast_rank=306&RID=05EC22SJ013"",""XP_026695908.1"")"
hypothetical protein OCBIM_22002772mg [Octopus bimaculoides],Octopus bimaculoides,69.7,69.7,63%,1e-12,34.62,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94094.1?report=genbank&log$=prottop&blast_rank=307&RID=05EC22SJ013"",""KOF94094.1"")"
calcium-binding protein LPS1-beta-like isoform X2 [Ciona intestinalis],Ciona intestinalis,72.4,72.4,74%,1e-12,28.57,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695907.1?report=genbank&log$=prottop&blast_rank=308&RID=05EC22SJ013"",""XP_026695907.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,71.6,130,70%,3e-12,34.06,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264451.1?report=genbank&log$=prottop&blast_rank=309&RID=05EC22SJ013"",""CAH1264451.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,67.4,67.4,68%,8e-12,30.00,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188245.2?report=genbank&log$=prottop&blast_rank=310&RID=05EC22SJ013"",""XP_029188245.2"")"
calmodulin [Eisenia fetida],Eisenia fetida,65.5,65.5,41%,8e-12,41.67,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=311&RID=05EC22SJ013"",""ABC48921.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.4,115,66%,1e-11,30.60,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=312&RID=05EC22SJ013"",""XP_006823621.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,87%,2e-11,27.22,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694199.1?report=genbank&log$=prottop&blast_rank=313&RID=05EC22SJ013"",""XP_035694199.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.6,66.6,72%,2e-11,31.58,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245068.1?report=genbank&log$=prottop&blast_rank=314&RID=05EC22SJ013"",""CAH1245068.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.6,66.6,65%,2e-11,29.10,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821627.1?report=genbank&log$=prottop&blast_rank=315&RID=05EC22SJ013"",""XP_006821627.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,66.2,66.2,72%,2e-11,28.86,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403658.1?report=genbank&log$=prottop&blast_rank=316&RID=05EC22SJ013"",""XP_011403658.1"")"
calmodulin-like protein 4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.2,66.2,63%,3e-11,30.23,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828183.1?report=genbank&log$=prottop&blast_rank=317&RID=05EC22SJ013"",""XP_030828183.1"")"
Myosin regulatory light chain cdc4 [Fusarium culmorum],Fusarium culmorum,65.9,65.9,70%,3e-11,29.25,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05305.1?report=genbank&log$=prottop&blast_rank=318&RID=05EC22SJ013"",""PTD05305.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.9,124,66%,3e-11,31.34,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822821.1?report=genbank&log$=prottop&blast_rank=319&RID=05EC22SJ013"",""XP_006822821.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.6,66.6,71%,3e-11,32.65,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825919.1?report=genbank&log$=prottop&blast_rank=320&RID=05EC22SJ013"",""XP_006825919.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,65.5,65.5,70%,4e-11,26.57,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694203.1?report=genbank&log$=prottop&blast_rank=321&RID=05EC22SJ013"",""XP_035694203.1"")"
hypothetical protein DDB_G0279151 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,65.5,65.5,72%,4e-11,31.29,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641851.1?report=genbank&log$=prottop&blast_rank=322&RID=05EC22SJ013"",""XP_641851.1"")"
uncharacterized protein PTSG_04821 [Salpingoeca rosetta],Salpingoeca rosetta,65.5,65.5,71%,5e-11,26.21,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994138.1?report=genbank&log$=prottop&blast_rank=323&RID=05EC22SJ013"",""XP_004994138.1"")"
calmodulin-beta-like [Branchiostoma floridae],Branchiostoma floridae,65.5,65.5,68%,5e-11,32.17,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692248.1?report=genbank&log$=prottop&blast_rank=324&RID=05EC22SJ013"",""XP_035692248.1"")"
myosin-2 essential light chain-like isoform X2 [Acropora millepora],Acropora millepora,64.7,64.7,63%,5e-11,29.77,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201329.2?report=genbank&log$=prottop&blast_rank=325&RID=05EC22SJ013"",""XP_029201329.2"")"
calmodulin-related protein-like isoform X4 [Ciona intestinalis],Ciona intestinalis,67.0,67.0,70%,9e-11,28.67,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694803.1?report=genbank&log$=prottop&blast_rank=326&RID=05EC22SJ013"",""XP_026694803.1"")"
calmodulin-related protein-like isoform X2 [Ciona intestinalis],Ciona intestinalis,67.0,67.0,70%,1e-10,28.67,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671647.1?report=genbank&log$=prottop&blast_rank=327&RID=05EC22SJ013"",""XP_018671647.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.1,65.1,72%,1e-10,27.63,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855349.1?report=genbank&log$=prottop&blast_rank=328&RID=05EC22SJ013"",""XP_030855349.1"")"
calmodulin-related protein-like isoform X1 [Ciona intestinalis],Ciona intestinalis,67.0,67.0,70%,1e-10,28.67,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671646.1?report=genbank&log$=prottop&blast_rank=329&RID=05EC22SJ013"",""XP_018671646.1"")"
calmodulin-related protein-like isoform X3 [Ciona intestinalis],Ciona intestinalis,67.0,67.0,70%,1e-10,28.67,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671648.1?report=genbank&log$=prottop&blast_rank=330&RID=05EC22SJ013"",""XP_018671648.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,63.9,63.9,70%,2e-10,34.69,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677686.1?report=genbank&log$=prottop&blast_rank=331&RID=05EC22SJ013"",""XP_035677686.1"")"
hypothetical protein DDB_G0288427 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,63.9,63.9,70%,2e-10,30.07,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636747.1?report=genbank&log$=prottop&blast_rank=332&RID=05EC22SJ013"",""XP_636747.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X2 [Ciona intestinalis]",Ciona intestinalis,63.5,63.5,70%,2e-10,28.77,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225552.1?report=genbank&log$=prottop&blast_rank=333&RID=05EC22SJ013"",""XP_004225552.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,63.9,63.9,63%,3e-10,31.06,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0574677.1?report=genbank&log$=prottop&blast_rank=334&RID=05EC22SJ013"",""KAH0574677.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,61.6,113,77%,3e-10,40.66,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=335&RID=05EC22SJ013"",""WP_204986835.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.4,62.4,72%,6e-10,30.67,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245081.1?report=genbank&log$=prottop&blast_rank=336&RID=05EC22SJ013"",""CAH1245081.1"")"
uncharacterized protein MONBRDRAFT_22960 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,62.8,62.8,72%,7e-10,25.85,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743084.1?report=genbank&log$=prottop&blast_rank=337&RID=05EC22SJ013"",""XP_001743084.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,60.8,60.8,42%,7e-10,36.67,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=338&RID=05EC22SJ013"",""XP_014790799.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,60.1,112,66%,7e-10,43.06,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=339&RID=05EC22SJ013"",""MQL41685.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X3 [Ciona intestinalis]",Ciona intestinalis,62.0,62.0,70%,1e-09,29.45,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691471.1?report=genbank&log$=prottop&blast_rank=340&RID=05EC22SJ013"",""XP_026691471.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,61.6,61.6,72%,1e-09,27.70,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163186.3?report=genbank&log$=prottop&blast_rank=341&RID=05EC22SJ013"",""XP_002163186.3"")"
PREDICTED: LOW QUALITY PROTEIN: myosin-2 essential light chain-like [Priapulus caudatus],Priapulus caudatus,61.6,61.6,70%,1e-09,28.57,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675534.1?report=genbank&log$=prottop&blast_rank=342&RID=05EC22SJ013"",""XP_014675534.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.4,62.4,73%,1e-09,26.67,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244826.1?report=genbank&log$=prottop&blast_rank=343&RID=05EC22SJ013"",""CAH1244826.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,62.0,62.0,84%,2e-09,25.14,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823620.1?report=genbank&log$=prottop&blast_rank=344&RID=05EC22SJ013"",""XP_006823620.1"")"
dynein regulatory complex protein 8-like [Acropora millepora],Acropora millepora,61.6,61.6,78%,2e-09,28.22,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196505.1?report=genbank&log$=prottop&blast_rank=345&RID=05EC22SJ013"",""XP_029196505.1"")"
PREDICTED: uncharacterized protein LOC100209654 [Hydra vulgaris],Hydra vulgaris,63.9,63.9,64%,2e-09,30.53,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165419.2?report=genbank&log$=prottop&blast_rank=346&RID=05EC22SJ013"",""XP_002165419.2"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,60.8,60.8,66%,2e-09,26.67,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693792.1?report=genbank&log$=prottop&blast_rank=347&RID=05EC22SJ013"",""XP_035693792.1"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,62.4,122,69%,2e-09,42.65,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=348&RID=05EC22SJ013"",""XP_006821626.1"")"
Regulatory myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,60.5,60.5,68%,4e-09,28.57,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643313.1?report=genbank&log$=prottop&blast_rank=349&RID=05EC22SJ013"",""XP_643313.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,60.1,60.1,64%,4e-09,27.74,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR97232.1?report=genbank&log$=prottop&blast_rank=350&RID=05EC22SJ013"",""AJR97232.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X1 [Ciona intestinalis]",Ciona intestinalis,60.1,60.1,68%,4e-09,29.58,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691469.1?report=genbank&log$=prottop&blast_rank=351&RID=05EC22SJ013"",""XP_026691469.1"")"
PREDICTED: myosin-2 essential light chain-like [Octopus bimaculoides],Octopus bimaculoides,60.1,60.1,70%,4e-09,25.17,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769904.1?report=genbank&log$=prottop&blast_rank=352&RID=05EC22SJ013"",""XP_014769904.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.5,60.5,71%,5e-09,28.86,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740446.1?report=genbank&log$=prottop&blast_rank=353&RID=05EC22SJ013"",""XP_002740446.1"")"
SX2_G0037580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.1,60.1,64%,5e-09,27.74,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626971.1?report=genbank&log$=prottop&blast_rank=354&RID=05EC22SJ013"",""CAD6626971.1"")"
myosin alkali light chain [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.1,60.1,68%,5e-09,28.37,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161590.1?report=genbank&log$=prottop&blast_rank=355&RID=05EC22SJ013"",""NP_001161590.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,59.7,59.7,64%,5e-09,27.74,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92835.1?report=genbank&log$=prottop&blast_rank=356&RID=05EC22SJ013"",""AJR92835.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X5 [Ciona intestinalis]",Ciona intestinalis,60.1,60.1,70%,5e-09,28.77,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127672.2?report=genbank&log$=prottop&blast_rank=357&RID=05EC22SJ013"",""XP_002127672.2"")"
"PREDICTED: calmodulin, striated muscle-like [Hydra vulgaris]",Hydra vulgaris,60.1,60.1,71%,5e-09,28.97,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557863.1?report=genbank&log$=prottop&blast_rank=358&RID=05EC22SJ013"",""XP_012557863.1"")"
"Crystal Structure Of Mlc1p Bound To Iq2 Of Myo2p, A Class V Myosin [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,59.7,59.7,64%,6e-09,27.74,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1M45_A?report=genbank&log$=prottop&blast_rank=359&RID=05EC22SJ013"",""1M45_A"")"
Mlc1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,59.7,59.7,64%,6e-09,27.74,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011409.1?report=genbank&log$=prottop&blast_rank=360&RID=05EC22SJ013"",""NP_011409.1"")"
dynein regulatory complex protein 8 [Ciona intestinalis],Ciona intestinalis,60.1,60.1,72%,6e-09,28.76,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859847.1?report=genbank&log$=prottop&blast_rank=361&RID=05EC22SJ013"",""XP_009859847.1"")"
"myosin, essential light chain isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,59.7,59.7,68%,7e-09,28.38,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657563.1?report=genbank&log$=prottop&blast_rank=362&RID=05EC22SJ013"",""XP_035657563.1"")"
"myosin, essential light chain isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,59.7,59.7,70%,8e-09,26.67,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657560.1?report=genbank&log$=prottop&blast_rank=363&RID=05EC22SJ013"",""XP_035657560.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,59.7,59.7,64%,8e-09,32.33,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693455.1?report=genbank&log$=prottop&blast_rank=364&RID=05EC22SJ013"",""XP_035693455.1"")"
MYL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.3,59.3,68%,8e-09,28.47,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242153.1?report=genbank&log$=prottop&blast_rank=365&RID=05EC22SJ013"",""CAH1242153.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.3,59.3,66%,9e-09,26.67,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244825.1?report=genbank&log$=prottop&blast_rank=366&RID=05EC22SJ013"",""CAH1244825.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.3,59.3,70%,9e-09,25.69,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244836.1?report=genbank&log$=prottop&blast_rank=367&RID=05EC22SJ013"",""CAH1244836.1"")"
"myosin light chain 3, skeletal muscle isoform-like [Asterias rubens]",Asterias rubens,59.3,59.3,69%,1e-08,27.27,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625188.1?report=genbank&log$=prottop&blast_rank=368&RID=05EC22SJ013"",""XP_033625188.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,66%,1e-08,29.10,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245058.1?report=genbank&log$=prottop&blast_rank=369&RID=05EC22SJ013"",""CAH1245058.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,58.9,58.9,64%,1e-08,27.74,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05604.1?report=genbank&log$=prottop&blast_rank=370&RID=05EC22SJ013"",""AJS05604.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,58.9,58.9,49%,2e-08,34.00,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=371&RID=05EC22SJ013"",""XP_029211729.2"")"
PREDICTED: calmodulin-2/4-like [Hydra vulgaris],Hydra vulgaris,59.7,59.7,62%,2e-08,25.40,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161872.1?report=genbank&log$=prottop&blast_rank=372&RID=05EC22SJ013"",""XP_002161872.1"")"
MYL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,68%,2e-08,28.47,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242154.1?report=genbank&log$=prottop&blast_rank=373&RID=05EC22SJ013"",""CAH1242154.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,70%,2e-08,31.97,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=374&RID=05EC22SJ013"",""CAH1245064.1"")"
caltractin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,59.3,59.3,77%,2e-08,24.68,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844064.1?report=genbank&log$=prottop&blast_rank=375&RID=05EC22SJ013"",""XP_030844064.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.4,57.4,29%,2e-08,45.76,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264478.1?report=genbank&log$=prottop&blast_rank=376&RID=05EC22SJ013"",""CAH1264478.1"")"
"PREDICTED: troponin C, isoform 2-like [Priapulus caudatus]",Priapulus caudatus,57.0,57.0,50%,2e-08,29.81,107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676112.1?report=genbank&log$=prottop&blast_rank=377&RID=05EC22SJ013"",""XP_014676112.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X6 [Ciona intestinalis]",Ciona intestinalis,58.2,58.2,70%,2e-08,29.25,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225555.1?report=genbank&log$=prottop&blast_rank=378&RID=05EC22SJ013"",""XP_004225555.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,85%,2e-08,28.41,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677392.1?report=genbank&log$=prottop&blast_rank=379&RID=05EC22SJ013"",""XP_035677392.1"")"
alkali myosin light chain [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,66%,3e-08,27.74,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACE79715.1?report=genbank&log$=prottop&blast_rank=380&RID=05EC22SJ013"",""ACE79715.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 7-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.1,60.1,61%,4e-08,31.75,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812263.1?report=genbank&log$=prottop&blast_rank=381&RID=05EC22SJ013"",""XP_006812263.1"")"
