Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kv channel-interacting protein 1 isoform X4 [Ciona intestinalis],Ciona intestinalis,69.3,69.3,81%,5e-12,30.57,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858685.2?report=genbank&log$=prottop&blast_rank=282&RID=05FB9V4A016"",""XP_009858685.2"")"
Kv channel-interacting protein 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,69.3,69.3,81%,5e-12,30.57,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667553.1?report=genbank&log$=prottop&blast_rank=283&RID=05FB9V4A016"",""XP_018667553.1"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,68.2,68.2,80%,5e-12,30.26,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643630.1?report=genbank&log$=prottop&blast_rank=284&RID=05FB9V4A016"",""XP_643630.1"")"
Cmd1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,67.0,67.0,83%,6e-12,30.46,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ11574.1?report=genbank&log$=prottop&blast_rank=285&RID=05FB9V4A016"",""AJQ11574.1"")"
Cmd1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,67.0,67.0,82%,6e-12,30.67,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ14651.1?report=genbank&log$=prottop&blast_rank=286&RID=05FB9V4A016"",""AJQ14651.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,80%,6e-12,31.54,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671685.1?report=genbank&log$=prottop&blast_rank=287&RID=05FB9V4A016"",""XP_035671685.1"")"
Solution structure of Ca2+/CNA1 peptide-bound yCaM [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,67.8,67.8,82%,6e-12,30.67,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2LHI_A?report=genbank&log$=prottop&blast_rank=288&RID=05FB9V4A016"",""2LHI_A"")"
frequenin homolog [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.8,67.8,67%,6e-12,34.35,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001158495.1?report=genbank&log$=prottop&blast_rank=289&RID=05FB9V4A016"",""NP_001158495.1"")"
Frq1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,67.8,67.8,88%,7e-12,29.71,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU74329.1?report=genbank&log$=prottop&blast_rank=290&RID=05FB9V4A016"",""AJU74329.1"")"
caltractin [Ciona intestinalis],Ciona intestinalis,67.4,67.4,86%,7e-12,30.57,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859758.1?report=genbank&log$=prottop&blast_rank=291&RID=05FB9V4A016"",""XP_009859758.1"")"
potassium channel-interacting protein KChIP [Ciona intestinalis],Ciona intestinalis,68.6,68.6,80%,7e-12,31.17,246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027949.2?report=genbank&log$=prottop&blast_rank=292&RID=05FB9V4A016"",""NP_001027949.2"")"
neuronal calcium sensor 1-like [Asterias rubens],Asterias rubens,67.8,67.8,79%,7e-12,32.68,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642743.1?report=genbank&log$=prottop&blast_rank=293&RID=05FB9V4A016"",""XP_033642743.1"")"
EF-hand calcium-binding domain-containing protein 1-like [Branchiostoma floridae],Branchiostoma floridae,68.2,68.2,56%,8e-12,32.69,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688057.1?report=genbank&log$=prottop&blast_rank=294&RID=05FB9V4A016"",""XP_035688057.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,68.6,68.6,80%,9e-12,29.25,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379504.1?report=genbank&log$=prottop&blast_rank=295&RID=05FB9V4A016"",""NP_001379504.1"")"
calmodulin-like protein 1 [Acropora millepora],Acropora millepora,69.3,129,78%,9e-12,34.07,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205252.2?report=genbank&log$=prottop&blast_rank=296&RID=05FB9V4A016"",""XP_029205252.2"")"
frequenin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,67.4,67.4,88%,9e-12,29.71,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010661.3?report=genbank&log$=prottop&blast_rank=297&RID=05FB9V4A016"",""NP_010661.3"")"
potassium channel-interacting protein KChIP [Ciona intestinalis],Ciona intestinalis,68.6,68.6,80%,9e-12,31.17,246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS00647.1?report=genbank&log$=prottop&blast_rank=298&RID=05FB9V4A016"",""AAS00647.1"")"
PREDICTED: neuronal calcium sensor 1-like [Priapulus caudatus],Priapulus caudatus,67.4,67.4,80%,9e-12,35.48,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665610.1?report=genbank&log$=prottop&blast_rank=299&RID=05FB9V4A016"",""XP_014665610.1"")"
Frq1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,67.4,67.4,88%,1e-11,29.71,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12034.1?report=genbank&log$=prottop&blast_rank=300&RID=05FB9V4A016"",""AJV12034.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Acropora millepora],Acropora millepora,69.7,69.7,78%,1e-11,28.06,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182823.1?report=genbank&log$=prottop&blast_rank=301&RID=05FB9V4A016"",""XP_029182823.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Acropora millepora],Acropora millepora,69.7,69.7,78%,1e-11,28.06,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182825.1?report=genbank&log$=prottop&blast_rank=302&RID=05FB9V4A016"",""XP_029182825.1"")"
PREDICTED: calmodulin-beta-like [Hydra vulgaris],Hydra vulgaris,66.6,66.6,83%,1e-11,32.45,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557820.1?report=genbank&log$=prottop&blast_rank=303&RID=05FB9V4A016"",""XP_012557820.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X3 [Acropora millepora],Acropora millepora,69.7,69.7,78%,1e-11,28.06,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182826.1?report=genbank&log$=prottop&blast_rank=304&RID=05FB9V4A016"",""XP_029182826.1"")"
calcium-binding protein NCS-1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,67.4,67.4,80%,1e-11,29.45,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684082.1?report=genbank&log$=prottop&blast_rank=305&RID=05FB9V4A016"",""XP_035684082.1"")"
neurocalcin homolog [Asterias rubens],Asterias rubens,67.4,67.4,80%,1e-11,30.52,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639676.1?report=genbank&log$=prottop&blast_rank=306&RID=05FB9V4A016"",""XP_033639676.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.0,67.0,85%,1e-11,29.56,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819033.1?report=genbank&log$=prottop&blast_rank=307&RID=05FB9V4A016"",""XP_006819033.1"")"
neurocalcin homolog [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.4,67.4,61%,1e-11,34.19,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003723564.2?report=genbank&log$=prottop&blast_rank=308&RID=05FB9V4A016"",""XP_003723564.2"")"
calcium-binding protein NCS-1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,67.4,67.4,80%,1e-11,30.06,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684087.1?report=genbank&log$=prottop&blast_rank=309&RID=05FB9V4A016"",""XP_035684087.1"")"
calcium and integrin-binding protein 1-like [Asterias rubens],Asterias rubens,67.0,67.0,82%,1e-11,32.24,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645070.1?report=genbank&log$=prottop&blast_rank=310&RID=05FB9V4A016"",""XP_033645070.1"")"
PREDICTED: caltractin [Amphimedon queenslandica],Amphimedon queenslandica,66.6,66.6,94%,1e-11,31.40,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388306.1?report=genbank&log$=prottop&blast_rank=311&RID=05FB9V4A016"",""XP_003388306.1"")"
PREDICTED: caltractin [Hydra vulgaris],Hydra vulgaris,66.6,66.6,77%,1e-11,35.21,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004205484.2?report=genbank&log$=prottop&blast_rank=312&RID=05FB9V4A016"",""XP_004205484.2"")"
visinin-like protein 1 [Ciona intestinalis],Ciona intestinalis,67.0,67.0,80%,1e-11,30.77,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124905.1?report=genbank&log$=prottop&blast_rank=313&RID=05FB9V4A016"",""XP_002124905.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.4,67.4,81%,2e-11,30.25,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741434.1?report=genbank&log$=prottop&blast_rank=314&RID=05FB9V4A016"",""XP_002741434.1"")"
Kv channel-interacting protein 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,68.6,68.6,81%,2e-11,30.57,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667551.2?report=genbank&log$=prottop&blast_rank=315&RID=05FB9V4A016"",""XP_018667551.2"")"
Kv channel-interacting protein 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,68.6,68.6,81%,2e-11,30.57,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667552.2?report=genbank&log$=prottop&blast_rank=316&RID=05FB9V4A016"",""XP_018667552.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,76%,2e-11,35.46,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245058.1?report=genbank&log$=prottop&blast_rank=317&RID=05FB9V4A016"",""CAH1245058.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,66.2,66.2,77%,2e-11,34.51,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638814.1?report=genbank&log$=prottop&blast_rank=318&RID=05FB9V4A016"",""XP_033638814.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,66.2,66.2,56%,2e-11,34.62,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779360.1?report=genbank&log$=prottop&blast_rank=319&RID=05FB9V4A016"",""XP_014779360.1"")"
hippocalcin-like protein 1 [Acropora millepora],Acropora millepora,66.6,66.6,82%,2e-11,29.11,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176949.1?report=genbank&log$=prottop&blast_rank=320&RID=05FB9V4A016"",""XP_044176949.1"")"
calmodulin-like protein 2 [Branchiostoma floridae],Branchiostoma floridae,66.2,66.2,78%,2e-11,29.37,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95709.1?report=genbank&log$=prottop&blast_rank=321&RID=05FB9V4A016"",""CAB95709.1"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.6,68.6,56%,2e-11,35.92,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853195.1?report=genbank&log$=prottop&blast_rank=322&RID=05FB9V4A016"",""XP_030853195.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,66.6,66.6,56%,2e-11,34.62,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779359.1?report=genbank&log$=prottop&blast_rank=323&RID=05FB9V4A016"",""XP_014779359.1"")"
calmodulin [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,63.9,51%,3e-11,37.36,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA05092.1?report=genbank&log$=prottop&blast_rank=324&RID=05FB9V4A016"",""CAA05092.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.9,65.9,82%,3e-11,28.76,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733157.1?report=genbank&log$=prottop&blast_rank=325&RID=05FB9V4A016"",""XP_002733157.1"")"
calmodulin-2-like [Branchiostoma floridae],Branchiostoma floridae,64.7,64.7,65%,3e-11,31.93,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685534.1?report=genbank&log$=prottop&blast_rank=326&RID=05FB9V4A016"",""XP_035685534.1"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.2,68.2,77%,3e-11,29.08,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845637.1?report=genbank&log$=prottop&blast_rank=327&RID=05FB9V4A016"",""XP_030845637.1"")"
calcium-binding protein NCS-1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,66.2,66.2,80%,4e-11,28.83,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684086.1?report=genbank&log$=prottop&blast_rank=328&RID=05FB9V4A016"",""XP_035684086.1"")"
neuronal calcium sensor 1-like [Ciona intestinalis],Ciona intestinalis,65.9,65.9,75%,4e-11,30.26,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126443.1?report=genbank&log$=prottop&blast_rank=329&RID=05FB9V4A016"",""XP_002126443.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,65.1,65.1,80%,4e-11,30.87,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212983.2?report=genbank&log$=prottop&blast_rank=330&RID=05FB9V4A016"",""XP_029212983.2"")"
PREDICTED: NADPH oxidase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,67.8,67.8,68%,5e-11,34.40,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850316.1?report=genbank&log$=prottop&blast_rank=331&RID=05FB9V4A016"",""XP_019850316.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.9,65.9,80%,6e-11,32.69,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269843.1?report=genbank&log$=prottop&blast_rank=332&RID=05FB9V4A016"",""CAH1269843.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,64.7,64.7,81%,6e-11,31.58,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=333&RID=05FB9V4A016"",""XP_029195153.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.2,66.2,80%,6e-11,32.69,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269842.1?report=genbank&log$=prottop&blast_rank=334&RID=05FB9V4A016"",""CAH1269842.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,80%,6e-11,32.69,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269844.1?report=genbank&log$=prottop&blast_rank=335&RID=05FB9V4A016"",""CAH1269844.1"")"
PREDICTED: calcium-binding protein NCS-1-like [Amphimedon queenslandica],Amphimedon queenslandica,65.1,65.1,80%,6e-11,33.55,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387412.1?report=genbank&log$=prottop&blast_rank=336&RID=05FB9V4A016"",""XP_003387412.1"")"
PREDICTED: lysophosphatidylcholine acyltransferase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.0,67.0,71%,8e-11,26.77,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825078.1?report=genbank&log$=prottop&blast_rank=337&RID=05FB9V4A016"",""XP_006825078.1"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,64.7,64.7,94%,8e-11,28.32,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836871.1?report=genbank&log$=prottop&blast_rank=338&RID=05FB9V4A016"",""XP_030836871.1"")"
hypothetical protein AN5341.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,64.7,64.7,80%,9e-11,33.77,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662945.1?report=genbank&log$=prottop&blast_rank=339&RID=05FB9V4A016"",""XP_662945.1"")"
PREDICTED: LOW QUALITY PROTEIN: neurocalcin homolog [Priapulus caudatus],Priapulus caudatus,63.2,63.2,46%,1e-10,37.65,124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679316.1?report=genbank&log$=prottop&blast_rank=340&RID=05FB9V4A016"",""XP_014679316.1"")"
PREDICTED: caltractin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,64.3,64.3,88%,1e-10,29.81,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777142.1?report=genbank&log$=prottop&blast_rank=341&RID=05FB9V4A016"",""XP_014777142.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,65.9,122,75%,1e-10,40.28,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664088.1?report=genbank&log$=prottop&blast_rank=342&RID=05FB9V4A016"",""XP_035664088.1"")"
EF-hand calcium-binding domain-containing protein 1-like isoform X1 [Asterias rubens],Asterias rubens,64.7,64.7,59%,1e-10,32.11,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640017.1?report=genbank&log$=prottop&blast_rank=343&RID=05FB9V4A016"",""XP_033640017.1"")"
PREDICTED: caltractin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,63.9,63.9,85%,1e-10,30.97,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777143.1?report=genbank&log$=prottop&blast_rank=344&RID=05FB9V4A016"",""XP_014777143.1"")"
PREDICTED: neo-calmodulin-like isoform X4 [Hydra vulgaris],Hydra vulgaris,64.3,64.3,93%,1e-10,24.71,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554754.1?report=genbank&log$=prottop&blast_rank=345&RID=05FB9V4A016"",""XP_012554754.1"")"
neurocalcin-delta-like [Branchiostoma floridae],Branchiostoma floridae,64.7,64.7,65%,1e-10,34.68,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680415.1?report=genbank&log$=prottop&blast_rank=346&RID=05FB9V4A016"",""XP_035680415.1"")"
EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Asterias rubens],Asterias rubens,64.3,64.3,59%,1e-10,32.11,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640019.1?report=genbank&log$=prottop&blast_rank=347&RID=05FB9V4A016"",""XP_033640019.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,63.9,63.9,80%,1e-10,30.46,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184802.1?report=genbank&log$=prottop&blast_rank=348&RID=05FB9V4A016"",""XP_029184802.1"")"
PREDICTED: centrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.9,63.9,85%,1e-10,29.68,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820491.1?report=genbank&log$=prottop&blast_rank=349&RID=05FB9V4A016"",""XP_006820491.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,63.9,63.9,79%,2e-10,31.76,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=350&RID=05FB9V4A016"",""XP_002160962.2"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,63.5,63.5,74%,2e-10,33.33,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573187.1?report=genbank&log$=prottop&blast_rank=351&RID=05FB9V4A016"",""KAH0573187.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.9,63.9,78%,2e-10,34.97,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815692.1?report=genbank&log$=prottop&blast_rank=352&RID=05FB9V4A016"",""XP_006815692.1"")"
caltractin [Asterias rubens],Asterias rubens,63.5,63.5,94%,2e-10,28.32,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631919.1?report=genbank&log$=prottop&blast_rank=353&RID=05FB9V4A016"",""XP_033631919.1"")"
PREDICTED: neo-calmodulin-like isoform X5 [Hydra vulgaris],Hydra vulgaris,63.5,63.5,85%,2e-10,27.39,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165178.1?report=genbank&log$=prottop&blast_rank=354&RID=05FB9V4A016"",""XP_002165178.1"")"
Kv channel-interacting protein 4-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.5,63.5,61%,2e-10,30.43,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841466.1?report=genbank&log$=prottop&blast_rank=355&RID=05FB9V4A016"",""XP_030841466.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,62.8,62.8,84%,3e-10,30.07,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=356&RID=05FB9V4A016"",""XP_004206918.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,63.5,63.5,93%,3e-10,24.29,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666402.1?report=genbank&log$=prottop&blast_rank=357&RID=05FB9V4A016"",""XP_035666402.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,62.8,62.8,81%,3e-10,30.41,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692498.1?report=genbank&log$=prottop&blast_rank=358&RID=05FB9V4A016"",""XP_035692498.1"")"
PREDICTED: neurocalcin homolog isoform X2 [Hydra vulgaris],Hydra vulgaris,65.1,65.1,66%,3e-10,30.00,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554745.1?report=genbank&log$=prottop&blast_rank=359&RID=05FB9V4A016"",""XP_012554745.1"")"
PREDICTED: neurocalcin homolog isoform X1 [Hydra vulgaris],Hydra vulgaris,65.1,65.1,66%,3e-10,30.00,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206924.2?report=genbank&log$=prottop&blast_rank=360&RID=05FB9V4A016"",""XP_004206924.2"")"
Neuronal calcium sensor 1 [Caenorhabditis elegans],Caenorhabditis elegans,63.2,63.2,61%,3e-10,28.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508186.1?report=genbank&log$=prottop&blast_rank=361&RID=05FB9V4A016"",""NP_508186.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.2,63.2,80%,4e-10,31.29,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266981.1?report=genbank&log$=prottop&blast_rank=362&RID=05FB9V4A016"",""CAH1266981.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,63.9,63.9,84%,4e-10,31.01,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694197.1?report=genbank&log$=prottop&blast_rank=363&RID=05FB9V4A016"",""XP_035694197.1"")"
Solution structure of Ca2+-bound yCaM [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,62.0,62.0,67%,4e-10,33.33,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2LHH_A?report=genbank&log$=prottop&blast_rank=364&RID=05FB9V4A016"",""2LHH_A"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,62.0,62.0,56%,4e-10,34.26,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675023.1?report=genbank&log$=prottop&blast_rank=365&RID=05FB9V4A016"",""XP_014675023.1"")"
NCS1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,61%,4e-10,33.62,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272681.1?report=genbank&log$=prottop&blast_rank=366&RID=05FB9V4A016"",""CAH1272681.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.0,62.0,79%,4e-10,31.94,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244838.1?report=genbank&log$=prottop&blast_rank=367&RID=05FB9V4A016"",""CAH1244838.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,65.1,65.1,87%,4e-10,23.38,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678837.1?report=genbank&log$=prottop&blast_rank=368&RID=05FB9V4A016"",""XP_035678837.1"")"
PREDICTED: centrin-2 [Priapulus caudatus],Priapulus caudatus,62.4,62.4,93%,4e-10,28.82,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678752.1?report=genbank&log$=prottop&blast_rank=369&RID=05FB9V4A016"",""XP_014678752.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,62.4,62.4,79%,4e-10,30.56,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184803.1?report=genbank&log$=prottop&blast_rank=370&RID=05FB9V4A016"",""XP_029184803.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,75%,5e-10,33.09,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244826.1?report=genbank&log$=prottop&blast_rank=371&RID=05FB9V4A016"",""CAH1244826.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,61.6,61.6,74%,5e-10,35.29,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=372&RID=05FB9V4A016"",""XP_033640043.1"")"
uncharacterized protein MONBRDRAFT_31688 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,62.8,62.8,71%,5e-10,31.16,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744140.1?report=genbank&log$=prottop&blast_rank=373&RID=05FB9V4A016"",""XP_001744140.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.0,62.0,59%,5e-10,33.33,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274285.1?report=genbank&log$=prottop&blast_rank=374&RID=05FB9V4A016"",""CAH1274285.1"")"
