Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,221,44%,4e-22,30.63,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258052.1?report=genbank&log$=prottop&blast_rank=275&RID=0CNPMDBR01R"",""CAH1258052.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,112,221,46%,4e-22,30.74,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=276&RID=0CNPMDBR01R"",""XP_044184617.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,112,221,46%,4e-22,30.74,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=277&RID=0CNPMDBR01R"",""XP_044184619.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,112,221,46%,4e-22,30.74,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=278&RID=0CNPMDBR01R"",""XP_044184618.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,110,208,42%,4e-22,30.68,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=279&RID=0CNPMDBR01R"",""XP_033632525.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,214,42%,5e-22,31.86,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNPMDBR01R"",""XP_006817213.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,109,211,50%,5e-22,30.19,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=281&RID=0CNPMDBR01R"",""KOF93871.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,111,200,46%,5e-22,30.08,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNPMDBR01R"",""NP_001364597.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,110,204,40%,6e-22,33.63,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=283&RID=0CNPMDBR01R"",""XP_033637922.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,199,46%,6e-22,30.08,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=284&RID=0CNPMDBR01R"",""O62026.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,216,41%,6e-22,32.31,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=285&RID=0CNPMDBR01R"",""XP_030853875.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,205,38%,6e-22,35.22,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNPMDBR01R"",""XP_006814369.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,109,217,42%,7e-22,31.43,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNPMDBR01R"",""XP_029208318.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,210,42%,8e-22,32.10,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNPMDBR01R"",""XP_006814972.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,109,217,42%,9e-22,31.43,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNPMDBR01R"",""XP_029208316.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,110,22%,1e-21,31.06,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=290&RID=0CNPMDBR01R"",""P91550.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,109,214,45%,1e-21,28.47,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=291&RID=0CNPMDBR01R"",""XP_002163926.3"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,110,219,25%,1e-21,33.49,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=292&RID=0CNPMDBR01R"",""AAA33163.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,110,219,25%,1e-21,33.49,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=293&RID=0CNPMDBR01R"",""XP_640636.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,208,44%,1e-21,31.46,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=294&RID=0CNPMDBR01R"",""XP_011682515.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,205,37%,2e-21,30.19,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=295&RID=0CNPMDBR01R"",""XP_030833903.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,109,198,45%,2e-21,30.42,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=296&RID=0CNPMDBR01R"",""XP_033644726.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,109,217,40%,2e-21,31.51,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=297&RID=0CNPMDBR01R"",""XP_029213616.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,108,211,42%,2e-21,32.70,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=298&RID=0CNPMDBR01R"",""XP_014768598.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,108,207,44%,2e-21,30.95,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNPMDBR01R"",""XP_001748626.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,218,32%,2e-21,37.69,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=300&RID=0CNPMDBR01R"",""XP_006814367.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,206,43%,2e-21,31.22,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=301&RID=0CNPMDBR01R"",""CAH1242817.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,209,47%,2e-21,29.84,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=302&RID=0CNPMDBR01R"",""XP_030828915.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,206,43%,2e-21,31.22,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNPMDBR01R"",""CAH1242818.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,206,43%,3e-21,31.22,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=304&RID=0CNPMDBR01R"",""CAH1242816.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,22%,3e-21,30.92,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=305&RID=0CNPMDBR01R"",""XP_002738194.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,216,43%,3e-21,32.70,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=306&RID=0CNPMDBR01R"",""XP_030855939.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,108,196,41%,3e-21,32.54,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=307&RID=0CNPMDBR01R"",""XP_002168100.2"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,108,196,41%,3e-21,32.54,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNPMDBR01R"",""XP_012558234.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,210,47%,3e-21,29.84,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=309&RID=0CNPMDBR01R"",""XP_011679773.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,108,27%,3e-21,27.65,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNPMDBR01R"",""CAH1267967.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,205,43%,3e-21,31.22,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=311&RID=0CNPMDBR01R"",""CAH1242814.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,205,43%,3e-21,31.22,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNPMDBR01R"",""CAH1242815.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,200,45%,3e-21,30.56,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=313&RID=0CNPMDBR01R"",""XP_006814370.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,107,206,43%,4e-21,30.80,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNPMDBR01R"",""XP_035699555.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,211,43%,4e-21,28.93,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNPMDBR01R"",""XP_002742255.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,107,207,46%,4e-21,32.20,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNPMDBR01R"",""XP_012553640.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,107,201,42%,4e-21,30.73,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=317&RID=0CNPMDBR01R"",""XP_014670017.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,108,207,42%,4e-21,30.48,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=318&RID=0CNPMDBR01R"",""NP_509897.3"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,107,202,45%,5e-21,30.86,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=319&RID=0CNPMDBR01R"",""NP_510557.3"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,212,46%,5e-21,30.12,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=320&RID=0CNPMDBR01R"",""XP_030834778.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,107,27%,5e-21,27.65,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=321&RID=0CNPMDBR01R"",""CAH1267966.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,203,41%,5e-21,32.32,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNPMDBR01R"",""XP_002733063.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,107,211,42%,6e-21,31.03,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=323&RID=0CNPMDBR01R"",""XP_002124200.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,198,38%,6e-21,30.09,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNPMDBR01R"",""XP_014671330.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,208,45%,7e-21,30.12,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNPMDBR01R"",""XP_030852589.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,106,212,42%,7e-21,30.77,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNPMDBR01R"",""XP_014662991.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,214,42%,7e-21,32.44,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=327&RID=0CNPMDBR01R"",""XP_006814368.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,107,210,41%,7e-21,30.92,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=328&RID=0CNPMDBR01R"",""XP_026695091.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,107,199,38%,9e-21,34.96,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNPMDBR01R"",""XP_643956.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,107,199,38%,9e-21,34.96,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=330&RID=0CNPMDBR01R"",""AAA33164.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,208,45%,9e-21,29.62,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=331&RID=0CNPMDBR01R"",""XP_006821920.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.1,167,23%,1e-20,39.44,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=332&RID=0CNPMDBR01R"",""XP_006823480.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,210,46%,1e-20,30.04,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819915.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNPMDBR01R"",""XP_006819915.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,207,48%,2e-20,25.90,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNPMDBR01R"",""CAH1244890.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,106,204,42%,2e-20,29.55,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=335&RID=0CNPMDBR01R"",""NP_505650.3"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,208,48%,2e-20,25.90,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=336&RID=0CNPMDBR01R"",""CAH1244889.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,106,204,42%,2e-20,29.55,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=337&RID=0CNPMDBR01R"",""NP_001294696.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,207,44%,2e-20,31.82,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNPMDBR01R"",""XP_030852302.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,207,44%,2e-20,31.82,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNPMDBR01R"",""XP_030852510.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,205,43%,3e-20,30.32,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNPMDBR01R"",""XP_002731955.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,92.4,144,8%,3e-20,73.58,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNPMDBR01R"",""KOF92076.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,105,197,46%,4e-20,27.53,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=342&RID=0CNPMDBR01R"",""XP_012560931.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,104,191,41%,4e-20,33.20,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNPMDBR01R"",""NP_506319.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,105,201,43%,4e-20,28.57,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNPMDBR01R"",""XP_026696075.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,177,42%,4e-20,30.04,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=345&RID=0CNPMDBR01R"",""XP_030834771.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,186,40%,5e-20,29.36,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNPMDBR01R"",""XP_030836089.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,199,40%,5e-20,29.88,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267968.1?report=genbank&log$=prottop&blast_rank=347&RID=0CNPMDBR01R"",""CAH1267968.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,105,105,21%,5e-20,30.25,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=348&RID=0CNPMDBR01R"",""NP_494995.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,204,40%,5e-20,27.86,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=349&RID=0CNPMDBR01R"",""CAH1258421.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,22%,7e-20,30.86,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=350&RID=0CNPMDBR01R"",""XP_006814973.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,104,181,45%,7e-20,31.90,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=351&RID=0CNPMDBR01R"",""B1Q257.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,205,40%,7e-20,27.86,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=352&RID=0CNPMDBR01R"",""CAH1258420.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,104,182,45%,7e-20,31.90,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=353&RID=0CNPMDBR01R"",""NP_001362115.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,103,200,43%,8e-20,28.57,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNPMDBR01R"",""CAB02587.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,202,40%,9e-20,28.36,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNPMDBR01R"",""CAH1258422.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,103,206,47%,1e-19,30.70,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNPMDBR01R"",""XP_033633113.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,103,202,42%,1e-19,30.05,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=357&RID=0CNPMDBR01R"",""XP_033625132.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,102,102,24%,2e-19,29.89,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=358&RID=0CNPMDBR01R"",""XP_014672517.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,102,197,40%,2e-19,29.75,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681741.1?report=genbank&log$=prottop&blast_rank=359&RID=0CNPMDBR01R"",""XP_035681741.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,192,43%,2e-19,29.92,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=360&RID=0CNPMDBR01R"",""XP_030838418.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,102,197,37%,2e-19,31.38,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNPMDBR01R"",""NP_001360115.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,102,197,43%,2e-19,28.57,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=362&RID=0CNPMDBR01R"",""CAB02588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,99.8,182,33%,2e-19,32.02,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=363&RID=0CNPMDBR01R"",""XP_014674538.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,101,199,44%,3e-19,31.37,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=364&RID=0CNPMDBR01R"",""XP_033636739.1"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,45%,3e-19,29.92,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=365&RID=0CNPMDBR01R"",""NP_999705.1"")"
