Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein MONBRDRAFT_26845 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,140,140,81%,2e-35,26.74,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747273.1?report=genbank&log$=prottop&blast_rank=271&RID=0MSRH0VZ013"",""XP_001747273.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,144,144,76%,2e-35,31.49,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300198.1?report=genbank&log$=prottop&blast_rank=272&RID=0MSRH0VZ013"",""NP_001300198.1"")"
calpain-like cysteine protease [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,145,145,75%,3e-35,30.26,1105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647461.1?report=genbank&log$=prottop&blast_rank=273&RID=0MSRH0VZ013"",""XP_647461.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,144,144,76%,3e-35,31.49,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300199.1?report=genbank&log$=prottop&blast_rank=274&RID=0MSRH0VZ013"",""NP_001300199.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,144,144,76%,3e-35,31.49,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300200.1?report=genbank&log$=prottop&blast_rank=275&RID=0MSRH0VZ013"",""NP_001300200.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,145,145,76%,3e-35,31.49,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505311.3?report=genbank&log$=prottop&blast_rank=276&RID=0MSRH0VZ013"",""NP_505311.3"")"
serine/threonine-protein kinase 25 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,140,140,75%,4e-35,30.92,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838343.1?report=genbank&log$=prottop&blast_rank=277&RID=0MSRH0VZ013"",""XP_030838343.1"")"
serine/threonine-protein kinase 25 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,140,140,75%,7e-35,30.92,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838342.1?report=genbank&log$=prottop&blast_rank=278&RID=0MSRH0VZ013"",""XP_030838342.1"")"
STE/STE20/YSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,139,139,75%,1e-34,31.58,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997090.1?report=genbank&log$=prottop&blast_rank=279&RID=0MSRH0VZ013"",""XP_004997090.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,138,138,75%,8e-34,30.26,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93833.1?report=genbank&log$=prottop&blast_rank=280&RID=0MSRH0VZ013"",""KOF93833.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,138,138,75%,9e-34,30.26,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93832.1?report=genbank&log$=prottop&blast_rank=281&RID=0MSRH0VZ013"",""KOF93832.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,135,135,74%,9e-34,29.15,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508915.3?report=genbank&log$=prottop&blast_rank=282&RID=0MSRH0VZ013"",""NP_508915.3"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,138,138,75%,1e-33,30.26,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93834.1?report=genbank&log$=prottop&blast_rank=283&RID=0MSRH0VZ013"",""KOF93834.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X10 [Octopus bimaculoides],Octopus bimaculoides,139,139,91%,1e-33,29.14,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768633.1?report=genbank&log$=prottop&blast_rank=284&RID=0MSRH0VZ013"",""XP_014768633.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,138,138,75%,1e-33,30.26,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93835.1?report=genbank&log$=prottop&blast_rank=285&RID=0MSRH0VZ013"",""KOF93835.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X11 [Octopus bimaculoides],Octopus bimaculoides,137,137,75%,3e-33,30.26,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768634.1?report=genbank&log$=prottop&blast_rank=286&RID=0MSRH0VZ013"",""XP_014768634.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X12 [Octopus bimaculoides],Octopus bimaculoides,137,137,75%,3e-33,30.26,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768635.1?report=genbank&log$=prottop&blast_rank=287&RID=0MSRH0VZ013"",""XP_014768635.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,137,137,75%,3e-33,30.26,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93836.1?report=genbank&log$=prottop&blast_rank=288&RID=0MSRH0VZ013"",""KOF93836.1"")"
PREDICTED: serine/threonine-protein kinase 24-like isoform X7 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,3e-33,29.28,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768630.1?report=genbank&log$=prottop&blast_rank=289&RID=0MSRH0VZ013"",""XP_014768630.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,3e-33,29.28,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768625.1?report=genbank&log$=prottop&blast_rank=290&RID=0MSRH0VZ013"",""XP_014768625.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768626.1?report=genbank&log$=prottop&blast_rank=291&RID=0MSRH0VZ013"",""XP_014768626.1"")"
PREDICTED: serine/threonine-protein kinase 24-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768629.1?report=genbank&log$=prottop&blast_rank=292&RID=0MSRH0VZ013"",""XP_014768629.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768628.1?report=genbank&log$=prottop&blast_rank=293&RID=0MSRH0VZ013"",""XP_014768628.1"")"
PREDICTED: serine/threonine-protein kinase 24-like isoform X8 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768631.1?report=genbank&log$=prottop&blast_rank=294&RID=0MSRH0VZ013"",""XP_014768631.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768624.1?report=genbank&log$=prottop&blast_rank=295&RID=0MSRH0VZ013"",""XP_014768624.1"")"
PREDICTED: serine/threonine-protein kinase 26-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768632.1?report=genbank&log$=prottop&blast_rank=296&RID=0MSRH0VZ013"",""XP_014768632.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,139,139,89%,4e-33,29.28,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768627.1?report=genbank&log$=prottop&blast_rank=297&RID=0MSRH0VZ013"",""XP_014768627.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 3-like [Priapulus caudatus],Priapulus caudatus,137,137,75%,2e-32,33.55,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662018.1?report=genbank&log$=prottop&blast_rank=298&RID=0MSRH0VZ013"",""XP_014662018.1"")"
"Kinase, STE STE7 [Spironucleus salmonicida]",Spironucleus salmonicida,132,132,95%,2e-32,28.21,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573332.1?report=genbank&log$=prottop&blast_rank=299&RID=0MSRH0VZ013"",""KAH0573332.1"")"
uncharacterized protein MONBRDRAFT_14676 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,130,130,73%,4e-32,29.37,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743065.1?report=genbank&log$=prottop&blast_rank=300&RID=0MSRH0VZ013"",""XP_001743065.1"")"
hypothetical protein HYE67_006932 [Fusarium culmorum],Fusarium culmorum,135,135,75%,4e-32,31.06,643,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64701.1?report=genbank&log$=prottop&blast_rank=301&RID=0MSRH0VZ013"",""QPC64701.1"")"
STE20 family protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,134,134,75%,4e-32,29.87,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644549.1?report=genbank&log$=prottop&blast_rank=302&RID=0MSRH0VZ013"",""XP_644549.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,135,135,75%,7e-32,28.62,1016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258216.1?report=genbank&log$=prottop&blast_rank=303&RID=0MSRH0VZ013"",""CAH1258216.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,135,135,75%,1e-31,28.62,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258215.1?report=genbank&log$=prottop&blast_rank=304&RID=0MSRH0VZ013"",""CAH1258215.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Ciona intestinalis],Ciona intestinalis,134,134,75%,2e-31,30.65,932,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668873.1?report=genbank&log$=prottop&blast_rank=305&RID=0MSRH0VZ013"",""XP_018668873.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X3 [Ciona intestinalis],Ciona intestinalis,133,133,75%,2e-31,30.65,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691630.1?report=genbank&log$=prottop&blast_rank=306&RID=0MSRH0VZ013"",""XP_026691630.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X4 [Ciona intestinalis],Ciona intestinalis,133,133,75%,3e-31,30.65,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691631.1?report=genbank&log$=prottop&blast_rank=307&RID=0MSRH0VZ013"",""XP_026691631.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Ciona intestinalis],Ciona intestinalis,134,134,75%,3e-31,30.65,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131009.1?report=genbank&log$=prottop&blast_rank=308&RID=0MSRH0VZ013"",""XP_002131009.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,129,129,64%,3e-31,30.63,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508916.3?report=genbank&log$=prottop&blast_rank=309&RID=0MSRH0VZ013"",""NP_508916.3"")"
PREDICTED: serine/threonine-protein kinase PAK 2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,130,130,85%,4e-31,29.07,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770310.1?report=genbank&log$=prottop&blast_rank=310&RID=0MSRH0VZ013"",""XP_014770310.1"")"
PREDICTED: serine/threonine-protein kinase PAK 2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,130,130,85%,5e-31,29.07,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770309.1?report=genbank&log$=prottop&blast_rank=311&RID=0MSRH0VZ013"",""XP_014770309.1"")"
PREDICTED: serine/threonine-protein kinase PAK 2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,130,130,85%,8e-31,29.07,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770308.1?report=genbank&log$=prottop&blast_rank=312&RID=0MSRH0VZ013"",""XP_014770308.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,127,127,78%,1e-30,26.17,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787935.1?report=genbank&log$=prottop&blast_rank=313&RID=0MSRH0VZ013"",""XP_014787935.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Priapulus caudatus],Priapulus caudatus,131,131,81%,2e-30,27.93,1402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667566.1?report=genbank&log$=prottop&blast_rank=314&RID=0MSRH0VZ013"",""XP_014667566.1"")"
serine/threonine-protein kinase 10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,131,131,71%,2e-30,30.51,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842282.1?report=genbank&log$=prottop&blast_rank=315&RID=0MSRH0VZ013"",""XP_030842282.1"")"
Mitogen-activated protein kinase kinase kinase kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,130,130,75%,4e-30,29.74,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504721.1?report=genbank&log$=prottop&blast_rank=316&RID=0MSRH0VZ013"",""NP_504721.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Amphimedon queenslandica],Amphimedon queenslandica,130,130,84%,4e-30,27.69,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383893.1?report=genbank&log$=prottop&blast_rank=317&RID=0MSRH0VZ013"",""XP_003383893.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,4e-30,31.61,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671244.2?report=genbank&log$=prottop&blast_rank=318&RID=0MSRH0VZ013"",""XP_011671244.2"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,4e-30,31.61,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671246.2?report=genbank&log$=prottop&blast_rank=319&RID=0MSRH0VZ013"",""XP_011671246.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,4e-30,31.61,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671248.2?report=genbank&log$=prottop&blast_rank=320&RID=0MSRH0VZ013"",""XP_011671248.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,4e-30,31.61,870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855311.1?report=genbank&log$=prottop&blast_rank=321&RID=0MSRH0VZ013"",""XP_030855311.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,4e-30,31.61,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671245.2?report=genbank&log$=prottop&blast_rank=322&RID=0MSRH0VZ013"",""XP_011671245.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,4e-30,31.61,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671250.2?report=genbank&log$=prottop&blast_rank=323&RID=0MSRH0VZ013"",""XP_011671250.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,5e-30,31.61,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671247.2?report=genbank&log$=prottop&blast_rank=324&RID=0MSRH0VZ013"",""XP_011671247.2"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,75%,5e-30,31.61,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011671243.2?report=genbank&log$=prottop&blast_rank=325&RID=0MSRH0VZ013"",""XP_011671243.2"")"
LOW QUALITY PROTEIN: mitogen-activated protein kinase kinase kinase kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,130,130,75%,5e-30,30.97,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665687.1?report=genbank&log$=prottop&blast_rank=326&RID=0MSRH0VZ013"",""XP_035665687.1"")"
LOW QUALITY PROTEIN: STE20-like serine/threonine-protein kinase [Branchiostoma floridae],Branchiostoma floridae,129,129,75%,9e-30,27.97,1100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673265.1?report=genbank&log$=prottop&blast_rank=327&RID=0MSRH0VZ013"",""XP_035673265.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 5 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,129,129,75%,9e-30,31.31,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815628.1?report=genbank&log$=prottop&blast_rank=328&RID=0MSRH0VZ013"",""XP_006815628.1"")"
serine/threonine-protein kinase 10-like isoform X5 [Asterias rubens],Asterias rubens,128,128,75%,1e-29,28.16,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632990.1?report=genbank&log$=prottop&blast_rank=329&RID=0MSRH0VZ013"",""XP_033632990.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,128,128,74%,2e-29,28.99,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735309.1?report=genbank&log$=prottop&blast_rank=330&RID=0MSRH0VZ013"",""XP_002735309.1"")"
STE20-like serine/threonine-protein kinase isoform X4 [Asterias rubens],Asterias rubens,128,128,74%,2e-29,28.34,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632989.1?report=genbank&log$=prottop&blast_rank=331&RID=0MSRH0VZ013"",""XP_033632989.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,127,127,76%,2e-29,29.30,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850848.1?report=genbank&log$=prottop&blast_rank=332&RID=0MSRH0VZ013"",""XP_019850848.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Asterias rubens],Asterias rubens,128,128,74%,2e-29,28.34,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632985.1?report=genbank&log$=prottop&blast_rank=333&RID=0MSRH0VZ013"",""XP_033632985.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Asterias rubens],Asterias rubens,128,128,74%,2e-29,28.34,1279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632987.1?report=genbank&log$=prottop&blast_rank=334&RID=0MSRH0VZ013"",""XP_033632987.1"")"
PREDICTED: STE20-like serine/threonine-protein kinase [Hydra vulgaris],Hydra vulgaris,127,127,74%,2e-29,27.69,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557557.1?report=genbank&log$=prottop&blast_rank=335&RID=0MSRH0VZ013"",""XP_012557557.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Asterias rubens],Asterias rubens,128,128,74%,2e-29,28.34,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632988.1?report=genbank&log$=prottop&blast_rank=336&RID=0MSRH0VZ013"",""XP_033632988.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,121,121,49%,3e-29,31.55,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787941.1?report=genbank&log$=prottop&blast_rank=337&RID=0MSRH0VZ013"",""XP_014787941.1"")"
MYO3A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,127,127,74%,4e-29,31.23,1453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249459.1?report=genbank&log$=prottop&blast_rank=338&RID=0MSRH0VZ013"",""CAH1249459.1"")"
hypothetical protein OCBIM_22000474mg [Octopus bimaculoides],Octopus bimaculoides,121,121,73%,1e-28,28.21,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF71790.1?report=genbank&log$=prottop&blast_rank=339&RID=0MSRH0VZ013"",""KOF71790.1"")"
PREDICTED: traf2 and NCK-interacting protein kinase-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,125,125,76%,1e-28,28.12,1091,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823435.1?report=genbank&log$=prottop&blast_rank=340&RID=0MSRH0VZ013"",""XP_006823435.1"")"
PREDICTED: traf2 and NCK-interacting protein kinase-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,125,125,76%,1e-28,28.12,1093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823434.1?report=genbank&log$=prottop&blast_rank=341&RID=0MSRH0VZ013"",""XP_006823434.1"")"
unknown [Branchiostoma floridae],Branchiostoma floridae,120,120,49%,2e-28,32.04,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM18889.1?report=genbank&log$=prottop&blast_rank=342&RID=0MSRH0VZ013"",""AAM18889.1"")"
serine/threonine-protein kinase Nek7-like [Branchiostoma floridae],Branchiostoma floridae,120,120,49%,2e-28,32.04,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685079.1?report=genbank&log$=prottop&blast_rank=343&RID=0MSRH0VZ013"",""XP_035685079.1"")"
NEK7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,120,49%,2e-28,32.04,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272242.1?report=genbank&log$=prottop&blast_rank=344&RID=0MSRH0VZ013"",""CAH1272242.1"")"
myosin-IIIb-like [Branchiostoma floridae],Branchiostoma floridae,125,125,81%,2e-28,29.55,1487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661125.1?report=genbank&log$=prottop&blast_rank=345&RID=0MSRH0VZ013"",""XP_035661125.1"")"
STE20-like serine/threonine-protein kinase [Acropora millepora],Acropora millepora,125,125,73%,2e-28,27.96,1219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212892.2?report=genbank&log$=prottop&blast_rank=346&RID=0MSRH0VZ013"",""XP_029212892.2"")"
serine/threonine-protein kinase OSR1-like [Acropora millepora],Acropora millepora,123,123,75%,3e-28,27.99,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192974.2?report=genbank&log$=prottop&blast_rank=347&RID=0MSRH0VZ013"",""XP_029192974.2"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Priapulus caudatus],Priapulus caudatus,119,119,73%,3e-28,26.64,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667865.1?report=genbank&log$=prottop&blast_rank=348&RID=0MSRH0VZ013"",""XP_014667865.1"")"
hypothetical protein DDB_G0276577 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,124,124,76%,3e-28,27.16,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643160.1?report=genbank&log$=prottop&blast_rank=349&RID=0MSRH0VZ013"",""XP_643160.1"")"
BJ4_G0001510.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,124,124,74%,3e-28,28.38,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629612.1?report=genbank&log$=prottop&blast_rank=350&RID=0MSRH0VZ013"",""CAD6629612.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,124,124,74%,3e-28,29.74,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989437.1?report=genbank&log$=prottop&blast_rank=351&RID=0MSRH0VZ013"",""XP_004989437.1"")"
RecName: Full=Cytokinesis protein sepH; AltName: Full=Serine/threonine-protein kinase sepH [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,124,124,77%,3e-28,29.81,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q5B4Z3.2?report=genbank&log$=prottop&blast_rank=352&RID=0MSRH0VZ013"",""Q5B4Z3.2"")"
serine/threonine-protein kinase Nek7-like isoform X1 [Asterias rubens],Asterias rubens,120,120,71%,3e-28,28.91,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642908.1?report=genbank&log$=prottop&blast_rank=353&RID=0MSRH0VZ013"",""XP_033642908.1"")"
Kic1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18440.1?report=genbank&log$=prottop&blast_rank=354&RID=0MSRH0VZ013"",""AJU18440.1"")"
EM14S01-3B_G0055140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627849.1?report=genbank&log$=prottop&blast_rank=355&RID=0MSRH0VZ013"",""CAD6627849.1"")"
Kic1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19962.1?report=genbank&log$=prottop&blast_rank=356&RID=0MSRH0VZ013"",""AJU19962.1"")"
Kic1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19191.1?report=genbank&log$=prottop&blast_rank=357&RID=0MSRH0VZ013"",""AJU19191.1"")"
XXYS1_4_G0001530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629905.1?report=genbank&log$=prottop&blast_rank=358&RID=0MSRH0VZ013"",""CAD6629905.1"")"
Kic1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18691.1?report=genbank&log$=prottop&blast_rank=359&RID=0MSRH0VZ013"",""AJU18691.1"")"
