Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,115,115,97%,1e-30,40.41,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206928.1?report=genbank&log$=prottop&blast_rank=295&RID=059X734C01R"",""XP_004206928.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X2 [Ciona intestinalis]",Ciona intestinalis,113,113,96%,3e-30,40.54,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225552.1?report=genbank&log$=prottop&blast_rank=296&RID=059X734C01R"",""XP_004225552.1"")"
CETN3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,96%,3e-30,43.06,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251492.1?report=genbank&log$=prottop&blast_rank=297&RID=059X734C01R"",""CAH1251492.1"")"
Caltractin [Spironucleus salmonicida],Spironucleus salmonicida,114,114,97%,4e-30,42.76,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573071.1?report=genbank&log$=prottop&blast_rank=298&RID=059X734C01R"",""KAH0573071.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,113,93%,5e-30,42.86,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252894.1?report=genbank&log$=prottop&blast_rank=299&RID=059X734C01R"",""CAH1252894.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,93%,5e-30,42.86,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252892.1?report=genbank&log$=prottop&blast_rank=300&RID=059X734C01R"",""CAH1252892.1"")"
centrin [Salpingoeca rosetta],Salpingoeca rosetta,112,112,97%,7e-30,40.00,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=301&RID=059X734C01R"",""XP_004995399.1"")"
myosin regulatory light chain 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,113,113,93%,8e-30,42.86,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666185.1?report=genbank&log$=prottop&blast_rank=302&RID=059X734C01R"",""XP_035666185.1"")"
myosin regulatory light chain 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,113,113,93%,8e-30,42.86,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666184.1?report=genbank&log$=prottop&blast_rank=303&RID=059X734C01R"",""XP_035666184.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,112,97%,8e-30,40.54,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=304&RID=059X734C01R"",""XP_006823621.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,163,98%,9e-30,40.43,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=305&RID=059X734C01R"",""CAH1239507.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X1 [Ciona intestinalis]",Ciona intestinalis,112,112,95%,1e-29,40.82,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691469.1?report=genbank&log$=prottop&blast_rank=306&RID=059X734C01R"",""XP_026691469.1"")"
centrin-3 [Branchiostoma floridae],Branchiostoma floridae,112,112,96%,1e-29,42.36,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669711.1?report=genbank&log$=prottop&blast_rank=307&RID=059X734C01R"",""XP_035669711.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,112,112,93%,1e-29,40.85,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=308&RID=059X734C01R"",""XP_014770346.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X3 [Ciona intestinalis]",Ciona intestinalis,111,111,96%,1e-29,40.54,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691471.1?report=genbank&log$=prottop&blast_rank=309&RID=059X734C01R"",""XP_026691471.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,113,113,93%,2e-29,42.86,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666182.1?report=genbank&log$=prottop&blast_rank=310&RID=059X734C01R"",""XP_035666182.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,111,111,100%,2e-29,40.00,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403658.1?report=genbank&log$=prottop&blast_rank=311&RID=059X734C01R"",""XP_011403658.1"")"
PREDICTED: troponin C-like [Octopus bimaculoides],Octopus bimaculoides,111,111,96%,2e-29,39.58,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768462.1?report=genbank&log$=prottop&blast_rank=312&RID=059X734C01R"",""XP_014768462.1"")"
centrin-3 [Asterias rubens],Asterias rubens,111,111,96%,3e-29,43.06,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624284.1?report=genbank&log$=prottop&blast_rank=313&RID=059X734C01R"",""XP_033624284.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,97%,3e-29,37.67,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244838.1?report=genbank&log$=prottop&blast_rank=314&RID=059X734C01R"",""CAH1244838.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,110,110,95%,3e-29,41.89,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178465.1?report=genbank&log$=prottop&blast_rank=315&RID=059X734C01R"",""XP_044178465.1"")"
uncharacterized protein MONBRDRAFT_35758 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,110,110,92%,4e-29,42.75,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742923.1?report=genbank&log$=prottop&blast_rank=316&RID=059X734C01R"",""XP_001742923.1"")"
PREDICTED: neo-calmodulin-like isoform X8 [Hydra vulgaris],Hydra vulgaris,110,110,91%,4e-29,40.58,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554757.1?report=genbank&log$=prottop&blast_rank=317&RID=059X734C01R"",""XP_012554757.1"")"
myosin alkali light chain [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,97%,5e-29,40.82,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161590.1?report=genbank&log$=prottop&blast_rank=318&RID=059X734C01R"",""NP_001161590.1"")"
PREDICTED: calmodulin-2/4-like [Hydra vulgaris],Hydra vulgaris,112,112,81%,5e-29,43.44,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161872.1?report=genbank&log$=prottop&blast_rank=319&RID=059X734C01R"",""XP_002161872.1"")"
centrin 3-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,95%,5e-29,42.25,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161514.1?report=genbank&log$=prottop&blast_rank=320&RID=059X734C01R"",""NP_001161514.1"")"
calmodulin-like protein 4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,110,98%,6e-29,39.46,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828183.1?report=genbank&log$=prottop&blast_rank=321&RID=059X734C01R"",""XP_030828183.1"")"
myosin regulatory light chain 12B-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,110,110,93%,6e-29,42.14,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666186.1?report=genbank&log$=prottop&blast_rank=322&RID=059X734C01R"",""XP_035666186.1"")"
myosin regulatory light chain 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,110,110,93%,1e-28,42.14,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666183.1?report=genbank&log$=prottop&blast_rank=323&RID=059X734C01R"",""XP_035666183.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,109,109,93%,2e-28,41.43,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252893.1?report=genbank&log$=prottop&blast_rank=324&RID=059X734C01R"",""CAH1252893.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,108,108,97%,2e-28,36.99,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692498.1?report=genbank&log$=prottop&blast_rank=325&RID=059X734C01R"",""XP_035692498.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,108,91%,2e-28,39.57,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249706.1?report=genbank&log$=prottop&blast_rank=326&RID=059X734C01R"",""CAH1249706.1"")"
calmodulin-like protein 4 [Ciona intestinalis],Ciona intestinalis,108,108,98%,2e-28,34.69,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125447.1?report=genbank&log$=prottop&blast_rank=327&RID=059X734C01R"",""XP_002125447.1"")"
myosin regulatory light chain [Ephydatia muelleri],Ephydatia muelleri,109,109,93%,2e-28,38.57,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75315.1?report=genbank&log$=prottop&blast_rank=328&RID=059X734C01R"",""ALB75315.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,106,164,93%,2e-28,59.74,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=329&RID=059X734C01R"",""1F54_A"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,97%,3e-28,38.62,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825919.1?report=genbank&log$=prottop&blast_rank=330&RID=059X734C01R"",""XP_006825919.1"")"
centrin-3-like [Ciona intestinalis],Ciona intestinalis,108,150,96%,4e-28,40.97,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670064.1?report=genbank&log$=prottop&blast_rank=331&RID=059X734C01R"",""XP_018670064.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,108,100%,4e-28,41.83,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=332&RID=059X734C01R"",""CAH1245064.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,110,110,95%,5e-28,42.66,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=333&RID=059X734C01R"",""XP_029188569.2"")"
calmodulin-2/4-like [Ciona intestinalis],Ciona intestinalis,107,107,96%,6e-28,39.31,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125307.1?report=genbank&log$=prottop&blast_rank=334&RID=059X734C01R"",""XP_002125307.1"")"
PREDICTED: calmodulin-A-like isoform X1 [Hydra vulgaris],Hydra vulgaris,107,107,97%,6e-28,35.37,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564599.1?report=genbank&log$=prottop&blast_rank=335&RID=059X734C01R"",""XP_012564599.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X5 [Ciona intestinalis]",Ciona intestinalis,107,107,96%,6e-28,39.86,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127672.2?report=genbank&log$=prottop&blast_rank=336&RID=059X734C01R"",""XP_002127672.2"")"
regulatory myosin light chain short version [Salpingoeca rosetta],Salpingoeca rosetta,107,107,93%,7e-28,40.00,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998924.1?report=genbank&log$=prottop&blast_rank=337&RID=059X734C01R"",""XP_004998924.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,107,107,91%,8e-28,39.57,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661482.1?report=genbank&log$=prottop&blast_rank=338&RID=059X734C01R"",""XP_035661482.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,107,95%,9e-28,39.86,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853542.1?report=genbank&log$=prottop&blast_rank=339&RID=059X734C01R"",""XP_030853542.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,107,163,98%,9e-28,44.55,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=340&RID=059X734C01R"",""XP_029211729.2"")"
Myosin-2 essential light chain [Caenorhabditis elegans],Caenorhabditis elegans,106,106,93%,9e-28,38.73,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499813.1?report=genbank&log$=prottop&blast_rank=341&RID=059X734C01R"",""NP_499813.1"")"
neo-calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,108,108,98%,1e-27,40.00,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693110.1?report=genbank&log$=prottop&blast_rank=342&RID=059X734C01R"",""XP_035693110.1"")"
calcium-binding protein LPS1-beta-like isoform X3 [Ciona intestinalis],Ciona intestinalis,110,110,100%,2e-27,35.22,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695908.1?report=genbank&log$=prottop&blast_rank=343&RID=059X734C01R"",""XP_026695908.1"")"
calcium-binding protein LPS1-beta-like isoform X2 [Ciona intestinalis],Ciona intestinalis,110,110,100%,2e-27,35.22,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695907.1?report=genbank&log$=prottop&blast_rank=344&RID=059X734C01R"",""XP_026695907.1"")"
"PREDICTED: LOW QUALITY PROTEIN: troponin C, isoform 1-like [Priapulus caudatus]",Priapulus caudatus,108,108,96%,2e-27,38.10,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676857.1?report=genbank&log$=prottop&blast_rank=345&RID=059X734C01R"",""XP_014676857.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X4 [Ciona intestinalis]",Ciona intestinalis,105,105,95%,2e-27,40.14,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862438.1?report=genbank&log$=prottop&blast_rank=346&RID=059X734C01R"",""XP_009862438.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,106,95%,2e-27,39.86,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828866.1?report=genbank&log$=prottop&blast_rank=347&RID=059X734C01R"",""XP_030828866.1"")"
calcium-binding protein LPS1-beta-like isoform X1 [Ciona intestinalis],Ciona intestinalis,110,110,100%,3e-27,35.22,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672651.1?report=genbank&log$=prottop&blast_rank=348&RID=059X734C01R"",""XP_018672651.1"")"
Cdc31p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,105,105,97%,3e-27,39.31,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09289.1?report=genbank&log$=prottop&blast_rank=349&RID=059X734C01R"",""AJU09289.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X6 [Ciona intestinalis]",Ciona intestinalis,105,105,96%,3e-27,39.86,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225555.1?report=genbank&log$=prottop&blast_rank=350&RID=059X734C01R"",""XP_004225555.1"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,105,105,97%,3e-27,38.62,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638299.1?report=genbank&log$=prottop&blast_rank=351&RID=059X734C01R"",""XP_638299.1"")"
HN1_G0040020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,97%,4e-27,39.31,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646425.1?report=genbank&log$=prottop&blast_rank=352&RID=059X734C01R"",""CAD6646425.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,105,105,99%,5e-27,39.60,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188245.2?report=genbank&log$=prottop&blast_rank=353&RID=059X734C01R"",""XP_029188245.2"")"
centrin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,105,105,97%,6e-27,39.31,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014900.3?report=genbank&log$=prottop&blast_rank=354&RID=059X734C01R"",""NP_014900.3"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,105,105,91%,6e-27,39.57,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213011.1?report=genbank&log$=prottop&blast_rank=355&RID=059X734C01R"",""XP_029213011.1"")"
MYL6B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,106,98%,6e-27,38.67,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245209.1?report=genbank&log$=prottop&blast_rank=356&RID=059X734C01R"",""CAH1245209.1"")"
EM14S01-3B_G0029230.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,97%,6e-27,39.31,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643765.1?report=genbank&log$=prottop&blast_rank=357&RID=059X734C01R"",""CAD6643765.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,104,96%,7e-27,38.78,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=358&RID=059X734C01R"",""CAH1262325.1"")"
uncharacterized protein MONBRDRAFT_24630 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,104,155,98%,1e-26,34.00,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744898.1?report=genbank&log$=prottop&blast_rank=359&RID=059X734C01R"",""XP_001744898.1"")"
calmodulin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,103,93%,1e-26,36.88,137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849486.1?report=genbank&log$=prottop&blast_rank=360&RID=059X734C01R"",""XP_030849486.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,103,103,90%,2e-26,37.23,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564639.1?report=genbank&log$=prottop&blast_rank=361&RID=059X734C01R"",""XP_012564639.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Octopus bimaculoides],Octopus bimaculoides,104,104,93%,2e-26,39.29,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786046.1?report=genbank&log$=prottop&blast_rank=362&RID=059X734C01R"",""XP_014786046.1"")"
conserved hypothetical protein [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,102,102,92%,2e-26,41.43,132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_664336.1?report=genbank&log$=prottop&blast_rank=363&RID=059X734C01R"",""XP_664336.1"")"
myosin regulatory light chain 12B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,103,93%,3e-26,36.43,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838537.1?report=genbank&log$=prottop&blast_rank=364&RID=059X734C01R"",""XP_030838537.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Priapulus caudatus],Priapulus caudatus,103,103,93%,3e-26,38.57,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671255.1?report=genbank&log$=prottop&blast_rank=365&RID=059X734C01R"",""XP_014671255.1"")"
uncharacterized protein MONBRDRAFT_26207 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,103,94%,3e-26,36.81,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746701.1?report=genbank&log$=prottop&blast_rank=366&RID=059X734C01R"",""XP_001746701.1"")"
Ca2+-binding protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,103,103,97%,3e-26,39.31,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA66893.1?report=genbank&log$=prottop&blast_rank=367&RID=059X734C01R"",""AAA66893.1"")"
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,103,103,93%,3e-26,37.14,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209315.1?report=genbank&log$=prottop&blast_rank=368&RID=059X734C01R"",""XP_029209315.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,144,95%,4e-26,38.57,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740099.1?report=genbank&log$=prottop&blast_rank=369&RID=059X734C01R"",""XP_002740099.1"")"
calglandulin-like [Ciona intestinalis],Ciona intestinalis,102,102,95%,4e-26,36.99,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129217.1?report=genbank&log$=prottop&blast_rank=370&RID=059X734C01R"",""XP_002129217.1"")"
myosin regulatory light polypeptide 9-like [Acropora millepora],Acropora millepora,103,103,97%,5e-26,36.73,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202152.2?report=genbank&log$=prottop&blast_rank=371&RID=059X734C01R"",""XP_029202152.2"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,109,109,97%,6e-26,34.69,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=372&RID=059X734C01R"",""XP_002128430.2"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,143,97%,6e-26,37.58,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245068.1?report=genbank&log$=prottop&blast_rank=373&RID=059X734C01R"",""CAH1245068.1"")"
PREDICTED: centrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,102,102,96%,7e-26,37.50,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382926.1?report=genbank&log$=prottop&blast_rank=374&RID=059X734C01R"",""XP_003382926.1"")"
uncharacterized protein PTSG_00808 [Salpingoeca rosetta],Salpingoeca rosetta,102,102,97%,7e-26,33.79,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998277.1?report=genbank&log$=prottop&blast_rank=375&RID=059X734C01R"",""XP_004998277.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,102,102,91%,7e-26,40.56,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205255.1?report=genbank&log$=prottop&blast_rank=376&RID=059X734C01R"",""XP_029205255.1"")"
calmodulin-beta-like [Branchiostoma floridae],Branchiostoma floridae,102,143,95%,1e-25,38.36,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692248.1?report=genbank&log$=prottop&blast_rank=377&RID=059X734C01R"",""XP_035692248.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,175,90%,1e-25,41.01,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822821.1?report=genbank&log$=prottop&blast_rank=378&RID=059X734C01R"",""XP_006822821.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,102,102,93%,1e-25,33.10,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214096092.1?report=genbank&log$=prottop&blast_rank=379&RID=059X734C01R"",""WP_214096092.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,102,158,93%,2e-25,44.66,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=380&RID=059X734C01R"",""XP_029211722.2"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,100,100,88%,2e-25,36.84,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997594.1?report=genbank&log$=prottop&blast_rank=381&RID=059X734C01R"",""XP_004997594.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,100,74%,2e-25,44.14,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739600.2?report=genbank&log$=prottop&blast_rank=382&RID=059X734C01R"",""XP_002739600.2"")"
neo-calmodulin-like [Acropora millepora],Acropora millepora,101,101,91%,2e-25,40.15,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164869.1?report=genbank&log$=prottop&blast_rank=383&RID=059X734C01R"",""XP_044164869.1"")"
calcium-binding protein SPEC 2D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,100,96%,2e-25,37.67,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854945.1?report=genbank&log$=prottop&blast_rank=384&RID=059X734C01R"",""XP_030854945.1"")"
hypothetical protein OCBIM_22002772mg [Octopus bimaculoides],Octopus bimaculoides,100,100,89%,3e-25,39.55,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94094.1?report=genbank&log$=prottop&blast_rank=385&RID=059X734C01R"",""KOF94094.1"")"
calmodulin-like [Asterias rubens],Asterias rubens,100,100,99%,4e-25,37.84,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624443.1?report=genbank&log$=prottop&blast_rank=386&RID=059X734C01R"",""XP_033624443.1"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,100,96%,4e-25,38.36,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839616.1?report=genbank&log$=prottop&blast_rank=387&RID=059X734C01R"",""XP_030839616.1"")"
PREDICTED: myosin regulatory light chain 12B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,100,100,93%,4e-25,38.30,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409933.1?report=genbank&log$=prottop&blast_rank=388&RID=059X734C01R"",""XP_011409933.1"")"
caltractin-like [Acropora millepora],Acropora millepora,102,102,97%,5e-25,36.30,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203976.2?report=genbank&log$=prottop&blast_rank=389&RID=059X734C01R"",""XP_029203976.2"")"
uncharacterized protein MONBRDRAFT_14254 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,100,100,95%,6e-25,38.46,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743432.1?report=genbank&log$=prottop&blast_rank=390&RID=059X734C01R"",""XP_001743432.1"")"
