Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,97.4,97.4,16%,3e-21,38.19,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ3604846.1?report=genbank&log$=prottop&blast_rank=290&RID=04XG4PPG016"",""HAJ3604846.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,3e-21,39.39,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032235237.1?report=genbank&log$=prottop&blast_rank=291&RID=04XG4PPG016"",""WP_032235237.1"")"
translational GTPase TypA [Escherichia coli],Escherichia coli,107,107,16%,3e-21,39.46,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHO05282.1?report=genbank&log$=prottop&blast_rank=292&RID=04XG4PPG016"",""MHO05282.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,3e-21,39.39,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053295884.1?report=genbank&log$=prottop&blast_rank=293&RID=04XG4PPG016"",""WP_053295884.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,3e-21,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL2079236.1?report=genbank&log$=prottop&blast_rank=294&RID=04XG4PPG016"",""HAL2079236.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,3e-21,39.04,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBE9875976.1?report=genbank&log$=prottop&blast_rank=295&RID=04XG4PPG016"",""MBE9875976.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,3e-21,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER6090234.1?report=genbank&log$=prottop&blast_rank=296&RID=04XG4PPG016"",""EER6090234.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,3e-21,39.39,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_063091257.1?report=genbank&log$=prottop&blast_rank=297&RID=04XG4PPG016"",""WP_063091257.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,3e-21,39.39,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044071236.1?report=genbank&log$=prottop&blast_rank=298&RID=04XG4PPG016"",""WP_044071236.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,3e-21,39.04,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG2323243.1?report=genbank&log$=prottop&blast_rank=299&RID=04XG4PPG016"",""EFG2323243.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,3e-21,39.04,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_077891094.1?report=genbank&log$=prottop&blast_rank=300&RID=04XG4PPG016"",""WP_077891094.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,3e-21,39.04,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_228955840.1?report=genbank&log$=prottop&blast_rank=301&RID=04XG4PPG016"",""WP_228955840.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,97.4,97.4,16%,4e-21,36.81,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG2886137.1?report=genbank&log$=prottop&blast_rank=302&RID=04XG4PPG016"",""EFG2886137.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,97.1,97.1,14%,4e-21,45.08,125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAA9667602.1?report=genbank&log$=prottop&blast_rank=303&RID=04XG4PPG016"",""KAA9667602.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,106,106,19%,4e-21,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER4739632.1?report=genbank&log$=prottop&blast_rank=304&RID=04XG4PPG016"",""EER4739632.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,4e-21,39.04,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_215252453.1?report=genbank&log$=prottop&blast_rank=305&RID=04XG4PPG016"",""WP_215252453.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,106,106,16%,4e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH3488134.1?report=genbank&log$=prottop&blast_rank=306&RID=04XG4PPG016"",""EFH3488134.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,106,106,16%,4e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206303289.1?report=genbank&log$=prottop&blast_rank=307&RID=04XG4PPG016"",""WP_206303289.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,106,106,16%,4e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI1210245.1?report=genbank&log$=prottop&blast_rank=308&RID=04XG4PPG016"",""EGI1210245.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,4e-21,39.39,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790165.1?report=genbank&log$=prottop&blast_rank=309&RID=04XG4PPG016"",""WP_000790165.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,106,106,16%,4e-21,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053885444.1?report=genbank&log$=prottop&blast_rank=310&RID=04XG4PPG016"",""WP_053885444.1"")"
translational GTPase TypA [Escherichia coli],Escherichia coli,106,106,17%,4e-21,38.00,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PWL87656.1?report=genbank&log$=prottop&blast_rank=311&RID=04XG4PPG016"",""PWL87656.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,96.3,96.3,13%,4e-21,45.76,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_185160979.1?report=genbank&log$=prottop&blast_rank=312&RID=04XG4PPG016"",""WP_185160979.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,97.8,97.8,17%,5e-21,39.60,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149721861.1?report=genbank&log$=prottop&blast_rank=313&RID=04XG4PPG016"",""WP_149721861.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,106,106,16%,5e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_129467511.1?report=genbank&log$=prottop&blast_rank=314&RID=04XG4PPG016"",""WP_129467511.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,5e-21,39.04,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAG8528956.1?report=genbank&log$=prottop&blast_rank=315&RID=04XG4PPG016"",""HAG8528956.1"")"
putative lipopolysaccharide core biosynthesis GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,5e-21,39.04,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VFT71883.1?report=genbank&log$=prottop&blast_rank=316&RID=04XG4PPG016"",""VFT71883.1"")"
putative lipopolysaccharide core biosynthesis GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,5e-21,39.04,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VEC58490.1?report=genbank&log$=prottop&blast_rank=317&RID=04XG4PPG016"",""VEC58490.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,5e-21,39.04,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NAJ36348.1?report=genbank&log$=prottop&blast_rank=318&RID=04XG4PPG016"",""NAJ36348.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,19%,5e-21,39.39,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STE99110.1?report=genbank&log$=prottop&blast_rank=319&RID=04XG4PPG016"",""STE99110.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,106,106,19%,5e-21,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHL1085636.1?report=genbank&log$=prottop&blast_rank=320&RID=04XG4PPG016"",""EHL1085636.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,19%,6e-21,39.39,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STE84361.1?report=genbank&log$=prottop&blast_rank=321&RID=04XG4PPG016"",""STE84361.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,6e-21,39.39,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONG14289.1?report=genbank&log$=prottop&blast_rank=322&RID=04XG4PPG016"",""ONG14289.1"")"
Translation elongation factor LepA [Escherichia coli ISC41],Escherichia coli ISC41,104,104,19%,6e-21,39.39,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CDL43744.1?report=genbank&log$=prottop&blast_rank=323&RID=04XG4PPG016"",""CDL43744.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,6e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL0476763.1?report=genbank&log$=prottop&blast_rank=324&RID=04XG4PPG016"",""EFL0476763.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,6e-21,39.39,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KFH75011.1?report=genbank&log$=prottop&blast_rank=325&RID=04XG4PPG016"",""KFH75011.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,6e-21,39.39,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_110249806.1?report=genbank&log$=prottop&blast_rank=326&RID=04XG4PPG016"",""WP_110249806.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,18%,7e-21,38.85,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSE90589.1?report=genbank&log$=prottop&blast_rank=327&RID=04XG4PPG016"",""MSE90589.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,7e-21,39.04,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBO9077125.1?report=genbank&log$=prottop&blast_rank=328&RID=04XG4PPG016"",""MBO9077125.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,7e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096952586.1?report=genbank&log$=prottop&blast_rank=329&RID=04XG4PPG016"",""WP_096952586.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,19%,7e-21,39.39,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STJ79249.1?report=genbank&log$=prottop&blast_rank=330&RID=04XG4PPG016"",""STJ79249.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,7e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHO1935041.1?report=genbank&log$=prottop&blast_rank=331&RID=04XG4PPG016"",""EHO1935041.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,7e-21,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO1215152.1?report=genbank&log$=prottop&blast_rank=332&RID=04XG4PPG016"",""EFO1215152.1"")"
putative lipopolysaccharide core biosynthesis GTP-binding protein [Escherichia coli],Escherichia coli,101,101,16%,8e-21,39.04,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STJ21026.1?report=genbank&log$=prottop&blast_rank=333&RID=04XG4PPG016"",""STJ21026.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,102,102,16%,8e-21,38.78,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ5767162.1?report=genbank&log$=prottop&blast_rank=334&RID=04XG4PPG016"",""HAJ5767162.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,8e-21,39.04,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBU0243482.1?report=genbank&log$=prottop&blast_rank=335&RID=04XG4PPG016"",""MBU0243482.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,8e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIT1353083.1?report=genbank&log$=prottop&blast_rank=336&RID=04XG4PPG016"",""EIT1353083.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,8e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_197344441.1?report=genbank&log$=prottop&blast_rank=337&RID=04XG4PPG016"",""WP_197344441.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,8e-21,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_180403986.1?report=genbank&log$=prottop&blast_rank=338&RID=04XG4PPG016"",""WP_180403986.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,8e-21,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH8294704.1?report=genbank&log$=prottop&blast_rank=339&RID=04XG4PPG016"",""HAH8294704.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,8e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_094255659.1?report=genbank&log$=prottop&blast_rank=340&RID=04XG4PPG016"",""WP_094255659.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,8e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBS9093094.1?report=genbank&log$=prottop&blast_rank=341&RID=04XG4PPG016"",""MBS9093094.1"")"
putative lipopolysaccharide core biosynthesis GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,9e-21,39.04,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STL47922.1?report=genbank&log$=prottop&blast_rank=342&RID=04XG4PPG016"",""STL47922.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,9e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI6490708.1?report=genbank&log$=prottop&blast_rank=343&RID=04XG4PPG016"",""HAI6490708.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,9e-21,39.04,274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149017898.1?report=genbank&log$=prottop&blast_rank=344&RID=04XG4PPG016"",""WP_149017898.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,9e-21,39.39,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB1322615.1?report=genbank&log$=prottop&blast_rank=345&RID=04XG4PPG016"",""HBB1322615.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,9e-21,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044190077.1?report=genbank&log$=prottop&blast_rank=346&RID=04XG4PPG016"",""WP_044190077.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,105,105,16%,9e-21,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790181.1?report=genbank&log$=prottop&blast_rank=347&RID=04XG4PPG016"",""WP_000790181.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,96.3,96.3,13%,1e-20,45.76,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/SPW58585.1?report=genbank&log$=prottop&blast_rank=348&RID=04XG4PPG016"",""SPW58585.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHT0786853.1?report=genbank&log$=prottop&blast_rank=349&RID=04XG4PPG016"",""EHT0786853.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QED68818.1?report=genbank&log$=prottop&blast_rank=350&RID=04XG4PPG016"",""QED68818.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE5671069.1?report=genbank&log$=prottop&blast_rank=351&RID=04XG4PPG016"",""HBE5671069.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160371391.1?report=genbank&log$=prottop&blast_rank=352&RID=04XG4PPG016"",""WP_160371391.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VEC63041.1?report=genbank&log$=prottop&blast_rank=353&RID=04XG4PPG016"",""VEC63041.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIA0325725.1?report=genbank&log$=prottop&blast_rank=354&RID=04XG4PPG016"",""EIA0325725.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-20,39.04,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044701029.1?report=genbank&log$=prottop&blast_rank=355&RID=04XG4PPG016"",""WP_044701029.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_180488350.1?report=genbank&log$=prottop&blast_rank=356&RID=04XG4PPG016"",""WP_180488350.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_021541204.1?report=genbank&log$=prottop&blast_rank=357&RID=04XG4PPG016"",""WP_021541204.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL7622463.1?report=genbank&log$=prottop&blast_rank=358&RID=04XG4PPG016"",""HAL7622463.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_228587382.1?report=genbank&log$=prottop&blast_rank=359&RID=04XG4PPG016"",""WP_228587382.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RIC82760.1?report=genbank&log$=prottop&blast_rank=360&RID=04XG4PPG016"",""RIC82760.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_074523059.1?report=genbank&log$=prottop&blast_rank=361&RID=04XG4PPG016"",""WP_074523059.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHX8693949.1?report=genbank&log$=prottop&blast_rank=362&RID=04XG4PPG016"",""EHX8693949.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_020240250.1?report=genbank&log$=prottop&blast_rank=363&RID=04XG4PPG016"",""WP_020240250.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089589422.1?report=genbank&log$=prottop&blast_rank=364&RID=04XG4PPG016"",""WP_089589422.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790180.1?report=genbank&log$=prottop&blast_rank=365&RID=04XG4PPG016"",""WP_000790180.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONG28531.1?report=genbank&log$=prottop&blast_rank=366&RID=04XG4PPG016"",""ONG28531.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_130568748.1?report=genbank&log$=prottop&blast_rank=367&RID=04XG4PPG016"",""WP_130568748.1"")"
GTP-binding protein LepA [Escherichia coli 2788150],Escherichia coli 2788150,104,104,19%,1e-20,39.39,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EMW41626.1?report=genbank&log$=prottop&blast_rank=368&RID=04XG4PPG016"",""EMW41626.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ3743882.1?report=genbank&log$=prottop&blast_rank=369&RID=04XG4PPG016"",""EEQ3743882.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,102,102,16%,1e-20,38.78,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI9498362.1?report=genbank&log$=prottop&blast_rank=370&RID=04XG4PPG016"",""HAI9498362.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAO2949668.1?report=genbank&log$=prottop&blast_rank=371&RID=04XG4PPG016"",""HAO2949668.1"")"
TPA: elongation factor 4 [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN2706131.1?report=genbank&log$=prottop&blast_rank=372&RID=04XG4PPG016"",""HBN2706131.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE7690031.1?report=genbank&log$=prottop&blast_rank=373&RID=04XG4PPG016"",""EFE7690031.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-20,39.04,278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7623983.1?report=genbank&log$=prottop&blast_rank=374&RID=04XG4PPG016"",""HAI7623983.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_147679244.1?report=genbank&log$=prottop&blast_rank=375&RID=04XG4PPG016"",""WP_147679244.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAO3120326.1?report=genbank&log$=prottop&blast_rank=376&RID=04XG4PPG016"",""HAO3120326.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_045177375.1?report=genbank&log$=prottop&blast_rank=377&RID=04XG4PPG016"",""WP_045177375.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_064562351.1?report=genbank&log$=prottop&blast_rank=378&RID=04XG4PPG016"",""WP_064562351.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112919060.1?report=genbank&log$=prottop&blast_rank=379&RID=04XG4PPG016"",""WP_112919060.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGY9115357.1?report=genbank&log$=prottop&blast_rank=380&RID=04XG4PPG016"",""EGY9115357.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES7148001.1?report=genbank&log$=prottop&blast_rank=381&RID=04XG4PPG016"",""EES7148001.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH9169602.1?report=genbank&log$=prottop&blast_rank=382&RID=04XG4PPG016"",""EFH9169602.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ8132277.1?report=genbank&log$=prottop&blast_rank=383&RID=04XG4PPG016"",""EEZ8132277.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ2862945.1?report=genbank&log$=prottop&blast_rank=384&RID=04XG4PPG016"",""EEQ2862945.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097399153.1?report=genbank&log$=prottop&blast_rank=385&RID=04XG4PPG016"",""WP_097399153.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790176.1?report=genbank&log$=prottop&blast_rank=386&RID=04XG4PPG016"",""WP_000790176.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG3273377.1?report=genbank&log$=prottop&blast_rank=387&RID=04XG4PPG016"",""EFG3273377.1"")"
LepA protein (lepA) [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA24063.1?report=genbank&log$=prottop&blast_rank=388&RID=04XG4PPG016"",""AAA24063.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER0840795.1?report=genbank&log$=prottop&blast_rank=389&RID=04XG4PPG016"",""EER0840795.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053887701.1?report=genbank&log$=prottop&blast_rank=390&RID=04XG4PPG016"",""WP_053887701.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIH3784485.1?report=genbank&log$=prottop&blast_rank=391&RID=04XG4PPG016"",""EIH3784485.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_174140379.1?report=genbank&log$=prottop&blast_rank=392&RID=04XG4PPG016"",""WP_174140379.1"")"
