Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,7e-22,39.39,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_110249806.1?report=genbank&log$=prottop&blast_rank=291&RID=04XGHAXA016"",""WP_110249806.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,107,107,19%,7e-22,39.39,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STE99110.1?report=genbank&log$=prottop&blast_rank=292&RID=04XGHAXA016"",""STE99110.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,7e-22,39.39,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONG14289.1?report=genbank&log$=prottop&blast_rank=293&RID=04XGHAXA016"",""ONG14289.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,107,107,19%,7e-22,39.39,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STJ79249.1?report=genbank&log$=prottop&blast_rank=294&RID=04XGHAXA016"",""STJ79249.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,7e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_129467511.1?report=genbank&log$=prottop&blast_rank=295&RID=04XGHAXA016"",""WP_129467511.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,7e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL0476763.1?report=genbank&log$=prottop&blast_rank=296&RID=04XGHAXA016"",""EFL0476763.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,8e-22,37.67,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044701539.1?report=genbank&log$=prottop&blast_rank=297&RID=04XGHAXA016"",""WP_044701539.1"")"
translational GTPase TypA [Escherichia coli],Escherichia coli,108,108,16%,8e-22,39.46,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHO05282.1?report=genbank&log$=prottop&blast_rank=298&RID=04XGHAXA016"",""MHO05282.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,8e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096952586.1?report=genbank&log$=prottop&blast_rank=299&RID=04XGHAXA016"",""WP_096952586.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,9e-22,37.67,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHQ93607.1?report=genbank&log$=prottop&blast_rank=300&RID=04XGHAXA016"",""MHQ93607.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,18%,9e-22,37.74,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL72241.1?report=genbank&log$=prottop&blast_rank=301&RID=04XGHAXA016"",""MSL72241.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.4,99.4,16%,9e-22,41.22,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHJ6754461.1?report=genbank&log$=prottop&blast_rank=302&RID=04XGHAXA016"",""EHJ6754461.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,9e-22,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIT1353083.1?report=genbank&log$=prottop&blast_rank=303&RID=04XGHAXA016"",""EIT1353083.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,9e-22,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH8294704.1?report=genbank&log$=prottop&blast_rank=304&RID=04XGHAXA016"",""HAH8294704.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,9e-22,37.67,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NYZ48362.1?report=genbank&log$=prottop&blast_rank=305&RID=04XGHAXA016"",""NYZ48362.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,9e-22,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO1215152.1?report=genbank&log$=prottop&blast_rank=306&RID=04XGHAXA016"",""EFO1215152.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,9e-22,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHO1935041.1?report=genbank&log$=prottop&blast_rank=307&RID=04XGHAXA016"",""EHO1935041.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_094255659.1?report=genbank&log$=prottop&blast_rank=308&RID=04XGHAXA016"",""WP_094255659.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBS9093094.1?report=genbank&log$=prottop&blast_rank=309&RID=04XGHAXA016"",""MBS9093094.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_197344441.1?report=genbank&log$=prottop&blast_rank=310&RID=04XGHAXA016"",""WP_197344441.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,18%,1e-21,39.49,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSE90589.1?report=genbank&log$=prottop&blast_rank=311&RID=04XGHAXA016"",""MSE90589.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-21,36.99,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_215252259.1?report=genbank&log$=prottop&blast_rank=312&RID=04XGHAXA016"",""WP_215252259.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VEC63041.1?report=genbank&log$=prottop&blast_rank=313&RID=04XGHAXA016"",""VEC63041.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-21,42.18,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBE0791801.1?report=genbank&log$=prottop&blast_rank=314&RID=04XGHAXA016"",""MBE0791801.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-21,37.67,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140044985.1?report=genbank&log$=prottop&blast_rank=315&RID=04XGHAXA016"",""WP_140044985.1"")"
GTP-binding protein LepA [Escherichia coli 2788150],Escherichia coli 2788150,107,107,19%,1e-21,39.39,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EMW41626.1?report=genbank&log$=prottop&blast_rank=316&RID=04XGHAXA016"",""EMW41626.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,98.2,98.2,14%,1e-21,44.63,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_114145892.1?report=genbank&log$=prottop&blast_rank=317&RID=04XGHAXA016"",""WP_114145892.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB1322615.1?report=genbank&log$=prottop&blast_rank=318&RID=04XGHAXA016"",""HBB1322615.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,101,101,16%,1e-21,37.67,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_117005372.1?report=genbank&log$=prottop&blast_rank=319&RID=04XGHAXA016"",""WP_117005372.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_074523059.1?report=genbank&log$=prottop&blast_rank=320&RID=04XGHAXA016"",""WP_074523059.1"")"
translational GTPase TypA [Escherichia coli],Escherichia coli,100,100,16%,1e-21,37.67,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO3832505.1?report=genbank&log$=prottop&blast_rank=321&RID=04XGHAXA016"",""EFO3832505.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_228587382.1?report=genbank&log$=prottop&blast_rank=322&RID=04XGHAXA016"",""WP_228587382.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_045177375.1?report=genbank&log$=prottop&blast_rank=323&RID=04XGHAXA016"",""WP_045177375.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE5671069.1?report=genbank&log$=prottop&blast_rank=324&RID=04XGHAXA016"",""HBE5671069.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RIC82760.1?report=genbank&log$=prottop&blast_rank=325&RID=04XGHAXA016"",""RIC82760.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089589422.1?report=genbank&log$=prottop&blast_rank=326&RID=04XGHAXA016"",""WP_089589422.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIA0325725.1?report=genbank&log$=prottop&blast_rank=327&RID=04XGHAXA016"",""EIA0325725.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.0,99.0,16%,1e-21,38.19,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG2886137.1?report=genbank&log$=prottop&blast_rank=328&RID=04XGHAXA016"",""EFG2886137.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160371391.1?report=genbank&log$=prottop&blast_rank=329&RID=04XGHAXA016"",""WP_160371391.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_020240250.1?report=genbank&log$=prottop&blast_rank=330&RID=04XGHAXA016"",""WP_020240250.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,101,101,16%,1e-21,37.67,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN4173122.1?report=genbank&log$=prottop&blast_rank=331&RID=04XGHAXA016"",""EFN4173122.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONG28531.1?report=genbank&log$=prottop&blast_rank=332&RID=04XGHAXA016"",""ONG28531.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHX8693949.1?report=genbank&log$=prottop&blast_rank=333&RID=04XGHAXA016"",""EHX8693949.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG1460290.1?report=genbank&log$=prottop&blast_rank=334&RID=04XGHAXA016"",""EFG1460290.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAO2949668.1?report=genbank&log$=prottop&blast_rank=335&RID=04XGHAXA016"",""HAO2949668.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QED68818.1?report=genbank&log$=prottop&blast_rank=336&RID=04XGHAXA016"",""QED68818.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_147679244.1?report=genbank&log$=prottop&blast_rank=337&RID=04XGHAXA016"",""WP_147679244.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,98.2,98.2,14%,1e-21,44.26,125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAA9667602.1?report=genbank&log$=prottop&blast_rank=338&RID=04XGHAXA016"",""KAA9667602.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044190077.1?report=genbank&log$=prottop&blast_rank=339&RID=04XGHAXA016"",""WP_044190077.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790181.1?report=genbank&log$=prottop&blast_rank=340&RID=04XGHAXA016"",""WP_000790181.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA5493665.1?report=genbank&log$=prottop&blast_rank=341&RID=04XGHAXA016"",""EFA5493665.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHT0786853.1?report=genbank&log$=prottop&blast_rank=342&RID=04XGHAXA016"",""EHT0786853.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136746963.1?report=genbank&log$=prottop&blast_rank=343&RID=04XGHAXA016"",""WP_136746963.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER0840795.1?report=genbank&log$=prottop&blast_rank=344&RID=04XGHAXA016"",""EER0840795.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_180488350.1?report=genbank&log$=prottop&blast_rank=345&RID=04XGHAXA016"",""WP_180488350.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_174140379.1?report=genbank&log$=prottop&blast_rank=346&RID=04XGHAXA016"",""WP_174140379.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096951850.1?report=genbank&log$=prottop&blast_rank=347&RID=04XGHAXA016"",""WP_096951850.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_103857199.1?report=genbank&log$=prottop&blast_rank=348&RID=04XGHAXA016"",""WP_103857199.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAO3120326.1?report=genbank&log$=prottop&blast_rank=349&RID=04XGHAXA016"",""HAO3120326.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112978949.1?report=genbank&log$=prottop&blast_rank=350&RID=04XGHAXA016"",""WP_112978949.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053887701.1?report=genbank&log$=prottop&blast_rank=351&RID=04XGHAXA016"",""WP_053887701.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIH3784485.1?report=genbank&log$=prottop&blast_rank=352&RID=04XGHAXA016"",""EIH3784485.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL7622463.1?report=genbank&log$=prottop&blast_rank=353&RID=04XGHAXA016"",""HAL7622463.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM4123232.1?report=genbank&log$=prottop&blast_rank=354&RID=04XGHAXA016"",""EFM4123232.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ3743882.1?report=genbank&log$=prottop&blast_rank=355&RID=04XGHAXA016"",""EEQ3743882.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_021541204.1?report=genbank&log$=prottop&blast_rank=356&RID=04XGHAXA016"",""WP_021541204.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH7009281.1?report=genbank&log$=prottop&blast_rank=357&RID=04XGHAXA016"",""EHH7009281.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_064562351.1?report=genbank&log$=prottop&blast_rank=358&RID=04XGHAXA016"",""WP_064562351.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112919060.1?report=genbank&log$=prottop&blast_rank=359&RID=04XGHAXA016"",""WP_112919060.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGY9115357.1?report=genbank&log$=prottop&blast_rank=360&RID=04XGHAXA016"",""EGY9115357.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ8132277.1?report=genbank&log$=prottop&blast_rank=361&RID=04XGHAXA016"",""EEZ8132277.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ2862945.1?report=genbank&log$=prottop&blast_rank=362&RID=04XGHAXA016"",""EEQ2862945.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097399153.1?report=genbank&log$=prottop&blast_rank=363&RID=04XGHAXA016"",""WP_097399153.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790176.1?report=genbank&log$=prottop&blast_rank=364&RID=04XGHAXA016"",""WP_000790176.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG3273377.1?report=genbank&log$=prottop&blast_rank=365&RID=04XGHAXA016"",""EFG3273377.1"")"
LepA protein (lepA) [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA24063.1?report=genbank&log$=prottop&blast_rank=366&RID=04XGHAXA016"",""AAA24063.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES7148001.1?report=genbank&log$=prottop&blast_rank=367&RID=04XGHAXA016"",""EES7148001.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1906516.1?report=genbank&log$=prottop&blast_rank=368&RID=04XGHAXA016"",""HAL1906516.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790180.1?report=genbank&log$=prottop&blast_rank=369&RID=04XGHAXA016"",""WP_000790180.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_130568748.1?report=genbank&log$=prottop&blast_rank=370&RID=04XGHAXA016"",""WP_130568748.1"")"
TPA: elongation factor 4 [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN2706131.1?report=genbank&log$=prottop&blast_rank=371&RID=04XGHAXA016"",""HBN2706131.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053899098.1?report=genbank&log$=prottop&blast_rank=372&RID=04XGHAXA016"",""WP_053899098.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC9926257.1?report=genbank&log$=prottop&blast_rank=373&RID=04XGHAXA016"",""EIC9926257.1"")"
TPA: elongation factor 4 [Escherichia coli O146],Escherichia coli O146,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC3191129.1?report=genbank&log$=prottop&blast_rank=374&RID=04XGHAXA016"",""HBC3191129.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_061892472.1?report=genbank&log$=prottop&blast_rank=375&RID=04XGHAXA016"",""WP_061892472.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHO8328016.1?report=genbank&log$=prottop&blast_rank=376&RID=04XGHAXA016"",""EHO8328016.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QED72199.1?report=genbank&log$=prottop&blast_rank=377&RID=04XGHAXA016"",""QED72199.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAY1244423.1?report=genbank&log$=prottop&blast_rank=378&RID=04XGHAXA016"",""HAY1244423.1"")"
Complex of elongating Escherichia coli 70S ribosome and EF4(LepA)-GMPPNP [Escherichia coli K-12],Escherichia coli K-12,107,107,19%,2e-21,39.39,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3DEG_C?report=genbank&log$=prottop&blast_rank=379&RID=04XGHAXA016"",""3DEG_C"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032237062.1?report=genbank&log$=prottop&blast_rank=380&RID=04XGHAXA016"",""WP_032237062.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW5049395.1?report=genbank&log$=prottop&blast_rank=381&RID=04XGHAXA016"",""HAW5049395.1"")"
GTP binding membrane protein [Escherichia coli SHECO002],Escherichia coli SHECO002,107,107,19%,2e-21,39.39,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OSM90959.1?report=genbank&log$=prottop&blast_rank=382&RID=04XGHAXA016"",""OSM90959.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_088172155.1?report=genbank&log$=prottop&blast_rank=383&RID=04XGHAXA016"",""WP_088172155.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_065221263.1?report=genbank&log$=prottop&blast_rank=384&RID=04XGHAXA016"",""WP_065221263.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.16,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_222701339.1?report=genbank&log$=prottop&blast_rank=385&RID=04XGHAXA016"",""WP_222701339.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_008502183.1?report=genbank&log$=prottop&blast_rank=386&RID=04XGHAXA016"",""WP_008502183.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH9169602.1?report=genbank&log$=prottop&blast_rank=387&RID=04XGHAXA016"",""EFH9169602.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001742084.1?report=genbank&log$=prottop&blast_rank=388&RID=04XGHAXA016"",""WP_001742084.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK2633251.1?report=genbank&log$=prottop&blast_rank=389&RID=04XGHAXA016"",""EFK2633251.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119121841.1?report=genbank&log$=prottop&blast_rank=390&RID=04XGHAXA016"",""WP_119121841.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBF5211669.1?report=genbank&log$=prottop&blast_rank=391&RID=04XGHAXA016"",""MBF5211669.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAP1947932.1?report=genbank&log$=prottop&blast_rank=392&RID=04XGHAXA016"",""HAP1947932.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136751079.1?report=genbank&log$=prottop&blast_rank=393&RID=04XGHAXA016"",""WP_136751079.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB6282540.1?report=genbank&log$=prottop&blast_rank=394&RID=04XGHAXA016"",""EFB6282540.1"")"
