Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein phosphatase PP1-like [Acropora millepora],Acropora millepora,201,201,49%,6e-58,38.61,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214374.1?report=genbank&log$=prottop&blast_rank=268&RID=05ERJZ7A016"",""XP_029214374.1"")"
serine/threonine-protein phosphatase PP-Z1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,51%,6e-58,38.81,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP66406.1?report=genbank&log$=prottop&blast_rank=269&RID=05ERJZ7A016"",""GFP66406.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Octopus bimaculoides],Octopus bimaculoides,206,206,57%,7e-58,35.81,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777057.1?report=genbank&log$=prottop&blast_rank=270&RID=05ERJZ7A016"",""XP_014777057.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92856.1?report=genbank&log$=prottop&blast_rank=271&RID=05ERJZ7A016"",""AJS92856.1"")"
Ppz1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS69288.1?report=genbank&log$=prottop&blast_rank=272&RID=05ERJZ7A016"",""AJS69288.1"")"
Ppz1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62733.1?report=genbank&log$=prottop&blast_rank=273&RID=05ERJZ7A016"",""AJS62733.1"")"
Ppz1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS69726.1?report=genbank&log$=prottop&blast_rank=274&RID=05ERJZ7A016"",""AJS69726.1"")"
Ppz1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76447.1?report=genbank&log$=prottop&blast_rank=275&RID=05ERJZ7A016"",""AHY76447.1"")"
BJ4_G0020790.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6640097.1?report=genbank&log$=prottop&blast_rank=276&RID=05ERJZ7A016"",""CAD6640097.1"")"
phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34898.1?report=genbank&log$=prottop&blast_rank=277&RID=05ERJZ7A016"",""AAA34898.1"")"
EM14S01-3B_G0022140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638842.1?report=genbank&log$=prottop&blast_rank=278&RID=05ERJZ7A016"",""CAD6638842.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS96320.1?report=genbank&log$=prottop&blast_rank=279&RID=05ERJZ7A016"",""AJS96320.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,211,211,49%,9e-58,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89796.1?report=genbank&log$=prottop&blast_rank=280&RID=05ERJZ7A016"",""AJS89796.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92416.1?report=genbank&log$=prottop&blast_rank=281&RID=05ERJZ7A016"",""AJS92416.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS84988.1?report=genbank&log$=prottop&blast_rank=282&RID=05ERJZ7A016"",""AJS84988.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013696.1?report=genbank&log$=prottop&blast_rank=283&RID=05ERJZ7A016"",""NP_013696.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS91099.1?report=genbank&log$=prottop&blast_rank=284&RID=05ERJZ7A016"",""AJS91099.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS90664.1?report=genbank&log$=prottop&blast_rank=285&RID=05ERJZ7A016"",""AJS90664.1"")"
HN1_G0018140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639715.1?report=genbank&log$=prottop&blast_rank=286&RID=05ERJZ7A016"",""CAD6639715.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS95461.1?report=genbank&log$=prottop&blast_rank=287&RID=05ERJZ7A016"",""AJS95461.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,211,211,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS85867.1?report=genbank&log$=prottop&blast_rank=288&RID=05ERJZ7A016"",""AJS85867.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,201,201,52%,1e-57,40.86,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572310.1?report=genbank&log$=prottop&blast_rank=289&RID=05ERJZ7A016"",""KAH0572310.1"")"
SX2_G0022700.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641915.1?report=genbank&log$=prottop&blast_rank=290&RID=05ERJZ7A016"",""CAD6641915.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,201,201,52%,1e-57,38.32,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496117.1?report=genbank&log$=prottop&blast_rank=291&RID=05ERJZ7A016"",""NP_496117.1"")"
Ppz1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,210,210,49%,1e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS71912.1?report=genbank&log$=prottop&blast_rank=292&RID=05ERJZ7A016"",""AJS71912.1"")"
Ppt1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,201,201,53%,1e-57,38.97,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82655.1?report=genbank&log$=prottop&blast_rank=293&RID=05ERJZ7A016"",""EGA82655.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,49%,1e-57,39.46,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX69346.1?report=genbank&log$=prottop&blast_rank=294&RID=05ERJZ7A016"",""GAX69346.1"")"
Ppz1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,209,209,49%,2e-57,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67975.1?report=genbank&log$=prottop&blast_rank=295&RID=05ERJZ7A016"",""AJS67975.1"")"
hypothetical protein AN3793.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,206,206,48%,2e-57,39.68,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661397.1?report=genbank&log$=prottop&blast_rank=296&RID=05ERJZ7A016"",""XP_661397.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,209,209,49%,3e-57,39.46,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19276.1?report=genbank&log$=prottop&blast_rank=297&RID=05ERJZ7A016"",""PTN19276.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Priapulus caudatus],Priapulus caudatus,199,199,48%,5e-57,42.02,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681295.1?report=genbank&log$=prottop&blast_rank=298&RID=05ERJZ7A016"",""XP_014681295.1"")"
Serine/threonine-protein phosphatase PP1-delta [Caenorhabditis elegans],Caenorhabditis elegans,198,198,49%,7e-57,37.55,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379823.1?report=genbank&log$=prottop&blast_rank=299&RID=05ERJZ7A016"",""NP_001379823.1"")"
Serine/threonine-protein phosphatase PP1-gamma [Caenorhabditis elegans],Caenorhabditis elegans,198,198,49%,1e-56,37.55,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491429.1?report=genbank&log$=prottop&blast_rank=300&RID=05ERJZ7A016"",""NP_491429.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Octopus bimaculoides],Octopus bimaculoides,198,198,46%,1e-56,42.97,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786659.1?report=genbank&log$=prottop&blast_rank=301&RID=05ERJZ7A016"",""XP_014786659.1"")"
hypothetical protein SCEPF1_0295000100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,49%,1e-56,41.04,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES72300.1?report=genbank&log$=prottop&blast_rank=302&RID=05ERJZ7A016"",""GES72300.1"")"
YDL188Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,197,197,38%,2e-56,45.05,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73406.1?report=genbank&log$=prottop&blast_rank=303&RID=05ERJZ7A016"",""EDZ73406.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,52%,2e-56,38.99,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502650.1?report=genbank&log$=prottop&blast_rank=304&RID=05ERJZ7A016"",""NP_502650.1"")"
Pph22p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,198,198,45%,3e-56,40.91,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75664.1?report=genbank&log$=prottop&blast_rank=305&RID=05ERJZ7A016"",""EGA75664.1"")"
serine/threonine-protein phosphatase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,202,202,56%,3e-56,36.27,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796785.3?report=genbank&log$=prottop&blast_rank=306&RID=05ERJZ7A016"",""XP_796785.3"")"
SX2_G0039650.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,49%,4e-56,41.04,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627178.1?report=genbank&log$=prottop&blast_rank=307&RID=05ERJZ7A016"",""CAD6627178.1"")"
XXYS1_4_G0036580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,49%,5e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626500.1?report=genbank&log$=prottop&blast_rank=308&RID=05ERJZ7A016"",""CAD6626500.1"")"
Structure of Protein serine/threonine phosphatase from Saccharomyces cerevisiae with similarity to human phosphatase PP5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,49%,6e-56,40.67,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3ICF_A?report=genbank&log$=prottop&blast_rank=309&RID=05ERJZ7A016"",""3ICF_A"")"
EM14S01-3B_G0033980.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,49%,7e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624907.1?report=genbank&log$=prottop&blast_rank=310&RID=05ERJZ7A016"",""CAD6624907.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,49%,7e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65291.1?report=genbank&log$=prottop&blast_rank=311&RID=05ERJZ7A016"",""GFP65291.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,49%,7e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68434.1?report=genbank&log$=prottop&blast_rank=312&RID=05ERJZ7A016"",""GAX68434.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,49%,7e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70001.1?report=genbank&log$=prottop&blast_rank=313&RID=05ERJZ7A016"",""GFP70001.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,202,202,49%,7e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011639.3?report=genbank&log$=prottop&blast_rank=314&RID=05ERJZ7A016"",""NP_011639.3"")"
YDR436Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,204,204,49%,7e-56,38.31,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72827.1?report=genbank&log$=prottop&blast_rank=315&RID=05ERJZ7A016"",""EDZ72827.1"")"
PPP5C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,201,201,55%,8e-56,36.67,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264373.1?report=genbank&log$=prottop&blast_rank=316&RID=05ERJZ7A016"",""CAH1264373.1"")"
Ppt1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,201,201,49%,8e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79469.1?report=genbank&log$=prottop&blast_rank=317&RID=05ERJZ7A016"",""AHY79469.1"")"
HN1_G0034390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,49%,8e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625741.1?report=genbank&log$=prottop&blast_rank=318&RID=05ERJZ7A016"",""CAD6625741.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,201,201,49%,9e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08776.1?report=genbank&log$=prottop&blast_rank=319&RID=05ERJZ7A016"",""AJS08776.1"")"
Ppt1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,201,201,49%,9e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58628.1?report=genbank&log$=prottop&blast_rank=320&RID=05ERJZ7A016"",""EGA58628.1"")"
Ppt1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,201,201,49%,9e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81665.1?report=genbank&log$=prottop&blast_rank=321&RID=05ERJZ7A016"",""AJR81665.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,201,201,49%,9e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02877.1?report=genbank&log$=prottop&blast_rank=322&RID=05ERJZ7A016"",""AJS02877.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,49%,9e-56,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15742.1?report=genbank&log$=prottop&blast_rank=323&RID=05ERJZ7A016"",""PTN15742.1"")"
Ppt1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,201,201,49%,1e-55,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77215.1?report=genbank&log$=prottop&blast_rank=324&RID=05ERJZ7A016"",""AJR77215.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,205,205,49%,1e-55,38.31,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99513.1?report=genbank&log$=prottop&blast_rank=325&RID=05ERJZ7A016"",""AJU99513.1"")"
Serine/threonine-protein phosphatase T [Fusarium culmorum],Fusarium culmorum,199,199,54%,1e-55,38.64,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09884.1?report=genbank&log$=prottop&blast_rank=326&RID=05ERJZ7A016"",""PTD09884.1"")"
Ppt1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,201,201,49%,1e-55,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78701.1?report=genbank&log$=prottop&blast_rank=327&RID=05ERJZ7A016"",""AJR78701.1"")"
type 1-related protein phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34899.1?report=genbank&log$=prottop&blast_rank=328&RID=05ERJZ7A016"",""AAA34899.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010724.1?report=genbank&log$=prottop&blast_rank=329&RID=05ERJZ7A016"",""NP_010724.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,201,201,49%,1e-55,41.04,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00925.1?report=genbank&log$=prottop&blast_rank=330&RID=05ERJZ7A016"",""AJS00925.1"")"
HN1_G0047560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613407.1?report=genbank&log$=prottop&blast_rank=331&RID=05ERJZ7A016"",""CAD6613407.1"")"
Ppz2p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU60991.1?report=genbank&log$=prottop&blast_rank=332&RID=05ERJZ7A016"",""AJU60991.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03719.1?report=genbank&log$=prottop&blast_rank=333&RID=05ERJZ7A016"",""AJV03719.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84055.1?report=genbank&log$=prottop&blast_rank=334&RID=05ERJZ7A016"",""AJU84055.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93880.1?report=genbank&log$=prottop&blast_rank=335&RID=05ERJZ7A016"",""AJU93880.1"")"
EM14S01-3B_G0046960.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613832.1?report=genbank&log$=prottop&blast_rank=336&RID=05ERJZ7A016"",""CAD6613832.1"")"
Ppz2p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62396.1?report=genbank&log$=prottop&blast_rank=337&RID=05ERJZ7A016"",""AJU62396.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91742.1?report=genbank&log$=prottop&blast_rank=338&RID=05ERJZ7A016"",""AJU91742.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96684.1?report=genbank&log$=prottop&blast_rank=339&RID=05ERJZ7A016"",""AJU96684.1"")"
Ppz2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59634.1?report=genbank&log$=prottop&blast_rank=340&RID=05ERJZ7A016"",""AJU59634.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU86167.1?report=genbank&log$=prottop&blast_rank=341&RID=05ERJZ7A016"",""AJU86167.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04426.1?report=genbank&log$=prottop&blast_rank=342&RID=05ERJZ7A016"",""AJV04426.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03016.1?report=genbank&log$=prottop&blast_rank=343&RID=05ERJZ7A016"",""AJV03016.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88202.1?report=genbank&log$=prottop&blast_rank=344&RID=05ERJZ7A016"",""AJU88202.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12731.1?report=genbank&log$=prottop&blast_rank=345&RID=05ERJZ7A016"",""AJV12731.1"")"
Serine/threonine-protein phosphatase PP-Z2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73423.1?report=genbank&log$=prottop&blast_rank=346&RID=05ERJZ7A016"",""ONH73423.1"")"
XXYS1_4_G0049570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,49%,1e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613257.1?report=genbank&log$=prottop&blast_rank=347&RID=05ERJZ7A016"",""CAD6613257.1"")"
Ppz2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58235.1?report=genbank&log$=prottop&blast_rank=348&RID=05ERJZ7A016"",""AJU58235.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00924.1?report=genbank&log$=prottop&blast_rank=349&RID=05ERJZ7A016"",""AJV00924.1"")"
hypothetical protein HYE67_006880 [Fusarium culmorum],Fusarium culmorum,200,200,54%,2e-55,38.64,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64649.1?report=genbank&log$=prottop&blast_rank=350&RID=05ERJZ7A016"",""QPC64649.1"")"
Ppz2p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63812.1?report=genbank&log$=prottop&blast_rank=351&RID=05ERJZ7A016"",""AJU63812.1"")"
Ppz2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75387.1?report=genbank&log$=prottop&blast_rank=352&RID=05ERJZ7A016"",""AHY75387.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98799.1?report=genbank&log$=prottop&blast_rank=353&RID=05ERJZ7A016"",""AJU98799.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 5-like [Branchiostoma floridae],Branchiostoma floridae,200,200,55%,2e-55,36.67,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689914.1?report=genbank&log$=prottop&blast_rank=354&RID=05ERJZ7A016"",""XP_035689914.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38113.1?report=genbank&log$=prottop&blast_rank=355&RID=05ERJZ7A016"",""AJP38113.1"")"
Ppz2p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,205,205,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70833.1?report=genbank&log$=prottop&blast_rank=356&RID=05ERJZ7A016"",""AJU70833.1"")"
SX2_G0047660.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613944.1?report=genbank&log$=prottop&blast_rank=357&RID=05ERJZ7A016"",""CAD6613944.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,49%,2e-55,38.31,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18807.1?report=genbank&log$=prottop&blast_rank=358&RID=05ERJZ7A016"",""PTN18807.1"")"
