Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,111,202,39%,3e-22,29.29,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=277&RID=0CP3SKFA013"",""XP_011682093.2"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,112,254,36%,4e-22,34.36,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=278&RID=0CP3SKFA013"",""XP_640636.2"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,112,254,36%,4e-22,33.85,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=279&RID=0CP3SKFA013"",""AAA33163.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,218,36%,4e-22,34.30,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=280&RID=0CP3SKFA013"",""XP_006823588.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,111,111,19%,4e-22,30.74,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=281&RID=0CP3SKFA013"",""XP_014674216.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,223,36%,4e-22,30.13,1049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244880.1?report=genbank&log$=prottop&blast_rank=282&RID=0CP3SKFA013"",""CAH1244880.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,111,222,36%,5e-22,32.37,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=283&RID=0CP3SKFA013"",""NP_001293328.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,111,222,36%,5e-22,32.37,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=284&RID=0CP3SKFA013"",""NP_001293327.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,110,213,38%,6e-22,32.03,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=285&RID=0CP3SKFA013"",""XP_004997879.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,215,38%,6e-22,31.47,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=286&RID=0CP3SKFA013"",""XP_006815711.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,217,35%,7e-22,33.51,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=287&RID=0CP3SKFA013"",""XP_006813370.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,110,221,35%,8e-22,31.33,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=288&RID=0CP3SKFA013"",""NP_001359843.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,18%,8e-22,32.58,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=289&RID=0CP3SKFA013"",""XP_002733542.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,109,19%,8e-22,29.83,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=290&RID=0CP3SKFA013"",""XP_006822793.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,109,109,21%,9e-22,30.15,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=291&RID=0CP3SKFA013"",""XP_009858122.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,110,110,19%,9e-22,29.24,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=292&RID=0CP3SKFA013"",""XP_018671194.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,18%,9e-22,33.03,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=293&RID=0CP3SKFA013"",""XP_006819914.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,110,215,37%,1e-21,32.44,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=294&RID=0CP3SKFA013"",""XP_033624556.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,110,219,40%,1e-21,31.30,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=295&RID=0CP3SKFA013"",""NP_506660.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,219,40%,1e-21,31.30,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=296&RID=0CP3SKFA013"",""BAK69482.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,105,105,22%,1e-21,31.07,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=297&RID=0CP3SKFA013"",""XP_014670677.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,110,211,36%,1e-21,31.47,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=298&RID=0CP3SKFA013"",""XP_044184619.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,110,210,37%,1e-21,32.30,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=299&RID=0CP3SKFA013"",""XP_033624554.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,106,196,35%,2e-21,31.90,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=300&RID=0CP3SKFA013"",""XP_014677271.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,108,20%,2e-21,31.75,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=301&RID=0CP3SKFA013"",""XP_003726436.2"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,109,185,30%,2e-21,37.24,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=302&RID=0CP3SKFA013"",""XP_012563239.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,109,202,36%,2e-21,31.43,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=303&RID=0CP3SKFA013"",""XP_012560842.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,110,211,36%,2e-21,31.47,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=304&RID=0CP3SKFA013"",""XP_044184618.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,109,211,36%,2e-21,31.47,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=305&RID=0CP3SKFA013"",""XP_044184617.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,207,37%,2e-21,29.67,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=306&RID=0CP3SKFA013"",""XP_002742255.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,182,37%,2e-21,32.76,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=307&RID=0CP3SKFA013"",""B1Q257.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,109,202,36%,2e-21,31.43,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=308&RID=0CP3SKFA013"",""XP_004209910.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,182,37%,2e-21,32.76,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=309&RID=0CP3SKFA013"",""NP_001362115.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,108,214,37%,2e-21,32.13,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=310&RID=0CP3SKFA013"",""XP_004988444.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,108,108,18%,2e-21,30.77,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=311&RID=0CP3SKFA013"",""XP_033642406.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,214,39%,2e-21,28.88,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=312&RID=0CP3SKFA013"",""NP_001348701.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,214,39%,2e-21,28.88,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=313&RID=0CP3SKFA013"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,214,39%,3e-21,28.07,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=314&RID=0CP3SKFA013"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,214,39%,3e-21,28.88,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=315&RID=0CP3SKFA013"",""NP_001348702.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,210,36%,3e-21,31.98,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=316&RID=0CP3SKFA013"",""XP_033625080.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,105,210,38%,3e-21,28.30,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=317&RID=0CP3SKFA013"",""XP_014785281.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,108,214,39%,3e-21,29.74,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=318&RID=0CP3SKFA013"",""NP_507101.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,19%,3e-21,31.84,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=319&RID=0CP3SKFA013"",""XP_002738194.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,216,38%,3e-21,31.50,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=320&RID=0CP3SKFA013"",""XP_033638736.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,108,215,34%,4e-21,32.73,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=321&RID=0CP3SKFA013"",""XP_004995594.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,18%,4e-21,31.70,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=322&RID=0CP3SKFA013"",""XP_006821919.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,216,38%,4e-21,31.70,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=323&RID=0CP3SKFA013"",""XP_033625132.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,107,107,19%,5e-21,30.47,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=324&RID=0CP3SKFA013"",""XP_014672886.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,106,201,40%,6e-21,30.21,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=325&RID=0CP3SKFA013"",""XP_014670017.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,208,38%,7e-21,30.51,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=326&RID=0CP3SKFA013"",""XP_030852510.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,199,38%,7e-21,30.15,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=327&RID=0CP3SKFA013"",""XP_786686.3"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,107,198,35%,7e-21,31.49,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=328&RID=0CP3SKFA013"",""NP_500309.3"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,107,204,36%,7e-21,32.64,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=329&RID=0CP3SKFA013"",""XP_026695091.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,208,38%,7e-21,30.51,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=330&RID=0CP3SKFA013"",""XP_030852302.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,107,213,34%,7e-21,33.33,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=331&RID=0CP3SKFA013"",""XP_004997875.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,213,39%,9e-21,29.81,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=332&RID=0CP3SKFA013"",""XP_006818303.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,206,46%,9e-21,27.99,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=333&RID=0CP3SKFA013"",""XP_030845137.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,214,38%,1e-20,30.30,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=334&RID=0CP3SKFA013"",""XP_030853875.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,207,36%,1e-20,32.33,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=335&RID=0CP3SKFA013"",""XP_014672102.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.6,98.6,13%,1e-20,38.41,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=336&RID=0CP3SKFA013"",""XP_006825618.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,20%,1e-20,30.80,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=337&RID=0CP3SKFA013"",""XP_006814972.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,19%,1e-20,31.88,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=338&RID=0CP3SKFA013"",""XP_006814973.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,20%,1e-20,29.88,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=339&RID=0CP3SKFA013"",""XP_006813675.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,209,36%,2e-20,31.76,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=340&RID=0CP3SKFA013"",""XP_033636739.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,105,105,22%,2e-20,30.37,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=341&RID=0CP3SKFA013"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,105,105,22%,2e-20,30.37,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=342&RID=0CP3SKFA013"",""XP_029189452.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,209,41%,2e-20,28.89,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=343&RID=0CP3SKFA013"",""XP_030828915.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,209,37%,2e-20,30.84,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=344&RID=0CP3SKFA013"",""XP_011679773.2"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,105,194,34%,2e-20,30.21,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=345&RID=0CP3SKFA013"",""CAB02587.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,105,183,34%,3e-20,28.14,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=346&RID=0CP3SKFA013"",""XP_035681740.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,105,193,35%,3e-20,33.92,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=347&RID=0CP3SKFA013"",""AAA33164.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,105,193,35%,3e-20,33.92,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=348&RID=0CP3SKFA013"",""XP_643956.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,207,37%,3e-20,30.19,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=349&RID=0CP3SKFA013"",""XP_002731955.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,105,184,34%,3e-20,28.14,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=350&RID=0CP3SKFA013"",""XP_035681739.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.6,170,34%,4e-20,29.79,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=351&RID=0CP3SKFA013"",""XP_001743228.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,105,204,36%,4e-20,32.32,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=352&RID=0CP3SKFA013"",""XP_002168100.2"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,105,204,36%,4e-20,32.32,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=353&RID=0CP3SKFA013"",""XP_012558234.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,103,103,22%,4e-20,30.94,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=354&RID=0CP3SKFA013"",""XP_033632257.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,104,206,38%,5e-20,28.05,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=355&RID=0CP3SKFA013"",""NP_510557.3"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,181,35%,5e-20,27.64,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=356&RID=0CP3SKFA013"",""CAH1267967.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,104,104,16%,5e-20,30.50,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=357&RID=0CP3SKFA013"",""O62026.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,204,36%,5e-20,28.00,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=358&RID=0CP3SKFA013"",""CAH1258421.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,103,191,34%,5e-20,30.51,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=359&RID=0CP3SKFA013"",""CAB02588.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,206,35%,6e-20,29.96,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=360&RID=0CP3SKFA013"",""XP_030856213.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,104,104,16%,6e-20,30.50,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=361&RID=0CP3SKFA013"",""NP_001364597.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,103,19%,6e-20,30.17,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=362&RID=0CP3SKFA013"",""XP_035661390.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,104,208,39%,6e-20,29.34,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=363&RID=0CP3SKFA013"",""NP_001023955.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,184,27%,7e-20,37.87,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=364&RID=0CP3SKFA013"",""XP_002733694.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,103,19%,7e-20,30.17,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=365&RID=0CP3SKFA013"",""XP_035661398.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,204,36%,7e-20,28.57,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=366&RID=0CP3SKFA013"",""CAH1258420.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,96.7,177,29%,7e-20,30.69,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=367&RID=0CP3SKFA013"",""XP_014661675.1"")"
