Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kcc4p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,231,231,54%,4e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36565.1?report=genbank&log$=prottop&blast_rank=273&RID=08179Z3W013"",""AJQ36565.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,231,231,54%,4e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41220.1?report=genbank&log$=prottop&blast_rank=274&RID=08179Z3W013"",""AJQ41220.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,231,231,54%,4e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37415.1?report=genbank&log$=prottop&blast_rank=275&RID=08179Z3W013"",""AJP37415.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,231,231,54%,4e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32631.1?report=genbank&log$=prottop&blast_rank=276&RID=08179Z3W013"",""AJQ32631.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,231,231,54%,4e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40065.1?report=genbank&log$=prottop&blast_rank=277&RID=08179Z3W013"",""AJQ40065.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,54%,5e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN30307.1?report=genbank&log$=prottop&blast_rank=278&RID=08179Z3W013"",""PTN30307.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,231,231,54%,5e-63,39.66,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40644.1?report=genbank&log$=prottop&blast_rank=279&RID=08179Z3W013"",""AJQ40644.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,54%,7e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68786.1?report=genbank&log$=prottop&blast_rank=280&RID=08179Z3W013"",""GFP68786.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,230,230,54%,7e-63,38.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32339.1?report=genbank&log$=prottop&blast_rank=281&RID=08179Z3W013"",""AJQ32339.1"")"
Kcc4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,230,230,54%,7e-63,39.37,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35694.1?report=genbank&log$=prottop&blast_rank=282&RID=08179Z3W013"",""AJQ35694.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,54%,1e-62,39.08,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73706.1?report=genbank&log$=prottop&blast_rank=283&RID=08179Z3W013"",""GFP73706.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,54%,1e-62,39.08,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF1899886.1?report=genbank&log$=prottop&blast_rank=284&RID=08179Z3W013"",""KAF1899886.1"")"
hypothetical protein SCEPF1_0111001500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,54%,1e-62,39.08,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71882.1?report=genbank&log$=prottop&blast_rank=285&RID=08179Z3W013"",""GES71882.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,229,229,54%,2e-62,39.08,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39620.1?report=genbank&log$=prottop&blast_rank=286&RID=08179Z3W013"",""AJQ39620.1"")"
hypothetical protein OCBIM_22009012mg [Octopus bimaculoides],Octopus bimaculoides,212,212,38%,2e-62,46.19,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91376.1?report=genbank&log$=prottop&blast_rank=287&RID=08179Z3W013"",""KOF91376.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,226,226,65%,5e-62,34.73,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=288&RID=08179Z3W013"",""XP_035680150.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,223,223,50%,7e-62,41.10,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668718.1?report=genbank&log$=prottop&blast_rank=289&RID=08179Z3W013"",""XP_035668718.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,222,222,50%,7e-62,41.10,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668719.1?report=genbank&log$=prottop&blast_rank=290&RID=08179Z3W013"",""XP_035668719.1"")"
PREDICTED: SNF1-like protein kinase ssp2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,224,224,49%,8e-62,39.51,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811871.1?report=genbank&log$=prottop&blast_rank=291&RID=08179Z3W013"",""XP_006811871.1"")"
Gin4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,228,228,46%,9e-62,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61764.1?report=genbank&log$=prottop&blast_rank=292&RID=08179Z3W013"",""AJU61764.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,46%,9e-62,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18743.1?report=genbank&log$=prottop&blast_rank=293&RID=08179Z3W013"",""PTN18743.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,227,227,54%,9e-62,39.08,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41076.1?report=genbank&log$=prottop&blast_rank=294&RID=08179Z3W013"",""AJQ41076.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=295&RID=08179Z3W013"",""CAD6614462.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,46%,1e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20102.1?report=genbank&log$=prottop&blast_rank=296&RID=08179Z3W013"",""PTN20102.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=297&RID=08179Z3W013"",""CAD6613951.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,46%,1e-61,41.26,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006212.1?report=genbank&log$=prottop&blast_rank=298&RID=08179Z3W013"",""KAF4006212.1"")"
Gin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,228,228,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07329.1?report=genbank&log$=prottop&blast_rank=299&RID=08179Z3W013"",""AJV07329.1"")"
Gin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,227,227,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89660.1?report=genbank&log$=prottop&blast_rank=300&RID=08179Z3W013"",""AJU89660.1"")"
Gin4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,227,227,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12797.1?report=genbank&log$=prottop&blast_rank=301&RID=08179Z3W013"",""AJV12797.1"")"
Gin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,227,227,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58992.1?report=genbank&log$=prottop&blast_rank=302&RID=08179Z3W013"",""AJU58992.1"")"
SX2_G0048310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614544.1?report=genbank&log$=prottop&blast_rank=303&RID=08179Z3W013"",""CAD6614544.1"")"
Gin4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,227,227,46%,1e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68106.1?report=genbank&log$=prottop&blast_rank=304&RID=08179Z3W013"",""AJU68106.1"")"
Gin4p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90374.1?report=genbank&log$=prottop&blast_rank=305&RID=08179Z3W013"",""AJU90374.1"")"
Gin4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98166.1?report=genbank&log$=prottop&blast_rank=306&RID=08179Z3W013"",""AJU98166.1"")"
Gin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12147.1?report=genbank&log$=prottop&blast_rank=307&RID=08179Z3W013"",""AJV12147.1"")"
Gin4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88267.1?report=genbank&log$=prottop&blast_rank=308&RID=08179Z3W013"",""AJU88267.1"")"
HN1_G0048210.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,46%,2e-61,41.26,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614084.1?report=genbank&log$=prottop&blast_rank=309&RID=08179Z3W013"",""CAD6614084.1"")"
Gin4p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65278.1?report=genbank&log$=prottop&blast_rank=310&RID=08179Z3W013"",""AJU65278.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=311&RID=08179Z3W013"",""AJU63162.1"")"
Gin4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73741.1?report=genbank&log$=prottop&blast_rank=312&RID=08179Z3W013"",""AJU73741.1"")"
Gin4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15593.1?report=genbank&log$=prottop&blast_rank=313&RID=08179Z3W013"",""AJV15593.1"")"
Gin4p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65994.1?report=genbank&log$=prottop&blast_rank=314&RID=08179Z3W013"",""AJU65994.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=315&RID=08179Z3W013"",""AJU99579.1"")"
YDR507Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,227,227,46%,2e-61,41.26,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72760.1?report=genbank&log$=prottop&blast_rank=316&RID=08179Z3W013"",""EDZ72760.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=317&RID=08179Z3W013"",""AJV03080.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=318&RID=08179Z3W013"",""ONH79054.1"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=319&RID=08179Z3W013"",""AJP38179.1"")"
Gin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75453.1?report=genbank&log$=prottop&blast_rank=320&RID=08179Z3W013"",""AHY75453.1"")"
hypothetical protein SCEPF1_0085002300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71465.1?report=genbank&log$=prottop&blast_rank=321&RID=08179Z3W013"",""GES71465.1"")"
Gin4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84121.1?report=genbank&log$=prottop&blast_rank=322&RID=08179Z3W013"",""AJU84121.1"")"
Gin4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11471.1?report=genbank&log$=prottop&blast_rank=323&RID=08179Z3W013"",""AJV11471.1"")"
Gin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03785.1?report=genbank&log$=prottop&blast_rank=324&RID=08179Z3W013"",""AJV03785.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=325&RID=08179Z3W013"",""AJU81412.1"")"
Gin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59699.1?report=genbank&log$=prottop&blast_rank=326&RID=08179Z3W013"",""AJU59699.1"")"
Gin4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01700.1?report=genbank&log$=prottop&blast_rank=327&RID=08179Z3W013"",""AJV01700.1"")"
Gin4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96057.1?report=genbank&log$=prottop&blast_rank=328&RID=08179Z3W013"",""AJU96057.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010795.3?report=genbank&log$=prottop&blast_rank=329&RID=08179Z3W013"",""NP_010795.3"")"
serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64453.1?report=genbank&log$=prottop&blast_rank=330&RID=08179Z3W013"",""GFP64453.1"")"
Gin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70899.1?report=genbank&log$=prottop&blast_rank=331&RID=08179Z3W013"",""AJU70899.1"")"
Gin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,227,227,46%,2e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05207.1?report=genbank&log$=prottop&blast_rank=332&RID=08179Z3W013"",""AJV05207.1"")"
Gin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,227,227,46%,2e-61,41.26,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14172.1?report=genbank&log$=prottop&blast_rank=333&RID=08179Z3W013"",""AJV14172.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,224,224,65%,2e-61,34.46,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=334&RID=08179Z3W013"",""CAH1269539.1"")"
Gin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,226,226,46%,3e-61,41.26,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04492.1?report=genbank&log$=prottop&blast_rank=335&RID=08179Z3W013"",""AJV04492.1"")"
PREDICTED: serine/threonine-protein kinase SIK2-like isoform X3 [Hydra vulgaris],Hydra vulgaris,220,220,40%,4e-61,44.26,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563020.1?report=genbank&log$=prottop&blast_rank=336&RID=08179Z3W013"",""XP_012563020.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,226,226,46%,5e-61,40.91,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=337&RID=08179Z3W013"",""AJV13508.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Hydra vulgaris],Hydra vulgaris,218,218,45%,6e-61,43.94,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561427.1?report=genbank&log$=prottop&blast_rank=338&RID=08179Z3W013"",""XP_012561427.1"")"
SNF1-related protein kinase catalytic subunit alpha KIN10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,223,223,59%,9e-61,36.96,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_787125.3?report=genbank&log$=prottop&blast_rank=339&RID=08179Z3W013"",""XP_787125.3"")"
serine/threonine-protein kinase MARK2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,223,223,59%,9e-61,36.96,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849938.1?report=genbank&log$=prottop&blast_rank=340&RID=08179Z3W013"",""XP_030849938.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X8 [Asterias rubens],Asterias rubens,220,220,50%,9e-61,40.41,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640907.1?report=genbank&log$=prottop&blast_rank=341&RID=08179Z3W013"",""XP_033640907.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X6 [Asterias rubens],Asterias rubens,220,220,50%,1e-60,40.41,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640892.1?report=genbank&log$=prottop&blast_rank=342&RID=08179Z3W013"",""XP_033640892.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Asterias rubens],Asterias rubens,219,219,50%,1e-60,40.41,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640878.1?report=genbank&log$=prottop&blast_rank=343&RID=08179Z3W013"",""XP_033640878.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X7 [Asterias rubens],Asterias rubens,219,219,50%,2e-60,40.41,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640900.1?report=genbank&log$=prottop&blast_rank=344&RID=08179Z3W013"",""XP_033640900.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X9 [Asterias rubens],Asterias rubens,219,219,50%,2e-60,40.41,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640915.1?report=genbank&log$=prottop&blast_rank=345&RID=08179Z3W013"",""XP_033640915.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X5 [Asterias rubens],Asterias rubens,219,219,50%,2e-60,40.41,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640884.1?report=genbank&log$=prottop&blast_rank=346&RID=08179Z3W013"",""XP_033640884.1"")"
carbon catabolite-derepressing protein kinase-like [Asterias rubens],Asterias rubens,221,221,49%,2e-60,39.31,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635663.1?report=genbank&log$=prottop&blast_rank=347&RID=08179Z3W013"",""XP_033635663.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Asterias rubens],Asterias rubens,219,219,50%,2e-60,40.41,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640869.1?report=genbank&log$=prottop&blast_rank=348&RID=08179Z3W013"",""XP_033640869.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,219,219,50%,2e-60,40.41,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640861.1?report=genbank&log$=prottop&blast_rank=349&RID=08179Z3W013"",""XP_033640861.1"")"
hypothetical protein HYE67_000789 [Fusarium culmorum],Fusarium culmorum,224,224,48%,2e-60,38.16,1224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC58558.1?report=genbank&log$=prottop&blast_rank=350&RID=08179Z3W013"",""QPC58558.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,219,219,50%,2e-60,40.41,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640854.1?report=genbank&log$=prottop&blast_rank=351&RID=08179Z3W013"",""XP_033640854.1"")"
NUAK family SNF1-like kinase 1 [Asterias rubens],Asterias rubens,218,218,50%,3e-60,41.52,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647276.1?report=genbank&log$=prottop&blast_rank=352&RID=08179Z3W013"",""XP_033647276.1"")"
hormonally up-regulated neu tumor-associated kinase homolog [Acropora millepora],Acropora millepora,221,221,60%,4e-60,35.73,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193594.2?report=genbank&log$=prottop&blast_rank=353&RID=08179Z3W013"",""XP_029193594.2"")"
PREDICTED: serine/threonine-protein kinase MARK2-like [Octopus bimaculoides],Octopus bimaculoides,211,211,38%,5e-60,46.19,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770441.1?report=genbank&log$=prottop&blast_rank=354&RID=08179Z3W013"",""XP_014770441.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,213,213,48%,9e-60,39.49,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496679.3?report=genbank&log$=prottop&blast_rank=355&RID=08179Z3W013"",""NP_496679.3"")"
Protein kinase kin1 [Fusarium culmorum],Fusarium culmorum,222,222,48%,1e-59,39.45,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01431.1?report=genbank&log$=prottop&blast_rank=356&RID=08179Z3W013"",""PTD01431.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,208,208,48%,1e-59,38.38,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820498.1?report=genbank&log$=prottop&blast_rank=357&RID=08179Z3W013"",""XP_006820498.1"")"
SNF-related serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,219,219,49%,1e-59,39.37,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626503.1?report=genbank&log$=prottop&blast_rank=358&RID=08179Z3W013"",""XP_033626503.1"")"
unc-82 [Caenorhabditis elegans],Caenorhabditis elegans,205,205,41%,1e-59,44.54,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACO06772.1?report=genbank&log$=prottop&blast_rank=359&RID=08179Z3W013"",""ACO06772.1"")"
serine/threonine-protein kinase SIK3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,222,222,48%,2e-59,39.02,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833604.1?report=genbank&log$=prottop&blast_rank=360&RID=08179Z3W013"",""XP_030833604.1"")"
hypothetical protein HYE67_005724 [Fusarium culmorum],Fusarium culmorum,221,221,48%,2e-59,39.45,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63493.1?report=genbank&log$=prottop&blast_rank=361&RID=08179Z3W013"",""QPC63493.1"")"
hypothetical protein DDB_G0285643 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,217,217,49%,2e-59,42.07,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638191.1?report=genbank&log$=prottop&blast_rank=362&RID=08179Z3W013"",""XP_638191.1"")"
serine/threonine-protein kinase NIM1 isoform X3 [Ciona intestinalis],Ciona intestinalis,209,209,56%,3e-58,37.20,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858540.1?report=genbank&log$=prottop&blast_rank=363&RID=08179Z3W013"",""XP_009858540.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,217,217,55%,3e-58,37.71,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006613.1?report=genbank&log$=prottop&blast_rank=364&RID=08179Z3W013"",""KAF4006613.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Priapulus caudatus],Priapulus caudatus,204,204,48%,3e-58,39.30,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671808.1?report=genbank&log$=prottop&blast_rank=365&RID=08179Z3W013"",""XP_014671808.1"")"
