Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,106,200,41%,8e-21,30.91,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681741.1?report=genbank&log$=prottop&blast_rank=278&RID=0CP83HE6013"",""XP_035681741.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,198,39%,8e-21,31.30,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=279&RID=0CP83HE6013"",""XP_002739215.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,106,210,35%,8e-21,31.45,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=280&RID=0CP83HE6013"",""XP_004997875.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,107,212,41%,9e-21,31.36,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849976.1?report=genbank&log$=prottop&blast_rank=281&RID=0CP83HE6013"",""XP_019849976.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,105,174,32%,1e-20,33.55,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=282&RID=0CP83HE6013"",""XP_014771324.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,105,206,39%,1e-20,32.89,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=283&RID=0CP83HE6013"",""XP_033632525.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,105,190,37%,1e-20,31.52,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=284&RID=0CP83HE6013"",""XP_014670017.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,199,42%,1e-20,30.40,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267968.1?report=genbank&log$=prottop&blast_rank=285&RID=0CP83HE6013"",""CAH1267968.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,194,42%,1e-20,30.91,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=286&RID=0CP83HE6013"",""XP_030834764.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,105,206,43%,1e-20,28.51,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=287&RID=0CP83HE6013"",""XP_004997879.1"")"
adenylate and Guanylate cyclase catalytic domain-containing protein [Salpingoeca rosetta],Salpingoeca rosetta,105,206,42%,1e-20,28.30,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993124.1?report=genbank&log$=prottop&blast_rank=288&RID=0CP83HE6013"",""XP_004993124.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,207,39%,2e-20,32.17,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=289&RID=0CP83HE6013"",""XP_006814972.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,105,209,40%,2e-20,32.50,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=290&RID=0CP83HE6013"",""XP_004988444.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,18%,2e-20,32.68,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=291&RID=0CP83HE6013"",""XP_006814973.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,106,207,39%,2e-20,30.13,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=292&RID=0CP83HE6013"",""NP_496039.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,104,200,42%,2e-20,31.22,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=293&RID=0CP83HE6013"",""KOF93871.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,206,40%,2e-20,31.84,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=294&RID=0CP83HE6013"",""CAH1273966.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,206,41%,2e-20,30.13,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=295&RID=0CP83HE6013"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,105,200,43%,2e-20,29.52,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=296&RID=0CP83HE6013"",""NP_496218.2"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,105,206,41%,2e-20,30.13,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=297&RID=0CP83HE6013"",""NP_496037.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,206,40%,2e-20,29.95,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=298&RID=0CP83HE6013"",""NP_001360539.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,105,206,40%,2e-20,29.95,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=299&RID=0CP83HE6013"",""NP_001023955.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,103,203,42%,2e-20,26.47,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=300&RID=0CP83HE6013"",""XP_014768316.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,105,210,34%,3e-20,35.37,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=301&RID=0CP83HE6013"",""XP_004995594.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,105,105,21%,3e-20,31.38,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=302&RID=0CP83HE6013"",""XP_004991199.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,105,201,42%,3e-20,32.68,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=303&RID=0CP83HE6013"",""XP_014768598.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,205,46%,3e-20,25.19,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=304&RID=0CP83HE6013"",""XP_030842403.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,196,34%,3e-20,36.36,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=305&RID=0CP83HE6013"",""XP_014672102.1"")"
hypothetical protein OCBIM_22039505mg [Octopus bimaculoides],Octopus bimaculoides,103,201,42%,4e-20,30.42,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF72379.1?report=genbank&log$=prottop&blast_rank=306&RID=0CP83HE6013"",""KOF72379.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Octopus bimaculoides],Octopus bimaculoides,103,202,42%,4e-20,30.42,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783808.1?report=genbank&log$=prottop&blast_rank=307&RID=0CP83HE6013"",""XP_014783808.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,201,42%,5e-20,29.92,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=308&RID=0CP83HE6013"",""XP_014665847.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,205,43%,5e-20,28.21,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258052.1?report=genbank&log$=prottop&blast_rank=309&RID=0CP83HE6013"",""CAH1258052.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,91.7,140,8%,6e-20,71.70,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=310&RID=0CP83HE6013"",""KOF92076.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,192,37%,6e-20,29.06,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=311&RID=0CP83HE6013"",""XP_014671330.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,104,202,40%,6e-20,31.71,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=312&RID=0CP83HE6013"",""XP_035695815.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,20%,7e-20,31.74,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=313&RID=0CP83HE6013"",""XP_002733542.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,180,32%,7e-20,33.10,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=314&RID=0CP83HE6013"",""XP_030836089.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,197,38%,8e-20,29.80,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=315&RID=0CP83HE6013"",""XP_006814367.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,199,39%,8e-20,32.46,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=316&RID=0CP83HE6013"",""XP_011666596.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,195,42%,9e-20,29.19,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=317&RID=0CP83HE6013"",""CAH1251538.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,195,42%,9e-20,29.19,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=318&RID=0CP83HE6013"",""CAH1251539.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,104,208,20%,9e-20,31.90,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=319&RID=0CP83HE6013"",""XP_004991189.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,187,44%,1e-19,28.35,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=320&RID=0CP83HE6013"",""O62026.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,191,42%,1e-19,29.67,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=321&RID=0CP83HE6013"",""XP_035670933.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,103,186,44%,1e-19,28.35,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=322&RID=0CP83HE6013"",""NP_001364597.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,191,42%,1e-19,29.67,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=323&RID=0CP83HE6013"",""XP_035670931.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,183,27%,1e-19,37.71,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=324&RID=0CP83HE6013"",""XP_002733694.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,101,101,21%,1e-19,30.42,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=325&RID=0CP83HE6013"",""KOF63887.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,206,39%,1e-19,29.91,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=326&RID=0CP83HE6013"",""Q10029.2"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,103,184,34%,1e-19,32.26,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=327&RID=0CP83HE6013"",""XP_026695097.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,102,186,43%,1e-19,28.84,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=328&RID=0CP83HE6013"",""XP_033632257.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,103,202,40%,2e-19,30.41,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=329&RID=0CP83HE6013"",""XP_029213616.2"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,102,199,41%,2e-19,28.57,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=330&RID=0CP83HE6013"",""XP_014672886.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,193,38%,2e-19,30.65,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=331&RID=0CP83HE6013"",""XP_006814368.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,201,40%,2e-19,30.19,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=332&RID=0CP83HE6013"",""XP_030852510.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,201,40%,2e-19,30.19,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=333&RID=0CP83HE6013"",""XP_030852302.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,102,183,34%,2e-19,32.26,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=334&RID=0CP83HE6013"",""XP_026695096.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,101,101,20%,3e-19,27.31,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=335&RID=0CP83HE6013"",""XP_009858122.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,102,183,34%,3e-19,32.26,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=336&RID=0CP83HE6013"",""XP_018671934.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,102,200,45%,3e-19,29.17,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=337&RID=0CP83HE6013"",""NP_501324.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,102,183,34%,3e-19,32.26,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=338&RID=0CP83HE6013"",""XP_002125256.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,101,193,35%,3e-19,31.29,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=339&RID=0CP83HE6013"",""XP_004989530.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.8,160,22%,3e-19,35.76,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=340&RID=0CP83HE6013"",""XP_006823480.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,102,196,43%,4e-19,25.60,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=341&RID=0CP83HE6013"",""NP_505650.3"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,198,39%,4e-19,28.57,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=342&RID=0CP83HE6013"",""XP_006814369.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,102,186,38%,4e-19,30.81,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=343&RID=0CP83HE6013"",""NP_502449.2"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,102,196,43%,4e-19,25.60,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=344&RID=0CP83HE6013"",""NP_001294696.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,100,197,41%,4e-19,29.59,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=345&RID=0CP83HE6013"",""XP_014662884.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,101,174,42%,4e-19,29.59,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=346&RID=0CP83HE6013"",""XP_018668041.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,97.4,183,44%,4e-19,27.60,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=347&RID=0CP83HE6013"",""XP_014670677.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,101,101,20%,5e-19,31.47,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=348&RID=0CP83HE6013"",""XP_004993914.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,194,43%,6e-19,27.89,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=349&RID=0CP83HE6013"",""XP_003726436.2"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,101,148,55%,6e-19,25.47,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=350&RID=0CP83HE6013"",""NP_497765.4"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,101,196,39%,6e-19,30.65,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=351&RID=0CP83HE6013"",""XP_033633113.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,100,174,42%,6e-19,29.59,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=352&RID=0CP83HE6013"",""XP_026691019.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,202,39%,6e-19,29.81,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=353&RID=0CP83HE6013"",""XP_006813675.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,99.4,179,27%,7e-19,37.16,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=354&RID=0CP83HE6013"",""XP_014780254.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.4,197,46%,7e-19,26.15,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=355&RID=0CP83HE6013"",""XP_033638066.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,101,101,21%,7e-19,31.54,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=356&RID=0CP83HE6013"",""XP_004991662.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,187,39%,7e-19,33.33,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=357&RID=0CP83HE6013"",""XP_011682515.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,191,37%,8e-19,32.61,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=358&RID=0CP83HE6013"",""CAH1242818.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,191,38%,8e-19,32.61,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=359&RID=0CP83HE6013"",""CAH1242816.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,198,45%,9e-19,27.50,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=360&RID=0CP83HE6013"",""CAH1244889.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,198,45%,9e-19,27.50,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=361&RID=0CP83HE6013"",""CAH1244890.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,100,198,40%,9e-19,26.96,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=362&RID=0CP83HE6013"",""NP_510557.3"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,191,37%,9e-19,32.61,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=363&RID=0CP83HE6013"",""CAH1242817.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,100,196,41%,9e-19,29.18,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=364&RID=0CP83HE6013"",""XP_001748448.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,100,100,20%,1e-18,31.47,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=365&RID=0CP83HE6013"",""XP_004991661.1"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,192,42%,1e-18,30.73,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=366&RID=0CP83HE6013"",""NP_999705.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,100,196,43%,1e-18,31.72,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=367&RID=0CP83HE6013"",""XP_012553640.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,100,100,22%,1e-18,29.80,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=368&RID=0CP83HE6013"",""XP_004993001.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,100,166,40%,1e-18,28.98,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=369&RID=0CP83HE6013"",""XP_018668823.1"")"
