Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
mitogen-activated protein kinase kinase kinase kinase 3 isoform X8 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,5e-36,33.21,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069473.1?report=genbank&log$=prottop&blast_rank=276&RID=0YXS7WKE013"",""XP_041069473.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X9 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,6e-36,33.21,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069481.1?report=genbank&log$=prottop&blast_rank=277&RID=0YXS7WKE013"",""XP_041069481.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X5 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,6e-36,33.21,901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069451.1?report=genbank&log$=prottop&blast_rank=278&RID=0YXS7WKE013"",""XP_041069451.1"")"
serine/threonine-protein kinase OSR1b [Danio rerio],Danio rerio,142,142,57%,6e-36,30.80,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_957469.2?report=genbank&log$=prottop&blast_rank=279&RID=0YXS7WKE013"",""NP_957469.2"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,7e-36,33.21,908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069433.1?report=genbank&log$=prottop&blast_rank=280&RID=0YXS7WKE013"",""XP_041069433.1"")"
Oxidative-stress responsive 1b [Danio rerio],Danio rerio,142,142,57%,7e-36,30.80,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH44183.1?report=genbank&log$=prottop&blast_rank=281&RID=0YXS7WKE013"",""AAH44183.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,7e-36,33.21,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069423.1?report=genbank&log$=prottop&blast_rank=282&RID=0YXS7WKE013"",""XP_041069423.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,7e-36,33.21,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069441.1?report=genbank&log$=prottop&blast_rank=283&RID=0YXS7WKE013"",""XP_041069441.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,144,144,57%,7e-36,33.21,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041069413.1?report=genbank&log$=prottop&blast_rank=284&RID=0YXS7WKE013"",""XP_041069413.1"")"
LOC553457 protein [Danio rerio],Danio rerio,140,140,57%,9e-36,31.11,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH95692.1?report=genbank&log$=prottop&blast_rank=285&RID=0YXS7WKE013"",""AAH95692.1"")"
serine/threonine-protein kinase OSR1b isoform X1 [Carcharodon carcharias],Carcharodon carcharias,142,142,57%,9e-36,29.37,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045513.1?report=genbank&log$=prottop&blast_rank=286&RID=0YXS7WKE013"",""XP_041045513.1"")"
mitogen-activated protein kinase kinase kinase kinase 2-like [Danio rerio],Danio rerio,143,143,56%,1e-35,31.94,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH68859.1?report=genbank&log$=prottop&blast_rank=287&RID=0YXS7WKE013"",""CAH68859.1"")"
mitogen-activated protein kinase kinase kinase kinase 2 [Danio rerio],Danio rerio,143,143,56%,1e-35,31.94,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001035448.1?report=genbank&log$=prottop&blast_rank=288&RID=0YXS7WKE013"",""NP_001035448.1"")"
serine/threonine-protein kinase 3 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,139,139,50%,2e-35,33.62,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041046179.1?report=genbank&log$=prottop&blast_rank=289&RID=0YXS7WKE013"",""XP_041046179.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like [Petromyzon marinus],Petromyzon marinus,143,143,57%,2e-35,34.20,961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032811664.1?report=genbank&log$=prottop&blast_rank=290&RID=0YXS7WKE013"",""XP_032811664.1"")"
mitogen-activated protein kinase kinase kinase kinase 1 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,142,142,57%,2e-35,32.84,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747857.1?report=genbank&log$=prottop&blast_rank=291&RID=0YXS7WKE013"",""XP_031747857.1"")"
mitogen-activated protein kinase kinase kinase kinase 1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,142,142,57%,3e-35,32.84,832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747856.1?report=genbank&log$=prottop&blast_rank=292&RID=0YXS7WKE013"",""XP_031747856.1"")"
mitogen-activated protein kinase kinase kinase kinase 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,142,142,57%,3e-35,32.84,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747855.1?report=genbank&log$=prottop&blast_rank=293&RID=0YXS7WKE013"",""XP_031747855.1"")"
hypothetical protein XENTR_v10021458 [Xenopus tropicalis],Xenopus tropicalis,142,142,57%,3e-35,32.84,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8585802.1?report=genbank&log$=prottop&blast_rank=294&RID=0YXS7WKE013"",""KAE8585802.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,142,142,57%,3e-35,32.84,906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041035217.1?report=genbank&log$=prottop&blast_rank=295&RID=0YXS7WKE013"",""XP_041035217.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,142,142,57%,3e-35,32.84,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041035216.1?report=genbank&log$=prottop&blast_rank=296&RID=0YXS7WKE013"",""XP_041035216.1"")"
serine/threonine-protein kinase OSR1 [Gallus gallus],Gallus gallus,140,140,58%,3e-35,28.91,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_418527.1?report=genbank&log$=prottop&blast_rank=297&RID=0YXS7WKE013"",""XP_418527.1"")"
serine/threonine-protein kinase OSR1 [Xenopus tropicalis],Xenopus tropicalis,140,140,64%,4e-35,29.34,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001001224.1?report=genbank&log$=prottop&blast_rank=298&RID=0YXS7WKE013"",""NP_001001224.1"")"
LOC100145483 protein [Xenopus tropicalis],Xenopus tropicalis,140,140,56%,4e-35,33.21,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI61122.1?report=genbank&log$=prottop&blast_rank=299&RID=0YXS7WKE013"",""AAI61122.1"")"
serine/threonine-protein kinase OSR1 [Gallus gallus],Gallus gallus,140,140,58%,4e-35,29.21,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040518799.1?report=genbank&log$=prottop&blast_rank=300&RID=0YXS7WKE013"",""XP_040518799.1"")"
misshapen-like kinase 1 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,142,142,55%,5e-35,32.59,1220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041034811.1?report=genbank&log$=prottop&blast_rank=301&RID=0YXS7WKE013"",""XP_041034811.1"")"
hypothetical protein XENTR_v10015712 [Xenopus tropicalis],Xenopus tropicalis,139,139,64%,5e-35,29.34,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8595367.1?report=genbank&log$=prottop&blast_rank=302&RID=0YXS7WKE013"",""KAE8595367.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X1 [Petromyzon marinus],Petromyzon marinus,141,141,57%,5e-35,32.47,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032804330.1?report=genbank&log$=prottop&blast_rank=303&RID=0YXS7WKE013"",""XP_032804330.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X3 [Petromyzon marinus],Petromyzon marinus,141,141,57%,5e-35,32.47,866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032804332.1?report=genbank&log$=prottop&blast_rank=304&RID=0YXS7WKE013"",""XP_032804332.1"")"
misshapen-like kinase 1 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,142,142,55%,5e-35,32.59,1303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041034810.1?report=genbank&log$=prottop&blast_rank=305&RID=0YXS7WKE013"",""XP_041034810.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X4 [Petromyzon marinus],Petromyzon marinus,142,142,58%,5e-35,32.74,1369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833579.1?report=genbank&log$=prottop&blast_rank=306&RID=0YXS7WKE013"",""XP_032833579.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X1 [Petromyzon marinus],Petromyzon marinus,142,142,58%,6e-35,32.74,1398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833575.1?report=genbank&log$=prottop&blast_rank=307&RID=0YXS7WKE013"",""XP_032833575.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X2 [Petromyzon marinus],Petromyzon marinus,142,142,58%,6e-35,32.74,1397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833576.1?report=genbank&log$=prottop&blast_rank=308&RID=0YXS7WKE013"",""XP_032833576.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X3 [Petromyzon marinus],Petromyzon marinus,142,142,58%,6e-35,32.74,1396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833578.1?report=genbank&log$=prottop&blast_rank=309&RID=0YXS7WKE013"",""XP_032833578.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X5 [Petromyzon marinus],Petromyzon marinus,141,141,57%,6e-35,32.47,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032804334.1?report=genbank&log$=prottop&blast_rank=310&RID=0YXS7WKE013"",""XP_032804334.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X2 [Petromyzon marinus],Petromyzon marinus,141,141,57%,6e-35,32.47,875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032804331.1?report=genbank&log$=prottop&blast_rank=311&RID=0YXS7WKE013"",""XP_032804331.1"")"
hypothetical protein XENTR_v10019267 [Xenopus tropicalis],Xenopus tropicalis,135,135,59%,6e-35,32.52,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8593690.1?report=genbank&log$=prottop&blast_rank=312&RID=0YXS7WKE013"",""KAE8593690.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X4 [Petromyzon marinus],Petromyzon marinus,141,141,57%,7e-35,32.47,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032804333.1?report=genbank&log$=prottop&blast_rank=313&RID=0YXS7WKE013"",""XP_032804333.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Carcharodon carcharias],Carcharodon carcharias,141,141,56%,8e-35,32.83,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065063.1?report=genbank&log$=prottop&blast_rank=314&RID=0YXS7WKE013"",""XP_041065063.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Carcharodon carcharias],Carcharodon carcharias,141,141,56%,8e-35,32.83,1185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065065.1?report=genbank&log$=prottop&blast_rank=315&RID=0YXS7WKE013"",""XP_041065065.1"")"
STE20-like serine/threonine-protein kinase isoform X4 [Carcharodon carcharias],Carcharodon carcharias,141,141,56%,8e-35,32.83,1161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065066.1?report=genbank&log$=prottop&blast_rank=316&RID=0YXS7WKE013"",""XP_041065066.1"")"
TRAF2 and NCK interacting kinase a isoform X6 [Danio rerio],Danio rerio,141,141,61%,8e-35,31.53,1297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005163449.1?report=genbank&log$=prottop&blast_rank=317&RID=0YXS7WKE013"",""XP_005163449.1"")"
TRAF2 and NCK interacting kinase a [Danio rerio],Danio rerio,141,141,61%,9e-35,31.53,1303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_955997.1?report=genbank&log$=prottop&blast_rank=318&RID=0YXS7WKE013"",""NP_955997.1"")"
TRAF2 and NCK interacting kinase a isoform X4 [Danio rerio],Danio rerio,141,141,61%,9e-35,31.53,1332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005163447.1?report=genbank&log$=prottop&blast_rank=319&RID=0YXS7WKE013"",""XP_005163447.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Carcharodon carcharias],Carcharodon carcharias,141,141,56%,9e-35,32.83,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065064.1?report=genbank&log$=prottop&blast_rank=320&RID=0YXS7WKE013"",""XP_041065064.1"")"
TRAF2 and NCK interacting kinase a isoform X5 [Danio rerio],Danio rerio,141,141,61%,1e-34,31.53,1326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005163448.1?report=genbank&log$=prottop&blast_rank=321&RID=0YXS7WKE013"",""XP_005163448.1"")"
TRAF2 and NCK interacting kinase a isoform X2 [Danio rerio],Danio rerio,140,140,61%,1e-34,31.53,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005163445.1?report=genbank&log$=prottop&blast_rank=322&RID=0YXS7WKE013"",""XP_005163445.1"")"
TRAF2 and NCK interacting kinase a isoform X3 [Danio rerio],Danio rerio,140,140,61%,1e-34,31.53,1390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005163446.1?report=genbank&log$=prottop&blast_rank=323&RID=0YXS7WKE013"",""XP_005163446.1"")"
TRAF2 and NCK interacting kinase a isoform X1 [Danio rerio],Danio rerio,140,140,61%,1e-34,31.53,1419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005163444.1?report=genbank&log$=prottop&blast_rank=324&RID=0YXS7WKE013"",""XP_005163444.1"")"
mitogen-activated protein kinase kinase kinase kinase 2-like isoform X3 [Carcharodon carcharias],Carcharodon carcharias,140,140,62%,1e-34,32.19,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041038017.1?report=genbank&log$=prottop&blast_rank=325&RID=0YXS7WKE013"",""XP_041038017.1"")"
mitogen-activated protein kinase kinase kinase kinase 2-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,140,140,62%,2e-34,32.19,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041038016.1?report=genbank&log$=prottop&blast_rank=326&RID=0YXS7WKE013"",""XP_041038016.1"")"
mitogen-activated protein kinase kinase kinase kinase 2-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,140,140,62%,2e-34,32.19,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041038015.1?report=genbank&log$=prottop&blast_rank=327&RID=0YXS7WKE013"",""XP_041038015.1"")"
hypothetical protein XENTR_v10024609 [Xenopus tropicalis],Xenopus tropicalis,139,139,58%,3e-34,34.75,1291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8580957.1?report=genbank&log$=prottop&blast_rank=328&RID=0YXS7WKE013"",""KAE8580957.1"")"
mitogen-activated protein kinase kinase kinase kinase 6 [Danio rerio],Danio rerio,139,139,57%,3e-34,31.11,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038725.1?report=genbank&log$=prottop&blast_rank=329&RID=0YXS7WKE013"",""NP_001038725.1"")"
serine/threonine-protein kinase PAK 3-like isoform X1 [Petromyzon marinus],Petromyzon marinus,136,136,60%,3e-34,31.52,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833632.1?report=genbank&log$=prottop&blast_rank=330&RID=0YXS7WKE013"",""XP_032833632.1"")"
mitogen-activated protein kinase kinase kinase kinase 2 isoform X1 [Danio rerio],Danio rerio,139,139,57%,3e-34,31.11,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005161478.1?report=genbank&log$=prottop&blast_rank=331&RID=0YXS7WKE013"",""XP_005161478.1"")"
hypothetical protein XENTR_v10018065 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,4e-34,33.21,1208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590434.1?report=genbank&log$=prottop&blast_rank=332&RID=0YXS7WKE013"",""KAE8590434.1"")"
hypothetical protein XENTR_v10018065 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,4e-34,33.21,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590435.1?report=genbank&log$=prottop&blast_rank=333&RID=0YXS7WKE013"",""KAE8590435.1"")"
serine/threonine-protein kinase PAK 1-like isoform X2 [Petromyzon marinus],Petromyzon marinus,136,136,60%,4e-34,31.52,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833633.1?report=genbank&log$=prottop&blast_rank=334&RID=0YXS7WKE013"",""XP_032833633.1"")"
hypothetical protein XENTR_v10018065 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,4e-34,33.21,1239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590433.1?report=genbank&log$=prottop&blast_rank=335&RID=0YXS7WKE013"",""KAE8590433.1"")"
serine/threonine-protein kinase PAK 2-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,135,135,60%,4e-34,31.79,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041033734.1?report=genbank&log$=prottop&blast_rank=336&RID=0YXS7WKE013"",""XP_041033734.1"")"
hypothetical protein XENTR_v10018065 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,4e-34,33.21,1289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590432.1?report=genbank&log$=prottop&blast_rank=337&RID=0YXS7WKE013"",""KAE8590432.1"")"
STE20-like serine/threonine-protein kinase isoform X3 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,5e-34,33.21,1307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031762311.1?report=genbank&log$=prottop&blast_rank=338&RID=0YXS7WKE013"",""XP_031762311.1"")"
hypothetical protein XENTR_v10018065 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,5e-34,33.21,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590431.1?report=genbank&log$=prottop&blast_rank=339&RID=0YXS7WKE013"",""KAE8590431.1"")"
serine/threonine-protein kinase PAK 2 [Gallus gallus],Gallus gallus,136,136,68%,5e-34,30.31,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004937052.1?report=genbank&log$=prottop&blast_rank=340&RID=0YXS7WKE013"",""XP_004937052.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,5e-34,33.21,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031762310.1?report=genbank&log$=prottop&blast_rank=341&RID=0YXS7WKE013"",""XP_031762310.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,5e-34,33.21,1338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031762309.1?report=genbank&log$=prottop&blast_rank=342&RID=0YXS7WKE013"",""XP_031762309.1"")"
mitogen-activated protein kinase kinase kinase kinase 3-like isoform X2 [Petromyzon marinus],Petromyzon marinus,138,138,57%,6e-34,33.58,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818595.1?report=genbank&log$=prottop&blast_rank=343&RID=0YXS7WKE013"",""XP_032818595.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X3 [Petromyzon marinus],Petromyzon marinus,138,138,57%,6e-34,33.58,938,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818596.1?report=genbank&log$=prottop&blast_rank=344&RID=0YXS7WKE013"",""XP_032818596.1"")"
hypothetical protein XENTR_v10018065 [Xenopus tropicalis],Xenopus tropicalis,139,139,56%,6e-34,33.21,1329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590428.1?report=genbank&log$=prottop&blast_rank=345&RID=0YXS7WKE013"",""KAE8590428.1"")"
mitogen-activated protein kinase kinase kinase kinase 3-like isoform X4 [Petromyzon marinus],Petromyzon marinus,138,138,57%,6e-34,33.58,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818597.1?report=genbank&log$=prottop&blast_rank=346&RID=0YXS7WKE013"",""XP_032818597.1"")"
STE20-like serine/threonine-protein kinase isoform X6 [Gallus gallus],Gallus gallus,138,138,55%,6e-34,33.21,1032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040558919.1?report=genbank&log$=prottop&blast_rank=347&RID=0YXS7WKE013"",""XP_040558919.1"")"
mitogen-activated protein kinase kinase kinase kinase 3-like isoform X1 [Petromyzon marinus],Petromyzon marinus,138,138,57%,6e-34,33.58,952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818594.1?report=genbank&log$=prottop&blast_rank=348&RID=0YXS7WKE013"",""XP_032818594.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X6 [Petromyzon marinus],Petromyzon marinus,138,138,57%,6e-34,33.58,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818599.1?report=genbank&log$=prottop&blast_rank=349&RID=0YXS7WKE013"",""XP_032818599.1"")"
mitogen-activated protein kinase kinase kinase kinase 3-like isoform X5 [Petromyzon marinus],Petromyzon marinus,138,138,57%,7e-34,33.58,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818598.1?report=genbank&log$=prottop&blast_rank=350&RID=0YXS7WKE013"",""XP_032818598.1"")"
serine/threonine-protein kinase OSR1a [Danio rerio],Danio rerio,136,136,59%,8e-34,28.38,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001092217.1?report=genbank&log$=prottop&blast_rank=351&RID=0YXS7WKE013"",""NP_001092217.1"")"
STE20-like serine/threonine-protein kinase isoform X4 [Gallus gallus],Gallus gallus,138,138,55%,1e-33,33.21,1226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530050.1?report=genbank&log$=prottop&blast_rank=352&RID=0YXS7WKE013"",""XP_040530050.1"")"
novel protein similar to human p21 (CDKN1A)-activated kinase 2 (PAK2) [Danio rerio],Danio rerio,135,135,60%,1e-33,32.50,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD59176.1?report=genbank&log$=prottop&blast_rank=353&RID=0YXS7WKE013"",""CAD59176.1"")"
serine/threonine-protein kinase PAK 2a [Danio rerio],Danio rerio,135,135,60%,1e-33,32.50,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001002717.1?report=genbank&log$=prottop&blast_rank=354&RID=0YXS7WKE013"",""NP_001002717.1"")"
STE20-like serine/threonine-protein kinase isoform X4 [Gallus gallus],Gallus gallus,138,138,55%,1e-33,33.21,1226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004942323.1?report=genbank&log$=prottop&blast_rank=355&RID=0YXS7WKE013"",""XP_004942323.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Gallus gallus],Gallus gallus,137,137,55%,1e-33,33.21,1256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530048.1?report=genbank&log$=prottop&blast_rank=356&RID=0YXS7WKE013"",""XP_040530048.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Gallus gallus],Gallus gallus,137,137,55%,1e-33,33.21,1257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004942322.1?report=genbank&log$=prottop&blast_rank=357&RID=0YXS7WKE013"",""XP_004942322.1"")"
STE20-like serine/threonine-protein kinase isoform X1 [Gallus gallus],Gallus gallus,137,137,55%,1e-33,33.21,1257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530047.1?report=genbank&log$=prottop&blast_rank=358&RID=0YXS7WKE013"",""XP_040530047.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Gallus gallus],Gallus gallus,137,137,55%,1e-33,33.21,1256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_421743.3?report=genbank&log$=prottop&blast_rank=359&RID=0YXS7WKE013"",""XP_421743.3"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,137,137,57%,2e-33,31.64,832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012823558.1?report=genbank&log$=prottop&blast_rank=360&RID=0YXS7WKE013"",""XP_012823558.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,137,137,57%,2e-33,31.64,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012823557.1?report=genbank&log$=prottop&blast_rank=361&RID=0YXS7WKE013"",""XP_012823557.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 [Xenopus tropicalis],Xenopus tropicalis,137,137,57%,2e-33,31.64,861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135521.1?report=genbank&log$=prottop&blast_rank=362&RID=0YXS7WKE013"",""NP_001135521.1"")"
hypothetical protein XENTR_v10021683 [Xenopus tropicalis],Xenopus tropicalis,137,137,57%,2e-33,31.64,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8586491.1?report=genbank&log$=prottop&blast_rank=363&RID=0YXS7WKE013"",""KAE8586491.1"")"
serine/threonine-protein kinase PAK 2-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,134,134,60%,2e-33,31.79,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041033717.1?report=genbank&log$=prottop&blast_rank=364&RID=0YXS7WKE013"",""XP_041033717.1"")"
hypothetical protein XENTR_v10010275 [Xenopus tropicalis],Xenopus tropicalis,137,137,55%,3e-33,32.96,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620489.1?report=genbank&log$=prottop&blast_rank=365&RID=0YXS7WKE013"",""KAE8620489.1"")"
misshapen-like kinase 1 isoform X5 [Xenopus tropicalis],Xenopus tropicalis,137,137,55%,3e-33,32.96,1269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753940.1?report=genbank&log$=prottop&blast_rank=366&RID=0YXS7WKE013"",""XP_031753940.1"")"
