Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X1 [Carcharodon carcharias],Carcharodon carcharias,872,872,95%,0.0,81.26,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041049046.1?report=genbank&log$=prottop&blast_rank=263&RID=0Z22DP6N01R"",""XP_041049046.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X35 [Danio rerio],Danio rerio,872,872,96%,0.0,81.05,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156969.1?report=genbank&log$=prottop&blast_rank=264&RID=0Z22DP6N01R"",""XP_005156969.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X2 [Carcharodon carcharias],Carcharodon carcharias,872,872,95%,0.0,80.78,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041049047.1?report=genbank&log$=prottop&blast_rank=265&RID=0Z22DP6N01R"",""XP_041049047.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Petromyzon marinus],Petromyzon marinus,872,872,95%,0.0,80.51,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825181.1?report=genbank&log$=prottop&blast_rank=266&RID=0Z22DP6N01R"",""XP_032825181.1"")"
calcium/calmodulin-dependent protein kinase II isoform alpha-B [Gallus gallus],Gallus gallus,871,871,95%,0.0,81.69,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC79459.1?report=genbank&log$=prottop&blast_rank=267&RID=0Z22DP6N01R"",""AAC79459.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X2 [Petromyzon marinus],Petromyzon marinus,871,871,95%,0.0,80.51,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825182.1?report=genbank&log$=prottop&blast_rank=268&RID=0Z22DP6N01R"",""XP_032825182.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha [Danio rerio],Danio rerio,870,870,95%,0.0,80.98,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001017741.2?report=genbank&log$=prottop&blast_rank=269&RID=0Z22DP6N01R"",""NP_001017741.2"")"
calcium/calmodulin-dependent protein kinase type II delta chain isoform X17 [Petromyzon marinus],Petromyzon marinus,870,870,95%,0.0,74.73,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032805945.1?report=genbank&log$=prottop&blast_rank=270&RID=0Z22DP6N01R"",""XP_032805945.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X19 [Xenopus tropicalis],Xenopus tropicalis,870,870,96%,0.0,74.70,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821459.1?report=genbank&log$=prottop&blast_rank=271&RID=0Z22DP6N01R"",""XP_012821459.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X23 [Danio rerio],Danio rerio,870,870,96%,0.0,78.96,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305641.1?report=genbank&log$=prottop&blast_rank=272&RID=0Z22DP6N01R"",""XP_009305641.1"")"
calcium/calmodulin-dependent kinase II alpha protein [Gallus gallus],Gallus gallus,868,868,95%,0.0,81.66,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC98390.1?report=genbank&log$=prottop&blast_rank=273&RID=0Z22DP6N01R"",""AAC98390.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X12 [Xenopus tropicalis],Xenopus tropicalis,868,868,95%,0.0,76.06,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814768.1?report=genbank&log$=prottop&blast_rank=274&RID=0Z22DP6N01R"",""XP_012814768.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X27 [Carcharodon carcharias],Carcharodon carcharias,868,868,96%,0.0,76.65,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065989.1?report=genbank&log$=prottop&blast_rank=275&RID=0Z22DP6N01R"",""XP_041065989.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,868,868,95%,0.0,78.69,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012813848.1?report=genbank&log$=prottop&blast_rank=276&RID=0Z22DP6N01R"",""XP_012813848.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X34 [Danio rerio],Danio rerio,867,867,96%,0.0,80.58,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328398.1?report=genbank&log$=prottop&blast_rank=277&RID=0Z22DP6N01R"",""XP_021328398.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X3 [Xenopus tropicalis],Xenopus tropicalis,866,866,95%,0.0,78.65,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012813850.1?report=genbank&log$=prottop&blast_rank=278&RID=0Z22DP6N01R"",""XP_012813850.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta isoform X14 [Petromyzon marinus],Petromyzon marinus,866,866,95%,0.0,73.87,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032805942.1?report=genbank&log$=prottop&blast_rank=279&RID=0Z22DP6N01R"",""XP_032805942.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X22 [Danio rerio],Danio rerio,865,865,96%,0.0,78.52,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305640.1?report=genbank&log$=prottop&blast_rank=280&RID=0Z22DP6N01R"",""XP_009305640.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,865,865,95%,0.0,78.50,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753387.1?report=genbank&log$=prottop&blast_rank=281&RID=0Z22DP6N01R"",""XP_031753387.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X32 [Danio rerio],Danio rerio,865,865,96%,0.0,80.27,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305645.1?report=genbank&log$=prottop&blast_rank=282&RID=0Z22DP6N01R"",""XP_009305645.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X28 [Danio rerio],Danio rerio,865,865,96%,0.0,78.28,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305643.1?report=genbank&log$=prottop&blast_rank=283&RID=0Z22DP6N01R"",""XP_009305643.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta isoform X13 [Petromyzon marinus],Petromyzon marinus,864,864,95%,0.0,71.17,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032805940.1?report=genbank&log$=prottop&blast_rank=284&RID=0Z22DP6N01R"",""XP_032805940.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X31 [Carcharodon carcharias],Carcharodon carcharias,864,864,96%,0.0,77.02,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065993.1?report=genbank&log$=prottop&blast_rank=285&RID=0Z22DP6N01R"",""XP_041065993.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X25 [Carcharodon carcharias],Carcharodon carcharias,863,863,96%,0.0,75.04,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065987.1?report=genbank&log$=prottop&blast_rank=286&RID=0Z22DP6N01R"",""XP_041065987.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X33 [Carcharodon carcharias],Carcharodon carcharias,863,863,96%,0.0,77.06,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065995.1?report=genbank&log$=prottop&blast_rank=287&RID=0Z22DP6N01R"",""XP_041065995.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X14 [Xenopus tropicalis],Xenopus tropicalis,862,862,96%,0.0,72.85,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821454.1?report=genbank&log$=prottop&blast_rank=288&RID=0Z22DP6N01R"",""XP_012821454.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X26 [Carcharodon carcharias],Carcharodon carcharias,862,862,96%,0.0,75.00,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065988.1?report=genbank&log$=prottop&blast_rank=289&RID=0Z22DP6N01R"",""XP_041065988.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X25 [Danio rerio],Danio rerio,862,862,96%,0.0,77.53,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328395.1?report=genbank&log$=prottop&blast_rank=290&RID=0Z22DP6N01R"",""XP_021328395.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X18 [Carcharodon carcharias],Carcharodon carcharias,862,862,96%,0.0,75.14,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065979.1?report=genbank&log$=prottop&blast_rank=291&RID=0Z22DP6N01R"",""XP_041065979.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,860,860,95%,0.0,77.49,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618976.1?report=genbank&log$=prottop&blast_rank=292&RID=0Z22DP6N01R"",""KAE8618976.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X31 [Danio rerio],Danio rerio,859,859,96%,0.0,79.81,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305644.1?report=genbank&log$=prottop&blast_rank=293&RID=0Z22DP6N01R"",""XP_009305644.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X27 [Danio rerio],Danio rerio,858,858,96%,0.0,77.84,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305642.1?report=genbank&log$=prottop&blast_rank=294&RID=0Z22DP6N01R"",""XP_009305642.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X18 [Danio rerio],Danio rerio,856,856,96%,0.0,74.11,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305637.1?report=genbank&log$=prottop&blast_rank=295&RID=0Z22DP6N01R"",""XP_009305637.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X16 [Danio rerio],Danio rerio,855,855,96%,0.0,72.87,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305636.1?report=genbank&log$=prottop&blast_rank=296&RID=0Z22DP6N01R"",""XP_009305636.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X43 [Danio rerio],Danio rerio,851,851,96%,0.0,75.00,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336486.1?report=genbank&log$=prottop&blast_rank=297&RID=0Z22DP6N01R"",""XP_021336486.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X9 [Danio rerio],Danio rerio,850,850,96%,0.0,72.13,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156423.1?report=genbank&log$=prottop&blast_rank=298&RID=0Z22DP6N01R"",""XP_005156423.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X41 [Danio rerio],Danio rerio,849,849,96%,0.0,72.98,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336481.1?report=genbank&log$=prottop&blast_rank=299&RID=0Z22DP6N01R"",""XP_021336481.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X19 [Danio rerio],Danio rerio,848,848,96%,0.0,74.51,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328393.1?report=genbank&log$=prottop&blast_rank=300&RID=0Z22DP6N01R"",""XP_021328393.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X8 [Danio rerio],Danio rerio,848,848,96%,0.0,71.75,577,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305092.1?report=genbank&log$=prottop&blast_rank=301&RID=0Z22DP6N01R"",""XP_009305092.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X42 [Danio rerio],Danio rerio,848,848,96%,0.0,74.10,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336484.1?report=genbank&log$=prottop&blast_rank=302&RID=0Z22DP6N01R"",""XP_021336484.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X16 [Xenopus tropicalis],Xenopus tropicalis,848,848,96%,0.0,73.34,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821456.1?report=genbank&log$=prottop&blast_rank=303&RID=0Z22DP6N01R"",""XP_012821456.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X17 [Danio rerio],Danio rerio,847,847,96%,0.0,72.43,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017214454.1?report=genbank&log$=prottop&blast_rank=304&RID=0Z22DP6N01R"",""XP_017214454.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X8 [Danio rerio],Danio rerio,845,845,96%,0.0,70.66,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328388.1?report=genbank&log$=prottop&blast_rank=305&RID=0Z22DP6N01R"",""XP_021328388.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X14 [Danio rerio],Danio rerio,844,844,96%,0.0,71.82,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328391.1?report=genbank&log$=prottop&blast_rank=306&RID=0Z22DP6N01R"",""XP_021328391.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X12 [Danio rerio],Danio rerio,843,843,96%,0.0,71.45,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156965.1?report=genbank&log$=prottop&blast_rank=307&RID=0Z22DP6N01R"",""XP_005156965.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X7 [Danio rerio],Danio rerio,843,843,96%,0.0,70.30,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156964.1?report=genbank&log$=prottop&blast_rank=308&RID=0Z22DP6N01R"",""XP_005156964.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X5 [Danio rerio],Danio rerio,838,838,96%,0.0,69.58,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335839.1?report=genbank&log$=prottop&blast_rank=309&RID=0Z22DP6N01R"",""XP_021335839.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X4 [Danio rerio],Danio rerio,838,838,96%,0.0,69.23,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156421.1?report=genbank&log$=prottop&blast_rank=310&RID=0Z22DP6N01R"",""XP_005156421.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X13 [Xenopus tropicalis],Xenopus tropicalis,837,837,96%,0.0,70.76,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031760657.1?report=genbank&log$=prottop&blast_rank=311&RID=0Z22DP6N01R"",""XP_031760657.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X11 [Xenopus tropicalis],Xenopus tropicalis,835,835,96%,0.0,70.28,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821452.1?report=genbank&log$=prottop&blast_rank=312&RID=0Z22DP6N01R"",""XP_012821452.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X11 [Gallus gallus],Gallus gallus,831,831,86%,0.0,84.40,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530499.1?report=genbank&log$=prottop&blast_rank=313&RID=0Z22DP6N01R"",""XP_040530499.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X11 [Gallus gallus],Gallus gallus,831,831,86%,0.0,84.40,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040558653.1?report=genbank&log$=prottop&blast_rank=314&RID=0Z22DP6N01R"",""XP_040558653.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X3 [Gallus gallus],Gallus gallus,816,816,86%,0.0,78.26,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040558649.1?report=genbank&log$=prottop&blast_rank=315&RID=0Z22DP6N01R"",""XP_040558649.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X3 [Gallus gallus],Gallus gallus,815,815,86%,0.0,78.26,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530491.1?report=genbank&log$=prottop&blast_rank=316&RID=0Z22DP6N01R"",""XP_040530491.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X14 [Gallus gallus],Gallus gallus,812,812,86%,0.0,83.44,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040558655.1?report=genbank&log$=prottop&blast_rank=317&RID=0Z22DP6N01R"",""XP_040558655.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X14 [Gallus gallus],Gallus gallus,812,812,86%,0.0,83.44,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530503.1?report=genbank&log$=prottop&blast_rank=318&RID=0Z22DP6N01R"",""XP_040530503.1"")"
hypothetical protein XENTR_v10000882 [Xenopus tropicalis],Xenopus tropicalis,802,802,82%,0.0,87.76,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630590.1?report=genbank&log$=prottop&blast_rank=319&RID=0Z22DP6N01R"",""KAE8630590.1"")"
hypothetical protein XENTR_v10000882 [Xenopus tropicalis],Xenopus tropicalis,801,801,82%,0.0,87.76,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630589.1?report=genbank&log$=prottop&blast_rank=320&RID=0Z22DP6N01R"",""KAE8630589.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X7 [Gallus gallus],Gallus gallus,797,797,86%,0.0,77.34,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040558651.1?report=genbank&log$=prottop&blast_rank=321&RID=0Z22DP6N01R"",""XP_040558651.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X7 [Gallus gallus],Gallus gallus,796,796,86%,0.0,77.34,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530495.1?report=genbank&log$=prottop&blast_rank=322&RID=0Z22DP6N01R"",""XP_040530495.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,793,793,80%,0.0,87.64,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618982.1?report=genbank&log$=prottop&blast_rank=323&RID=0Z22DP6N01R"",""KAE8618982.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain isoform X20 [Gallus gallus],Gallus gallus,772,772,72%,0.0,92.75,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040554913.1?report=genbank&log$=prottop&blast_rank=324&RID=0Z22DP6N01R"",""XP_040554913.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X3 [Carcharodon carcharias],Carcharodon carcharias,772,772,95%,0.0,72.55,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041049048.1?report=genbank&log$=prottop&blast_rank=325&RID=0Z22DP6N01R"",""XP_041049048.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain isoform X19 [Gallus gallus],Gallus gallus,772,772,72%,0.0,92.75,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015131778.1?report=genbank&log$=prottop&blast_rank=326&RID=0Z22DP6N01R"",""XP_015131778.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,767,767,80%,0.0,85.32,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618983.1?report=genbank&log$=prottop&blast_rank=327&RID=0Z22DP6N01R"",""KAE8618983.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,753,753,80%,0.0,80.30,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618981.1?report=genbank&log$=prottop&blast_rank=328&RID=0Z22DP6N01R"",""KAE8618981.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X5 [Carcharodon carcharias],Carcharodon carcharias,714,714,75%,0.0,85.47,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041032307.1?report=genbank&log$=prottop&blast_rank=329&RID=0Z22DP6N01R"",""XP_041032307.1"")"
hypothetical protein XENTR_v10018332 [Xenopus tropicalis],Xenopus tropicalis,710,710,75%,0.0,77.80,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8591190.1?report=genbank&log$=prottop&blast_rank=330&RID=0Z22DP6N01R"",""KAE8591190.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X49 [Carcharodon carcharias],Carcharodon carcharias,708,960,96%,0.0,82.09,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066012.1?report=genbank&log$=prottop&blast_rank=331&RID=0Z22DP6N01R"",""XP_041066012.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X12 [Danio rerio],Danio rerio,701,952,95%,0.0,87.43,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331902.1?report=genbank&log$=prottop&blast_rank=332&RID=0Z22DP6N01R"",""XP_021331902.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X8 [Danio rerio],Danio rerio,698,950,95%,0.0,84.99,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331899.1?report=genbank&log$=prottop&blast_rank=333&RID=0Z22DP6N01R"",""XP_021331899.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X14 [Danio rerio],Danio rerio,695,946,95%,0.0,87.17,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331904.1?report=genbank&log$=prottop&blast_rank=334&RID=0Z22DP6N01R"",""XP_021331904.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X10 [Danio rerio],Danio rerio,692,944,95%,0.0,84.73,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331901.1?report=genbank&log$=prottop&blast_rank=335&RID=0Z22DP6N01R"",""XP_021331901.1"")"
calcium/calmodulin-dependent protein kinase type II delta 1 chain isoform X1 [Danio rerio],Danio rerio,692,955,95%,0.0,88.95,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009301756.1?report=genbank&log$=prottop&blast_rank=336&RID=0Z22DP6N01R"",""XP_009301756.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,686,686,74%,0.0,81.93,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618984.1?report=genbank&log$=prottop&blast_rank=337&RID=0Z22DP6N01R"",""KAE8618984.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X4 [Danio rerio],Danio rerio,685,937,95%,0.0,80.68,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331897.1?report=genbank&log$=prottop&blast_rank=338&RID=0Z22DP6N01R"",""XP_021331897.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X5 [Danio rerio],Danio rerio,684,936,95%,0.0,80.63,681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331898.1?report=genbank&log$=prottop&blast_rank=339&RID=0Z22DP6N01R"",""XP_021331898.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X13 [Danio rerio],Danio rerio,683,934,95%,0.0,85.34,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331903.1?report=genbank&log$=prottop&blast_rank=340&RID=0Z22DP6N01R"",""XP_021331903.1"")"
hypothetical protein XENTR_v10000882 [Xenopus tropicalis],Xenopus tropicalis,682,682,72%,0.0,86.49,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630591.1?report=genbank&log$=prottop&blast_rank=341&RID=0Z22DP6N01R"",""KAE8630591.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X1 [Danio rerio],Danio rerio,682,934,95%,0.0,78.59,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331894.1?report=genbank&log$=prottop&blast_rank=342&RID=0Z22DP6N01R"",""XP_021331894.1"")"
calcium/calmodulin-dependent protein kinase type II delta 1 chain isoform X2 [Danio rerio],Danio rerio,681,944,95%,0.0,87.63,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009301757.1?report=genbank&log$=prottop&blast_rank=343&RID=0Z22DP6N01R"",""XP_009301757.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X3 [Danio rerio],Danio rerio,681,932,95%,0.0,78.54,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331896.1?report=genbank&log$=prottop&blast_rank=344&RID=0Z22DP6N01R"",""XP_021331896.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X6 [Xenopus tropicalis],Xenopus tropicalis,680,932,95%,0.0,86.68,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814762.1?report=genbank&log$=prottop&blast_rank=345&RID=0Z22DP6N01R"",""XP_012814762.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X12 [Xenopus tropicalis],Xenopus tropicalis,680,924,96%,0.0,86.20,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821453.1?report=genbank&log$=prottop&blast_rank=346&RID=0Z22DP6N01R"",""XP_012821453.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X9 [Danio rerio],Danio rerio,679,931,95%,0.0,82.95,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331900.1?report=genbank&log$=prottop&blast_rank=347&RID=0Z22DP6N01R"",""XP_021331900.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X9 [Xenopus tropicalis],Xenopus tropicalis,677,921,96%,0.0,83.80,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821449.1?report=genbank&log$=prottop&blast_rank=348&RID=0Z22DP6N01R"",""XP_012821449.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X17 [Danio rerio],Danio rerio,676,927,95%,0.0,84.78,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299602.1?report=genbank&log$=prottop&blast_rank=349&RID=0Z22DP6N01R"",""XP_009299602.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X8 [Xenopus tropicalis],Xenopus tropicalis,674,926,95%,0.0,86.42,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814764.1?report=genbank&log$=prottop&blast_rank=350&RID=0Z22DP6N01R"",""XP_012814764.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X6 [Danio rerio],Danio rerio,672,921,96%,0.0,83.59,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156963.1?report=genbank&log$=prottop&blast_rank=351&RID=0Z22DP6N01R"",""XP_005156963.1"")"
