Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cyclin-dependent-like kinase 5 [Gallus gallus],Gallus gallus,178,178,82%,3e-52,35.55,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129258.2?report=genbank&log$=prottop&blast_rank=287&RID=0YX64Z76013"",""NP_001129258.2"")"
cyclin-dependent kinase 20 isoform X1 [Danio rerio],Danio rerio,179,179,82%,3e-52,34.00,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302023.1?report=genbank&log$=prottop&blast_rank=288&RID=0YX64Z76013"",""XP_009302023.1"")"
cyclin-dependent kinase 7 [Danio rerio],Danio rerio,179,179,83%,3e-52,37.66,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_998126.2?report=genbank&log$=prottop&blast_rank=289&RID=0YX64Z76013"",""NP_998126.2"")"
cyclin-dependent kinase 16 isoform X6 [Carcharodon carcharias],Carcharodon carcharias,184,184,80%,3e-52,37.76,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041037425.1?report=genbank&log$=prottop&blast_rank=290&RID=0YX64Z76013"",""XP_041037425.1"")"
cyclin-dependent kinase 16-like isoform X7 [Petromyzon marinus],Petromyzon marinus,184,184,80%,3e-52,36.91,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828309.1?report=genbank&log$=prottop&blast_rank=291&RID=0YX64Z76013"",""XP_032828309.1"")"
cyclin-dependent kinase 20 isoform X2 [Danio rerio],Danio rerio,179,179,82%,3e-52,34.00,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005166746.1?report=genbank&log$=prottop&blast_rank=292&RID=0YX64Z76013"",""XP_005166746.1"")"
cyclin-dependent kinase 17 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,183,183,80%,4e-52,37.54,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012813859.1?report=genbank&log$=prottop&blast_rank=293&RID=0YX64Z76013"",""XP_012813859.1"")"
cyclin-dependent kinase 17 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,185,185,80%,4e-52,37.76,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041037417.1?report=genbank&log$=prottop&blast_rank=294&RID=0YX64Z76013"",""XP_041037417.1"")"
cyclin-dependent kinase 16-like isoform X6 [Petromyzon marinus],Petromyzon marinus,183,183,80%,4e-52,36.91,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828307.1?report=genbank&log$=prottop&blast_rank=295&RID=0YX64Z76013"",""XP_032828307.1"")"
cyclin-dependent kinase 17 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,183,183,80%,4e-52,37.54,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017947390.1?report=genbank&log$=prottop&blast_rank=296&RID=0YX64Z76013"",""XP_017947390.1"")"
cyclin-dependent kinase 17 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,183,183,80%,4e-52,37.54,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012813857.1?report=genbank&log$=prottop&blast_rank=297&RID=0YX64Z76013"",""XP_012813857.1"")"
cyclin-dependent kinase 17 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,185,185,80%,4e-52,37.76,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041037418.1?report=genbank&log$=prottop&blast_rank=298&RID=0YX64Z76013"",""XP_041037418.1"")"
cyclin-dependent kinase 17 isoform X4 [Gallus gallus],Gallus gallus,182,182,80%,4e-52,37.20,468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015139378.1?report=genbank&log$=prottop&blast_rank=299&RID=0YX64Z76013"",""XP_015139378.1"")"
cyclin-dependent kinase 17 isoform X4 [Gallus gallus],Gallus gallus,182,182,80%,5e-52,37.20,468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040518089.1?report=genbank&log$=prottop&blast_rank=300&RID=0YX64Z76013"",""XP_040518089.1"")"
cyclin-dependent kinase 17 isoform X3 [Gallus gallus],Gallus gallus,182,182,80%,5e-52,37.20,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025010640.1?report=genbank&log$=prottop&blast_rank=301&RID=0YX64Z76013"",""XP_025010640.1"")"
cyclin-dependent kinase 17 isoform X3 [Gallus gallus],Gallus gallus,182,182,80%,5e-52,37.20,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040518088.1?report=genbank&log$=prottop&blast_rank=302&RID=0YX64Z76013"",""XP_040518088.1"")"
cyclin-dependent-like kinase 5 [Danio rerio],Danio rerio,177,177,82%,5e-52,35.88,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571794.1?report=genbank&log$=prottop&blast_rank=303&RID=0YX64Z76013"",""NP_571794.1"")"
hypothetical protein XENTR_v10014298 [Xenopus tropicalis],Xenopus tropicalis,181,181,80%,6e-52,37.16,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8603328.1?report=genbank&log$=prottop&blast_rank=304&RID=0YX64Z76013"",""KAE8603328.1"")"
cyclin-dependent-like kinase 5 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,177,177,82%,7e-52,35.55,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041046042.1?report=genbank&log$=prottop&blast_rank=305&RID=0YX64Z76013"",""XP_041046042.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,178,178,80%,8e-52,37.37,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581985.1?report=genbank&log$=prottop&blast_rank=306&RID=0YX64Z76013"",""KAE8581985.1"")"
cyclin-dependent kinase 10 [Xenopus tropicalis],Xenopus tropicalis,178,178,82%,1e-51,35.31,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001016575.1?report=genbank&log$=prottop&blast_rank=307&RID=0YX64Z76013"",""NP_001016575.1"")"
cyclin-dependent kinase 5 [Gallus gallus],Gallus gallus,176,176,82%,1e-51,35.22,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACI25382.1?report=genbank&log$=prottop&blast_rank=308&RID=0YX64Z76013"",""ACI25382.1"")"
cyclin-dependent kinase 17 isoform X2 [Gallus gallus],Gallus gallus,182,182,80%,1e-51,37.20,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015139366.1?report=genbank&log$=prottop&blast_rank=309&RID=0YX64Z76013"",""XP_015139366.1"")"
cyclin-dependent kinase 17 isoform X2 [Gallus gallus],Gallus gallus,182,182,80%,1e-51,37.20,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040518083.1?report=genbank&log$=prottop&blast_rank=310&RID=0YX64Z76013"",""XP_040518083.1"")"
cyclin-dependent kinase 4 [Danio rerio],Danio rerio,176,176,82%,1e-51,35.97,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071245.1?report=genbank&log$=prottop&blast_rank=311&RID=0YX64Z76013"",""NP_001071245.1"")"
cyclin-dependent kinase 17-like isoform X5 [Petromyzon marinus],Petromyzon marinus,183,183,80%,1e-51,36.91,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828303.1?report=genbank&log$=prottop&blast_rank=312&RID=0YX64Z76013"",""XP_032828303.1"")"
cyclin-dependent kinase 17-like isoform X4 [Petromyzon marinus],Petromyzon marinus,183,183,80%,1e-51,36.91,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828302.1?report=genbank&log$=prottop&blast_rank=313&RID=0YX64Z76013"",""XP_032828302.1"")"
cyclin-dependent kinase 1 [Carcharodon carcharias],Carcharodon carcharias,176,176,80%,1e-51,36.61,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065508.1?report=genbank&log$=prottop&blast_rank=314&RID=0YX64Z76013"",""XP_041065508.1"")"
cyclin-dependent kinase 17 isoform X1 [Gallus gallus],Gallus gallus,182,182,80%,1e-51,37.20,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015139353.1?report=genbank&log$=prottop&blast_rank=315&RID=0YX64Z76013"",""XP_015139353.1"")"
cyclin-dependent kinase 17 isoform X1 [Gallus gallus],Gallus gallus,182,182,80%,1e-51,37.20,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040518081.1?report=genbank&log$=prottop&blast_rank=316&RID=0YX64Z76013"",""XP_040518081.1"")"
cyclin-dependent kinase 17-like isoform X1 [Petromyzon marinus],Petromyzon marinus,184,184,80%,1e-51,36.91,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828299.1?report=genbank&log$=prottop&blast_rank=317&RID=0YX64Z76013"",""XP_032828299.1"")"
Cdk5 protein [Danio rerio],Danio rerio,176,176,82%,2e-51,35.88,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH85381.1?report=genbank&log$=prottop&blast_rank=318&RID=0YX64Z76013"",""AAH85381.1"")"
cyclin-dependent kinase 17-like isoform X3 [Petromyzon marinus],Petromyzon marinus,183,183,80%,2e-51,36.79,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828301.1?report=genbank&log$=prottop&blast_rank=319&RID=0YX64Z76013"",""XP_032828301.1"")"
cyclin-dependent kinase 17-like isoform X2 [Petromyzon marinus],Petromyzon marinus,183,183,80%,2e-51,36.91,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828300.1?report=genbank&log$=prottop&blast_rank=320&RID=0YX64Z76013"",""XP_032828300.1"")"
cyclin-dependent kinase 2-like [Petromyzon marinus],Petromyzon marinus,176,176,86%,2e-51,34.80,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032818510.1?report=genbank&log$=prottop&blast_rank=321&RID=0YX64Z76013"",""XP_032818510.1"")"
hypothetical protein XENTR_v10014298 [Xenopus tropicalis],Xenopus tropicalis,181,181,80%,3e-51,37.16,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8603327.1?report=genbank&log$=prottop&blast_rank=322&RID=0YX64Z76013"",""KAE8603327.1"")"
hypothetical protein XENTR_v10000997 [Xenopus tropicalis],Xenopus tropicalis,179,179,88%,5e-51,33.33,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630870.1?report=genbank&log$=prottop&blast_rank=323&RID=0YX64Z76013"",""KAE8630870.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,6e-51,37.37,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581984.1?report=genbank&log$=prottop&blast_rank=324&RID=0YX64Z76013"",""KAE8581984.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,6e-51,37.37,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581983.1?report=genbank&log$=prottop&blast_rank=325&RID=0YX64Z76013"",""KAE8581983.1"")"
hypothetical protein XENTR_v10008442 [Xenopus tropicalis],Xenopus tropicalis,181,181,80%,7e-51,37.54,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8615207.1?report=genbank&log$=prottop&blast_rank=326&RID=0YX64Z76013"",""KAE8615207.1"")"
cyclin-dependent kinase 16 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,8e-51,37.37,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001090785.1?report=genbank&log$=prottop&blast_rank=327&RID=0YX64Z76013"",""NP_001090785.1"")"
cyclin-dependent kinase 11B isoform X9 [Carcharodon carcharias],Carcharodon carcharias,183,183,80%,1e-50,37.50,722,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061923.1?report=genbank&log$=prottop&blast_rank=328&RID=0YX64Z76013"",""XP_041061923.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,1e-50,37.37,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581978.1?report=genbank&log$=prottop&blast_rank=329&RID=0YX64Z76013"",""KAE8581978.1"")"
cyclin-dependent kinase 11B isoform X8 [Carcharodon carcharias],Carcharodon carcharias,183,183,83%,1e-50,37.10,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061918.1?report=genbank&log$=prottop&blast_rank=330&RID=0YX64Z76013"",""XP_041061918.1"")"
cyclin-dependent-like kinase 5 [Xenopus tropicalis],Xenopus tropicalis,174,174,82%,1e-50,35.22,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001072776.1?report=genbank&log$=prottop&blast_rank=331&RID=0YX64Z76013"",""NP_001072776.1"")"
cyclin-dependent kinase 7 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,175,175,83%,1e-50,37.13,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041042193.1?report=genbank&log$=prottop&blast_rank=332&RID=0YX64Z76013"",""XP_041042193.1"")"
hypothetical protein XENTR_v10000997 [Xenopus tropicalis],Xenopus tropicalis,179,179,88%,1e-50,33.33,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630869.1?report=genbank&log$=prottop&blast_rank=333&RID=0YX64Z76013"",""KAE8630869.1"")"
cyclin-dependent kinase 7 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,175,175,83%,1e-50,37.13,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041042192.1?report=genbank&log$=prottop&blast_rank=334&RID=0YX64Z76013"",""XP_041042192.1"")"
cyclin-dependent kinase 20 [Carcharodon carcharias],Carcharodon carcharias,175,175,80%,1e-50,33.67,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041035534.1?report=genbank&log$=prottop&blast_rank=335&RID=0YX64Z76013"",""XP_041035534.1"")"
hypothetical protein XENTR_v10018915 [Xenopus tropicalis],Xenopus tropicalis,181,181,80%,1e-50,36.58,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8592922.1?report=genbank&log$=prottop&blast_rank=336&RID=0YX64Z76013"",""KAE8592922.1"")"
cyclin-dependent kinase 7 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,175,175,83%,1e-50,37.13,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041042194.1?report=genbank&log$=prottop&blast_rank=337&RID=0YX64Z76013"",""XP_041042194.1"")"
cyclin-dependent kinase-like 2 isoform X1 [Gallus gallus],Gallus gallus,180,180,86%,2e-50,33.02,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132127.2?report=genbank&log$=prottop&blast_rank=338&RID=0YX64Z76013"",""XP_015132127.2"")"
cyclin-dependent kinase-like 2 isoform X2 [Gallus gallus],Gallus gallus,179,179,86%,2e-50,33.02,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025006170.2?report=genbank&log$=prottop&blast_rank=339&RID=0YX64Z76013"",""XP_025006170.2"")"
cell division protein kinase 11 isoform X2 [Danio rerio],Danio rerio,182,182,81%,2e-50,36.51,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302610.1?report=genbank&log$=prottop&blast_rank=340&RID=0YX64Z76013"",""XP_009302610.1"")"
serine/threonine-protein kinase ICK [Xenopus tropicalis],Xenopus tropicalis,181,181,80%,2e-50,37.16,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934912.3?report=genbank&log$=prottop&blast_rank=341&RID=0YX64Z76013"",""XP_002934912.3"")"
cyclin-dependent kinase 16-like isoform X2 [Gallus gallus],Gallus gallus,176,176,80%,2e-50,35.96,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040551037.1?report=genbank&log$=prottop&blast_rank=342&RID=0YX64Z76013"",""XP_040551037.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,178,178,80%,2e-50,37.37,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581979.1?report=genbank&log$=prottop&blast_rank=343&RID=0YX64Z76013"",""KAE8581979.1"")"
cyclin-dependent kinase 6 [Xenopus tropicalis],Xenopus tropicalis,174,174,80%,2e-50,34.90,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934637.2?report=genbank&log$=prottop&blast_rank=344&RID=0YX64Z76013"",""XP_002934637.2"")"
cyclin-dependent kinase 11B isoform X7 [Carcharodon carcharias],Carcharodon carcharias,182,182,80%,2e-50,37.25,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061917.1?report=genbank&log$=prottop&blast_rank=345&RID=0YX64Z76013"",""XP_041061917.1"")"
cyclin-dependent kinase 11B isoform X5 [Carcharodon carcharias],Carcharodon carcharias,183,183,80%,2e-50,37.25,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061915.1?report=genbank&log$=prottop&blast_rank=346&RID=0YX64Z76013"",""XP_041061915.1"")"
cyclin-dependent kinase 11B isoform X10 [Carcharodon carcharias],Carcharodon carcharias,182,182,80%,2e-50,37.25,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061925.1?report=genbank&log$=prottop&blast_rank=347&RID=0YX64Z76013"",""XP_041061925.1"")"
cyclin-dependent kinase 11B isoform X4 [Carcharodon carcharias],Carcharodon carcharias,183,183,80%,3e-50,37.25,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061913.1?report=genbank&log$=prottop&blast_rank=348&RID=0YX64Z76013"",""XP_041061913.1"")"
cyclin-dependent kinase 16 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,3e-50,37.37,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031762670.1?report=genbank&log$=prottop&blast_rank=349&RID=0YX64Z76013"",""XP_031762670.1"")"
cyclin-dependent kinase 11B isoform X6 [Carcharodon carcharias],Carcharodon carcharias,182,182,80%,3e-50,37.25,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061916.1?report=genbank&log$=prottop&blast_rank=350&RID=0YX64Z76013"",""XP_041061916.1"")"
cyclin-dependent kinase 11B isoform X3 [Carcharodon carcharias],Carcharodon carcharias,182,182,80%,3e-50,37.25,837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061911.1?report=genbank&log$=prottop&blast_rank=351&RID=0YX64Z76013"",""XP_041061911.1"")"
cyclin-dependent kinase-like 2 isoform X3 [Gallus gallus],Gallus gallus,179,179,81%,3e-50,33.89,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025006172.2?report=genbank&log$=prottop&blast_rank=352&RID=0YX64Z76013"",""XP_025006172.2"")"
cyclin-dependent kinase 11B isoform X1 [Carcharodon carcharias],Carcharodon carcharias,182,182,80%,3e-50,37.25,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061907.1?report=genbank&log$=prottop&blast_rank=353&RID=0YX64Z76013"",""XP_041061907.1"")"
LOW QUALITY PROTEIN: cyclin-dependent kinase-like 2 isoform X4 [Gallus gallus],Gallus gallus,179,179,81%,3e-50,33.89,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040527311.1?report=genbank&log$=prottop&blast_rank=354&RID=0YX64Z76013"",""XP_040527311.1"")"
cyclin-dependent kinase 15 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,175,175,84%,3e-50,35.24,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057013.1?report=genbank&log$=prottop&blast_rank=355&RID=0YX64Z76013"",""XP_041057013.1"")"
cyclin-dependent kinase 18-like [Carcharodon carcharias],Carcharodon carcharias,177,177,83%,3e-50,34.52,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051483.1?report=genbank&log$=prottop&blast_rank=356&RID=0YX64Z76013"",""XP_041051483.1"")"
cyclin-dependent kinase 16 isoform X3 [Danio rerio],Danio rerio,177,177,80%,4e-50,36.70,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334044.1?report=genbank&log$=prottop&blast_rank=357&RID=0YX64Z76013"",""XP_021334044.1"")"
cyclin-dependent kinase-like 2 [Xenopus tropicalis],Xenopus tropicalis,179,179,79%,4e-50,34.81,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002938668.2?report=genbank&log$=prottop&blast_rank=358&RID=0YX64Z76013"",""XP_002938668.2"")"
cyclin-dependent kinase 11B isoform X2 [Carcharodon carcharias],Carcharodon carcharias,182,182,80%,4e-50,37.25,837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061909.1?report=genbank&log$=prottop&blast_rank=359&RID=0YX64Z76013"",""XP_041061909.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,178,178,80%,4e-50,37.37,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581977.1?report=genbank&log$=prottop&blast_rank=360&RID=0YX64Z76013"",""KAE8581977.1"")"
cyclin-dependent kinase 17 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,177,177,80%,4e-50,37.16,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041058605.1?report=genbank&log$=prottop&blast_rank=361&RID=0YX64Z76013"",""XP_041058605.1"")"
cell division protein kinase 11 isoform X1 [Danio rerio],Danio rerio,182,182,81%,4e-50,36.51,807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302607.1?report=genbank&log$=prottop&blast_rank=362&RID=0YX64Z76013"",""XP_009302607.1"")"
hypothetical protein XENTR_v10000997 [Xenopus tropicalis],Xenopus tropicalis,179,179,88%,4e-50,33.33,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630867.1?report=genbank&log$=prottop&blast_rank=363&RID=0YX64Z76013"",""KAE8630867.1"")"
hypothetical protein XENTR_v10019894 [Xenopus tropicalis],Xenopus tropicalis,178,178,80%,6e-50,37.37,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581974.1?report=genbank&log$=prottop&blast_rank=364&RID=0YX64Z76013"",""KAE8581974.1"")"
cyclin-dependent kinase 15 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,175,175,84%,6e-50,35.24,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057012.1?report=genbank&log$=prottop&blast_rank=365&RID=0YX64Z76013"",""XP_041057012.1"")"
novel protein similar to cell division cycle 2-like family [Xenopus tropicalis],Xenopus tropicalis,180,180,80%,8e-50,36.09,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAJ83303.1?report=genbank&log$=prottop&blast_rank=366&RID=0YX64Z76013"",""CAJ83303.1"")"
cyclin-dependent kinase 16 isoform X2 [Danio rerio],Danio rerio,177,177,80%,9e-50,36.70,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001335575.1?report=genbank&log$=prottop&blast_rank=367&RID=0YX64Z76013"",""XP_001335575.1"")"
cyclin-dependent kinase 18 isoform X2 [Gallus gallus],Gallus gallus,176,176,83%,9e-50,35.06,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015154568.1?report=genbank&log$=prottop&blast_rank=368&RID=0YX64Z76013"",""XP_015154568.1"")"
cyclin-dependent kinase 16 isoform X1 [Danio rerio],Danio rerio,177,177,80%,9e-50,36.70,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334043.1?report=genbank&log$=prottop&blast_rank=369&RID=0YX64Z76013"",""XP_021334043.1"")"
cyclin-dependent kinase 1 [Danio rerio],Danio rerio,171,171,80%,1e-49,34.58,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_997729.1?report=genbank&log$=prottop&blast_rank=370&RID=0YX64Z76013"",""NP_997729.1"")"
cyclin-dependent kinase 17 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,177,177,80%,1e-49,37.16,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041058603.1?report=genbank&log$=prottop&blast_rank=371&RID=0YX64Z76013"",""XP_041058603.1"")"
glycogen synthase kinase-3 alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,174,174,88%,1e-49,32.93,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004916314.1?report=genbank&log$=prottop&blast_rank=372&RID=0YX64Z76013"",""XP_004916314.1"")"
cyclin-dependent kinase 18 isoform X1 [Gallus gallus],Gallus gallus,176,176,83%,1e-49,35.06,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001234978.3?report=genbank&log$=prottop&blast_rank=373&RID=0YX64Z76013"",""XP_001234978.3"")"
cyclin-dependent kinase 18 [Danio rerio],Danio rerio,176,176,83%,1e-49,34.09,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001919335.2?report=genbank&log$=prottop&blast_rank=374&RID=0YX64Z76013"",""XP_001919335.2"")"
cyclin-dependent kinase 11A isoform X6 [Gallus gallus],Gallus gallus,180,180,81%,2e-49,35.86,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024998276.1?report=genbank&log$=prottop&blast_rank=375&RID=0YX64Z76013"",""XP_024998276.1"")"
cyclin-dependent kinase 11A isoform 7 [Gallus gallus],Gallus gallus,179,179,81%,2e-49,35.50,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001385300.1?report=genbank&log$=prottop&blast_rank=376&RID=0YX64Z76013"",""NP_001385300.1"")"
cyclin-dependent kinase 11A isoform 6 [Gallus gallus],Gallus gallus,179,179,81%,2e-49,35.50,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001385299.1?report=genbank&log$=prottop&blast_rank=377&RID=0YX64Z76013"",""NP_001385299.1"")"
glycogen synthase kinase-3 alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,174,174,87%,2e-49,33.23,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002936450.1?report=genbank&log$=prottop&blast_rank=378&RID=0YX64Z76013"",""XP_002936450.1"")"
cyclin-dependent kinase 18 [Xenopus tropicalis],Xenopus tropicalis,175,175,84%,2e-49,34.29,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001006837.1?report=genbank&log$=prottop&blast_rank=379&RID=0YX64Z76013"",""NP_001006837.1"")"
cyclin-dependent kinase 11A isoform 5 [Gallus gallus],Gallus gallus,179,179,81%,2e-49,35.50,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001385298.1?report=genbank&log$=prottop&blast_rank=380&RID=0YX64Z76013"",""NP_001385298.1"")"
cyclin-dependent kinase 14 isoform X2 [Danio rerio],Danio rerio,174,174,81%,2e-49,35.43,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322415.1?report=genbank&log$=prottop&blast_rank=381&RID=0YX64Z76013"",""XP_021322415.1"")"
