Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X2 [Xenopus tropicalis]",Xenopus tropicalis,160,297,38%,4e-38,46.24,2335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761805.1?report=genbank&log$=prottop&blast_rank=252&RID=0YYKZF8J016"",""XP_031761805.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X1 [Xenopus tropicalis]",Xenopus tropicalis,160,297,38%,4e-38,46.24,2346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761803.1?report=genbank&log$=prottop&blast_rank=253&RID=0YYKZF8J016"",""XP_031761803.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X3 [Xenopus tropicalis]",Xenopus tropicalis,160,296,38%,4e-38,46.24,2332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761806.1?report=genbank&log$=prottop&blast_rank=254&RID=0YYKZF8J016"",""XP_031761806.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X4 [Xenopus tropicalis]",Xenopus tropicalis,160,296,38%,4e-38,46.24,2321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761807.1?report=genbank&log$=prottop&blast_rank=255&RID=0YYKZF8J016"",""XP_031761807.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Gallus gallus]",Gallus gallus,159,316,57%,5e-38,35.06,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543858.1?report=genbank&log$=prottop&blast_rank=256&RID=0YYKZF8J016"",""XP_040543858.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Gallus gallus]",Gallus gallus,159,316,57%,5e-38,35.06,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506710.1?report=genbank&log$=prottop&blast_rank=257&RID=0YYKZF8J016"",""XP_040506710.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Gallus gallus]",Gallus gallus,159,316,57%,5e-38,35.06,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543857.1?report=genbank&log$=prottop&blast_rank=258&RID=0YYKZF8J016"",""XP_040543857.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Gallus gallus]",Gallus gallus,159,315,57%,6e-38,35.06,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506711.1?report=genbank&log$=prottop&blast_rank=259&RID=0YYKZF8J016"",""XP_040506711.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X6 [Danio rerio]",Danio rerio,158,314,52%,6e-38,29.97,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333844.1?report=genbank&log$=prottop&blast_rank=260&RID=0YYKZF8J016"",""XP_021333844.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X7 [Danio rerio]",Danio rerio,158,313,49%,6e-38,29.97,954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333845.1?report=genbank&log$=prottop&blast_rank=261&RID=0YYKZF8J016"",""XP_021333845.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X3 [Gallus gallus]",Gallus gallus,158,315,53%,7e-38,38.08,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543859.1?report=genbank&log$=prottop&blast_rank=262&RID=0YYKZF8J016"",""XP_040543859.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X5 [Gallus gallus]",Gallus gallus,158,315,57%,7e-38,35.06,1279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015152233.2?report=genbank&log$=prottop&blast_rank=263&RID=0YYKZF8J016"",""XP_015152233.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X7 [Gallus gallus]",Gallus gallus,158,315,57%,7e-38,35.06,1278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024998182.1?report=genbank&log$=prottop&blast_rank=264&RID=0YYKZF8J016"",""XP_024998182.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X3 [Gallus gallus]",Gallus gallus,158,315,53%,8e-38,38.08,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506712.1?report=genbank&log$=prottop&blast_rank=265&RID=0YYKZF8J016"",""XP_040506712.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X4 [Gallus gallus]",Gallus gallus,158,315,53%,8e-38,38.08,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543860.1?report=genbank&log$=prottop&blast_rank=266&RID=0YYKZF8J016"",""XP_040543860.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X4 [Gallus gallus]",Gallus gallus,158,315,53%,9e-38,38.08,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506713.1?report=genbank&log$=prottop&blast_rank=267&RID=0YYKZF8J016"",""XP_040506713.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X8 [Gallus gallus]",Gallus gallus,158,315,53%,1e-37,38.08,1277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015152235.2?report=genbank&log$=prottop&blast_rank=268&RID=0YYKZF8J016"",""XP_015152235.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X6 [Gallus gallus]",Gallus gallus,158,315,53%,1e-37,38.08,1278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024998183.1?report=genbank&log$=prottop&blast_rank=269&RID=0YYKZF8J016"",""XP_024998183.1"")"
hypothetical protein XENTR_v10017337 [Xenopus tropicalis],Xenopus tropicalis,157,300,35%,1e-37,34.75,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8599817.1?report=genbank&log$=prottop&blast_rank=270&RID=0YYKZF8J016"",""KAE8599817.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X1 [Xenopus tropicalis]",Xenopus tropicalis,157,300,67%,1e-37,30.55,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017949009.1?report=genbank&log$=prottop&blast_rank=271&RID=0YYKZF8J016"",""XP_017949009.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X2 [Xenopus tropicalis]",Xenopus tropicalis,157,300,60%,2e-37,30.55,1259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934994.2?report=genbank&log$=prottop&blast_rank=272&RID=0YYKZF8J016"",""XP_002934994.2"")"
hypothetical protein XENTR_v10017337 [Xenopus tropicalis],Xenopus tropicalis,157,303,37%,2e-37,34.75,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8599816.1?report=genbank&log$=prottop&blast_rank=273&RID=0YYKZF8J016"",""KAE8599816.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X3 [Xenopus tropicalis]",Xenopus tropicalis,157,299,67%,2e-37,30.55,1197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012817762.1?report=genbank&log$=prottop&blast_rank=274&RID=0YYKZF8J016"",""XP_012817762.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Xenopus tropicalis]",Xenopus tropicalis,156,302,37%,3e-37,34.75,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017950677.1?report=genbank&log$=prottop&blast_rank=275&RID=0YYKZF8J016"",""XP_017950677.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X3 [Xenopus tropicalis]",Xenopus tropicalis,156,302,37%,3e-37,34.75,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031759899.1?report=genbank&log$=prottop&blast_rank=276&RID=0YYKZF8J016"",""XP_031759899.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Xenopus tropicalis]",Xenopus tropicalis,156,301,37%,3e-37,34.75,1155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031759898.1?report=genbank&log$=prottop&blast_rank=277&RID=0YYKZF8J016"",""XP_031759898.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X7 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,1835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559019.1?report=genbank&log$=prottop&blast_rank=278&RID=0YYKZF8J016"",""XP_040559019.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2-like isoform X1 [Petromyzon marinus]",Petromyzon marinus,154,294,35%,1e-36,39.66,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032820115.1?report=genbank&log$=prottop&blast_rank=279&RID=0YYKZF8J016"",""XP_032820115.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X6 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559018.1?report=genbank&log$=prottop&blast_rank=280&RID=0YYKZF8J016"",""XP_040559018.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X8 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530297.1?report=genbank&log$=prottop&blast_rank=281&RID=0YYKZF8J016"",""XP_040530297.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X2 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559015.1?report=genbank&log$=prottop&blast_rank=282&RID=0YYKZF8J016"",""XP_040559015.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X1 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559011.1?report=genbank&log$=prottop&blast_rank=283&RID=0YYKZF8J016"",""XP_040559011.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X10 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530302.1?report=genbank&log$=prottop&blast_rank=284&RID=0YYKZF8J016"",""XP_040530302.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X11 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530303.1?report=genbank&log$=prottop&blast_rank=285&RID=0YYKZF8J016"",""XP_040530303.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X9 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530301.1?report=genbank&log$=prottop&blast_rank=286&RID=0YYKZF8J016"",""XP_040530301.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X3 [Gallus gallus]",Gallus gallus,155,295,36%,1e-36,41.67,2016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559016.1?report=genbank&log$=prottop&blast_rank=287&RID=0YYKZF8J016"",""XP_040559016.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X12 [Gallus gallus]",Gallus gallus,155,296,36%,1e-36,41.67,2316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530304.1?report=genbank&log$=prottop&blast_rank=288&RID=0YYKZF8J016"",""XP_040530304.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X4 [Gallus gallus]",Gallus gallus,154,295,36%,2e-36,41.67,2016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559017.1?report=genbank&log$=prottop&blast_rank=289&RID=0YYKZF8J016"",""XP_040559017.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X5 [Gallus gallus]",Gallus gallus,154,295,36%,2e-36,41.67,2002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015144344.3?report=genbank&log$=prottop&blast_rank=290&RID=0YYKZF8J016"",""XP_015144344.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Petromyzon marinus]",Petromyzon marinus,154,301,35%,2e-36,45.98,1281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032816121.1?report=genbank&log$=prottop&blast_rank=291&RID=0YYKZF8J016"",""XP_032816121.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X3 [Gallus gallus]",Gallus gallus,152,299,39%,5e-36,33.92,1265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040537265.1?report=genbank&log$=prottop&blast_rank=292&RID=0YYKZF8J016"",""XP_040537265.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X3 [Gallus gallus]",Gallus gallus,152,299,39%,5e-36,33.92,1265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040563107.1?report=genbank&log$=prottop&blast_rank=293&RID=0YYKZF8J016"",""XP_040563107.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X1 [Gallus gallus]",Gallus gallus,152,299,39%,6e-36,33.92,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025010053.2?report=genbank&log$=prottop&blast_rank=294&RID=0YYKZF8J016"",""XP_025010053.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 isoform X2 [Gallus gallus]",Gallus gallus,152,299,39%,6e-36,33.92,1289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004944315.2?report=genbank&log$=prottop&blast_rank=295&RID=0YYKZF8J016"",""XP_004944315.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 [Danio rerio]",Danio rerio,151,298,35%,1e-35,38.41,1240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038433.1?report=genbank&log$=prottop&blast_rank=296&RID=0YYKZF8J016"",""NP_001038433.1"")"
"Phospholipase C, gamma 2 [Danio rerio]",Danio rerio,151,295,42%,1e-35,38.41,1240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI24601.1?report=genbank&log$=prottop&blast_rank=297&RID=0YYKZF8J016"",""AAI24601.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 [Danio rerio]",Danio rerio,145,289,33%,8e-34,49.07,1135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021323447.1?report=genbank&log$=prottop&blast_rank=298&RID=0YYKZF8J016"",""XP_021323447.1"")"
hypothetical protein XENTR_v10017337 [Xenopus tropicalis],Xenopus tropicalis,144,263,23%,1e-33,46.43,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8599815.1?report=genbank&log$=prottop&blast_rank=299&RID=0YYKZF8J016"",""KAE8599815.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2-like isoform X2 [Petromyzon marinus]",Petromyzon marinus,143,283,35%,2e-33,38.79,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032820116.1?report=genbank&log$=prottop&blast_rank=300&RID=0YYKZF8J016"",""XP_032820116.1"")"
hypothetical protein XENTR_v10014591 [Xenopus tropicalis],Xenopus tropicalis,142,142,16%,8e-33,39.09,1062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8604148.1?report=genbank&log$=prottop&blast_rank=301&RID=0YYKZF8J016"",""KAE8604148.1"")"
hypothetical protein XENTR_v10014591 [Xenopus tropicalis],Xenopus tropicalis,142,142,16%,8e-33,39.09,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8604147.1?report=genbank&log$=prottop&blast_rank=302&RID=0YYKZF8J016"",""KAE8604147.1"")"
inactive phospholipase C-like protein 1 [Danio rerio],Danio rerio,131,259,51%,2e-29,34.57,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001921798.4?report=genbank&log$=prottop&blast_rank=303&RID=0YYKZF8J016"",""XP_001921798.4"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Carcharodon carcharias]",Carcharodon carcharias,125,241,41%,3e-28,30.96,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041059034.1?report=genbank&log$=prottop&blast_rank=304&RID=0YYKZF8J016"",""XP_041059034.1"")"



		


