Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=257&RID=04UFEHU3013"",""AJW00764.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=258&RID=04UFEHU3013"",""AJW09458.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=259&RID=04UFEHU3013"",""AJV99030.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,127,215,40%,5e-27,33.85,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=260&RID=04UFEHU3013"",""AJW24982.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=261&RID=04UFEHU3013"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=262&RID=04UFEHU3013"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,127,214,40%,6e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=263&RID=04UFEHU3013"",""AJW06416.1"")"
SX2_G0017200.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,127,214,40%,6e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650880.1?report=genbank&log$=prottop&blast_rank=264&RID=04UFEHU3013"",""CAD6650880.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,126,216,41%,7e-27,33.33,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=265&RID=04UFEHU3013"",""CAD6645067.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,126,216,42%,8e-27,33.33,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=266&RID=04UFEHU3013"",""CAD6648964.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,126,214,40%,8e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=267&RID=04UFEHU3013"",""AJV96406.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,124,238,55%,4e-26,33.61,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741067.1?report=genbank&log$=prottop&blast_rank=268&RID=04UFEHU3013"",""NP_741067.1"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,111,8%,5e-26,49.54,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=269&RID=04UFEHU3013"",""ABU49825.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,124,236,55%,9e-26,33.61,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741068.1?report=genbank&log$=prottop&blast_rank=270&RID=04UFEHU3013"",""NP_741068.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,117,117,17%,1e-25,33.02,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=271&RID=04UFEHU3013"",""XP_014662070.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,118,183,24%,4e-24,36.02,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=272&RID=04UFEHU3013"",""QPC59025.1"")"
hypothetical protein OCBIM_22013798mg [Octopus bimaculoides],Octopus bimaculoides,104,104,10%,1e-23,40.62,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89024.1?report=genbank&log$=prottop&blast_rank=273&RID=04UFEHU3013"",""KOF89024.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,116,221,32%,2e-23,34.83,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=274&RID=04UFEHU3013"",""XP_004993348.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,104,179,21%,2e-20,39.69,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=275&RID=04UFEHU3013"",""PTD05399.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,100,100,15%,3e-19,31.16,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=276&RID=04UFEHU3013"",""KOF97807.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,99.4,183,29%,1e-18,38.73,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=277&RID=04UFEHU3013"",""CBF83693.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,100,185,32%,2e-18,37.44,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=278&RID=04UFEHU3013"",""XP_001743126.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,89.4,89.4,10%,4e-18,29.20,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672369.2?report=genbank&log$=prottop&blast_rank=279&RID=04UFEHU3013"",""XP_018672369.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,97.4,177,26%,6e-18,28.88,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=280&RID=04UFEHU3013"",""PTD08399.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,12%,1e-17,33.74,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=281&RID=04UFEHU3013"",""XP_014786060.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,95.5,175,26%,3e-17,28.52,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=282&RID=04UFEHU3013"",""QPC59964.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.0,94.0,16%,1e-16,27.72,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=283&RID=04UFEHU3013"",""XP_001747624.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,89.7,89.7,20%,3e-16,25.53,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=284&RID=04UFEHU3013"",""CAA98003.1"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,86.7,86.7,11%,5e-15,33.55,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=285&RID=04UFEHU3013"",""KOF69316.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,87.4,228,33%,1e-14,27.57,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=286&RID=04UFEHU3013"",""PTD04524.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,84.0,84.0,15%,9e-14,30.70,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=287&RID=04UFEHU3013"",""XP_660551.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,84.0,159,29%,9e-14,27.27,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=288&RID=04UFEHU3013"",""QPC65367.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,75.1,124,13%,1e-12,35.79,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=289&RID=04UFEHU3013"",""XP_012557855.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-like [Branchiostoma floridae]",Branchiostoma floridae,70.9,70.9,13%,4e-11,31.46,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660657.1?report=genbank&log$=prottop&blast_rank=290&RID=04UFEHU3013"",""XP_035660657.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,71.6,71.6,10%,4e-11,30.49,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=291&RID=04UFEHU3013"",""KAF4002463.1"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,75.1,75.1,9%,7e-11,33.33,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=292&RID=04UFEHU3013"",""XP_001747504.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,68.9,68.9,8%,2e-09,31.93,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=293&RID=04UFEHU3013"",""KAF4002504.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,66.2,66.2,7%,4e-08,40.43,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=294&RID=04UFEHU3013"",""PTD08413.1"")"



		


