Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,100,182,36%,4e-19,28.74,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=362&RID=0CPAYB5N016"",""XP_026691493.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,101,201,38%,4e-19,28.38,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=363&RID=0CPAYB5N016"",""XP_014771324.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,102,196,31%,4e-19,28.85,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=364&RID=0CPAYB5N016"",""Q10029.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,102,202,35%,5e-19,30.25,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=365&RID=0CPAYB5N016"",""XP_033633113.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,102,196,32%,5e-19,28.57,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPAYB5N016"",""NP_496039.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,100,100,20%,5e-19,28.57,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPAYB5N016"",""XP_035696761.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,101,191,37%,5e-19,31.37,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPAYB5N016"",""XP_033644726.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.8,99.8,19%,6e-19,28.57,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPAYB5N016"",""XP_033638066.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,197,36%,6e-19,28.81,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=370&RID=0CPAYB5N016"",""XP_011672290.2"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,198,38%,7e-19,30.32,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPAYB5N016"",""NP_999705.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,195,35%,8e-19,31.45,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPAYB5N016"",""XP_030834764.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,101,101,18%,9e-19,29.37,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=373&RID=0CPAYB5N016"",""P91550.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,194,36%,9e-19,30.33,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=374&RID=0CPAYB5N016"",""NP_001348701.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,101,195,31%,9e-19,28.99,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=375&RID=0CPAYB5N016"",""XP_004993001.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,195,36%,9e-19,30.33,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPAYB5N016"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,100,194,36%,9e-19,30.33,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=377&RID=0CPAYB5N016"",""NP_001348702.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,100,194,36%,1e-18,30.33,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=378&RID=0CPAYB5N016"",""O16544.4"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,192,39%,1e-18,25.93,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPAYB5N016"",""NP_001024888.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,195,35%,1e-18,31.92,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPAYB5N016"",""XP_006817694.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,97.4,97.4,13%,1e-18,37.06,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPAYB5N016"",""XP_033642220.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,20%,1e-18,28.83,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=382&RID=0CPAYB5N016"",""CAH1277317.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,192,45%,1e-18,25.93,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=383&RID=0CPAYB5N016"",""NP_001024890.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,100,191,34%,1e-18,28.99,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=384&RID=0CPAYB5N016"",""XP_004988822.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,19%,1e-18,29.92,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=385&RID=0CPAYB5N016"",""NP_502449.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.4,192,44%,2e-18,25.93,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=386&RID=0CPAYB5N016"",""NP_001317860.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,100,100,20%,2e-18,26.42,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPAYB5N016"",""XP_035674523.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,194,35%,2e-18,31.13,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPAYB5N016"",""XP_006817693.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,15%,2e-18,28.28,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPAYB5N016"",""CAH1267967.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,191,44%,2e-18,25.93,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=390&RID=0CPAYB5N016"",""NP_001024889.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,198,35%,2e-18,29.95,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=391&RID=0CPAYB5N016"",""XP_006811765.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.6,197,35%,3e-18,31.06,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPAYB5N016"",""ACY92543.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,97.8,97.8,19%,3e-18,31.40,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=393&RID=0CPAYB5N016"",""KOF63887.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,99.0,15%,3e-18,28.28,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=394&RID=0CPAYB5N016"",""CAH1267966.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,96.7,96.7,15%,4e-18,29.38,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPAYB5N016"",""XP_014673866.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,98.6,171,36%,4e-18,28.79,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPAYB5N016"",""XP_018668041.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,20%,4e-18,31.78,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPAYB5N016"",""XP_035672661.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,98.6,171,36%,4e-18,28.79,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPAYB5N016"",""XP_026691019.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.2,195,35%,5e-18,32.30,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=399&RID=0CPAYB5N016"",""XP_001748626.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,98.2,180,37%,6e-18,28.57,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=400&RID=0CPAYB5N016"",""XP_026694132.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,98.2,192,34%,7e-18,30.29,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=401&RID=0CPAYB5N016"",""NP_500309.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,95.5,95.5,14%,7e-18,34.22,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPAYB5N016"",""XP_014674538.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.1,188,40%,9e-18,26.46,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPAYB5N016"",""XP_001744030.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,97.1,12%,9e-18,31.68,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPAYB5N016"",""XP_030836089.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.3,96.3,18%,1e-17,30.77,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPAYB5N016"",""XP_002737538.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,97.1,192,35%,1e-17,29.19,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPAYB5N016"",""XP_026695097.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.1,97.1,25%,1e-17,26.00,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPAYB5N016"",""XP_001746884.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,179,31%,1e-17,29.38,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=408&RID=0CPAYB5N016"",""XP_030834771.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.4,189,31%,1e-17,27.31,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=409&RID=0CPAYB5N016"",""XP_004998696.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.1,97.1,24%,2e-17,25.70,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=410&RID=0CPAYB5N016"",""XP_001750009.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,96.7,192,35%,2e-17,29.19,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPAYB5N016"",""XP_018671934.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,96.3,96.3,19%,2e-17,31.15,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=412&RID=0CPAYB5N016"",""NP_501324.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,96.7,192,35%,3e-17,29.19,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPAYB5N016"",""XP_002125256.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,96.3,192,35%,3e-17,29.19,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPAYB5N016"",""XP_026695096.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,95.9,174,36%,3e-17,29.12,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPAYB5N016"",""XP_014669324.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.9,95.9,19%,3e-17,29.08,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPAYB5N016"",""XP_006814974.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,185,33%,5e-17,28.68,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPAYB5N016"",""XP_002731955.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,183,34%,6e-17,26.95,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPAYB5N016"",""XP_006822793.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,186,33%,7e-17,27.73,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPAYB5N016"",""XP_006821920.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,185,37%,8e-17,28.70,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPAYB5N016"",""XP_006821919.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.1,185,34%,9e-17,26.54,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPAYB5N016"",""XP_001749959.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,89.0,89.0,9%,9e-17,34.43,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=422&RID=0CPAYB5N016"",""NP_001252133.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,94.0,94.0,16%,9e-17,31.75,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPAYB5N016"",""XP_033637342.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.7,151,21%,1e-16,39.26,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPAYB5N016"",""XP_006825141.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,17%,2e-16,26.91,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=425&RID=0CPAYB5N016"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.0,176,32%,2e-16,29.30,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPAYB5N016"",""XP_014671330.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,17%,2e-16,27.80,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=427&RID=0CPAYB5N016"",""XP_001746885.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.6,184,16%,3e-16,28.64,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPAYB5N016"",""XP_001746887.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,92.4,182,27%,3e-16,34.48,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPAYB5N016"",""XP_014679597.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,93.2,93.2,16%,3e-16,28.24,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPAYB5N016"",""XP_014782344.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,92.8,92.8,16%,3e-16,28.24,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=431&RID=0CPAYB5N016"",""XP_014782345.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,92.8,166,29%,3e-16,30.80,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=432&RID=0CPAYB5N016"",""B1Q257.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.4,166,29%,4e-16,30.80,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPAYB5N016"",""NP_001362115.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.4,92.4,26%,4e-16,23.42,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=434&RID=0CPAYB5N016"",""XP_001746883.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,91.3,177,29%,5e-16,30.05,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=435&RID=0CPAYB5N016"",""XP_033625693.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,91.7,91.7,11%,5e-16,30.87,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=436&RID=0CPAYB5N016"",""XP_033632418.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,91.7,91.7,12%,8e-16,28.48,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPAYB5N016"",""XP_004991199.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,90.9,18%,9e-16,30.08,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=438&RID=0CPAYB5N016"",""XP_003726436.2"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,91.3,91.3,17%,9e-16,27.11,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPAYB5N016"",""XP_001746886.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,91.7,183,13%,1e-15,26.70,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPAYB5N016"",""XP_004991189.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,89.7,16%,1e-15,29.61,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPAYB5N016"",""CAH1240390.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.9,90.9,13%,1e-15,27.43,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=442&RID=0CPAYB5N016"",""XP_004988395.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,90.1,19%,1e-15,26.91,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=443&RID=0CPAYB5N016"",""CAH1240391.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.5,90.5,13%,2e-15,26.14,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPAYB5N016"",""XP_004993914.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,89.7,89.7,17%,2e-15,27.60,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPAYB5N016"",""XP_033642525.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.1,174,31%,2e-15,28.33,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPAYB5N016"",""XP_004992450.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,87.0,87.0,18%,2e-15,30.77,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPAYB5N016"",""XP_012563446.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,89.7,164,28%,2e-15,31.28,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPAYB5N016"",""AAF68380.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.7,89.7,12%,3e-15,27.85,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPAYB5N016"",""XP_004991662.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.4,89.4,12%,3e-15,27.85,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPAYB5N016"",""XP_004991661.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,3%,3e-15,60.42,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPAYB5N016"",""KOF92076.1"")"
