Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,105,211,36%,2e-20,30.70,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=283&RID=72076U2D013"",""XP_033637828.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,196,34%,2e-20,32.48,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=284&RID=72076U2D013"",""CAC35530.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,203,39%,2e-20,30.10,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=285&RID=72076U2D013"",""XP_006821650.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,106,209,43%,2e-20,28.06,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=286&RID=72076U2D013"",""NP_496219.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,106,106,17%,2e-20,30.45,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=287&RID=72076U2D013"",""P91550.3"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,197,37%,2e-20,29.57,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=288&RID=72076U2D013"",""CAH1242818.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,197,37%,2e-20,29.57,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=289&RID=72076U2D013"",""CAH1242817.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,209,36%,2e-20,29.50,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=290&RID=72076U2D013"",""CAH1258420.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,211,36%,2e-20,29.13,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=291&RID=72076U2D013"",""XP_006816521.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,197,37%,3e-20,29.57,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=292&RID=72076U2D013"",""CAH1242815.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,197,37%,3e-20,29.57,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=293&RID=72076U2D013"",""CAH1242814.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,106,196,36%,3e-20,29.75,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=294&RID=72076U2D013"",""NP_494995.2"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,105,211,32%,3e-20,29.51,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=295&RID=72076U2D013"",""XP_033630930.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,105,17%,4e-20,30.09,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=296&RID=72076U2D013"",""XP_033624202.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,200,37%,4e-20,33.06,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=297&RID=72076U2D013"",""XP_030834764.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,207,36%,5e-20,30.49,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=298&RID=72076U2D013"",""XP_002731658.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,208,41%,5e-20,31.05,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=299&RID=72076U2D013"",""XP_033624554.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,104,104,16%,5e-20,28.08,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=300&RID=72076U2D013"",""NP_001252131.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,202,33%,5e-20,30.20,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=301&RID=72076U2D013"",""XP_002740930.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,103,195,38%,5e-20,29.55,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=302&RID=72076U2D013"",""XP_033632525.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,209,39%,5e-20,31.50,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=303&RID=72076U2D013"",""XP_006814368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.7,96.7,13%,6e-20,38.92,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=304&RID=72076U2D013"",""XP_006825618.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,103,203,39%,8e-20,29.18,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=305&RID=72076U2D013"",""XP_029181790.2"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,102,176,37%,8e-20,29.15,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=306&RID=72076U2D013"",""XP_026691494.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,103,198,28%,9e-20,35.51,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=307&RID=72076U2D013"",""NP_001360115.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,19%,9e-20,29.58,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=308&RID=72076U2D013"",""XP_006823588.1"")"
uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,104,202,35%,9e-20,31.47,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=309&RID=72076U2D013"",""XP_002168100.2"")"
uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,104,201,35%,9e-20,31.47,1248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047130905.1?report=genbank&log$=prottop&blast_rank=310&RID=72076U2D013"",""XP_047130905.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,102,193,40%,1e-19,27.64,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=311&RID=72076U2D013"",""NP_001024888.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,102,176,37%,1e-19,29.15,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=312&RID=72076U2D013"",""XP_026691493.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Hydra vulgaris],Hydra vulgaris,103,200,35%,1e-19,31.47,1166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047130906.1?report=genbank&log$=prottop&blast_rank=313&RID=72076U2D013"",""XP_047130906.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,194,41%,1e-19,26.34,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=314&RID=72076U2D013"",""NP_001348701.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,201,31%,1e-19,36.30,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=315&RID=72076U2D013"",""NP_001360539.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,195,41%,1e-19,26.34,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=316&RID=72076U2D013"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,195,41%,1e-19,26.34,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=317&RID=72076U2D013"",""NP_001348702.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,206,34%,1e-19,34.51,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=318&RID=72076U2D013"",""XP_006814367.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,103,204,36%,1e-19,32.38,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=319&RID=72076U2D013"",""XP_033633113.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,195,41%,1e-19,26.34,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=320&RID=72076U2D013"",""O16544.4"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,103,201,31%,1e-19,36.30,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=321&RID=72076U2D013"",""NP_001023955.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,103,202,36%,1e-19,32.16,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=322&RID=72076U2D013"",""NP_510557.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,202,35%,1e-19,32.23,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=323&RID=72076U2D013"",""XP_014662884.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,103,16%,1e-19,29.80,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=324&RID=72076U2D013"",""XP_035681740.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,102,192,39%,1e-19,27.64,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=325&RID=72076U2D013"",""NP_001024890.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,103,200,30%,1e-19,31.33,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=326&RID=72076U2D013"",""XP_002124200.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,102,192,39%,2e-19,28.05,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=327&RID=72076U2D013"",""NP_001317860.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,202,36%,2e-19,30.57,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=328&RID=72076U2D013"",""XP_030828282.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,102,102,16%,2e-19,29.80,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=329&RID=72076U2D013"",""XP_035681739.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,102,192,39%,2e-19,28.05,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=330&RID=72076U2D013"",""NP_001024889.1"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,201,37%,2e-19,31.28,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=331&RID=72076U2D013"",""NP_999705.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,102,199,35%,2e-19,31.09,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=332&RID=72076U2D013"",""NP_507101.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,201,36%,3e-19,30.99,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=333&RID=72076U2D013"",""CAH1273966.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.2,164,19%,3e-19,40.85,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=334&RID=72076U2D013"",""XP_006823480.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,201,39%,3e-19,31.03,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=335&RID=72076U2D013"",""XP_030845137.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,19%,3e-19,30.58,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=336&RID=72076U2D013"",""XP_006814973.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,102,201,36%,3e-19,31.40,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=337&RID=72076U2D013"",""XP_035695815.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,102,200,36%,3e-19,29.63,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=338&RID=72076U2D013"",""XP_033630928.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,200,36%,4e-19,31.50,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=339&RID=72076U2D013"",""XP_011679773.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,202,35%,4e-19,32.10,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=340&RID=72076U2D013"",""XP_030853875.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,200,39%,4e-19,32.76,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=341&RID=72076U2D013"",""XP_030828915.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,99.8,99.8,15%,4e-19,29.90,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=342&RID=72076U2D013"",""XP_014673866.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,102,202,38%,4e-19,30.58,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=343&RID=72076U2D013"",""XP_029213616.2"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,101,196,36%,5e-19,27.84,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=344&RID=72076U2D013"",""XP_035699555.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.6,191,35%,5e-19,31.15,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=345&RID=72076U2D013"",""XP_002738194.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,100,17%,5e-19,28.04,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=346&RID=72076U2D013"",""XP_030836089.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,101,202,31%,6e-19,34.25,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=347&RID=72076U2D013"",""NP_506660.2"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,101,201,36%,6e-19,30.08,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=348&RID=72076U2D013"",""XP_035694046.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,202,31%,6e-19,34.25,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=349&RID=72076U2D013"",""BAK69482.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,101,199,37%,7e-19,28.31,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=350&RID=72076U2D013"",""Q10029.2"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,195,36%,1e-18,29.95,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=351&RID=72076U2D013"",""XP_006811765.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,194,36%,1e-18,31.58,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=352&RID=72076U2D013"",""XP_006817694.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,100,200,39%,1e-18,25.96,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=353&RID=72076U2D013"",""NP_001364597.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,100,100,21%,1e-18,26.34,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=354&RID=72076U2D013"",""XP_035674523.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.0,99.0,19%,1e-18,25.81,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=355&RID=72076U2D013"",""XP_033638066.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,195,37%,1e-18,28.74,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=356&RID=72076U2D013"",""XP_030840268.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,193,35%,1e-18,29.95,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=357&RID=72076U2D013"",""ACY92543.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,100,195,38%,1e-18,30.29,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=358&RID=72076U2D013"",""XP_033644726.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,194,36%,1e-18,30.66,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=359&RID=72076U2D013"",""XP_006817693.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,16%,2e-18,28.79,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=360&RID=72076U2D013"",""CAH1267967.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,100,195,37%,2e-18,27.80,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=361&RID=72076U2D013"",""NP_496039.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,99.8,12%,3e-18,29.75,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=362&RID=72076U2D013"",""XP_004991199.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.4,99.4,16%,3e-18,29.27,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=363&RID=72076U2D013"",""CAH1277317.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,189,36%,3e-18,29.63,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=364&RID=72076U2D013"",""XP_006821919.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,195,37%,3e-18,28.74,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=365&RID=72076U2D013"",""XP_011672290.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,99.0,16%,3e-18,28.79,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=366&RID=72076U2D013"",""CAH1267966.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.4,198,14%,4e-18,27.84,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=367&RID=72076U2D013"",""XP_004991189.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.2,196,31%,4e-18,32.88,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=368&RID=72076U2D013"",""XP_001748626.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,98.6,191,36%,5e-18,28.30,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=369&RID=72076U2D013"",""XP_026695097.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.6,98.6,26%,5e-18,26.06,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=370&RID=72076U2D013"",""XP_001746884.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,98.2,181,38%,5e-18,27.88,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=371&RID=72076U2D013"",""XP_026694132.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,98.2,98.2,19%,6e-18,31.15,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=372&RID=72076U2D013"",""NP_501324.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,98.6,13%,6e-18,28.57,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=373&RID=72076U2D013"",""XP_004988395.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,98.2,98.2,19%,7e-18,30.33,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=374&RID=72076U2D013"",""NP_502449.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.2,98.2,14%,8e-18,27.27,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=375&RID=72076U2D013"",""XP_004993914.1"")"
