Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Pik1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT16148.1?report=genbank&log$=prottop&blast_rank=265&RID=0CVMWAYF016"",""AJT16148.1"")"
K7_Pik1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA25841.1?report=genbank&log$=prottop&blast_rank=266&RID=0CVMWAYF016"",""GAA25841.1"")"
Pik1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT27637.1?report=genbank&log$=prottop&blast_rank=267&RID=0CVMWAYF016"",""AJT27637.1"")"
Pik1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT23574.1?report=genbank&log$=prottop&blast_rank=268&RID=0CVMWAYF016"",""AJT23574.1"")"
PIK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV08357.1?report=genbank&log$=prottop&blast_rank=269&RID=0CVMWAYF016"",""KZV08357.1"")"
Pik1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT03378.1?report=genbank&log$=prottop&blast_rank=270&RID=0CVMWAYF016"",""AJT03378.1"")"
HN1_G0009980.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641898.1?report=genbank&log$=prottop&blast_rank=271&RID=0CVMWAYF016"",""CAD6641898.1"")"
Pik1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT30192.1?report=genbank&log$=prottop&blast_rank=272&RID=0CVMWAYF016"",""AJT30192.1"")"
SX2_G0009910.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645203.1?report=genbank&log$=prottop&blast_rank=273&RID=0CVMWAYF016"",""CAD6645203.1"")"
EM14S01-3B_G0009630.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,104,104,19%,5e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6640777.1?report=genbank&log$=prottop&blast_rank=274&RID=0CVMWAYF016"",""CAD6640777.1"")"
Pik1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,104,104,19%,5e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU07343.1?report=genbank&log$=prottop&blast_rank=275&RID=0CVMWAYF016"",""EEU07343.1"")"
"PREDICTED: phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,102,102,39%,1e-19,24.62,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816642.1?report=genbank&log$=prottop&blast_rank=276&RID=0CVMWAYF016"",""XP_006816642.1"")"
PREDICTED: phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta-like [Priapulus caudatus],Priapulus caudatus,92.0,92.0,28%,2e-16,27.33,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669977.1?report=genbank&log$=prottop&blast_rank=277&RID=0CVMWAYF016"",""XP_014669977.1"")"
PREDICTED: LOW QUALITY PROTEIN: phosphatidylinositol 4-kinase beta-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.3,84.3,18%,8e-14,27.88,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812814.1?report=genbank&log$=prottop&blast_rank=278&RID=0CVMWAYF016"",""XP_006812814.1"")"
DNA-dependent protein kinase catalytic subunit isoform X2 [Ciona intestinalis],Ciona intestinalis,81.3,81.3,21%,1e-12,27.30,2282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689694.1?report=genbank&log$=prottop&blast_rank=279&RID=0CVMWAYF016"",""XP_026689694.1"")"
DNA-dependent protein kinase catalytic subunit isoform X1 [Ciona intestinalis],Ciona intestinalis,81.3,81.3,21%,1e-12,27.30,2282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666849.1?report=genbank&log$=prottop&blast_rank=280&RID=0CVMWAYF016"",""XP_018666849.1"")"
uncharacterized protein PTSG_11835 [Salpingoeca rosetta],Salpingoeca rosetta,80.5,80.5,21%,2e-12,29.18,1016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996566.1?report=genbank&log$=prottop&blast_rank=281&RID=0CVMWAYF016"",""XP_004996566.1"")"
uncharacterized protein MONBRDRAFT_34747 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,80.1,80.1,18%,2e-12,27.62,1516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750866.1?report=genbank&log$=prottop&blast_rank=282&RID=0CVMWAYF016"",""XP_001750866.1"")"
hypothetical protein AN6975.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,74.7,74.7,24%,1e-10,23.23,2364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_664579.1?report=genbank&log$=prottop&blast_rank=283&RID=0CVMWAYF016"",""XP_664579.1"")"
DNA-dependent protein kinase catalytic subunit-like [Asterias rubens],Asterias rubens,72.8,72.8,25%,5e-10,23.48,4203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630163.1?report=genbank&log$=prottop&blast_rank=284&RID=0CVMWAYF016"",""XP_033630163.1"")"
TPA: UVSB [Source:UniProtKB/TrEMBL;Acc:Q9UV56] [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,72.4,72.4,24%,5e-10,23.45,2454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF79340.1?report=genbank&log$=prottop&blast_rank=285&RID=0CVMWAYF016"",""CBF79340.1"")"
LOW QUALITY PROTEIN: DNA-dependent protein kinase catalytic subunit-like [Acropora millepora],Acropora millepora,70.9,70.9,20%,2e-09,25.52,4149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167079.1?report=genbank&log$=prottop&blast_rank=286&RID=0CVMWAYF016"",""XP_044167079.1"")"
hypothetical protein OCBIM_22028562mg [Octopus bimaculoides],Octopus bimaculoides,70.5,70.5,17%,2e-09,27.53,2539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80019.1?report=genbank&log$=prottop&blast_rank=287&RID=0CVMWAYF016"",""KOF80019.1"")"
PREDICTED: DNA-dependent protein kinase catalytic subunit [Amphimedon queenslandica],Amphimedon queenslandica,70.5,70.5,27%,3e-09,24.65,4157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852740.1?report=genbank&log$=prottop&blast_rank=288&RID=0CVMWAYF016"",""XP_019852740.1"")"
PREDICTED: DNA-dependent protein kinase catalytic subunit-like [Octopus bimaculoides],Octopus bimaculoides,70.5,70.5,17%,3e-09,27.53,3923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778357.1?report=genbank&log$=prottop&blast_rank=289&RID=0CVMWAYF016"",""XP_014778357.1"")"
uncharacterized protein MONBRDRAFT_14645 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,68.9,68.9,18%,4e-09,26.72,994,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742990.1?report=genbank&log$=prottop&blast_rank=290&RID=0CVMWAYF016"",""XP_001742990.1"")"
Protein kinase rad3 [Fusarium culmorum],Fusarium culmorum,68.9,68.9,17%,7e-09,25.00,2855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05850.1?report=genbank&log$=prottop&blast_rank=291&RID=0CVMWAYF016"",""PTD05850.1"")"
LOW QUALITY PROTEIN: DNA-dependent protein kinase catalytic subunit-like [Branchiostoma floridae],Branchiostoma floridae,68.9,68.9,17%,7e-09,24.80,4322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694668.1?report=genbank&log$=prottop&blast_rank=292&RID=0CVMWAYF016"",""XP_035694668.1"")"
PREDICTED: DNA-dependent protein kinase catalytic subunit-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.6,68.6,25%,8e-09,26.61,2016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812077.1?report=genbank&log$=prottop&blast_rank=293&RID=0CVMWAYF016"",""XP_006812077.1"")"
hypothetical protein HYE67_000772 [Fusarium culmorum],Fusarium culmorum,68.2,68.2,17%,1e-08,25.00,3074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC58541.1?report=genbank&log$=prottop&blast_rank=294&RID=0CVMWAYF016"",""QPC58541.1"")"
PREDICTED: DNA-dependent protein kinase catalytic subunit [Hydra vulgaris],Hydra vulgaris,68.2,68.2,20%,1e-08,26.71,3496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554744.1?report=genbank&log$=prottop&blast_rank=295&RID=0CVMWAYF016"",""XP_012554744.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,67.8,67.8,20%,1e-08,24.14,1057,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256128.1?report=genbank&log$=prottop&blast_rank=296&RID=0CVMWAYF016"",""NP_001256128.1"")"
DNA-dependent protein kinase catalytic subunit [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.4,67.4,17%,2e-08,25.39,2248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839871.1?report=genbank&log$=prottop&blast_rank=297&RID=0CVMWAYF016"",""XP_030839871.1"")"
DNA-dependent protein kinase catalytic subunit [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.4,67.4,17%,2e-08,26.56,4178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839877.1?report=genbank&log$=prottop&blast_rank=298&RID=0CVMWAYF016"",""XP_030839877.1"")"
PREDICTED: phosphatidylinositol 4-kinase beta-like [Priapulus caudatus],Priapulus caudatus,66.6,66.6,24%,2e-08,23.33,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667310.1?report=genbank&log$=prottop&blast_rank=299&RID=0CVMWAYF016"",""XP_014667310.1"")"
ATM-like protein [Caenorhabditis elegans],Caenorhabditis elegans,67.0,67.0,20%,3e-08,24.14,2514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA33886.1?report=genbank&log$=prottop&blast_rank=300&RID=0CVMWAYF016"",""BAA33886.1"")"
Serine/threonine-protein kinase ATR [Caenorhabditis elegans],Caenorhabditis elegans,66.6,66.6,20%,3e-08,24.14,2531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505487.3?report=genbank&log$=prottop&blast_rank=301&RID=0CVMWAYF016"",""NP_505487.3"")"
kinase ATR [Salpingoeca rosetta],Salpingoeca rosetta,63.2,63.2,21%,4e-07,22.74,3470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998996.1?report=genbank&log$=prottop&blast_rank=302&RID=0CVMWAYF016"",""XP_004998996.1"")"
PRKDC [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.5,60.5,14%,6e-07,31.48,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273076.1?report=genbank&log$=prottop&blast_rank=303&RID=0CVMWAYF016"",""CAH1273076.1"")"
Phosphatidylinositol 3- and 4-kinase family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,62.4,62.4,16%,6e-07,27.60,1097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001685.1?report=genbank&log$=prottop&blast_rank=304&RID=0CVMWAYF016"",""KAF4001685.1"")"
uncharacterized protein MONBRDRAFT_5087 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,62.0,62.0,18%,9e-07,24.38,1941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742706.1?report=genbank&log$=prottop&blast_rank=305&RID=0CVMWAYF016"",""XP_001742706.1"")"
ATR [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.6,61.6,18%,9e-07,24.30,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1233491.1?report=genbank&log$=prottop&blast_rank=306&RID=0CVMWAYF016"",""CAH1233491.1"")"
Tel1p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,61.6,61.6,26%,1e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAF1542596.1?report=genbank&log$=prottop&blast_rank=307&RID=0CVMWAYF016"",""CAF1542596.1"")"
Tel1p [Saccharomyces cerevisiae YJM972],Saccharomyces cerevisiae YJM972,61.6,61.6,26%,1e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP91792.1?report=genbank&log$=prottop&blast_rank=308&RID=0CVMWAYF016"",""AJP91792.1"")"
serine-protein kinase ATM-like [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,18%,1e-06,24.60,3112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686429.1?report=genbank&log$=prottop&blast_rank=309&RID=0CVMWAYF016"",""XP_035686429.1"")"
ataxia telangiectasia mutated protein [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,18%,1e-06,24.60,3113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACG68443.1?report=genbank&log$=prottop&blast_rank=310&RID=0CVMWAYF016"",""ACG68443.1"")"
Tel1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,61.2,61.2,26%,1e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ03018.1?report=genbank&log$=prottop&blast_rank=311&RID=0CVMWAYF016"",""AJQ03018.1"")"
DNA-binding protein kinase TEL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,61.2,61.2,26%,1e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN32773.1?report=genbank&log$=prottop&blast_rank=312&RID=0CVMWAYF016"",""PTN32773.1"")"
Tel1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,61.2,61.2,26%,1e-06,24.65,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ14081.1?report=genbank&log$=prottop&blast_rank=313&RID=0CVMWAYF016"",""AJQ14081.1"")"
Tel1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,61.2,61.2,26%,1e-06,24.65,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ02631.1?report=genbank&log$=prottop&blast_rank=314&RID=0CVMWAYF016"",""AJQ02631.1"")"
Tel1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,61.2,61.2,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ10655.1?report=genbank&log$=prottop&blast_rank=315&RID=0CVMWAYF016"",""AJQ10655.1"")"
Tel1p [Saccharomyces cerevisiae YJM1326],Saccharomyces cerevisiae YJM1326,61.2,61.2,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ09882.1?report=genbank&log$=prottop&blast_rank=316&RID=0CVMWAYF016"",""AJQ09882.1"")"
Tel1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,61.2,61.2,16%,2e-06,28.51,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP84605.1?report=genbank&log$=prottop&blast_rank=317&RID=0CVMWAYF016"",""AJP84605.1"")"
Tel1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,61.2,61.2,16%,2e-06,27.60,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ16366.1?report=genbank&log$=prottop&blast_rank=318&RID=0CVMWAYF016"",""AJQ16366.1"")"
E-2787 protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.8,60.8,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA56016.1?report=genbank&log$=prottop&blast_rank=319&RID=0CVMWAYF016"",""CAA56016.1"")"
DNA-binding protein kinase TEL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.8,60.8,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17645.1?report=genbank&log$=prottop&blast_rank=320&RID=0CVMWAYF016"",""PTN17645.1"")"
Tel1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,60.8,60.8,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ04507.1?report=genbank&log$=prottop&blast_rank=321&RID=0CVMWAYF016"",""AJQ04507.1"")"
Tel1p [Saccharomyces cerevisiae YJM1477],Saccharomyces cerevisiae YJM1477,60.8,60.8,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP87272.1?report=genbank&log$=prottop&blast_rank=322&RID=0CVMWAYF016"",""AJP87272.1"")"
Tel1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,60.8,60.8,26%,2e-06,24.65,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP98764.1?report=genbank&log$=prottop&blast_rank=323&RID=0CVMWAYF016"",""AJP98764.1"")"
Tel1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,60.8,60.8,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH19353.1?report=genbank&log$=prottop&blast_rank=324&RID=0CVMWAYF016"",""EWH19353.1"")"
Tel1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,60.8,60.8,26%,2e-06,24.65,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ12538.1?report=genbank&log$=prottop&blast_rank=325&RID=0CVMWAYF016"",""AJQ12538.1"")"
DNA-binding protein kinase TEL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,60.8,60.8,26%,2e-06,23.27,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009465.2?report=genbank&log$=prottop&blast_rank=326&RID=0CVMWAYF016"",""NP_009465.2"")"
serine/threonine-protein kinase TEL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.8,60.8,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP71807.1?report=genbank&log$=prottop&blast_rank=327&RID=0CVMWAYF016"",""GFP71807.1"")"
Tel1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,60.8,60.8,16%,2e-06,27.60,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP96069.1?report=genbank&log$=prottop&blast_rank=328&RID=0CVMWAYF016"",""AJP96069.1"")"
Tel1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,60.8,60.8,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP85747.1?report=genbank&log$=prottop&blast_rank=329&RID=0CVMWAYF016"",""AJP85747.1"")"
Tel1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,60.8,60.8,16%,2e-06,27.60,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP89169.1?report=genbank&log$=prottop&blast_rank=330&RID=0CVMWAYF016"",""AJP89169.1"")"
Tel1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,60.8,60.8,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP81908.1?report=genbank&log$=prottop&blast_rank=331&RID=0CVMWAYF016"",""AJP81908.1"")"
SX2_G0013340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.8,60.8,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6597275.1?report=genbank&log$=prottop&blast_rank=332&RID=0CVMWAYF016"",""CAD6597275.1"")"
BJ4_G0015880.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.5,60.5,16%,2e-06,25.34,2786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6597407.1?report=genbank&log$=prottop&blast_rank=333&RID=0CVMWAYF016"",""CAD6597407.1"")"
Tel1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,60.5,60.5,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP83069.1?report=genbank&log$=prottop&blast_rank=334&RID=0CVMWAYF016"",""AJP83069.1"")"
Tel1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,60.5,60.5,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP84216.1?report=genbank&log$=prottop&blast_rank=335&RID=0CVMWAYF016"",""AJP84216.1"")"
Tel1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,60.5,60.5,16%,2e-06,27.60,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ09111.1?report=genbank&log$=prottop&blast_rank=336&RID=0CVMWAYF016"",""AJQ09111.1"")"
Tel1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,60.5,60.5,16%,2e-06,27.60,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP97220.1?report=genbank&log$=prottop&blast_rank=337&RID=0CVMWAYF016"",""AJP97220.1"")"
Tel1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,60.5,60.5,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP84987.1?report=genbank&log$=prottop&blast_rank=338&RID=0CVMWAYF016"",""AJP84987.1"")"
Tel1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,60.5,60.5,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ14467.1?report=genbank&log$=prottop&blast_rank=339&RID=0CVMWAYF016"",""AJQ14467.1"")"
Serine/threonine-protein kinase TEL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,60.5,60.5,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80587.1?report=genbank&log$=prottop&blast_rank=340&RID=0CVMWAYF016"",""ONH80587.1"")"
K7_Tel1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,60.5,60.5,16%,2e-06,25.34,2787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA21468.1?report=genbank&log$=prottop&blast_rank=341&RID=0CVMWAYF016"",""GAA21468.1"")"
putative Phosphatidylinositol 4-kinase [Spironucleus salmonicida],Spironucleus salmonicida,57.4,57.4,11%,3e-06,31.78,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0577780.1?report=genbank&log$=prottop&blast_rank=342&RID=0CVMWAYF016"",""KAH0577780.1"")"
"protein kinase, Atypical group [Dictyostelium discoideum AX4]",Dictyostelium discoideum AX4,58.9,58.9,18%,7e-06,24.14,3157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635176.1?report=genbank&log$=prottop&blast_rank=343&RID=0CVMWAYF016"",""XP_635176.1"")"
uncharacterized protein PTSG_11836 [Salpingoeca rosetta],Salpingoeca rosetta,58.9,58.9,16%,8e-06,23.69,4118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996596.1?report=genbank&log$=prottop&blast_rank=344&RID=0CVMWAYF016"",""XP_004996596.1"")"
DNA-dependent protein kinase subunit [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,58.5,58.5,7%,1e-05,40.96,4299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640856.2?report=genbank&log$=prottop&blast_rank=345&RID=0CVMWAYF016"",""XP_640856.2"")"
uncharacterized protein PTSG_11127 [Salpingoeca rosetta],Salpingoeca rosetta,58.2,58.2,11%,1e-05,33.59,2651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988048.1?report=genbank&log$=prottop&blast_rank=346&RID=0CVMWAYF016"",""XP_004988048.1"")"
serine/threonine-protein kinase ATR-like [Acropora millepora],Acropora millepora,58.2,58.2,28%,1e-05,21.57,2689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181932.1?report=genbank&log$=prottop&blast_rank=347&RID=0CVMWAYF016"",""XP_044181932.1"")"
uncharacterized protein MONBRDRAFT_30238 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,57.8,57.8,14%,2e-05,26.98,3721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750728.1?report=genbank&log$=prottop&blast_rank=348&RID=0CVMWAYF016"",""XP_001750728.1"")"
uncharacterized protein PTSG_06227 [Salpingoeca rosetta],Salpingoeca rosetta,57.4,57.4,9%,2e-05,31.48,4245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993116.1?report=genbank&log$=prottop&blast_rank=349&RID=0CVMWAYF016"",""XP_004993116.1"")"
Phosphatidylinositol 3-kinase age-1 [Caenorhabditis elegans],Caenorhabditis elegans,50.1,50.1,6%,4e-05,29.58,76,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300488.1?report=genbank&log$=prottop&blast_rank=350&RID=0CVMWAYF016"",""NP_001300488.1"")"
phosphatidylinositol kinase-related protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,55.8,55.8,20%,4e-05,23.44,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70453.1?report=genbank&log$=prottop&blast_rank=351&RID=0CVMWAYF016"",""GAX70453.1"")"
serine/threonine-protein kinase ATR-like [Asterias rubens],Asterias rubens,56.2,56.2,18%,4e-05,23.31,2730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634079.1?report=genbank&log$=prottop&blast_rank=352&RID=0CVMWAYF016"",""XP_033634079.1"")"
