Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI8040135.1?report=genbank&log$=prottop&blast_rank=292&RID=04TR79C201R"",""HAI8040135.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGQ5985823.1?report=genbank&log$=prottop&blast_rank=293&RID=04TR79C201R"",""EGQ5985823.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_021530077.1?report=genbank&log$=prottop&blast_rank=294&RID=04TR79C201R"",""WP_021530077.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097293612.1?report=genbank&log$=prottop&blast_rank=295&RID=04TR79C201R"",""WP_097293612.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.31,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL7298377.1?report=genbank&log$=prottop&blast_rank=296&RID=04TR79C201R"",""HAL7298377.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH5385496.1?report=genbank&log$=prottop&blast_rank=297&RID=04TR79C201R"",""EFH5385496.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAY5184453.1?report=genbank&log$=prottop&blast_rank=298&RID=04TR79C201R"",""HAY5184453.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI2445149.1?report=genbank&log$=prottop&blast_rank=299&RID=04TR79C201R"",""EFI2445149.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA5128188.1?report=genbank&log$=prottop&blast_rank=300&RID=04TR79C201R"",""HBA5128188.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHN0076009.1?report=genbank&log$=prottop&blast_rank=301&RID=04TR79C201R"",""EHN0076009.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGE1182183.1?report=genbank&log$=prottop&blast_rank=302&RID=04TR79C201R"",""EGE1182183.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL22466.1?report=genbank&log$=prottop&blast_rank=303&RID=04TR79C201R"",""MSL22466.1"")"
voltage-gated potassium channel protein [Enterobacteriaceae],Enterobacteriaceae,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_005031395.1?report=genbank&log$=prottop&blast_rank=304&RID=04TR79C201R"",""WP_005031395.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBM7502226.1?report=genbank&log$=prottop&blast_rank=305&RID=04TR79C201R"",""HBM7502226.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NVF51270.1?report=genbank&log$=prottop&blast_rank=306&RID=04TR79C201R"",""NVF51270.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097726950.1?report=genbank&log$=prottop&blast_rank=307&RID=04TR79C201R"",""WP_097726950.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW4337149.1?report=genbank&log$=prottop&blast_rank=308&RID=04TR79C201R"",""EEW4337149.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN8491235.1?report=genbank&log$=prottop&blast_rank=309&RID=04TR79C201R"",""HAN8491235.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_064773170.1?report=genbank&log$=prottop&blast_rank=310&RID=04TR79C201R"",""WP_064773170.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097482131.1?report=genbank&log$=prottop&blast_rank=311&RID=04TR79C201R"",""WP_097482131.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA4797814.1?report=genbank&log$=prottop&blast_rank=312&RID=04TR79C201R"",""EFA4797814.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112048275.1?report=genbank&log$=prottop&blast_rank=313&RID=04TR79C201R"",""WP_112048275.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_115187496.1?report=genbank&log$=prottop&blast_rank=314&RID=04TR79C201R"",""WP_115187496.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152634034.1?report=genbank&log$=prottop&blast_rank=315&RID=04TR79C201R"",""WP_152634034.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEC9535106.1?report=genbank&log$=prottop&blast_rank=316&RID=04TR79C201R"",""EEC9535106.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137549282.1?report=genbank&log$=prottop&blast_rank=317&RID=04TR79C201R"",""WP_137549282.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113918949.1?report=genbank&log$=prottop&blast_rank=318&RID=04TR79C201R"",""WP_113918949.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGI84008.1?report=genbank&log$=prottop&blast_rank=319&RID=04TR79C201R"",""UGI84008.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB8482875.1?report=genbank&log$=prottop&blast_rank=320&RID=04TR79C201R"",""HBB8482875.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_234739825.1?report=genbank&log$=prottop&blast_rank=321&RID=04TR79C201R"",""WP_234739825.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI2476104.1?report=genbank&log$=prottop&blast_rank=322&RID=04TR79C201R"",""HAI2476104.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI6375838.1?report=genbank&log$=prottop&blast_rank=323&RID=04TR79C201R"",""EFI6375838.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.048,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053895891.1?report=genbank&log$=prottop&blast_rank=324&RID=04TR79C201R"",""WP_053895891.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_033808760.1?report=genbank&log$=prottop&blast_rank=325&RID=04TR79C201R"",""WP_033808760.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIA1114073.1?report=genbank&log$=prottop&blast_rank=326&RID=04TR79C201R"",""EIA1114073.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH5088252.1?report=genbank&log$=prottop&blast_rank=327&RID=04TR79C201R"",""EFH5088252.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW3194699.1?report=genbank&log$=prottop&blast_rank=328&RID=04TR79C201R"",""EEW3194699.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI2774976.1?report=genbank&log$=prottop&blast_rank=329&RID=04TR79C201R"",""HBI2774976.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_147732536.1?report=genbank&log$=prottop&blast_rank=330&RID=04TR79C201R"",""WP_147732536.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_072650326.1?report=genbank&log$=prottop&blast_rank=331&RID=04TR79C201R"",""WP_072650326.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL0642839.1?report=genbank&log$=prottop&blast_rank=332&RID=04TR79C201R"",""HAL0642839.1"")"
voltage-gated potassium channel protein [Escherichia],Escherichia,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001361665.1?report=genbank&log$=prottop&blast_rank=333&RID=04TR79C201R"",""WP_001361665.1"")"
voltage-gated potassium channel protein [Enterobacteriaceae],Enterobacteriaceae,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001306570.1?report=genbank&log$=prottop&blast_rank=334&RID=04TR79C201R"",""WP_001306570.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLZ12142.1?report=genbank&log$=prottop&blast_rank=335&RID=04TR79C201R"",""QLZ12142.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBC1086964.1?report=genbank&log$=prottop&blast_rank=336&RID=04TR79C201R"",""MBC1086964.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE1514626.1?report=genbank&log$=prottop&blast_rank=337&RID=04TR79C201R"",""EFE1514626.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_074441843.1?report=genbank&log$=prottop&blast_rank=338&RID=04TR79C201R"",""WP_074441843.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.31,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL7563504.1?report=genbank&log$=prottop&blast_rank=339&RID=04TR79C201R"",""HAL7563504.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER2725279.1?report=genbank&log$=prottop&blast_rank=340&RID=04TR79C201R"",""EER2725279.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET6063982.1?report=genbank&log$=prottop&blast_rank=341&RID=04TR79C201R"",""EET6063982.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBM8444860.1?report=genbank&log$=prottop&blast_rank=342&RID=04TR79C201R"",""HBM8444860.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,28.98,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES0362421.1?report=genbank&log$=prottop&blast_rank=343&RID=04TR79C201R"",""EES0362421.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIT0498193.1?report=genbank&log$=prottop&blast_rank=344&RID=04TR79C201R"",""EIT0498193.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.049,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGC5561960.1?report=genbank&log$=prottop&blast_rank=345&RID=04TR79C201R"",""EGC5561960.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH7327384.1?report=genbank&log$=prottop&blast_rank=346&RID=04TR79C201R"",""EFH7327384.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097439517.1?report=genbank&log$=prottop&blast_rank=347&RID=04TR79C201R"",""WP_097439517.1"")"
voltage-gated potassium channel protein [Enterobacteriaceae],Enterobacteriaceae,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001313775.1?report=genbank&log$=prottop&blast_rank=348&RID=04TR79C201R"",""WP_001313775.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY2804753.1?report=genbank&log$=prottop&blast_rank=349&RID=04TR79C201R"",""EEY2804753.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RAX33355.1?report=genbank&log$=prottop&blast_rank=350&RID=04TR79C201R"",""RAX33355.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF3339681.1?report=genbank&log$=prottop&blast_rank=351&RID=04TR79C201R"",""EFF3339681.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042003022.1?report=genbank&log$=prottop&blast_rank=352&RID=04TR79C201R"",""WP_042003022.1"")"
voltage-gated potassium channel protein [Escherichia],Escherichia,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_105271245.1?report=genbank&log$=prottop&blast_rank=353&RID=04TR79C201R"",""WP_105271245.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBL7699034.1?report=genbank&log$=prottop&blast_rank=354&RID=04TR79C201R"",""HBL7699034.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD5508401.1?report=genbank&log$=prottop&blast_rank=355&RID=04TR79C201R"",""HBD5508401.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097316179.1?report=genbank&log$=prottop&blast_rank=356&RID=04TR79C201R"",""WP_097316179.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_105465407.1?report=genbank&log$=prottop&blast_rank=357&RID=04TR79C201R"",""WP_105465407.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN1871869.1?report=genbank&log$=prottop&blast_rank=358&RID=04TR79C201R"",""HAN1871869.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ1538682.1?report=genbank&log$=prottop&blast_rank=359&RID=04TR79C201R"",""EEQ1538682.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGJ1918995.1?report=genbank&log$=prottop&blast_rank=360&RID=04TR79C201R"",""EGJ1918995.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD3617179.1?report=genbank&log$=prottop&blast_rank=361&RID=04TR79C201R"",""HBD3617179.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX7427214.1?report=genbank&log$=prottop&blast_rank=362&RID=04TR79C201R"",""HAX7427214.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ5703682.1?report=genbank&log$=prottop&blast_rank=363&RID=04TR79C201R"",""EFJ5703682.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_039020804.1?report=genbank&log$=prottop&blast_rank=364&RID=04TR79C201R"",""WP_039020804.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_126851310.1?report=genbank&log$=prottop&blast_rank=365&RID=04TR79C201R"",""WP_126851310.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_077477962.1?report=genbank&log$=prottop&blast_rank=366&RID=04TR79C201R"",""WP_077477962.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHB7986592.1?report=genbank&log$=prottop&blast_rank=367&RID=04TR79C201R"",""EHB7986592.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGD9105864.1?report=genbank&log$=prottop&blast_rank=368&RID=04TR79C201R"",""EGD9105864.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113976055.1?report=genbank&log$=prottop&blast_rank=369&RID=04TR79C201R"",""WP_113976055.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.050,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFU8319714.1?report=genbank&log$=prottop&blast_rank=370&RID=04TR79C201R"",""EFU8319714.1"")"



		


